rssi,amplitude,phase
-51,"[9.486833, 11.18034, 13.038405, 15.0, 17.029386, 18.11077, 19.235384, 19.416488, 19.646883, 19.924859, 19.313208, 18.788294, 17.0, 14.764823, 13.0, 10.440307, 9.0, 9.486833, 11.661904, 13.601471, 16.401219, 18.601075, 20.808652, 22.472205, 24.186773, 24.596748, 12.083046, 24.351591, 23.086793, 20.880613, 18.973666, 17.088007, 14.317821, 12.806248, 13.038405, 14.866069, 18.439089, 22.561028, 25.70992, 29.12044, 31.016125, 31.780497, 33.12099, 31.906112, 30.232433, 27.202941, 23.600847, 20.248457, 17.464249, 17.464249, 18.0, 21.095023]","[1.249046, 1.390943, 1.494024, 1.570796, 1.512041, 1.460139, 1.414194, 1.3633, 1.313473, 1.264917, 1.199905, 1.130954, 1.080839, 1.076855, 1.176005, 1.27934, 1.570796, 1.892547, 2.111216, 2.199593, 2.226492, 2.203545, 2.185459, 2.134113, 2.089942, 2.034444, 1.997424, 1.905533, 1.878849, 1.862253, 1.892547, 1.929567, 2.003204, 2.245537, 2.574863, 2.798569, 2.922924, 2.918116, 2.906048, 2.863293, 2.779048, 2.720173, 2.637427, 2.579671, 2.544416, 2.512796, 2.506566, 2.567288, 2.729182, 2.910502, 3.141593, -3.046641]"
-51,"[11.18034, 11.7047, 14.317821, 16.552945, 17.464249, 19.313208, 20.248457, 20.880613, 21.587033, 21.213203, 21.095023, 20.024984, 18.027756, 16.0, 14.035669, 11.401754, 10.29563, 11.313708, 12.206556, 14.764823, 17.888544, 20.59126, 21.954498, 23.853721, 25.806976, 26.400758, 12.806248, 25.455844, 24.758837, 22.671568, 20.518285, 17.691806, 15.620499, 14.317821, 14.317821, 16.03122, 20.223748, 23.345235, 27.294688, 30.149627, 33.060551, 34.014703, 34.132096, 33.376639, 31.780497, 28.861739, 24.738634, 21.377558, 19.026298, 18.248288, 19.313208, 22.36068]","[1.75065, 1.919567, 2.003204, 2.007423, 1.983207, 1.941688, 1.923787, 1.862253, 1.80454, 1.712693, 1.665748, 1.620755, 1.626295, 1.570796, 1.642104, 1.837048, 2.077895, 2.356194, 2.530867, 2.647651, 2.677945, 2.634494, 2.616797, 2.565217, 2.521343, 2.490516, 2.466852, 2.356194, 2.327631, 2.293776, 2.321725, 2.316216, 2.446854, 2.709185, 2.930499, -3.079174, -2.992703, -2.969402, -2.994514, -3.041924, -3.081061, 3.112189, 3.053585, 2.991221, 2.919511, 2.896614, 2.896614, 2.953371, 3.08901, -2.976444, -2.770701, -2.677945]"
-51,"[10.198039, 11.7047, 13.416408, 15.652476, 17.464249, 18.384776, 20.248457, 19.924859, 20.615528, 20.396078, 20.223748, 19.104973, 18.11077, 15.132746, 13.152946, 11.401754, 10.29563, 10.630146, 11.661904, 14.317821, 17.088007, 19.313208, 21.540659, 24.166092, 25.059928, 26.41969, 13.038405, 25.0, 24.207437, 22.022716, 19.849433, 17.804494, 15.264338, 13.601471, 14.0, 16.278821, 19.313208, 22.847319, 26.925824, 29.732137, 32.280025, 33.734256, 34.234486, 33.060551, 31.0, 28.017851, 25.019992, 21.023796, 18.248288, 17.464249, 18.601075, 21.213203]","[1.768192, 1.919567, 2.034444, 2.034444, 1.983207, 1.961403, 1.923787, 1.876675, 1.815775, 1.768192, 1.719686, 1.675673, 1.681454, 1.703348, 1.723446, 1.837048, 2.077895, 2.422763, 2.601173, 2.709185, 2.782822, 2.770701, 2.761086, 2.714965, 2.642246, 2.627141, 2.574863, 2.498092, 2.473303, 2.452668, 2.427502, 2.475623, 2.589938, 2.843094, 3.141593, -2.956245, -2.770701, -2.736701, -2.761086, -2.798569, -2.859038, -2.93257, -3.024484, -3.081061, 3.141593, 3.105894, 3.101614, -3.09401, -2.976444, -2.729182, -2.508844, -2.356194]"
-51,"[10.198039, 12.041595, 14.0, 16.0, 18.0, 19.0, 20.024984, 21.095023, 21.213203, 21.377558, 20.615528, 19.924859, 18.027756, 15.811388, 13.601471, 11.18034, 10.049876, 10.77033, 13.038405, 14.21267, 17.691806, 19.849433, 21.260292, 23.430749, 25.806976, 26.627054, 13.038405, 25.059928, 24.596748, 22.36068, 20.124612, 17.888544, 15.264338, 13.453624, 13.416408, 15.524175, 19.104973, 23.021729, 26.07681, 29.274562, 31.575307, 32.984845, 33.837849, 32.695565, 30.870698, 28.178006, 23.706539, 21.023796, 17.720045, 17.029386, 18.248288, 19.924859]","[2.944197, 3.058451, 3.141593, 3.141593, 3.141593, 3.141593, 3.091634, 3.046641, 2.999696, 2.953371, 2.896614, 2.835714, 2.8023, 2.819842, 2.843094, 2.961739, -3.041924, -2.761086, -2.574863, -2.455863, -2.396173, -2.427502, -2.422763, -2.446854, -2.521343, -2.543174, -2.574863, -2.642246, -2.677945, -2.677945, -2.677945, -2.677945, -2.589938, -2.303611, -2.034444, -1.831399, -1.675673, -1.614247, -1.647568, -1.707863, -1.761981, -1.815775, -1.901892, -1.979704, -2.005467, -2.050316, -2.05331, -2.013171, -1.856848, -1.629552, -1.405648, -1.264917]"
-51,"[11.18034, 12.649111, 14.317821, 16.278821, 18.248288, 20.396078, 20.615528, 21.84033, 22.472205, 21.931712, 22.36068, 20.59126, 18.867962, 16.643317, 14.764823, 13.0, 11.18034, 11.045361, 12.649111, 14.317821, 17.0, 20.124612, 22.36068, 24.166092, 25.632011, 26.570661, 13.341664, 25.70992, 24.515301, 23.345235, 20.223748, 18.248288, 15.524175, 13.892444, 14.142136, 15.264338, 19.313208, 23.4094, 26.570661, 29.546573, 31.76476, 32.756679, 33.600595, 32.649655, 31.144823, 28.284271, 25.455844, 21.931712, 18.601075, 17.464249, 18.248288, 21.023796]","[-2.034444, -1.892547, -1.78189, -1.756144, -1.735945, -1.768192, -1.815775, -1.849096, -1.934775, -1.99365, -2.034444, -2.077895, -2.129396, -2.142134, -2.064738, -1.965587, -1.75065, -1.480136, -1.249046, -1.138389, -1.080839, -1.107149, -1.107149, -1.144169, -1.212026, -1.225241, -1.343997, -1.335251, -1.365401, -1.398606, -1.421906, -1.405648, -1.310194, -1.042722, -0.785398, -0.551655, -0.370891, -0.348771, -0.345556, -0.418224, -0.491809, -0.545655, -0.637549, -0.69866, -0.739975, -0.785398, -0.785398, -0.753151, -0.632749, -0.41241, -0.165149, -0.047583]"
-51,"[8.602325, 10.29563, 12.649111, 14.866069, 16.763055, 18.027756, 19.313208, 20.124612, 20.59126, 20.248457, 20.808652, 19.209373, 17.029386, 14.866069, 12.806248, 10.29563, 9.219544, 9.055385, 11.7047, 13.416408, 17.0, 19.235384, 21.023796, 22.847319, 24.351591, 26.248809, 12.649111, 24.515301, 23.345235, 22.203603, 19.235384, 16.278821, 13.601471, 13.038405, 12.806248, 15.231546, 18.681542, 22.803509, 26.248809, 29.732137, 31.780497, 33.12099, 33.286634, 33.015148, 30.610456, 27.658633, 24.839485, 20.808652, 18.35756, 16.492423, 18.027756, 21.095023]","[0.950547, 1.063698, 1.249046, 1.227772, 1.267911, 1.231504, 1.199905, 1.107149, 1.063698, 0.996491, 0.956133, 0.896055, 0.868539, 0.832981, 0.896055, 1.063698, 1.352127, 1.681454, 1.919567, 2.034444, 2.060754, 2.057696, 2.013171, 1.975688, 1.905533, 1.880499, 1.892547, 1.776192, 1.742987, 1.706324, 1.727398, 1.756144, 1.869295, 2.137526, 2.466852, 2.736701, 2.870646, 2.875341, 2.83189, 2.798569, 2.720173, 2.637427, 2.570255, 2.528385, 2.471954, 2.432966, 2.4417, 2.52693, 2.629203, 2.896614, 3.086094, -3.046641]"
-51,"[9.219544, 10.440307, 12.083046, 14.764823, 17.0, 17.888544, 18.384776, 19.313208, 19.924859, 20.615528, 20.396078, 19.104973, 17.117243, 15.033296, 13.152946, 10.440307, 9.433981, 10.0, 11.18034, 13.928388, 16.763055, 18.973666, 21.18962, 22.847319, 24.596748, 25.942244, 12.529964, 24.413111, 23.600847, 21.400935, 19.209373, 17.204651, 14.764823, 12.369317, 13.038405, 14.56022, 18.788294, 22.36068, 26.400758, 29.154759, 31.622777, 33.24154, 33.54102, 33.24154, 30.066593, 27.018512, 24.020824, 21.095023, 17.464249, 17.0, 17.804494, 20.518285]","[1.789465, 1.862253, 1.997424, 2.064738, 2.060754, 2.034444, 1.961403, 1.941688, 1.876675, 1.815775, 1.768192, 1.675673, 1.687905, 1.637364, 1.723446, 1.862253, 2.129396, 2.498092, 2.677945, 2.774419, 2.838708, 2.819842, 2.804918, 2.736701, 2.677945, 2.660705, 2.642246, 2.530867, 2.506566, 2.488746, 2.466852, 2.521343, 2.647651, 2.896614, -3.064821, -2.863293, -2.70175, -2.677945, -2.71183, -2.754717, -2.819842, -2.867425, -2.961739, -3.020969, -3.075024, -3.104573, -3.09995, -3.046641, -2.910502, -2.651635, -2.475623, -2.321725]"
-51,"[9.486833, 11.18034, 13.601471, 15.0, 17.804494, 18.601075, 19.416488, 21.095023, 21.470911, 21.023796, 20.615528, 20.248457, 18.973666, 16.763055, 13.928388, 11.18034, 9.219544, 9.433981, 11.401754, 13.152946, 16.03122, 19.026298, 21.095023, 23.194827, 24.33105, 25.495098, 12.649111, 25.632011, 23.769729, 21.540659, 19.697716, 16.155494, 13.601471, 12.0, 11.401754, 14.422205, 17.691806, 21.213203, 25.455844, 28.319605, 31.240999, 32.449961, 33.12099, 32.202484, 30.463092, 27.856777, 24.351591, 20.615528, 17.492856, 15.556349, 16.124515, 18.973666]","[-1.249046, -1.107149, -0.942, -0.927295, -0.904827, -0.938047, -0.968509, -1.022247, -1.086318, -1.128422, -1.172274, -1.217806, -1.249046, -1.267911, -1.203622, -1.107149, -0.86217, -0.558599, -0.266252, -0.152649, -0.062419, -0.052583, -0.094952, -0.129703, -0.165149, -0.197396, -0.321751, -0.358771, -0.388319, -0.380506, -0.418224, -0.380506, -0.298499, 0.0, 0.266252, 0.588003, 0.745419, 0.785398, 0.785398, 0.73544, 0.694738, 0.588003, 0.504166, 0.44976, 0.404892, 0.367174, 0.334737, 0.398522, 0.54042, 0.785398, 1.05165, 1.249046]"
-51,"[8.544004, 10.29563, 12.206556, 15.0, 16.401219, 18.027756, 18.867962, 19.723083, 20.124612, 19.697716, 20.248457, 18.973666, 17.720045, 15.524175, 12.649111, 10.29563, 9.219544, 8.944272, 11.401754, 14.142136, 17.117243, 19.104973, 21.095023, 23.345235, 25.495098, 25.70992, 13.341664, 25.632011, 23.769729, 21.931712, 19.697716, 17.088007, 14.56022, 13.0, 12.649111, 14.422205, 18.439089, 22.627417, 26.172505, 29.832868, 32.202484, 33.286634, 34.0, 33.105891, 31.016125, 27.856777, 24.351591, 20.615528, 17.492856, 16.278821, 17.492856, 19.313208]","[1.929567, 2.077895, 2.181522, 2.214297, 2.226492, 2.158799, 2.129396, 2.10252, 2.034444, 1.989021, 1.923787, 1.892547, 1.856848, 1.831399, 1.892547, 2.077895, 2.279423, 2.677945, 2.875341, 2.999696, 3.024484, 3.036716, 3.046641, 2.969402, 2.944197, 2.906048, 2.914794, 2.782822, 2.753274, 2.718739, 2.723368, 2.782822, 2.863293, 3.141593, -2.819842, -2.55359, -2.432966, -2.356194, -2.383215, -2.451146, -2.510513, -2.570255, -2.651635, -2.704965, -2.779048, -2.774419, -2.806856, -2.74307, -2.601173, -2.399645, -2.111216, -1.941688]"
-51,"[11.0, 12.165525, 13.601471, 15.811388, 17.088007, 18.973666, 19.924859, 20.615528, 21.377558, 22.203603, 22.090722, 21.0, 19.0, 17.029386, 14.0, 12.041595, 10.77033, 10.0, 11.401754, 13.892444, 16.552945, 18.788294, 21.470911, 24.186773, 25.238859, 26.627054, 12.806248, 25.495098, 24.758837, 22.627417, 20.518285, 17.691806, 15.0, 13.0, 13.152946, 14.142136, 17.720045, 22.135944, 25.298221, 29.12044, 31.780497, 33.376639, 34.132096, 33.0, 31.064449, 28.160256, 24.186773, 21.023796, 18.027756, 16.763055, 17.492856, 19.209373]","[-1.570796, -1.405648, -1.272297, -1.249046, -1.212026, -1.249046, -1.264917, -1.325818, -1.382575, -1.435269, -1.480136, -1.570796, -1.570796, -1.629552, -1.570796, -1.487655, -1.19029, -0.927295, -0.661043, -0.528074, -0.436627, -0.439843, -0.484478, -0.519146, -0.588003, -0.598419, -0.674741, -0.7299, -0.756835, -0.785398, -0.819867, -0.745419, -0.643501, -0.394791, -0.152649, 0.141897, 0.286051, 0.321751, 0.321751, 0.2783, 0.222082, 0.150371, 0.088007, 0.0, -0.064427, -0.106736, -0.124355, -0.047583, 0.055499, 0.302885, 0.54042, 0.674741]"
-51,"[9.219544, 10.630146, 12.529964, 14.764823, 16.552945, 17.888544, 19.723083, 20.248457, 20.808652, 21.400935, 21.260292, 19.79899, 18.439089, 16.278821, 13.453624, 11.401754, 9.848858, 9.055385, 10.198039, 13.0, 15.231546, 18.788294, 20.615528, 23.4094, 25.0, 25.96151, 12.165525, 25.179357, 24.083189, 22.090722, 20.024984, 17.029386, 13.152946, 12.083046, 11.313708, 13.416408, 17.720045, 21.84033, 25.298221, 28.79236, 31.780497, 32.649655, 33.286634, 32.202484, 30.610456, 27.658633, 24.083189, 19.849433, 16.643317, 15.811388, 16.03122, 18.248288]","[-0.86217, -0.71883, -0.499347, -0.493941, -0.436627, -0.463648, -0.531724, -0.574305, -0.614663, -0.652847, -0.71883, -0.785398, -0.86217, -0.828849, -0.837981, -0.661043, -0.418224, -0.110657, 0.197396, 0.394791, 0.404892, 0.439843, 0.398522, 0.348771, 0.283794, 0.273009, 0.165149, 0.119429, 0.083141, 0.09066, 0.049958, 0.058756, 0.152649, 0.426627, 0.785398, 1.107149, 1.284745, 1.292497, 1.249046, 1.216091, 1.149377, 1.093451, 0.999459, 0.939717, 0.901157, 0.86217, 0.844154, 0.856706, 0.999459, 1.249046, 1.508378, 1.735945]"
-51,"[9.055385, 10.440307, 13.0, 15.231546, 17.464249, 18.384776, 20.248457, 19.924859, 20.615528, 21.377558, 21.213203, 20.099751, 18.11077, 16.03122, 13.152946, 11.401754, 9.433981, 9.899495, 11.18034, 13.928388, 16.763055, 18.681542, 21.84033, 23.4094, 25.632011, 26.0, 13.416408, 25.553865, 24.698178, 22.472205, 20.248457, 17.492856, 14.317821, 13.341664, 12.041595, 14.317821, 18.027756, 22.203603, 25.806976, 28.84441, 31.38471, 32.649655, 33.615473, 32.572995, 31.048349, 28.635642, 24.515301, 20.615528, 17.088007, 15.811388, 16.401219, 18.35756]","[-3.030935, -2.850136, -2.746802, -2.736701, -2.729182, -2.750986, -2.788602, -2.835714, -2.896614, -2.953371, -2.999696, -3.041924, -3.030935, -3.079174, -2.988943, -2.875341, -2.582993, -2.356194, -2.034444, -1.93797, -1.873681, -1.841743, -1.849096, -1.919567, -1.929567, -1.965587, -2.034444, -2.104505, -2.125104, -2.134113, -2.145101, -2.111216, -2.003204, -1.797595, -1.487655, -1.138389, -0.982794, -0.945311, -0.950547, -0.982794, -1.035841, -1.093451, -1.173717, -1.258754, -1.310194, -1.359703, -1.365401, -1.325818, -1.212026, -0.965252, -0.655696, -0.512389]"
-51,"[9.219544, 10.630146, 13.601471, 15.264338, 17.204651, 18.601075, 20.0, 20.615528, 21.260292, 21.213203, 21.260292, 20.615528, 18.601075, 16.401219, 13.453624, 11.313708, 9.433981, 10.198039, 12.041595, 14.317821, 17.464249, 19.646883, 22.561028, 24.33105, 26.172505, 27.166155, 14.035669, 26.0, 25.019992, 24.083189, 21.095023, 18.027756, 16.03122, 13.601471, 13.601471, 15.620499, 19.723083, 22.825424, 26.925824, 29.681644, 33.015148, 34.82815, 35.355339, 34.71311, 32.015621, 30.0, 26.400758, 22.022716, 19.104973, 17.492856, 18.027756, 20.223748]","[2.279423, 2.422763, 2.512796, 2.589938, 2.521343, 2.508844, 2.498092, 2.459276, 2.422763, 2.356194, 2.289626, 2.253113, 2.203545, 2.226492, 2.303611, 2.356194, 2.582993, 2.944197, -3.058451, -2.930499, -2.910502, -2.884269, -2.918116, -2.976444, -3.026716, -3.030935, -3.070285, 3.141593, 3.101614, 3.058451, 3.046641, 3.086094, -3.079174, -2.843094, -2.512796, -2.265535, -2.10252, -2.07364, -2.117585, -2.14011, -2.184004, -2.254506, -2.356194, -2.417343, -2.466852, -2.498092, -2.490516, -2.452668, -2.319174, -2.111216, -1.910089, -1.719686]"
-51,"[9.0, 10.049876, 12.369317, 14.866069, 16.155494, 18.027756, 18.973666, 19.646883, 20.615528, 21.213203, 21.095023, 20.099751, 18.027756, 16.0, 14.0, 11.18034, 8.944272, 8.485281, 10.29563, 12.649111, 15.524175, 17.720045, 20.880613, 22.135944, 24.698178, 25.079872, 12.529964, 24.698178, 23.853721, 21.633308, 19.416488, 16.643317, 13.416408, 11.401754, 11.045361, 13.416408, 16.401219, 20.615528, 24.207437, 28.017851, 30.528675, 31.76476, 32.695565, 31.953091, 30.364453, 26.925824, 23.537205, 19.646883, 16.155494, 14.21267, 14.422205, 17.464249]","[-1.570796, -1.471128, -1.325818, -1.227772, -1.19029, -1.231504, -1.249046, -1.313473, -1.325818, -1.428899, -1.475845, -1.471128, -1.515298, -1.570796, -1.570796, -1.390943, -1.107149, -0.785398, -0.507099, -0.321751, -0.260602, -0.286051, -0.291457, -0.321751, -0.372988, -0.410127, -0.499347, -0.554307, -0.576375, -0.588003, -0.602287, -0.571337, -0.463648, -0.266252, 0.09066, 0.463648, 0.655696, 0.682317, 0.668289, 0.607802, 0.551655, 0.491809, 0.408908, 0.351445, 0.30092, 0.262995, 0.214061, 0.257324, 0.380506, 0.68573, 0.982794, 1.158386]"
-51,"[8.944272, 10.440307, 12.165525, 14.142136, 16.124515, 18.248288, 19.416488, 20.615528, 20.880613, 20.248457, 20.615528, 19.697716, 17.888544, 15.652476, 13.0, 11.401754, 10.0, 9.486833, 10.816654, 13.453624, 15.556349, 18.384776, 21.213203, 23.430749, 25.612497, 26.400758, 13.601471, 25.553865, 25.059928, 22.825424, 20.124612, 17.0, 14.422205, 12.041595, 12.083046, 14.035669, 18.027756, 22.203603, 25.179357, 29.068884, 32.015621, 33.015148, 34.234486, 33.54102, 32.015621, 29.12044, 25.0, 20.880613, 17.262677, 15.033296, 16.155494, 18.027756]","[2.677945, 2.850136, 2.976444, 2.999696, 3.017238, 2.976444, 2.934096, 2.896614, 2.850136, 2.788602, 2.74307, 2.723368, 2.677945, 2.677945, 2.746802, 2.875341, 3.141593, -2.819842, -2.55359, -2.408778, -2.356194, -2.356194, -2.356194, -2.446854, -2.466852, -2.490516, -2.512796, -2.607884, -2.642246, -2.638749, -2.677945, -2.651635, -2.55359, -2.297439, -1.997424, -1.642104, -1.515298, -1.435269, -1.451367, -1.50194, -1.539556, -1.60109, -1.687905, -1.75065, -1.823351, -1.849096, -1.85459, -1.862253, -1.745469, -1.504228, -1.19029, -0.982794]"
-52,"[6.708204, 7.81025, 9.219544, 10.630146, 12.041595, 13.453624, 14.866069, 15.556349, 15.620499, 15.620499, 15.811388, 15.264338, 13.892444, 11.661904, 10.29563, 8.602325, 7.211103, 7.28011, 8.0, 10.198039, 12.369317, 14.56022, 16.492423, 18.248288, 20.099751, 20.099751, 10.0, 20.024984, 20.024984, 18.11077, 16.124515, 14.035669, 11.045361, 9.486833, 10.0, 11.401754, 14.764823, 17.888544, 21.470911, 24.186773, 26.627054, 27.802878, 28.319605, 27.586228, 26.248809, 24.207437, 21.400935, 17.804494, 14.866069, 13.892444, 14.317821, 16.03122]","[0.463648, 0.694738, 0.86217, 0.851966, 0.844154, 0.837981, 0.832981, 0.785398, 0.694738, 0.694738, 0.605545, 0.551655, 0.528074, 0.54042, 0.507099, 0.620249, 0.982794, 1.292497, 1.570796, 1.768192, 1.815775, 1.849096, 1.815775, 1.735945, 1.670465, 1.670465, 1.570796, 1.520838, 1.520838, 1.460139, 1.446441, 1.499489, 1.661456, 1.892547, 2.214297, 2.480549, 2.647651, 2.677945, 2.657115, 2.622447, 2.543174, 2.483704, 2.406153, 2.330559, 2.27529, 2.239086, 2.223643, 2.236766, 2.403778, 2.613518, 2.930499, 3.079174]"
-51,"[9.848858, 11.661904, 12.806248, 14.866069, 17.691806, 18.439089, 19.849433, 20.0, 20.808652, 21.633308, 21.095023, 20.59126, 18.788294, 16.552945, 14.764823, 12.206556, 9.899495, 9.848858, 11.045361, 13.038405, 16.124515, 19.104973, 21.213203, 24.083189, 25.019992, 26.0, 13.038405, 26.172505, 25.179357, 23.345235, 21.377558, 17.262677, 14.035669, 12.165525, 11.661904, 13.453624, 17.492856, 21.470911, 25.942244, 29.154759, 31.906112, 33.600595, 34.71311, 33.941125, 31.890437, 29.206164, 25.0, 21.400935, 17.691806, 15.264338, 15.297059, 18.0]","[-2.723368, -2.601173, -2.466852, -2.403778, -2.396173, -2.432966, -2.427502, -2.498092, -2.52693, -2.55359, -2.593043, -2.634494, -2.70175, -2.704965, -2.647651, -2.530867, -2.356194, -1.989021, -1.661456, -1.494024, -1.446441, -1.465919, -1.428899, -1.487655, -1.530818, -1.570796, -1.647568, -1.685673, -1.690225, -1.742987, -1.759018, -1.745469, -1.642104, -1.405648, -1.030377, -0.732815, -0.54042, -0.484478, -0.480887, -0.54042, -0.561922, -0.637549, -0.72425, -0.785398, -0.851966, -0.90675, -0.927295, -0.91795, -0.745419, -0.551655, -0.197396, 0.0]"
-52,"[8.246211, 10.0, 12.041595, 13.152946, 15.297059, 17.262677, 18.11077, 19.104973, 19.026298, 20.0, 20.024984, 19.104973, 17.262677, 14.317821, 13.152946, 10.0, 8.544004, 8.602325, 10.0, 12.529964, 15.231546, 17.464249, 20.124612, 22.825424, 24.698178, 25.238859, 12.206556, 24.839485, 24.083189, 21.931712, 19.79899, 17.691806, 13.601471, 11.7047, 12.0, 13.601471, 17.464249, 22.36068, 25.495098, 29.154759, 31.622777, 33.24154, 33.734256, 33.24154, 31.064449, 29.017236, 25.0, 21.023796, 17.262677, 16.155494, 16.401219, 18.439089]","[1.325818, 1.570796, 1.653938, 1.723446, 1.768192, 1.745469, 1.681454, 1.675673, 1.623379, 1.570796, 1.520838, 1.465919, 1.396124, 1.359703, 1.418147, 1.570796, 1.929567, 2.191046, 2.498092, 2.642246, 2.736701, 2.729182, 2.677945, 2.638749, 2.587285, 2.55359, 2.530867, 2.4417, 2.41495, 2.388441, 2.356194, 2.396173, 2.512796, 2.792822, 3.141593, -2.843094, -2.729182, -2.677945, -2.695487, -2.754717, -2.819842, -2.867425, -2.93257, -3.020969, -3.077166, -3.107124, 3.141593, -3.09401, -2.96692, -2.761086, -2.485897, -2.279423]"
-51,"[9.433981, 10.77033, 12.649111, 14.317821, 16.278821, 17.262677, 18.439089, 19.646883, 19.924859, 20.248457, 20.615528, 19.697716, 17.888544, 16.124515, 13.416408, 11.7047, 9.055385, 9.219544, 10.29563, 12.206556, 14.866069, 17.691806, 20.518285, 22.671568, 24.207437, 25.806976, 12.206556, 25.059928, 24.596748, 22.847319, 20.615528, 17.464249, 13.892444, 12.041595, 11.18034, 13.152946, 17.029386, 21.095023, 25.079872, 29.0, 31.064449, 33.376639, 33.734256, 33.24154, 31.953091, 29.154759, 25.079872, 21.540659, 17.464249, 16.0, 16.492423, 18.788294]","[-0.558599, -0.380506, -0.321751, -0.211093, -0.185348, -0.174672, -0.218669, -0.257324, -0.305879, -0.35299, -0.398522, -0.418224, -0.463648, -0.519146, -0.463648, -0.348771, -0.110657, 0.218669, 0.507099, 0.610726, 0.737815, 0.745419, 0.750929, 0.722979, 0.668289, 0.620249, 0.610726, 0.499347, 0.463648, 0.404892, 0.398522, 0.41241, 0.528074, 0.726642, 1.107149, 1.418147, 1.629552, 1.665748, 1.650626, 1.570796, 1.506369, 1.420425, 1.361773, 1.296629, 1.219352, 1.183921, 1.160669, 1.19029, 1.339706, 1.570796, 1.815775, 2.010639]"
-52,"[10.049876, 10.440307, 13.0, 14.764823, 16.124515, 17.888544, 18.788294, 19.697716, 20.248457, 21.18962, 20.880613, 19.646883, 18.439089, 16.278821, 13.341664, 11.7047, 9.433981, 9.219544, 10.77033, 13.341664, 15.132746, 18.11077, 20.223748, 23.345235, 24.515301, 25.70992, 13.601471, 25.632011, 24.698178, 22.847319, 20.615528, 17.464249, 14.866069, 12.041595, 11.401754, 13.038405, 16.970563, 21.260292, 24.758837, 28.284271, 31.144823, 33.42155, 33.837849, 33.615473, 31.304952, 28.635642, 25.079872, 20.615528, 17.492856, 14.866069, 14.764823, 17.720045]","[-3.041924, -2.850136, -2.746802, -2.647651, -2.622447, -2.677945, -2.70175, -2.723368, -2.788602, -2.804918, -2.850136, -2.884269, -2.922924, -2.956245, -2.914794, -2.792822, -2.582993, -2.279423, -1.951303, -1.797595, -1.703348, -1.681454, -1.719686, -1.742987, -1.776192, -1.806341, -1.869295, -1.929567, -1.943784, -1.975688, -1.969319, -1.983207, -1.91382, -1.653938, -1.304544, -1.004067, -0.785398, -0.71883, -0.756835, -0.785398, -0.830821, -0.891383, -0.974597, -1.040581, -1.107149, -1.138389, -1.160669, -1.172274, -1.030377, -0.832981, -0.493941, -0.286051]"
