rssi,amplitude,phase
-55,"[5.830952, 8.944272, 13.928388, 17.720045, 20.223748, 22.022716, 22.090722, 21.377558, 20.248457, 18.788294, 15.264338, 11.401754, 7.211103, 3.0, 4.123106, 9.055385, 12.165525, 15.297059, 17.720045, 20.248457, 20.124612, 19.723083, 18.867962, 17.204651, 15.0, 13.038405, 5.385165, 8.0, 8.246211, 9.433981, 10.630146, 12.041595, 14.21267, 15.0, 15.811388, 15.264338, 15.652476, 16.552945, 16.155494, 15.524175, 16.278821, 16.03122, 16.0, 15.033296, 14.142136, 13.601471, 12.529964, 12.041595, 12.806248, 14.764823, 16.763055, 18.681542]","[-1.030377, -1.107149, -1.203622, -1.284745, -1.421906, -1.525373, -1.661456, -1.759018, -1.923787, -2.010639, -2.122451, -2.231839, -2.158799, -1.570796, -0.244979, -0.110657, -0.165149, -0.197396, -0.286051, -0.35299, -0.463648, -0.531724, -0.558599, -0.620249, -0.643501, -0.566729, -0.380506, 0.0, 0.244979, 0.558599, 0.71883, 0.844154, 0.885067, 0.927295, 0.965252, 1.019141, 1.107149, 1.134169, 1.19029, 1.310194, 1.385448, 1.508378, 1.570796, 1.637364, 1.712693, 1.869295, 2.070143, 2.297439, 2.466852, 2.647651, 2.838708, 2.870646]"
-55,"[4.0, 8.0, 13.152946, 16.763055, 19.697716, 21.633308, 21.260292, 21.260292, 19.416488, 17.888544, 14.866069, 10.440307, 6.324555, 2.236068, 5.0, 9.219544, 13.453624, 16.278821, 18.439089, 20.808652, 20.59126, 20.124612, 19.313208, 17.088007, 15.231546, 13.416408, 5.656854, 9.433981, 9.486833, 11.0, 13.038405, 14.142136, 15.297059, 16.492423, 16.763055, 17.088007, 17.888544, 17.888544, 17.492856, 17.204651, 17.804494, 16.970563, 17.691806, 16.401219, 15.811388, 14.317821, 13.601471, 13.152946, 14.035669, 14.56022, 16.552945, 19.723083]","[1.570796, 1.570796, 1.418147, 1.267911, 1.152572, 0.982794, 0.851966, 0.71883, 0.602287, 0.463648, 0.343024, 0.291457, 0.321751, 1.107149, 2.498092, 2.432966, 2.408778, 2.399645, 2.279423, 2.185459, 2.077895, 2.034444, 1.941688, 1.929567, 1.975688, 2.034444, 2.356194, 2.582993, 2.819842, 3.141593, -3.064821, -2.999696, -2.944197, -2.896614, -2.838708, -2.782822, -2.677945, -2.677945, -2.601173, -2.521343, -2.475623, -2.356194, -2.316216, -2.226492, -2.176341, -2.003204, -1.869295, -1.723446, -1.499489, -1.292497, -1.134169, -1.039072]"
-55,"[6.403124, 10.0, 14.866069, 18.439089, 21.095023, 23.259407, 23.086793, 22.36068, 21.023796, 19.026298, 15.132746, 11.18034, 7.071068, 3.162278, 5.0, 9.219544, 13.341664, 16.278821, 19.104973, 21.0, 21.095023, 21.213203, 20.396078, 18.439089, 16.492423, 14.317821, 6.0, 9.486833, 9.433981, 10.0, 11.661904, 13.0, 14.866069, 14.866069, 15.811388, 16.492423, 17.117243, 17.029386, 17.029386, 16.03122, 16.124515, 16.492423, 15.811388, 15.231546, 14.764823, 13.601471, 12.727922, 12.206556, 12.649111, 14.142136, 16.0, 19.104973]","[-2.245537, -2.214297, -2.308611, -2.432966, -2.593043, -2.697173, -2.83354, -2.961739, -3.09401, 3.08901, 3.009041, 2.961739, 2.999696, -2.819842, -1.570796, -1.352127, -1.343997, -1.385448, -1.465919, -1.570796, -1.665748, -1.712693, -1.768192, -1.789465, -1.815775, -1.78189, -1.570796, -1.249046, -1.012197, -0.643501, -0.54042, -0.394791, -0.343024, -0.343024, -0.321751, -0.244979, -0.117109, -0.058756, -0.058756, 0.062419, 0.124355, 0.244979, 0.321751, 0.404892, 0.493941, 0.628796, 0.785398, 0.96007, 1.249046, 1.428899, 1.570796, 1.675673]"
-55,"[5.830952, 10.29563, 15.652476, 19.313208, 22.561028, 24.186773, 25.0, 24.186773, 22.803509, 20.248457, 17.0, 13.038405, 8.062258, 4.0, 5.09902, 10.0, 14.0, 17.117243, 20.396078, 21.84033, 22.472205, 21.931712, 20.59126, 18.867962, 16.124515, 14.764823, 5.385165, 9.055385, 9.486833, 10.630146, 12.041595, 14.21267, 15.811388, 16.643317, 17.0, 17.464249, 17.088007, 18.027756, 17.720045, 17.262677, 18.027756, 18.0, 18.11077, 17.262677, 16.492423, 15.231546, 14.422205, 14.142136, 14.422205, 16.155494, 18.681542, 21.377558]","[-1.030377, -1.063698, -1.107149, -1.199905, -1.34732, -1.446441, -1.570796, -1.695151, -1.837048, -1.923787, -2.060754, -2.137526, -2.089942, -1.570796, -0.197396, 0.0, 0.0, -0.117109, -0.197396, -0.2783, -0.363979, -0.422854, -0.507099, -0.558599, -0.519146, -0.493941, -0.380506, 0.110657, 0.321751, 0.71883, 0.844154, 0.885067, 0.965252, 0.999459, 1.080839, 1.158386, 1.212026, 1.231504, 1.284745, 1.396124, 1.515298, 1.570796, 1.681454, 1.745469, 1.815775, 1.975688, 2.158799, 2.356194, 2.55359, 2.761086, 2.870646, 2.953371]"
-55,"[5.0, 8.485281, 12.806248, 16.124515, 19.313208, 20.615528, 21.213203, 21.0, 19.235384, 17.720045, 13.928388, 11.18034, 6.708204, 2.0, 4.0, 9.219544, 12.165525, 15.033296, 18.027756, 19.104973, 20.396078, 19.924859, 18.027756, 16.155494, 15.231546, 13.601471, 5.0, 8.246211, 8.944272, 9.899495, 12.206556, 13.038405, 15.264338, 16.124515, 16.552945, 16.155494, 16.763055, 16.492423, 17.262677, 17.117243, 17.029386, 17.029386, 17.117243, 16.278821, 15.524175, 13.928388, 13.892444, 13.453624, 13.601471, 14.317821, 16.763055, 19.416488]","[0.927295, 0.785398, 0.674741, 0.519146, 0.370891, 0.244979, 0.141897, 0.0, -0.156602, -0.286051, -0.367174, -0.463648, -0.463648, 0.0, 1.570796, 1.789465, 1.735945, 1.637364, 1.515298, 1.465919, 1.373401, 1.264917, 1.231504, 1.19029, 1.165905, 1.272297, 1.570796, 1.815775, 2.034444, 2.356194, 2.530867, 2.574863, 2.589938, 2.622447, 2.704965, 2.761086, 2.838708, 2.896614, 2.96692, 3.024484, 3.082837, -3.082837, -3.024484, -2.956245, -2.88099, -2.774419, -2.613518, -2.408778, -2.199593, -2.003204, -1.873681, -1.778293]"
-55,"[6.708204, 10.29563, 14.422205, 18.439089, 20.518285, 22.203603, 22.825424, 22.472205, 20.615528, 18.11077, 15.0, 11.045361, 7.0, 3.605551, 5.09902, 9.848858, 13.0, 16.155494, 18.681542, 20.396078, 21.095023, 21.0, 20.0, 18.027756, 16.03122, 14.0, 6.082763, 9.433981, 9.219544, 10.29563, 11.7047, 12.369317, 14.317821, 15.132746, 16.124515, 16.03122, 16.0, 16.03122, 16.124515, 15.297059, 15.811388, 15.231546, 15.652476, 15.264338, 14.21267, 13.453624, 12.206556, 12.083046, 12.165525, 14.035669, 16.278821, 18.681542]","[-2.034444, -2.077895, -2.158799, -2.279423, -2.390664, -2.516108, -2.638749, -2.777614, -2.896614, -3.030935, 3.141593, 3.050933, 3.141593, -2.55359, -1.373401, -1.152572, -1.176005, -1.19029, -1.299849, -1.373401, -1.475845, -1.570796, -1.570796, -1.626295, -1.633215, -1.570796, -1.405648, -1.012197, -0.86217, -0.507099, -0.348771, -0.244979, -0.211093, -0.132552, -0.124355, -0.062419, 0.0, 0.062419, 0.124355, 0.197396, 0.321751, 0.404892, 0.463648, 0.551655, 0.68573, 0.837981, 0.96007, 1.144169, 1.405648, 1.642104, 1.756144, 1.841743]"
-55,"[5.656854, 9.899495, 14.866069, 19.416488, 22.825424, 23.4094, 24.515301, 24.083189, 23.021729, 20.223748, 17.464249, 12.649111, 8.246211, 3.162278, 5.0, 9.219544, 14.142136, 17.117243, 20.0, 21.095023, 22.36068, 21.84033, 20.248457, 19.313208, 17.088007, 14.56022, 5.09902, 9.219544, 8.944272, 10.630146, 12.206556, 13.892444, 15.264338, 17.0, 16.552945, 17.088007, 17.720045, 18.439089, 18.248288, 18.027756, 18.0, 18.027756, 18.248288, 17.464249, 16.763055, 15.231546, 14.422205, 14.142136, 15.264338, 16.155494, 18.439089, 21.213203]","[-0.785398, -0.785398, -0.832981, -0.968509, -1.067953, -1.222025, -1.365401, -1.487655, -1.614247, -1.719686, -1.801887, -1.892547, -1.815775, -1.249046, 0.0, 0.218669, 0.141897, 0.117109, 0.0, -0.094952, -0.179853, -0.2783, -0.35299, -0.370891, -0.358771, -0.2783, -0.197396, 0.218669, 0.463648, 0.851966, 0.96007, 1.042722, 1.019141, 1.080839, 1.134169, 1.212026, 1.284745, 1.352127, 1.405648, 1.515298, 1.570796, 1.626295, 1.735945, 1.801887, 1.873681, 1.975688, 2.158799, 2.356194, 2.589938, 2.761086, 2.922924, 2.999696]"
-55,"[5.0, 8.485281, 12.806248, 16.124515, 19.313208, 20.615528, 21.213203, 21.0, 19.104973, 17.720045, 15.231546, 11.18034, 6.708204, 2.236068, 5.0, 9.219544, 13.152946, 15.033296, 18.0, 19.104973, 20.396078, 19.924859, 18.027756, 16.155494, 14.866069, 12.649111, 5.0, 8.246211, 8.944272, 9.899495, 11.401754, 13.038405, 15.264338, 16.124515, 16.552945, 16.155494, 16.763055, 16.492423, 17.464249, 17.117243, 17.029386, 17.0, 17.029386, 16.278821, 15.524175, 14.866069, 13.892444, 13.453624, 14.21267, 14.764823, 17.088007, 19.646883]","[0.927295, 0.785398, 0.674741, 0.519146, 0.370891, 0.244979, 0.141897, 0.0, -0.104877, -0.286051, -0.404892, -0.463648, -0.463648, 0.463648, 1.570796, 1.789465, 1.723446, 1.637364, 1.570796, 1.465919, 1.373401, 1.264917, 1.231504, 1.19029, 1.227772, 1.249046, 1.570796, 1.815775, 2.034444, 2.356194, 2.480549, 2.574863, 2.589938, 2.622447, 2.704965, 2.761086, 2.838708, 2.896614, 2.910502, 3.024484, 3.082837, 3.141593, -3.082837, -2.956245, -2.88099, -2.798569, -2.613518, -2.408778, -2.256526, -2.064738, -1.929567, -1.82812]"
-55,"[6.0, 10.049876, 15.297059, 18.973666, 22.36068, 23.600847, 24.083189, 23.430749, 21.633308, 19.235384, 16.155494, 11.7047, 6.708204, 3.162278, 6.403124, 11.313708, 14.866069, 18.439089, 20.808652, 21.954498, 23.259407, 23.4094, 21.18962, 19.924859, 17.720045, 15.811388, 7.211103, 10.630146, 11.18034, 12.369317, 13.038405, 15.0, 17.029386, 18.11077, 18.248288, 18.439089, 18.681542, 19.313208, 18.788294, 19.235384, 18.867962, 18.601075, 17.804494, 17.691806, 16.278821, 15.264338, 14.317821, 13.341664, 14.0, 15.297059, 17.088007, 20.124612]","[3.141593, 3.041924, 2.944197, 2.819842, 2.677945, 2.506566, 2.41495, 2.265535, 2.158799, 2.057696, 1.951303, 1.919567, 2.034444, 2.819842, -2.466852, -2.356194, -2.403778, -2.432966, -2.52693, -2.616797, -2.697173, -2.792822, -2.804918, -2.835714, -2.855541, -2.819842, -2.55359, -2.289626, -2.034444, -1.815775, -1.647568, -1.570796, -1.512041, -1.460139, -1.405648, -1.352127, -1.299849, -1.199905, -1.130954, -1.083897, -1.012197, -0.938047, -0.904827, -0.825377, -0.741947, -0.551655, -0.432408, -0.226799, 0.0, 0.197396, 0.358771, 0.463648]"
-55,"[4.472136, 8.246211, 13.152946, 17.029386, 19.104973, 20.615528, 21.18962, 21.470911, 19.416488, 17.691806, 14.866069, 11.401754, 6.403124, 2.236068, 4.472136, 8.246211, 12.649111, 15.231546, 17.888544, 19.416488, 19.209373, 19.104973, 18.384776, 16.278821, 14.866069, 12.727922, 4.472136, 8.062258, 8.062258, 9.848858, 11.661904, 13.038405, 15.0, 15.620499, 16.278821, 16.278821, 17.029386, 16.401219, 16.643317, 16.124515, 16.552945, 17.088007, 16.492423, 16.278821, 15.033296, 14.0, 13.152946, 13.0, 13.892444, 14.866069, 17.029386, 19.416488]","[0.463648, 0.244979, 0.152649, 0.058756, -0.104877, -0.244979, -0.336675, -0.484478, -0.602287, -0.745419, -0.832981, -0.909753, -0.896055, -0.463648, 1.107149, 1.325818, 1.249046, 1.165905, 1.107149, 0.968509, 0.896055, 0.822418, 0.785398, 0.741947, 0.737815, 0.785398, 1.107149, 1.446441, 1.695151, 1.989021, 2.111216, 2.137526, 2.214297, 2.265535, 2.312744, 2.399645, 2.439336, 2.485897, 2.570255, 2.622447, 2.704965, 2.782822, 2.896614, 2.956245, 3.075024, 3.141593, -2.988943, -2.746802, -2.613518, -2.403778, -2.273053, -2.173084]"
-55,"[5.830952, 9.433981, 13.601471, 17.691806, 20.615528, 22.472205, 22.36068, 22.135944, 20.396078, 18.11077, 15.033296, 11.045361, 7.0, 3.605551, 5.09902, 9.486833, 13.928388, 16.763055, 18.439089, 20.223748, 21.023796, 21.023796, 19.104973, 18.11077, 16.124515, 14.035669, 6.0, 8.944272, 9.219544, 10.0, 11.18034, 12.649111, 14.56022, 15.524175, 15.297059, 15.132746, 16.03122, 16.0, 16.0, 16.124515, 16.492423, 15.811388, 15.231546, 14.764823, 13.892444, 12.806248, 12.041595, 12.529964, 12.369317, 14.035669, 16.03122, 18.248288]","[-2.111216, -2.129396, -2.199593, -2.316216, -2.459276, -2.578276, -2.677945, -2.819842, -2.944197, -3.030935, 3.075024, 3.050933, 3.141593, -2.55359, -1.373401, -1.249046, -1.203622, -1.267911, -1.352127, -1.421906, -1.523213, -1.618379, -1.675673, -1.681454, -1.695151, -1.642104, -1.570796, -1.107149, -0.86217, -0.643501, -0.463648, -0.321751, -0.2783, -0.260602, -0.197396, -0.132552, -0.062419, 0.0, 0.0, 0.124355, 0.244979, 0.321751, 0.404892, 0.493941, 0.528074, 0.674741, 0.844154, 1.07145, 1.325818, 1.499489, 1.633215, 1.735945]"
-55,"[5.09902, 8.246211, 13.601471, 17.464249, 19.723083, 21.400935, 22.627417, 22.022716, 20.248457, 18.384776, 15.811388, 11.401754, 7.28011, 2.828427, 4.472136, 8.485281, 12.727922, 15.620499, 17.204651, 19.723083, 20.124612, 20.248457, 18.973666, 16.763055, 14.56022, 12.649111, 4.472136, 8.602325, 8.544004, 10.049876, 12.041595, 13.152946, 15.297059, 15.297059, 16.492423, 16.763055, 16.552945, 16.552945, 17.0, 16.643317, 17.029386, 16.278821, 16.278821, 16.401219, 15.264338, 14.317821, 13.601471, 13.038405, 14.142136, 15.524175, 17.464249, 19.723083]","[-0.197396, -0.244979, -0.298499, -0.41241, -0.531724, -0.652847, -0.785398, -0.881872, -0.996491, -1.180189, -1.249046, -1.304544, -1.292497, -0.785398, 0.463648, 0.785398, 0.785398, 0.694738, 0.620249, 0.531724, 0.463648, 0.35299, 0.321751, 0.302885, 0.2783, 0.321751, 0.463648, 0.950547, 1.212026, 1.471128, 1.653938, 1.723446, 1.768192, 1.768192, 1.815775, 1.873681, 2.007423, 2.007423, 2.060754, 2.142134, 2.273053, 2.312744, 2.399645, 2.485897, 2.589938, 2.709185, 2.843094, 3.064821, -2.999696, -2.88099, -2.729182, -2.609869]"
-55,"[5.385165, 8.944272, 13.892444, 17.204651, 19.79899, 22.022716, 22.472205, 21.931712, 20.880613, 18.248288, 16.03122, 12.0, 7.0, 3.605551, 4.123106, 8.944272, 12.529964, 15.231546, 18.027756, 19.646883, 20.223748, 20.099751, 19.026298, 17.0, 15.0, 13.0, 5.09902, 8.062258, 8.602325, 9.848858, 11.401754, 13.152946, 14.142136, 15.132746, 16.03122, 16.0, 17.029386, 17.117243, 16.278821, 16.492423, 15.811388, 16.552945, 16.124515, 16.124515, 15.0, 14.142136, 13.601471, 13.0, 14.317821, 15.033296, 17.117243, 19.235384]","[-0.380506, -0.463648, -0.528074, -0.620249, -0.785398, -0.881872, -1.00748, -1.147942, -1.27934, -1.405648, -1.508378, -1.570796, -1.570796, -0.982794, 0.244979, 0.463648, 0.499347, 0.404892, 0.339293, 0.257324, 0.14889, 0.099669, 0.052583, 0.0, 0.0, 0.0, 0.197396, 0.519146, 0.950547, 1.152572, 1.304544, 1.418147, 1.428899, 1.438245, 1.508378, 1.570796, 1.629552, 1.687905, 1.756144, 1.815775, 1.892547, 2.007423, 2.089942, 2.089942, 2.214297, 2.356194, 2.512796, 2.746802, 2.930499, 3.075024, -3.024484, -2.984991]"
-54,"[5.09902, 8.246211, 13.0, 17.0, 19.416488, 21.260292, 22.671568, 21.633308, 20.124612, 18.027756, 15.524175, 12.165525, 7.28011, 2.828427, 4.472136, 9.219544, 12.806248, 15.811388, 18.35756, 19.697716, 20.248457, 19.646883, 18.439089, 17.262677, 15.132746, 13.341664, 4.472136, 8.485281, 8.944272, 10.198039, 11.045361, 13.0, 15.0, 16.03122, 16.124515, 16.278821, 16.492423, 16.763055, 16.155494, 16.552945, 16.124515, 15.811388, 16.401219, 16.278821, 15.620499, 14.422205, 13.416408, 13.341664, 14.035669, 15.132746, 17.720045, 19.313208]","[-0.197396, -0.244979, -0.394791, -0.489957, -0.602287, -0.71883, -0.847817, -0.982794, -1.107149, -1.231504, -1.310194, -1.405648, -1.292497, -0.785398, 0.463648, 0.708626, 0.674741, 0.605545, 0.512389, 0.418224, 0.35299, 0.257324, 0.218669, 0.174672, 0.132552, 0.226799, 0.463648, 0.785398, 1.107149, 1.373401, 1.480136, 1.570796, 1.570796, 1.633215, 1.695151, 1.756144, 1.815775, 1.873681, 1.951303, 2.007423, 2.089942, 2.176341, 2.226492, 2.312744, 2.446854, 2.55359, 2.677945, 2.914794, 3.070285, -3.009041, -2.855541, -2.770701]"
-55,"[5.09902, 8.246211, 12.649111, 17.0, 19.416488, 20.518285, 22.022716, 21.095023, 19.697716, 17.720045, 14.142136, 10.049876, 6.082763, 2.236068, 5.0, 9.219544, 12.806248, 15.811388, 18.35756, 19.697716, 20.880613, 20.615528, 19.416488, 17.262677, 15.132746, 13.341664, 5.830952, 9.219544, 9.433981, 10.440307, 12.165525, 14.035669, 16.0, 17.0, 17.029386, 17.117243, 18.439089, 17.464249, 17.720045, 17.088007, 17.464249, 17.492856, 17.204651, 16.401219, 16.278821, 15.620499, 13.892444, 13.928388, 14.142136, 15.0, 17.262677, 19.646883]","[1.373401, 1.325818, 1.249046, 1.080839, 0.968509, 0.819867, 0.688924, 0.548549, 0.418224, 0.286051, 0.141897, 0.099669, 0.165149, 1.107149, 2.214297, 2.279423, 2.245537, 2.176341, 2.083186, 1.989021, 1.862253, 1.815775, 1.778293, 1.745469, 1.703348, 1.797595, 2.111216, 2.432966, 2.582993, 2.850136, 2.976444, 3.070285, 3.141593, 3.141593, -3.082837, -3.024484, -2.922924, -2.910502, -2.855541, -2.782822, -2.729182, -2.601173, -2.521343, -2.485897, -2.399645, -2.265535, -2.098871, -1.93797, -1.712693, -1.570796, -1.396124, -1.313473]"
-55,"[5.09902, 8.0, 13.038405, 17.262677, 19.646883, 21.023796, 21.095023, 20.615528, 19.79899, 17.804494, 14.764823, 11.18034, 6.708204, 2.236068, 4.242641, 8.944272, 13.038405, 15.0, 17.691806, 19.104973, 20.0, 19.416488, 18.35756, 17.0, 14.764823, 13.038405, 4.242641, 7.615773, 8.246211, 10.049876, 11.401754, 12.649111, 13.928388, 15.231546, 15.652476, 16.124515, 15.811388, 16.401219, 17.029386, 16.970563, 17.029386, 16.401219, 16.643317, 16.124515, 15.231546, 13.601471, 13.038405, 13.038405, 13.601471, 14.764823, 17.204651, 19.209373]","[0.197396, 0.0, -0.076772, -0.174672, -0.257324, -0.442374, -0.548549, -0.682317, -0.785398, -0.904827, -1.076855, -1.107149, -1.107149, -0.463648, 0.785398, 1.107149, 1.004067, 0.927295, 0.825377, 0.748378, 0.643501, 0.602287, 0.512389, 0.489957, 0.493941, 0.566729, 0.785398, 1.165905, 1.325818, 1.670465, 1.837048, 1.892547, 1.93797, 1.975688, 2.034444, 2.089942, 2.176341, 2.226492, 2.273053, 2.356194, 2.439336, 2.485897, 2.570255, 2.622447, 2.736701, 2.843094, 3.064821, -3.064821, -2.843094, -2.647651, -2.521343, -2.466852]"
-55,"[7.071068, 11.0, 15.033296, 19.416488, 22.472205, 23.706539, 23.600847, 23.345235, 22.022716, 20.248457, 17.0, 12.083046, 7.211103, 3.162278, 5.656854, 11.401754, 15.620499, 18.384776, 21.260292, 22.803509, 23.323808, 22.825424, 21.931712, 19.697716, 17.464249, 15.652476, 6.403124, 10.29563, 10.440307, 12.041595, 13.038405, 15.132746, 16.278821, 17.464249, 18.681542, 18.973666, 18.788294, 19.235384, 18.867962, 18.601075, 18.439089, 18.384776, 18.439089, 17.804494, 16.643317, 15.231546, 14.56022, 14.035669, 14.142136, 14.866069, 17.492856, 20.0]","[-2.999696, 3.141593, 3.075024, 2.934096, 2.777614, 2.659079, 2.506566, 2.386488, 2.259721, 2.145101, 2.060754, 1.997424, 2.158799, 2.819842, -2.356194, -2.231839, -2.265535, -2.356194, -2.422763, -2.480549, -2.601173, -2.638749, -2.718739, -2.723368, -2.729182, -2.677945, -2.466852, -2.077895, -1.862253, -1.653938, -1.494024, -1.438245, -1.385448, -1.339706, -1.299849, -1.249046, -1.130954, -1.083897, -1.012197, -0.938047, -0.86217, -0.785398, -0.708626, -0.665969, -0.571337, -0.404892, -0.2783, -0.071307, 0.141897, 0.343024, 0.54042, 0.643501]"
-55,"[4.472136, 8.062258, 13.601471, 17.691806, 19.849433, 21.095023, 22.36068, 22.135944, 20.396078, 18.027756, 16.03122, 12.041595, 7.071068, 3.162278, 4.123106, 8.544004, 12.083046, 14.866069, 17.720045, 19.235384, 20.099751, 20.0, 19.026298, 17.117243, 15.132746, 13.038405, 5.09902, 8.062258, 8.485281, 9.848858, 11.401754, 13.341664, 14.142136, 15.132746, 16.03122, 16.0, 16.03122, 16.124515, 16.124515, 16.492423, 15.811388, 15.231546, 15.652476, 15.264338, 15.0, 14.142136, 13.038405, 13.0, 13.341664, 15.0, 17.117243, 19.416488]","[-0.463648, -0.519146, -0.628796, -0.745419, -0.856706, -1.022247, -1.107149, -1.249046, -1.373401, -1.515298, -1.633215, -1.653938, -1.712693, -1.249046, 0.244979, 0.358771, 0.426627, 0.343024, 0.286051, 0.156602, 0.099669, 0.0, -0.052583, -0.117109, -0.132552, -0.076772, 0.197396, 0.519146, 0.785398, 1.152572, 1.304544, 1.343997, 1.428899, 1.438245, 1.508378, 1.570796, 1.633215, 1.695151, 1.695151, 1.815775, 1.892547, 1.975688, 2.034444, 2.122451, 2.214297, 2.356194, 2.574863, 2.746802, 2.914794, 3.141593, -3.024484, -2.934096]"
-55,"[5.830952, 9.433981, 14.317821, 18.027756, 20.396078, 22.090722, 22.022716, 22.36068, 20.880613, 18.384776, 15.264338, 10.816654, 6.708204, 3.162278, 5.385165, 10.049876, 13.152946, 16.278821, 18.681542, 20.248457, 21.023796, 21.095023, 19.416488, 18.027756, 15.811388, 14.422205, 5.385165, 9.0, 9.219544, 10.29563, 12.206556, 13.453624, 14.866069, 15.556349, 16.278821, 16.401219, 16.643317, 16.643317, 17.0, 16.155494, 15.811388, 15.297059, 16.124515, 15.033296, 14.0, 13.152946, 12.649111, 11.661904, 12.041595, 13.601471, 15.652476, 18.027756]","[-2.601173, -2.582993, -2.709185, -2.8023, -2.944197, -3.050933, 3.096169, 2.961739, 2.850136, 2.750986, 2.589938, 2.55359, 2.677945, -2.819842, -1.951303, -1.670465, -1.723446, -1.756144, -1.841743, -1.923787, -2.013171, -2.119346, -2.173084, -2.158799, -2.176341, -2.158799, -1.951303, -1.570796, -1.352127, -1.063698, -0.96007, -0.837981, -0.832981, -0.785398, -0.741947, -0.655696, -0.571337, -0.571337, -0.489957, -0.380506, -0.321751, -0.197396, -0.124355, -0.066568, 0.0, 0.152649, 0.321751, 0.54042, 0.726642, 0.942, 1.107149, 1.231504]"
-55,"[6.324555, 9.486833, 14.317821, 17.492856, 20.0, 21.931712, 22.803509, 22.472205, 21.023796, 18.973666, 15.297059, 11.18034, 7.28011, 3.605551, 5.385165, 9.433981, 13.601471, 16.124515, 18.788294, 20.248457, 20.880613, 20.615528, 19.235384, 18.11077, 15.132746, 14.142136, 5.385165, 9.219544, 8.602325, 9.486833, 11.045361, 13.038405, 14.0, 15.033296, 15.132746, 16.278821, 16.492423, 15.811388, 16.155494, 15.652476, 15.264338, 15.811388, 15.620499, 15.556349, 14.21267, 13.038405, 13.0, 12.165525, 12.041595, 13.601471, 16.155494, 18.35756]","[-1.892547, -1.892547, -2.003204, -2.111216, -2.214297, -2.323948, -2.480549, -2.578276, -2.699218, -2.819842, -2.944197, -2.961739, -2.863293, -2.158799, -1.19029, -1.012197, -0.942, -1.05165, -1.130954, -1.217806, -1.27934, -1.325818, -1.414194, -1.460139, -1.438245, -1.428899, -1.19029, -0.86217, -0.620249, -0.321751, -0.09066, -0.076772, 0.0, 0.066568, 0.132552, 0.185348, 0.244979, 0.321751, 0.380506, 0.463648, 0.551655, 0.605545, 0.694738, 0.785398, 0.885067, 1.004067, 1.176005, 1.405648, 1.653938, 1.869295, 1.951303, 2.083186]"
-55,"[5.09902, 9.486833, 14.764823, 18.601075, 21.260292, 22.671568, 23.853721, 23.259407, 20.880613, 19.235384, 16.03122, 12.0, 6.0, 2.236068, 4.472136, 10.0, 14.422205, 17.492856, 19.697716, 22.135944, 21.587033, 21.213203, 20.099751, 18.11077, 16.124515, 14.142136, 5.385165, 9.899495, 10.0, 11.7047, 13.152946, 15.132746, 17.029386, 18.027756, 18.0, 19.026298, 19.235384, 19.416488, 18.681542, 18.973666, 18.788294, 19.235384, 18.867962, 18.601075, 17.691806, 16.278821, 15.264338, 14.317821, 14.317821, 16.0, 18.248288, 20.615528]","[1.373401, 1.249046, 1.076855, 0.938047, 0.851966, 0.722979, 0.576375, 0.444419, 0.291457, 0.156602, 0.062419, 0.0, 0.0, 0.463648, 2.034444, 2.214297, 2.158799, 2.111216, 1.989021, 1.892547, 1.80454, 1.712693, 1.670465, 1.681454, 1.695151, 1.712693, 1.951303, 2.356194, 2.498092, 2.792822, 2.988943, 3.009041, 3.082837, 3.086094, 3.141593, -3.08901, -2.984991, -2.934096, -2.870646, -2.819842, -2.70175, -2.654693, -2.582993, -2.508844, -2.396173, -2.312744, -2.122451, -2.003204, -1.78189, -1.570796, -1.405648, -1.325818]"
-51,"[7.071068, 12.041595, 19.0, 25.179357, 29.614186, 31.953091, 33.54102, 33.286634, 32.015621, 29.698485, 24.839485, 17.804494, 10.630146, 4.123106, 7.615773, 15.524175, 22.135944, 27.856777, 31.780497, 35.355339, 36.359318, 35.805028, 34.205263, 30.610456, 26.400758, 23.021729, 8.544004, 15.033296, 15.811388, 18.027756, 20.518285, 22.671568, 23.600847, 25.238859, 24.698178, 24.596748, 24.698178, 24.041631, 22.561028, 22.090722, 22.022716, 22.022716, 21.213203, 19.416488, 18.027756, 16.552945, 15.0, 14.142136, 14.764823, 15.524175, 16.124515, 18.0]","[0.141897, 0.083141, 0.0, -0.119429, -0.204018, -0.351445, -0.463648, -0.571337, -0.674741, -0.785398, -0.870903, -0.904827, -0.851966, -0.244979, 1.165905, 1.310194, 1.249046, 1.203622, 1.149377, 1.069192, 1.020943, 0.944053, 0.909753, 0.901157, 0.91972, 0.970746, 1.212026, 1.637364, 1.892547, 2.158799, 2.321725, 2.418613, 2.506566, 2.55359, 2.587285, 2.677945, 2.768605, 2.846152, 2.918116, 3.050933, 3.096169, -3.096169, -2.999696, -2.934096, -2.8023, -2.704965, -2.498092, -2.356194, -2.064738, -1.831399, -1.695151, -1.570796]"
