rssi,amplitude,phase
-61,"[15.811388, 18.027756, 20.59126, 22.36068, 23.259407, 21.931712, 20.248457, 18.973666, 16.278821, 14.0, 11.401754, 10.630146, 10.77033, 13.038405, 16.124515, 19.646883, 22.135944, 23.769729, 24.166092, 23.706539, 21.954498, 19.416488, 16.401219, 13.453624, 10.0, 8.246211, 4.472136, 10.816654, 13.892444, 17.464249, 20.615528, 22.472205, 23.769729, 25.495098, 25.059928, 23.853721, 21.400935, 19.104973, 15.620499, 12.206556, 7.615773, 5.09902, 4.472136, 7.28011, 10.29563, 13.453624, 16.278821, 18.601075, 19.235384, 20.248457, 20.396078, 21.023796]","[2.176341, 2.158799, 2.077895, 2.034444, 2.015216, 1.99365, 1.923787, 1.892547, 1.756144, 1.570796, 1.304544, 0.851966, 0.380506, 0.076772, -0.124355, -0.257324, -0.321751, -0.388319, -0.426627, -0.482513, -0.524796, -0.602287, -0.655696, -0.732815, -0.927295, -1.325818, -2.034444, -2.55359, -2.613518, -2.729182, -2.74307, -2.777614, -2.753274, -2.695487, -2.642246, -2.565217, -2.488746, -2.393215, -2.265535, -2.181522, -1.975688, -1.373401, -0.463648, 0.2783, 0.507099, 0.732815, 0.828849, 0.938047, 1.083897, 1.217806, 1.373401, 1.523213]"
-61,"[15.811388, 18.35756, 20.59126, 22.36068, 22.847319, 22.472205, 21.18962, 18.681542, 16.124515, 13.038405, 10.77033, 9.899495, 10.77033, 13.0, 17.262677, 19.924859, 22.472205, 23.259407, 23.259407, 23.706539, 22.472205, 19.416488, 16.401219, 12.727922, 9.433981, 7.28011, 4.472136, 11.661904, 14.317821, 17.464249, 20.615528, 23.4094, 24.698178, 25.079872, 25.059928, 23.323808, 21.400935, 19.104973, 15.556349, 12.206556, 7.615773, 5.09902, 5.09902, 8.246211, 11.18034, 14.21267, 16.278821, 18.601075, 19.235384, 20.248457, 20.615528, 21.095023]","[2.176341, 2.083186, 2.077895, 2.034444, 1.975688, 1.934775, 1.907471, 1.841743, 1.695151, 1.494024, 1.19029, 0.785398, 0.380506, 0.0, -0.174672, -0.305879, -0.363979, -0.444419, -0.444419, -0.482513, -0.563316, -0.602287, -0.655696, -0.785398, -1.012197, -1.292497, -2.034444, -2.601173, -2.709185, -2.729182, -2.74307, -2.792822, -2.768605, -2.731465, -2.642246, -2.601173, -2.488746, -2.393215, -2.356194, -2.181522, -1.975688, -1.373401, -0.197396, 0.244979, 0.463648, 0.68573, 0.828849, 0.938047, 1.083897, 1.217806, 1.325818, 1.475845]"
-61,"[16.401219, 18.601075, 20.808652, 22.472205, 23.323808, 22.36068, 21.023796, 18.973666, 16.492423, 15.033296, 12.369317, 10.816654, 11.661904, 14.317821, 17.0, 21.095023, 23.345235, 23.769729, 25.0, 24.351591, 22.472205, 20.615528, 16.552945, 13.892444, 9.899495, 7.211103, 2.236068, 10.0, 12.529964, 16.552945, 18.788294, 21.023796, 23.259407, 23.706539, 23.323808, 22.203603, 19.849433, 16.970563, 14.21267, 10.29563, 7.28011, 4.472136, 6.0, 9.486833, 13.038405, 15.620499, 17.691806, 19.416488, 20.124612, 21.18962, 22.36068, 22.022716]","[-0.915101, -0.938047, -0.956133, -1.00748, -1.030377, -1.107149, -1.128422, -1.249046, -1.325818, -1.504228, -1.815775, -2.158799, -2.601173, -2.930499, 3.141593, 3.046641, 2.969402, 2.88641, 2.857799, 2.806856, 2.777614, 2.74307, 2.704965, 2.613518, 2.356194, 2.158799, 1.107149, 0.643501, 0.499347, 0.436627, 0.439843, 0.442374, 0.444419, 0.482513, 0.54042, 0.625485, 0.714091, 0.785398, 0.885067, 1.063698, 1.292497, 2.034444, 3.141593, -2.819842, -2.574863, -2.446854, -2.316216, -2.173084, -2.034444, -1.907471, -1.75065, -1.61622]"
-61,"[16.124515, 18.027756, 20.808652, 22.803509, 23.430749, 22.671568, 21.213203, 19.104973, 16.401219, 13.416408, 11.18034, 10.198039, 10.630146, 13.892444, 16.763055, 19.416488, 22.203603, 23.086793, 24.020824, 23.0, 22.022716, 19.104973, 16.124515, 12.369317, 9.848858, 7.81025, 4.0, 11.661904, 14.422205, 17.804494, 20.615528, 22.022716, 24.207437, 25.0, 24.698178, 23.706539, 21.931712, 18.973666, 15.524175, 12.041595, 8.062258, 4.242641, 4.123106, 7.81025, 11.18034, 13.601471, 16.278821, 18.027756, 20.099751, 20.615528, 21.540659, 21.095023]","[2.622447, 2.55359, 2.52693, 2.480549, 2.446854, 2.418613, 2.356194, 2.319174, 2.226492, 2.034444, 1.75065, 1.373401, 0.851966, 0.528074, 0.302885, 0.207496, 0.135528, 0.086738, 0.041643, 0.0, -0.045423, -0.104877, -0.124355, -0.244979, -0.418224, -0.694738, -1.570796, -2.111216, -2.158799, -2.236766, -2.253113, -2.259721, -2.239086, -2.214297, -2.125104, -2.05331, -1.99365, -1.892547, -1.831399, -1.653938, -1.446441, -0.785398, 0.244979, 0.876058, 1.107149, 1.272297, 1.385448, 1.515298, 1.670465, 1.815775, 1.951303, 2.119346]"
-61,"[14.866069, 17.029386, 20.0, 21.633308, 22.472205, 21.954498, 20.124612, 18.384776, 16.492423, 14.035669, 11.401754, 10.0, 11.661904, 14.317821, 18.027756, 21.213203, 23.537205, 23.769729, 25.298221, 24.698178, 22.847319, 21.023796, 17.0, 14.422205, 9.899495, 8.062258, 4.123106, 10.630146, 13.038405, 17.0, 19.235384, 22.36068, 23.706539, 24.186773, 23.853721, 22.803509, 20.518285, 18.439089, 15.0, 11.18034, 8.062258, 5.830952, 6.324555, 9.219544, 11.661904, 15.0, 16.970563, 18.601075, 20.59126, 21.18962, 21.587033, 21.023796]","[0.737815, 0.702257, 0.643501, 0.588003, 0.563316, 0.524796, 0.463648, 0.390607, 0.244979, 0.071307, -0.266252, -0.643501, -1.030377, -1.359703, -1.626295, -1.712693, -1.784857, -1.825979, -1.892547, -1.943784, -1.975688, -2.013171, -2.060754, -2.158799, -2.356194, -2.622447, 2.896614, 2.289626, 2.137526, 2.060754, 2.057696, 2.034444, 2.05331, 2.089942, 2.147172, 2.231839, 2.321725, 2.432966, 2.498092, 2.677945, 3.017238, -2.601173, -1.892547, -1.352127, -1.030377, -0.927295, -0.785398, -0.632749, -0.507099, -0.336675, -0.233743, -0.047583]"
-61,"[15.620499, 18.601075, 20.808652, 22.472205, 22.825424, 22.36068, 21.023796, 18.973666, 16.492423, 14.0, 12.369317, 11.401754, 11.661904, 14.142136, 17.029386, 20.223748, 22.561028, 24.041631, 24.351591, 23.769729, 21.931712, 19.235384, 16.124515, 13.038405, 9.899495, 6.708204, 2.236068, 10.29563, 13.0, 15.811388, 18.973666, 22.135944, 23.086793, 23.769729, 23.259407, 22.825424, 20.808652, 17.804494, 14.142136, 10.816654, 7.28011, 4.472136, 6.082763, 9.219544, 13.0, 15.811388, 18.439089, 19.79899, 21.400935, 21.954498, 22.847319, 22.803509]","[-0.876058, -0.938047, -0.956133, -1.00748, -1.067953, -1.107149, -1.128422, -1.249046, -1.325818, -1.570796, -1.815775, -2.231839, -2.601173, -2.999696, 3.082837, 2.992703, 2.918116, 2.846152, 2.806856, 2.753274, 2.718739, 2.654693, 2.622447, 2.574863, 2.356194, 2.034444, 1.107149, 0.507099, 0.394791, 0.321751, 0.321751, 0.321751, 0.308053, 0.388319, 0.444419, 0.502843, 0.614663, 0.665969, 0.785398, 0.982794, 1.292497, 2.034444, 2.976444, -2.922924, -2.746802, -2.536048, -2.432966, -2.356194, -2.223643, -2.095592, -1.975688, -1.837048]"
-61,"[16.278821, 18.248288, 21.095023, 23.021729, 23.0, 23.0, 22.090722, 19.235384, 16.763055, 14.317821, 12.041595, 11.18034, 12.041595, 13.601471, 17.492856, 20.0, 22.671568, 24.041631, 24.083189, 24.207437, 22.203603, 20.248457, 16.124515, 12.529964, 9.219544, 7.0, 2.236068, 10.049876, 13.152946, 16.278821, 19.416488, 22.36068, 23.345235, 24.33105, 23.086793, 23.021729, 21.023796, 18.11077, 14.317821, 10.77033, 7.071068, 4.0, 5.656854, 9.486833, 13.038405, 16.03122, 18.248288, 19.924859, 20.615528, 21.954498, 22.022716, 21.931712]","[-1.385448, -1.405648, -1.475845, -1.527345, -1.570796, -1.570796, -1.661456, -1.727398, -1.873681, -2.003204, -2.297439, -2.677945, -3.058451, 2.843094, 2.601173, 2.498092, 2.418613, 2.356194, 2.297439, 2.239086, 2.196281, 2.145101, 2.089942, 2.070143, 1.789465, 1.570796, 0.463648, -0.099669, -0.152649, -0.185348, -0.207496, -0.179853, -0.172191, -0.165149, -0.086738, -0.043451, 0.047583, 0.110657, 0.211093, 0.380506, 0.785398, 1.570796, 2.356194, 2.819842, 3.064821, -3.079174, -2.976444, -2.835714, -2.74307, -2.616797, -2.452668, -2.323948]"
-62,"[15.811388, 18.027756, 21.18962, 22.847319, 23.259407, 22.36068, 21.954498, 19.416488, 17.029386, 14.21267, 11.18034, 10.0, 11.18034, 13.453624, 16.643317, 19.697716, 21.18962, 23.086793, 23.769729, 23.537205, 21.213203, 19.104973, 16.03122, 13.038405, 9.486833, 7.211103, 4.0, 11.7047, 14.317821, 17.492856, 20.248457, 22.472205, 24.186773, 25.059928, 24.166092, 23.4094, 21.84033, 19.416488, 15.132746, 12.041595, 7.28011, 4.242641, 4.472136, 7.211103, 11.7047, 14.317821, 17.029386, 18.027756, 19.235384, 21.18962, 21.470911, 21.633308]","[2.819842, 2.8023, 2.804918, 2.736701, 2.697173, 2.677945, 2.616797, 2.539305, 2.439336, 2.256526, 2.034444, 1.570796, 1.107149, 0.732815, 0.571337, 0.418224, 0.336675, 0.308053, 0.255182, 0.214061, 0.141897, 0.104877, 0.062419, -0.076772, -0.321751, -0.588003, -1.570796, -1.919567, -2.003204, -2.111216, -2.145101, -2.134113, -2.089942, -2.070143, -1.997424, -1.919567, -1.849096, -1.778293, -1.703348, -1.487655, -1.292497, -0.785398, 0.463648, 0.982794, 1.222025, 1.359703, 1.512041, 1.626295, 1.727398, 1.907471, 2.055274, 2.158799]"
-61,"[15.524175, 18.439089, 21.377558, 22.36068, 23.194827, 23.086793, 21.023796, 19.026298, 17.262677, 14.866069, 12.206556, 11.661904, 12.165525, 14.142136, 17.088007, 20.59126, 22.472205, 24.413111, 24.207437, 23.430749, 22.671568, 19.79899, 16.278821, 12.806248, 8.944272, 7.071068, 2.828427, 10.440307, 13.152946, 16.03122, 19.026298, 22.090722, 23.194827, 23.345235, 23.537205, 21.84033, 20.248457, 17.888544, 13.892444, 10.630146, 6.708204, 4.123106, 5.385165, 9.0, 12.369317, 15.652476, 18.027756, 19.209373, 21.213203, 22.203603, 21.954498, 21.540659]","[-1.310194, -1.352127, -1.382575, -1.390943, -1.441094, -1.484058, -1.523213, -1.623379, -1.745469, -1.91382, -2.181522, -2.601173, -2.976444, 2.999696, 2.782822, 2.634494, 2.578276, 2.530867, 2.473303, 2.446854, 2.418613, 2.356194, 2.312744, 2.245537, 2.034444, 1.712693, 0.785398, 0.291457, 0.152649, 0.062419, 0.052583, 0.09066, 0.129703, 0.172191, 0.214061, 0.2783, 0.35299, 0.463648, 0.528074, 0.71883, 1.107149, 1.815775, 2.761086, 3.141593, -2.896614, -2.677945, -2.55359, -2.466852, -2.356194, -2.196281, -2.095592, -1.951303]"
-61,"[15.811388, 18.973666, 21.540659, 23.259407, 24.596748, 23.706539, 21.954498, 19.416488, 17.029386, 14.21267, 12.083046, 11.045361, 11.7047, 13.601471, 16.401219, 19.723083, 22.36068, 24.166092, 24.698178, 23.4094, 21.84033, 19.646883, 16.278821, 13.038405, 9.055385, 6.708204, 3.162278, 10.440307, 13.601471, 17.088007, 19.697716, 21.931712, 23.769729, 24.351591, 24.041631, 22.561028, 21.213203, 18.027756, 14.035669, 10.198039, 6.708204, 3.162278, 5.0, 8.544004, 13.038405, 16.0, 18.248288, 19.646883, 20.615528, 21.954498, 22.022716, 21.931712]","[-1.892547, -1.892547, -1.951303, -2.015216, -2.034444, -2.05331, -2.095592, -2.173084, -2.273053, -2.455863, -2.714965, -3.050933, 2.792822, 2.512796, 2.226492, 2.10252, 2.034444, 1.997424, 1.943784, 1.919567, 1.849096, 1.82812, 1.756144, 1.647568, 1.460139, 1.107149, 0.321751, -0.291457, -0.298499, -0.358771, -0.418224, -0.422854, -0.388319, -0.334737, -0.295441, -0.223477, -0.141897, -0.055499, 0.071307, 0.197396, 0.463648, 1.249046, 2.498092, 2.782822, 3.064821, 3.141593, -2.976444, -2.884269, -2.74307, -2.616797, -2.452668, -2.323948]"
-61,"[15.0, 18.027756, 21.095023, 22.203603, 22.36068, 22.561028, 20.615528, 18.973666, 15.652476, 13.601471, 11.401754, 10.198039, 11.401754, 14.422205, 16.970563, 20.615528, 23.021729, 24.698178, 25.059928, 24.596748, 22.847319, 20.248457, 16.763055, 14.317821, 10.0, 8.544004, 4.472136, 12.041595, 14.142136, 17.464249, 20.615528, 23.537205, 24.515301, 25.317978, 25.179357, 24.020824, 22.022716, 19.235384, 15.524175, 11.7047, 7.81025, 5.385165, 5.830952, 8.544004, 12.165525, 15.0, 17.262677, 18.681542, 19.697716, 21.095023, 21.260292, 21.260292]","[1.570796, 1.515298, 1.475845, 1.435269, 1.390943, 1.34732, 1.325818, 1.249046, 1.107149, 0.942, 0.661043, 0.197396, -0.266252, -0.588003, -0.785398, -0.88848, -0.970746, -1.016489, -1.07145, -1.107149, -1.165905, -1.217806, -1.267911, -1.359703, -1.570796, -1.929567, -2.677945, 3.058451, 2.999696, 2.910502, 2.896614, 2.927532, 2.936197, 2.982937, 3.022164, 3.09995, -3.096169, -2.984991, -2.88099, -2.792822, -2.446854, -1.951303, -1.030377, -0.358771, -0.165149, 0.0, 0.174672, 0.270947, 0.418224, 0.548549, 0.71883, 0.851966]"
-61,"[15.297059, 17.464249, 20.223748, 22.090722, 22.090722, 22.022716, 20.024984, 18.11077, 15.524175, 13.0, 10.630146, 9.848858, 11.045361, 13.0, 17.204651, 20.518285, 22.627417, 24.083189, 24.207437, 23.853721, 21.954498, 20.124612, 16.552945, 13.601471, 10.049876, 8.246211, 3.605551, 11.0, 14.035669, 17.117243, 20.223748, 22.36068, 24.33105, 25.179357, 24.083189, 24.0, 22.090722, 19.416488, 15.524175, 12.083046, 8.602325, 5.385165, 5.830952, 8.944272, 12.165525, 15.033296, 17.117243, 18.439089, 20.248457, 20.59126, 20.808652, 21.213203]","[1.768192, 1.801887, 1.719686, 1.661456, 1.661456, 1.61622, 1.520838, 1.460139, 1.310194, 1.176005, 0.851966, 0.418224, -0.09066, -0.394791, -0.620249, -0.750929, -0.785398, -0.844154, -0.902507, -0.994421, -1.046001, -1.107149, -1.134169, -1.272297, -1.471128, -1.815775, -2.55359, 3.141593, 3.070285, 3.024484, 2.992703, 2.961739, 2.976444, 3.022164, 3.058451, 3.141593, -3.050933, -2.934096, -2.88099, -2.714965, -2.521343, -1.951303, -1.030377, -0.463648, -0.165149, -0.066568, 0.117109, 0.218669, 0.35299, 0.507099, 0.614663, 0.785398]"
-62,"[15.132746, 17.029386, 20.024984, 22.0, 22.022716, 22.090722, 21.213203, 18.439089, 15.811388, 13.416408, 11.313708, 9.486833, 11.045361, 13.416408, 17.804494, 20.518285, 21.931712, 23.430749, 24.207437, 23.021729, 21.954498, 20.124612, 16.552945, 13.601471, 10.049876, 8.062258, 3.605551, 11.045361, 14.0, 17.117243, 20.099751, 23.086793, 24.083189, 25.019992, 24.0, 23.086793, 21.377558, 18.681542, 14.866069, 11.661904, 8.485281, 5.09902, 5.656854, 8.544004, 11.045361, 14.142136, 16.492423, 18.384776, 19.723083, 20.615528, 20.518285, 20.248457]","[1.703348, 1.629552, 1.620755, 1.570796, 1.525373, 1.480136, 1.428899, 1.352127, 1.249046, 1.107149, 0.785398, 0.321751, -0.09066, -0.463648, -0.665969, -0.750929, -0.817645, -0.876058, -0.902507, -0.970746, -1.046001, -1.107149, -1.134169, -1.272297, -1.471128, -1.695151, -2.55359, -3.050933, 3.141593, 3.024484, 3.041924, 3.054854, 3.058451, 3.101614, 3.141593, -3.054854, -2.953371, -2.870646, -2.798569, -2.601173, -2.356194, -1.768192, -0.785398, -0.358771, -0.09066, 0.141897, 0.244979, 0.390607, 0.531724, 0.682317, 0.819867, 0.996491]"
-61,"[15.652476, 17.888544, 20.59126, 22.472205, 23.021729, 22.203603, 20.615528, 18.384776, 17.029386, 13.892444, 11.401754, 10.198039, 10.0, 13.038405, 16.155494, 19.646883, 21.213203, 23.086793, 23.021729, 23.0, 22.022716, 19.104973, 16.278821, 12.649111, 9.433981, 7.071068, 4.123106, 11.661904, 13.601471, 17.691806, 20.518285, 22.671568, 24.083189, 25.612497, 24.413111, 23.323808, 22.36068, 19.313208, 15.811388, 12.165525, 8.062258, 4.242641, 5.09902, 7.81025, 10.816654, 14.317821, 16.763055, 18.248288, 20.0, 21.095023, 21.587033, 21.540659]","[2.677945, 2.677945, 2.634494, 2.578276, 2.541542, 2.516108, 2.459276, 2.356194, 2.273053, 2.098871, 1.837048, 1.373401, 0.927295, 0.566729, 0.380506, 0.257324, 0.141897, 0.086738, 0.043451, 0.0, -0.045423, -0.104877, -0.185348, -0.321751, -0.558599, -0.785398, -1.815775, -2.111216, -2.199593, -2.316216, -2.321725, -2.293776, -2.297439, -2.245537, -2.181522, -2.111216, -2.034444, -1.941688, -1.892547, -1.735945, -1.446441, -0.785398, 0.197396, 0.694738, 0.982794, 1.138389, 1.267911, 1.405648, 1.570796, 1.665748, 1.80454, 1.951303]"
-58,"[17.204651, 20.0, 23.600847, 25.806976, 26.400758, 26.400758, 25.612497, 23.345235, 20.518285, 18.601075, 16.155494, 14.035669, 14.866069, 17.804494, 21.931712, 26.400758, 29.681644, 31.906112, 32.756679, 32.756679, 30.88689, 27.784888, 23.706539, 18.384776, 13.341664, 10.049876, 5.0, 15.297059, 18.11077, 23.086793, 26.172505, 28.284271, 28.635642, 28.160256, 27.513633, 25.495098, 21.954498, 18.601075, 14.142136, 10.816654, 6.082763, 3.605551, 5.0, 8.062258, 10.630146, 13.453624, 14.422205, 16.155494, 16.492423, 16.03122, 16.03122, 15.297059]","[-2.191046, -2.214297, -2.205823, -2.191046, -2.221873, -2.221873, -2.245537, -2.325901, -2.390664, -2.508844, -2.761086, -3.070285, 2.798569, 2.475623, 2.323948, 2.221873, 2.14011, 2.132718, 2.116451, 2.116451, 2.077895, 2.098871, 2.05331, 1.961403, 1.797595, 1.471128, 0.643501, 0.197396, 0.110657, 0.086738, 0.114877, 0.141897, 0.211093, 0.288055, 0.333244, 0.446106, 0.524796, 0.632749, 0.785398, 0.982794, 1.405648, 2.158799, 3.141593, -2.622447, -2.422763, -2.303611, -2.158799, -1.951303, -1.815775, -1.633215, -1.508378, -1.373401]"
-61,"[16.124515, 18.788294, 21.540659, 22.472205, 23.4094, 23.086793, 21.84033, 19.416488, 17.029386, 14.035669, 11.7047, 11.401754, 11.18034, 13.038405, 16.124515, 19.646883, 22.135944, 22.472205, 23.769729, 23.259407, 21.470911, 18.35756, 15.811388, 12.806248, 9.219544, 6.324555, 3.605551, 10.816654, 13.416408, 17.464249, 19.697716, 21.931712, 23.259407, 23.706539, 23.853721, 22.203603, 20.518285, 18.384776, 14.21267, 10.816654, 7.28011, 3.162278, 5.09902, 8.602325, 11.313708, 15.0, 17.492856, 18.788294, 19.924859, 21.213203, 21.0, 21.213203]","[-2.622447, -2.70175, -2.761086, -2.777614, -2.792822, -2.83354, -2.863293, -2.934096, -3.082837, 3.070285, 2.792822, 2.480549, 2.034444, 1.647568, 1.446441, 1.313473, 1.249046, 1.206817, 1.182478, 1.126377, 1.086318, 1.058407, 0.965252, 0.896055, 0.708626, 0.321751, -0.588003, -0.982794, -1.107149, -1.158386, -1.152572, -1.147942, -1.126377, -1.088283, -0.994421, -0.945311, -0.819867, -0.785398, -0.68573, -0.588003, -0.2783, 0.321751, 1.768192, 2.191046, 2.356194, 2.498092, 2.601173, 2.70175, 2.835714, 2.999696, 3.141593, -2.999696]"
-62,"[15.033296, 17.117243, 20.223748, 21.377558, 21.587033, 20.880613, 19.924859, 17.464249, 14.764823, 12.806248, 10.816654, 9.055385, 10.77033, 12.806248, 17.029386, 20.248457, 21.954498, 23.706539, 24.166092, 22.847319, 22.135944, 19.924859, 17.464249, 14.035669, 10.049876, 7.615773, 4.472136, 11.18034, 13.601471, 16.763055, 20.248457, 22.135944, 24.041631, 24.041631, 23.537205, 22.36068, 21.095023, 18.0, 15.033296, 11.401754, 8.062258, 5.385165, 5.830952, 8.602325, 11.7047, 14.142136, 16.0, 18.11077, 19.646883, 20.615528, 20.59126, 20.0]","[1.504228, 1.453688, 1.421906, 1.382575, 1.337053, 1.27934, 1.264917, 1.158386, 1.076855, 0.896055, 0.588003, 0.110657, -0.380506, -0.674741, -0.868539, -0.996491, -1.046001, -1.088283, -1.144169, -1.165905, -1.249046, -1.264917, -1.339706, -1.499489, -1.670465, -1.975688, -2.677945, 2.961739, 2.843094, 2.838708, 2.788602, 2.819842, 2.846152, 2.846152, 2.927532, 2.961739, 3.046641, 3.141593, -3.075024, -2.875341, -2.622447, -1.951303, -1.030377, -0.620249, -0.348771, -0.141897, 0.0, 0.110657, 0.257324, 0.398522, 0.507099, 0.643501]"
-62,"[15.033296, 17.029386, 20.099751, 22.36068, 22.561028, 21.587033, 19.924859, 18.384776, 16.124515, 12.806248, 11.401754, 10.198039, 11.401754, 14.422205, 16.970563, 20.615528, 22.203603, 23.853721, 24.186773, 23.706539, 21.931712, 20.615528, 16.763055, 13.341664, 10.0, 7.28011, 3.605551, 10.049876, 12.369317, 16.763055, 18.973666, 21.18962, 23.086793, 23.769729, 23.345235, 22.203603, 20.024984, 17.029386, 14.142136, 10.77033, 7.211103, 5.09902, 6.403124, 9.433981, 12.649111, 15.132746, 18.0, 19.235384, 20.615528, 21.540659, 21.954498, 21.400935]","[-0.066568, -0.058756, -0.099669, -0.179853, -0.223477, -0.233743, -0.305879, -0.390607, -0.519146, -0.674741, -0.909753, -1.373401, -1.837048, -2.158799, -2.356194, -2.459276, -2.516108, -2.565217, -2.622447, -2.659079, -2.718739, -2.74307, -2.838708, -2.914794, 3.141593, 2.863293, 2.158799, 1.471128, 1.325818, 1.267911, 1.249046, 1.234122, 1.262744, 1.315614, 1.398606, 1.435269, 1.520838, 1.629552, 1.712693, 1.951303, 2.158799, 2.944197, -2.466852, -2.129396, -1.892547, -1.703348, -1.570796, -1.414194, -1.325818, -1.19029, -1.046001, -0.91795]"
-61,"[16.278821, 19.104973, 21.213203, 22.671568, 23.430749, 23.430749, 21.400935, 18.867962, 16.552945, 14.56022, 12.0, 10.77033, 12.041595, 13.416408, 16.492423, 20.099751, 22.022716, 23.0, 23.021729, 23.086793, 21.213203, 19.235384, 16.492423, 12.649111, 9.433981, 6.403124, 3.162278, 10.630146, 13.453624, 17.029386, 19.849433, 22.022716, 24.083189, 24.758837, 24.083189, 22.803509, 20.248457, 18.35756, 14.317821, 10.440307, 7.0, 4.242641, 5.385165, 8.485281, 12.206556, 15.652476, 18.027756, 19.416488, 20.024984, 21.023796, 21.377558, 21.18962]","[-2.312744, -2.319174, -2.356194, -2.418613, -2.446854, -2.446854, -2.488746, -2.582993, -2.704965, -2.863293, 3.141593, 2.761086, 2.41495, 2.034444, 1.815775, 1.670465, 1.61622, 1.570796, 1.527345, 1.484058, 1.428899, 1.414194, 1.325818, 1.249046, 1.012197, 0.674741, -0.321751, -0.71883, -0.837981, -0.868539, -0.856706, -0.881872, -0.844154, -0.813962, -0.726642, -0.661043, -0.574305, -0.512389, -0.432408, -0.291457, 0.0, 0.785398, 1.951303, 2.356194, 2.530867, 2.677945, 2.8023, 2.934096, 3.091634, -3.09401, -2.953371, -2.804918]"
-61,"[15.033296, 17.029386, 20.024984, 22.022716, 22.0, 22.022716, 21.095023, 18.439089, 16.763055, 14.317821, 12.041595, 11.18034, 12.0, 14.866069, 17.888544, 21.095023, 23.600847, 24.839485, 25.495098, 24.758837, 23.345235, 20.518285, 17.804494, 14.422205, 10.77033, 8.062258, 3.605551, 10.77033, 13.601471, 17.464249, 19.416488, 21.377558, 23.537205, 23.769729, 24.351591, 22.847319, 20.59126, 18.027756, 14.21267, 10.630146, 7.615773, 4.472136, 6.324555, 9.219544, 12.083046, 15.264338, 17.029386, 19.104973, 20.808652, 20.59126, 21.18962, 20.396078]","[0.066568, 0.058756, 0.049958, 0.045423, 0.0, -0.045423, -0.094952, -0.218669, -0.302885, -0.432408, -0.726642, -1.107149, -1.570796, -1.91382, -2.034444, -2.119346, -2.205823, -2.270689, -2.300696, -2.327631, -2.386488, -2.390664, -2.475623, -2.55359, -2.761086, -3.017238, 2.55359, 1.951303, 1.869295, 1.801887, 1.778293, 1.759018, 1.784857, 1.825979, 1.905533, 1.975688, 2.077895, 2.158799, 2.256526, 2.422763, 2.736701, -2.677945, -1.892547, -1.352127, -1.144169, -1.019141, -0.868539, -0.748378, -0.614663, -0.507099, -0.336675, -0.197396]"
-61,"[16.643317, 18.867962, 21.954498, 23.706539, 24.166092, 23.769729, 22.472205, 19.924859, 17.262677, 15.033296, 13.341664, 12.206556, 12.206556, 13.341664, 17.0, 20.099751, 22.36068, 23.537205, 23.769729, 23.086793, 22.135944, 19.313208, 16.552945, 13.038405, 9.899495, 6.708204, 3.605551, 11.401754, 13.601471, 18.027756, 21.095023, 22.472205, 23.853721, 25.0, 24.083189, 22.627417, 20.615528, 18.601075, 14.764823, 10.77033, 7.071068, 3.605551, 5.385165, 8.485281, 12.206556, 15.652476, 18.027756, 19.416488, 20.099751, 22.022716, 22.36068, 22.135944]","[-2.570255, -2.582993, -2.616797, -2.659079, -2.714965, -2.753274, -2.777614, -2.835714, -2.96692, -3.075024, 2.914794, 2.530867, 2.181522, 1.797595, 1.570796, 1.471128, 1.390943, 1.356736, 1.315614, 1.262744, 1.249046, 1.199905, 1.134169, 1.004067, 0.785398, 0.463648, -0.588003, -0.909753, -0.942, -0.982794, -1.022247, -1.00748, -0.994421, -0.927295, -0.844154, -0.785398, -0.682317, -0.632749, -0.493941, -0.380506, -0.141897, 0.588003, 1.951303, 2.356194, 2.530867, 2.677945, 2.8023, 2.934096, 3.041924, -3.096169, -2.961739, -2.819842]"
-62,"[15.033296, 17.117243, 20.223748, 21.587033, 22.561028, 21.84033, 20.248457, 17.464249, 15.264338, 12.727922, 10.29563, 10.0, 10.77033, 13.453624, 17.204651, 20.59126, 21.931712, 23.769729, 24.351591, 24.041631, 22.561028, 20.223748, 17.117243, 13.0, 10.198039, 8.062258, 4.123106, 10.77033, 13.416408, 17.0, 19.723083, 21.954498, 24.186773, 25.059928, 24.166092, 23.4094, 21.587033, 18.248288, 15.033296, 12.041595, 8.544004, 5.830952, 6.082763, 9.219544, 12.206556, 14.317821, 16.763055, 18.439089, 20.024984, 21.095023, 21.377558, 20.248457]","[1.504228, 1.453688, 1.421906, 1.337053, 1.34732, 1.292497, 1.217806, 1.158386, 1.019141, 0.785398, 0.507099, 0.0, -0.380506, -0.732815, -0.950547, -1.063698, -1.147942, -1.182478, -1.236059, -1.275355, -1.34732, -1.421906, -1.453688, -1.570796, -1.768192, -2.089942, -2.896614, 2.761086, 2.677945, 2.651635, 2.609869, 2.616797, 2.622447, 2.642246, 2.714965, 2.792822, 2.907849, 2.976444, 3.075024, -3.058451, -2.782822, -2.111216, -1.405648, -0.86217, -0.610726, -0.432408, -0.302885, -0.218669, -0.049958, 0.094952, 0.188222, 0.35299]"
