rssi,amplitude,phase
-59,"[5.385165, 7.615773, 11.661904, 14.422205, 17.204651, 19.849433, 21.931712, 23.430749, 23.853721, 23.323808, 21.470911, 19.697716, 16.552945, 12.083046, 7.81025, 6.082763, 8.944272, 13.453624, 17.691806, 22.671568, 26.400758, 28.84441, 29.681644, 29.529646, 29.966648, 28.231188, 11.7047, 18.027756, 14.317821, 9.433981, 6.708204, 7.615773, 11.401754, 15.556349, 19.79899, 23.345235, 25.455844, 25.495098, 24.839485, 22.022716, 19.849433, 15.556349, 12.806248, 10.440307, 10.049876, 11.18034, 13.601471, 14.866069, 16.278821, 15.620499, 15.264338, 14.317821]","[-1.951303, -1.975688, -2.111216, -2.158799, -2.191046, -2.284887, -2.388441, -2.446854, -2.565217, -2.601173, -2.657115, -2.723368, -2.704965, -2.714965, -2.446854, -1.735945, -1.107149, -0.837981, -0.825377, -0.847817, -0.91972, -0.982794, -1.001483, -1.076855, -1.122073, -1.170556, -1.222025, -1.231504, -1.138389, -1.012197, -0.463648, 0.404892, 0.661043, 0.785398, 0.785398, 0.815692, 0.785398, 0.7299, 0.699893, 0.688924, 0.714091, 0.785398, 0.896055, 1.27934, 1.670465, 2.034444, 2.199593, 2.308611, 2.399645, 2.446854, 2.589938, 2.709185]"
-59,"[4.0, 6.0, 10.049876, 13.152946, 15.524175, 18.973666, 20.615528, 21.470911, 22.472205, 22.203603, 21.260292, 19.104973, 15.556349, 11.313708, 5.830952, 4.472136, 7.615773, 12.369317, 17.720045, 22.135944, 25.632011, 27.730849, 28.653098, 28.301943, 28.017851, 27.202941, 11.401754, 17.804494, 13.601471, 8.544004, 6.324555, 8.062258, 12.649111, 16.492423, 21.377558, 24.515301, 25.70992, 25.96151, 25.298221, 23.4094, 19.924859, 16.492423, 14.035669, 11.401754, 10.816654, 12.206556, 14.317821, 15.811388, 16.492423, 16.278821, 15.132746, 14.035669]","[0.0, 0.0, -0.099669, -0.152649, -0.260602, -0.321751, -0.398522, -0.484478, -0.563316, -0.625485, -0.71883, -0.748378, -0.785398, -0.785398, -0.54042, 0.463648, 1.165905, 1.325818, 1.284745, 1.249046, 1.212026, 1.123276, 1.060308, 1.012197, 0.962994, 0.942, 0.909753, 0.904827, 0.942, 1.212026, 1.892547, 2.622447, 2.819842, 2.896614, 2.953371, 2.936197, 2.906048, 2.868584, 2.819842, 2.792822, 2.835714, 2.896614, 3.070285, -2.875341, -2.55359, -2.181522, -2.003204, -1.892547, -1.815775, -1.756144, -1.703348, -1.499489]"
-59,"[5.385165, 8.246211, 11.18034, 14.0, 17.029386, 19.235384, 21.587033, 23.086793, 23.769729, 23.259407, 21.470911, 19.723083, 15.264338, 11.18034, 7.071068, 5.0, 9.219544, 14.035669, 19.026298, 23.194827, 26.305893, 29.614186, 31.048349, 31.32092, 30.083218, 29.154759, 12.083046, 18.788294, 15.231546, 9.219544, 6.324555, 7.28011, 11.0, 16.03122, 20.099751, 23.194827, 26.172505, 26.07681, 25.0, 23.0, 20.0, 16.03122, 12.369317, 9.433981, 8.944272, 11.045361, 13.038405, 14.142136, 15.524175, 15.811388, 14.317821, 13.601471]","[-2.761086, -2.896614, -2.961739, 3.141593, 3.082837, 2.984991, 2.907849, 2.83354, 2.753274, 2.697173, 2.657115, 2.609869, 2.589938, 2.677945, 2.999696, -2.498092, -1.789465, -1.642104, -1.623379, -1.700499, -1.723446, -1.774814, -1.831399, -1.862253, -1.94513, -1.957672, -1.997424, -2.010639, -1.975688, -1.789465, -1.249046, -0.2783, 0.0, 0.062419, 0.099669, 0.129703, 0.114877, 0.076772, 0.0, 0.0, 0.0, 0.062419, 0.244979, 0.558599, 1.107149, 1.480136, 1.647568, 1.712693, 1.831399, 1.892547, 2.003204, 2.199593]"
-59,"[4.472136, 6.708204, 10.0, 13.453624, 16.278821, 18.439089, 20.808652, 21.954498, 22.36068, 21.540659, 20.880613, 17.720045, 14.56022, 10.440307, 5.830952, 4.0, 8.485281, 12.806248, 17.804494, 22.671568, 26.172505, 28.319605, 29.832868, 30.0, 29.681644, 28.301943, 11.661904, 17.492856, 14.422205, 9.219544, 6.082763, 7.81025, 12.206556, 17.0, 21.470911, 25.059928, 27.294688, 28.301943, 26.627054, 23.853721, 20.248457, 17.0, 13.928388, 11.045361, 9.848858, 11.313708, 13.038405, 14.764823, 15.231546, 15.811388, 14.317821, 13.0]","[1.107149, 1.107149, 0.927295, 0.837981, 0.741947, 0.708626, 0.614663, 0.524796, 0.463648, 0.380506, 0.291457, 0.286051, 0.2783, 0.291457, 0.54042, 1.570796, 2.356194, 2.466852, 2.475623, 2.418613, 2.383215, 2.306236, 2.261243, 2.214297, 2.14011, 2.129396, 2.111216, 2.111216, 2.158799, 2.432966, 2.976444, -2.446854, -2.181522, -2.060754, -2.055274, -2.070143, -2.067219, -2.129396, -2.169215, -2.147172, -2.145101, -2.060754, -1.93797, -1.661456, -1.152572, -0.785398, -0.566729, -0.493941, -0.404892, -0.321751, -0.211093, 0.0]"
-60,"[4.123106, 7.071068, 11.045361, 15.0, 18.11077, 20.396078, 22.561028, 24.041631, 24.698178, 23.706539, 22.472205, 20.248457, 15.811388, 11.661904, 6.324555, 5.656854, 9.219544, 15.033296, 21.023796, 25.079872, 29.274562, 32.557641, 32.984845, 33.526109, 33.24154, 31.38471, 13.0, 20.615528, 16.155494, 11.18034, 6.708204, 8.544004, 14.035669, 19.026298, 23.086793, 27.166155, 29.068884, 30.016662, 29.0, 26.0, 23.0, 19.026298, 15.297059, 11.661904, 10.816654, 12.369317, 14.0, 16.124515, 17.262677, 16.492423, 16.155494, 13.892444]","[1.815775, 1.712693, 1.661456, 1.570796, 1.460139, 1.373401, 1.34732, 1.275355, 1.197809, 1.088283, 1.00748, 0.996491, 0.965252, 1.030377, 1.249046, 2.356194, 2.922924, 3.075024, 3.09401, 3.061763, 3.004526, 2.956245, 2.896614, 2.838708, 2.772259, 2.749253, 2.746802, 2.74307, 2.761086, 2.961739, -2.677945, -1.929567, -1.642104, -1.518213, -1.484058, -1.460139, -1.50194, -1.537475, -1.570796, -1.570796, -1.570796, -1.518213, -1.373401, -1.030377, -0.588003, -0.244979, 0.0, 0.124355, 0.174672, 0.244979, 0.380506, 0.528074]"
-59,"[6.082763, 9.0, 12.041595, 15.297059, 18.681542, 22.135944, 23.769729, 24.596748, 25.553865, 25.0, 23.430749, 20.518285, 16.278821, 11.401754, 7.615773, 5.830952, 9.848858, 14.866069, 20.880613, 25.298221, 29.154759, 31.780497, 33.54102, 33.615473, 33.837849, 31.622777, 13.601471, 20.0, 16.643317, 10.77033, 7.071068, 8.602325, 13.341664, 18.248288, 22.203603, 26.172505, 28.284271, 28.635642, 27.892651, 24.738634, 21.587033, 18.248288, 14.0, 10.77033, 9.899495, 11.7047, 14.317821, 16.124515, 17.0, 17.029386, 16.124515, 14.866069]","[-2.976444, 3.141593, 3.058451, 2.944197, 2.870646, 2.819842, 2.753274, 2.677945, 2.607884, 2.498092, 2.446854, 2.390664, 2.399645, 2.480549, 2.736701, -2.601173, -1.989021, -1.91382, -1.862253, -1.892547, -1.957672, -1.992216, -2.034444, -2.101012, -2.166995, -2.176341, -2.199593, -2.214297, -2.142134, -1.951303, -1.428899, -0.620249, -0.226799, -0.165149, -0.135528, -0.114877, -0.141897, -0.211093, -0.253674, -0.244979, -0.233743, -0.165149, 0.0, 0.380506, 0.785398, 1.222025, 1.359703, 1.446441, 1.570796, 1.629552, 1.695151, 1.91382]"
-59,"[4.123106, 6.082763, 10.0, 13.038405, 16.278821, 18.681542, 20.248457, 21.931712, 21.954498, 21.633308, 20.0, 18.439089, 14.866069, 10.0, 5.385165, 5.0, 8.544004, 13.152946, 18.439089, 22.803509, 26.248809, 28.79236, 30.463092, 30.413813, 30.016662, 28.301943, 11.661904, 18.027756, 13.892444, 9.486833, 6.324555, 8.062258, 12.369317, 17.262677, 21.213203, 24.186773, 26.305893, 27.45906, 25.70992, 23.769729, 20.615528, 17.262677, 13.0, 10.440307, 9.219544, 11.18034, 13.601471, 14.317821, 15.132746, 15.0, 14.035669, 13.341664]","[1.815775, 1.735945, 1.570796, 1.494024, 1.385448, 1.299849, 1.217806, 1.147942, 1.046001, 0.982794, 0.927295, 0.86217, 0.832981, 0.927295, 1.19029, 2.214297, 2.782822, 2.988943, 2.922924, 2.875341, 2.83189, 2.786887, 2.736701, 2.66324, 2.618314, 2.582993, 2.601173, 2.55359, 2.613518, 2.819842, -2.819842, -2.089942, -1.815775, -1.745469, -1.712693, -1.695151, -1.723446, -1.753907, -1.806341, -1.825979, -1.815775, -1.745469, -1.570796, -1.27934, -0.86217, -0.463648, -0.298499, -0.211093, -0.132552, 0.0, 0.071307, 0.226799]"
-59,"[5.830952, 7.615773, 10.77033, 14.56022, 17.464249, 19.104973, 22.022716, 23.021729, 23.194827, 22.36068, 21.587033, 18.681542, 15.524175, 11.401754, 7.0, 5.0, 9.0, 13.152946, 18.248288, 23.086793, 26.019224, 29.0, 30.016662, 30.149627, 30.413813, 28.442925, 12.369317, 18.439089, 14.317821, 10.0, 5.830952, 7.071068, 11.18034, 15.524175, 19.924859, 23.086793, 25.0, 25.70992, 24.515301, 22.561028, 19.646883, 15.811388, 12.529964, 9.899495, 9.486833, 11.045361, 12.649111, 14.866069, 15.231546, 16.124515, 15.0, 13.453624]","[-2.601173, -2.736701, -2.761086, -2.863293, -2.910502, -3.036716, -3.096169, 3.098142, 3.01189, 2.961739, 2.907849, 2.870646, 2.88099, 2.875341, 3.141593, -2.214297, -1.570796, -1.418147, -1.405648, -1.484058, -1.532354, -1.570796, -1.604117, -1.670465, -1.735945, -1.747505, -1.815775, -1.789465, -1.78189, -1.570796, -1.030377, -0.141897, 0.179853, 0.260602, 0.305879, 0.308053, 0.283794, 0.235545, 0.205395, 0.223477, 0.257324, 0.321751, 0.499347, 0.785398, 1.249046, 1.661456, 1.892547, 1.91382, 1.975688, 2.089942, 2.214297, 2.408778]"
-59,"[3.605551, 6.708204, 9.848858, 12.649111, 15.524175, 18.248288, 20.099751, 22.0, 22.022716, 22.203603, 20.615528, 18.681542, 14.56022, 10.440307, 6.0, 3.605551, 8.062258, 12.649111, 17.720045, 21.84033, 25.495098, 28.284271, 29.068884, 29.017236, 29.017236, 27.073973, 11.045361, 17.117243, 14.035669, 9.219544, 6.403124, 8.062258, 12.649111, 17.464249, 21.023796, 24.166092, 26.0, 26.570661, 25.298221, 23.086793, 20.248457, 17.464249, 13.892444, 12.041595, 10.440307, 12.041595, 13.341664, 14.866069, 16.552945, 16.124515, 15.811388, 14.142136]","[0.588003, 0.463648, 0.418224, 0.321751, 0.260602, 0.165149, 0.099669, 0.0, -0.045423, -0.135528, -0.244979, -0.270947, -0.2783, -0.291457, 0.0, 0.982794, 1.695151, 1.892547, 1.856848, 1.849096, 1.768192, 1.712693, 1.639653, 1.605265, 1.536327, 1.496857, 1.480136, 1.453688, 1.499489, 1.789465, 2.466852, -3.017238, -2.819842, -2.729182, -2.699218, -2.714965, -2.746802, -2.796037, -2.819842, -2.83354, -2.788602, -2.729182, -2.613518, -2.297439, -1.862253, -1.487655, -1.343997, -1.227772, -1.134169, -1.05165, -0.965252, -0.785398]"
-60,"[6.324555, 8.544004, 12.083046, 16.124515, 18.867962, 21.400935, 24.083189, 25.455844, 26.248809, 25.806976, 23.853721, 21.095023, 17.492856, 13.038405, 7.81025, 5.0, 8.485281, 14.422205, 20.248457, 24.413111, 28.600699, 31.240999, 32.557641, 33.24154, 32.649655, 30.610456, 12.806248, 20.0, 15.620499, 10.0, 6.0, 7.81025, 12.083046, 18.027756, 22.135944, 25.298221, 27.856777, 28.231188, 27.730849, 25.495098, 21.931712, 18.027756, 14.142136, 11.18034, 11.401754, 13.038405, 14.866069, 17.720045, 18.439089, 18.248288, 17.029386, 15.132746]","[-1.892547, -1.929567, -1.997424, -2.089942, -2.129396, -2.223643, -2.297439, -2.356194, -2.437099, -2.521343, -2.565217, -2.593043, -2.601173, -2.574863, -2.446854, -1.570796, -0.785398, -0.588003, -0.574305, -0.610726, -0.636508, -0.694738, -0.741947, -0.806672, -0.872137, -0.901157, -0.896055, -0.927295, -0.876058, -0.643501, 0.0, 0.876058, 1.144169, 1.231504, 1.249046, 1.249046, 1.203622, 1.170556, 1.123276, 1.124691, 1.147942, 1.231504, 1.428899, 1.75065, 2.231839, 2.574863, 2.798569, 2.855541, 2.922924, 2.976444, 3.082837, -3.009041]"
-59,"[3.162278, 6.082763, 10.049876, 13.038405, 16.0, 19.026298, 20.223748, 21.587033, 22.135944, 22.472205, 21.023796, 18.788294, 14.764823, 10.29563, 6.324555, 3.605551, 8.0, 13.038405, 18.027756, 22.0, 25.019992, 28.160256, 29.274562, 29.614186, 29.12044, 28.160256, 11.401754, 17.088007, 13.601471, 9.055385, 5.830952, 8.062258, 12.041595, 17.262677, 21.377558, 24.33105, 26.305893, 27.166155, 25.079872, 23.086793, 20.099751, 17.262677, 13.601471, 11.401754, 10.29563, 12.165525, 14.0, 16.03122, 16.278821, 16.492423, 15.811388, 13.892444]","[0.321751, 0.165149, 0.099669, 0.076772, 0.0, -0.052583, -0.14889, -0.233743, -0.321751, -0.363979, -0.442374, -0.439843, -0.493941, -0.507099, -0.321751, 0.588003, 1.570796, 1.647568, 1.626295, 1.570796, 1.530818, 1.464061, 1.43373, 1.366778, 1.292497, 1.282741, 1.304544, 1.212026, 1.272297, 1.460139, 2.111216, 3.017238, -3.058451, -2.96692, -2.953371, -2.976444, -2.988943, -3.030935, -3.061763, -3.054854, -3.041924, -2.96692, -2.843094, -2.480549, -2.077895, -1.735945, -1.570796, -1.508378, -1.385448, -1.325818, -1.249046, -1.042722]"
-59,"[4.242641, 7.071068, 10.630146, 13.601471, 16.643317, 19.723083, 21.023796, 22.472205, 23.086793, 22.561028, 22.203603, 19.104973, 16.03122, 12.041595, 7.28011, 3.605551, 6.708204, 12.806248, 17.029386, 22.203603, 26.07681, 27.784888, 29.068884, 29.546573, 28.79236, 27.513633, 11.401754, 17.720045, 13.601471, 8.062258, 5.385165, 7.211103, 12.041595, 16.401219, 21.400935, 24.207437, 25.612497, 26.907248, 24.758837, 22.627417, 20.518285, 16.401219, 13.416408, 10.198039, 10.440307, 12.206556, 14.142136, 16.401219, 16.643317, 16.124515, 15.231546, 14.317821]","[-0.785398, -0.785398, -0.851966, -0.942, -0.999459, -1.039072, -1.128422, -1.206817, -1.262744, -1.34732, -1.435269, -1.465919, -1.508378, -1.487655, -1.292497, -0.588003, 0.463648, 0.674741, 0.702257, 0.625485, 0.566729, 0.528074, 0.463648, 0.418224, 0.354706, 0.333244, 0.266252, 0.286051, 0.298499, 0.519146, 1.19029, 2.158799, 2.41495, 2.485897, 2.488746, 2.473303, 2.466852, 2.408778, 2.384758, 2.356194, 2.390664, 2.485897, 2.677945, 2.944197, -2.850136, -2.530867, -2.356194, -2.226492, -2.142134, -2.089942, -1.975688, -1.78189]"
-59,"[3.605551, 6.403124, 9.899495, 13.453624, 16.401219, 18.601075, 21.095023, 22.36068, 22.847319, 22.135944, 20.615528, 18.439089, 14.317821, 10.198039, 5.385165, 4.0, 7.81025, 12.727922, 18.384776, 23.345235, 27.018512, 29.410882, 30.232433, 30.88689, 29.966648, 28.635642, 11.18034, 17.464249, 14.764823, 9.219544, 6.082763, 8.602325, 13.453624, 17.804494, 22.203603, 25.0, 27.018512, 27.658633, 26.248809, 24.083189, 21.260292, 17.204651, 13.416408, 11.18034, 10.440307, 11.401754, 13.453624, 15.0, 16.124515, 15.652476, 15.231546, 13.152946]","[0.982794, 0.896055, 0.785398, 0.732815, 0.655696, 0.632749, 0.548549, 0.463648, 0.404892, 0.321751, 0.244979, 0.218669, 0.211093, 0.197396, 0.380506, 1.570796, 2.265535, 2.356194, 2.356194, 2.325901, 2.251318, 2.187093, 2.167973, 2.077895, 2.01952, 2.003204, 2.034444, 1.983207, 2.064738, 2.279423, 2.976444, -2.521343, -2.303611, -2.236766, -2.196281, -2.214297, -2.251318, -2.279423, -2.27529, -2.297439, -2.289626, -2.191046, -2.034444, -1.75065, -1.27934, -0.909753, -0.732815, -0.643501, -0.519146, -0.463648, -0.404892, -0.152649]"
-59,"[5.0, 7.071068, 11.18034, 14.56022, 17.088007, 18.788294, 21.095023, 22.203603, 22.671568, 22.627417, 21.260292, 19.209373, 15.620499, 11.313708, 7.211103, 6.082763, 9.219544, 13.892444, 18.867962, 23.323808, 27.202941, 29.832868, 30.413813, 31.112698, 30.479501, 28.425341, 12.806248, 18.601075, 15.620499, 10.630146, 7.071068, 8.062258, 12.041595, 16.643317, 21.095023, 23.323808, 26.07681, 26.627054, 25.0, 22.803509, 20.0, 16.643317, 13.416408, 10.049876, 9.486833, 11.401754, 12.806248, 14.422205, 16.124515, 15.652476, 14.866069, 13.152946]","[3.141593, 2.999696, 2.961739, 2.863293, 2.782822, 2.70175, 2.593043, 2.516108, 2.418613, 2.356194, 2.289626, 2.245537, 2.265535, 2.356194, 2.55359, -2.976444, -2.279423, -2.098871, -2.129396, -2.111216, -2.199593, -2.261243, -2.332943, -2.356194, -2.425849, -2.455863, -2.466852, -2.508844, -2.446854, -2.289626, -1.712693, -1.05165, -0.726642, -0.571337, -0.548549, -0.54042, -0.566729, -0.598419, -0.643501, -0.661043, -0.643501, -0.571337, -0.463648, -0.099669, 0.321751, 0.661043, 0.896055, 0.982794, 1.05165, 1.107149, 1.227772, 1.418147]"
-60,"[5.09902, 8.062258, 12.0, 15.132746, 18.248288, 21.587033, 23.4094, 24.166092, 25.059928, 25.238859, 23.600847, 20.615528, 17.029386, 12.206556, 7.615773, 5.830952, 9.848858, 14.866069, 20.880613, 25.632011, 29.154759, 32.202484, 33.12099, 34.132096, 33.015148, 31.400637, 13.601471, 20.615528, 16.401219, 11.18034, 8.062258, 9.219544, 13.0, 17.720045, 22.561028, 25.70992, 27.892651, 29.12044, 27.513633, 25.298221, 21.18962, 17.720045, 14.035669, 11.18034, 10.0, 11.661904, 14.866069, 16.492423, 17.262677, 17.117243, 16.0, 15.297059]","[-2.944197, -3.017238, 3.141593, 3.009041, 2.976444, 2.907849, 2.792822, 2.714965, 2.642246, 2.55359, 2.506566, 2.459276, 2.439336, 2.530867, 2.736701, -2.601173, -1.989021, -1.91382, -1.862253, -1.929567, -1.957672, -2.020556, -2.074962, -2.12629, -2.184004, -2.220667, -2.199593, -2.253113, -2.226492, -2.034444, -1.446441, -0.708626, -0.394791, -0.286051, -0.223477, -0.235545, -0.253674, -0.2783, -0.333244, -0.321751, -0.336675, -0.286051, -0.071307, 0.179853, 0.643501, 1.030377, 1.227772, 1.325818, 1.396124, 1.453688, 1.570796, 1.768192]"
-59,"[4.472136, 7.211103, 10.0, 14.21267, 16.970563, 19.104973, 20.615528, 22.203603, 22.825424, 21.931712, 21.540659, 18.973666, 15.811388, 11.7047, 6.708204, 4.0, 7.81025, 12.041595, 17.029386, 21.931712, 25.455844, 27.658633, 29.206164, 28.84441, 29.154759, 27.294688, 11.18034, 17.888544, 13.892444, 8.485281, 6.082763, 7.81025, 12.206556, 16.643317, 21.095023, 24.186773, 26.07681, 26.627054, 25.0, 23.600847, 20.808652, 16.643317, 13.0, 11.045361, 10.77033, 12.041595, 14.21267, 15.811388, 16.124515, 16.552945, 15.811388, 14.142136]","[-0.463648, -0.588003, -0.643501, -0.68573, -0.785398, -0.822418, -0.88848, -0.945311, -1.067953, -1.147942, -1.19029, -1.249046, -1.249046, -1.222025, -1.107149, 0.0, 0.694738, 0.844154, 0.868539, 0.817645, 0.785398, 0.708626, 0.664046, 0.588003, 0.54042, 0.496423, 0.463648, 0.463648, 0.528074, 0.785398, 1.405648, 2.265535, 2.530867, 2.570255, 2.593043, 2.622447, 2.574863, 2.543174, 2.498092, 2.506566, 2.52693, 2.570255, 2.746802, 3.050933, -2.761086, -2.41495, -2.256526, -2.176341, -2.089942, -2.007423, -1.892547, -1.712693]"
-59,"[4.472136, 8.062258, 10.816654, 14.21267, 17.691806, 19.79899, 22.022716, 23.021729, 23.323808, 23.259407, 21.931712, 19.313208, 16.155494, 11.7047, 7.211103, 5.0, 8.602325, 12.727922, 18.384776, 21.931712, 26.248809, 27.802878, 29.410882, 29.681644, 29.529646, 28.178006, 12.083046, 18.384776, 14.317821, 8.602325, 5.385165, 7.211103, 11.401754, 15.811388, 20.248457, 23.021729, 25.238859, 25.806976, 24.207437, 22.022716, 19.209373, 15.811388, 12.083046, 10.049876, 9.486833, 11.313708, 13.601471, 15.264338, 16.552945, 16.155494, 15.524175, 14.142136]","[-2.034444, -2.089942, -2.158799, -2.256526, -2.316216, -2.356194, -2.452668, -2.541542, -2.601173, -2.697173, -2.718739, -2.770701, -2.761086, -2.792822, -2.55359, -1.570796, -0.950547, -0.785398, -0.785398, -0.817645, -0.866302, -0.912908, -0.954499, -1.001483, -1.076855, -1.091277, -1.144169, -1.180189, -1.138389, -0.950547, -0.380506, 0.588003, 0.909753, 0.965252, 0.996491, 0.970746, 0.982794, 0.950547, 0.902507, 0.881872, 0.896055, 0.965252, 1.144169, 1.471128, 1.892547, 2.356194, 2.512796, 2.589938, 2.704965, 2.761086, 2.88099, 2.999696]"
-60,"[5.0, 7.81025, 12.206556, 15.264338, 17.888544, 21.540659, 23.086793, 24.515301, 25.179357, 25.079872, 23.0, 21.0, 17.029386, 13.0, 8.062258, 5.0, 8.246211, 14.317821, 19.697716, 23.769729, 28.460499, 31.048349, 31.780497, 32.388269, 32.140317, 30.066593, 12.0, 19.0, 15.0, 9.219544, 6.403124, 8.062258, 13.416408, 18.35756, 22.472205, 25.553865, 28.178006, 28.635642, 27.313001, 25.079872, 21.931712, 17.888544, 14.21267, 12.206556, 11.18034, 13.152946, 16.155494, 17.888544, 19.235384, 18.867962, 17.804494, 16.278821]","[-0.927295, -0.876058, -0.96007, -1.019141, -1.107149, -1.19029, -1.262744, -1.365401, -1.451367, -1.490966, -1.570796, -1.570796, -1.629552, -1.570796, -1.446441, -0.643501, 0.244979, 0.432408, 0.418224, 0.388319, 0.321751, 0.260602, 0.222082, 0.154997, 0.093477, 0.066568, 0.0, 0.0, 0.0, 0.218669, 0.896055, 1.695151, 2.034444, 2.083186, 2.134113, 2.104505, 2.050316, 2.003204, 1.985303, 1.980924, 1.99365, 2.034444, 2.256526, 2.530867, 2.961739, -2.988943, -2.761086, -2.677945, -2.654693, -2.582993, -2.475623, -2.312744]"
-60,"[4.242641, 7.071068, 10.0, 13.601471, 16.643317, 19.235384, 20.615528, 22.135944, 22.561028, 22.36068, 21.095023, 19.104973, 16.03122, 11.045361, 6.324555, 4.472136, 7.615773, 12.206556, 17.204651, 21.633308, 25.059928, 27.730849, 29.154759, 29.732137, 29.12044, 27.892651, 11.18034, 17.464249, 13.341664, 8.062258, 5.385165, 6.708204, 12.041595, 16.970563, 20.518285, 24.041631, 25.455844, 26.172505, 24.839485, 23.430749, 19.849433, 16.278821, 13.038405, 10.440307, 10.198039, 11.661904, 14.21267, 16.278821, 17.029386, 17.204651, 16.124515, 14.866069]","[-0.785398, -0.785398, -0.927295, -0.942, -0.999459, -1.083897, -1.172274, -1.249046, -1.34732, -1.390943, -1.475845, -1.465919, -1.508378, -1.480136, -1.249046, -0.463648, 0.404892, 0.610726, 0.620249, 0.588003, 0.499347, 0.44752, 0.386876, 0.343024, 0.2783, 0.253674, 0.179853, 0.231091, 0.226799, 0.519146, 1.19029, 2.034444, 2.297439, 2.356194, 2.390664, 2.356194, 2.356194, 2.329174, 2.270689, 2.265535, 2.284887, 2.399645, 2.574863, 2.850136, -2.944197, -2.601173, -2.455863, -2.312744, -2.273053, -2.191046, -2.089942, -1.91382]"
-60,"[4.472136, 7.211103, 10.630146, 14.866069, 17.804494, 20.248457, 22.36068, 23.769729, 24.041631, 23.537205, 22.36068, 20.223748, 16.124515, 11.045361, 6.324555, 5.09902, 8.944272, 15.0, 20.0, 24.698178, 28.653098, 31.304952, 32.695565, 32.893768, 32.280025, 31.048349, 12.369317, 19.416488, 15.524175, 10.29563, 7.615773, 9.486833, 14.422205, 18.601075, 22.803509, 26.400758, 29.410882, 30.232433, 28.301943, 26.07681, 22.472205, 18.601075, 14.866069, 12.529964, 11.045361, 13.341664, 15.231546, 17.492856, 18.027756, 17.804494, 16.970563, 15.0]","[1.107149, 0.982794, 0.851966, 0.737815, 0.665969, 0.574305, 0.463648, 0.388319, 0.295441, 0.214061, 0.179853, 0.14889, 0.124355, 0.09066, 0.321751, 1.373401, 2.034444, 2.214297, 2.214297, 2.125104, 2.081285, 2.034444, 1.979704, 1.911775, 1.853351, 1.831399, 1.815775, 1.778293, 1.831399, 2.077895, 2.736701, -2.819842, -2.55359, -2.508844, -2.480549, -2.490516, -2.525296, -2.544416, -2.582993, -2.574863, -2.578276, -2.508844, -2.403778, -2.070143, -1.661456, -1.343997, -1.165905, -1.030377, -0.982794, -0.904827, -0.785398, -0.643501]"
-59,"[4.123106, 6.324555, 10.440307, 13.0, 16.552945, 18.35756, 20.808652, 22.022716, 23.345235, 22.671568, 21.400935, 18.601075, 15.811388, 11.401754, 7.071068, 5.0, 7.81025, 12.529964, 17.492856, 22.472205, 25.806976, 28.425341, 29.068884, 29.698485, 29.068884, 27.658633, 11.401754, 17.204651, 13.453624, 8.602325, 6.0, 8.485281, 12.529964, 17.0, 21.023796, 23.706539, 25.942244, 26.41969, 25.238859, 23.021729, 20.248457, 17.0, 13.601471, 11.0, 10.77033, 12.041595, 14.21267, 15.811388, 17.492856, 16.552945, 16.155494, 15.297059]","[-0.244979, -0.321751, -0.291457, -0.394791, -0.436627, -0.512389, -0.614663, -0.688924, -0.755104, -0.847817, -0.91795, -0.938047, -0.965252, -0.909753, -0.785398, 0.0, 0.876058, 1.07145, 1.030377, 1.00748, 0.950547, 0.885067, 0.858439, 0.785398, 0.712358, 0.708626, 0.661043, 0.620249, 0.732815, 0.950547, 1.570796, 2.356194, 2.642246, 2.651635, 2.699218, 2.659079, 2.660705, 2.627141, 2.55359, 2.541542, 2.567288, 2.651635, 2.843094, 3.141593, -2.761086, -2.41495, -2.256526, -2.176341, -2.111216, -2.007423, -1.951303, -1.768192]"
-60,"[5.0, 7.81025, 11.313708, 14.866069, 18.439089, 21.400935, 23.021729, 25.059928, 25.079872, 24.351591, 22.803509, 20.615528, 17.464249, 12.369317, 7.615773, 5.385165, 8.062258, 13.453624, 18.439089, 23.430749, 28.017851, 31.064449, 32.249031, 32.202484, 31.38471, 30.083218, 12.649111, 18.973666, 14.866069, 9.433981, 6.324555, 8.062258, 12.727922, 18.439089, 22.671568, 26.248809, 28.319605, 28.284271, 26.907248, 25.495098, 21.931712, 17.691806, 14.422205, 12.369317, 11.18034, 13.892444, 15.620499, 16.970563, 18.439089, 18.601075, 17.492856, 16.155494]","[-0.643501, -0.694738, -0.785398, -0.832981, -0.86217, -0.91795, -0.970746, -1.07145, -1.160669, -1.236059, -1.304544, -1.325818, -1.339706, -1.325818, -1.165905, -0.380506, 0.519146, 0.732815, 0.708626, 0.694738, 0.607802, 0.579074, 0.519146, 0.44976, 0.39234, 0.374334, 0.321751, 0.321751, 0.343024, 0.558599, 1.249046, 2.089942, 2.356194, 2.432966, 2.418613, 2.437099, 2.406153, 2.356194, 2.303611, 2.300696, 2.323948, 2.396173, 2.55359, 2.896614, -2.961739, -2.613518, -2.446854, -2.356194, -2.279423, -2.203545, -2.111216, -1.951303]"
