rssi,amplitude,phase
-58,"[16.0, 19.104973, 22.36068, 22.803509, 22.135944, 21.18962, 18.384776, 16.552945, 12.529964, 9.219544, 5.830952, 4.123106, 5.830952, 10.198039, 14.035669, 17.029386, 20.024984, 22.022716, 23.021729, 24.020824, 24.020824, 23.021729, 21.023796, 19.104973, 16.124515, 13.152946, 4.123106, 2.828427, 2.236068, 6.0, 11.045361, 14.142136, 17.262677, 19.416488, 21.84033, 23.4094, 23.769729, 23.259407, 22.36068, 20.59126, 17.492856, 13.892444, 10.29563, 5.830952, 1.414214, 4.242641, 8.485281, 13.453624, 17.691806, 21.213203, 24.041631, 25.455844]","[1.570796, 1.465919, 1.390943, 1.304544, 1.249046, 1.234122, 1.180189, 1.134169, 1.07145, 0.86217, 0.54042, -0.244979, -1.030377, -1.373401, -1.499489, -1.512041, -1.520838, -1.525373, -1.527345, -1.529154, -1.529154, -1.527345, -1.523213, -1.465919, -1.446441, -1.418147, -1.325818, -0.785398, 1.107149, 1.570796, 1.661456, 1.712693, 1.745469, 1.778293, 1.849096, 1.919567, 1.959115, 2.015216, 2.034444, 2.077895, 2.111216, 2.098871, 2.077895, 2.111216, 2.356194, -0.785398, -0.785398, -0.837981, -0.825377, -0.785398, -0.785398, -0.785398]"
-58,"[16.278821, 19.104973, 22.0, 24.020824, 23.086793, 22.203603, 19.416488, 16.492423, 13.928388, 10.29563, 7.071068, 5.09902, 5.0, 8.944272, 12.649111, 15.524175, 18.681542, 20.615528, 22.561028, 22.561028, 22.561028, 21.587033, 19.646883, 17.720045, 14.866069, 12.083046, 3.605551, 3.0, 3.605551, 7.071068, 11.0, 15.132746, 18.248288, 20.615528, 21.84033, 23.4094, 24.166092, 23.706539, 22.36068, 20.59126, 17.492856, 13.892444, 10.29563, 5.830952, 2.0, 4.472136, 8.602325, 13.453624, 17.029386, 20.615528, 23.430749, 24.839485]","[-1.385448, -1.465919, -1.570796, -1.612439, -1.657535, -1.706324, -1.778293, -1.815775, -1.93797, -2.077895, -2.356194, -2.944197, 2.498092, 2.034444, 1.892547, 1.831399, 1.841743, 1.815775, 1.794273, 1.794273, 1.794273, 1.80454, 1.82812, 1.856848, 1.91382, 1.997424, 2.158799, 3.141593, -2.158799, -1.712693, -1.570796, -1.438245, -1.405648, -1.325818, -1.292497, -1.222025, -1.144169, -1.088283, -1.107149, -1.063698, -1.030377, -1.042722, -1.063698, -1.030377, -1.570796, 2.677945, 2.521343, 2.408778, 2.439336, 2.459276, 2.446854, 2.4417]"
-58,"[17.117243, 19.416488, 23.086793, 23.769729, 23.259407, 22.36068, 19.723083, 17.492856, 13.601471, 10.630146, 7.211103, 5.0, 5.830952, 9.055385, 12.0, 16.03122, 18.11077, 20.099751, 22.090722, 23.194827, 23.194827, 22.090722, 20.024984, 17.029386, 15.0, 12.041595, 3.162278, 2.236068, 3.605551, 7.615773, 11.401754, 15.524175, 18.248288, 21.095023, 22.022716, 24.0, 24.083189, 24.186773, 23.194827, 21.213203, 18.248288, 14.317821, 11.18034, 6.082763, 2.236068, 4.242641, 8.602325, 13.416408, 17.0, 20.59126, 22.825424, 25.059928]","[-1.687905, -1.778293, -1.878849, -1.959115, -2.015216, -2.034444, -2.10252, -2.111216, -2.199593, -2.289626, -2.55359, 3.141593, 2.111216, 1.681454, 1.570796, 1.508378, 1.460139, 1.471128, 1.480136, 1.441094, 1.441094, 1.480136, 1.520838, 1.512041, 1.570796, 1.653938, 1.892547, 2.677945, -2.55359, -1.975688, -1.837048, -1.831399, -1.735945, -1.665748, -1.61622, -1.570796, -1.487655, -1.446441, -1.441094, -1.428899, -1.405648, -1.359703, -1.390943, -1.405648, -2.034444, 2.356194, 2.191046, 2.034444, 2.060754, 2.077895, 2.07364, 2.070143]"
-58,"[15.811388, 18.027756, 21.470911, 21.931712, 22.472205, 20.880613, 18.681542, 15.297059, 13.152946, 9.0, 6.324555, 4.472136, 6.324555, 10.0, 13.453624, 16.970563, 19.79899, 21.213203, 22.627417, 24.041631, 23.345235, 22.671568, 21.260292, 18.439089, 16.401219, 13.038405, 4.472136, 3.0, 2.0, 6.403124, 9.899495, 12.806248, 17.204651, 18.867962, 20.124612, 21.931712, 22.472205, 22.135944, 20.880613, 18.681542, 16.278821, 13.341664, 9.219544, 5.09902, 1.0, 4.0, 9.055385, 13.0, 18.027756, 23.021729, 23.194827, 23.345235]","[0.605545, 0.588003, 0.484478, 0.422854, 0.363979, 0.291457, 0.270947, 0.197396, 0.152649, 0.0, -0.321751, -1.107149, -1.892547, -2.214297, -2.303611, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.325901, -2.293776, -2.289626, -2.279423, -2.226492, -2.137526, -2.034444, -1.570796, 0.0, 0.674741, 0.785398, 0.896055, 0.950547, 1.012197, 1.107149, 1.147942, 1.206817, 1.249046, 1.27934, 1.299849, 1.385448, 1.343997, 1.352127, 1.373401, 0.0, -1.570796, -1.460139, -1.570796, -1.626295, -1.527345, -1.441094, -1.398606]"
-58,"[15.556349, 18.439089, 20.808652, 22.472205, 21.470911, 20.124612, 18.384776, 15.811388, 12.649111, 9.055385, 6.082763, 5.0, 6.082763, 9.433981, 13.601471, 16.401219, 19.209373, 21.400935, 22.803509, 24.207437, 24.207437, 22.803509, 20.808652, 18.027756, 15.264338, 13.892444, 4.472136, 3.0, 2.0, 6.403124, 10.0, 13.038405, 16.124515, 18.788294, 20.615528, 22.135944, 22.803509, 22.561028, 21.587033, 19.416488, 17.262677, 13.152946, 9.055385, 5.09902, 1.0, 4.123106, 9.219544, 14.142136, 18.248288, 21.213203, 23.345235, 25.495098]","[0.785398, 0.708626, 0.614663, 0.563316, 0.484478, 0.463648, 0.390607, 0.321751, 0.321751, 0.110657, -0.165149, -0.927295, -1.735945, -2.129396, -2.199593, -2.226492, -2.245537, -2.223643, -2.231839, -2.239086, -2.239086, -2.231839, -2.185459, -2.158799, -2.122451, -2.098871, -2.034444, -1.570796, 0.0, 0.674741, 0.927295, 1.004067, 1.05165, 1.130954, 1.172274, 1.249046, 1.304544, 1.34732, 1.337053, 1.3633, 1.396124, 1.418147, 1.460139, 1.373401, 0.0, -1.325818, -1.352127, -1.428899, -1.405648, -1.428899, -1.398606, -1.373401]"
-58,"[15.811388, 18.681542, 21.377558, 22.090722, 22.022716, 21.0, 19.026298, 16.124515, 13.341664, 9.486833, 6.403124, 5.09902, 6.708204, 10.0, 13.892444, 17.0, 19.235384, 21.470911, 22.825424, 23.706539, 23.706539, 22.825424, 21.095023, 18.027756, 15.811388, 13.601471, 4.242641, 3.162278, 2.236068, 6.324555, 9.848858, 13.038405, 16.643317, 18.601075, 19.849433, 21.213203, 22.671568, 22.022716, 21.400935, 19.416488, 16.643317, 13.038405, 9.433981, 5.0, 1.0, 5.09902, 9.486833, 14.56022, 17.720045, 21.587033, 23.769729, 25.70992]","[0.321751, 0.270947, 0.188222, 0.09066, 0.045423, 0.0, -0.052583, -0.124355, -0.226799, -0.321751, -0.674741, -1.373401, -2.034444, -2.498092, -2.613518, -2.651635, -2.654693, -2.657115, -2.638749, -2.659079, -2.659079, -2.638749, -2.593043, -2.55359, -2.536048, -2.512796, -2.356194, -1.892547, -0.463648, 0.321751, 0.418224, 0.566729, 0.571337, 0.632749, 0.714091, 0.785398, 0.847817, 0.881872, 0.91795, 0.968509, 0.999459, 1.004067, 1.012197, 0.927295, 0.0, -1.768192, -1.892547, -1.849096, -1.856848, -1.80454, -1.825979, -1.806341]"
-58,"[16.970563, 19.209373, 22.203603, 23.323808, 22.825424, 21.470911, 19.697716, 17.088007, 13.601471, 10.198039, 7.0, 4.242641, 5.0, 8.062258, 11.401754, 14.866069, 17.691806, 19.849433, 21.260292, 22.022716, 21.260292, 20.615528, 19.209373, 16.401219, 14.422205, 11.661904, 3.162278, 2.236068, 3.162278, 7.81025, 11.313708, 14.866069, 17.804494, 20.248457, 21.954498, 23.706539, 24.166092, 23.769729, 22.847319, 20.248457, 18.027756, 14.866069, 10.440307, 6.324555, 2.828427, 3.162278, 8.062258, 13.038405, 17.0, 20.024984, 22.022716, 24.020824]","[-2.356194, -2.466852, -2.516108, -2.601173, -2.638749, -2.657115, -2.723368, -2.782822, -2.843094, -2.944197, 3.141593, 2.356194, 1.570796, 1.05165, 0.909753, 0.832981, 0.825377, 0.856706, 0.851966, 0.881872, 0.851966, 0.88848, 0.896055, 0.915101, 0.982794, 1.030377, 1.249046, 2.034444, -2.819842, -2.446854, -2.356194, -2.308611, -2.236766, -2.145101, -2.095592, -2.05331, -1.997424, -1.959115, -1.975688, -1.923787, -1.910089, -1.91382, -1.862253, -1.892547, -2.356194, 1.892547, 1.695151, 1.647568, 1.570796, 1.620755, 1.61622, 1.612439]"
-58,"[15.652476, 17.492856, 20.808652, 22.022716, 21.260292, 19.79899, 17.691806, 15.620499, 12.206556, 8.944272, 5.09902, 4.242641, 6.0, 9.486833, 13.0, 17.088007, 19.313208, 20.615528, 22.847319, 23.769729, 22.847319, 22.847319, 20.248457, 18.027756, 15.811388, 13.341664, 4.123106, 3.162278, 2.236068, 6.403124, 9.848858, 13.0, 15.811388, 18.681542, 20.396078, 22.203603, 22.090722, 22.022716, 21.0, 19.0, 17.029386, 13.038405, 10.049876, 5.09902, 0.0, 4.123106, 9.219544, 13.341664, 17.720045, 20.880613, 23.086793, 25.298221]","[1.107149, 1.030377, 0.956133, 0.881872, 0.851966, 0.785398, 0.745419, 0.694738, 0.610726, 0.463648, 0.197396, -0.785398, -1.570796, -1.892547, -1.965587, -1.929567, -1.941688, -1.969319, -1.975688, -1.959115, -1.975688, -1.975688, -1.923787, -1.910089, -1.892547, -1.797595, -1.815775, -1.249046, 0.463648, 0.896055, 1.152572, 1.176005, 1.249046, 1.299849, 1.373401, 1.435269, 1.480136, 1.525373, 1.570796, 1.570796, 1.629552, 1.647568, 1.670465, 1.768192, 0.0, -1.325818, -1.352127, -1.343997, -1.284745, -1.27934, -1.262744, -1.249046]"
-58,"[16.278821, 19.104973, 22.022716, 23.0, 23.021729, 22.090722, 20.223748, 17.262677, 13.341664, 9.486833, 6.403124, 4.123106, 4.242641, 8.544004, 12.369317, 15.297059, 18.439089, 20.396078, 21.587033, 22.561028, 21.587033, 20.615528, 19.646883, 17.720045, 14.56022, 11.7047, 3.162278, 2.0, 3.162278, 7.071068, 11.401754, 14.56022, 17.720045, 20.248457, 21.931712, 23.706539, 24.186773, 24.186773, 22.472205, 20.248457, 18.027756, 15.0, 11.401754, 6.403124, 2.236068, 3.605551, 7.81025, 12.806248, 16.401219, 20.0, 22.803509, 24.207437]","[-2.956245, -3.036716, -3.096169, 3.141593, 3.098142, 3.050933, 2.992703, 2.96692, 2.914794, 2.819842, 2.466852, 1.815775, 0.785398, 0.358771, 0.244979, 0.197396, 0.218669, 0.197396, 0.233743, 0.223477, 0.233743, 0.244979, 0.257324, 0.286051, 0.2783, 0.348771, 0.321751, 1.570796, 2.819842, -2.999696, -2.875341, -2.863293, -2.855541, -2.788602, -2.718739, -2.659079, -2.622447, -2.622447, -2.578276, -2.567288, -2.55359, -2.498092, -2.480549, -2.466852, -2.677945, 0.982794, 0.876058, 0.896055, 0.915101, 0.927295, 0.909753, 0.902507]"
-58,"[14.317821, 16.124515, 19.026298, 20.024984, 20.099751, 19.104973, 17.262677, 14.317821, 11.401754, 7.615773, 5.0, 3.0, 5.0, 8.544004, 11.401754, 14.56022, 16.763055, 18.681542, 20.615528, 20.880613, 20.880613, 19.924859, 18.027756, 16.155494, 13.928388, 11.7047, 3.162278, 2.236068, 2.236068, 6.082763, 9.486833, 12.083046, 15.652476, 17.492856, 19.416488, 20.615528, 21.260292, 20.518285, 19.79899, 17.691806, 15.620499, 12.806248, 9.219544, 5.0, 1.0, 3.605551, 8.062258, 11.661904, 15.652476, 18.788294, 21.023796, 21.931712]","[1.78189, 1.695151, 1.623379, 1.520838, 1.471128, 1.465919, 1.396124, 1.359703, 1.304544, 1.165905, 0.927295, 0.0, -0.927295, -1.212026, -1.304544, -1.292497, -1.267911, -1.299849, -1.325818, -1.27934, -1.27934, -1.264917, -1.231504, -1.19029, -1.203622, -1.222025, -1.249046, -0.463648, 1.107149, 1.735945, 1.892547, 1.997424, 2.034444, 2.111216, 2.173084, 2.253113, 2.289626, 2.321725, 2.356194, 2.396173, 2.446854, 2.466852, 2.432966, 2.498092, 1.570796, -0.588003, -0.519146, -0.54042, -0.463648, -0.439843, -0.442374, -0.422854]"
-58,"[15.811388, 18.681542, 21.377558, 22.203603, 22.090722, 21.023796, 19.0, 16.03122, 13.152946, 9.486833, 6.403124, 5.09902, 6.708204, 10.0, 13.892444, 17.0, 19.723083, 21.954498, 22.825424, 24.186773, 24.186773, 23.323808, 21.095023, 18.867962, 15.811388, 12.806248, 4.242641, 3.162278, 2.236068, 6.324555, 9.848858, 13.892444, 16.643317, 19.209373, 21.260292, 22.627417, 22.671568, 23.430749, 22.022716, 20.0, 17.204651, 13.038405, 9.433981, 5.0, 0.0, 5.09902, 9.486833, 13.601471, 17.720045, 21.84033, 23.769729, 25.70992]","[0.321751, 0.270947, 0.188222, 0.135528, 0.09066, 0.047583, 0.0, -0.062419, -0.152649, -0.321751, -0.674741, -1.373401, -2.034444, -2.498092, -2.613518, -2.651635, -2.609869, -2.616797, -2.638749, -2.622447, -2.622447, -2.601173, -2.593043, -2.582993, -2.536048, -2.466852, -2.356194, -1.892547, -0.463648, 0.321751, 0.418224, 0.528074, 0.571337, 0.674741, 0.71883, 0.785398, 0.847817, 0.876058, 0.881872, 0.927295, 0.950547, 1.004067, 1.012197, 0.927295, 0.0, -1.768192, -1.892547, -1.869295, -1.856848, -1.849096, -1.825979, -1.806341]"
-58,"[15.033296, 17.262677, 19.646883, 20.880613, 20.248457, 19.697716, 17.888544, 14.764823, 11.661904, 8.602325, 5.0, 3.0, 4.472136, 7.071068, 11.0, 14.0, 16.0, 18.0, 20.0, 20.0, 20.0, 19.0, 18.027756, 16.03122, 13.038405, 11.18034, 3.162278, 2.0, 3.162278, 7.0, 10.049876, 13.038405, 16.124515, 18.439089, 19.924859, 21.18962, 21.931712, 21.931712, 20.124612, 18.35756, 16.124515, 13.038405, 9.433981, 5.830952, 2.0, 3.162278, 7.211103, 11.401754, 14.866069, 17.804494, 20.615528, 22.022716]","[3.075024, 2.96692, 2.884269, 2.850136, 2.788602, 2.723368, 2.677945, 2.647651, 2.601173, 2.521343, 2.214297, 1.570796, 0.463648, 0.141897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055499, 0.062419, 0.076772, 0.179853, 0.321751, 1.570796, 2.819842, 3.141593, -3.041924, -3.064821, -3.017238, -2.922924, -2.835714, -2.804918, -2.718739, -2.718739, -2.677945, -2.629203, -2.622447, -2.574863, -2.582993, -2.601173, 3.141593, 1.249046, 0.982794, 0.909753, 0.832981, 0.904827, 0.88848, 0.881872]"
-58,"[15.264338, 17.0, 19.697716, 21.18962, 20.248457, 19.646883, 17.464249, 15.297059, 12.041595, 9.0, 6.082763, 4.242641, 4.123106, 7.211103, 9.899495, 13.453624, 16.278821, 17.691806, 19.104973, 19.849433, 19.849433, 19.104973, 16.970563, 14.866069, 12.806248, 10.816654, 2.236068, 1.414214, 3.162278, 6.403124, 9.899495, 13.453624, 16.401219, 18.027756, 19.723083, 21.470911, 21.931712, 21.540659, 20.248457, 18.027756, 15.811388, 13.601471, 9.486833, 5.385165, 2.236068, 3.605551, 7.28011, 11.18034, 15.132746, 18.248288, 20.223748, 21.377558]","[-2.589938, -2.651635, -2.723368, -2.804918, -2.788602, -2.884269, -2.910502, -2.944197, -3.058451, 3.141593, 2.976444, 2.356194, 1.325818, 0.982794, 0.785398, 0.732815, 0.741947, 0.745419, 0.748378, 0.714091, 0.714091, 0.748378, 0.785398, 0.832981, 0.896055, 0.982794, 1.107149, 2.356194, -2.819842, -2.466852, -2.356194, -2.303611, -2.226492, -2.158799, -2.10252, -2.055274, -1.99365, -1.951303, -1.923787, -1.910089, -1.892547, -1.869295, -1.892547, -1.951303, -2.677945, 2.158799, 1.849096, 1.75065, 1.703348, 1.735945, 1.719686, 1.759018]"
-58,"[16.155494, 18.788294, 21.954498, 22.472205, 22.203603, 21.400935, 19.104973, 16.278821, 12.727922, 10.0, 6.324555, 4.123106, 5.09902, 9.0, 12.165525, 15.297059, 18.439089, 20.396078, 21.377558, 22.36068, 22.36068, 21.213203, 19.235384, 17.117243, 14.035669, 12.0, 3.0, 1.414214, 2.236068, 7.0, 11.0, 14.035669, 17.029386, 20.223748, 21.377558, 22.803509, 24.351591, 23.4094, 22.472205, 20.615528, 17.888544, 14.764823, 11.18034, 6.324555, 2.0, 3.162278, 8.602325, 12.806248, 17.029386, 20.0, 22.803509, 23.600847]","[2.761086, 2.70175, 2.616797, 2.578276, 2.516108, 2.488746, 2.393215, 2.399645, 2.356194, 2.214297, 1.892547, 1.325818, 0.197396, 0.0, -0.165149, -0.197396, -0.218669, -0.197396, -0.188222, -0.179853, -0.179853, -0.141897, -0.156602, -0.117109, -0.071307, 0.0, 0.0, 0.785398, 2.677945, 3.141593, 3.141593, -3.070285, -3.082837, -2.992703, -2.953371, -2.875341, -2.806856, -2.792822, -2.777614, -2.74307, -2.677945, -2.647651, -2.677945, -2.819842, 3.141593, 1.249046, 0.950547, 0.896055, 0.868539, 0.927295, 0.909753, 0.93577]"
-58,"[15.620499, 16.970563, 19.849433, 21.400935, 21.633308, 19.723083, 18.35756, 15.652476, 12.083046, 9.219544, 6.0, 4.242641, 6.0, 9.486833, 13.416408, 16.124515, 18.35756, 20.59126, 21.954498, 22.825424, 22.825424, 22.36068, 20.124612, 18.384776, 15.231546, 13.0, 4.123106, 3.0, 2.236068, 5.830952, 9.848858, 13.0, 15.811388, 18.439089, 20.223748, 22.090722, 22.022716, 22.0, 21.0, 19.026298, 16.03122, 13.152946, 9.055385, 5.09902, 1.414214, 4.472136, 8.944272, 13.416408, 17.464249, 20.124612, 23.259407, 24.596748]","[0.876058, 0.785398, 0.714091, 0.652847, 0.588003, 0.531724, 0.512389, 0.463648, 0.426627, 0.218669, 0.0, -0.785398, -1.570796, -1.892547, -2.034444, -2.089942, -2.083186, -2.077895, -2.095592, -2.07364, -2.07364, -2.034444, -2.034444, -1.961403, -1.975688, -1.965587, -1.815775, -1.570796, 0.463648, 1.030377, 1.152572, 1.176005, 1.249046, 1.352127, 1.421906, 1.480136, 1.525373, 1.570796, 1.570796, 1.623379, 1.633215, 1.723446, 1.681454, 1.768192, 0.785398, -1.107149, -1.107149, -1.107149, -1.158386, -1.107149, -1.126377, -1.107149]"
-58,"[15.0, 18.027756, 20.59126, 21.931712, 21.540659, 19.924859, 18.681542, 15.297059, 12.041595, 9.055385, 6.324555, 4.472136, 6.324555, 10.0, 13.453624, 16.970563, 19.104973, 21.260292, 23.345235, 23.345235, 23.345235, 22.627417, 20.518285, 19.104973, 15.620499, 12.806248, 3.605551, 3.0, 2.0, 5.830952, 9.219544, 12.727922, 16.278821, 18.601075, 20.248457, 21.954498, 22.825424, 22.36068, 21.023796, 19.697716, 16.155494, 12.649111, 9.486833, 5.385165, 0.0, 5.09902, 9.055385, 14.035669, 18.11077, 21.095023, 24.020824, 25.019992]","[0.643501, 0.588003, 0.507099, 0.422854, 0.380506, 0.305879, 0.270947, 0.197396, 0.083141, -0.110657, -0.321751, -1.107149, -1.892547, -2.214297, -2.303611, -2.356194, -2.393215, -2.422763, -2.386488, -2.386488, -2.386488, -2.356194, -2.321725, -2.319174, -2.265535, -2.245537, -2.158799, -1.570796, 0.0, 0.54042, 0.708626, 0.785398, 0.828849, 0.938047, 0.996491, 1.046001, 1.067953, 1.107149, 1.128422, 1.152572, 1.19029, 1.249046, 1.249046, 1.19029, 0.0, -1.768192, -1.681454, -1.642104, -1.681454, -1.665748, -1.612439, -1.610775]"
-58,"[14.0, 16.03122, 18.11077, 20.223748, 19.416488, 18.681542, 16.763055, 13.928388, 11.18034, 8.602325, 5.830952, 5.0, 5.656854, 8.944272, 11.7047, 14.56022, 17.720045, 18.681542, 20.880613, 20.880613, 20.880613, 19.924859, 18.027756, 16.155494, 14.317821, 12.083046, 3.605551, 2.236068, 2.236068, 5.09902, 8.246211, 11.7047, 14.317821, 17.0, 18.027756, 20.0, 20.615528, 20.518285, 19.104973, 16.970563, 14.866069, 12.041595, 8.485281, 4.242641, 1.0, 4.123106, 9.486833, 12.649111, 16.155494, 18.973666, 21.18962, 23.086793]","[0.0, -0.062419, -0.110657, -0.14889, -0.207496, -0.270947, -0.302885, -0.367174, -0.463648, -0.620249, -1.030377, -1.570796, -2.356194, -2.677945, -2.792822, -2.863293, -2.855541, -2.870646, -2.850136, -2.850136, -2.850136, -2.835714, -2.8023, -2.761086, -2.709185, -2.714965, -2.55359, -2.034444, -0.463648, 0.197396, 0.244979, 0.348771, 0.432408, 0.489957, 0.588003, 0.643501, 0.682317, 0.750929, 0.748378, 0.785398, 0.832981, 0.844154, 0.785398, 0.785398, 0.0, -1.815775, -1.892547, -1.892547, -1.951303, -1.892547, -1.907471, -1.878849]"
-58,"[14.866069, 17.464249, 19.235384, 21.095023, 20.248457, 19.416488, 17.804494, 14.866069, 12.041595, 9.219544, 6.324555, 4.123106, 4.472136, 8.0, 11.045361, 13.152946, 16.278821, 17.262677, 19.235384, 19.235384, 19.235384, 18.248288, 17.117243, 15.033296, 13.0, 10.0, 3.162278, 2.236068, 2.828427, 6.324555, 10.198039, 13.152946, 16.124515, 18.027756, 19.0, 20.024984, 21.213203, 21.377558, 20.396078, 18.439089, 15.524175, 12.369317, 9.219544, 5.09902, 2.236068, 3.605551, 7.81025, 12.041595, 15.0, 18.601075, 20.615528, 21.400935]","[-1.91382, -1.983207, -2.057696, -2.119346, -2.145101, -2.173084, -2.236766, -2.308611, -2.41495, -2.432966, -2.819842, 2.896614, 2.034444, 1.570796, 1.480136, 1.418147, 1.385448, 1.396124, 1.414194, 1.414194, 1.414194, 1.405648, 1.453688, 1.504228, 1.570796, 1.570796, 1.892547, 2.677945, -2.356194, -1.892547, -1.768192, -1.723446, -1.695151, -1.626295, -1.570796, -1.520838, -1.428899, -1.382575, -1.373401, -1.352127, -1.310194, -1.325818, -1.352127, -1.373401, -2.034444, 2.55359, 2.265535, 2.297439, 2.214297, 2.203545, 2.253113, 2.223643]"
-58,"[16.155494, 18.788294, 21.470911, 22.472205, 22.203603, 20.615528, 18.439089, 15.556349, 12.806248, 9.433981, 6.324555, 4.472136, 6.324555, 10.049876, 13.038405, 16.124515, 19.235384, 21.213203, 22.203603, 23.194827, 23.194827, 22.090722, 20.099751, 18.027756, 16.0, 13.0, 4.123106, 3.605551, 2.236068, 6.324555, 10.198039, 13.152946, 16.03122, 19.0, 21.095023, 22.203603, 22.561028, 22.803509, 20.880613, 18.973666, 16.763055, 13.601471, 9.486833, 5.09902, 1.0, 5.656854, 9.899495, 14.866069, 18.439089, 21.931712, 24.083189, 25.455844]","[-0.380506, -0.439843, -0.484478, -0.563316, -0.625485, -0.682317, -0.708626, -0.785398, -0.896055, -1.012197, -1.249046, -2.034444, -2.819842, -3.041924, 3.064821, 3.017238, 2.984991, 2.999696, 3.006065, 3.01189, 3.01189, 3.050933, 3.041924, 3.086094, 3.141593, 3.141593, -2.896614, -2.158799, -1.107149, -0.321751, -0.197396, -0.152649, -0.062419, 0.0, 0.094952, 0.135528, 0.223477, 0.266252, 0.291457, 0.321751, 0.302885, 0.298499, 0.321751, 0.197396, -1.570796, -2.356194, -2.356194, -2.403778, -2.432966, -2.388441, -2.41495, -2.356194]"
-58,"[15.620499, 18.027756, 21.095023, 22.36068, 21.931712, 20.615528, 18.027756, 15.524175, 12.165525, 9.0, 6.324555, 4.472136, 6.324555, 9.433981, 13.601471, 17.029386, 19.209373, 21.400935, 22.803509, 23.430749, 23.430749, 22.803509, 21.400935, 18.601075, 15.811388, 13.892444, 4.472136, 2.0, 2.0, 5.656854, 10.0, 13.038405, 16.124515, 18.788294, 20.248457, 22.135944, 22.803509, 22.561028, 21.377558, 19.235384, 17.117243, 13.152946, 9.055385, 5.09902, 1.0, 5.09902, 9.219544, 14.317821, 18.439089, 21.587033, 23.769729, 24.738634]","[0.694738, 0.588003, 0.548549, 0.463648, 0.422854, 0.398522, 0.339293, 0.260602, 0.165149, 0.0, -0.321751, -1.107149, -1.892547, -2.129396, -2.199593, -2.273053, -2.245537, -2.223643, -2.231839, -2.265535, -2.265535, -2.231839, -2.223643, -2.203545, -2.176341, -2.098871, -2.034444, -1.570796, 0.0, 0.785398, 0.927295, 1.004067, 1.05165, 1.130954, 1.217806, 1.249046, 1.304544, 1.34732, 1.382575, 1.414194, 1.453688, 1.418147, 1.460139, 1.373401, 0.0, -1.373401, -1.352127, -1.359703, -1.352127, -1.337053, -1.315614, -1.325818]"
-58,"[17.262677, 19.416488, 21.84033, 23.4094, 23.769729, 21.931712, 20.124612, 17.0, 14.422205, 10.630146, 7.211103, 5.0, 5.656854, 8.544004, 12.165525, 16.124515, 18.248288, 20.223748, 22.203603, 23.345235, 22.36068, 21.377558, 19.646883, 17.720045, 14.56022, 11.7047, 3.605551, 2.236068, 3.162278, 7.0, 11.18034, 14.317821, 17.720045, 19.313208, 21.931712, 22.825424, 23.853721, 23.853721, 22.203603, 20.0, 17.804494, 14.21267, 10.0, 5.830952, 2.236068, 5.0, 9.486833, 13.928388, 18.384776, 21.540659, 24.698178, 25.632011]","[-1.745469, -1.778293, -1.849096, -1.919567, -1.959115, -1.99365, -2.034444, -2.060754, -2.158799, -2.289626, -2.55359, 3.141593, 2.356194, 1.929567, 1.735945, 1.695151, 1.735945, 1.719686, 1.706324, 1.742987, 1.75065, 1.759018, 1.82812, 1.856848, 1.849096, 1.919567, 2.158799, 2.677945, -1.892547, -1.570796, -1.390943, -1.359703, -1.284745, -1.199905, -1.147942, -1.067953, -0.994421, -0.994421, -0.945311, -0.927295, -0.904827, -0.885067, -0.927295, -1.030377, -2.034444, 3.141593, 2.819842, 2.774419, 2.750986, 2.761086, 2.768605, 2.782822]"
-58,"[17.464249, 19.235384, 22.090722, 23.0, 23.021729, 22.090722, 20.099751, 17.262677, 13.341664, 9.486833, 6.403124, 4.123106, 5.0, 8.062258, 12.649111, 15.811388, 18.973666, 20.248457, 22.135944, 22.472205, 22.472205, 21.540659, 19.313208, 17.464249, 14.317821, 12.529964, 2.828427, 2.0, 3.0, 7.28011, 11.7047, 15.231546, 17.888544, 21.095023, 23.021729, 24.207437, 24.839485, 24.758837, 23.345235, 21.213203, 18.384776, 14.866069, 10.630146, 7.071068, 2.236068, 4.123106, 8.544004, 13.0, 17.464249, 20.615528, 23.4094, 24.698178]","[-2.910502, -2.984991, -3.050933, 3.141593, 3.098142, 3.050933, 3.041924, 2.96692, 2.914794, 2.819842, 2.466852, 1.815775, 0.927295, 0.519146, 0.321751, 0.321751, 0.321751, 0.35299, 0.321751, 0.363979, 0.363979, 0.380506, 0.370891, 0.41241, 0.432408, 0.499347, 0.785398, 1.570796, 3.141593, -2.863293, -2.792822, -2.736701, -2.677945, -2.593043, -2.541542, -2.473303, -2.4417, -2.384758, -2.386488, -2.356194, -2.356194, -2.308611, -2.289626, -2.356194, -2.677945, 1.325818, 1.212026, 1.176005, 1.158386, 1.172274, 1.222025, 1.197809]"
