type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,418,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6198891,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,7,1,4,0,0,0,-3,0,-7,1,-11,1,-14,2,-17,3,-19,4,-21,4,-22,5,-23,6,-22,6,-21,6,-19,5,-16,5,-12,3,-9,1,-5,-1,-1,-3,2,-6,6,-8,9,-11,12,-13,14,-16,15,-17,8,-9,16,-19,15,-18,14,-17,12,-15,10,-13,9,-10,7,-7,5,-3,4,1,4,5,3,9,3,13,3,17,4,19,4,21,5,22,6,23,7,22,8,21,8,19,7,17,5,13,4,10,1,6,-2,2,-4,-1,-2,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,420,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6208891,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,5,-5,3,-3,1,-1,-2,2,-4,5,-6,9,-7,11,-8,14,-8,17,-9,19,-9,20,-9,21,-8,21,-7,19,-7,17,-6,15,-5,11,-4,7,-4,3,-3,-1,-3,-6,-3,-10,-4,-14,-4,-18,-5,-21,-6,-22,-3,-12,-6,-24,-6,-23,-6,-21,-6,-19,-4,-16,-3,-13,-1,-10,1,-7,4,-4,7,-1,9,1,12,4,16,5,18,6,20,6,22,6,23,5,23,4,22,3,20,2,18,2,15,1,11,1,6,1,1,2,-3,3,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,422,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6218927,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,5,-5,3,-4,0,-1,-2,2,-4,6,-5,9,-6,12,-7,14,-7,17,-8,19,-8,21,-8,21,-7,21,-6,19,-6,18,-5,15,-4,12,-4,7,-3,3,-3,-1,-4,-5,-4,-10,-5,-14,-5,-17,-6,-20,-7,-22,-4,-12,-8,-23,-8,-22,-8,-21,-7,-19,-6,-16,-4,-13,-2,-10,0,-7,3,-4,6,-2,10,1,13,3,16,4,18,4,21,4,23,4,24,3,23,2,22,1,21,0,18,0,14,0,10,0,6,1,1,2,-2,3,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,424,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6229173,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-4,-7,-3,-5,-1,-2,2,1,4,4,7,7,10,9,12,10,15,11,16,12,18,13,18,13,18,12,17,11,15,10,13,8,10,6,6,5,2,3,-2,2,-6,1,-10,-1,-14,-2,-18,-2,-21,-3,-23,-3,-12,-1,-25,-2,-24,-2,-23,-2,-20,-1,-17,-1,-14,-2,-10,-2,-6,-3,-2,-5,1,-7,5,-9,8,-11,11,-14,12,-16,13,-17,14,-19,14,-20,13,-21,11,-21,10,-19,8,-17,7,-14,5,-11,3,-6,2,-1,1,3,0,1,0,0,0,0,0,0,0,0]"
CSI_DATA,426,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6238984,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,1,-7,1,-4,0,-1,-1,2,-1,6,-1,9,0,12,0,14,0,17,0,18,1,20,1,20,2,19,2,18,2,16,1,14,1,11,0,7,-1,3,-3,0,-4,-4,-6,-7,-8,-11,-9,-14,-10,-16,-12,-17,-7,-9,-13,-18,-12,-18,-12,-16,-11,-14,-9,-13,-7,-10,-4,-8,-1,-6,2,-4,5,-3,9,-1,12,0,15,0,17,0,19,0,21,0,21,-1,21,-2,20,-3,18,-3,16,-3,13,-2,9,-2,5,0,1,1,-3,3,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,428,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6248939,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,2,-6,1,-4,0,-1,-1,2,-1,5,-1,9,-1,12,0,14,0,17,0,18,0,20,1,20,1,19,1,18,1,16,1,14,0,11,-1,7,-2,3,-3,0,-4,-4,-6,-7,-8,-11,-9,-14,-11,-16,-12,-17,-7,-9,-14,-18,-13,-17,-12,-16,-11,-14,-9,-12,-7,-10,-5,-8,-2,-6,2,-4,5,-3,9,-2,12,-1,15,0,17,-1,19,-1,21,-2,21,-3,21,-3,20,-4,18,-4,16,-4,13,-3,9,-3,5,-1,1,1,-2,3,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,430,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6258975,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,1,-8,1,-5,0,-2,0,2,0,6,1,10,1,13,2,16,3,18,4,20,4,22,5,22,5,21,5,20,5,18,4,15,3,12,1,8,-1,4,-3,0,-5,-3,-8,-7,-11,-10,-13,-13,-15,-16,-17,-17,-9,-9,-19,-17,-18,-16,-17,-15,-15,-13,-13,-12,-10,-10,-7,-8,-3,-6,1,-5,5,-5,9,-4,13,-4,16,-4,19,-5,21,-6,22,-7,23,-8,22,-9,21,-10,19,-9,16,-9,13,-7,9,-5,6,-3,2,1,-1,3,-1,1,0,0,0,0,0,0,0,0]"
CSI_DATA,432,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6268885,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-1,4,-1,0,0,-3,0,-6,1,-9,2,-12,3,-14,5,-16,6,-18,7,-19,7,-19,8,-19,8,-17,8,-15,7,-13,6,-10,5,-7,2,-5,0,-2,-3,1,-5,4,-8,6,-11,9,-13,10,-16,11,-17,5,-9,11,-19,11,-18,10,-17,8,-15,7,-13,6,-10,5,-7,4,-4,4,0,4,4,4,7,4,11,5,14,6,16,7,18,9,19,9,19,10,18,10,17,10,15,9,13,7,10,5,8,2,5,-1,2,-4,0,-2,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,434,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6278966,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-2,-8,-1,-5,0,-2,1,2,3,5,4,9,6,11,8,14,10,15,11,17,13,18,13,18,14,17,13,16,12,14,10,12,8,9,4,6,1,4,-3,1,-6,-1,-10,-3,-14,-5,-17,-7,-20,-8,-22,-8,-12,-4,-24,-8,-23,-8,-22,-7,-19,-6,-16,-5,-13,-5,-10,-5,-6,-5,-1,-6,3,-7,7,-8,10,-9,13,-11,15,-13,17,-15,17,-16,17,-17,16,-18,15,-18,13,-17,11,-15,9,-12,7,-9,4,-5,2,-1,0,3,0,1,0,0,0,0,0,0,0,0]"
CSI_DATA,436,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6288858,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,3,-7,2,-4,0,-1,-1,3,-2,6,-2,10,-2,13,-2,16,-2,18,-2,21,-2,22,-2,23,-1,22,-1,21,-1,19,-1,16,-1,12,-1,8,-2,4,-3,-1,-4,-5,-6,-9,-7,-13,-9,-16,-10,-19,-11,-21,-6,-11,-12,-22,-12,-21,-11,-20,-10,-18,-9,-15,-6,-13,-4,-10,-1,-7,3,-4,6,-2,10,-1,13,1,17,2,19,2,21,2,23,2,24,1,23,0,22,-1,21,-2,18,-2,15,-1,11,-1,6,0,1,1,-3,3,-1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,438,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6299789,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-8,-1,-5,-1,-2,-1,2,-1,6,-2,9,-3,13,-5,15,-6,17,-7,19,-8,21,-9,21,-10,20,-10,18,-10,17,-9,14,-8,11,-6,7,-4,4,-1,1,2,-3,5,-6,8,-8,11,-11,14,-13,16,-14,18,-7,9,-14,20,-14,19,-13,18,-11,16,-9,13,-8,10,-7,7,-6,3,-6,-1,-6,-5,-6,-9,-6,-13,-6,-17,-7,-19,-9,-21,-10,-22,-11,-23,-12,-22,-12,-21,-12,-19,-10,-16,-9,-13,-6,-10,-3,-7,0,-3,3,-1,1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,440,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6308934,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-3,4,-2,0,0,-3,2,-6,4,-9,6,-11,8,-13,10,-15,12,-16,14,-17,15,-17,15,-16,16,-15,15,-13,13,-12,12,-9,9,-7,5,-5,1,-3,-2,-1,-6,1,-11,2,-14,3,-18,4,-21,4,-22,2,-12,4,-24,3,-23,3,-22,2,-19,2,-17,2,-13,2,-10,3,-6,4,-2,6,2,8,5,10,9,12,11,14,13,16,14,17,15,19,14,19,13,19,12,17,11,15,9,12,7,9,5,5,4,0,2,-4,1,-2,0,0,0,0,0,0,0,0,0]"
CSI_DATA,442,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6318934,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-3,-7,-2,-5,0,-2,2,2,4,5,6,7,8,10,11,12,13,13,15,14,16,15,17,15,17,14,16,13,14,11,12,10,9,8,6,5,2,4,-2,2,-6,0,-10,-1,-14,-2,-18,-3,-21,-4,-23,-4,-12,-2,-24,-3,-24,-3,-22,-3,-20,-2,-17,-2,-14,-3,-10,-3,-6,-4,-2,-6,1,-7,5,-9,8,-11,11,-14,12,-16,13,-17,14,-19,14,-20,13,-20,11,-20,10,-19,8,-17,7,-14,5,-10,3,-6,2,-1,1,3,0,1,0,0,0,0,0,0,0,0]"
CSI_DATA,444,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6330394,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,4,-6,2,-4,0,-1,-1,2,-3,6,-4,9,-4,13,-5,15,-5,18,-5,20,-5,21,-4,22,-4,21,-3,20,-3,18,-2,15,-2,12,-2,8,-3,3,-3,-1,-4,-5,-5,-9,-6,-13,-8,-16,-9,-19,-10,-21,-6,-11,-11,-22,-11,-21,-11,-20,-10,-17,-8,-15,-6,-12,-4,-10,-1,-7,2,-5,6,-3,10,-1,13,0,16,1,19,1,21,1,23,1,24,0,23,-1,22,-2,20,-3,18,-3,14,-2,10,-2,6,-1,1,1,-2,3,-1,1,0,0,0,0,0,0,0,0]"
CSI_DATA,446,60:83:e7:28:84:44,-53,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6339719,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,4,4,2,3,0,0,-3,-1,-6,-3,-9,-5,-12,-6,-14,-6,-17,-7,-19,-8,-20,-8,-20,-8,-20,-7,-19,-6,-17,-5,-15,-4,-12,-4,-8,-3,-4,-3,0,-3,4,-3,8,-3,12,-4,15,-4,18,-4,19,-5,10,-3,21,-6,20,-6,19,-6,16,-6,14,-5,11,-3,8,-2,5,0,3,3,0,6,-3,9,-5,12,-6,14,-7,17,-7,19,-7,20,-6,21,-5,21,-4,20,-3,19,-3,16,-2,13,-2,10,-2,5,-3,1,-3,-3,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,448,60:83:e7:28:84:44,-53,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6348972,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,2,3,1,0,0,-3,-1,-7,-1,-10,-1,-13,-1,-16,-1,-18,-1,-20,-1,-21,-1,-22,0,-21,0,-20,0,-18,0,-15,1,-12,0,-8,-1,-4,-2,-1,-3,3,-4,7,-6,10,-8,13,-9,16,-10,17,-12,9,-7,18,-13,17,-12,16,-12,14,-11,12,-9,10,-7,8,-5,5,-2,3,2,2,5,0,9,-1,12,-1,15,-1,18,-1,20,0,21,1,22,1,21,2,20,3,19,3,16,2,13,1,10,0,6,-2,1,-4,-2,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,450,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6359017,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-7,-4,-4,-3,-1,-1,3,0,6,1,10,1,13,1,16,1,19,1,21,1,22,1,23,1,22,0,21,0,19,0,16,-1,12,0,8,0,4,1,-1,2,-5,3,-9,5,-13,7,-16,8,-19,9,-20,11,-11,6,-21,12,-20,12,-19,11,-17,10,-15,8,-12,6,-10,4,-7,0,-5,-3,-3,-7,-1,-11,0,-14,1,-18,1,-21,1,-23,0,-24,-1,-25,-2,-25,-3,-23,-4,-22,-4,-19,-3,-15,-2,-11,-1,-7,1,-3,3,1,1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,452,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6368954,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-7,3,-5,2,-2,0,1,-3,4,-5,7,-8,8,-11,10,-13,11,-15,12,-17,13,-18,13,-19,12,-19,11,-18,10,-17,8,-14,6,-11,5,-7,3,-3,2,1,1,6,0,10,-1,13,-2,17,-2,20,-2,22,-1,12,-1,24,-1,23,-1,22,-1,19,-1,16,-1,13,-2,9,-3,5,-5,1,-7,-2,-9,-5,-12,-9,-14,-11,-16,-13,-18,-14,-20,-14,-21,-14,-21,-13,-21,-11,-20,-10,-18,-8,-14,-7,-11,-5,-6,-4,-1,-3,3,-3,1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,454,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6381776,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,2,-7,1,-5,0,-1,0,3,-1,6,-1,10,-1,13,0,16,0,18,0,20,1,22,2,23,2,22,2,20,2,18,1,15,1,12,0,8,-2,4,-3,0,-5,-4,-7,-8,-9,-11,-11,-14,-13,-17,-15,-18,-8,-10,-16,-19,-16,-18,-15,-17,-13,-15,-11,-13,-9,-11,-6,-9,-2,-7,1,-5,5,-4,9,-3,13,-3,16,-3,19,-3,21,-3,23,-4,23,-6,23,-7,21,-7,19,-7,17,-7,13,-6,10,-4,6,-2,2,1,-1,4,-1,1,0,0,0,0,0,0,0,0]"
CSI_DATA,456,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6388941,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-1,4,-1,1,0,-3,1,-7,2,-10,4,-13,5,-15,7,-17,9,-19,10,-20,11,-20,12,-19,12,-18,11,-16,10,-14,9,-11,7,-8,4,-5,1,-2,-3,0,-6,3,-10,5,-13,7,-16,8,-19,8,-21,4,-11,9,-23,8,-22,7,-21,6,-19,5,-16,5,-13,4,-9,4,-5,5,-1,6,3,7,7,7,11,9,14,11,16,12,17,14,18,15,18,16,17,16,15,15,14,13,12,11,9,7,7,4,5,-1,2,-4,0,-2,0,0,0,0,0,0,0,0,0]"
CSI_DATA,458,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6398914,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,7,0,4,0,0,0,-4,1,-7,1,-10,3,-13,4,-16,5,-18,6,-20,7,-21,8,-21,9,-21,9,-19,9,-17,8,-15,7,-12,5,-8,3,-5,0,-2,-3,1,-6,4,-9,7,-12,9,-15,11,-18,11,-19,6,-11,12,-21,11,-21,10,-19,9,-17,8,-15,7,-12,6,-8,5,-4,5,0,5,4,5,8,6,12,7,15,8,17,9,19,11,20,12,20,12,19,13,18,12,16,11,14,9,11,6,8,3,5,-1,2,-5,0,-2,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,460,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6408986,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,3,3,2,0,0,-4,-1,-7,-2,-11,-2,-14,-2,-17,-2,-19,-2,-21,-2,-23,-2,-23,-1,-23,-1,-21,-1,-19,-1,-17,0,-13,-1,-9,-1,-5,-2,-1,-3,4,-5,8,-6,11,-8,15,-10,17,-11,19,-12,9,-7,20,-14,19,-13,17,-13,15,-12,13,-10,11,-7,8,-5,6,-1,4,2,2,6,1,10,0,13,-1,17,-1,19,0,21,0,23,1,24,2,23,3,22,4,20,3,17,3,14,2,10,0,6,-2,2,-4,-2,-2,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,462,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6418959,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,4,4,3,2,0,1,-3,-1,-6,-3,-9,-4,-12,-4,-14,-5,-17,-6,-18,-6,-20,-6,-20,-5,-20,-5,-19,-4,-17,-4,-15,-3,-11,-3,-8,-3,-4,-3,0,-3,4,-4,7,-4,11,-5,14,-6,17,-7,18,-8,9,-4,19,-9,18,-9,17,-8,15,-8,13,-6,10,-5,8,-3,5,0,3,2,1,5,-1,9,-2,12,-3,15,-3,17,-3,19,-3,20,-2,21,-1,21,0,20,0,18,0,16,0,13,0,9,-1,5,-2,1,-4,-2,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,464,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6431708,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,1,6,0,4,-1,1,-3,-2,-5,-6,-7,-9,-9,-11,-11,-13,-14,-14,-15,-15,-17,-16,-18,-16,-18,-15,-17,-14,-16,-12,-14,-11,-11,-9,-7,-7,-3,-5,1,-4,6,-2,10,-1,14,-1,17,0,20,0,22,-1,11,-1,24,-2,23,-2,21,-2,19,-2,16,-2,13,-1,9,0,6,2,2,4,0,7,-3,10,-6,12,-7,16,-9,18,-9,20,-8,22,-8,23,-7,23,-5,22,-4,20,-3,18,-3,14,-3,10,-3,6,-3,1,-4,-3,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,466,60:83:e7:28:84:44,-53,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6439449,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-4,6,-3,3,-2,0,-1,-3,0,-7,0,-11,0,-14,0,-17,-1,-20,-1,-22,-1,-24,-2,-24,-3,-23,-3,-21,-2,-19,-2,-17,-2,-13,-1,-9,1,-5,2,-1,4,3,6,7,9,10,10,14,12,16,14,17,7,9,15,18,15,17,14,16,13,14,11,12,8,10,5,8,1,6,-2,4,-7,3,-11,3,-14,2,-18,2,-20,3,-22,3,-24,5,-25,6,-24,7,-23,7,-21,7,-18,7,-15,5,-11,4,-7,1,-3,-2,0,-5,0,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,468,60:83:e7:28:84:44,-53,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6448984,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-7,-3,-5,-2,-1,-1,2,-1,6,-2,10,-2,13,-3,16,-4,18,-4,20,-5,22,-6,22,-7,21,-8,20,-7,18,-6,15,-6,12,-4,8,-2,4,0,1,2,-3,5,-6,8,-9,11,-12,14,-14,16,-15,18,-8,9,-15,19,-15,19,-14,18,-12,16,-10,13,-9,10,-8,7,-6,3,-6,-1,-6,-5,-6,-10,-6,-13,-7,-17,-8,-20,-9,-21,-10,-23,-12,-23,-13,-22,-13,-21,-13,-19,-11,-16,-9,-13,-7,-10,-4,-6,0,-3,3,-1,1,0,0,0,0,0,0,0,0,0]"
CSI_DATA,470,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6458906,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-5,5,-3,3,-1,0,0,-3,1,-6,2,-9,3,-12,4,-15,4,-17,4,-19,4,-20,3,-21,3,-20,3,-19,2,-17,2,-15,2,-11,1,-8,1,-4,2,0,2,4,3,8,4,11,5,14,5,17,6,18,3,9,7,20,7,19,7,17,6,15,5,13,3,11,1,8,-1,5,-4,3,-7,1,-10,-1,-12,-3,-15,-4,-18,-5,-20,-5,-21,-5,-22,-4,-22,-3,-21,-3,-20,-2,-17,-2,-14,-1,-10,-1,-6,-2,-2,-2,1,-3,0,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,472,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6469005,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,1,3,1,0,0,-3,0,-7,0,-10,0,-13,0,-15,0,-17,1,-19,1,-20,2,-21,3,-20,3,-19,3,-17,2,-15,2,-12,1,-8,0,-4,-1,-1,-3,3,-4,6,-6,9,-8,12,-10,14,-12,16,-13,8,-7,16,-14,16,-14,14,-13,13,-12,11,-10,9,-7,7,-5,5,-2,3,1,2,5,1,8,0,12,0,15,0,17,0,19,1,20,2,21,3,21,4,20,4,18,3,16,3,13,2,9,0,5,-2,1,-4,-2,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,474,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6478996,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,5,4,3,2,0,0,-3,-2,-7,-3,-10,-5,-13,-6,-16,-6,-18,-7,-21,-7,-22,-8,-23,-7,-22,-6,-21,-6,-19,-5,-16,-5,-13,-4,-8,-3,-4,-3,0,-3,5,-3,9,-4,13,-4,17,-5,20,-5,21,-6,11,-4,23,-7,22,-7,21,-7,18,-6,15,-5,12,-4,9,-2,6,0,3,3,0,6,-3,10,-5,13,-6,16,-7,19,-8,21,-8,22,-7,23,-6,23,-5,22,-4,20,-3,18,-3,15,-2,11,-2,6,-3,1,-3,-3,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,476,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6488870,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,3,4,2,0,0,-3,-1,-7,-2,-11,-2,-14,-2,-17,-2,-19,-2,-22,-3,-23,-3,-24,-2,-23,-1,-21,-1,-19,-1,-17,0,-13,-1,-9,-1,-5,-2,0,-3,4,-5,8,-6,12,-8,15,-9,18,-10,20,-11,10,-6,21,-12,20,-12,18,-12,16,-10,14,-9,11,-7,8,-4,6,-1,3,2,1,6,0,10,-2,14,-3,17,-3,19,-3,21,-2,23,-1,24,0,24,1,22,1,21,1,18,1,15,0,10,-1,6,-2,1,-4,-2,-1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,478,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6498924,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,0,6,1,3,1,0,0,-3,0,-6,0,-10,1,-12,2,-15,2,-17,3,-18,4,-20,4,-20,5,-20,6,-18,5,-16,5,-14,4,-11,3,-8,1,-5,-1,-2,-3,2,-5,5,-8,7,-10,10,-12,11,-14,12,-16,6,-9,13,-17,12,-17,11,-16,10,-14,8,-12,7,-9,6,-6,5,-3,4,0,4,4,4,8,4,11,4,14,5,16,6,18,7,19,8,19,9,18,9,17,9,15,8,13,6,11,5,8,2,5,-1,2,-4,0,-2,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,480,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6508978,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,6,-3,4,-2,1,0,-3,2,-6,4,-8,6,-11,8,-13,11,-14,13,-15,15,-16,16,-16,17,-15,17,-14,16,-12,14,-11,12,-9,9,-7,6,-5,2,-3,-2,-1,-7,0,-11,1,-14,1,-18,2,-21,2,-23,0,-12,1,-24,1,-24,1,-22,0,-20,0,-17,1,-14,2,-10,3,-6,4,-3,6,1,9,4,11,7,13,9,16,11,18,12,19,12,21,12,21,10,20,9,19,8,17,6,13,5,10,4,5,3,0,2,-4,2,-2,0,0,0,0,0,0,0,0,0]"
CSI_DATA,482,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6518990,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-4,5,-3,3,-2,0,0,-3,0,-6,1,-10,1,-12,1,-15,1,-17,0,-19,0,-21,-1,-21,-1,-21,-1,-19,-1,-17,-1,-15,-1,-12,0,-8,1,-4,2,-1,3,3,5,6,7,9,8,12,10,15,11,16,6,8,13,17,12,16,12,15,10,13,9,11,6,9,4,7,1,5,-2,4,-6,3,-10,2,-13,1,-16,1,-18,1,-20,2,-21,3,-22,4,-21,5,-20,5,-18,5,-16,5,-13,4,-10,3,-6,1,-3,-2,0,-4,0,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,484,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6528963,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-3,6,-2,4,-2,0,-1,-3,-1,-7,-1,-11,-2,-14,-2,-17,-3,-19,-3,-21,-4,-23,-5,-23,-6,-22,-6,-21,-5,-19,-4,-16,-3,-13,-2,-9,0,-5,2,-1,5,2,7,6,10,9,12,12,14,14,16,15,8,8,18,16,17,15,16,14,14,12,12,10,9,9,6,7,2,5,-2,4,-6,4,-10,4,-14,4,-17,4,-20,5,-21,6,-23,7,-23,8,-22,9,-21,9,-19,9,-17,8,-14,7,-10,5,-7,2,-3,-2,-1,-4,0,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,486,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6542912,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-7,2,-5,1,-1,0,2,-2,5,-5,8,-7,10,-9,12,-11,14,-13,15,-14,16,-16,16,-17,15,-17,14,-16,13,-14,11,-12,8,-9,6,-6,4,-2,2,1,-1,5,-3,9,-4,13,-6,17,-7,19,-7,21,-4,11,-7,23,-7,23,-6,21,-5,19,-5,15,-4,12,-4,8,-5,4,-5,0,-7,-4,-8,-7,-10,-11,-11,-14,-13,-16,-15,-18,-16,-18,-17,-18,-18,-17,-17,-16,-17,-14,-15,-12,-12,-10,-9,-8,-5,-5,0,-3,3,-2,1,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,488,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-95,0,2,1,6548884,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-5,-6,-3,-4,-1,-2,2,1,5,3,8,5,11,6,14,8,16,9,18,9,20,9,21,9,21,8,19,8,17,7,15,6,11,4,7,3,3,3,-2,2,-6,2,-10,1,-14,1,-18,2,-21,2,-23,2,-12,1,-25,3,-24,3,-22,3,-20,3,-17,2,-14,1,-10,-1,-7,-2,-3,-5,0,-8,3,-10,5,-13,7,-16,9,-18,9,-20,9,-22,9,-23,8,-23,7,-22,5,-21,5,-18,4,-15,2,-11,2,-7,2,-2,2,2,0,0,0,0,0,0,0,0,0,0]"
