rssi,amplitude,phase
-57,"[6.324555, 5.09902, 3.0, 2.236068, 3.162278, 5.0, 8.062258, 9.848858, 12.649111, 15.524175, 17.464249, 19.416488, 20.396078, 19.416488, 19.416488, 17.262677, 14.317821, 11.401754, 8.062258, 6.403124, 5.09902, 7.81025, 11.401754, 15.811388, 18.867962, 21.095023, 10.816654, 24.413111, 24.413111, 23.600847, 22.203603, 19.209373, 16.401219, 13.038405, 8.544004, 6.082763, 6.403124, 10.049876, 14.035669, 18.11077, 21.095023, 24.083189, 26.019224, 27.0, 26.019224, 25.019992, 22.090722, 19.104973, 16.124515, 12.165525, 8.062258, 4.123106]","[-0.321751, -0.197396, 0.0, 1.107149, 1.892547, 2.498092, 2.622447, 2.723368, 2.819842, 2.88099, 2.910502, 2.934096, 2.944197, 2.934096, 2.934096, 2.96692, 2.930499, 2.875341, 2.622447, 2.245537, 1.373401, 0.876058, 0.661043, 0.605545, 0.558599, 0.548549, 0.588003, 0.610726, 0.610726, 0.635027, 0.625485, 0.674741, 0.655696, 0.566729, 0.358771, -0.165149, -0.896055, -1.471128, -1.642104, -1.681454, -1.665748, -1.653938, -1.609239, -1.570796, -1.532354, -1.530818, -1.480136, -1.465919, -1.446441, -1.405648, -1.446441, -1.815775]"
-57,"[7.071068, 6.324555, 4.472136, 3.605551, 3.162278, 5.0, 7.615773, 10.440307, 12.165525, 15.033296, 17.0, 18.027756, 19.104973, 19.104973, 19.026298, 17.029386, 15.033296, 11.045361, 8.246211, 6.403124, 7.071068, 9.486833, 13.416408, 17.492856, 20.808652, 23.021729, 13.038405, 26.627054, 26.07681, 25.553865, 23.323808, 21.095023, 17.492856, 14.422205, 10.630146, 6.708204, 6.324555, 9.219544, 13.416408, 17.464249, 21.540659, 23.769729, 25.495098, 26.832816, 26.41969, 24.698178, 23.021729, 20.0, 16.401219, 12.806248, 7.81025, 3.605551]","[-2.999696, -2.819842, -2.677945, -2.158799, -1.249046, -0.643501, -0.404892, -0.291457, -0.165149, -0.066568, 0.0, 0.055499, 0.104877, 0.104877, 0.052583, 0.058756, 0.066568, -0.09066, -0.244979, -0.896055, -1.428899, -1.892547, -2.034444, -2.111216, -2.185459, -2.170847, -2.137526, -2.169215, -2.137526, -2.104505, -2.111216, -2.119346, -2.111216, -2.158799, -2.289626, -2.677945, 2.819842, 2.279423, 2.034444, 1.983207, 1.951303, 1.959115, 2.016902, 2.034444, 2.085248, 2.125104, 2.170847, 2.214297, 2.226492, 2.245537, 2.265535, 2.158799]"
-57,"[7.81025, 6.403124, 4.472136, 3.0, 2.828427, 5.0, 7.28011, 9.848858, 11.661904, 14.422205, 17.204651, 19.209373, 19.209373, 19.209373, 17.804494, 17.029386, 13.601471, 10.816654, 7.28011, 5.09902, 6.403124, 9.219544, 13.038405, 17.029386, 21.095023, 23.086793, 13.038405, 26.019224, 26.019224, 25.0, 23.021729, 21.0, 18.0, 14.035669, 10.198039, 7.211103, 7.071068, 9.486833, 13.892444, 18.027756, 21.633308, 24.413111, 26.07681, 26.925824, 26.41969, 24.596748, 22.847319, 20.248457, 16.763055, 12.649111, 8.246211, 3.605551]","[-2.446854, -2.245537, -2.034444, -1.570796, -0.785398, 0.0, 0.2783, 0.418224, 0.54042, 0.588003, 0.620249, 0.674741, 0.674741, 0.674741, 0.665969, 0.702257, 0.628796, 0.588003, 0.2783, -0.197396, -0.896055, -1.352127, -1.494024, -1.629552, -1.665748, -1.657535, -1.647568, -1.609239, -1.609239, -1.570796, -1.527345, -1.570796, -1.570796, -1.642104, -1.768192, -2.158799, -2.999696, 2.819842, 2.613518, 2.55359, 2.55359, 2.530867, 2.574863, 2.594804, 2.627141, 2.677945, 2.736701, 2.788602, 2.838708, 2.819842, 2.896614, 2.55359]"
-57,"[7.615773, 6.324555, 4.0, 3.605551, 3.0, 5.0, 7.071068, 10.0, 11.661904, 14.764823, 17.464249, 18.384776, 19.924859, 18.973666, 18.027756, 17.088007, 13.928388, 10.29563, 7.81025, 5.385165, 5.830952, 9.219544, 13.038405, 17.0, 20.615528, 22.847319, 13.0, 26.400758, 26.832816, 25.942244, 23.706539, 20.59126, 17.888544, 13.928388, 10.198039, 7.071068, 7.211103, 10.049876, 14.035669, 18.248288, 22.36068, 25.317978, 27.294688, 28.160256, 27.073973, 26.019224, 24.0, 21.023796, 17.029386, 13.152946, 9.055385, 4.0]","[-1.975688, -1.892547, -1.570796, -0.982794, 0.0, 0.643501, 0.785398, 0.927295, 1.030377, 1.076855, 1.158386, 1.180189, 1.264917, 1.249046, 1.231504, 1.212026, 1.203622, 1.063698, 0.876058, 0.380506, -0.54042, -0.86217, -1.004067, -1.080839, -1.172274, -1.165905, -1.176005, -1.141034, -1.107149, -1.089909, -1.088283, -1.063698, -1.107149, -1.203622, -1.373401, -1.712693, -2.55359, -3.041924, 3.070285, 2.976444, 2.961739, 2.982937, 2.994514, 3.034857, 3.067654, 3.10315, 3.141593, -3.09401, -3.082837, -2.988943, -3.030935, 3.141593]"
-57,"[6.082763, 5.385165, 4.242641, 3.162278, 3.605551, 5.830952, 8.544004, 11.401754, 13.152946, 16.03122, 18.0, 20.024984, 21.023796, 20.024984, 20.024984, 18.027756, 15.0, 12.041595, 9.219544, 6.403124, 7.071068, 9.219544, 13.416408, 16.643317, 20.808652, 22.203603, 12.206556, 26.627054, 26.627054, 25.238859, 23.853721, 21.095023, 17.492856, 14.422205, 9.899495, 6.708204, 5.830952, 9.433981, 13.601471, 17.720045, 20.615528, 23.769729, 25.298221, 26.570661, 26.0, 24.166092, 22.36068, 19.723083, 15.264338, 11.661904, 8.062258, 3.0]","[1.735945, 1.951303, 2.356194, 2.819842, -2.55359, -2.111216, -1.929567, -1.837048, -1.723446, -1.633215, -1.570796, -1.520838, -1.523213, -1.520838, -1.520838, -1.515298, -1.570796, -1.653938, -1.789465, -2.245537, -2.999696, 2.922924, 2.677945, 2.570255, 2.52693, 2.516108, 2.530867, 2.543174, 2.543174, 2.55359, 2.565217, 2.593043, 2.601173, 2.55359, 2.356194, 2.034444, 1.030377, 0.558599, 0.298499, 0.286051, 0.244979, 0.255182, 0.321751, 0.345556, 0.394791, 0.426627, 0.463648, 0.531724, 0.551655, 0.54042, 0.519146, 0.0]"
-57,"[6.403124, 5.0, 3.605551, 2.0, 2.236068, 4.123106, 6.324555, 8.944272, 11.661904, 13.601471, 16.401219, 17.029386, 18.439089, 17.804494, 17.029386, 15.620499, 13.601471, 10.816654, 7.615773, 5.0, 5.0, 7.071068, 11.0, 14.142136, 17.262677, 19.235384, 11.18034, 23.194827, 23.194827, 22.090722, 20.099751, 18.11077, 15.132746, 12.165525, 8.544004, 5.656854, 6.0, 9.433981, 13.453624, 16.970563, 19.79899, 22.627417, 24.041631, 24.758837, 24.839485, 23.600847, 22.203603, 19.416488, 15.264338, 11.661904, 8.062258, 4.242641]","[-0.896055, -0.927295, -0.588003, 0.0, 1.107149, 1.815775, 1.892547, 2.034444, 2.111216, 2.199593, 2.226492, 2.273053, 2.279423, 2.236766, 2.273053, 2.265535, 2.199593, 2.158799, 1.975688, 1.570796, 0.643501, 0.141897, 0.0, -0.141897, -0.174672, -0.156602, -0.179853, -0.129703, -0.129703, -0.09066, -0.099669, -0.110657, -0.132552, -0.165149, -0.358771, -0.785398, -1.570796, -2.129396, -2.303611, -2.356194, -2.356194, -2.356194, -2.356194, -2.327631, -2.270689, -2.205823, -2.196281, -2.173084, -2.122451, -2.111216, -2.089942, -2.356194]"
-57,"[6.708204, 5.830952, 4.242641, 2.0, 2.236068, 5.09902, 7.28011, 9.848858, 12.529964, 15.264338, 17.204651, 19.209373, 19.209373, 19.209373, 17.804494, 17.204651, 14.422205, 10.816654, 7.615773, 5.0, 5.0, 8.062258, 12.0, 16.03122, 19.104973, 21.095023, 12.041595, 25.079872, 25.079872, 24.020824, 22.0, 20.024984, 17.029386, 13.152946, 9.486833, 6.403124, 7.0, 10.29563, 15.0, 18.439089, 22.022716, 24.839485, 26.400758, 27.202941, 26.627054, 25.553865, 23.706539, 21.023796, 16.552945, 13.0, 8.944272, 4.242641]","[-1.107149, -1.030377, -0.785398, 0.0, 1.107149, 1.768192, 1.849096, 1.989021, 2.070143, 2.122451, 2.191046, 2.245537, 2.245537, 2.245537, 2.236766, 2.191046, 2.158799, 2.158799, 1.975688, 1.570796, 0.643501, 0.124355, 0.0, -0.062419, -0.104877, -0.094952, -0.083141, -0.07983, -0.07983, -0.041643, 0.0, -0.049958, -0.058756, -0.152649, -0.321751, -0.674741, -1.570796, -2.077895, -2.214297, -2.279423, -2.259721, -2.270689, -2.221873, -2.199593, -2.169215, -2.104505, -2.05331, -2.013171, -2.007423, -1.965587, -2.034444, -2.356194]"
-57,"[7.81025, 6.708204, 4.123106, 3.162278, 3.162278, 5.09902, 6.708204, 9.433981, 12.041595, 14.142136, 16.970563, 18.439089, 19.209373, 19.209373, 18.601075, 17.029386, 14.21267, 11.313708, 8.062258, 6.0, 6.403124, 8.944272, 13.341664, 17.262677, 20.223748, 23.194827, 13.152946, 26.305893, 26.476405, 25.495098, 23.537205, 21.587033, 18.248288, 14.142136, 10.049876, 6.708204, 6.708204, 10.049876, 13.928388, 18.384776, 21.931712, 24.166092, 26.0, 27.856777, 27.513633, 25.0, 23.537205, 20.396078, 17.262677, 13.152946, 9.055385, 4.472136]","[-2.265535, -2.034444, -1.815775, -1.249046, -0.321751, 0.197396, 0.463648, 0.558599, 0.726642, 0.785398, 0.785398, 0.86217, 0.896055, 0.896055, 0.938047, 0.868539, 0.885067, 0.785398, 0.519146, 0.0, -0.674741, -1.107149, -1.343997, -1.396124, -1.421906, -1.441094, -1.418147, -1.418147, -1.380808, -1.373401, -1.356736, -1.337053, -1.405648, -1.428899, -1.670465, -2.034444, -2.677945, 3.041924, 2.774419, 2.750986, 2.718739, 2.714965, 2.746802, 2.774419, 2.808348, 2.857799, 2.927532, 2.944197, 2.96692, 2.988943, 3.030935, 2.677945]"
-57,"[7.071068, 5.0, 4.123106, 3.162278, 4.472136, 6.082763, 8.062258, 10.440307, 12.649111, 15.231546, 17.888544, 19.723083, 19.723083, 19.723083, 18.867962, 17.492856, 14.764823, 11.7047, 8.062258, 6.324555, 7.211103, 10.049876, 13.038405, 17.262677, 20.396078, 23.537205, 13.152946, 26.476405, 26.476405, 25.317978, 23.194827, 21.213203, 18.11077, 14.317821, 9.486833, 5.656854, 6.082763, 9.219544, 13.453624, 17.804494, 20.808652, 23.600847, 25.612497, 26.248809, 26.172505, 24.041631, 21.931712, 19.209373, 15.620499, 11.401754, 6.403124, 2.236068]","[2.356194, 2.498092, 2.896614, -2.819842, -2.034444, -1.735945, -1.446441, -1.27934, -1.249046, -1.165905, -1.107149, -1.039072, -1.039072, -1.039072, -1.012197, -1.030377, -1.076855, -1.222025, -1.446441, -1.892547, -2.55359, -3.041924, 3.064821, 2.96692, 2.944197, 2.927532, 2.988943, 2.951604, 2.951604, 2.982937, 3.01189, 2.999696, 3.030935, 2.930499, 2.819842, 2.356194, 1.405648, 0.86217, 0.732815, 0.665969, 0.614663, 0.635027, 0.674741, 0.704494, 0.758378, 0.785398, 0.817645, 0.896055, 0.876058, 0.909753, 0.896055, 0.463648]"
-57,"[6.403124, 5.656854, 4.472136, 3.162278, 3.605551, 6.0, 8.062258, 10.440307, 13.0, 15.652476, 17.492856, 19.416488, 20.0, 20.0, 19.416488, 18.027756, 15.264338, 12.083046, 8.544004, 6.082763, 7.071068, 9.486833, 13.038405, 17.0, 21.023796, 23.021729, 13.0, 27.0, 26.0, 26.019224, 24.083189, 21.095023, 18.027756, 14.0, 10.049876, 6.708204, 6.324555, 9.486833, 13.038405, 17.204651, 20.808652, 23.600847, 25.238859, 26.925824, 25.942244, 24.596748, 21.931712, 19.313208, 15.811388, 11.7047, 7.615773, 3.605551]","[2.245537, 2.356194, 2.677945, -2.819842, -2.158799, -1.570796, -1.446441, -1.27934, -1.176005, -1.107149, -1.030377, -0.968509, -0.927295, -0.927295, -0.968509, -0.982794, -1.019141, -1.144169, -1.212026, -1.735945, -2.356194, -2.819842, -3.064821, 3.141593, 3.09401, 3.098142, 3.141593, 3.141593, 3.141593, -3.10315, -3.058451, -3.046641, -3.086094, 3.141593, 3.041924, 2.677945, 1.892547, 1.249046, 1.004067, 0.950547, 0.956133, 0.93577, 0.982794, 1.024007, 1.089909, 1.107149, 1.147942, 1.199905, 1.249046, 1.222025, 1.165905, 0.982794]"
-57,"[5.830952, 4.123106, 3.0, 2.828427, 3.0, 5.385165, 7.211103, 9.899495, 12.041595, 14.21267, 16.401219, 18.027756, 18.867962, 18.867962, 18.027756, 16.643317, 14.422205, 11.401754, 8.485281, 6.324555, 5.385165, 7.81025, 11.18034, 14.56022, 17.720045, 19.646883, 10.440307, 23.086793, 23.086793, 22.135944, 20.248457, 18.027756, 15.811388, 12.649111, 8.062258, 5.09902, 5.385165, 8.246211, 12.083046, 16.552945, 18.788294, 21.931712, 22.847319, 23.4094, 23.4094, 21.84033, 20.615528, 17.464249, 14.317821, 11.18034, 7.28011, 3.605551]","[1.030377, 1.325818, 1.570796, 2.356194, 3.141593, -2.761086, -2.55359, -2.356194, -2.297439, -2.256526, -2.226492, -2.158799, -2.129396, -2.129396, -2.158799, -2.142134, -2.158799, -2.231839, -2.356194, -2.819842, 2.761086, 2.265535, 2.034444, 1.849096, 1.856848, 1.82812, 1.862253, 1.878849, 1.878849, 1.892547, 1.923787, 1.910089, 1.892547, 1.892547, 1.695151, 1.373401, 0.380506, -0.244979, -0.426627, -0.436627, -0.439843, -0.422854, -0.404892, -0.348771, -0.348771, -0.2783, -0.244979, -0.231091, -0.211093, -0.179853, -0.2783, -0.588003]"
-57,"[7.071068, 5.0, 4.472136, 3.605551, 4.123106, 6.403124, 7.81025, 10.29563, 13.0, 16.155494, 18.027756, 19.646883, 20.615528, 21.587033, 20.615528, 18.681542, 15.811388, 11.7047, 9.433981, 7.211103, 6.082763, 9.433981, 12.727922, 16.401219, 19.416488, 22.203603, 12.206556, 25.806976, 25.806976, 25.0, 23.430749, 20.615528, 17.804494, 13.601471, 9.433981, 6.0, 5.656854, 9.055385, 14.035669, 18.11077, 21.213203, 24.186773, 26.07681, 27.018512, 26.0, 25.019992, 22.090722, 19.235384, 16.124515, 12.165525, 7.071068, 3.162278]","[1.428899, 1.570796, 2.034444, 2.55359, -2.896614, -2.466852, -2.265535, -2.077895, -1.965587, -1.951303, -1.910089, -1.82812, -1.815775, -1.80454, -1.815775, -1.841743, -1.892547, -1.919567, -2.129396, -2.55359, 2.976444, 2.582993, 2.356194, 2.226492, 2.173084, 2.196281, 2.181522, 2.191046, 2.191046, 2.214297, 2.265535, 2.253113, 2.236766, 2.199593, 2.129396, 1.570796, 0.785398, 0.110657, -0.071307, -0.110657, -0.141897, -0.124355, -0.076772, -0.03702, 0.0, 0.039979, 0.09066, 0.156602, 0.124355, 0.165149, 0.141897, -0.321751]"
-56,"[5.830952, 4.472136, 3.162278, 2.236068, 2.236068, 5.0, 7.071068, 9.219544, 11.661904, 13.892444, 16.124515, 17.888544, 18.788294, 18.788294, 17.464249, 16.552945, 13.416408, 10.29563, 7.81025, 5.385165, 5.385165, 7.81025, 11.18034, 13.928388, 17.088007, 19.313208, 10.77033, 22.847319, 22.847319, 21.931712, 20.124612, 17.888544, 15.231546, 11.7047, 8.246211, 5.385165, 6.324555, 9.0, 13.341664, 16.492423, 19.646883, 22.803509, 23.769729, 24.515301, 24.33105, 23.194827, 21.095023, 19.026298, 15.0, 12.0, 8.062258, 4.472136]","[-0.54042, -0.463648, -0.321751, 0.463648, 2.034444, 2.214297, 2.356194, 2.432966, 2.601173, 2.613518, 2.622447, 2.677945, 2.70175, 2.70175, 2.729182, 2.704965, 2.677945, 2.634494, 2.446854, 1.951303, 1.19029, 0.694738, 0.463648, 0.367174, 0.358771, 0.370891, 0.380506, 0.404892, 0.404892, 0.422854, 0.463648, 0.463648, 0.404892, 0.348771, 0.244979, -0.380506, -1.249046, -1.570796, -1.797595, -1.815775, -1.82812, -1.837048, -1.825979, -1.776192, -1.735945, -1.700499, -1.665748, -1.623379, -1.570796, -1.570796, -1.695151, -2.034444]"
-57,"[6.0, 5.09902, 3.605551, 3.162278, 3.605551, 5.656854, 8.062258, 10.77033, 13.341664, 16.278821, 18.248288, 20.099751, 21.023796, 21.023796, 20.024984, 18.027756, 15.033296, 12.165525, 8.544004, 7.071068, 7.0, 9.848858, 13.038405, 17.029386, 19.849433, 22.671568, 12.806248, 26.248809, 25.612497, 25.612497, 23.600847, 20.808652, 17.804494, 14.21267, 9.899495, 6.324555, 5.830952, 8.944272, 13.341664, 17.262677, 20.396078, 23.537205, 25.70992, 25.96151, 25.298221, 24.698178, 21.931712, 19.235384, 15.652476, 11.18034, 6.708204, 3.0]","[1.570796, 1.768192, 2.158799, 2.819842, -2.55359, -2.356194, -2.089942, -1.951303, -1.797595, -1.756144, -1.735945, -1.670465, -1.618379, -1.618379, -1.620755, -1.626295, -1.637364, -1.735945, -1.929567, -2.356194, 3.141593, 2.723368, 2.574863, 2.439336, 2.427502, 2.418613, 2.466852, 2.437099, 2.466852, 2.466852, 2.506566, 2.52693, 2.475623, 2.455863, 2.356194, 1.892547, 1.030377, 0.463648, 0.226799, 0.174672, 0.197396, 0.214061, 0.235545, 0.273009, 0.321751, 0.372988, 0.422854, 0.486899, 0.463648, 0.463648, 0.463648, 0.0]"
-57,"[7.211103, 6.403124, 3.605551, 2.0, 2.236068, 5.09902, 7.615773, 10.29563, 13.038405, 15.0, 17.804494, 19.104973, 20.518285, 20.518285, 19.104973, 17.029386, 14.866069, 11.401754, 8.062258, 6.0, 5.656854, 8.246211, 12.041595, 16.0, 20.0, 22.0, 12.0, 25.019992, 25.019992, 25.079872, 23.086793, 20.099751, 17.029386, 13.0, 9.219544, 6.403124, 7.071068, 10.440307, 14.764823, 18.867962, 22.472205, 24.698178, 26.41969, 27.294688, 26.832816, 26.0, 23.4094, 20.880613, 16.763055, 12.369317, 8.544004, 5.0]","[-0.982794, -0.896055, -0.588003, 0.0, 1.107149, 1.768192, 1.975688, 2.077895, 2.137526, 2.214297, 2.236766, 2.319174, 2.321725, 2.321725, 2.319174, 2.273053, 2.308611, 2.231839, 2.089942, 1.570796, 0.785398, 0.244979, 0.083141, 0.0, 0.0, 0.0, 0.0, 0.039979, 0.039979, 0.07983, 0.086738, 0.099669, 0.058756, 0.0, -0.218669, -0.674741, -1.428899, -1.862253, -2.064738, -2.129396, -2.134113, -2.125104, -2.085248, -2.067219, -2.034444, -1.965587, -1.919567, -1.862253, -1.873681, -1.815775, -1.929567, -2.214297]"
-57,"[7.0, 6.082763, 4.472136, 3.605551, 3.162278, 5.0, 7.211103, 9.848858, 12.369317, 14.317821, 17.117243, 19.026298, 20.024984, 19.026298, 19.026298, 17.029386, 14.035669, 11.18034, 7.615773, 6.403124, 7.0, 9.848858, 13.601471, 17.804494, 21.260292, 22.671568, 12.806248, 27.018512, 27.018512, 26.400758, 23.600847, 21.400935, 18.601075, 14.21267, 10.630146, 7.28011, 6.324555, 9.433981, 13.928388, 18.027756, 20.880613, 24.041631, 26.248809, 26.925824, 26.400758, 24.596748, 22.825424, 20.248457, 16.643317, 12.206556, 8.602325, 3.162278]","[3.141593, -2.976444, -2.677945, -2.158799, -1.249046, -0.927295, -0.588003, -0.418224, -0.244979, -0.211093, -0.117109, -0.052583, -0.049958, -0.052583, -0.052583, -0.058756, -0.071307, -0.179853, -0.404892, -0.896055, -1.570796, -1.989021, -2.199593, -2.236766, -2.289626, -2.293776, -2.245537, -2.251318, -2.251318, -2.221873, -2.205823, -2.223643, -2.203545, -2.256526, -2.422763, -2.863293, 2.819842, 2.129396, 1.93797, 1.910089, 1.862253, 1.866237, 1.880499, 1.951303, 2.000559, 2.034444, 2.07364, 2.145101, 2.142134, 2.181522, 2.191046, 1.892547]"
-57,"[5.830952, 5.0, 3.605551, 2.236068, 3.162278, 6.0, 8.246211, 10.440307, 13.0, 15.652476, 17.492856, 19.416488, 20.0, 20.0, 19.416488, 18.027756, 15.264338, 12.529964, 8.544004, 7.0, 6.403124, 8.544004, 12.041595, 16.0, 20.099751, 22.090722, 12.041595, 25.079872, 25.019992, 24.0, 22.0, 20.0, 17.0, 13.038405, 9.219544, 5.656854, 6.0, 10.29563, 14.21267, 18.439089, 21.260292, 24.083189, 25.612497, 26.400758, 26.627054, 24.698178, 22.825424, 19.723083, 16.124515, 12.529964, 8.062258, 3.605551]","[0.54042, 0.643501, 0.982794, 2.034444, 2.819842, 3.141593, -2.896614, -2.850136, -2.746802, -2.677945, -2.601173, -2.539305, -2.498092, -2.498092, -2.539305, -2.55359, -2.589938, -2.642246, -2.782822, 3.141593, 2.466852, 1.929567, 1.653938, 1.570796, 1.471128, 1.480136, 1.487655, 1.490966, 1.530818, 1.570796, 1.570796, 1.570796, 1.570796, 1.494024, 1.352127, 0.785398, 0.0, -0.507099, -0.68573, -0.708626, -0.71883, -0.726642, -0.674741, -0.651077, -0.598419, -0.554307, -0.502843, -0.531724, -0.519146, -0.499347, -0.519146, -0.982794]"
-57,"[6.0, 5.09902, 3.605551, 3.162278, 4.472136, 5.656854, 8.062258, 10.77033, 13.601471, 15.524175, 18.248288, 19.235384, 20.099751, 20.099751, 19.235384, 18.248288, 15.297059, 12.369317, 8.944272, 6.403124, 7.0, 9.433981, 12.806248, 16.970563, 20.518285, 22.671568, 12.041595, 26.172505, 26.172505, 24.758837, 22.627417, 19.79899, 16.970563, 13.453624, 10.0, 6.082763, 5.656854, 9.219544, 14.035669, 18.027756, 21.0, 24.020824, 25.079872, 26.172505, 25.179357, 24.33105, 21.587033, 18.681542, 15.524175, 11.401754, 7.28011, 3.162278]","[1.570796, 1.768192, 2.158799, 2.819842, -2.677945, -2.356194, -2.089942, -1.951303, -1.869295, -1.831399, -1.735945, -1.727398, -1.670465, -1.670465, -1.727398, -1.735945, -1.768192, -1.815775, -2.034444, -2.466852, 3.141593, 2.582993, 2.466852, 2.356194, 2.321725, 2.293776, 2.297439, 2.329174, 2.329174, 2.327631, 2.356194, 2.356194, 2.356194, 2.303611, 2.214297, 1.735945, 0.785398, 0.218669, 0.071307, 0.055499, 0.0, 0.041643, 0.07983, 0.114877, 0.119429, 0.165149, 0.233743, 0.270947, 0.260602, 0.266252, 0.2783, -0.321751]"
-57,"[8.062258, 6.403124, 5.0, 3.162278, 2.828427, 5.09902, 7.0, 10.049876, 12.369317, 14.866069, 17.088007, 18.788294, 20.124612, 19.235384, 18.788294, 16.552945, 13.928388, 10.440307, 8.0, 5.830952, 6.708204, 10.0, 13.152946, 17.464249, 20.615528, 22.803509, 13.341664, 26.683328, 26.476405, 25.495098, 23.345235, 21.377558, 18.439089, 14.56022, 10.77033, 7.071068, 7.0, 10.29563, 13.453624, 18.384776, 21.931712, 24.041631, 26.172505, 26.907248, 26.248809, 25.0, 23.021729, 19.723083, 16.124515, 12.529964, 8.062258, 3.605551]","[-2.622447, -2.466852, -2.214297, -1.892547, -0.785398, -0.197396, 0.0, 0.099669, 0.244979, 0.343024, 0.358771, 0.439843, 0.463648, 0.486899, 0.439843, 0.436627, 0.367174, 0.291457, 0.0, -0.54042, -1.107149, -1.570796, -1.723446, -1.801887, -1.815775, -1.837048, -1.797595, -1.797595, -1.760785, -1.768192, -1.742987, -1.759018, -1.789465, -1.849096, -1.951303, -2.356194, 3.141593, 2.634494, 2.408778, 2.356194, 2.323948, 2.356194, 2.383215, 2.408778, 2.437099, 2.498092, 2.541542, 2.609869, 2.622447, 2.642246, 2.622447, 2.55359]"
-57,"[8.062258, 6.403124, 4.242641, 3.0, 2.828427, 5.09902, 7.0, 9.055385, 12.369317, 14.866069, 16.155494, 17.888544, 19.235384, 18.788294, 17.888544, 16.552945, 14.317821, 10.440307, 8.062258, 5.385165, 6.324555, 10.0, 13.152946, 17.464249, 20.615528, 22.561028, 12.369317, 25.495098, 25.495098, 24.33105, 23.194827, 20.223748, 17.262677, 13.341664, 9.848858, 7.071068, 7.0, 8.944272, 13.453624, 17.691806, 20.518285, 23.345235, 25.495098, 26.248809, 26.400758, 24.413111, 22.472205, 19.235384, 15.652476, 12.083046, 7.615773, 3.605551]","[-2.622447, -2.466852, -2.356194, -1.570796, -0.785398, -0.197396, 0.0, 0.110657, 0.244979, 0.343024, 0.380506, 0.463648, 0.486899, 0.439843, 0.463648, 0.436627, 0.432408, 0.291457, 0.124355, -0.380506, -1.249046, -1.570796, -1.723446, -1.801887, -1.815775, -1.794273, -1.815775, -1.768192, -1.768192, -1.735945, -1.700499, -1.719686, -1.745469, -1.797595, -1.989021, -2.356194, 3.141593, 2.677945, 2.408778, 2.396173, 2.390664, 2.386488, 2.411693, 2.437099, 2.490516, 2.530867, 2.578276, 2.654693, 2.677945, 2.714965, 2.736701, 2.55359]"
-57,"[7.28011, 6.082763, 5.09902, 3.605551, 4.0, 5.830952, 7.81025, 10.0, 12.529964, 15.231546, 17.464249, 18.973666, 19.924859, 18.973666, 18.027756, 16.763055, 14.866069, 11.18034, 7.81025, 6.708204, 7.28011, 10.0, 13.453624, 17.804494, 20.808652, 23.021729, 12.806248, 26.400758, 26.400758, 25.612497, 23.430749, 21.260292, 17.804494, 14.422205, 10.29563, 7.071068, 7.211103, 9.848858, 13.152946, 17.117243, 21.023796, 23.086793, 25.179357, 26.305893, 25.495098, 24.738634, 21.84033, 18.973666, 15.811388, 11.7047, 7.615773, 3.162278]","[2.863293, 2.976444, -2.944197, -2.55359, -1.570796, -1.030377, -0.876058, -0.643501, -0.499347, -0.404892, -0.41241, -0.321751, -0.305879, -0.321751, -0.339293, -0.302885, -0.343024, -0.463648, -0.694738, -1.107149, -1.849096, -2.214297, -2.408778, -2.475623, -2.52693, -2.541542, -2.466852, -2.490516, -2.490516, -2.466852, -2.446854, -2.422763, -2.475623, -2.55359, -2.634494, -2.999696, 2.55359, 1.989021, 1.723446, 1.687905, 1.618379, 1.657535, 1.690225, 1.723446, 1.768192, 1.815775, 1.849096, 1.892547, 1.892547, 1.919567, 1.975688, 1.892547]"
-57,"[5.830952, 5.0, 3.605551, 2.236068, 4.123106, 6.0, 8.246211, 10.77033, 13.416408, 16.124515, 18.867962, 19.416488, 20.808652, 20.808652, 19.416488, 18.027756, 15.811388, 12.529964, 8.544004, 6.082763, 6.403124, 8.246211, 12.041595, 16.03122, 20.099751, 22.090722, 12.041595, 25.019992, 25.019992, 25.0, 23.0, 20.0, 17.0, 13.038405, 9.219544, 5.656854, 6.0, 9.433981, 14.21267, 18.439089, 21.260292, 24.083189, 26.248809, 26.400758, 25.806976, 24.698178, 22.825424, 19.235384, 15.652476, 12.083046, 8.062258, 3.605551]","[0.54042, 0.643501, 0.982794, 2.034444, 2.896614, 3.141593, -2.896614, -2.761086, -2.677945, -2.622447, -2.582993, -2.539305, -2.52693, -2.52693, -2.539305, -2.55359, -2.536048, -2.642246, -2.782822, 2.976444, 2.245537, 1.815775, 1.653938, 1.508378, 1.471128, 1.480136, 1.487655, 1.530818, 1.530818, 1.570796, 1.570796, 1.570796, 1.570796, 1.494024, 1.352127, 0.785398, 0.0, -0.558599, -0.68573, -0.708626, -0.71883, -0.726642, -0.704494, -0.651077, -0.620249, -0.554307, -0.502843, -0.486899, -0.463648, -0.426627, -0.519146, -0.982794]"
