rssi,amplitude,phase
-63,"[7.28011, 9.486833, 12.083046, 12.529964, 13.038405, 13.601471, 12.806248, 11.401754, 9.219544, 7.071068, 5.0, 1.414214, 2.0, 5.09902, 8.246211, 10.440307, 13.601471, 15.297059, 16.278821, 17.117243, 16.03122, 15.033296, 14.0, 11.045361, 9.055385, 6.082763, 1.0, 3.162278, 5.385165, 8.944272, 11.18034, 14.764823, 17.492856, 19.416488, 20.615528, 21.931712, 22.627417, 22.627417, 21.213203, 19.79899, 17.029386, 14.21267, 11.661904, 9.486833, 7.071068, 6.403124, 8.062258, 10.198039, 13.0, 15.132746, 17.464249, 18.973666]","[-2.863293, -2.819842, -2.714965, -2.642246, -2.574863, -2.512796, -2.466852, -2.480549, -2.432966, -2.356194, -2.214297, -2.356194, 1.570796, 1.373401, 1.325818, 1.27934, 1.272297, 1.373401, 1.385448, 1.453688, 1.508378, 1.504228, 1.570796, 1.661456, 1.681454, 1.735945, 1.570796, -1.249046, -1.19029, -1.107149, -1.107149, -1.076855, -1.030377, -0.968509, -0.88848, -0.817645, -0.785398, -0.785398, -0.785398, -0.785398, -0.868539, -0.885067, -1.030377, -1.249046, -1.712693, -2.245537, -2.622447, -2.944197, 3.141593, 3.009041, 2.910502, 2.819842]"
-63,"[6.082763, 7.615773, 10.29563, 11.661904, 12.206556, 12.806248, 12.041595, 9.899495, 8.485281, 6.403124, 3.605551, 1.0, 2.828427, 5.830952, 8.944272, 12.083046, 13.928388, 15.811388, 17.720045, 17.720045, 17.464249, 17.262677, 15.132746, 13.038405, 11.045361, 8.0, 2.0, 1.414214, 4.123106, 7.615773, 10.77033, 14.317821, 17.0, 19.235384, 21.095023, 22.472205, 23.021729, 22.203603, 20.808652, 19.416488, 17.492856, 14.764823, 10.77033, 8.246211, 6.082763, 5.0, 6.0, 8.544004, 11.18034, 14.422205, 15.620499, 17.691806]","[0.165149, 0.404892, 0.507099, 0.54042, 0.610726, 0.674741, 0.726642, 0.785398, 0.785398, 0.896055, 0.982794, 1.570796, -2.356194, -2.111216, -2.034444, -1.997424, -1.93797, -1.892547, -1.856848, -1.856848, -1.801887, -1.745469, -1.703348, -1.647568, -1.661456, -1.570796, -1.570796, 2.356194, 1.815775, 1.975688, 1.951303, 2.003204, 2.060754, 2.057696, 2.119346, 2.134113, 2.170847, 2.196281, 2.185459, 2.173084, 2.111216, 2.064738, 1.951303, 1.815775, 1.405648, 0.643501, 0.0, -0.358771, -0.463648, -0.588003, -0.694738, -0.745419]"
-63,"[5.0, 7.071068, 9.219544, 10.816654, 10.816654, 11.18034, 10.77033, 9.486833, 7.28011, 6.082763, 3.162278, 0.0, 2.0, 5.0, 8.0, 11.045361, 13.152946, 14.317821, 15.524175, 15.524175, 15.811388, 14.866069, 13.0, 11.18034, 8.944272, 6.708204, 2.0, 2.236068, 4.472136, 8.062258, 10.29563, 13.416408, 15.231546, 17.088007, 18.681542, 19.646883, 20.615528, 20.396078, 19.416488, 17.464249, 15.524175, 13.601471, 10.77033, 8.062258, 5.830952, 5.0, 5.830952, 7.81025, 10.29563, 11.7047, 14.56022, 15.132746]","[0.643501, 0.785398, 0.86217, 0.982794, 0.982794, 1.107149, 1.19029, 1.249046, 1.292497, 1.405648, 1.249046, 0.0, -1.570796, -1.570796, -1.570796, -1.480136, -1.418147, -1.359703, -1.310194, -1.310194, -1.249046, -1.227772, -1.176005, -1.107149, -1.107149, -1.107149, -1.570796, 2.677945, 2.677945, 2.622447, 2.634494, 2.677945, 2.736701, 2.782822, 2.870646, 2.884269, 2.896614, 2.944197, 2.934096, 2.910502, 2.88099, 2.843094, 2.761086, 2.622447, 2.111216, 1.570796, 1.030377, 0.694738, 0.507099, 0.348771, 0.2783, 0.132552]"
-63,"[7.81025, 8.485281, 10.630146, 12.206556, 13.038405, 13.892444, 12.529964, 10.77033, 9.486833, 7.28011, 4.123106, 2.0, 1.414214, 5.09902, 8.062258, 11.045361, 13.0, 15.033296, 16.03122, 17.117243, 16.278821, 15.297059, 14.317821, 11.401754, 9.486833, 6.324555, 1.0, 2.828427, 5.656854, 8.485281, 12.041595, 14.21267, 17.804494, 20.0, 21.633308, 22.472205, 23.323808, 22.825424, 21.954498, 19.723083, 18.027756, 15.0, 12.727922, 9.433981, 7.28011, 6.324555, 7.071068, 8.944272, 11.18034, 14.035669, 15.033296, 17.117243]","[2.265535, 2.356194, 2.422763, 2.530867, 2.574863, 2.613518, 2.642246, 2.761086, 2.819842, 2.863293, 2.896614, 3.141593, -0.785398, -0.197396, -0.124355, -0.09066, 0.0, 0.066568, 0.062419, 0.117109, 0.185348, 0.197396, 0.211093, 0.266252, 0.321751, 0.321751, 0.0, -2.356194, -2.356194, -2.356194, -2.297439, -2.256526, -2.236766, -2.214297, -2.158799, -2.134113, -2.111216, -2.07364, -2.095592, -2.10252, -2.158799, -2.214297, -2.356194, -2.582993, -2.863293, 2.819842, 2.356194, 2.034444, 1.75065, 1.642104, 1.504228, 1.453688]"
-63,"[7.81025, 9.899495, 12.041595, 12.806248, 13.038405, 13.892444, 12.529964, 11.18034, 9.848858, 7.615773, 4.123106, 2.236068, 2.0, 5.0, 8.0, 11.045361, 14.035669, 15.132746, 16.278821, 16.278821, 16.492423, 15.524175, 13.928388, 11.7047, 8.944272, 7.211103, 1.414214, 3.162278, 5.830952, 8.602325, 12.041595, 14.866069, 16.970563, 19.104973, 20.615528, 22.203603, 22.472205, 22.472205, 21.095023, 18.867962, 17.204651, 14.21267, 11.401754, 8.944272, 7.0, 6.403124, 8.062258, 11.401754, 13.038405, 15.0, 17.117243, 18.439089]","[-2.446854, -2.356194, -2.297439, -2.245537, -2.137526, -2.098871, -2.070143, -2.034444, -1.989021, -1.975688, -1.815775, -2.034444, 1.570796, 1.570796, 1.570796, 1.661456, 1.642104, 1.703348, 1.756144, 1.756144, 1.815775, 1.831399, 1.93797, 1.919567, 2.034444, 2.158799, 2.356194, -1.249046, -1.030377, -0.950547, -0.844154, -0.832981, -0.785398, -0.748378, -0.682317, -0.625485, -0.563316, -0.563316, -0.548549, -0.558599, -0.620249, -0.68573, -0.909753, -1.107149, -1.570796, -2.245537, -2.622447, -2.875341, -3.064821, 3.141593, 3.024484, 2.922924]"
-62,"[8.602325, 10.29563, 12.083046, 13.928388, 13.601471, 13.601471, 12.369317, 11.18034, 9.055385, 6.0, 4.123106, 1.414214, 2.236068, 6.082763, 9.0, 12.041595, 14.035669, 15.132746, 16.278821, 16.278821, 16.492423, 14.56022, 12.649111, 10.77033, 8.544004, 5.830952, 0.0, 3.605551, 5.830952, 10.0, 12.041595, 14.866069, 18.384776, 20.518285, 22.022716, 22.803509, 23.021729, 22.203603, 21.400935, 19.209373, 17.029386, 13.453624, 10.630146, 7.615773, 6.082763, 5.656854, 7.615773, 10.049876, 13.038405, 14.317821, 16.763055, 17.464249]","[2.521343, 2.634494, 2.714965, 2.774419, 2.843094, 2.843094, 2.896614, 2.961739, 3.030935, 3.141593, -2.896614, -2.356194, -0.463648, -0.165149, 0.0, 0.083141, 0.071307, 0.132552, 0.185348, 0.185348, 0.244979, 0.2783, 0.321751, 0.380506, 0.358771, 0.54042, 0.0, -2.55359, -2.601173, -2.498092, -2.41495, -2.403778, -2.356194, -2.321725, -2.259721, -2.231839, -2.170847, -2.196281, -2.223643, -2.245537, -2.273053, -2.303611, -2.422763, -2.736701, 2.976444, 2.356194, 1.975688, 1.670465, 1.494024, 1.359703, 1.267911, 1.158386]"
-63,"[7.28011, 8.246211, 10.049876, 12.0, 12.041595, 12.041595, 11.18034, 10.198039, 8.246211, 6.324555, 4.123106, 2.0, 2.236068, 5.0, 7.81025, 10.0, 12.206556, 14.422205, 15.264338, 15.264338, 15.652476, 14.317821, 13.0, 11.7047, 9.486833, 7.28011, 2.0, 1.0, 4.0, 7.0, 9.055385, 12.165525, 14.317821, 16.492423, 18.027756, 19.313208, 19.697716, 19.697716, 18.384776, 17.464249, 15.231546, 12.649111, 10.198039, 8.062258, 5.830952, 5.385165, 7.0, 9.219544, 12.083046, 13.892444, 15.811388, 17.029386]","[-1.849096, -1.815775, -1.670465, -1.570796, -1.487655, -1.487655, -1.390943, -1.373401, -1.325818, -1.249046, -1.325818, -1.570796, 2.677945, 2.498092, 2.446854, 2.498092, 2.530867, 2.55359, 2.589938, 2.589938, 2.677945, 2.709185, 2.746802, 2.792822, 2.819842, 2.863293, 3.141593, 0.0, 0.0, 0.0, 0.110657, 0.165149, 0.211093, 0.244979, 0.339293, 0.370891, 0.418224, 0.418224, 0.390607, 0.41241, 0.404892, 0.321751, 0.197396, -0.124355, -0.54042, -1.19029, -1.570796, -1.789465, -1.997424, -2.098871, -2.176341, -2.273053]"
-63,"[6.708204, 7.615773, 9.486833, 11.18034, 12.041595, 12.0, 11.0, 10.049876, 8.062258, 6.082763, 3.162278, 1.0, 2.0, 5.385165, 8.944272, 11.661904, 14.422205, 15.0, 17.029386, 17.691806, 16.970563, 16.278821, 13.453624, 11.401754, 9.219544, 6.403124, 1.414214, 3.162278, 5.0, 8.0, 11.0, 14.0, 17.029386, 19.104973, 21.213203, 22.36068, 22.561028, 22.561028, 21.587033, 19.646883, 17.464249, 14.142136, 12.041595, 9.055385, 6.708204, 5.830952, 7.0, 8.544004, 10.816654, 13.453624, 15.556349, 17.029386]","[1.107149, 1.165905, 1.249046, 1.390943, 1.487655, 1.570796, 1.570796, 1.670465, 1.695151, 1.735945, 1.892547, 1.570796, -1.570796, -1.19029, -1.107149, -1.030377, -0.982794, -0.927295, -0.868539, -0.825377, -0.785398, -0.741947, -0.732815, -0.661043, -0.708626, -0.674741, -0.785398, -2.819842, 3.141593, 3.141593, 3.141593, 3.141593, -3.082837, -3.036716, -2.999696, -2.961739, -2.918116, -2.918116, -2.907849, -2.884269, -2.910502, -2.999696, -3.058451, 3.030935, 2.677945, 2.111216, 1.570796, 1.212026, 0.982794, 0.837981, 0.785398, 0.702257]"
-63,"[7.071068, 8.544004, 9.848858, 11.661904, 12.206556, 12.206556, 12.041595, 9.899495, 7.81025, 6.403124, 3.605551, 0.0, 2.236068, 5.385165, 9.486833, 12.369317, 15.297059, 17.262677, 18.11077, 18.11077, 18.027756, 17.0, 15.033296, 13.038405, 10.049876, 7.071068, 2.0, 2.236068, 5.656854, 8.485281, 12.041595, 14.866069, 16.970563, 19.104973, 21.400935, 22.203603, 23.021729, 23.021729, 21.633308, 20.248457, 17.204651, 14.21267, 11.313708, 9.433981, 6.082763, 5.385165, 7.211103, 9.486833, 12.041595, 14.0, 16.124515, 17.464249]","[0.141897, 0.358771, 0.418224, 0.54042, 0.610726, 0.610726, 0.726642, 0.785398, 0.876058, 0.896055, 0.982794, 0.0, -2.034444, -1.951303, -1.892547, -1.815775, -1.768192, -1.745469, -1.681454, -1.681454, -1.626295, -1.570796, -1.504228, -1.494024, -1.471128, -1.428899, -1.570796, 2.677945, 2.356194, 2.356194, 2.297439, 2.308611, 2.356194, 2.393215, 2.488746, 2.516108, 2.541542, 2.541542, 2.55359, 2.567288, 2.521343, 2.455863, 2.356194, 2.129396, 1.735945, 1.19029, 0.588003, 0.321751, 0.083141, 0.0, -0.124355, -0.231091]"
-63,"[7.071068, 8.544004, 10.77033, 13.416408, 13.038405, 13.038405, 12.206556, 11.401754, 9.219544, 7.071068, 4.242641, 1.414214, 2.0, 5.385165, 8.544004, 11.7047, 14.56022, 16.492423, 17.262677, 18.248288, 18.11077, 17.029386, 15.0, 13.0, 10.0, 8.062258, 2.236068, 1.0, 3.162278, 6.708204, 10.29563, 13.416408, 16.124515, 18.027756, 20.0, 21.260292, 21.931712, 21.260292, 19.849433, 18.439089, 16.401219, 14.422205, 11.18034, 8.246211, 6.082763, 5.656854, 7.28011, 10.0, 12.369317, 14.866069, 17.464249, 18.35756]","[-1.428899, -1.212026, -1.19029, -1.107149, -1.004067, -1.004067, -0.96007, -0.909753, -0.86217, -0.785398, -0.785398, -0.785398, 3.141593, 2.761086, 2.782822, 2.792822, 2.863293, 2.896614, 2.96692, 2.976444, 3.030935, 3.082837, 3.141593, 3.141593, 3.141593, -3.017238, -2.677945, 0.0, 0.321751, 0.463648, 0.507099, 0.463648, 0.519146, 0.588003, 0.643501, 0.71883, 0.753151, 0.71883, 0.714091, 0.708626, 0.655696, 0.588003, 0.463648, 0.244979, -0.165149, -0.785398, -1.292497, -1.570796, -1.815775, -1.91382, -1.983207, -2.083186]"
-63,"[7.211103, 8.062258, 10.77033, 12.369317, 13.341664, 12.165525, 12.041595, 11.045361, 9.0, 6.0, 4.0, 1.0, 2.236068, 5.385165, 8.944272, 12.083046, 14.764823, 17.0, 17.492856, 18.027756, 18.027756, 17.204651, 15.620499, 13.453624, 10.630146, 8.485281, 2.236068, 1.0, 3.605551, 7.615773, 10.77033, 13.601471, 15.811388, 18.681542, 20.396078, 21.377558, 22.203603, 22.203603, 21.213203, 19.235384, 16.278821, 13.601471, 10.77033, 8.062258, 5.830952, 5.09902, 7.071068, 9.433981, 12.083046, 14.56022, 16.278821, 18.11077]","[-0.588003, -0.519146, -0.380506, -0.244979, -0.226799, -0.165149, -0.083141, -0.09066, 0.0, 0.0, 0.0, 0.0, -2.677945, -2.761086, -2.677945, -2.714965, -2.647651, -2.651635, -2.601173, -2.55359, -2.55359, -2.521343, -2.446854, -2.408778, -2.422763, -2.356194, -2.034444, 1.570796, 0.982794, 1.165905, 1.19029, 1.272297, 1.249046, 1.299849, 1.373401, 1.382575, 1.435269, 1.435269, 1.428899, 1.414194, 1.385448, 1.272297, 1.19029, 1.05165, 0.54042, -0.197396, -0.785398, -1.012197, -1.144169, -1.292497, -1.385448, -1.460139]"
-63,"[7.0, 9.055385, 11.18034, 12.369317, 12.649111, 12.649111, 13.0, 11.18034, 8.944272, 6.708204, 4.472136, 2.236068, 1.414214, 5.0, 7.211103, 10.816654, 12.529964, 14.764823, 15.652476, 16.155494, 15.811388, 14.56022, 13.341664, 11.18034, 8.062258, 6.082763, 1.0, 3.0, 5.09902, 8.246211, 11.401754, 13.601471, 17.088007, 18.788294, 20.59126, 21.954498, 22.472205, 22.203603, 20.808652, 19.416488, 17.492856, 14.317821, 11.7047, 9.055385, 7.28011, 7.071068, 8.544004, 10.049876, 12.165525, 14.56022, 16.155494, 17.888544]","[3.141593, -3.030935, -2.961739, -2.896614, -2.819842, -2.819842, -2.746802, -2.677945, -2.677945, -2.677945, -2.677945, -2.677945, 0.785398, 0.927295, 0.982794, 0.982794, 1.07145, 1.076855, 1.107149, 1.19029, 1.249046, 1.292497, 1.343997, 1.390943, 1.446441, 1.405648, 1.570796, -1.570796, -1.373401, -1.325818, -1.304544, -1.272297, -1.212026, -1.130954, -1.063698, -1.046001, -1.00748, -0.945311, -0.956133, -0.968509, -1.030377, -1.138389, -1.222025, -1.460139, -1.849096, -2.356194, -2.782822, -3.041924, 2.976444, 2.863293, 2.761086, 2.677945]"
-63,"[7.211103, 8.944272, 10.77033, 11.7047, 13.601471, 13.341664, 12.165525, 11.18034, 9.055385, 7.0, 5.0, 2.236068, 1.0, 4.123106, 8.246211, 11.401754, 13.601471, 14.866069, 16.155494, 16.552945, 17.0, 15.264338, 13.038405, 12.206556, 8.602325, 6.403124, 1.0, 2.236068, 5.0, 8.944272, 12.083046, 15.231546, 17.464249, 20.248457, 21.84033, 22.561028, 23.537205, 23.537205, 21.377558, 20.396078, 18.681542, 15.811388, 12.083046, 10.0, 7.211103, 6.0, 7.615773, 9.899495, 11.661904, 14.317821, 15.811388, 17.464249]","[2.55359, 2.677945, 2.761086, 2.792822, 2.843094, 2.914794, 2.976444, 2.961739, 3.030935, 3.141593, 3.141593, -2.677945, 0.0, 0.244979, 0.244979, 0.266252, 0.298499, 0.343024, 0.380506, 0.436627, 0.489957, 0.551655, 0.566729, 0.610726, 0.620249, 0.674741, 0.0, -2.034444, -2.214297, -2.034444, -1.997424, -1.975688, -1.983207, -1.923787, -1.849096, -1.794273, -1.784857, -1.784857, -1.759018, -1.768192, -1.841743, -1.892547, -1.997424, -2.214297, -2.55359, 3.141593, 2.736701, 2.356194, 2.111216, 2.003204, 1.892547, 1.801887]"
-63,"[6.403124, 8.062258, 10.77033, 11.7047, 12.369317, 12.165525, 11.18034, 10.049876, 8.0, 6.0, 3.0, 1.0, 2.236068, 5.830952, 8.944272, 12.529964, 13.892444, 16.643317, 17.204651, 17.804494, 17.804494, 17.029386, 14.866069, 12.727922, 9.899495, 7.81025, 1.414214, 2.0, 4.123106, 8.246211, 11.401754, 14.317821, 16.124515, 18.11077, 20.024984, 21.0, 22.022716, 21.023796, 20.024984, 19.0, 17.0, 14.035669, 10.198039, 7.615773, 5.656854, 5.0, 6.708204, 9.219544, 12.206556, 14.764823, 16.552945, 18.027756]","[-0.674741, -0.519146, -0.380506, -0.348771, -0.244979, -0.165149, -0.179853, -0.099669, 0.0, 0.0, 0.0, -1.570796, -2.677945, -2.601173, -2.677945, -2.642246, -2.613518, -2.570255, -2.521343, -2.475623, -2.475623, -2.439336, -2.403778, -2.356194, -2.356194, -2.265535, -2.356194, 1.570796, 1.325818, 1.325818, 1.304544, 1.359703, 1.446441, 1.460139, 1.520838, 1.570796, 1.61622, 1.618379, 1.620755, 1.570796, 1.570796, 1.499489, 1.373401, 1.165905, 0.785398, 0.0, -0.463648, -0.708626, -0.96007, -1.076855, -1.134169, -1.231504]"
-63,"[6.708204, 8.602325, 10.630146, 11.313708, 12.041595, 12.206556, 11.661904, 10.29563, 8.062258, 5.830952, 3.605551, 1.414214, 2.236068, 5.09902, 9.055385, 12.165525, 14.317821, 15.524175, 17.464249, 17.720045, 17.088007, 16.155494, 14.317821, 12.529964, 10.29563, 7.211103, 2.236068, 1.414214, 4.472136, 8.062258, 10.29563, 13.416408, 16.552945, 18.384776, 19.924859, 20.880613, 21.587033, 21.377558, 19.416488, 18.439089, 16.492423, 13.601471, 10.77033, 7.211103, 5.830952, 5.09902, 7.211103, 10.0, 12.083046, 13.928388, 16.763055, 18.439089]","[-1.107149, -0.950547, -0.851966, -0.785398, -0.726642, -0.610726, -0.54042, -0.507099, -0.519146, -0.54042, -0.588003, -0.785398, -2.677945, -2.944197, -3.030935, -2.976444, -2.930499, -2.88099, -2.910502, -2.855541, -2.782822, -2.761086, -2.709185, -2.642246, -2.634494, -2.55359, -2.677945, 0.785398, 1.107149, 1.05165, 1.063698, 1.107149, 1.134169, 1.180189, 1.264917, 1.27934, 1.337053, 1.382575, 1.3633, 1.352127, 1.325818, 1.272297, 1.19029, 0.982794, 0.54042, -0.197396, -0.588003, -0.927295, -1.144169, -1.203622, -1.267911, -1.352127]"
-62,"[9.219544, 11.401754, 13.038405, 14.764823, 14.764823, 14.317821, 13.0, 10.77033, 9.486833, 6.324555, 3.162278, 1.0, 4.0, 7.0, 11.0, 14.0, 17.029386, 19.104973, 20.223748, 20.223748, 19.235384, 18.439089, 16.763055, 13.928388, 10.77033, 8.062258, 1.414214, 2.236068, 5.385165, 8.944272, 13.038405, 15.811388, 19.209373, 21.260292, 22.627417, 23.345235, 24.083189, 23.430749, 22.022716, 19.849433, 16.970563, 14.21267, 10.816654, 7.28011, 5.385165, 6.708204, 10.049876, 13.152946, 15.524175, 18.027756, 19.697716, 20.59126]","[-0.708626, -0.661043, -0.566729, -0.493941, -0.493941, -0.432408, -0.394791, -0.380506, -0.321751, -0.321751, -0.321751, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.082837, -3.036716, -2.992703, -2.992703, -2.984991, -2.922924, -2.838708, -2.774419, -2.761086, -2.622447, -2.356194, 0.463648, 0.380506, 0.463648, 0.566729, 0.605545, 0.674741, 0.71883, 0.785398, 0.815692, 0.844154, 0.876058, 0.881872, 0.856706, 0.785398, 0.68573, 0.588003, 0.2783, -0.380506, -1.107149, -1.471128, -1.723446, -1.831399, -1.910089, -1.989021, -2.077895]"
-62,"[8.246211, 9.848858, 11.661904, 13.038405, 13.601471, 12.806248, 12.041595, 11.313708, 9.219544, 6.403124, 3.605551, 1.414214, 1.414214, 4.472136, 8.062258, 11.18034, 13.0, 14.866069, 15.524175, 16.492423, 15.297059, 15.132746, 13.038405, 11.0, 9.0, 6.082763, 1.414214, 3.0, 5.0, 8.062258, 11.401754, 14.56022, 17.088007, 18.788294, 21.470911, 21.954498, 21.954498, 21.954498, 20.59126, 19.235384, 17.0, 13.928388, 10.198039, 8.0, 6.708204, 6.708204, 8.062258, 10.198039, 12.649111, 14.764823, 16.643317, 17.804494]","[-2.896614, -2.723368, -2.601173, -2.574863, -2.512796, -2.466852, -2.41495, -2.356194, -2.279423, -2.245537, -2.158799, -2.356194, 0.785398, 1.107149, 1.05165, 1.107149, 1.176005, 1.227772, 1.310194, 1.325818, 1.373401, 1.438245, 1.494024, 1.570796, 1.570796, 1.735945, 2.356194, -1.570796, -1.570796, -1.446441, -1.304544, -1.292497, -1.212026, -1.130954, -1.086318, -1.046001, -1.046001, -1.046001, -1.063698, -1.083897, -1.080839, -1.203622, -1.373401, -1.570796, -2.034444, -2.677945, -3.017238, 2.944197, 2.819842, 2.647651, 2.570255, 2.475623]"
-63,"[8.062258, 9.219544, 11.7047, 13.0, 13.416408, 13.038405, 12.206556, 10.816654, 8.602325, 6.403124, 3.605551, 1.0, 2.236068, 5.385165, 8.944272, 12.083046, 14.866069, 15.811388, 17.720045, 17.720045, 17.464249, 16.278821, 15.132746, 13.038405, 10.0, 8.0, 2.236068, 2.236068, 4.0, 8.062258, 10.198039, 13.601471, 17.088007, 19.313208, 21.023796, 21.470911, 21.954498, 21.954498, 20.59126, 19.235384, 16.552945, 13.0, 10.198039, 8.0, 5.830952, 6.324555, 8.062258, 10.77033, 13.416408, 15.811388, 17.804494, 19.104973]","[-1.446441, -1.352127, -1.222025, -1.176005, -1.107149, -1.004067, -0.96007, -0.982794, -0.950547, -0.896055, -0.982794, -1.570796, 2.677945, 2.761086, 2.677945, 2.714965, 2.798569, 2.819842, 2.855541, 2.855541, 2.910502, 2.956245, 3.009041, 3.064821, 3.141593, 3.141593, -2.677945, -0.463648, 0.0, 0.124355, 0.197396, 0.298499, 0.358771, 0.370891, 0.442374, 0.484478, 0.524796, 0.524796, 0.507099, 0.486899, 0.436627, 0.394791, 0.197396, 0.0, -0.54042, -1.249046, -1.695151, -1.951303, -2.034444, -2.176341, -2.236766, -2.319174]"
-63,"[7.211103, 8.485281, 10.630146, 12.206556, 13.038405, 12.529964, 12.083046, 10.77033, 8.544004, 6.324555, 4.123106, 1.414214, 2.236068, 5.09902, 9.055385, 12.165525, 14.317821, 16.492423, 17.720045, 17.720045, 18.027756, 17.088007, 15.231546, 13.416408, 11.18034, 8.602325, 2.236068, 1.0, 3.605551, 7.211103, 10.816654, 13.038405, 15.264338, 18.35756, 20.124612, 21.931712, 21.540659, 21.540659, 20.615528, 18.788294, 16.552945, 13.892444, 10.816654, 7.81025, 5.09902, 5.385165, 7.211103, 9.486833, 12.369317, 14.142136, 16.0, 18.11077]","[-0.982794, -0.785398, -0.71883, -0.610726, -0.566729, -0.499347, -0.426627, -0.380506, -0.358771, -0.321751, -0.244979, -0.785398, -2.677945, -2.944197, -3.030935, -2.976444, -2.930499, -2.896614, -2.855541, -2.855541, -2.8023, -2.782822, -2.736701, -2.677945, -2.677945, -2.521343, -2.677945, 1.570796, 0.982794, 0.982794, 0.982794, 1.004067, 1.019141, 1.058407, 1.107149, 1.147942, 1.19029, 1.19029, 1.172274, 1.130954, 1.134169, 1.042722, 0.982794, 0.694738, 0.197396, -0.380506, -0.982794, -1.249046, -1.325818, -1.428899, -1.570796, -1.681454]"
-62,"[9.219544, 10.198039, 12.041595, 14.035669, 14.0, 13.038405, 13.038405, 11.045361, 9.219544, 6.324555, 3.162278, 1.414214, 2.0, 5.385165, 8.544004, 12.083046, 13.892444, 16.124515, 16.643317, 17.204651, 16.401219, 15.620499, 13.453624, 11.313708, 8.485281, 5.830952, 0.0, 3.605551, 5.830952, 9.433981, 13.0, 15.231546, 18.027756, 20.248457, 21.84033, 22.561028, 23.345235, 22.36068, 21.377558, 19.416488, 16.492423, 13.928388, 10.29563, 8.485281, 6.324555, 6.324555, 8.485281, 10.816654, 13.416408, 15.811388, 16.492423, 18.248288]","[2.922924, 2.944197, 3.058451, 3.070285, 3.141593, -3.064821, -3.064821, -3.050933, -2.922924, -2.819842, -2.819842, -2.356194, 0.0, 0.380506, 0.358771, 0.426627, 0.528074, 0.519146, 0.571337, 0.620249, 0.655696, 0.694738, 0.732815, 0.785398, 0.785398, 1.030377, 0.0, -2.158799, -2.111216, -2.129396, -1.965587, -1.975688, -1.910089, -1.923787, -1.849096, -1.794273, -1.742987, -1.75065, -1.759018, -1.778293, -1.815775, -1.93797, -2.077895, -2.356194, -2.819842, 2.819842, 2.356194, 2.158799, 2.034444, 1.892547, 1.815775, 1.735945]"
-62,"[9.433981, 10.0, 12.041595, 13.453624, 14.142136, 13.453624, 12.806248, 10.0, 8.602325, 6.403124, 2.828427, 1.0, 3.162278, 7.28011, 10.198039, 13.152946, 15.132746, 17.117243, 18.11077, 18.027756, 18.027756, 17.0, 15.033296, 13.152946, 10.198039, 7.28011, 1.414214, 2.0, 5.09902, 8.246211, 11.7047, 14.317821, 17.0, 19.723083, 21.095023, 22.203603, 22.203603, 21.400935, 20.0, 18.027756, 15.264338, 12.529964, 9.486833, 6.0, 5.0, 6.082763, 9.055385, 12.649111, 14.317821, 17.0, 18.867962, 19.209373]","[-1.012197, -0.927295, -0.844154, -0.837981, -0.785398, -0.732815, -0.674741, -0.643501, -0.620249, -0.674741, -0.785398, 3.141593, 2.819842, 2.863293, 2.944197, 2.988943, 3.009041, 3.024484, 3.030935, 3.086094, 3.086094, 3.141593, -3.075024, -2.988943, -2.944197, -2.863293, -2.356194, 0.0, 0.197396, 0.244979, 0.348771, 0.432408, 0.489957, 0.531724, 0.548549, 0.625485, 0.625485, 0.652847, 0.643501, 0.588003, 0.551655, 0.499347, 0.321751, 0.0, -0.643501, -1.405648, -1.681454, -1.892547, -2.003204, -2.060754, -2.129396, -2.245537]"
-62,"[7.071068, 9.219544, 10.816654, 11.661904, 12.529964, 12.083046, 11.7047, 9.486833, 7.28011, 5.09902, 3.162278, 1.0, 3.162278, 6.324555, 9.486833, 12.649111, 14.866069, 16.155494, 16.552945, 17.0, 17.0, 16.124515, 14.422205, 12.206556, 9.219544, 7.071068, 1.414214, 2.236068, 4.472136, 8.062258, 10.77033, 13.601471, 15.524175, 17.464249, 19.416488, 21.213203, 21.095023, 21.095023, 19.104973, 17.117243, 15.132746, 12.165525, 9.486833, 7.211103, 5.385165, 6.082763, 7.211103, 9.899495, 12.206556, 14.764823, 16.155494, 17.720045]","[-0.785398, -0.708626, -0.588003, -0.54042, -0.499347, -0.426627, -0.348771, -0.321751, -0.2783, -0.197396, -0.321751, -1.570796, -2.819842, -2.819842, -2.819842, -2.819842, -2.798569, -2.761086, -2.704965, -2.651635, -2.651635, -2.622447, -2.55359, -2.530867, -2.432966, -2.356194, -2.356194, 1.107149, 1.107149, 1.05165, 1.19029, 1.272297, 1.310194, 1.339706, 1.3633, 1.428899, 1.475845, 1.475845, 1.465919, 1.453688, 1.438245, 1.405648, 1.249046, 0.982794, 0.380506, -0.165149, -0.588003, -0.785398, -0.96007, -1.076855, -1.19029, -1.284745]"
