rssi,amplitude,phase
-59,"[11.18034, 12.806248, 15.620499, 18.867962, 20.59126, 21.954498, 22.825424, 22.825424, 22.36068, 21.470911, 20.124612, 17.888544, 15.231546, 11.7047, 9.219544, 7.071068, 5.830952, 6.708204, 9.219544, 12.041595, 14.0, 16.0, 17.0, 18.027756, 18.027756, 18.11077, 8.246211, 15.811388, 15.231546, 13.416408, 12.206556, 10.630146, 9.219544, 7.071068, 5.0, 2.828427, 1.0, 3.162278, 6.0, 9.055385, 12.041595, 14.035669, 17.117243, 18.439089, 19.646883, 20.880613, 21.18962, 20.615528, 19.697716, 18.788294, 17.888544, 15.652476]","[-2.034444, -2.245537, -2.446854, -2.582993, -2.634494, -2.616797, -2.638749, -2.638749, -2.677945, -2.657115, -2.677945, -2.677945, -2.736701, -2.792822, -2.922924, 2.999696, 2.601173, 2.034444, 1.789465, 1.653938, 1.570796, 1.570796, 1.570796, 1.626295, 1.626295, 1.681454, 1.815775, 1.892547, 1.975688, 2.034444, 2.181522, 2.289626, 2.279423, 2.356194, 2.498092, 2.356194, 1.570796, 0.321751, 0.0, 0.110657, 0.083141, 0.071307, 0.117109, 0.218669, 0.257324, 0.291457, 0.336675, 0.398522, 0.418224, 0.439843, 0.463648, 0.463648]"
-59,"[9.486833, 11.045361, 15.033296, 17.262677, 19.646883, 21.84033, 23.086793, 23.086793, 22.135944, 21.18962, 19.313208, 17.088007, 14.317821, 10.816654, 8.485281, 6.708204, 6.082763, 8.062258, 10.630146, 12.806248, 15.0, 17.204651, 18.601075, 20.0, 20.615528, 19.849433, 9.899495, 17.029386, 16.401219, 15.264338, 13.416408, 11.7047, 9.486833, 7.28011, 5.09902, 3.162278, 1.0, 2.828427, 5.830952, 9.433981, 12.206556, 14.422205, 17.204651, 19.209373, 20.615528, 21.931712, 21.931712, 21.931712, 21.260292, 20.0, 18.601075, 16.643317]","[0.321751, 0.09066, -0.066568, -0.174672, -0.257324, -0.2783, -0.308053, -0.308053, -0.321751, -0.336675, -0.370891, -0.358771, -0.432408, -0.588003, -0.785398, -1.107149, -1.735945, -2.089942, -2.422763, -2.466852, -2.498092, -2.521343, -2.508844, -2.498092, -2.459276, -2.427502, -2.356194, -2.273053, -2.226492, -2.122451, -2.034444, -1.919567, -1.892547, -1.849096, -1.768192, -1.892547, 3.141593, 2.356194, 2.111216, 2.129396, 2.181522, 2.158799, 2.191046, 2.245537, 2.253113, 2.323948, 2.388441, 2.388441, 2.422763, 2.498092, 2.508844, 2.570255]"
-59,"[10.77033, 13.341664, 17.029386, 20.024984, 22.090722, 24.186773, 24.33105, 24.33105, 24.33105, 22.36068, 21.377558, 18.439089, 15.297059, 11.401754, 8.944272, 5.656854, 5.0, 6.708204, 9.899495, 12.041595, 14.21267, 17.029386, 18.439089, 19.104973, 19.104973, 19.79899, 9.219544, 17.804494, 15.811388, 13.892444, 12.083046, 9.848858, 8.544004, 6.082763, 4.123106, 1.414214, 1.414214, 4.472136, 7.615773, 10.77033, 13.416408, 16.124515, 17.492856, 19.416488, 20.0, 21.260292, 21.931712, 21.213203, 20.518285, 19.849433, 18.439089, 16.401219]","[-2.761086, -2.914794, -3.082837, 3.091634, 3.050933, 3.017238, 2.976444, 2.976444, 2.976444, 2.961739, 2.953371, 2.922924, 2.944197, 2.875341, 2.677945, 2.356194, 1.570796, 1.107149, 0.785398, 0.726642, 0.68573, 0.702257, 0.708626, 0.748378, 0.748378, 0.785398, 0.86217, 0.904827, 0.965252, 1.042722, 1.144169, 1.152572, 1.212026, 1.405648, 1.325818, 0.785398, -0.785398, -1.107149, -1.165905, -1.19029, -1.107149, -1.05165, -1.030377, -0.968509, -0.927295, -0.851966, -0.817645, -0.785398, -0.750929, -0.714091, -0.708626, -0.655696]"
-59,"[9.055385, 12.041595, 14.317821, 17.720045, 18.973666, 21.18962, 21.18962, 21.18962, 20.248457, 20.248457, 18.384776, 16.155494, 13.416408, 10.29563, 7.81025, 5.830952, 6.082763, 7.211103, 9.219544, 11.401754, 13.601471, 15.0, 16.401219, 17.029386, 17.029386, 17.691806, 7.81025, 15.620499, 13.601471, 13.038405, 11.18034, 9.848858, 7.28011, 6.324555, 4.123106, 2.236068, 1.0, 3.605551, 5.385165, 8.062258, 10.29563, 12.529964, 13.892444, 15.811388, 17.204651, 17.804494, 17.691806, 17.691806, 16.970563, 16.278821, 15.0, 13.601471]","[-1.460139, -1.653938, -1.78189, -1.856848, -1.892547, -1.907471, -1.907471, -1.907471, -1.923787, -1.923787, -1.961403, -1.951303, -2.034444, -2.077895, -2.265535, -2.601173, 2.976444, 2.55359, 2.432966, 2.231839, 2.199593, 2.214297, 2.226492, 2.273053, 2.273053, 2.316216, 2.446854, 2.446854, 2.512796, 2.574863, 2.677945, 2.723368, 2.863293, 2.819842, 2.896614, 2.677945, 1.570796, 0.588003, 0.380506, 0.519146, 0.507099, 0.499347, 0.528074, 0.605545, 0.620249, 0.665969, 0.745419, 0.745419, 0.785398, 0.828849, 0.927295, 0.942]"
-59,"[10.049876, 13.038405, 15.524175, 18.973666, 20.615528, 22.36068, 23.706539, 23.706539, 22.825424, 22.36068, 20.59126, 18.35756, 14.764823, 10.816654, 8.485281, 5.385165, 5.09902, 7.071068, 9.433981, 12.083046, 14.317821, 16.155494, 17.464249, 18.788294, 19.235384, 18.35756, 8.602325, 16.401219, 14.866069, 13.453624, 11.401754, 10.0, 8.062258, 5.830952, 3.605551, 1.414214, 2.236068, 5.09902, 7.28011, 10.440307, 13.601471, 15.811388, 18.027756, 20.615528, 21.023796, 21.470911, 21.954498, 21.954498, 21.633308, 20.0, 18.601075, 16.401219]","[-3.041924, 3.064821, 2.88099, 2.819842, 2.74307, 2.677945, 2.659079, 2.659079, 2.638749, 2.677945, 2.634494, 2.629203, 2.647651, 2.55359, 2.356194, 1.951303, 1.373401, 0.785398, 0.558599, 0.426627, 0.432408, 0.380506, 0.41241, 0.439843, 0.486899, 0.512389, 0.620249, 0.655696, 0.737815, 0.837981, 0.909753, 0.927295, 1.05165, 1.030377, 0.982794, 0.785398, -1.107149, -1.373401, -1.292497, -1.27934, -1.272297, -1.249046, -1.231504, -1.172274, -1.128422, -1.086318, -1.046001, -1.046001, -0.982794, -0.927295, -0.938047, -0.915101]"
-59,"[9.486833, 11.18034, 14.422205, 17.029386, 19.104973, 21.213203, 21.213203, 21.931712, 21.213203, 19.79899, 18.384776, 16.278821, 13.453624, 10.816654, 8.062258, 6.082763, 5.385165, 6.403124, 8.944272, 11.401754, 13.341664, 14.317821, 15.524175, 16.763055, 17.720045, 17.088007, 8.062258, 14.764823, 13.892444, 12.206556, 10.630146, 9.219544, 7.81025, 5.830952, 3.605551, 1.414214, 1.414214, 3.162278, 6.082763, 8.062258, 11.18034, 12.165525, 14.317821, 15.524175, 16.763055, 17.464249, 17.888544, 17.888544, 17.0, 15.811388, 15.0, 13.601471]","[-1.892547, -2.034444, -2.158799, -2.273053, -2.319174, -2.356194, -2.356194, -2.388441, -2.356194, -2.356194, -2.356194, -2.399645, -2.408778, -2.55359, -2.622447, -2.976444, 2.761086, 2.245537, 2.034444, 1.837048, 1.797595, 1.78189, 1.831399, 1.873681, 1.856848, 1.929567, 2.089942, 2.064738, 2.098871, 2.181522, 2.289626, 2.432966, 2.446854, 2.601173, 2.55359, 2.356194, 0.785398, 0.321751, 0.165149, 0.124355, 0.179853, 0.165149, 0.211093, 0.260602, 0.302885, 0.41241, 0.463648, 0.463648, 0.489957, 0.605545, 0.643501, 0.628796]"
-59,"[9.219544, 11.661904, 14.866069, 18.439089, 20.396078, 22.36068, 23.345235, 23.345235, 22.36068, 21.213203, 19.235384, 17.117243, 14.035669, 11.045361, 7.28011, 5.656854, 6.082763, 8.246211, 11.7047, 14.317821, 15.652476, 17.888544, 19.235384, 20.124612, 20.615528, 20.615528, 10.440307, 17.464249, 16.278821, 15.033296, 13.0, 11.0, 9.055385, 7.071068, 4.0, 2.236068, 3.0, 5.385165, 8.062258, 11.18034, 13.416408, 16.552945, 18.788294, 19.697716, 21.18962, 21.84033, 22.803509, 22.561028, 21.377558, 20.223748, 19.235384, 17.117243]","[0.708626, 0.54042, 0.343024, 0.218669, 0.197396, 0.179853, 0.172191, 0.172191, 0.179853, 0.141897, 0.156602, 0.117109, 0.071307, -0.09066, -0.2783, -0.785398, -1.405648, -1.815775, -1.919567, -2.003204, -2.034444, -2.034444, -2.057696, -2.034444, -1.969319, -1.969319, -1.862253, -1.801887, -1.756144, -1.637364, -1.570796, -1.570796, -1.460139, -1.428899, -1.570796, -2.034444, 3.141593, 2.761086, 2.622447, 2.677945, 2.677945, 2.704965, 2.70175, 2.723368, 2.804918, 2.863293, 2.875341, 2.918116, 2.953371, 2.992703, 2.984991, 3.024484]"
-59,"[8.602325, 10.77033, 13.152946, 16.0, 18.027756, 19.104973, 20.099751, 20.099751, 19.235384, 19.104973, 17.117243, 15.132746, 12.165525, 9.219544, 6.708204, 5.0, 5.0, 6.708204, 8.602325, 10.630146, 12.727922, 14.142136, 15.556349, 16.278821, 17.029386, 16.401219, 7.211103, 14.764823, 13.928388, 12.649111, 11.401754, 9.219544, 8.062258, 6.0, 4.123106, 2.236068, 2.0, 4.472136, 7.211103, 10.0, 12.206556, 15.0, 16.401219, 18.027756, 19.723083, 20.124612, 20.124612, 20.615528, 19.313208, 18.973666, 16.763055, 15.811388]","[2.191046, 1.951303, 1.723446, 1.570796, 1.515298, 1.465919, 1.471128, 1.471128, 1.414194, 1.465919, 1.453688, 1.438245, 1.405648, 1.352127, 1.107149, 0.643501, 0.0, -0.463648, -0.620249, -0.71883, -0.785398, -0.785398, -0.785398, -0.741947, -0.702257, -0.655696, -0.588003, -0.493941, -0.367174, -0.321751, -0.266252, -0.218669, -0.124355, 0.0, -0.244979, -0.463648, -1.570796, -2.034444, -2.158799, -2.214297, -2.181522, -2.214297, -2.226492, -2.158799, -2.10252, -2.034444, -2.034444, -1.969319, -1.941688, -1.892547, -1.873681, -1.892547]"
-59,"[10.440307, 12.165525, 15.033296, 18.248288, 20.396078, 22.561028, 23.769729, 23.769729, 22.803509, 21.84033, 20.615528, 17.720045, 14.866069, 12.083046, 8.602325, 6.403124, 6.0, 7.615773, 9.433981, 12.041595, 14.142136, 16.278821, 16.970563, 18.384776, 19.104973, 19.209373, 9.433981, 17.0, 15.652476, 14.866069, 13.341664, 11.18034, 10.049876, 8.0, 6.0, 3.0, 1.414214, 2.828427, 5.656854, 9.219544, 12.041595, 14.866069, 16.970563, 19.104973, 20.615528, 21.400935, 20.808652, 20.808652, 20.248457, 19.235384, 17.888544, 15.652476]","[-1.27934, -1.405648, -1.637364, -1.735945, -1.768192, -1.794273, -1.825979, -1.825979, -1.837048, -1.849096, -1.815775, -1.856848, -1.91382, -1.997424, -2.191046, -2.466852, 3.141593, 2.736701, 2.582993, 2.41495, 2.356194, 2.312744, 2.356194, 2.356194, 2.393215, 2.466852, 2.582993, 2.651635, 2.677945, 2.798569, 2.914794, 2.961739, 3.041924, 3.141593, 3.141593, 3.141593, 2.356194, 0.785398, 0.785398, 0.708626, 0.726642, 0.737815, 0.785398, 0.822418, 0.88848, 0.91795, 0.956133, 0.956133, 0.996491, 1.083897, 1.107149, 1.107149]"
-59,"[10.29563, 12.806248, 16.278821, 20.0, 21.633308, 23.853721, 24.698178, 24.698178, 24.186773, 23.323808, 21.470911, 19.235384, 15.652476, 11.7047, 8.062258, 6.324555, 6.403124, 8.246211, 12.0, 15.033296, 17.262677, 19.235384, 21.213203, 22.090722, 22.090722, 22.0, 11.0, 19.104973, 18.248288, 16.492423, 13.928388, 12.083046, 9.848858, 7.615773, 5.385165, 3.0, 3.162278, 5.0, 8.062258, 11.18034, 15.132746, 18.248288, 20.223748, 23.086793, 24.020824, 25.019992, 25.079872, 24.083189, 24.186773, 22.203603, 21.377558, 19.416488]","[1.063698, 0.896055, 0.741947, 0.643501, 0.588003, 0.576375, 0.554307, 0.554307, 0.519146, 0.54042, 0.484478, 0.486899, 0.463648, 0.348771, 0.124355, -0.321751, -0.896055, -1.325818, -1.570796, -1.637364, -1.745469, -1.727398, -1.712693, -1.661456, -1.661456, -1.570796, -1.570796, -1.465919, -1.405648, -1.325818, -1.203622, -1.144169, -1.152572, -1.165905, -1.19029, -1.570796, -2.819842, 3.141593, 3.017238, 2.961739, 3.009041, 2.976444, 2.992703, 3.054854, 3.09995, -3.101614, -3.061763, -3.058451, -3.017238, -3.006065, -2.953371, -2.934096]"
-59,"[10.440307, 13.038405, 16.124515, 18.439089, 20.880613, 23.086793, 23.086793, 23.4094, 23.4094, 22.135944, 20.248457, 18.384776, 15.231546, 12.083046, 8.602325, 6.403124, 5.0, 6.708204, 8.485281, 11.401754, 13.601471, 15.811388, 17.804494, 17.804494, 18.439089, 18.384776, 8.485281, 16.401219, 15.264338, 14.764823, 13.0, 10.440307, 9.219544, 7.071068, 4.0, 2.0, 1.414214, 4.242641, 7.211103, 10.0, 12.806248, 15.620499, 18.439089, 19.849433, 21.213203, 22.022716, 22.022716, 22.203603, 20.808652, 20.248457, 18.867962, 16.643317]","[-2.850136, -3.064821, 3.017238, 2.922924, 2.850136, 2.83354, 2.83354, 2.792822, 2.792822, 2.819842, 2.788602, 2.750986, 2.736701, 2.714965, 2.521343, 2.245537, 1.570796, 1.107149, 0.785398, 0.661043, 0.628796, 0.605545, 0.665969, 0.665969, 0.708626, 0.785398, 0.785398, 0.915101, 1.019141, 1.076855, 1.176005, 1.27934, 1.352127, 1.428899, 1.570796, 1.570796, -0.785398, -0.785398, -0.982794, -0.927295, -0.896055, -0.876058, -0.86217, -0.856706, -0.785398, -0.688924, -0.688924, -0.625485, -0.614663, -0.574305, -0.558599, -0.571337]"
-59,"[10.198039, 12.083046, 15.0, 17.691806, 19.79899, 21.260292, 22.022716, 22.022716, 22.022716, 20.615528, 19.209373, 17.029386, 14.21267, 10.816654, 7.615773, 6.0, 5.0, 6.708204, 9.219544, 11.18034, 14.035669, 15.033296, 16.124515, 17.117243, 18.248288, 17.464249, 8.246211, 15.231546, 14.317821, 13.038405, 11.401754, 9.899495, 8.485281, 5.656854, 4.242641, 2.236068, 1.414214, 4.123106, 7.071068, 10.049876, 13.152946, 15.297059, 17.464249, 19.646883, 20.880613, 21.18962, 21.540659, 21.931712, 21.023796, 20.124612, 18.35756, 16.124515]","[2.944197, 2.714965, 2.498092, 2.396173, 2.356194, 2.289626, 2.259721, 2.259721, 2.259721, 2.253113, 2.245537, 2.273053, 2.256526, 2.158799, 1.975688, 1.570796, 0.927295, 0.463648, 0.218669, 0.179853, 0.071307, 0.066568, 0.124355, 0.117109, 0.165149, 0.231091, 0.244979, 0.404892, 0.432408, 0.566729, 0.661043, 0.785398, 0.785398, 0.785398, 0.785398, 0.463648, -0.785398, -1.325818, -1.428899, -1.471128, -1.418147, -1.373401, -1.339706, -1.313473, -1.27934, -1.234122, -1.19029, -1.147942, -1.128422, -1.107149, -1.058407, -1.05165]"
-59,"[10.0, 12.083046, 15.524175, 18.248288, 21.213203, 23.086793, 23.086793, 23.086793, 23.086793, 22.022716, 21.023796, 18.0, 15.033296, 12.041595, 8.544004, 6.403124, 6.324555, 8.062258, 10.440307, 12.083046, 14.764823, 17.0, 18.35756, 19.235384, 19.235384, 19.697716, 9.486833, 17.720045, 16.492423, 15.132746, 13.0, 11.045361, 10.198039, 8.246211, 5.385165, 3.162278, 0.0, 2.828427, 6.403124, 9.219544, 12.206556, 15.0, 17.204651, 18.867962, 19.723083, 21.023796, 21.931712, 21.540659, 20.248457, 19.924859, 18.681542, 16.492423]","[-0.927295, -1.144169, -1.310194, -1.405648, -1.428899, -1.484058, -1.484058, -1.484058, -1.484058, -1.525373, -1.523213, -1.570796, -1.637364, -1.653938, -1.929567, -2.245537, -2.819842, 3.017238, 2.850136, 2.714965, 2.647651, 2.651635, 2.629203, 2.654693, 2.654693, 2.723368, 2.819842, 2.855541, 2.896614, 3.009041, 3.141593, -3.050933, -2.944197, -2.896614, -2.761086, -2.819842, 0.0, 0.785398, 0.896055, 0.86217, 0.96007, 0.927295, 0.950547, 1.012197, 1.039072, 1.128422, 1.147942, 1.19029, 1.217806, 1.264917, 1.299849, 1.325818]"
-59,"[9.219544, 11.661904, 15.231546, 17.720045, 19.646883, 21.587033, 22.561028, 22.561028, 22.561028, 21.377558, 19.235384, 17.117243, 14.035669, 11.0, 7.28011, 5.0, 6.324555, 8.062258, 10.440307, 13.0, 15.231546, 17.464249, 18.384776, 19.697716, 20.248457, 19.924859, 9.219544, 18.11077, 17.029386, 15.0, 13.038405, 11.18034, 9.219544, 7.28011, 5.09902, 3.162278, 2.236068, 4.123106, 7.28011, 10.77033, 13.928388, 15.811388, 18.027756, 19.924859, 21.587033, 22.36068, 22.203603, 22.090722, 21.023796, 20.024984, 19.0, 17.0]","[0.86217, 0.54042, 0.404892, 0.286051, 0.257324, 0.233743, 0.223477, 0.223477, 0.223477, 0.188222, 0.156602, 0.117109, 0.071307, 0.0, -0.2783, -0.643501, -1.249046, -1.695151, -1.862253, -1.965587, -1.975688, -1.983207, -1.961403, -1.989021, -1.923787, -1.876675, -1.789465, -1.681454, -1.629552, -1.570796, -1.494024, -1.390943, -1.352127, -1.292497, -1.373401, -1.892547, -2.677945, 2.896614, 2.863293, 2.761086, 2.774419, 2.819842, 2.8023, 2.835714, 2.907849, 2.961739, 3.006065, 3.050933, 3.09401, 3.091634, 3.141593, 3.141593]"
-59,"[9.055385, 11.045361, 14.56022, 18.027756, 20.615528, 21.931712, 22.36068, 22.36068, 22.36068, 21.023796, 20.124612, 17.492856, 13.892444, 10.630146, 7.81025, 6.324555, 6.324555, 8.485281, 10.816654, 13.038405, 16.124515, 17.0, 18.35756, 19.723083, 20.248457, 19.416488, 10.0, 17.691806, 16.278821, 14.21267, 13.038405, 11.661904, 9.848858, 7.615773, 5.385165, 3.605551, 2.0, 4.242641, 5.830952, 8.944272, 12.529964, 14.764823, 17.492856, 19.723083, 20.808652, 21.400935, 22.022716, 21.260292, 20.518285, 19.79899, 19.104973, 17.029386]","[0.110657, -0.09066, -0.2783, -0.339293, -0.398522, -0.422854, -0.463648, -0.463648, -0.463648, -0.442374, -0.463648, -0.54042, -0.528074, -0.71883, -0.876058, -1.249046, -1.892547, -2.356194, -2.55359, -2.574863, -2.622447, -2.651635, -2.629203, -2.609869, -2.567288, -2.539305, -2.498092, -2.396173, -2.312744, -2.256526, -2.137526, -2.111216, -1.989021, -1.975688, -1.951303, -2.158799, 3.141593, 2.356194, 2.111216, 2.034444, 2.070143, 2.064738, 2.111216, 2.10252, 2.185459, 2.223643, 2.259721, 2.289626, 2.321725, 2.356194, 2.393215, 2.439336]"
-59,"[10.630146, 13.038405, 16.155494, 18.973666, 21.587033, 22.561028, 23.537205, 23.537205, 23.537205, 22.36068, 21.377558, 18.248288, 15.132746, 12.041595, 9.055385, 6.324555, 4.472136, 7.0, 9.219544, 11.7047, 14.317821, 16.552945, 17.464249, 18.384776, 19.313208, 18.973666, 8.246211, 16.124515, 15.033296, 14.0, 12.041595, 10.198039, 8.246211, 6.324555, 4.472136, 2.236068, 1.0, 3.605551, 7.211103, 10.29563, 13.038405, 15.652476, 17.464249, 19.313208, 20.248457, 20.880613, 21.587033, 21.587033, 20.396078, 19.235384, 18.11077, 16.124515]","[-2.422763, -2.574863, -2.761086, -2.819842, -2.907849, -2.918116, -2.927532, -2.927532, -2.927532, -2.961739, -2.953371, -2.976444, -3.009041, -3.058451, 3.030935, 2.819842, 2.034444, 1.570796, 1.352127, 1.222025, 1.138389, 1.134169, 1.158386, 1.180189, 1.199905, 1.249046, 1.325818, 1.446441, 1.504228, 1.570796, 1.653938, 1.768192, 1.815775, 1.892547, 2.034444, 2.034444, 0.0, -0.588003, -0.588003, -0.507099, -0.566729, -0.463648, -0.41241, -0.370891, -0.35299, -0.291457, -0.233743, -0.233743, -0.197396, -0.156602, -0.110657, -0.124355]"
-59,"[9.0, 11.401754, 15.231546, 18.35756, 20.59126, 22.472205, 22.472205, 22.472205, 21.633308, 20.248457, 18.867962, 16.643317, 13.601471, 9.899495, 7.211103, 6.082763, 5.830952, 7.81025, 10.29563, 13.416408, 15.231546, 17.464249, 17.888544, 18.788294, 19.235384, 19.723083, 9.433981, 16.401219, 15.620499, 14.142136, 12.041595, 10.0, 7.81025, 5.830952, 4.242641, 2.236068, 3.605551, 5.0, 8.062258, 10.29563, 13.416408, 15.652476, 17.492856, 19.416488, 20.0, 20.615528, 21.260292, 21.213203, 21.213203, 19.849433, 18.439089, 16.401219]","[1.570796, 1.304544, 1.165905, 1.058407, 1.063698, 1.00748, 1.00748, 1.00748, 0.982794, 0.996491, 1.012197, 0.999459, 0.942, 0.785398, 0.588003, 0.165149, -0.54042, -0.876058, -1.063698, -1.107149, -1.165905, -1.158386, -1.107149, -1.130954, -1.083897, -1.039072, -1.012197, -0.915101, -0.876058, -0.785398, -0.726642, -0.643501, -0.694738, -0.54042, -0.785398, -1.107149, -2.158799, -2.498092, -2.622447, -2.634494, -2.677945, -2.677945, -2.601173, -2.539305, -2.498092, -2.459276, -2.422763, -2.356194, -2.356194, -2.284887, -2.279423, -2.226492]"
-59,"[10.0, 11.401754, 15.652476, 18.384776, 19.924859, 21.84033, 22.803509, 22.803509, 22.803509, 21.84033, 19.646883, 17.464249, 14.317821, 11.045361, 8.062258, 5.830952, 5.385165, 7.0, 9.219544, 11.7047, 15.231546, 16.552945, 17.464249, 18.384776, 18.973666, 18.973666, 8.246211, 16.278821, 15.132746, 14.0, 12.041595, 10.198039, 8.246211, 6.324555, 4.123106, 2.0, 2.0, 4.123106, 6.708204, 9.848858, 12.083046, 15.231546, 17.088007, 18.973666, 20.615528, 21.377558, 22.203603, 22.203603, 21.095023, 20.024984, 19.0, 18.0]","[2.498092, 2.231839, 2.034444, 1.961403, 1.876675, 1.849096, 1.837048, 1.837048, 1.837048, 1.849096, 1.82812, 1.801887, 1.78189, 1.661456, 1.446441, 1.030377, 0.380506, 0.0, -0.218669, -0.348771, -0.404892, -0.436627, -0.41241, -0.390607, -0.321751, -0.321751, -0.244979, -0.185348, -0.132552, 0.0, 0.083141, 0.197396, 0.244979, 0.321751, 0.244979, 0.0, -1.570796, -1.815775, -2.034444, -1.989021, -1.997424, -1.975688, -1.929567, -1.892547, -1.815775, -1.759018, -1.706324, -1.706324, -1.665748, -1.620755, -1.570796, -1.570796]"
-59,"[8.485281, 11.18034, 14.56022, 17.262677, 20.223748, 21.095023, 23.086793, 23.021729, 22.022716, 21.023796, 20.0, 17.0, 14.035669, 11.18034, 7.615773, 5.656854, 6.082763, 8.246211, 11.18034, 13.038405, 15.811388, 17.204651, 18.601075, 19.416488, 20.248457, 19.723083, 9.848858, 17.464249, 16.763055, 15.297059, 13.152946, 11.045361, 9.0, 7.0, 5.0, 3.162278, 2.0, 3.605551, 6.403124, 10.0, 12.806248, 15.620499, 17.804494, 19.416488, 21.095023, 21.954498, 22.36068, 21.931712, 20.615528, 20.248457, 18.973666, 16.763055]","[0.785398, 0.463648, 0.2783, 0.174672, 0.14889, 0.094952, 0.086738, 0.043451, 0.045423, 0.047583, 0.0, 0.0, -0.071307, -0.179853, -0.404892, -0.785398, -1.405648, -1.815775, -2.034444, -2.137526, -2.176341, -2.191046, -2.203545, -2.173084, -2.145101, -2.10252, -1.989021, -1.983207, -1.873681, -1.768192, -1.723446, -1.661456, -1.570796, -1.570796, -1.570796, -1.892547, 3.141593, 2.55359, 2.466852, 2.498092, 2.466852, 2.446854, 2.475623, 2.539305, 2.593043, 2.616797, 2.677945, 2.718739, 2.74307, 2.788602, 2.819842, 2.838708]"
-59,"[8.602325, 11.7047, 15.132746, 18.027756, 20.024984, 22.0, 23.0, 23.021729, 22.0, 21.0, 19.0, 17.029386, 14.035669, 10.198039, 7.615773, 6.403124, 6.0, 8.544004, 10.29563, 13.038405, 15.811388, 17.204651, 18.601075, 19.416488, 20.248457, 20.248457, 10.29563, 17.464249, 16.155494, 14.56022, 13.341664, 11.045361, 9.055385, 7.0, 5.09902, 3.162278, 2.0, 4.472136, 7.211103, 10.0, 12.806248, 15.0, 17.204651, 18.867962, 19.723083, 21.470911, 21.023796, 20.615528, 20.248457, 18.973666, 17.720045, 16.492423]","[0.620249, 0.348771, 0.132552, 0.055499, 0.049958, 0.0, 0.0, -0.043451, 0.0, 0.0, 0.0, -0.058756, -0.071307, -0.197396, -0.404892, -0.896055, -1.570796, -1.929567, -2.077895, -2.137526, -2.176341, -2.191046, -2.203545, -2.173084, -2.145101, -2.145101, -2.077895, -1.983207, -1.951303, -1.849096, -1.797595, -1.661456, -1.681454, -1.570796, -1.768192, -1.892547, 3.141593, 2.677945, 2.55359, 2.498092, 2.466852, 2.498092, 2.521343, 2.582993, 2.609869, 2.657115, 2.699218, 2.74307, 2.788602, 2.819842, 2.855541, 2.896614]"
-59,"[11.18034, 13.0, 16.278821, 19.646883, 22.135944, 23.4094, 23.769729, 23.769729, 23.4094, 22.472205, 20.248457, 18.384776, 15.231546, 11.18034, 8.602325, 5.830952, 6.0, 7.211103, 9.899495, 12.041595, 14.21267, 16.401219, 17.804494, 18.439089, 19.104973, 18.384776, 8.485281, 16.401219, 15.811388, 13.892444, 11.18034, 9.848858, 8.246211, 6.082763, 3.162278, 1.414214, 2.236068, 5.0, 7.211103, 10.0, 12.806248, 15.620499, 17.691806, 18.384776, 19.849433, 20.0, 20.808652, 20.248457, 19.723083, 19.235384, 17.888544, 16.552945]","[-2.961739, 3.141593, 2.956245, 2.884269, 2.819842, 2.792822, 2.753274, 2.753274, 2.792822, 2.777614, 2.788602, 2.750986, 2.736701, 2.677945, 2.521343, 2.111216, 1.570796, 0.982794, 0.785398, 0.726642, 0.68573, 0.655696, 0.665969, 0.708626, 0.748378, 0.785398, 0.785398, 0.915101, 0.965252, 1.042722, 1.107149, 1.152572, 1.325818, 1.405648, 1.249046, 0.785398, -0.463648, -0.927295, -0.982794, -0.927295, -0.896055, -0.876058, -0.825377, -0.785398, -0.714091, -0.643501, -0.614663, -0.574305, -0.531724, -0.486899, -0.463648, -0.436627]"
-59,"[10.630146, 12.806248, 16.124515, 19.313208, 21.18962, 23.086793, 23.086793, 24.041631, 22.803509, 21.84033, 20.880613, 17.720045, 15.524175, 12.165525, 9.0, 6.324555, 5.656854, 7.071068, 10.0, 12.165525, 14.317821, 15.524175, 16.492423, 18.248288, 18.248288, 19.104973, 9.0, 16.03122, 15.132746, 13.341664, 12.649111, 10.77033, 8.944272, 7.211103, 5.0, 2.236068, 1.414214, 3.0, 6.082763, 10.198039, 13.152946, 15.297059, 17.117243, 19.104973, 20.024984, 21.0, 21.023796, 21.095023, 20.223748, 19.235384, 18.439089, 16.278821]","[-2.289626, -2.466852, -2.622447, -2.770701, -2.804918, -2.83354, -2.83354, -2.846152, -2.875341, -2.863293, -2.850136, -2.855541, -2.88099, -2.976444, 3.141593, 2.819842, 2.356194, 1.712693, 1.570796, 1.405648, 1.359703, 1.310194, 1.325818, 1.405648, 1.405648, 1.465919, 1.570796, 1.633215, 1.703348, 1.797595, 1.892547, 1.951303, 2.034444, 2.158799, 2.214297, 2.034444, 0.785398, 0.0, -0.165149, -0.197396, -0.152649, -0.197396, -0.117109, -0.104877, -0.049958, 0.0, 0.047583, 0.094952, 0.14889, 0.156602, 0.218669, 0.185348]"
