rssi,amplitude,phase
-60,"[13.0, 15.033296, 17.262677, 19.416488, 21.377558, 22.36068, 22.203603, 23.086793, 22.022716, 21.0, 19.026298, 16.03122, 12.0, 9.219544, 7.071068, 8.246211, 12.041595, 15.132746, 19.235384, 23.086793, 25.019992, 27.018512, 27.073973, 26.305893, 24.515301, 22.561028, 9.219544, 14.317821, 12.041595, 9.055385, 7.211103, 8.062258, 10.198039, 13.0, 15.033296, 17.117243, 20.223748, 22.36068, 23.194827, 24.186773, 24.083189, 23.086793, 22.022716, 20.0, 17.029386, 13.0, 9.055385, 5.0, 5.0, 8.944272, 13.892444, 19.235384]","[0.0, 0.066568, 0.174672, 0.207496, 0.188222, 0.179853, 0.135528, 0.086738, 0.045423, 0.0, -0.052583, -0.062419, 0.0, 0.218669, 0.785398, 1.325818, 1.653938, 1.703348, 1.727398, 1.657535, 1.610775, 1.533776, 1.496857, 1.418147, 1.365401, 1.34732, 1.352127, 1.359703, 1.487655, 1.681454, 2.158799, 2.622447, 2.944197, 3.141593, -3.075024, -3.024484, -2.992703, -2.961739, -3.01189, -3.017238, -3.058451, -3.054854, -3.096169, 3.141593, 3.082837, 3.141593, -3.030935, -2.498092, -1.570796, -1.107149, -1.042722, -1.083897]"
-61,"[11.045361, 13.0, 15.033296, 17.029386, 18.027756, 19.026298, 19.0, 19.0, 18.0, 17.029386, 14.035669, 11.045361, 8.062258, 5.830952, 5.09902, 8.246211, 11.661904, 15.264338, 19.235384, 22.36068, 24.166092, 24.698178, 25.632011, 25.298221, 24.041631, 22.135944, 9.486833, 14.866069, 12.083046, 9.433981, 6.403124, 5.0, 7.211103, 9.899495, 12.206556, 15.652476, 18.384776, 20.615528, 22.847319, 23.769729, 24.166092, 23.706539, 22.825424, 21.095023, 18.027756, 13.601471, 9.219544, 4.242641, 1.414214, 6.403124, 11.401754, 17.204651]","[1.480136, 1.570796, 1.637364, 1.629552, 1.626295, 1.623379, 1.570796, 1.570796, 1.570796, 1.512041, 1.499489, 1.480136, 1.695151, 2.111216, 2.944197, -2.896614, -2.601173, -2.589938, -2.654693, -2.677945, -2.714965, -2.768605, -2.782822, -2.819842, -2.846152, -2.819842, -2.819842, -2.798569, -2.714965, -2.582993, -2.245537, -1.570796, -0.982794, -0.785398, -0.610726, -0.463648, -0.390607, -0.398522, -0.404892, -0.388319, -0.426627, -0.482513, -0.502843, -0.548549, -0.588003, -0.628796, -0.708626, -0.785398, 2.356194, 2.245537, 2.231839, 2.191046]"
-60,"[14.317821, 16.124515, 18.027756, 20.808652, 22.203603, 23.021729, 23.853721, 24.186773, 23.706539, 22.36068, 20.615528, 17.464249, 13.892444, 10.630146, 8.944272, 10.049876, 12.649111, 16.124515, 20.59126, 23.259407, 26.0, 26.570661, 27.202941, 26.683328, 25.317978, 23.345235, 10.198039, 15.297059, 12.369317, 8.944272, 7.81025, 7.071068, 9.055385, 11.7047, 14.317821, 16.124515, 19.416488, 20.808652, 21.633308, 22.472205, 22.825424, 22.36068, 21.023796, 18.384776, 15.231546, 12.083046, 8.062258, 3.605551, 4.242641, 9.433981, 13.892444, 18.867962]","[-2.709185, -2.622447, -2.55359, -2.52693, -2.516108, -2.541542, -2.565217, -2.622447, -2.659079, -2.677945, -2.74307, -2.729182, -2.613518, -2.422763, -2.034444, -1.471128, -1.249046, -1.05165, -1.063698, -1.126377, -1.176005, -1.225241, -1.272297, -1.343997, -1.412141, -1.398606, -1.373401, -1.373401, -1.325818, -1.107149, -0.694738, -0.141897, 0.110657, 0.348771, 0.432408, 0.519146, 0.602287, 0.614663, 0.588003, 0.563316, 0.502843, 0.463648, 0.442374, 0.390607, 0.404892, 0.426627, 0.519146, 0.982794, 2.356194, 2.582993, 2.613518, 2.582993]"
-60,"[14.142136, 16.278821, 18.439089, 20.615528, 22.022716, 22.671568, 23.345235, 23.345235, 22.671568, 21.400935, 18.601075, 16.401219, 12.727922, 10.29563, 10.049876, 12.369317, 15.652476, 18.35756, 22.825424, 25.059928, 27.313001, 28.79236, 28.160256, 26.683328, 25.495098, 24.33105, 10.198039, 16.492423, 13.0, 10.816654, 10.0, 10.440307, 13.0, 15.132746, 17.464249, 19.646883, 22.135944, 24.041631, 24.738634, 25.70992, 25.495098, 24.186773, 22.090722, 20.024984, 16.03122, 12.041595, 8.246211, 4.242641, 6.082763, 10.29563, 15.264338, 19.235384]","[2.356194, 2.399645, 2.432966, 2.459276, 2.452668, 2.418613, 2.386488, 2.325901, 2.293776, 2.223643, 2.203545, 2.226492, 2.356194, 2.634494, 3.041924, -2.896614, -2.677945, -2.629203, -2.638749, -2.642246, -2.727086, -2.786887, -2.853537, -2.914794, -2.944197, -2.976444, -2.944197, -2.896614, -2.746802, -2.55359, -2.214297, -1.862253, -1.570796, -1.438245, -1.339706, -1.313473, -1.249046, -1.275355, -1.325818, -1.335251, -1.373401, -1.446441, -1.480136, -1.520838, -1.508378, -1.487655, -1.325818, -0.785398, 0.165149, 0.507099, 0.551655, 0.486899]"
-60,"[14.142136, 15.620499, 18.601075, 20.0, 22.203603, 23.600847, 23.430749, 23.345235, 23.345235, 22.671568, 19.849433, 17.029386, 12.727922, 9.433981, 7.071068, 8.944272, 12.041595, 16.278821, 19.849433, 23.345235, 24.839485, 26.400758, 26.627054, 25.553865, 25.059928, 22.825424, 8.944272, 14.317821, 11.661904, 9.219544, 7.28011, 8.246211, 10.29563, 12.806248, 14.866069, 17.691806, 19.849433, 21.260292, 22.671568, 24.041631, 24.083189, 23.430749, 22.022716, 19.209373, 16.401219, 12.806248, 8.485281, 5.09902, 5.656854, 10.29563, 14.317821, 18.788294]","[-0.785398, -0.694738, -0.632749, -0.643501, -0.625485, -0.635027, -0.694738, -0.755104, -0.815692, -0.847817, -0.856706, -0.868539, -0.785398, -0.558599, -0.141897, 0.463648, 0.726642, 0.828849, 0.856706, 0.755104, 0.699893, 0.651077, 0.598419, 0.533708, 0.499347, 0.502843, 0.463648, 0.432408, 0.54042, 0.86217, 1.292497, 1.815775, 2.077895, 2.245537, 2.308611, 2.396173, 2.427502, 2.422763, 2.418613, 2.356194, 2.297439, 2.265535, 2.259721, 2.245537, 2.226492, 2.245537, 2.356194, 2.944197, -2.356194, -2.077895, -2.003204, -2.010639]"
-60,"[14.035669, 16.0, 19.026298, 21.023796, 23.021729, 24.0, 24.0, 24.020824, 23.086793, 22.203603, 20.396078, 17.262677, 14.035669, 10.049876, 9.433981, 10.816654, 13.601471, 17.262677, 21.377558, 24.515301, 26.925824, 28.460499, 27.856777, 27.730849, 26.41969, 25.059928, 10.29563, 16.552945, 13.928388, 10.198039, 8.062258, 8.602325, 10.816654, 13.0, 14.866069, 17.464249, 20.396078, 22.36068, 23.537205, 23.769729, 24.738634, 24.041631, 22.135944, 20.248457, 17.464249, 13.0, 8.544004, 4.123106, 5.09902, 9.219544, 14.317821, 19.235384]","[3.070285, 3.141593, -3.08901, -3.09401, -3.098142, 3.141593, 3.141593, 3.09995, 3.054854, 3.006065, 2.944197, 2.96692, 3.070285, -3.041924, -2.582993, -2.158799, -1.869295, -1.745469, -1.759018, -1.776192, -1.833791, -1.892547, -1.93797, -2.018316, -2.085248, -2.070143, -2.077895, -2.007423, -1.93797, -1.768192, -1.446441, -0.950547, -0.588003, -0.394791, -0.343024, -0.231091, -0.197396, -0.179853, -0.214061, -0.255182, -0.244979, -0.295441, -0.321751, -0.35299, -0.41241, -0.394791, -0.358771, 0.244979, 1.373401, 1.789465, 1.78189, 1.727398]"
-60,"[11.18034, 13.0, 16.155494, 17.464249, 18.788294, 19.235384, 20.59126, 20.248457, 20.0, 18.439089, 17.691806, 14.866069, 11.401754, 7.615773, 6.082763, 7.81025, 11.401754, 14.422205, 18.027756, 21.400935, 23.430749, 24.758837, 24.758837, 24.839485, 23.600847, 22.203603, 8.602325, 14.21267, 12.041595, 9.433981, 7.28011, 8.246211, 9.433981, 12.041595, 14.21267, 17.204651, 19.416488, 21.633308, 24.413111, 25.0, 26.400758, 25.612497, 24.083189, 21.931712, 19.104973, 14.866069, 10.816654, 7.071068, 7.211103, 10.816654, 15.231546, 20.615528]","[-0.463648, -0.394791, -0.380506, -0.41241, -0.439843, -0.486899, -0.507099, -0.574305, -0.643501, -0.708626, -0.745419, -0.737815, -0.661043, -0.404892, 0.165149, 0.694738, 0.909753, 0.982794, 0.982794, 0.91795, 0.876058, 0.813962, 0.756835, 0.699893, 0.635027, 0.625485, 0.620249, 0.68573, 0.726642, 1.012197, 1.292497, 1.815775, 2.129396, 2.297439, 2.455863, 2.521343, 2.539305, 2.55359, 2.530867, 2.498092, 2.490516, 2.466852, 2.41495, 2.388441, 2.393215, 2.403778, 2.55359, 2.999696, -2.55359, -2.158799, -1.975688, -1.969319]"
-60,"[13.601471, 14.317821, 17.262677, 19.235384, 21.213203, 22.36068, 22.561028, 22.803509, 21.84033, 21.18962, 19.313208, 16.155494, 12.369317, 9.0, 7.211103, 9.433981, 12.649111, 16.278821, 20.396078, 23.769729, 26.248809, 27.856777, 27.313001, 26.832816, 25.059928, 24.186773, 9.848858, 15.652476, 13.0, 9.055385, 8.246211, 8.485281, 10.29563, 13.0, 15.524175, 18.248288, 20.223748, 22.203603, 23.194827, 24.33105, 24.515301, 23.769729, 22.803509, 19.924859, 17.088007, 13.928388, 9.486833, 5.0, 4.123106, 8.246211, 13.601471, 17.720045]","[1.272297, 1.359703, 1.396124, 1.414194, 1.428899, 1.390943, 1.34732, 1.304544, 1.292497, 1.234122, 1.199905, 1.19029, 1.325818, 1.570796, 2.158799, 2.582993, 2.819842, 2.956245, 2.944197, 2.88641, 2.83189, 2.774419, 2.727086, 2.677945, 2.642246, 2.622447, 2.723368, 2.677945, 2.746802, 3.030935, -2.896614, -2.356194, -2.077895, -1.965587, -1.831399, -1.735945, -1.719686, -1.706324, -1.700499, -1.735945, -1.776192, -1.825979, -1.837048, -1.876675, -1.929567, -1.93797, -1.892547, -1.570796, -0.244979, 0.244979, 0.298499, 0.286051]"
-60,"[12.727922, 14.866069, 17.029386, 20.0, 21.400935, 22.803509, 22.671568, 22.671568, 22.627417, 21.260292, 19.209373, 16.401219, 12.727922, 9.433981, 7.0, 9.433981, 12.727922, 17.029386, 20.615528, 24.083189, 26.172505, 27.658633, 27.802878, 26.627054, 25.553865, 23.323808, 9.433981, 15.264338, 12.806248, 10.0, 8.062258, 8.544004, 10.816654, 13.453624, 16.278821, 19.209373, 21.400935, 22.803509, 24.207437, 24.839485, 25.495098, 24.758837, 22.627417, 20.518285, 17.029386, 13.453624, 9.219544, 5.09902, 5.0, 9.486833, 14.56022, 18.973666]","[0.785398, 0.832981, 0.868539, 0.927295, 0.91795, 0.909753, 0.847817, 0.847817, 0.785398, 0.71883, 0.674741, 0.655696, 0.785398, 1.012197, 1.570796, 2.129396, 2.356194, 2.439336, 2.459276, 2.41495, 2.329174, 2.279423, 2.228685, 2.169215, 2.104505, 2.111216, 2.129396, 2.122451, 2.245537, 2.498092, 3.017238, -2.782822, -2.55359, -2.408778, -2.312744, -2.245537, -2.223643, -2.231839, -2.239086, -2.270689, -2.300696, -2.327631, -2.356194, -2.390664, -2.439336, -2.408778, -2.279423, -1.768192, -0.927295, -0.321751, -0.2783, -0.321751]"
-60,"[13.152946, 16.124515, 18.027756, 20.0, 22.0, 23.021729, 24.083189, 24.186773, 23.345235, 22.36068, 20.615528, 17.464249, 13.152946, 10.049876, 8.062258, 8.944272, 12.369317, 17.117243, 21.095023, 24.33105, 26.683328, 26.925824, 27.202941, 26.570661, 26.0, 24.166092, 9.848858, 15.231546, 12.649111, 9.055385, 7.28011, 7.071068, 9.848858, 12.369317, 14.142136, 17.029386, 19.0, 21.0, 22.0, 23.0, 23.021729, 22.090722, 21.213203, 19.235384, 15.297059, 12.165525, 8.062258, 3.162278, 4.0, 8.062258, 13.038405, 18.35756]","[2.988943, 3.017238, 3.086094, 3.141593, 3.141593, 3.098142, 3.058451, 3.017238, 2.969402, 2.961739, 2.896614, 2.910502, 2.988943, -3.041924, -2.622447, -2.034444, -1.815775, -1.687905, -1.665748, -1.735945, -1.797595, -1.833791, -1.869295, -1.916352, -1.965587, -1.997424, -1.989021, -1.975688, -1.892547, -1.681454, -1.292497, -0.785398, -0.418224, -0.244979, -0.141897, -0.058756, 0.0, 0.0, 0.0, 0.0, -0.043451, -0.09066, -0.141897, -0.156602, -0.197396, -0.165149, -0.124355, 0.321751, 1.570796, 2.089942, 2.137526, 2.083186]"
-61,"[14.317821, 17.117243, 20.024984, 22.0, 24.0, 25.0, 25.0, 25.019992, 24.083189, 22.090722, 20.099751, 17.029386, 13.038405, 8.544004, 8.602325, 10.049876, 14.142136, 18.439089, 22.561028, 26.476405, 28.284271, 29.154759, 29.068884, 29.0, 27.0, 26.0, 11.0, 17.0, 13.038405, 9.486833, 7.071068, 7.071068, 9.219544, 12.083046, 14.764823, 17.492856, 20.808652, 23.021729, 23.853721, 24.698178, 24.698178, 23.706539, 21.931712, 19.313208, 15.811388, 12.369317, 8.246211, 3.0, 3.162278, 8.062258, 13.0, 18.11077]","[1.359703, 1.453688, 1.520838, 1.570796, 1.570796, 1.570796, 1.570796, 1.530818, 1.487655, 1.480136, 1.471128, 1.512041, 1.647568, 1.929567, 2.521343, 3.041924, -2.999696, -2.922924, -2.918116, -2.951604, -2.999696, -3.038511, -3.072736, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.064821, -2.819842, -2.356194, -1.712693, -1.352127, -1.144169, -1.076855, -1.030377, -0.956133, -0.970746, -0.994421, -1.016489, -1.016489, -1.088283, -1.147942, -1.199905, -1.249046, -1.325818, -1.325818, -1.570796, 1.892547, 1.695151, 1.570796, 1.460139]"
-60,"[15.033296, 16.0, 18.027756, 21.095023, 22.090722, 23.086793, 24.020824, 24.020824, 24.020824, 22.090722, 20.223748, 17.117243, 14.035669, 10.049876, 7.81025, 9.486833, 12.041595, 16.0, 20.024984, 23.021729, 25.019992, 27.166155, 26.476405, 25.70992, 25.0, 23.086793, 9.486833, 14.56022, 12.165525, 8.062258, 7.211103, 7.615773, 10.198039, 12.0, 15.033296, 17.262677, 20.396078, 21.377558, 22.203603, 23.194827, 23.194827, 23.086793, 22.022716, 20.0, 16.0, 12.0, 8.062258, 4.242641, 6.082763, 10.29563, 15.264338, 19.723083]","[-1.637364, -1.570796, -1.515298, -1.475845, -1.480136, -1.484058, -1.529154, -1.529154, -1.612439, -1.661456, -1.719686, -1.687905, -1.642104, -1.471128, -0.876058, -0.321751, -0.083141, 0.0, 0.049958, 0.043451, -0.039979, -0.110657, -0.189988, -0.235545, -0.283794, -0.308053, -0.321751, -0.2783, -0.165149, 0.124355, 0.588003, 1.165905, 1.373401, 1.570796, 1.637364, 1.745469, 1.768192, 1.759018, 1.706324, 1.700499, 1.700499, 1.657535, 1.61622, 1.570796, 1.570796, 1.570796, 1.695151, 2.356194, -2.976444, -2.634494, -2.589938, -2.609869]"
-60,"[12.041595, 14.035669, 17.0, 19.026298, 21.023796, 22.022716, 22.022716, 22.0, 22.0, 20.024984, 17.029386, 14.035669, 10.0, 6.324555, 4.123106, 6.708204, 11.401754, 14.866069, 19.104973, 22.671568, 24.207437, 25.612497, 26.400758, 25.806976, 23.853721, 22.472205, 8.602325, 14.21267, 11.313708, 7.81025, 4.0, 5.0, 8.062258, 12.0, 15.033296, 18.11077, 21.213203, 24.33105, 25.317978, 26.305893, 27.166155, 26.172505, 24.083189, 21.023796, 18.027756, 13.0, 8.0, 3.0, 3.162278, 9.486833, 14.56022, 19.313208]","[-1.653938, -1.642104, -1.570796, -1.518213, -1.523213, -1.525373, -1.525373, -1.570796, -1.570796, -1.620755, -1.629552, -1.642104, -1.570796, -1.249046, -0.244979, 0.463648, 0.661043, 0.737815, 0.748378, 0.722979, 0.668289, 0.674741, 0.651077, 0.620249, 0.576375, 0.563316, 0.620249, 0.68573, 0.785398, 0.876058, 1.570796, 2.498092, 3.017238, 3.141593, -3.075024, -3.030935, -2.999696, -2.976444, -2.982937, -2.988943, -3.030935, -3.026716, -3.058451, -3.09401, -3.086094, 3.141593, 3.141593, 3.141593, -0.321751, -0.321751, -0.2783, -0.370891]"
-60,"[12.529964, 14.317821, 17.088007, 18.973666, 21.18962, 22.472205, 22.472205, 21.931712, 21.470911, 20.59126, 18.867962, 16.643317, 12.529964, 8.246211, 6.324555, 7.81025, 12.083046, 15.811388, 18.973666, 22.472205, 25.079872, 25.942244, 26.07681, 25.238859, 23.600847, 22.022716, 8.602325, 13.601471, 11.661904, 8.246211, 6.082763, 7.81025, 10.29563, 13.0, 15.524175, 17.464249, 19.235384, 21.377558, 22.561028, 23.769729, 23.769729, 23.086793, 22.135944, 19.313208, 16.155494, 12.649111, 8.246211, 4.123106, 5.09902, 10.049876, 14.317821, 18.248288]","[-0.499347, -0.432408, -0.358771, -0.321751, -0.336675, -0.363979, -0.363979, -0.422854, -0.484478, -0.507099, -0.558599, -0.571337, -0.499347, -0.244979, 0.321751, 0.876058, 1.144169, 1.249046, 1.249046, 1.206817, 1.160669, 1.089909, 1.004067, 0.982794, 0.93577, 0.881872, 0.950547, 0.942, 1.030377, 1.325818, 1.735945, 2.265535, 2.634494, 2.746802, 2.88099, 2.910502, 2.984991, 2.953371, 2.918116, 2.88641, 2.88641, 2.83354, 2.819842, 2.770701, 2.761086, 2.819842, 2.896614, -2.896614, -1.768192, -1.471128, -1.359703, -1.405648]"
-60,"[13.928388, 15.524175, 18.439089, 20.615528, 22.561028, 23.537205, 23.769729, 24.041631, 23.4094, 22.472205, 19.697716, 17.464249, 13.601471, 10.049876, 8.544004, 10.0, 13.0, 16.763055, 20.880613, 24.351591, 26.400758, 28.178006, 28.653098, 26.925824, 25.806976, 24.413111, 10.0, 15.811388, 12.529964, 9.486833, 8.062258, 8.062258, 10.0, 12.529964, 14.866069, 17.464249, 19.416488, 21.377558, 22.561028, 23.537205, 23.769729, 23.086793, 22.135944, 19.313208, 16.155494, 12.083046, 8.544004, 4.0, 4.0, 9.486833, 13.928388, 17.720045]","[2.774419, 2.88099, 2.922924, 2.896614, 2.918116, 2.927532, 2.88641, 2.846152, 2.792822, 2.777614, 2.723368, 2.729182, 2.843094, 3.041924, -2.782822, -2.214297, -1.965587, -1.873681, -1.862253, -1.905533, -2.000559, -2.050316, -2.081285, -2.117585, -2.191046, -2.181522, -2.214297, -2.176341, -2.070143, -1.892547, -1.446441, -1.05165, -0.643501, -0.499347, -0.343024, -0.231091, -0.207496, -0.188222, -0.223477, -0.214061, -0.255182, -0.308053, -0.321751, -0.370891, -0.380506, -0.426627, -0.358771, 0.0, 1.570796, 1.892547, 1.93797, 1.856848]"
-60,"[15.0, 16.03122, 18.11077, 21.095023, 22.203603, 24.083189, 24.020824, 24.0, 24.020824, 22.090722, 20.099751, 17.117243, 14.0, 10.198039, 9.219544, 9.848858, 13.152946, 17.029386, 21.023796, 24.186773, 26.476405, 27.658633, 28.160256, 27.513633, 26.0, 24.698178, 10.77033, 16.155494, 13.601471, 10.049876, 8.246211, 8.485281, 9.848858, 12.369317, 15.132746, 17.117243, 20.024984, 22.022716, 23.086793, 24.083189, 24.186773, 23.345235, 21.377558, 19.416488, 15.524175, 12.369317, 8.246211, 4.123106, 5.0, 9.486833, 13.928388, 18.973666]","[3.141593, -3.079174, -3.030935, -3.046641, -3.006065, -3.058451, -3.09995, 3.141593, 3.09995, 3.050933, 3.041924, 3.024484, 3.141593, -2.944197, -2.432966, -1.989021, -1.723446, -1.629552, -1.618379, -1.695151, -1.760785, -1.789465, -1.858852, -1.904041, -1.965587, -1.943784, -1.951303, -1.951303, -1.869295, -1.670465, -1.325818, -0.785398, -0.418224, -0.244979, -0.132552, -0.117109, -0.049958, -0.045423, -0.086738, -0.083141, -0.124355, -0.172191, -0.188222, -0.207496, -0.260602, -0.244979, -0.244979, 0.244979, 1.570796, 1.892547, 1.93797, 1.892547]"
-60,"[13.601471, 14.21267, 16.970563, 18.384776, 20.518285, 21.931712, 22.671568, 23.430749, 22.203603, 20.808652, 18.867962, 16.643317, 12.206556, 9.219544, 7.28011, 8.544004, 12.206556, 15.620499, 19.849433, 23.600847, 25.238859, 26.41969, 26.832816, 26.0, 24.351591, 23.4094, 9.848858, 15.231546, 12.529964, 9.219544, 7.615773, 8.0, 10.440307, 13.416408, 15.264338, 18.601075, 20.615528, 22.022716, 22.803509, 23.600847, 24.413111, 23.853721, 21.954498, 20.59126, 17.0, 13.416408, 8.602325, 5.0, 5.385165, 9.219544, 13.601471, 18.027756]","[0.628796, 0.68573, 0.785398, 0.785398, 0.750929, 0.753151, 0.722979, 0.694738, 0.625485, 0.614663, 0.558599, 0.571337, 0.610726, 0.86217, 1.292497, 1.929567, 2.181522, 2.265535, 2.284887, 2.205823, 2.158799, 2.085248, 2.034444, 1.965587, 1.905533, 1.919567, 1.989021, 1.975688, 2.070143, 2.279423, 2.736701, 3.141593, -2.850136, -2.677945, -2.589938, -2.508844, -2.459276, -2.452668, -2.480549, -2.506566, -2.530867, -2.565217, -2.616797, -2.634494, -2.651635, -2.677945, -2.521343, -2.214297, -1.19029, -0.708626, -0.628796, -0.588003]"
-60,"[13.601471, 15.811388, 18.027756, 21.18962, 22.135944, 22.803509, 23.769729, 23.345235, 23.194827, 22.022716, 20.024984, 17.029386, 13.152946, 10.440307, 9.899495, 11.18034, 14.56022, 18.248288, 21.213203, 24.33105, 26.683328, 28.160256, 28.79236, 27.730849, 25.942244, 25.059928, 10.29563, 16.552945, 14.866069, 12.165525, 10.049876, 10.29563, 12.041595, 13.601471, 16.124515, 18.788294, 21.540659, 23.769729, 24.166092, 25.495098, 25.942244, 25.553865, 23.853721, 21.633308, 18.601075, 15.264338, 10.29563, 6.082763, 6.403124, 10.77033, 15.524175, 19.924859]","[-2.843094, -2.819842, -2.8023, -2.804918, -2.819842, -2.875341, -2.88641, -2.969402, -3.01189, -3.096169, -3.091634, -3.082837, -2.988943, -2.850136, -2.356194, -2.034444, -1.849096, -1.735945, -1.712693, -1.735945, -1.797595, -1.858852, -1.925502, -2.018316, -2.051684, -2.070143, -2.077895, -2.007423, -1.91382, -1.735945, -1.471128, -1.063698, -0.844154, -0.628796, -0.519146, -0.439843, -0.380506, -0.388319, -0.426627, -0.446106, -0.480887, -0.533708, -0.576375, -0.588003, -0.632749, -0.551655, -0.507099, -0.165149, 0.674741, 1.19029, 1.310194, 1.264917]"
-60,"[14.866069, 16.970563, 19.849433, 22.022716, 23.430749, 23.430749, 23.345235, 22.627417, 21.931712, 21.260292, 18.439089, 14.866069, 11.401754, 8.544004, 8.246211, 10.816654, 13.453624, 17.804494, 20.615528, 24.083189, 25.455844, 26.907248, 26.248809, 25.612497, 24.413111, 21.633308, 8.602325, 12.806248, 9.899495, 7.615773, 7.071068, 8.062258, 10.630146, 13.601471, 16.643317, 19.235384, 21.023796, 22.36068, 23.706539, 24.186773, 23.853721, 22.472205, 20.808652, 17.804494, 14.21267, 10.0, 5.830952, 3.605551, 6.082763, 11.045361, 16.03122, 20.0]","[-0.832981, -0.785398, -0.714091, -0.688924, -0.694738, -0.694738, -0.755104, -0.785398, -0.817645, -0.851966, -0.86217, -0.832981, -0.661043, -0.358771, 0.244979, 0.588003, 0.837981, 0.904827, 0.88848, 0.844154, 0.785398, 0.732815, 0.704494, 0.674741, 0.610726, 0.588003, 0.620249, 0.674741, 0.785398, 1.165905, 1.712693, 2.089942, 2.422763, 2.512796, 2.570255, 2.654693, 2.699218, 2.677945, 2.659079, 2.622447, 2.565217, 2.578276, 2.52693, 2.475623, 2.455863, 2.498092, 2.601173, -2.55359, -1.735945, -1.480136, -1.508378, -1.570796]"
-60,"[13.416408, 15.231546, 17.088007, 19.924859, 21.18962, 22.135944, 23.4094, 22.847319, 23.259407, 21.470911, 19.723083, 16.643317, 13.416408, 9.219544, 7.28011, 8.485281, 12.083046, 15.811388, 19.924859, 23.4094, 25.495098, 26.41969, 26.925824, 25.806976, 24.207437, 22.803509, 9.219544, 15.0, 11.661904, 8.544004, 7.071068, 7.81025, 10.29563, 13.0, 14.866069, 17.464249, 20.396078, 21.587033, 22.561028, 23.769729, 25.0, 24.041631, 22.135944, 20.248457, 17.088007, 12.649111, 8.246211, 5.09902, 5.385165, 10.049876, 14.142136, 19.235384]","[-0.463648, -0.404892, -0.358771, -0.305879, -0.336675, -0.321751, -0.348771, -0.404892, -0.444419, -0.484478, -0.531724, -0.571337, -0.463648, -0.218669, 0.2783, 0.785398, 1.144169, 1.249046, 1.264917, 1.222025, 1.124691, 1.056345, 1.024007, 0.950547, 0.902507, 0.909753, 0.86217, 0.927295, 1.030377, 1.212026, 1.712693, 2.265535, 2.634494, 2.746802, 2.798569, 2.910502, 2.944197, 2.907849, 2.918116, 2.88641, 2.857799, 2.846152, 2.819842, 2.788602, 2.782822, 2.819842, 2.896614, -2.944197, -1.951303, -1.471128, -1.428899, -1.414194]"
-60,"[14.866069, 15.524175, 18.439089, 20.396078, 22.36068, 23.537205, 23.537205, 23.769729, 23.086793, 22.472205, 20.615528, 17.464249, 13.601471, 10.049876, 8.544004, 9.219544, 12.083046, 15.811388, 19.924859, 23.086793, 25.632011, 26.400758, 26.41969, 26.07681, 24.413111, 23.600847, 10.0, 15.264338, 12.529964, 9.486833, 7.071068, 7.211103, 9.433981, 12.083046, 13.601471, 16.492423, 18.248288, 20.396078, 22.561028, 23.537205, 23.537205, 22.803509, 20.880613, 18.973666, 15.811388, 11.7047, 8.246211, 4.123106, 5.09902, 10.198039, 14.317821, 19.416488]","[-1.91382, -1.831399, -1.789465, -1.768192, -1.75065, -1.784857, -1.784857, -1.825979, -1.878849, -1.934775, -1.969319, -1.983207, -1.869295, -1.670465, -1.212026, -0.708626, -0.426627, -0.321751, -0.305879, -0.308053, -0.358771, -0.429762, -0.514451, -0.566729, -0.610726, -0.635027, -0.643501, -0.551655, -0.499347, -0.321751, 0.141897, 0.588003, 1.012197, 1.144169, 1.272297, 1.325818, 1.405648, 1.373401, 1.34732, 1.356736, 1.356736, 1.304544, 1.27934, 1.249046, 1.249046, 1.222025, 1.325818, 1.815775, 2.944197, -2.944197, -2.930499, -2.934096]"
-60,"[14.764823, 15.652476, 18.384776, 20.248457, 21.540659, 23.769729, 24.166092, 23.706539, 23.706539, 22.472205, 20.808652, 18.027756, 13.892444, 10.440307, 8.062258, 9.433981, 12.206556, 16.124515, 19.723083, 23.323808, 25.806976, 27.018512, 26.907248, 26.870058, 25.495098, 24.083189, 10.0, 14.866069, 12.041595, 9.433981, 7.071068, 7.615773, 9.219544, 11.401754, 13.892444, 16.124515, 18.788294, 21.023796, 22.36068, 22.825424, 22.825424, 22.472205, 20.808652, 18.601075, 16.401219, 12.206556, 8.062258, 4.0, 5.385165, 10.049876, 15.033296, 19.104973]","[-2.064738, -2.034444, -1.961403, -1.923787, -1.951303, -1.959115, -1.997424, -2.05331, -2.05331, -2.134113, -2.185459, -2.158799, -2.098871, -1.862253, -1.446441, -1.012197, -0.610726, -0.519146, -0.531724, -0.54042, -0.620249, -0.680521, -0.732815, -0.785398, -0.840897, -0.844154, -0.927295, -0.832981, -0.726642, -0.558599, -0.141897, 0.404892, 0.708626, 0.909753, 1.042722, 1.05165, 1.130954, 1.128422, 1.107149, 1.067953, 1.067953, 1.00748, 0.956133, 0.938047, 0.915101, 0.96007, 1.05165, 1.570796, 2.761086, 3.041924, 3.075024, 3.036716]"
