rssi,amplitude,phase
-64,"[7.81025, 7.81025, 8.062258, 7.615773, 6.324555, 5.385165, 4.123106, 3.0, 2.0, 0.0, 1.414214, 2.236068, 3.605551, 3.605551, 5.0, 5.656854, 5.0, 4.472136, 4.123106, 4.0, 4.472136, 4.242641, 5.830952, 5.385165, 6.324555, 6.082763, 3.0, 4.123106, 3.162278, 1.414214, 2.828427, 5.0, 8.062258, 10.29563, 11.661904, 12.529964, 12.529964, 11.661904, 10.29563, 8.246211, 7.071068, 6.403124, 8.544004, 12.041595, 16.0, 20.0, 23.021729, 25.019992, 25.0, 25.079872, 23.194827, 20.223748]","[-2.265535, -2.446854, -2.622447, -2.736701, -2.819842, -2.761086, -2.896614, 3.141593, 3.141593, 0.0, 0.785398, 0.463648, 0.588003, 0.588003, 0.643501, 0.785398, 0.927295, 1.107149, 1.325818, 1.570796, 2.034444, 2.356194, 2.601173, 2.761086, 2.819842, 2.976444, 3.141593, 2.896614, 2.819842, 2.356194, 0.785398, 0.643501, 0.519146, 0.507099, 0.54042, 0.499347, 0.499347, 0.54042, 0.507099, 0.244979, -0.141897, -0.674741, -1.212026, -1.487655, -1.570796, -1.570796, -1.614247, -1.610775, -1.570796, -1.490966, -1.441094, -1.421906]"
-64,"[6.403124, 6.708204, 6.324555, 6.082763, 5.0, 4.0, 3.162278, 2.236068, 1.0, 1.414214, 2.236068, 3.162278, 4.123106, 5.385165, 6.324555, 6.708204, 7.211103, 6.403124, 5.656854, 5.385165, 5.0, 5.09902, 5.830952, 6.403124, 6.403124, 6.403124, 2.828427, 4.242641, 3.605551, 3.162278, 3.605551, 6.324555, 9.486833, 11.401754, 13.341664, 14.317821, 14.317821, 13.341664, 12.165525, 10.0, 7.28011, 6.403124, 8.062258, 11.18034, 14.866069, 18.027756, 21.540659, 23.4094, 24.351591, 24.738634, 22.561028, 20.223748]","[0.674741, 0.463648, 0.321751, 0.165149, 0.0, 0.0, -0.321751, -0.463648, -1.570796, -2.356194, -2.677945, -2.819842, -2.896614, -2.761086, -2.819842, -2.677945, -2.55359, -2.466852, -2.356194, -1.951303, -1.570796, -1.373401, -1.030377, -0.896055, -0.674741, -0.674741, -0.785398, -0.785398, -0.982794, -1.892547, -2.55359, -2.819842, -2.819842, -2.875341, -2.914794, -2.930499, -2.930499, -2.914794, -2.976444, 3.141593, 2.863293, 2.245537, 1.695151, 1.390943, 1.227772, 1.231504, 1.19029, 1.222025, 1.236059, 1.325818, 1.34732, 1.421906]"
-64,"[6.403124, 7.071068, 6.403124, 5.385165, 5.09902, 4.0, 3.0, 2.0, 0.0, 1.414214, 2.236068, 3.605551, 4.472136, 5.830952, 5.830952, 6.403124, 7.071068, 6.403124, 5.385165, 5.09902, 5.0, 5.385165, 5.0, 5.656854, 5.656854, 5.0, 2.828427, 4.242641, 2.236068, 2.236068, 3.605551, 6.324555, 8.544004, 11.401754, 12.649111, 13.601471, 13.601471, 12.649111, 11.18034, 9.0, 6.324555, 5.830952, 8.0, 11.401754, 15.231546, 18.788294, 21.023796, 23.259407, 23.769729, 23.4094, 22.135944, 19.646883]","[0.896055, 0.785398, 0.674741, 0.380506, 0.197396, 0.0, 0.0, 0.0, 0.0, -2.356194, -2.677945, -2.55359, -2.677945, -2.601173, -2.601173, -2.466852, -2.356194, -2.245537, -1.951303, -1.768192, -1.570796, -1.19029, -0.927295, -0.785398, -0.785398, -0.643501, -0.785398, -0.785398, -1.107149, -2.034444, -2.55359, -2.819842, -2.782822, -2.875341, -2.819842, -2.843094, -2.843094, -2.819842, -2.961739, 3.141593, 2.819842, 2.111216, 1.570796, 1.304544, 1.165905, 1.130954, 1.128422, 1.126377, 1.182478, 1.222025, 1.249046, 1.313473]"
-64,"[6.403124, 7.071068, 6.403124, 5.830952, 5.385165, 4.123106, 3.0, 2.0, 1.414214, 1.414214, 2.828427, 3.605551, 5.0, 5.0, 6.403124, 7.071068, 6.403124, 5.830952, 5.385165, 5.0, 5.09902, 5.0, 5.0, 5.830952, 5.385165, 5.385165, 2.236068, 3.162278, 2.828427, 2.0, 4.242641, 7.071068, 9.219544, 11.401754, 12.806248, 13.601471, 14.21267, 12.806248, 11.401754, 8.944272, 7.071068, 6.708204, 8.602325, 11.7047, 15.297059, 18.248288, 21.377558, 23.345235, 24.515301, 24.738634, 23.086793, 19.313208]","[0.896055, 0.785398, 0.674741, 0.54042, 0.380506, 0.244979, 0.0, 0.0, -0.785398, -2.356194, -2.356194, -2.55359, -2.498092, -2.498092, -2.466852, -2.356194, -2.245537, -2.111216, -1.951303, -1.570796, -1.373401, -0.927295, -0.643501, -0.54042, -0.380506, -0.380506, -0.463648, -0.321751, -0.785398, -1.570796, -2.356194, -2.356194, -2.432966, -2.480549, -2.466852, -2.512796, -2.455863, -2.466852, -2.480549, -2.677945, -2.999696, 2.677945, 2.191046, 1.919567, 1.768192, 1.735945, 1.759018, 1.742987, 1.776192, 1.815775, 1.878849, 1.941688]"
-64,"[7.615773, 7.211103, 7.071068, 7.211103, 5.830952, 5.385165, 4.123106, 2.0, 1.0, 1.0, 2.236068, 3.605551, 3.605551, 5.0, 5.830952, 6.708204, 6.324555, 6.082763, 6.0, 5.09902, 5.385165, 5.656854, 5.830952, 6.324555, 6.324555, 7.071068, 3.162278, 4.123106, 3.605551, 2.0, 3.605551, 5.656854, 7.81025, 10.630146, 12.041595, 12.806248, 12.806248, 12.041595, 10.0, 8.062258, 6.082763, 5.0, 7.615773, 11.045361, 15.0, 19.026298, 22.022716, 24.020824, 25.0, 24.020824, 23.086793, 19.235384]","[-0.404892, -0.588003, -0.785398, -0.982794, -1.030377, -1.19029, -1.325818, -1.570796, -1.570796, 3.141593, 2.677945, 2.55359, 2.55359, 2.498092, 2.601173, 2.677945, 2.819842, 2.976444, 3.141593, -2.944197, -2.761086, -2.356194, -2.111216, -1.892547, -1.892547, -1.712693, -1.892547, -1.815775, -2.158799, 3.141593, 2.55359, 2.356194, 2.265535, 2.289626, 2.297439, 2.245537, 2.245537, 2.297439, 2.214297, 2.089942, 1.735945, 0.927295, 0.404892, 0.09066, 0.0, -0.052583, -0.045423, -0.041643, 0.0, 0.041643, 0.086738, 0.156602]"
-64,"[6.403124, 6.708204, 6.324555, 6.082763, 5.0, 4.0, 3.162278, 2.236068, 1.414214, 1.414214, 2.828427, 3.605551, 4.472136, 5.830952, 5.830952, 6.403124, 6.403124, 6.403124, 5.830952, 5.09902, 5.0, 5.385165, 5.0, 5.656854, 5.830952, 5.830952, 2.828427, 2.828427, 3.162278, 3.162278, 4.242641, 6.708204, 8.944272, 11.18034, 12.529964, 13.416408, 13.416408, 12.529964, 10.77033, 9.219544, 7.071068, 6.403124, 8.544004, 12.041595, 16.0, 19.026298, 22.022716, 23.021729, 24.0, 24.020824, 22.090722, 19.235384]","[0.674741, 0.463648, 0.321751, 0.165149, 0.0, 0.0, -0.321751, -0.463648, -0.785398, -2.356194, -2.356194, -2.55359, -2.677945, -2.601173, -2.601173, -2.466852, -2.466852, -2.245537, -2.111216, -1.768192, -1.570796, -1.19029, -0.927295, -0.785398, -0.54042, -0.54042, -0.785398, -0.785398, -1.249046, -1.892547, -2.356194, -2.677945, -2.677945, -2.677945, -2.642246, -2.677945, -2.677945, -2.642246, -2.761086, -2.922924, 2.999696, 2.466852, 1.929567, 1.653938, 1.570796, 1.518213, 1.525373, 1.527345, 1.570796, 1.612439, 1.661456, 1.727398]"
-64,"[7.615773, 7.28011, 7.071068, 7.0, 6.082763, 5.09902, 4.123106, 2.236068, 1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 4.0, 5.09902, 5.385165, 4.472136, 3.605551, 3.605551, 4.0, 4.123106, 4.472136, 5.0, 5.0, 5.0, 2.236068, 3.605551, 2.236068, 1.0, 3.162278, 5.0, 7.0, 9.0, 11.0, 11.0, 11.0, 11.0, 9.055385, 7.28011, 6.403124, 6.324555, 8.062258, 11.7047, 15.652476, 18.35756, 20.59126, 22.825424, 23.259407, 22.847319, 21.540659, 18.973666]","[-2.736701, -2.863293, -2.999696, 3.141593, 2.976444, 2.944197, 2.896614, 2.677945, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.197396, 0.380506, 0.463648, 0.588003, 0.982794, 1.570796, 1.815775, 2.034444, 2.214297, 2.498092, 2.498092, 2.677945, 2.55359, 2.034444, 1.570796, 0.321751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.110657, -0.2783, -0.674741, -1.249046, -1.695151, -1.919567, -2.034444, -2.083186, -2.077895, -2.07364, -2.015216, -1.975688, -1.951303, -1.892547]"
-64,"[7.071068, 7.0, 6.082763, 5.385165, 4.472136, 4.472136, 2.828427, 1.414214, 0.0, 1.414214, 2.236068, 3.605551, 4.472136, 5.385165, 6.082763, 7.071068, 6.0, 6.0, 5.09902, 4.472136, 5.0, 4.123106, 4.0, 5.09902, 5.385165, 5.830952, 2.236068, 3.162278, 2.0, 2.236068, 4.0, 7.071068, 9.219544, 11.401754, 12.369317, 13.341664, 13.341664, 13.341664, 11.7047, 8.944272, 7.071068, 7.28011, 9.219544, 12.529964, 16.401219, 19.209373, 22.022716, 24.207437, 25.0, 24.698178, 23.323808, 20.124612]","[1.712693, 1.570796, 1.405648, 1.19029, 1.107149, 1.107149, 0.785398, 0.785398, 0.0, -2.356194, -2.034444, -2.158799, -2.034444, -1.951303, -1.735945, -1.712693, -1.570796, -1.570796, -1.373401, -1.107149, -0.643501, -0.244979, 0.0, 0.197396, 0.380506, 0.54042, 0.463648, 0.321751, 0.0, -1.107149, -1.570796, -1.712693, -1.789465, -1.837048, -1.815775, -1.797595, -1.797595, -1.797595, -1.919567, -2.034444, -2.356194, -2.863293, 2.922924, 2.642246, 2.485897, 2.466852, 2.452668, 2.473303, 2.498092, 2.587285, 2.601173, 2.677945]"
-64,"[7.81025, 7.81025, 7.211103, 6.324555, 6.082763, 5.09902, 4.0, 3.0, 2.236068, 1.0, 1.414214, 2.828427, 4.242641, 5.0, 5.656854, 5.830952, 5.830952, 5.385165, 5.09902, 5.09902, 5.385165, 5.830952, 5.656854, 6.708204, 6.708204, 7.28011, 3.162278, 4.472136, 3.605551, 3.0, 3.605551, 5.656854, 8.602325, 10.816654, 11.661904, 13.038405, 13.038405, 12.206556, 10.29563, 8.544004, 6.0, 5.656854, 7.28011, 12.0, 15.033296, 19.026298, 22.090722, 24.083189, 24.020824, 24.0, 22.090722, 19.104973]","[-0.694738, -0.876058, -0.982794, -1.249046, -1.405648, -1.373401, -1.570796, -1.570796, -2.034444, 3.141593, 2.356194, 2.356194, 2.356194, 2.214297, 2.356194, 2.601173, 2.601173, 2.761086, 2.944197, -2.944197, -2.761086, -2.601173, -2.356194, -2.034444, -2.034444, -1.849096, -1.892547, -2.034444, -2.158799, 3.141593, 2.55359, 2.356194, 2.191046, 2.158799, 2.111216, 2.137526, 2.137526, 2.181522, 2.077895, 1.929567, 1.570796, 0.785398, 0.2783, 0.0, -0.066568, -0.052583, -0.09066, -0.083141, -0.041643, 0.0, 0.09066, 0.104877]"
-63,"[7.211103, 7.81025, 6.403124, 5.830952, 5.830952, 4.472136, 3.162278, 2.236068, 1.0, 1.0, 2.236068, 3.605551, 3.605551, 5.0, 5.656854, 6.403124, 5.830952, 5.385165, 5.09902, 4.0, 3.605551, 3.605551, 4.123106, 5.0, 5.0, 5.09902, 2.236068, 3.0, 2.0, 2.0, 3.605551, 6.403124, 7.81025, 10.630146, 12.041595, 12.806248, 13.601471, 12.206556, 10.630146, 7.81025, 7.28011, 7.071068, 9.219544, 13.453624, 17.204651, 20.248457, 23.021729, 24.698178, 24.698178, 27.018512, 29.698485, 24.041631]","[2.55359, 2.446854, 2.245537, 2.111216, 2.111216, 2.034444, 1.892547, 2.034444, 1.570796, -1.570796, -1.107149, -0.982794, -0.982794, -0.927295, -0.785398, -0.674741, -0.54042, -0.380506, -0.197396, 0.0, 0.588003, 0.982794, 1.325818, 1.570796, 1.570796, 1.768192, 2.034444, 1.570796, 1.570796, 0.0, -0.588003, -0.674741, -0.694738, -0.71883, -0.726642, -0.674741, -0.628796, -0.610726, -0.71883, -0.876058, -1.292497, -1.712693, -2.279423, -2.408778, -2.521343, -2.567288, -2.541542, -2.587285, -2.587285, -2.461071, -2.356194, -2.356194]"
-64,"[7.615773, 7.28011, 7.071068, 6.082763, 5.0, 5.0, 4.0, 2.0, 1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 4.0, 4.123106, 4.472136, 4.472136, 3.605551, 3.162278, 4.0, 4.472136, 5.0, 5.0, 5.0, 5.830952, 2.236068, 3.605551, 2.828427, 2.0, 2.236068, 4.123106, 7.071068, 9.0, 11.0, 11.045361, 11.045361, 11.045361, 9.0, 7.28011, 5.830952, 6.324555, 8.062258, 11.7047, 14.317821, 17.888544, 21.023796, 22.36068, 23.259407, 22.472205, 21.18962, 18.681542]","[-2.736701, -2.863293, -2.999696, -2.976444, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.244979, 0.463648, 0.463648, 0.588003, 1.249046, 1.570796, 2.034444, 2.214297, 2.498092, 2.498092, 2.601173, 2.677945, 2.55359, 2.356194, 1.570796, 0.463648, 0.244979, 0.141897, 0.0, 0.0, 0.09066, 0.09066, 0.09066, 0.0, -0.2783, -0.54042, -1.249046, -1.695151, -1.919567, -2.003204, -2.034444, -2.013171, -2.034444, -2.015216, -1.934775, -1.907471, -1.841743]"
-64,"[7.81025, 7.071068, 6.403124, 5.830952, 5.385165, 4.123106, 3.162278, 2.236068, 1.0, 1.0, 2.0, 4.0, 4.123106, 5.09902, 5.385165, 5.830952, 5.830952, 5.656854, 5.0, 4.123106, 4.0, 4.472136, 4.242641, 5.0, 5.385165, 5.385165, 2.236068, 3.162278, 2.236068, 2.236068, 3.605551, 6.324555, 8.246211, 10.440307, 12.649111, 13.601471, 13.601471, 12.649111, 11.18034, 9.0, 7.28011, 6.403124, 9.219544, 13.038405, 16.278821, 19.416488, 22.561028, 24.515301, 25.495098, 25.179357, 24.083189, 21.023796]","[2.446854, 2.356194, 2.245537, 2.111216, 1.951303, 1.815775, 1.892547, 2.034444, 3.141593, -1.570796, -1.570796, -1.570796, -1.325818, -1.373401, -1.19029, -1.030377, -1.030377, -0.785398, -0.643501, -0.244979, 0.0, 0.463648, 0.785398, 0.927295, 1.19029, 1.19029, 1.107149, 1.249046, 1.107149, -0.463648, -0.982794, -1.249046, -1.325818, -1.27934, -1.249046, -1.272297, -1.272297, -1.249046, -1.390943, -1.570796, -1.849096, -2.466852, -2.922924, 3.064821, 2.956245, 2.934096, 2.918116, 2.936197, 2.944197, 3.022164, 3.058451, 3.09401]"
-64,"[7.211103, 7.071068, 7.211103, 6.708204, 5.385165, 5.09902, 4.123106, 2.0, 1.0, 1.0, 2.236068, 2.828427, 4.242641, 5.656854, 5.656854, 5.830952, 6.708204, 6.324555, 6.082763, 5.0, 5.385165, 5.656854, 6.403124, 6.708204, 6.324555, 6.324555, 3.162278, 4.123106, 3.605551, 2.0, 3.605551, 5.656854, 8.602325, 10.816654, 12.206556, 13.038405, 13.038405, 12.206556, 10.29563, 7.615773, 6.0, 5.0, 7.28011, 11.0, 15.033296, 19.104973, 22.090722, 23.086793, 24.083189, 24.020824, 23.0, 20.024984]","[-0.588003, -0.785398, -0.982794, -1.107149, -1.19029, -1.373401, -1.325818, -1.570796, -1.570796, 3.141593, 2.677945, 2.356194, 2.356194, 2.356194, 2.356194, 2.601173, 2.677945, 2.819842, 2.976444, 3.141593, -2.761086, -2.356194, -2.245537, -2.034444, -1.892547, -1.892547, -1.892547, -1.815775, -2.158799, 3.141593, 2.55359, 2.356194, 2.191046, 2.158799, 2.181522, 2.137526, 2.137526, 2.181522, 2.077895, 1.975688, 1.570796, 0.927295, 0.2783, 0.0, -0.066568, -0.104877, -0.09066, -0.086738, -0.083141, -0.041643, 0.0, 0.049958]"
-65,"[7.615773, 7.28011, 7.071068, 6.0, 5.0, 5.09902, 3.162278, 2.236068, 1.0, 0.0, 2.0, 3.0, 4.0, 5.0, 5.09902, 6.082763, 5.385165, 5.385165, 5.0, 3.605551, 4.123106, 4.123106, 3.605551, 4.242641, 5.0, 5.0, 2.236068, 3.605551, 2.236068, 1.0, 2.236068, 4.0, 6.082763, 8.062258, 10.049876, 11.045361, 11.045361, 10.049876, 8.0, 7.28011, 5.656854, 7.28011, 10.049876, 13.601471, 16.763055, 20.248457, 22.472205, 24.351591, 24.041631, 23.769729, 22.561028, 19.235384]","[-2.736701, -2.863293, -2.999696, 3.141593, 3.141593, 2.944197, 2.819842, 2.677945, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.197396, 0.165149, 0.380506, 0.380506, 0.643501, 0.982794, 1.325818, 1.815775, 2.158799, 2.356194, 2.498092, 2.498092, 2.677945, 2.55359, 2.677945, 1.570796, 0.463648, 0.0, 0.165149, 0.124355, 0.099669, 0.09066, 0.09066, 0.099669, 0.0, -0.2783, -0.785398, -1.292497, -1.670465, -1.869295, -1.873681, -1.923787, -1.934775, -1.905533, -1.866237, -1.825979, -1.794273, -1.727398]"
-64,"[8.062258, 7.81025, 7.81025, 7.211103, 5.830952, 4.472136, 3.605551, 2.236068, 1.414214, 0.0, 1.0, 2.236068, 3.605551, 4.472136, 5.0, 5.656854, 5.0, 4.472136, 4.123106, 4.123106, 4.472136, 5.0, 5.385165, 6.324555, 6.082763, 6.082763, 3.0, 4.123106, 3.162278, 1.414214, 2.828427, 5.0, 7.211103, 9.433981, 10.29563, 11.661904, 11.661904, 10.816654, 8.944272, 7.28011, 6.082763, 5.656854, 8.246211, 12.0, 16.03122, 20.024984, 22.090722, 24.083189, 25.019992, 25.0, 23.021729, 20.099751]","[-2.089942, -2.265535, -2.446854, -2.55359, -2.601173, -2.677945, -2.55359, -2.677945, -2.356194, 0.0, 0.0, 0.463648, 0.588003, 0.463648, 0.643501, 0.785398, 0.927295, 1.107149, 1.325818, 1.815775, 2.034444, 2.498092, 2.761086, 2.819842, 2.976444, 2.976444, 3.141593, 2.896614, 2.819842, 2.356194, 0.785398, 0.643501, 0.588003, 0.558599, 0.507099, 0.54042, 0.54042, 0.588003, 0.463648, 0.2783, -0.165149, -0.785398, -1.325818, -1.570796, -1.633215, -1.620755, -1.661456, -1.653938, -1.610775, -1.570796, -1.527345, -1.471128]"
-65,"[6.403124, 5.656854, 5.0, 5.385165, 4.123106, 4.0, 2.0, 1.414214, 1.0, 1.414214, 2.828427, 4.242641, 5.0, 5.656854, 7.071068, 7.071068, 7.211103, 5.830952, 5.385165, 5.09902, 4.123106, 4.472136, 4.242641, 4.472136, 5.09902, 5.09902, 2.236068, 3.162278, 2.236068, 2.0, 3.605551, 5.656854, 7.81025, 9.899495, 11.313708, 12.041595, 12.041595, 11.313708, 9.219544, 8.062258, 7.071068, 6.708204, 9.219544, 12.529964, 15.652476, 18.788294, 21.931712, 23.259407, 23.706539, 22.825424, 21.095023, 18.601075]","[0.896055, 0.785398, 0.643501, 0.380506, 0.244979, 0.0, 0.0, -0.785398, -1.570796, -2.356194, -2.356194, -2.356194, -2.498092, -2.356194, -2.356194, -2.356194, -2.158799, -2.111216, -1.951303, -1.768192, -1.325818, -1.107149, -0.785398, -0.463648, -0.197396, -0.197396, -0.463648, -0.321751, -0.463648, -1.570796, -2.158799, -2.356194, -2.265535, -2.356194, -2.356194, -2.297439, -2.297439, -2.356194, -2.432966, -2.622447, -2.999696, 2.677945, 2.279423, 2.070143, 2.034444, 2.010639, 1.99365, 2.015216, 2.05331, 2.07364, 2.119346, 2.203545]"
-64,"[7.81025, 7.81025, 7.211103, 6.708204, 6.324555, 5.09902, 4.123106, 2.0, 1.0, 0.0, 1.0, 3.162278, 4.123106, 4.123106, 5.385165, 5.385165, 5.0, 4.242641, 4.472136, 4.123106, 4.123106, 5.0, 5.0, 5.830952, 5.385165, 6.324555, 3.162278, 4.123106, 3.162278, 1.0, 2.236068, 4.123106, 7.071068, 9.219544, 11.18034, 11.18034, 11.18034, 11.18034, 9.055385, 8.062258, 5.830952, 6.324555, 9.055385, 12.649111, 16.155494, 19.697716, 22.847319, 25.079872, 25.632011, 25.298221, 22.803509, 20.396078]","[-2.265535, -2.446854, -2.55359, -2.677945, -2.819842, -2.944197, -2.896614, 3.141593, 3.141593, 0.0, 0.0, 0.321751, 0.244979, 0.244979, 0.380506, 0.380506, 0.643501, 0.785398, 1.107149, 1.325818, 1.815775, 2.214297, 2.498092, 2.601173, 2.761086, 2.819842, 2.819842, 2.896614, 2.819842, 1.570796, 0.463648, 0.244979, 0.141897, 0.218669, 0.179853, 0.179853, 0.179853, 0.179853, 0.110657, -0.124355, -0.54042, -1.249046, -1.681454, -1.892547, -1.951303, -1.989021, -1.975688, -1.980924, -1.929567, -1.892547, -1.837048, -1.768192]"
-64,"[6.403124, 6.403124, 5.830952, 5.385165, 5.09902, 4.123106, 3.0, 2.0, 1.0, 1.414214, 2.236068, 4.472136, 4.472136, 5.830952, 7.211103, 6.403124, 6.403124, 5.830952, 5.385165, 5.0, 5.09902, 5.385165, 5.0, 5.830952, 5.830952, 5.830952, 2.236068, 3.605551, 2.828427, 3.162278, 4.242641, 7.211103, 9.433981, 11.661904, 13.038405, 13.892444, 13.892444, 13.892444, 11.18034, 9.486833, 8.0, 6.708204, 8.062258, 12.165525, 16.0, 19.0, 22.0, 24.0, 25.0, 24.083189, 23.194827, 20.396078]","[0.896055, 0.674741, 0.54042, 0.380506, 0.197396, 0.244979, 0.0, 0.0, -1.570796, -2.356194, -2.677945, -2.677945, -2.677945, -2.601173, -2.55359, -2.466852, -2.245537, -2.111216, -1.951303, -1.570796, -1.373401, -1.19029, -0.927295, -0.54042, -0.54042, -0.54042, -0.463648, -0.588003, -0.785398, -1.892547, -2.356194, -2.55359, -2.582993, -2.601173, -2.574863, -2.613518, -2.613518, -2.613518, -2.677945, -2.819842, 3.141593, 2.677945, 2.089942, 1.735945, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.653938, 1.700499, 1.768192]"
-64,"[8.602325, 7.81025, 7.81025, 7.211103, 6.708204, 5.385165, 4.123106, 3.162278, 1.0, 0.0, 1.0, 2.236068, 3.605551, 3.605551, 4.242641, 5.0, 5.0, 4.472136, 4.0, 4.123106, 5.0, 5.0, 5.385165, 6.324555, 7.071068, 7.0, 3.0, 5.0, 3.162278, 2.236068, 3.162278, 5.656854, 7.81025, 9.219544, 11.401754, 12.041595, 12.041595, 11.401754, 10.0, 8.062258, 6.082763, 5.830952, 8.062258, 12.369317, 16.278821, 20.223748, 22.36068, 24.33105, 25.495098, 24.738634, 24.041631, 20.248457]","[-2.191046, -2.265535, -2.446854, -2.55359, -2.677945, -2.761086, -2.896614, -2.819842, 3.141593, 0.0, 0.0, 0.463648, 0.588003, 0.588003, 0.785398, 0.927295, 0.927295, 1.107149, 1.570796, 1.815775, 2.214297, 2.498092, 2.761086, 2.819842, 2.999696, 3.141593, 3.141593, 3.141593, 2.819842, 2.034444, 1.249046, 0.785398, 0.694738, 0.708626, 0.661043, 0.726642, 0.726642, 0.661043, 0.643501, 0.519146, 0.165149, -0.54042, -1.05165, -1.325818, -1.385448, -1.421906, -1.390943, -1.405648, -1.373401, -1.325818, -1.275355, -1.217806]"
-64,"[8.062258, 7.28011, 6.324555, 6.708204, 5.830952, 5.0, 3.605551, 2.236068, 1.0, 1.0, 1.414214, 2.828427, 3.605551, 5.0, 5.830952, 5.385165, 5.09902, 5.09902, 4.0, 3.605551, 3.605551, 4.123106, 4.0, 5.09902, 5.385165, 5.385165, 2.236068, 3.162278, 2.0, 1.414214, 3.162278, 5.830952, 8.062258, 9.433981, 11.661904, 12.529964, 12.529964, 11.661904, 10.0, 8.485281, 6.324555, 7.071068, 9.219544, 12.806248, 16.401219, 19.416488, 23.021729, 24.413111, 25.0, 24.839485, 22.671568, 19.79899]","[3.017238, 2.863293, 2.819842, 2.677945, 2.601173, 2.498092, 2.55359, 2.677945, 3.141593, -1.570796, -0.785398, -0.785398, -0.588003, -0.643501, -0.54042, -0.380506, -0.197396, -0.197396, 0.0, 0.588003, 0.982794, 1.325818, 1.570796, 1.768192, 1.951303, 1.951303, 2.034444, 1.892547, 1.570796, 0.785398, -0.321751, -0.54042, -0.519146, -0.558599, -0.54042, -0.499347, -0.499347, -0.54042, -0.643501, -0.785398, -1.249046, -1.712693, -2.279423, -2.466852, -2.485897, -2.539305, -2.541542, -2.530867, -2.498092, -2.4417, -2.418613, -2.356194]"
-64,"[7.81025, 7.211103, 6.708204, 6.324555, 5.09902, 4.123106, 3.0, 2.0, 1.0, 1.0, 2.0, 3.162278, 4.123106, 5.385165, 6.324555, 6.708204, 6.403124, 5.656854, 5.0, 4.123106, 4.0, 3.605551, 4.242641, 5.0, 5.385165, 5.385165, 2.0, 3.162278, 1.414214, 2.236068, 3.605551, 5.830952, 8.944272, 10.77033, 12.083046, 13.416408, 13.416408, 12.529964, 10.77033, 9.219544, 7.071068, 7.211103, 8.944272, 13.341664, 16.124515, 20.099751, 23.086793, 24.083189, 25.179357, 25.317978, 23.537205, 20.880613]","[2.265535, 2.158799, 2.034444, 1.892547, 1.768192, 1.815775, 1.570796, 1.570796, 1.570796, -1.570796, -1.570796, -1.249046, -1.325818, -1.19029, -1.249046, -1.107149, -0.896055, -0.785398, -0.643501, -0.244979, 0.0, 0.588003, 0.785398, 0.927295, 1.19029, 1.19029, 1.570796, 1.249046, 0.785398, -0.463648, -0.982794, -1.030377, -1.107149, -1.19029, -1.144169, -1.107149, -1.107149, -1.07145, -1.19029, -1.352127, -1.712693, -2.158799, -2.677945, -2.914794, -3.017238, -3.041924, -3.054854, -3.058451, -3.022164, -2.982937, -2.927532, -2.850136]"
-64,"[8.062258, 7.28011, 7.615773, 6.708204, 5.830952, 5.0, 3.605551, 2.236068, 1.0, 1.0, 1.414214, 2.828427, 4.242641, 5.0, 5.830952, 5.385165, 5.385165, 5.09902, 4.0, 4.123106, 4.242641, 3.605551, 4.123106, 5.0, 5.09902, 5.385165, 2.236068, 3.162278, 2.0, 1.414214, 3.162278, 5.0, 7.81025, 10.0, 11.401754, 12.206556, 13.038405, 12.206556, 10.630146, 8.602325, 7.28011, 7.28011, 9.219544, 13.038405, 16.124515, 20.124612, 22.36068, 24.596748, 25.942244, 25.553865, 23.853721, 20.808652]","[3.017238, 2.863293, 2.736701, 2.677945, 2.601173, 2.498092, 2.55359, 2.677945, 3.141593, -1.570796, -0.785398, -0.785398, -0.785398, -0.643501, -0.54042, -0.380506, -0.380506, -0.197396, 0.0, 0.244979, 0.785398, 0.982794, 1.325818, 1.570796, 1.768192, 1.951303, 2.034444, 1.892547, 1.570796, 0.785398, -0.321751, -0.643501, -0.694738, -0.643501, -0.661043, -0.610726, -0.566729, -0.610726, -0.71883, -0.950547, -1.292497, -1.849096, -2.279423, -2.574863, -2.622447, -2.677945, -2.677945, -2.677945, -2.660705, -2.607884, -2.565217, -2.52693]"
