rssi,amplitude,phase
-60,"[14.317821, 12.041595, 8.246211, 5.656854, 6.0, 8.062258, 11.313708, 12.806248, 13.601471, 15.264338, 15.264338, 14.422205, 13.038405, 10.0, 7.071068, 4.472136, 3.162278, 5.385165, 9.0, 13.0, 16.03122, 19.026298, 20.099751, 21.095023, 22.090722, 21.095023, 9.055385, 14.317821, 11.7047, 7.81025, 6.082763, 8.062258, 12.041595, 17.204651, 21.095023, 24.186773, 27.294688, 28.653098, 28.653098, 27.784888, 24.186773, 21.095023, 16.643317, 11.18034, 4.123106, 3.162278, 9.219544, 16.278821, 23.345235, 29.068884, 33.42155, 37.20215]","[-1.359703, -1.487655, -1.815775, -2.356194, 3.141593, 2.622447, 2.356194, 2.245537, 2.199593, 2.122451, 2.122451, 2.158799, 2.137526, 2.214297, 2.356194, 2.677945, -2.819842, -1.951303, -1.570796, -1.570796, -1.508378, -1.518213, -1.471128, -1.475845, -1.480136, -1.475845, -1.460139, -1.359703, -1.222025, -0.876058, -0.165149, 0.519146, 0.844154, 0.950547, 1.022247, 1.05165, 1.074374, 1.060308, 1.060308, 1.042722, 1.05165, 1.022247, 0.999459, 1.107149, 1.325818, -2.819842, -2.432966, -2.399645, -2.386488, -2.429235, -2.462179, -2.508844]"
-57,"[18.439089, 15.132746, 10.198039, 6.403124, 7.071068, 10.630146, 15.0, 18.027756, 20.59126, 21.470911, 21.931712, 21.931712, 18.788294, 15.652476, 10.816654, 6.403124, 4.123106, 8.544004, 15.297059, 21.213203, 26.172505, 30.149627, 34.132096, 36.221541, 36.221541, 35.22783, 15.033296, 23.0, 18.11077, 12.083046, 8.944272, 12.369317, 18.027756, 24.207437, 29.732137, 33.24154, 35.383612, 36.796739, 36.124784, 33.301652, 29.832868, 24.839485, 19.209373, 12.806248, 5.0, 2.0, 8.944272, 15.231546, 20.615528, 25.298221, 29.12044, 30.805844]","[-1.352127, -1.438245, -1.768192, -2.245537, 2.999696, 2.422763, 2.214297, 2.158799, 2.077895, 2.055274, 1.99365, 1.99365, 2.010639, 2.034444, 2.158799, 2.466852, -2.896614, -1.929567, -1.768192, -1.712693, -1.685673, -1.670465, -1.658804, -1.681454, -1.681454, -1.684588, -1.637364, -1.570796, -1.460139, -1.144169, -0.463648, 0.244979, 0.588003, 0.668289, 0.737815, 0.764125, 0.745419, 0.746956, 0.726642, 0.721655, 0.690446, 0.699893, 0.674741, 0.674741, 0.643501, 3.141593, -2.677945, -2.736701, -2.74307, -2.819842, -2.863293, -2.912361]"
-60,"[13.601471, 10.77033, 7.211103, 4.123106, 4.242641, 6.324555, 9.055385, 11.0, 13.0, 13.038405, 14.035669, 13.038405, 11.045361, 9.0, 6.0, 3.162278, 2.0, 5.0, 8.944272, 12.083046, 14.317821, 17.088007, 18.384776, 19.313208, 19.313208, 18.973666, 8.246211, 13.152946, 10.0, 7.615773, 6.708204, 9.0, 12.649111, 16.552945, 20.59126, 23.853721, 25.806976, 26.627054, 26.627054, 25.238859, 23.853721, 20.248457, 16.643317, 10.816654, 5.0, 1.414214, 8.062258, 14.317821, 20.615528, 25.632011, 29.732137, 32.280025]","[2.843094, 2.761086, 2.55359, 1.815775, 0.785398, 0.321751, 0.110657, 0.0, 0.0, -0.076772, -0.071307, -0.076772, -0.09066, 0.0, 0.0, 0.321751, 1.570796, 2.498092, 2.677945, 2.714965, 2.709185, 2.782822, 2.750986, 2.770701, 2.770701, 2.819842, 2.896614, 2.988943, 3.141593, -2.736701, -2.034444, -1.570796, -1.249046, -1.134169, -1.063698, -0.994421, -0.950547, -0.972377, -0.972377, -0.982794, -0.994421, -0.996491, -0.999459, -0.982794, -0.927295, 2.356194, 2.089942, 2.003204, 1.969319, 1.929567, 1.91382, 1.853351]"
-60,"[13.0, 10.440307, 7.071068, 5.0, 6.082763, 9.433981, 12.041595, 14.142136, 15.620499, 15.620499, 15.620499, 15.620499, 14.21267, 10.630146, 8.485281, 5.0, 3.162278, 4.123106, 8.062258, 12.369317, 15.524175, 17.720045, 19.924859, 20.880613, 20.880613, 20.248457, 7.615773, 12.529964, 10.0, 7.211103, 6.324555, 9.219544, 14.317821, 18.973666, 22.803509, 25.70992, 28.861739, 30.805844, 30.083218, 28.861739, 25.96151, 22.803509, 17.464249, 12.369317, 6.0, 2.0, 8.602325, 15.264338, 22.472205, 28.017851, 33.015148, 36.235342]","[0.394791, 0.291457, -0.141897, -0.927295, -1.735945, -2.129396, -2.297439, -2.356194, -2.446854, -2.446854, -2.446854, -2.446854, -2.455863, -2.422763, -2.356194, -2.214297, -1.249046, -0.244979, 0.124355, 0.244979, 0.260602, 0.286051, 0.305879, 0.291457, 0.291457, 0.35299, 0.404892, 0.499347, 0.643501, 0.982794, 1.892547, 2.432966, 2.709185, 2.819842, 2.875341, 2.906048, 2.896614, 2.912361, 2.872425, 2.896614, 2.868584, 2.875341, 2.910502, 2.896614, 3.141593, -1.570796, -0.620249, -0.551655, -0.563316, -0.607802, -0.613207, -0.687671]"
-60,"[14.422205, 12.083046, 8.062258, 5.830952, 6.082763, 8.246211, 11.18034, 13.038405, 15.0, 15.620499, 15.620499, 14.21267, 12.806248, 10.0, 7.211103, 4.123106, 2.828427, 6.0, 9.219544, 13.341664, 16.763055, 18.973666, 19.924859, 21.18962, 21.18962, 21.18962, 8.544004, 14.317821, 10.816654, 7.211103, 6.082763, 8.485281, 13.038405, 17.464249, 21.18962, 25.0, 28.160256, 29.410882, 29.410882, 27.513633, 25.298221, 21.18962, 16.763055, 11.401754, 5.0, 3.162278, 10.0, 16.401219, 23.430749, 29.068884, 34.655447, 37.48333]","[-0.982794, -1.144169, -1.446441, -2.111216, -2.976444, 2.896614, 2.677945, 2.574863, 2.498092, 2.446854, 2.446854, 2.455863, 2.466852, 2.498092, 2.55359, 2.896614, -2.356194, -1.570796, -1.352127, -1.343997, -1.267911, -1.249046, -1.264917, -1.234122, -1.234122, -1.234122, -1.212026, -1.138389, -0.982794, -0.588003, 0.165149, 0.785398, 1.004067, 1.158386, 1.234122, 1.287002, 1.282741, 1.259798, 1.259798, 1.237552, 1.249046, 1.234122, 1.267911, 1.304544, 1.570796, -2.819842, -2.214297, -2.226492, -2.265535, -2.283154, -2.335789, -2.37506]"
-60,"[14.21267, 11.313708, 8.062258, 5.09902, 5.830952, 8.0, 11.045361, 13.341664, 14.56022, 15.811388, 16.155494, 14.866069, 13.601471, 10.440307, 8.062258, 5.09902, 3.605551, 5.385165, 9.433981, 13.601471, 16.401219, 18.439089, 20.615528, 21.260292, 21.260292, 21.260292, 8.485281, 14.21267, 10.816654, 7.28011, 5.830952, 8.544004, 13.152946, 18.0, 22.090722, 25.179357, 28.160256, 30.149627, 29.154759, 28.071338, 25.079872, 22.090722, 17.117243, 12.165525, 5.385165, 2.828427, 9.486833, 16.763055, 23.086793, 29.410882, 34.176015, 36.769553]","[-0.68573, -0.785398, -1.05165, -1.768192, -2.601173, 3.141593, 3.050933, 2.914794, 2.863293, 2.819842, 2.761086, 2.798569, 2.843094, 2.850136, 3.017238, -2.944197, -2.158799, -1.19029, -1.012197, -0.942, -0.915101, -0.86217, -0.88848, -0.851966, -0.851966, -0.851966, -0.785398, -0.68573, -0.588003, -0.2783, 0.54042, 1.212026, 1.418147, 1.570796, 1.661456, 1.690225, 1.677532, 1.670465, 1.673878, 1.642104, 1.650626, 1.661456, 1.687905, 1.735945, 1.951303, -2.356194, -1.892547, -1.873681, -1.878849, -1.881795, -1.929567, -1.961403]"
-60,"[14.764823, 12.083046, 8.062258, 4.472136, 5.0, 7.211103, 10.630146, 12.727922, 13.453624, 14.21267, 15.0, 13.601471, 12.206556, 10.0, 7.071068, 3.605551, 2.828427, 6.0, 10.049876, 13.152946, 16.278821, 19.235384, 21.377558, 21.377558, 22.36068, 21.587033, 9.486833, 15.811388, 12.083046, 8.485281, 7.071068, 8.944272, 13.453624, 17.804494, 22.203603, 26.07681, 28.301943, 30.528675, 29.681644, 28.017851, 25.806976, 22.203603, 17.204651, 12.206556, 5.830952, 2.0, 7.81025, 15.620499, 21.400935, 28.017851, 33.286634, 36.71512]","[-2.647651, -2.714965, -3.017238, 2.677945, 1.570796, 0.982794, 0.851966, 0.785398, 0.732815, 0.68573, 0.643501, 0.628796, 0.610726, 0.643501, 0.785398, 0.982794, 2.356194, 3.141593, -3.041924, -2.988943, -2.956245, -2.984991, -2.953371, -2.953371, -2.961739, -2.907849, -2.819842, -2.819842, -2.714965, -2.356194, -1.712693, -1.107149, -0.837981, -0.665969, -0.625485, -0.566729, -0.558599, -0.551655, -0.569313, -0.607802, -0.620249, -0.625485, -0.620249, -0.610726, -0.54042, 1.570796, 2.265535, 2.265535, 2.223643, 2.178598, 2.142134, 2.083186]"
-60,"[13.038405, 10.630146, 7.211103, 4.0, 4.472136, 7.071068, 10.0, 11.18034, 12.369317, 13.341664, 12.369317, 12.369317, 10.198039, 8.062258, 6.082763, 4.123106, 3.162278, 5.0, 8.485281, 11.401754, 14.21267, 16.401219, 18.601075, 19.416488, 19.416488, 18.867962, 8.062258, 12.083046, 10.440307, 7.0, 5.0, 7.071068, 11.045361, 14.56022, 18.027756, 20.615528, 23.259407, 25.079872, 25.079872, 23.769729, 21.540659, 18.384776, 14.866069, 9.486833, 4.123106, 2.236068, 8.246211, 14.56022, 19.416488, 24.33105, 29.154759, 32.062439]","[-2.137526, -2.289626, -2.55359, 3.141593, 2.034444, 1.712693, 1.570796, 1.390943, 1.325818, 1.343997, 1.325818, 1.325818, 1.373401, 1.446441, 1.405648, 1.815775, 2.819842, -2.498092, -2.356194, -2.231839, -2.256526, -2.226492, -2.203545, -2.173084, -2.173084, -2.129396, -2.089942, -1.997424, -1.862253, -1.570796, -0.927295, -0.141897, 0.09066, 0.2783, 0.339293, 0.398522, 0.444419, 0.410127, 0.410127, 0.388319, 0.380506, 0.390607, 0.343024, 0.321751, 0.244979, -2.677945, -2.896614, -2.863293, -2.934096, -2.976444, -3.038511, -3.079174]"
-60,"[12.806248, 9.899495, 6.324555, 3.605551, 5.09902, 8.246211, 10.77033, 13.416408, 15.264338, 15.811388, 15.811388, 15.0, 13.601471, 11.661904, 8.944272, 6.082763, 4.472136, 5.385165, 8.0, 12.165525, 15.297059, 17.464249, 19.416488, 19.646883, 20.615528, 19.646883, 8.544004, 13.416408, 10.816654, 7.211103, 7.0, 10.29563, 13.453624, 18.439089, 22.022716, 25.0, 28.017851, 30.0, 29.206164, 27.018512, 24.839485, 21.400935, 17.029386, 11.401754, 5.385165, 4.123106, 10.198039, 16.763055, 22.803509, 27.892651, 32.756679, 36.496575]","[0.896055, 0.785398, 0.321751, -0.588003, -1.373401, -1.815775, -1.951303, -2.034444, -2.122451, -2.176341, -2.176341, -2.214297, -2.199593, -2.111216, -2.034444, -1.735945, -1.107149, -0.380506, 0.0, 0.165149, 0.197396, 0.231091, 0.207496, 0.257324, 0.244979, 0.257324, 0.358771, 0.463648, 0.588003, 0.982794, 1.570796, 2.077895, 2.303611, 2.432966, 2.452668, 2.498092, 2.533791, 2.498092, 2.477546, 2.461071, 2.4417, 2.488746, 2.439336, 2.480549, 2.761086, -1.815775, -1.373401, -1.267911, -1.304544, -1.317122, -1.355439, -1.405648]"
-60,"[13.416408, 10.77033, 7.0, 4.242641, 6.0, 8.944272, 11.401754, 14.21267, 15.556349, 16.278821, 16.278821, 15.556349, 14.142136, 11.313708, 8.485281, 4.472136, 2.236068, 4.0, 7.28011, 11.7047, 15.231546, 17.464249, 19.697716, 21.023796, 21.023796, 20.124612, 8.062258, 12.806248, 9.899495, 6.708204, 5.385165, 8.602325, 13.601471, 18.248288, 22.090722, 26.019224, 29.017236, 30.016662, 30.066593, 29.068884, 26.019224, 23.021729, 18.027756, 13.0, 7.0, 1.0, 7.615773, 14.866069, 21.18962, 27.856777, 32.310989, 35.341194]","[0.463648, 0.380506, 0.0, -0.785398, -1.570796, -2.034444, -2.231839, -2.256526, -2.356194, -2.399645, -2.399645, -2.356194, -2.356194, -2.356194, -2.356194, -2.034444, -1.107149, 0.0, 0.2783, 0.348771, 0.404892, 0.41241, 0.418224, 0.442374, 0.442374, 0.463648, 0.519146, 0.674741, 0.785398, 1.107149, 1.951303, 2.521343, 2.843094, 2.976444, 3.050933, 3.10315, 3.107124, 3.108272, 3.075024, 3.072736, 3.10315, 3.098142, 3.086094, 3.141593, 3.141593, -1.570796, -0.404892, -0.343024, -0.336675, -0.367174, -0.380506, -0.438337]"
-60,"[13.601471, 11.661904, 7.28011, 4.472136, 5.0, 8.062258, 11.401754, 13.453624, 14.142136, 15.556349, 15.556349, 14.866069, 13.453624, 9.899495, 7.071068, 4.472136, 2.236068, 4.123106, 8.544004, 13.0, 15.231546, 18.384776, 19.697716, 21.023796, 21.023796, 20.124612, 8.602325, 13.601471, 11.313708, 7.615773, 7.28011, 9.899495, 13.892444, 18.384776, 23.086793, 25.70992, 28.635642, 30.805844, 30.805844, 28.861739, 26.683328, 22.561028, 18.681542, 12.369317, 6.082763, 1.0, 8.062258, 14.764823, 21.095023, 26.925824, 31.622777, 35.0]","[2.199593, 2.111216, 1.849096, 1.107149, 0.0, -0.519146, -0.661043, -0.732815, -0.785398, -0.785398, -0.785398, -0.832981, -0.837981, -0.785398, -0.785398, -0.463648, 0.463648, 1.815775, 1.929567, 1.965587, 1.975688, 1.961403, 1.989021, 2.013171, 2.013171, 2.034444, 2.191046, 2.199593, 2.356194, 2.736701, -2.863293, -2.356194, -2.098871, -1.961403, -1.878849, -1.806341, -1.78189, -1.800028, -1.800028, -1.815775, -1.797595, -1.794273, -1.841743, -1.815775, -1.735945, 0.0, 1.05165, 1.076855, 1.022247, 1.024007, 0.965252, 0.927295]"
-60,"[14.0, 11.18034, 8.062258, 5.385165, 6.708204, 9.219544, 11.661904, 13.416408, 15.231546, 16.155494, 16.155494, 15.231546, 13.928388, 10.77033, 8.062258, 5.0, 3.0, 4.472136, 8.246211, 12.041595, 16.03122, 18.027756, 20.0, 21.0, 21.0, 20.0, 8.062258, 13.341664, 10.440307, 6.403124, 6.0, 8.602325, 13.453624, 18.027756, 21.954498, 25.059928, 28.178006, 29.529646, 30.016662, 27.784888, 25.553865, 21.954498, 17.0, 12.083046, 5.385165, 3.0, 9.219544, 16.278821, 22.671568, 28.319605, 33.42155, 36.400549]","[0.0, -0.179853, -0.519146, -1.19029, -2.034444, -2.432966, -2.601173, -2.677945, -2.736701, -2.761086, -2.761086, -2.736701, -2.774419, -2.761086, -2.622447, -2.498092, -1.570796, -0.463648, -0.244979, -0.083141, -0.062419, -0.055499, 0.0, 0.0, 0.0, 0.0, 0.124355, 0.226799, 0.291457, 0.674741, 1.570796, 2.191046, 2.408778, 2.55359, 2.616797, 2.642246, 2.662073, 2.647651, 2.618314, 2.613518, 2.607884, 2.616797, 2.651635, 2.714965, 2.761086, -1.570796, -0.86217, -0.828849, -0.847817, -0.835357, -0.891383, -0.921801]"
-60,"[14.035669, 11.18034, 6.708204, 4.123106, 5.0, 8.062258, 10.440307, 13.341664, 14.142136, 15.132746, 15.132746, 14.142136, 13.152946, 10.049876, 7.071068, 4.472136, 2.0, 4.472136, 8.246211, 12.369317, 15.297059, 17.262677, 19.235384, 20.223748, 20.223748, 20.223748, 8.0, 13.038405, 10.198039, 7.211103, 6.082763, 9.486833, 14.422205, 18.439089, 22.627417, 26.172505, 29.068884, 30.479501, 29.732137, 28.319605, 26.172505, 22.627417, 17.691806, 12.041595, 5.656854, 1.0, 8.062258, 15.264338, 21.095023, 27.784888, 32.649655, 36.674242]","[1.499489, 1.390943, 1.107149, 0.244979, -0.643501, -1.05165, -1.27934, -1.343997, -1.428899, -1.438245, -1.438245, -1.428899, -1.418147, -1.471128, -1.428899, -1.107149, 0.0, 1.107149, 1.325818, 1.325818, 1.373401, 1.396124, 1.414194, 1.421906, 1.421906, 1.421906, 1.570796, 1.647568, 1.768192, 2.158799, 2.976444, -2.819842, -2.55359, -2.432966, -2.356194, -2.329174, -2.283154, -2.28654, -2.308611, -2.306236, -2.329174, -2.356194, -2.316216, -2.297439, -2.356194, 0.0, 0.519146, 0.551655, 0.548549, 0.528074, 0.477345, 0.451453]"
-60,"[15.231546, 12.649111, 8.062258, 4.472136, 5.09902, 6.708204, 10.0, 12.727922, 13.453624, 14.21267, 14.21267, 13.453624, 12.041595, 9.219544, 6.403124, 3.605551, 2.236068, 5.09902, 9.486833, 12.649111, 15.811388, 18.027756, 20.248457, 21.540659, 21.540659, 20.615528, 8.944272, 13.892444, 11.401754, 8.062258, 6.082763, 8.485281, 12.529964, 17.088007, 20.880613, 23.769729, 26.683328, 28.635642, 27.658633, 26.683328, 24.738634, 20.615528, 16.492423, 11.401754, 5.09902, 1.0, 8.544004, 15.231546, 21.023796, 26.832816, 32.249031, 35.510562]","[-2.736701, -2.819842, -3.017238, 2.677945, 1.768192, 1.107149, 0.927295, 0.785398, 0.732815, 0.68573, 0.68573, 0.732815, 0.726642, 0.708626, 0.896055, 0.982794, 2.677945, -2.944197, -2.819842, -2.819842, -2.819842, -2.8023, -2.788602, -2.761086, -2.761086, -2.74307, -2.677945, -2.613518, -2.480549, -2.089942, -1.405648, -0.785398, -0.499347, -0.358771, -0.291457, -0.255182, -0.226799, -0.211093, -0.218669, -0.226799, -0.244979, -0.244979, -0.244979, -0.266252, -0.197396, 3.141593, 2.782822, 2.736701, 2.699218, 2.677945, 2.622447, 2.577023]"
-60,"[14.317821, 11.045361, 7.071068, 3.605551, 5.385165, 7.81025, 10.816654, 13.416408, 14.317821, 16.155494, 16.155494, 14.866069, 13.928388, 10.77033, 7.615773, 5.0, 2.0, 4.123106, 8.0, 12.0, 15.0, 18.027756, 20.024984, 21.023796, 21.023796, 20.024984, 8.062258, 13.341664, 10.77033, 7.81025, 7.071068, 8.944272, 13.453624, 18.439089, 22.803509, 25.806976, 28.84441, 30.232433, 30.232433, 28.84441, 26.627054, 23.021729, 18.027756, 12.206556, 5.830952, 1.0, 7.211103, 14.21267, 21.400935, 27.202941, 31.906112, 34.985711]","[1.78189, 1.661456, 1.428899, 0.588003, -0.380506, -0.876058, -0.982794, -1.107149, -1.138389, -1.19029, -1.19029, -1.227772, -1.203622, -1.19029, -1.165905, -0.927295, 0.0, 1.325818, 1.570796, 1.570796, 1.570796, 1.626295, 1.620755, 1.618379, 1.618379, 1.620755, 1.695151, 1.797595, 1.951303, 2.265535, 2.999696, -2.677945, -2.408778, -2.279423, -2.231839, -2.191046, -2.158799, -2.167973, -2.167973, -2.158799, -2.169215, -2.170847, -2.158799, -2.181522, -2.111216, 0.0, 0.588003, 0.68573, 0.652847, 0.628796, 0.561922, 0.54042]"
-60,"[15.033296, 12.165525, 7.615773, 4.472136, 4.472136, 6.708204, 10.440307, 12.165525, 14.142136, 15.033296, 15.033296, 14.035669, 12.041595, 10.049876, 7.071068, 4.123106, 2.0, 5.385165, 9.486833, 13.601471, 16.763055, 18.681542, 20.615528, 21.84033, 21.84033, 21.587033, 9.055385, 15.033296, 12.0, 8.544004, 7.211103, 9.055385, 13.0, 17.492856, 21.633308, 25.806976, 29.206164, 30.0, 30.0, 29.410882, 26.627054, 23.021729, 18.027756, 12.206556, 5.830952, 1.0, 7.615773, 15.231546, 21.540659, 27.513633, 32.572995, 36.138622]","[3.075024, 2.976444, 2.736701, 2.034444, 1.107149, 0.463648, 0.291457, 0.165149, 0.141897, 0.066568, 0.066568, 0.071307, 0.083141, 0.099669, 0.141897, 0.244979, 1.570796, 2.761086, 2.819842, 2.843094, 2.838708, 2.870646, 2.896614, 2.863293, 2.863293, 2.907849, 3.030935, 3.075024, 3.141593, -2.782822, -2.158799, -1.460139, -1.176005, -1.030377, -0.982794, -0.950547, -0.90675, -0.927295, -0.927295, -0.954499, -0.972377, -0.970746, -0.982794, -0.96007, -1.030377, 1.570796, 1.975688, 1.975688, 1.951303, 1.904041, 1.882838, 1.822486]"
-60,"[13.601471, 11.18034, 7.071068, 5.0, 6.0, 8.062258, 10.630146, 12.727922, 13.453624, 14.21267, 14.21267, 13.453624, 12.041595, 9.219544, 7.211103, 5.09902, 4.242641, 7.28011, 10.049876, 14.0, 17.029386, 19.026298, 20.099751, 21.213203, 21.213203, 20.223748, 8.246211, 13.0, 10.29563, 7.211103, 7.071068, 10.0, 14.21267, 18.027756, 21.954498, 25.059928, 27.730849, 29.068884, 28.178006, 27.294688, 24.186773, 20.59126, 15.264338, 8.944272, 3.162278, 4.242641, 11.401754, 18.439089, 24.758837, 31.112698, 35.383612, 39.051248]","[-1.272297, -1.390943, -1.712693, -2.498092, 3.141593, 2.622447, 2.422763, 2.356194, 2.303611, 2.256526, 2.256526, 2.303611, 2.297439, 2.432966, 2.55359, 2.944197, -2.356194, -1.849096, -1.670465, -1.570796, -1.512041, -1.518213, -1.471128, -1.428899, -1.428899, -1.421906, -1.325818, -1.176005, -1.063698, -0.588003, 0.141897, 0.643501, 0.885067, 0.982794, 1.046001, 1.07145, 1.123276, 1.107149, 1.091277, 1.074374, 1.05165, 1.063698, 1.019141, 1.107149, 1.249046, -2.356194, -2.231839, -2.279423, -2.327631, -2.356194, -2.396173, -2.446854]"
-60,"[13.928388, 11.401754, 8.0, 5.0, 6.0, 8.062258, 10.630146, 12.727922, 14.866069, 14.866069, 15.0, 14.21267, 12.041595, 9.899495, 7.071068, 4.472136, 2.828427, 6.082763, 9.055385, 13.152946, 15.297059, 18.439089, 19.416488, 20.615528, 21.587033, 20.615528, 9.219544, 13.928388, 10.29563, 7.81025, 6.0, 7.81025, 12.206556, 16.552945, 20.615528, 24.351591, 26.570661, 28.460499, 27.513633, 26.570661, 24.351591, 21.18962, 15.811388, 10.440307, 5.09902, 2.236068, 8.602325, 15.811388, 22.203603, 28.425341, 33.301652, 36.069378]","[-1.203622, -1.304544, -1.570796, -2.214297, 3.141593, 2.622447, 2.422763, 2.356194, 2.308611, 2.308611, 2.214297, 2.256526, 2.297439, 2.356194, 2.356194, 2.677945, -2.356194, -1.735945, -1.460139, -1.418147, -1.373401, -1.352127, -1.3633, -1.325818, -1.337053, -1.325818, -1.352127, -1.203622, -1.063698, -0.694738, 0.0, 0.694738, 0.96007, 1.134169, 1.172274, 1.236059, 1.225241, 1.249046, 1.237552, 1.225241, 1.236059, 1.234122, 1.249046, 1.27934, 1.373401, -2.677945, -2.191046, -2.176341, -2.196281, -2.256526, -2.292451, -2.336589]"
-60,"[13.928388, 11.661904, 7.81025, 5.0, 5.656854, 8.544004, 11.18034, 14.035669, 15.0, 16.03122, 16.03122, 15.033296, 13.038405, 11.0, 8.062258, 4.472136, 3.162278, 5.0, 9.219544, 12.206556, 15.811388, 18.867962, 19.723083, 21.095023, 21.095023, 20.59126, 8.944272, 13.928388, 10.198039, 7.071068, 6.403124, 9.0, 13.341664, 18.027756, 21.931712, 25.495098, 29.068884, 29.966648, 29.546573, 28.635642, 25.495098, 22.36068, 17.0, 11.661904, 5.0, 3.162278, 9.0, 16.03122, 23.086793, 29.017236, 34.0, 38.013156]","[-0.367174, -0.54042, -0.876058, -1.570796, -2.356194, -2.782822, -2.961739, -3.070285, 3.141593, 3.079174, 3.079174, 3.075024, 3.064821, 3.141593, -3.017238, -2.677945, -1.892547, -0.927295, -0.708626, -0.610726, -0.605545, -0.558599, -0.531724, -0.548549, -0.548549, -0.507099, -0.463648, -0.367174, -0.197396, 0.141897, 0.896055, 1.570796, 1.797595, 1.910089, 1.99365, 2.016902, 2.034444, 2.01952, 1.989021, 2.003204, 2.016902, 2.034444, 2.060754, 2.111216, 2.214297, -1.892547, -1.570796, -1.508378, -1.484058, -1.536327, -1.570796, -1.597106]"
-60,"[13.601471, 11.18034, 7.28011, 3.605551, 4.0, 8.062258, 10.630146, 12.727922, 14.142136, 14.866069, 14.866069, 14.866069, 13.453624, 10.630146, 7.071068, 4.472136, 2.236068, 5.09902, 8.544004, 12.649111, 16.155494, 18.384776, 20.615528, 21.540659, 21.540659, 20.615528, 8.944272, 13.601471, 10.630146, 8.062258, 7.28011, 9.899495, 13.892444, 18.384776, 23.086793, 26.925824, 29.832868, 31.048349, 30.364453, 29.12044, 25.96151, 22.803509, 17.720045, 12.369317, 6.082763, 1.0, 8.062258, 14.764823, 21.633308, 28.017851, 32.202484, 36.235342]","[2.199593, 2.034444, 1.849096, 0.982794, 0.0, -0.519146, -0.71883, -0.785398, -0.785398, -0.832981, -0.832981, -0.832981, -0.837981, -0.851966, -0.785398, -0.463648, 0.463648, 1.768192, 1.929567, 1.892547, 1.951303, 1.961403, 1.969319, 1.951303, 1.951303, 1.969319, 2.034444, 2.199593, 2.289626, 2.622447, -2.863293, -2.356194, -2.098871, -1.961403, -1.878849, -1.833791, -1.807645, -1.831399, -1.871717, -1.849096, -1.843805, -1.837048, -1.856848, -1.815775, -1.735945, 0.0, 1.05165, 1.076855, 0.982794, 0.962994, 0.939717, 0.883125]"
