rssi,amplitude,phase
-56,"[3.605551, 5.656854, 8.602325, 10.816654, 12.206556, 13.038405, 13.892444, 13.038405, 12.529964, 10.816654, 9.433981, 6.403124, 3.605551, 3.162278, 4.472136, 6.708204, 9.486833, 11.7047, 13.601471, 15.811388, 17.088007, 17.464249, 17.888544, 17.0, 16.124515, 15.811388, 6.403124, 7.211103, 4.472136, 1.414214, 4.472136, 9.433981, 14.422205, 18.027756, 22.472205, 26.07681, 27.784888, 29.154759, 28.301943, 26.925824, 23.323808, 19.416488, 14.21267, 8.602325, 5.09902, 8.544004, 14.142136, 20.024984, 25.0, 30.0, 33.0, 35.014283]","[-2.55359, -2.356194, -2.191046, -2.158799, -2.181522, -2.137526, -2.098871, -2.137526, -2.070143, -2.158799, -2.129396, -2.245537, -2.55359, 2.819842, 2.034444, 2.034444, 1.892547, 1.919567, 1.869295, 1.892547, 1.929567, 1.983207, 2.034444, 2.060754, 2.089942, 2.176341, 2.245537, 2.158799, 2.034444, 0.785398, -0.463648, -0.558599, -0.588003, -0.588003, -0.563316, -0.566729, -0.528074, -0.54042, -0.558599, -0.546789, -0.54042, -0.602287, -0.68573, -0.950547, -1.768192, -2.782822, -2.999696, -3.091634, 3.141593, 3.141593, 3.141593, -3.113029]"
-56,"[4.123106, 6.0, 8.0, 9.055385, 10.198039, 10.440307, 10.440307, 10.440307, 9.486833, 7.615773, 6.324555, 4.123106, 2.236068, 2.0, 4.472136, 7.615773, 9.848858, 11.7047, 13.928388, 15.811388, 16.763055, 17.720045, 17.464249, 17.262677, 16.124515, 15.132746, 6.082763, 7.28011, 4.472136, 3.0, 5.656854, 9.433981, 14.764823, 18.788294, 22.36068, 25.942244, 27.294688, 28.178006, 27.294688, 24.596748, 21.470911, 16.552945, 11.7047, 6.082763, 4.123106, 8.944272, 14.422205, 20.0, 26.400758, 30.0, 33.015148, 33.837849]","[-0.244979, 0.0, 0.0, 0.110657, 0.197396, 0.291457, 0.291457, 0.291457, 0.321751, 0.404892, 0.321751, 0.244979, -0.463648, -1.570796, -2.034444, -1.975688, -1.989021, -1.919567, -1.93797, -1.892547, -1.873681, -1.856848, -1.801887, -1.745469, -1.695151, -1.703348, -1.735945, -1.849096, -2.034444, 3.141593, 2.356194, 2.129396, 2.064738, 2.010639, 2.034444, 2.051684, 2.067219, 2.050316, 2.067219, 2.034444, 2.055274, 2.007423, 1.919567, 1.735945, 0.244979, -0.463648, -0.588003, -0.643501, -0.651077, -0.643501, -0.613207, -0.596199]"
-56,"[3.605551, 5.656854, 7.81025, 9.899495, 11.313708, 12.727922, 12.727922, 12.041595, 11.313708, 9.899495, 7.81025, 5.656854, 2.236068, 1.414214, 4.0, 7.071068, 9.055385, 12.041595, 14.035669, 15.033296, 16.0, 17.029386, 17.117243, 16.124515, 15.297059, 14.56022, 5.09902, 7.071068, 4.0, 2.0, 6.403124, 10.630146, 14.866069, 19.849433, 23.345235, 26.172505, 29.698485, 29.698485, 28.284271, 26.870058, 23.345235, 19.104973, 14.21267, 8.944272, 4.472136, 8.062258, 13.152946, 19.646883, 25.0, 29.12044, 33.24154, 34.205263]","[2.158799, 2.356194, 2.265535, 2.356194, 2.356194, 2.356194, 2.356194, 2.41495, 2.356194, 2.356194, 2.446854, 2.356194, 2.034444, 0.785398, 0.0, -0.141897, -0.110657, -0.083141, -0.071307, -0.066568, 0.0, 0.058756, 0.117109, 0.124355, 0.197396, 0.2783, 0.197396, 0.141897, 0.0, -1.570796, -2.245537, -2.422763, -2.403778, -2.427502, -2.386488, -2.383215, -2.356194, -2.356194, -2.356194, -2.356194, -2.386488, -2.393215, -2.455863, -2.677945, 2.677945, 1.695151, 1.418147, 1.313473, 1.287002, 1.292497, 1.296629, 1.304544]"
-56,"[3.0, 4.0, 7.0, 9.055385, 10.049876, 11.045361, 11.045361, 11.18034, 10.049876, 9.055385, 7.071068, 5.0, 2.0, 1.0, 3.605551, 6.403124, 9.219544, 11.401754, 13.453624, 14.866069, 15.556349, 16.278821, 16.401219, 16.401219, 15.0, 14.422205, 5.0, 7.211103, 4.242641, 2.236068, 5.0, 9.055385, 14.142136, 18.11077, 21.095023, 24.083189, 26.07681, 27.073973, 26.07681, 24.083189, 22.090722, 18.11077, 13.152946, 7.28011, 3.162278, 5.830952, 11.7047, 17.720045, 22.803509, 26.925824, 30.364453, 31.622777]","[1.570796, 1.570796, 1.570796, 1.681454, 1.670465, 1.661456, 1.661456, 1.75065, 1.670465, 1.681454, 1.712693, 1.570796, 1.570796, 0.0, -0.588003, -0.896055, -0.86217, -0.909753, -0.837981, -0.832981, -0.785398, -0.741947, -0.655696, -0.655696, -0.643501, -0.588003, -0.643501, -0.588003, -0.785398, -2.034444, 3.141593, 3.030935, 2.999696, 3.030935, 3.046641, 3.058451, 3.064821, 3.067654, 3.064821, 3.058451, 3.050933, 3.030935, 2.988943, 2.863293, 1.892547, 0.54042, 0.348771, 0.286051, 0.266252, 0.262995, 0.30092, 0.321751]"
-56,"[3.0, 5.09902, 7.615773, 8.944272, 10.29563, 11.18034, 11.661904, 11.18034, 10.29563, 8.944272, 6.708204, 4.123106, 2.0, 2.236068, 5.0, 8.602325, 10.816654, 13.038405, 15.264338, 16.643317, 17.492856, 18.35756, 18.788294, 18.384776, 17.088007, 15.811388, 6.324555, 8.246211, 5.385165, 1.0, 4.0, 9.0, 14.035669, 18.027756, 22.022716, 25.079872, 27.018512, 28.017851, 27.073973, 25.079872, 22.090722, 18.11077, 12.165525, 6.324555, 2.0, 7.28011, 14.142136, 20.223748, 25.179357, 30.265492, 33.24154, 35.355339]","[0.0, 0.197396, 0.404892, 0.463648, 0.507099, 0.463648, 0.54042, 0.463648, 0.507099, 0.463648, 0.463648, 0.244979, 0.0, -2.034444, -2.214297, -2.191046, -2.158799, -2.137526, -2.122451, -2.142134, -2.111216, -2.083186, -2.010639, -1.961403, -1.929567, -1.892547, -1.892547, -1.815775, -1.951303, 3.141593, 1.570796, 1.570796, 1.499489, 1.515298, 1.525373, 1.490966, 1.533776, 1.535097, 1.496857, 1.490966, 1.480136, 1.460139, 1.405648, 1.249046, 0.0, -1.292497, -1.428899, -1.421906, -1.451367, -1.438245, -1.450173, -1.428899]"
-56,"[3.605551, 5.830952, 7.615773, 9.486833, 11.401754, 11.401754, 12.649111, 11.7047, 11.401754, 9.486833, 8.544004, 5.385165, 3.605551, 2.0, 3.605551, 6.708204, 8.544004, 10.77033, 13.0, 13.928388, 15.231546, 16.552945, 16.124515, 15.811388, 15.0, 14.21267, 5.656854, 7.071068, 4.242641, 0.0, 4.242641, 8.485281, 13.453624, 17.029386, 21.260292, 23.430749, 26.400758, 26.400758, 25.612497, 24.207437, 21.260292, 17.691806, 12.041595, 6.708204, 3.605551, 8.0, 13.152946, 18.681542, 24.041631, 28.160256, 31.32092, 32.280025]","[-2.158799, -2.111216, -1.975688, -1.892547, -1.837048, -1.837048, -1.892547, -1.919567, -1.837048, -1.892547, -1.929567, -1.951303, -2.158799, 3.141593, 2.158799, 2.034444, 1.929567, 1.951303, 1.965587, 1.93797, 1.975688, 2.007423, 2.089942, 2.176341, 2.214297, 2.256526, 2.356194, 2.356194, 2.356194, 0.0, -0.785398, -0.785398, -0.732815, -0.702257, -0.71883, -0.694738, -0.651077, -0.651077, -0.674741, -0.668289, -0.71883, -0.745419, -0.844154, -1.107149, -2.158799, 3.141593, 2.988943, 2.870646, 2.846152, 2.853537, 2.850136, 2.859038]"
-56,"[4.0, 6.082763, 9.219544, 11.18034, 12.369317, 13.341664, 13.601471, 12.649111, 11.7047, 10.440307, 8.246211, 6.082763, 4.123106, 3.162278, 5.09902, 7.615773, 9.848858, 13.0, 15.231546, 16.155494, 18.027756, 17.720045, 18.439089, 17.262677, 16.124515, 15.033296, 6.0, 8.0, 5.0, 1.0, 4.472136, 9.486833, 13.601471, 17.720045, 22.135944, 25.632011, 27.856777, 28.79236, 27.856777, 25.632011, 22.472205, 18.027756, 13.341664, 8.0, 4.472136, 8.944272, 15.0, 20.615528, 26.248809, 30.479501, 34.058773, 36.235342]","[-1.570796, -1.405648, -1.352127, -1.390943, -1.325818, -1.343997, -1.272297, -1.249046, -1.222025, -1.27934, -1.325818, -1.405648, -1.815775, -2.819842, 2.944197, 2.736701, 2.723368, 2.746802, 2.736701, 2.761086, 2.8023, 2.855541, 2.922924, 2.96692, 3.017238, 3.075024, 3.141593, 3.141593, 3.141593, 1.570796, 0.463648, 0.321751, 0.298499, 0.286051, 0.321751, 0.358771, 0.367174, 0.354706, 0.367174, 0.358771, 0.363979, 0.339293, 0.226799, 0.0, -1.107149, -2.034444, -2.214297, -2.253113, -2.27529, -2.28654, -2.273053, -2.258468]"
-56,"[4.123106, 5.385165, 7.615773, 9.848858, 10.77033, 12.083046, 12.083046, 11.18034, 11.18034, 10.29563, 8.062258, 5.385165, 3.162278, 1.414214, 3.162278, 5.830952, 8.602325, 10.29563, 12.529964, 13.416408, 14.317821, 15.231546, 16.155494, 15.811388, 14.866069, 14.56022, 5.09902, 7.071068, 4.123106, 0.0, 5.0, 9.0, 14.0, 18.0, 22.022716, 25.019992, 27.018512, 27.018512, 27.018512, 25.019992, 22.0, 18.0, 13.038405, 7.28011, 3.162278, 7.071068, 12.529964, 17.888544, 22.847319, 27.313001, 30.463092, 31.780497]","[-2.896614, -2.761086, -2.736701, -2.723368, -2.761086, -2.714965, -2.714965, -2.677945, -2.677945, -2.634494, -2.622447, -2.761086, -2.819842, 2.356194, 1.249046, 1.030377, 0.950547, 1.063698, 1.07145, 1.107149, 1.138389, 1.165905, 1.19029, 1.249046, 1.227772, 1.292497, 1.373401, 1.428899, 1.325818, 0.0, -1.570796, -1.570796, -1.570796, -1.570796, -1.525373, -1.530818, -1.533776, -1.533776, -1.533776, -1.530818, -1.570796, -1.570796, -1.647568, -1.849096, -2.819842, 2.356194, 2.070143, 2.034444, 1.975688, 1.985303, 1.975688, 1.992216]"
-56,"[4.0, 6.0, 9.055385, 10.049876, 11.18034, 12.165525, 13.152946, 12.165525, 11.18034, 10.198039, 8.062258, 5.09902, 3.0, 1.0, 3.605551, 6.708204, 8.944272, 11.18034, 13.892444, 16.124515, 17.492856, 17.204651, 17.204651, 16.401219, 15.620499, 14.866069, 5.656854, 7.071068, 4.242641, 1.0, 5.656854, 10.630146, 15.620499, 19.849433, 24.083189, 27.658633, 29.832868, 30.479501, 29.732137, 26.907248, 24.041631, 19.79899, 14.142136, 7.81025, 2.236068, 6.324555, 13.416408, 19.723083, 25.238859, 28.84441, 32.449961, 33.837849]","[3.141593, 3.141593, -3.030935, -3.041924, -2.961739, -2.976444, -2.988943, -2.976444, -2.961739, -2.944197, -3.017238, -2.944197, 3.141593, 1.570796, 0.588003, 0.463648, 0.463648, 0.463648, 0.528074, 0.519146, 0.54042, 0.620249, 0.620249, 0.655696, 0.694738, 0.737815, 0.785398, 0.785398, 0.785398, -1.570796, -2.356194, -2.289626, -2.265535, -2.284887, -2.297439, -2.279423, -2.261243, -2.28654, -2.308611, -2.303611, -2.356194, -2.356194, -2.356194, -2.446854, 2.677945, 1.249046, 1.107149, 1.039072, 0.982794, 0.982794, 0.982794, 0.974597]"
-56,"[4.242641, 6.403124, 8.062258, 9.848858, 10.77033, 11.7047, 11.401754, 11.401754, 10.198039, 9.219544, 7.071068, 5.09902, 3.605551, 2.236068, 3.605551, 5.656854, 7.81025, 10.630146, 12.041595, 14.142136, 15.556349, 16.278821, 16.401219, 16.401219, 15.811388, 14.764823, 5.830952, 8.062258, 5.0, 2.0, 4.123106, 9.0, 13.038405, 17.029386, 20.024984, 23.021729, 25.0, 26.0, 25.0, 23.0, 20.024984, 16.03122, 11.18034, 6.708204, 5.0, 9.219544, 14.21267, 20.0, 24.413111, 28.017851, 30.805844, 32.202484]","[-2.356194, -2.245537, -2.089942, -1.989021, -1.951303, -1.919567, -1.837048, -1.837048, -1.768192, -1.789465, -1.712693, -1.768192, -2.158799, -2.677945, 2.55359, 2.356194, 2.265535, 2.289626, 2.297439, 2.356194, 2.356194, 2.399645, 2.485897, 2.485897, 2.536048, 2.647651, 2.601173, 2.622447, 2.498092, 1.570796, 0.244979, 0.0, -0.076772, -0.058756, -0.049958, -0.043451, 0.0, 0.0, 0.0, 0.0, -0.049958, -0.062419, -0.179853, -0.463648, -1.570796, -2.279423, -2.455863, -2.498092, -2.530867, -2.533791, -2.51757, -2.510513]"
-56,"[4.472136, 5.830952, 8.602325, 10.0, 12.041595, 12.727922, 12.727922, 12.041595, 11.313708, 9.219544, 7.81025, 5.830952, 4.0, 2.828427, 5.09902, 8.0, 11.0, 13.0, 15.0, 17.0, 18.027756, 18.027756, 18.248288, 17.464249, 16.492423, 15.811388, 6.324555, 8.544004, 5.09902, 1.414214, 4.242641, 9.219544, 14.21267, 17.804494, 22.022716, 24.839485, 26.907248, 27.658633, 27.658633, 24.839485, 22.022716, 17.804494, 13.038405, 7.28011, 3.605551, 9.219544, 14.866069, 21.540659, 26.400758, 30.463092, 33.615473, 34.539832]","[-1.107149, -1.030377, -0.950547, -0.927295, -0.844154, -0.785398, -0.785398, -0.844154, -0.785398, -0.86217, -0.876058, -1.030377, -1.570796, -2.356194, -2.944197, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.086094, -3.086094, -2.976444, -2.910502, -2.896614, -2.819842, -2.819842, -2.782822, -2.944197, 2.356194, 0.785398, 0.708626, 0.68573, 0.665969, 0.688924, 0.699893, 0.732815, 0.708626, 0.708626, 0.699893, 0.688924, 0.665969, 0.566729, 0.2783, -0.982794, -1.789465, -1.91382, -1.951303, -2.000559, -1.975688, -1.967876, -1.956679]"
-56,"[4.123106, 6.0, 9.0, 11.045361, 12.041595, 13.038405, 13.038405, 13.152946, 12.165525, 11.045361, 9.055385, 6.0, 3.0, 1.0, 3.605551, 6.403124, 9.219544, 11.401754, 14.21267, 15.620499, 16.970563, 17.691806, 17.029386, 17.204651, 16.401219, 15.811388, 5.830952, 7.211103, 3.605551, 1.414214, 5.09902, 10.440307, 15.524175, 19.646883, 23.769729, 27.892651, 29.832868, 30.805844, 30.083218, 27.892651, 24.738634, 19.924859, 14.866069, 8.602325, 4.0, 8.062258, 13.601471, 20.396078, 25.317978, 30.265492, 33.376639, 34.365681]","[2.896614, 3.141593, 3.141593, -3.050933, -3.058451, -3.064821, -3.064821, -2.988943, -2.976444, -3.050933, -3.030935, 3.141593, 3.141593, 1.570796, 0.982794, 0.674741, 0.708626, 0.661043, 0.68573, 0.694738, 0.785398, 0.825377, 0.868539, 0.950547, 0.915101, 0.965252, 1.030377, 0.982794, 0.982794, -0.785398, -1.768192, -1.862253, -1.831399, -1.82812, -1.825979, -1.82447, -1.807645, -1.800028, -1.839964, -1.82447, -1.815775, -1.876675, -1.91382, -2.191046, 3.141593, 2.089942, 1.869295, 1.768192, 1.729452, 1.703348, 1.721168, 1.716809]"
-56,"[4.472136, 6.324555, 8.544004, 9.486833, 11.18034, 12.165525, 12.165525, 12.041595, 12.041595, 10.0, 9.0, 7.0, 4.123106, 2.236068, 3.162278, 5.830952, 8.602325, 10.816654, 13.038405, 14.422205, 16.124515, 17.0, 16.155494, 15.811388, 15.524175, 14.56022, 5.09902, 6.324555, 4.472136, 3.0, 6.403124, 10.29563, 14.764823, 17.888544, 21.470911, 25.553865, 26.925824, 27.45906, 26.925824, 24.698178, 21.954498, 17.888544, 13.0, 9.0, 7.071068, 11.18034, 16.0, 21.095023, 26.305893, 30.265492, 32.249031, 34.132096]","[2.677945, 2.819842, 2.782822, 2.819842, 2.961739, 2.976444, 2.976444, 3.058451, 3.058451, 3.141593, 3.141593, 3.141593, 2.896614, 2.677945, 1.249046, 1.030377, 0.950547, 0.982794, 1.004067, 0.982794, 1.05165, 1.080839, 1.19029, 1.249046, 1.310194, 1.292497, 1.373401, 1.249046, 1.107149, 0.0, -0.896055, -1.063698, -1.076855, -1.107149, -1.086318, -1.037088, -1.024007, -0.992894, -1.024007, -1.016489, -1.046001, -1.107149, -1.176005, -1.570796, -2.356194, -2.961739, 3.141593, 3.046641, 2.988943, 3.009041, 3.017238, 3.053585]"
-56,"[4.242641, 5.830952, 8.062258, 9.848858, 11.18034, 12.083046, 12.083046, 11.7047, 10.77033, 9.486833, 7.615773, 5.0, 2.828427, 2.236068, 3.605551, 6.324555, 8.544004, 10.77033, 12.649111, 13.928388, 15.231546, 15.652476, 15.264338, 15.264338, 14.422205, 13.601471, 5.656854, 7.071068, 4.242641, 0.0, 4.242641, 8.485281, 12.806248, 16.401219, 20.808652, 23.021729, 25.238859, 25.806976, 25.806976, 23.600847, 20.808652, 16.401219, 12.041595, 7.211103, 3.605551, 8.062258, 13.0, 19.104973, 23.345235, 27.45906, 30.413813, 31.400637]","[-2.356194, -2.111216, -2.089942, -1.989021, -2.034444, -1.997424, -1.997424, -1.919567, -1.951303, -1.892547, -1.975688, -2.214297, -2.356194, 2.677945, 2.158799, 1.892547, 1.929567, 1.951303, 1.892547, 1.93797, 1.975688, 2.034444, 2.122451, 2.122451, 2.158799, 2.199593, 2.356194, 2.356194, 2.356194, 0.0, -0.785398, -0.785398, -0.674741, -0.655696, -0.614663, -0.60005, -0.588003, -0.620249, -0.620249, -0.635027, -0.614663, -0.655696, -0.726642, -0.982794, -2.158799, -3.017238, 3.141593, 3.036716, 2.969402, 2.958482, 2.976444, 2.98168]"
-56,"[3.605551, 4.242641, 7.81025, 8.602325, 10.29563, 10.29563, 10.29563, 10.29563, 10.29563, 8.944272, 7.211103, 5.0, 3.162278, 3.162278, 5.0, 6.708204, 9.848858, 11.18034, 13.416408, 14.764823, 16.124515, 16.124515, 15.811388, 16.401219, 15.620499, 14.21267, 5.656854, 7.81025, 5.0, 2.236068, 4.0, 8.246211, 12.649111, 16.763055, 19.924859, 22.803509, 24.738634, 25.70992, 24.738634, 22.803509, 19.646883, 16.763055, 11.7047, 5.830952, 3.162278, 7.211103, 12.649111, 17.720045, 22.803509, 26.925824, 30.083218, 31.32092]","[-0.982794, -0.785398, -0.694738, -0.620249, -0.507099, -0.507099, -0.507099, -0.507099, -0.507099, -0.463648, -0.588003, -0.643501, -1.249046, -1.892547, -2.498092, -2.677945, -2.723368, -2.677945, -2.677945, -2.647651, -2.622447, -2.622447, -2.536048, -2.485897, -2.446854, -2.455863, -2.356194, -2.446854, -2.498092, 2.677945, 1.570796, 1.325818, 1.249046, 1.267911, 1.264917, 1.304544, 1.325818, 1.335251, 1.325818, 1.304544, 1.313473, 1.267911, 1.222025, 1.030377, -0.321751, -0.982794, -1.249046, -1.284745, -1.304544, -1.307802, -1.301629, -1.27934]"
-56,"[3.0, 5.0, 8.062258, 10.049876, 11.18034, 12.369317, 12.369317, 12.369317, 11.401754, 9.219544, 8.062258, 5.0, 2.236068, 3.0, 5.385165, 8.062258, 10.816654, 13.601471, 15.811388, 16.643317, 18.35756, 19.235384, 18.788294, 18.384776, 17.088007, 16.763055, 6.324555, 8.246211, 5.385165, 2.0, 5.385165, 9.219544, 14.317821, 19.416488, 23.537205, 26.683328, 28.861739, 29.832868, 28.635642, 26.683328, 23.537205, 19.416488, 13.152946, 8.0, 3.162278, 7.81025, 14.21267, 20.0, 25.806976, 30.805844, 33.600595, 35.608988]","[0.0, 0.0, 0.124355, 0.099669, 0.179853, 0.244979, 0.244979, 0.244979, 0.266252, 0.218669, 0.124355, 0.0, -0.463648, -1.570796, -1.951303, -2.089942, -2.158799, -2.199593, -2.176341, -2.142134, -2.083186, -2.057696, -2.010639, -1.961403, -1.929567, -1.873681, -1.892547, -1.815775, -1.951303, 3.141593, 1.951303, 1.789465, 1.78189, 1.778293, 1.784857, 1.797595, 1.815775, 1.807645, 1.78189, 1.797595, 1.784857, 1.778293, 1.723446, 1.570796, 0.321751, -0.694738, -0.885067, -0.927295, -0.950547, -0.946773, -0.933248, -0.904827]"
-56,"[4.123106, 5.385165, 8.062258, 9.433981, 10.0, 11.401754, 11.401754, 10.630146, 10.0, 8.602325, 7.211103, 4.472136, 3.0, 2.236068, 4.0, 7.28011, 9.486833, 11.401754, 13.341664, 15.524175, 16.492423, 17.262677, 17.117243, 17.117243, 16.03122, 15.033296, 6.0, 8.0, 5.0, 1.0, 4.0, 8.062258, 12.165525, 16.124515, 20.223748, 23.345235, 25.495098, 25.317978, 25.317978, 23.194827, 20.223748, 16.124515, 12.0, 6.082763, 3.0, 7.81025, 13.038405, 18.35756, 23.706539, 28.178006, 30.413813, 31.304952]","[-1.325818, -1.19029, -1.05165, -1.012197, -0.927295, -0.909753, -0.909753, -0.851966, -0.927295, -0.950547, -0.982794, -1.107149, -1.570796, -2.677945, 3.141593, 2.863293, 2.819842, 2.875341, 2.914794, 2.88099, 2.896614, 2.96692, 3.024484, 3.024484, 3.079174, 3.075024, 3.141593, 3.141593, 3.141593, 3.141593, 0.0, 0.124355, 0.165149, 0.124355, 0.14889, 0.172191, 0.197396, 0.158655, 0.158655, 0.129703, 0.14889, 0.124355, 0.0, -0.165149, -1.570796, -2.446854, -2.574863, -2.629203, -2.659079, -2.662073, -2.66324, -2.677945]"
-56,"[4.0, 6.0, 9.0, 11.045361, 12.041595, 13.152946, 13.152946, 13.152946, 12.165525, 11.18034, 9.055385, 6.082763, 4.0, 1.414214, 3.605551, 6.403124, 9.219544, 11.313708, 13.453624, 15.620499, 16.401219, 17.204651, 17.492856, 17.0, 15.652476, 15.231546, 5.385165, 7.28011, 4.472136, 1.414214, 6.0, 10.049876, 15.033296, 20.024984, 24.0, 27.0, 29.017236, 30.016662, 29.0, 27.0, 24.0, 20.0, 14.035669, 8.544004, 4.472136, 7.81025, 14.21267, 20.248457, 25.553865, 30.016662, 33.12099, 34.481879]","[3.141593, 3.141593, 3.141593, -3.050933, -3.058451, -2.988943, -2.988943, -2.988943, -2.976444, -2.961739, -3.030935, -2.976444, 3.141593, 2.356194, 0.982794, 0.896055, 0.708626, 0.785398, 0.837981, 0.876058, 0.915101, 0.950547, 1.030377, 1.080839, 1.107149, 1.165905, 1.19029, 1.292497, 1.107149, -0.785398, -1.570796, -1.670465, -1.637364, -1.620755, -1.570796, -1.570796, -1.536327, -1.537475, -1.570796, -1.570796, -1.570796, -1.570796, -1.642104, -1.929567, -2.677945, 2.446854, 2.256526, 2.145101, 2.104505, 2.094075, 2.074962, 2.086345]"
-56,"[4.123106, 6.082763, 8.062258, 10.049876, 11.0, 12.0, 13.0, 12.0, 11.0, 10.049876, 8.0, 6.0, 3.0, 1.0, 3.605551, 5.830952, 8.944272, 11.661904, 13.038405, 15.264338, 15.811388, 16.401219, 17.029386, 16.278821, 15.556349, 14.866069, 5.0, 6.403124, 4.242641, 1.0, 5.385165, 9.848858, 14.764823, 18.788294, 23.259407, 26.400758, 28.635642, 29.546573, 28.635642, 26.400758, 23.259407, 19.235384, 13.892444, 7.81025, 4.0, 7.28011, 13.038405, 19.026298, 24.083189, 29.068884, 32.062439, 33.060551]","[2.896614, 2.976444, 3.017238, 3.041924, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.041924, 3.141593, 3.141593, 3.141593, 1.570796, 0.588003, 0.54042, 0.463648, 0.54042, 0.566729, 0.551655, 0.605545, 0.655696, 0.702257, 0.741947, 0.785398, 0.832981, 0.927295, 0.896055, 0.785398, -1.570796, -1.951303, -1.989021, -2.064738, -2.010639, -2.015216, -2.000559, -2.003204, -1.989021, -2.003204, -2.000559, -2.015216, -2.057696, -2.098871, -2.265535, 3.141593, 1.849096, 1.647568, 1.518213, 1.487655, 1.50194, 1.508378, 1.510264]"
-56,"[5.0, 6.082763, 8.246211, 10.440307, 11.7047, 13.0, 13.0, 12.083046, 10.77033, 9.848858, 7.615773, 5.09902, 3.0, 2.236068, 4.123106, 8.062258, 10.29563, 12.529964, 14.764823, 16.124515, 17.0, 17.464249, 18.384776, 18.027756, 16.763055, 15.524175, 6.082763, 8.062258, 5.09902, 1.0, 4.0, 9.055385, 14.035669, 18.027756, 22.022716, 25.019992, 28.017851, 29.017236, 28.071338, 26.019224, 22.022716, 18.11077, 13.152946, 7.28011, 3.0, 8.062258, 15.231546, 21.18962, 25.96151, 30.083218, 33.24154, 35.44009]","[-1.570796, -1.405648, -1.325818, -1.27934, -1.222025, -1.176005, -1.176005, -1.144169, -1.19029, -1.152572, -1.165905, -1.373401, -1.570796, -2.677945, 2.896614, 2.622447, 2.634494, 2.642246, 2.647651, 2.622447, 2.651635, 2.729182, 2.750986, 2.8023, 2.838708, 2.88099, 2.976444, 3.017238, 2.944197, 3.141593, 0.0, -0.110657, -0.071307, -0.055499, -0.045423, -0.039979, -0.035699, -0.034469, -0.071307, -0.038443, -0.045423, -0.110657, -0.152649, -0.2783, -1.570796, -2.622447, -2.736701, -2.804918, -2.868584, -2.872425, -2.867425, -2.855541]"
-56,"[3.605551, 6.403124, 7.81025, 9.899495, 11.313708, 12.041595, 12.727922, 11.313708, 10.630146, 9.219544, 7.071068, 4.242641, 2.236068, 1.0, 4.123106, 7.28011, 9.486833, 11.401754, 13.341664, 15.297059, 16.278821, 17.117243, 17.029386, 17.0, 16.0, 14.035669, 5.0, 7.071068, 4.0, 2.0, 5.830952, 9.848858, 14.317821, 19.697716, 23.259407, 27.294688, 29.529646, 30.413813, 29.068884, 26.832816, 23.706539, 19.697716, 13.928388, 8.246211, 4.242641, 7.615773, 13.601471, 19.209373, 24.839485, 29.068884, 31.890437, 33.301652]","[2.158799, 2.245537, 2.265535, 2.356194, 2.356194, 2.297439, 2.356194, 2.356194, 2.422763, 2.432966, 2.356194, 2.356194, 2.034444, 0.0, -0.244979, -0.2783, -0.321751, -0.266252, -0.226799, -0.197396, -0.185348, -0.117109, -0.058756, 0.0, 0.0, 0.071307, 0.0, 0.141897, 0.0, -1.570796, -2.601173, -2.723368, -2.709185, -2.723368, -2.697173, -2.64517, -2.647651, -2.66324, -2.677945, -2.677945, -2.659079, -2.723368, -2.774419, -2.896614, 2.356194, 1.165905, 0.942, 0.896055, 0.870903, 0.858439, 0.851966, 0.849141]"
-56,"[4.0, 6.0, 9.055385, 11.045361, 12.041595, 13.152946, 13.152946, 13.152946, 12.165525, 11.18034, 9.055385, 6.0, 4.0, 1.414214, 3.605551, 6.403124, 9.219544, 11.313708, 13.453624, 15.620499, 17.029386, 17.804494, 17.204651, 16.643317, 16.124515, 14.764823, 5.385165, 6.708204, 4.472136, 1.414214, 5.0, 10.049876, 15.132746, 20.099751, 24.186773, 27.166155, 29.068884, 30.066593, 29.068884, 27.073973, 24.083189, 20.223748, 14.317821, 8.544004, 4.123106, 7.81025, 13.892444, 19.697716, 25.632011, 30.083218, 33.24154, 34.539832]","[3.141593, 3.141593, -3.030935, -3.050933, -3.058451, -2.988943, -2.988943, -2.988943, -2.976444, -2.961739, -3.030935, 3.141593, 3.141593, 2.356194, 0.982794, 0.896055, 0.86217, 0.785398, 0.837981, 0.876058, 0.868539, 0.904827, 0.950547, 0.999459, 1.05165, 1.076855, 1.19029, 1.107149, 1.107149, -0.785398, -1.570796, -1.670465, -1.703348, -1.670465, -1.695151, -1.681454, -1.639653, -1.637364, -1.639653, -1.644735, -1.653938, -1.719686, -1.78189, -1.929567, -2.896614, 2.265535, 2.098871, 1.989021, 1.929567, 1.94513, 1.94013, 1.956679]"
