rssi,amplitude,phase
-62,"[14.866069, 18.027756, 20.615528, 21.931712, 22.36068, 22.825424, 21.095023, 19.416488, 16.278821, 14.21267, 12.083046, 11.045361, 11.7047, 13.601471, 17.691806, 20.808652, 22.472205, 24.186773, 24.596748, 24.596748, 22.847319, 20.615528, 18.384776, 14.56022, 11.045361, 8.062258, 2.828427, 10.049876, 12.041595, 15.132746, 18.248288, 20.223748, 22.090722, 23.021729, 23.0, 22.022716, 21.213203, 18.439089, 14.866069, 11.18034, 7.81025, 4.123106, 4.242641, 7.28011, 11.045361, 14.317821, 16.155494, 18.35756, 19.209373, 20.518285, 20.808652, 20.59126]","[-0.343024, -0.339293, -0.398522, -0.422854, -0.463648, -0.502843, -0.548549, -0.602287, -0.741947, -0.885067, -1.144169, -1.480136, -1.919567, -2.199593, -2.396173, -2.52693, -2.578276, -2.622447, -2.677945, -2.677945, -2.736701, -2.74307, -2.750986, -2.863293, -3.050933, 3.017238, 2.356194, 1.670465, 1.487655, 1.438245, 1.405648, 1.421906, 1.480136, 1.527345, 1.570796, 1.61622, 1.712693, 1.789465, 1.91382, 2.034444, 2.265535, 2.896614, -2.356194, -1.849096, -1.480136, -1.359703, -1.19029, -1.058407, -0.896055, -0.750929, -0.614663, -0.507099]"
-61,"[16.124515, 19.235384, 21.587033, 24.041631, 24.351591, 24.698178, 22.847319, 21.470911, 18.027756, 16.278821, 13.601471, 11.7047, 11.045361, 13.038405, 16.970563, 20.0, 22.472205, 23.706539, 24.596748, 25.079872, 23.769729, 22.472205, 19.313208, 15.811388, 12.369317, 9.055385, 2.236068, 7.0, 9.486833, 13.416408, 16.552945, 19.697716, 21.931712, 23.769729, 24.351591, 23.769729, 23.345235, 21.095023, 19.026298, 16.03122, 12.165525, 8.062258, 4.472136, 5.0, 8.544004, 12.165525, 15.0, 18.248288, 19.646883, 21.540659, 22.825424, 23.600847]","[-1.695151, -1.727398, -1.80454, -1.866237, -1.905533, -1.943784, -1.975688, -2.055274, -2.158799, -2.312744, -2.512796, -2.792822, 3.050933, 2.574863, 2.356194, 2.214297, 2.134113, 2.05331, 2.034444, 1.980924, 1.959115, 1.934775, 1.941688, 1.892547, 1.815775, 1.681454, 1.107149, 0.0, -0.321751, -0.463648, -0.436627, -0.418224, -0.422854, -0.388319, -0.334737, -0.255182, -0.172191, -0.094952, -0.052583, 0.062419, 0.165149, 0.519146, 1.107149, 2.214297, 2.782822, 2.976444, 3.141593, -2.976444, -2.884269, -2.761086, -2.638749, -2.506566]"
-61,"[15.0, 17.804494, 21.260292, 23.345235, 24.041631, 23.345235, 22.022716, 20.0, 17.492856, 15.231546, 13.152946, 12.165525, 12.206556, 15.0, 17.464249, 19.924859, 22.561028, 24.33105, 25.317978, 25.179357, 24.083189, 22.090722, 19.026298, 16.0, 12.165525, 10.198039, 2.828427, 7.071068, 9.848858, 13.892444, 17.492856, 19.723083, 21.954498, 23.259407, 23.769729, 23.4094, 22.803509, 20.223748, 17.029386, 14.0, 10.198039, 7.211103, 4.123106, 5.656854, 8.944272, 12.165525, 15.0, 17.117243, 19.646883, 21.540659, 22.825424, 22.803509]","[-0.643501, -0.665969, -0.71883, -0.755104, -0.785398, -0.815692, -0.881872, -0.927295, -1.030377, -1.165905, -1.418147, -1.735945, -2.181522, -2.498092, -2.729182, -2.835714, -2.918116, -2.976444, -2.982937, -3.022164, -3.058451, -3.050933, -3.08901, 3.141593, 2.976444, 2.944197, 2.356194, 1.428899, 1.152572, 1.042722, 1.030377, 1.039072, 1.046001, 1.126377, 1.182478, 1.222025, 1.304544, 1.421906, 1.512041, 1.570796, 1.768192, 2.158799, 2.896614, -2.356194, -2.034444, -1.735945, -1.570796, -1.453688, -1.313473, -1.19029, -1.067953, -0.909753]"
-61,"[18.027756, 20.808652, 24.413111, 26.627054, 26.627054, 25.806976, 24.413111, 22.472205, 19.235384, 16.155494, 13.152946, 11.401754, 12.041595, 15.264338, 18.027756, 22.803509, 24.515301, 26.476405, 27.294688, 27.294688, 25.317978, 23.194827, 20.099751, 17.0, 13.152946, 10.77033, 5.0, 13.038405, 15.0, 18.11077, 22.203603, 24.186773, 25.179357, 26.019224, 26.019224, 25.179357, 22.36068, 19.646883, 16.763055, 12.649111, 7.615773, 2.828427, 2.236068, 6.403124, 10.630146, 13.453624, 15.811388, 18.35756, 20.615528, 20.880613, 21.377558, 21.023796]","[2.158799, 2.185459, 2.181522, 2.169215, 2.169215, 2.191046, 2.181522, 2.134113, 2.057696, 1.951303, 1.723446, 1.304544, 0.844154, 0.551655, 0.339293, 0.266252, 0.205395, 0.189988, 0.147078, 0.147078, 0.158655, 0.129703, 0.099669, 0.0, -0.152649, -0.380506, -0.927295, -1.494024, -1.570796, -1.681454, -1.706324, -1.695151, -1.690225, -1.609239, -1.532354, -1.451367, -1.390943, -1.313473, -1.267911, -1.249046, -1.165905, -0.785398, 2.034444, 2.245537, 2.289626, 2.408778, 2.536048, 2.629203, 2.74307, 2.850136, 2.953371, 3.09401]"
-61,"[17.464249, 19.646883, 24.041631, 25.96151, 27.202941, 27.202941, 26.248809, 24.351591, 21.540659, 19.235384, 17.029386, 15.0, 14.56022, 16.0, 19.646883, 23.4094, 26.0, 27.730849, 29.068884, 29.068884, 28.178006, 25.942244, 23.706539, 21.095023, 17.204651, 14.866069, 5.830952, 11.045361, 13.601471, 16.552945, 19.723083, 23.323808, 25.553865, 26.832816, 27.313001, 26.248809, 25.495098, 23.194827, 20.024984, 16.0, 12.041595, 7.28011, 2.828427, 3.162278, 6.082763, 10.77033, 13.892444, 16.401219, 19.104973, 20.808652, 21.470911, 21.18962]","[-0.231091, -0.257324, -0.295441, -0.273009, -0.298499, -0.298499, -0.309703, -0.334737, -0.380506, -0.486899, -0.702257, -0.927295, -1.292497, -1.570796, -1.82812, -1.919567, -1.965587, -2.018316, -2.034444, -2.034444, -2.050316, -2.051684, -2.05331, -2.119346, -2.191046, -2.308611, -2.601173, 3.050933, 2.843094, 2.704965, 2.609869, 2.601173, 2.607884, 2.677945, 2.727086, 2.83189, 2.944197, 3.01189, 3.091634, 3.141593, -3.058451, -2.863293, -2.356194, -0.321751, 0.165149, 0.380506, 0.528074, 0.655696, 0.822418, 0.956133, 1.086318, 1.234122]"
-61,"[16.03122, 19.0, 22.022716, 24.186773, 25.317978, 24.515301, 22.803509, 22.135944, 19.313208, 16.124515, 14.142136, 12.083046, 12.0, 13.0, 16.401219, 19.849433, 22.803509, 24.413111, 25.238859, 25.553865, 24.186773, 22.36068, 20.124612, 16.552945, 11.7047, 9.219544, 2.236068, 6.0, 9.219544, 13.601471, 17.088007, 20.248457, 22.472205, 24.041631, 24.738634, 24.33105, 24.083189, 22.022716, 19.0, 16.124515, 11.401754, 8.062258, 5.385165, 5.0, 8.544004, 12.165525, 15.0, 18.248288, 20.615528, 22.847319, 24.186773, 24.413111]","[-1.508378, -1.570796, -1.61622, -1.695151, -1.729452, -1.776192, -1.837048, -1.892547, -1.941688, -2.089942, -2.356194, -2.714965, 3.141593, 2.746802, 2.485897, 2.284887, 2.231839, 2.181522, 2.158799, 2.104505, 2.089942, 2.034444, 2.034444, 2.007423, 1.919567, 1.789465, 1.107149, 0.0, -0.218669, -0.298499, -0.358771, -0.35299, -0.363979, -0.295441, -0.244979, -0.165149, -0.083141, -0.045423, 0.0, 0.124355, 0.266252, 0.519146, 1.19029, 2.214297, 2.782822, 2.976444, 3.141593, -2.976444, -2.896614, -2.736701, -2.622447, -2.530867]"
-61,"[19.235384, 21.470911, 25.059928, 27.784888, 29.154759, 29.154759, 27.784888, 25.238859, 22.803509, 19.849433, 17.804494, 15.652476, 15.132746, 16.492423, 19.235384, 23.021729, 25.612497, 27.658633, 29.068884, 29.732137, 28.319605, 26.172505, 23.345235, 19.79899, 17.029386, 14.422205, 5.09902, 11.18034, 12.806248, 16.278821, 19.209373, 22.203603, 24.207437, 25.495098, 26.172505, 25.612497, 25.238859, 22.825424, 19.697716, 15.811388, 11.401754, 6.082763, 1.414214, 3.605551, 8.062258, 12.0, 15.132746, 18.681542, 20.615528, 21.954498, 22.022716, 22.671568]","[-2.057696, -2.055274, -2.070143, -2.098871, -2.111216, -2.111216, -2.098871, -2.158799, -2.231839, -2.284887, -2.475623, -2.677945, -3.009041, 2.896614, 2.654693, 2.541542, 2.466852, 2.432966, 2.429235, 2.403778, 2.406153, 2.383215, 2.386488, 2.356194, 2.273053, 2.158799, 1.768192, 1.107149, 0.896055, 0.741947, 0.674741, 0.625485, 0.668289, 0.7299, 0.812419, 0.896055, 0.982794, 1.067953, 1.152572, 1.249046, 1.304544, 1.405648, 2.356194, -2.158799, -1.695151, -1.570796, -1.438245, -1.299849, -1.172274, -1.046001, -0.881872, -0.722979]"
-61,"[16.970563, 19.209373, 22.203603, 24.698178, 25.059928, 25.059928, 23.259407, 21.540659, 18.681542, 16.124515, 13.038405, 11.18034, 10.816654, 12.165525, 16.03122, 19.416488, 21.84033, 23.4094, 24.698178, 25.495098, 24.596748, 21.470911, 19.235384, 15.811388, 12.806248, 9.899495, 2.0, 5.830952, 9.486833, 13.341664, 17.464249, 20.396078, 22.561028, 24.738634, 25.298221, 25.632011, 24.596748, 23.323808, 20.808652, 17.029386, 13.453624, 9.433981, 6.0, 5.0, 8.062258, 11.7047, 14.764823, 17.804494, 19.79899, 21.400935, 22.825424, 23.769729]","[-2.356194, -2.466852, -2.516108, -2.587285, -2.642246, -2.642246, -2.697173, -2.761086, -2.870646, -3.017238, 3.064821, 2.677945, 2.158799, 1.735945, 1.508378, 1.3633, 1.292497, 1.222025, 1.197809, 1.124691, 1.107149, 1.086318, 1.083897, 0.965252, 0.896055, 0.785398, 0.0, -1.030377, -1.249046, -1.343997, -1.339706, -1.373401, -1.34732, -1.325818, -1.249046, -1.212026, -1.107149, -1.030377, -0.956133, -0.868539, -0.732815, -0.558599, 0.0, 0.927295, 1.695151, 1.919567, 2.064738, 2.236766, 2.356194, 2.488746, 2.638749, 2.753274]"
-61,"[16.278821, 18.681542, 22.135944, 23.769729, 24.166092, 23.706539, 22.472205, 20.0, 16.970563, 13.601471, 10.440307, 9.219544, 10.630146, 13.416408, 17.464249, 22.203603, 24.083189, 25.0, 26.019224, 26.07681, 24.186773, 21.377558, 18.439089, 14.56022, 11.18034, 7.81025, 3.0, 8.485281, 12.206556, 15.264338, 18.867962, 21.095023, 23.853721, 24.413111, 24.207437, 22.671568, 21.260292, 19.416488, 17.0, 13.601471, 11.045361, 8.544004, 7.81025, 9.219544, 12.165525, 14.317821, 16.643317, 18.439089, 19.849433, 21.095023, 21.540659, 21.84033]","[1.385448, 1.299849, 1.249046, 1.182478, 1.144169, 1.088283, 1.00748, 0.927295, 0.785398, 0.628796, 0.291457, -0.218669, -0.71883, -1.107149, -1.339706, -1.435269, -1.487655, -1.570796, -1.609239, -1.647568, -1.695151, -1.759018, -1.789465, -1.849096, -2.034444, -2.265535, 3.141593, 2.356194, 2.181522, 2.122451, 2.129396, 2.119346, 2.147172, 2.181522, 2.239086, 2.293776, 2.422763, 2.539305, 2.651635, 2.843094, 3.050933, -2.782822, -2.265535, -1.789465, -1.405648, -1.138389, -0.999459, -0.86217, -0.714091, -0.548549, -0.380506, -0.2783]"
-61,"[14.866069, 17.691806, 21.260292, 24.041631, 24.758837, 24.083189, 23.430749, 20.808652, 18.35756, 15.231546, 12.165525, 10.440307, 10.630146, 13.0, 16.124515, 20.0, 23.086793, 24.33105, 25.495098, 24.738634, 22.803509, 20.248457, 17.464249, 13.892444, 10.630146, 8.062258, 4.123106, 12.041595, 14.21267, 18.601075, 20.808652, 23.021729, 24.413111, 25.0, 24.083189, 23.345235, 21.400935, 18.027756, 14.764823, 11.401754, 8.0, 5.0, 6.0, 8.944272, 12.041595, 14.21267, 16.643317, 17.888544, 18.973666, 19.235384, 20.0, 20.223748]","[2.403778, 2.396173, 2.422763, 2.356194, 2.327631, 2.297439, 2.265535, 2.185459, 2.083186, 1.975688, 1.735945, 1.27934, 0.71883, 0.394791, 0.124355, 0.0, -0.086738, -0.165149, -0.197396, -0.244979, -0.266252, -0.35299, -0.41241, -0.528074, -0.71883, -1.05165, -1.815775, -2.297439, -2.455863, -2.508844, -2.52693, -2.541542, -2.530867, -2.498092, -2.41495, -2.325901, -2.223643, -2.158799, -2.064738, -1.837048, -1.570796, -0.927295, 0.0, 0.463648, 0.726642, 0.885067, 0.999459, 1.107149, 1.249046, 1.414194, 1.570796, 1.719686]"
-61,"[16.401219, 19.209373, 22.022716, 24.083189, 24.758837, 24.758837, 22.671568, 20.615528, 18.027756, 15.231546, 12.041595, 10.77033, 12.041595, 13.928388, 18.248288, 22.090722, 24.0, 25.079872, 26.172505, 25.179357, 24.33105, 21.377558, 18.681542, 14.866069, 11.18034, 7.81025, 3.0, 9.899495, 12.041595, 15.811388, 18.601075, 21.400935, 22.803509, 22.671568, 22.627417, 21.260292, 20.0, 17.492856, 14.317821, 11.18034, 8.062258, 5.0, 6.0, 8.944272, 13.453624, 15.620499, 18.027756, 20.124612, 21.18962, 21.587033, 22.090722, 21.023796]","[-0.655696, -0.674741, -0.688924, -0.726642, -0.756835, -0.813962, -0.847817, -0.88848, -0.982794, -1.165905, -1.487655, -1.951303, -2.41495, -2.774419, -2.976444, -3.050933, 3.141593, 3.061763, 3.026716, 3.022164, 2.976444, 2.953371, 2.870646, 2.798569, 2.677945, 2.446854, 1.570796, 0.785398, 0.726642, 0.605545, 0.632749, 0.652847, 0.661043, 0.722979, 0.785398, 0.851966, 0.927295, 1.030377, 1.138389, 1.390943, 1.695151, 2.214297, 3.141593, -2.677945, -2.408778, -2.265535, -2.158799, -2.034444, -1.907471, -1.80454, -1.661456, -1.523213]"
-61,"[17.029386, 20.099751, 24.083189, 26.07681, 26.07681, 26.07681, 24.020824, 21.0, 19.026298, 16.278821, 13.416408, 12.041595, 12.649111, 16.0, 20.396078, 23.769729, 25.96151, 27.513633, 28.460499, 27.513633, 26.0, 23.769729, 21.023796, 17.492856, 14.21267, 12.041595, 5.09902, 12.649111, 14.764823, 18.027756, 21.633308, 23.021729, 25.238859, 25.553865, 25.495098, 23.769729, 21.84033, 19.416488, 15.132746, 12.0, 7.071068, 3.605551, 2.828427, 7.071068, 10.049876, 13.341664, 15.811388, 17.888544, 18.867962, 19.849433, 19.849433, 20.248457]","[0.058756, 0.099669, 0.083141, 0.076772, 0.076772, 0.076772, 0.041643, 0.0, -0.052583, -0.185348, -0.463648, -0.844154, -1.249046, -1.570796, -1.768192, -1.825979, -1.843805, -1.904041, -1.892547, -1.904041, -1.965587, -1.959115, -2.013171, -2.111216, -2.256526, -2.41495, -2.944197, 2.819842, 2.647651, 2.55359, 2.55359, 2.541542, 2.55359, 2.607884, 2.695487, 2.753274, 2.863293, 2.934096, 3.009041, 3.141593, -2.999696, -2.55359, -0.785398, -0.141897, 0.099669, 0.226799, 0.321751, 0.463648, 0.558599, 0.714091, 0.856706, 0.996491]"
-61,"[16.155494, 18.788294, 21.470911, 23.323808, 24.413111, 24.207437, 23.430749, 21.260292, 19.104973, 15.811388, 13.0, 10.0, 10.29563, 12.206556, 16.155494, 19.416488, 22.203603, 24.083189, 25.079872, 25.019992, 24.020824, 22.0, 20.024984, 17.029386, 13.152946, 9.486833, 3.605551, 7.28011, 9.433981, 13.453624, 17.691806, 20.518285, 23.345235, 24.839485, 25.806976, 26.07681, 25.059928, 23.259407, 20.615528, 17.720045, 14.142136, 10.0, 5.830952, 5.09902, 6.403124, 9.433981, 13.0, 16.492423, 18.11077, 20.0, 22.203603, 22.803509]","[2.761086, 2.70175, 2.657115, 2.601173, 2.530867, 2.473303, 2.446854, 2.422763, 2.319174, 2.176341, 1.965587, 1.570796, 1.063698, 0.610726, 0.380506, 0.207496, 0.135528, 0.083141, 0.07983, 0.039979, 0.041643, 0.0, -0.049958, -0.058756, -0.152649, -0.321751, -0.982794, -1.849096, -2.129396, -2.303611, -2.316216, -2.321725, -2.325901, -2.270689, -2.191046, -2.137526, -2.070143, -2.015216, -1.969319, -1.856848, -1.712693, -1.570796, -1.030377, -0.197396, 0.674741, 1.012197, 1.176005, 1.325818, 1.460139, 1.570796, 1.706324, 1.837048]"
-61,"[13.601471, 15.811388, 18.35756, 21.023796, 21.540659, 21.18962, 19.924859, 18.439089, 16.124515, 13.038405, 11.401754, 9.219544, 9.486833, 12.041595, 14.56022, 18.384776, 21.470911, 22.825424, 23.853721, 23.600847, 22.803509, 20.615528, 18.439089, 15.620499, 12.727922, 9.219544, 3.162278, 5.830952, 8.246211, 11.045361, 15.033296, 18.0, 20.024984, 21.095023, 22.203603, 22.36068, 21.84033, 20.248457, 17.464249, 14.764823, 12.206556, 8.602325, 6.082763, 5.830952, 7.615773, 11.045361, 13.038405, 15.524175, 17.464249, 19.723083, 20.615528, 21.213203]","[0.628796, 0.605545, 0.512389, 0.442374, 0.380506, 0.336675, 0.305879, 0.218669, 0.124355, -0.076772, -0.266252, -0.708626, -1.249046, -1.653938, -1.849096, -1.961403, -2.055274, -2.07364, -2.147172, -2.205823, -2.231839, -2.253113, -2.279423, -2.265535, -2.356194, -2.432966, -2.819842, 2.111216, 1.815775, 1.661456, 1.637364, 1.570796, 1.620755, 1.665748, 1.706324, 1.75065, 1.849096, 1.923787, 1.983207, 2.064738, 2.181522, 2.521343, 2.976444, -2.601173, -1.975688, -1.661456, -1.494024, -1.310194, -1.158386, -1.039072, -0.88848, -0.785398]"
-61,"[18.439089, 21.587033, 24.738634, 26.925824, 27.892651, 28.160256, 26.248809, 24.351591, 22.472205, 19.235384, 16.401219, 15.0, 13.601471, 16.0, 18.681542, 22.847319, 24.596748, 27.294688, 28.653098, 29.154759, 28.301943, 26.07681, 23.021729, 19.416488, 16.401219, 13.453624, 4.472136, 10.440307, 11.661904, 15.620499, 19.104973, 21.931712, 24.758837, 24.839485, 25.0, 24.698178, 23.259407, 21.540659, 18.973666, 14.317821, 10.049876, 6.0, 1.414214, 4.123106, 8.062258, 12.041595, 15.297059, 18.027756, 20.124612, 20.808652, 21.931712, 22.022716]","[-1.789465, -1.80454, -1.815775, -1.833791, -1.82447, -1.858852, -1.880499, -1.905533, -1.934775, -2.057696, -2.226492, -2.498092, -2.843094, 3.141593, 2.870646, 2.736701, 2.677945, 2.64517, 2.631104, 2.601173, 2.582993, 2.574863, 2.541542, 2.539305, 2.485897, 2.303611, 2.034444, 1.27934, 1.030377, 0.876058, 0.822418, 0.817645, 0.813962, 0.870903, 0.927295, 1.016489, 1.126377, 1.19029, 1.249046, 1.359703, 1.471128, 1.570796, 2.356194, -1.815775, -1.695151, -1.487655, -1.373401, -1.231504, -1.107149, -0.956133, -0.817645, -0.688924]"
-61,"[17.492856, 21.633308, 24.413111, 26.627054, 28.017851, 28.017851, 26.627054, 25.0, 22.022716, 19.79899, 17.204651, 14.866069, 15.0, 16.155494, 20.248457, 23.430749, 26.172505, 28.284271, 29.698485, 29.732137, 28.319605, 26.907248, 24.083189, 20.615528, 18.027756, 14.764823, 6.082763, 11.18034, 13.453624, 17.029386, 20.0, 23.600847, 25.806976, 26.248809, 26.870058, 26.248809, 25.806976, 23.323808, 20.124612, 16.155494, 12.369317, 7.0, 2.236068, 2.828427, 7.28011, 11.045361, 14.035669, 17.464249, 19.313208, 20.59126, 21.400935, 21.931712]","[-0.54042, -0.588003, -0.610726, -0.598419, -0.607802, -0.607802, -0.598419, -0.643501, -0.688924, -0.785398, -0.950547, -1.227772, -1.570796, -1.951303, -2.145101, -2.265535, -2.329174, -2.356194, -2.356194, -2.403778, -2.406153, -2.408778, -2.41495, -2.459276, -2.55359, -2.647651, -2.976444, 2.677945, 2.408778, 2.273053, 2.214297, 2.205823, 2.191046, 2.27529, 2.356194, 2.437099, 2.521343, 2.601173, 2.677945, 2.761086, 2.896614, 3.141593, -2.677945, -0.785398, -0.2783, -0.09066, 0.071307, 0.231091, 0.370891, 0.507099, 0.652847, 0.817645]"
-61,"[16.643317, 20.248457, 23.853721, 25.238859, 26.627054, 25.806976, 23.600847, 21.260292, 18.384776, 15.811388, 13.928388, 12.0, 13.0, 15.556349, 19.416488, 23.323808, 25.942244, 27.730849, 27.313001, 26.925824, 25.632011, 23.086793, 19.646883, 16.278821, 12.0, 10.198039, 4.242641, 12.165525, 14.035669, 18.027756, 21.023796, 23.021729, 25.019992, 25.0, 24.083189, 23.345235, 20.880613, 18.384776, 14.764823, 10.0, 6.403124, 3.162278, 5.09902, 9.055385, 11.7047, 15.264338, 17.804494, 19.79899, 20.615528, 21.095023, 21.540659, 20.615528]","[-0.571337, -0.574305, -0.576375, -0.588003, -0.598419, -0.620249, -0.635027, -0.71883, -0.785398, -0.965252, -1.203622, -1.570796, -1.965587, -2.356194, -2.539305, -2.601173, -2.660705, -2.694073, -2.727086, -2.761086, -2.782822, -2.83354, -2.884269, -2.956245, 3.141593, 2.944197, 2.356194, 1.735945, 1.642104, 1.515298, 1.523213, 1.527345, 1.530818, 1.570796, 1.653938, 1.742987, 1.862253, 1.961403, 2.064738, 2.214297, 2.466852, -2.819842, -1.768192, -1.460139, -1.222025, -1.019141, -0.904827, -0.785398, -0.682317, -0.548549, -0.380506, -0.244979]"
-61,"[16.278821, 18.601075, 21.633308, 24.186773, 24.596748, 24.166092, 22.847319, 21.18962, 18.681542, 16.124515, 14.035669, 12.083046, 10.630146, 12.649111, 16.03122, 19.104973, 21.377558, 23.537205, 24.738634, 24.041631, 23.4094, 21.540659, 18.384776, 15.231546, 11.661904, 8.602325, 2.0, 7.071068, 10.0, 13.892444, 17.492856, 20.59126, 22.825424, 24.186773, 24.413111, 24.839485, 24.041631, 21.931712, 19.209373, 15.264338, 12.083046, 7.28011, 4.472136, 4.0, 7.211103, 10.630146, 14.422205, 17.464249, 19.646883, 21.213203, 23.0, 24.186773]","[-2.399645, -2.508844, -2.55359, -2.622447, -2.677945, -2.714965, -2.736701, -2.804918, -2.870646, -3.017238, 3.070285, 2.714965, 2.289626, 1.892547, 1.633215, 1.465919, 1.382575, 1.356736, 1.325818, 1.275355, 1.222025, 1.19029, 1.180189, 1.165905, 1.030377, 0.950547, 0.0, -0.785398, -0.927295, -1.042722, -1.030377, -1.063698, -1.067953, -1.05165, -0.96007, -0.870903, -0.785398, -0.753151, -0.674741, -0.551655, -0.426627, -0.2783, 0.463648, 1.570796, 2.158799, 2.422763, 2.55359, 2.729182, 2.884269, 2.999696, 3.141593, -3.017238]"
-61,"[15.620499, 18.601075, 22.472205, 24.186773, 24.596748, 24.166092, 23.4094, 20.880613, 17.262677, 14.0, 11.401754, 9.899495, 10.198039, 13.152946, 17.464249, 20.59126, 23.021729, 25.0, 26.248809, 25.495098, 24.041631, 21.260292, 17.804494, 14.422205, 10.77033, 8.062258, 2.828427, 10.049876, 13.0, 16.03122, 19.026298, 22.090722, 24.020824, 24.0, 24.020824, 23.194827, 21.587033, 19.924859, 16.552945, 13.601471, 10.630146, 8.246211, 7.615773, 9.219544, 11.7047, 14.142136, 16.03122, 17.464249, 19.313208, 19.235384, 20.808652, 20.518285]","[2.265535, 2.203545, 2.134113, 2.089942, 2.034444, 1.997424, 1.919567, 1.862253, 1.745469, 1.570796, 1.304544, 0.785398, 0.197396, -0.152649, -0.41241, -0.507099, -0.60005, -0.643501, -0.704494, -0.7299, -0.785398, -0.851966, -0.904827, -0.982794, -1.19029, -1.446441, -2.356194, -3.041924, 3.141593, 3.079174, 3.08901, 3.050933, 3.09995, 3.141593, -3.09995, -3.01189, -2.907849, -2.835714, -2.704965, -2.512796, -2.289626, -1.815775, -1.165905, -0.708626, -0.348771, -0.141897, 0.062419, 0.231091, 0.370891, 0.486899, 0.614663, 0.750929]"
-61,"[16.124515, 19.235384, 21.931712, 23.769729, 23.4094, 23.086793, 21.84033, 19.416488, 17.029386, 14.035669, 11.7047, 10.630146, 10.77033, 13.0, 16.492423, 18.973666, 21.540659, 23.259407, 24.186773, 22.472205, 21.633308, 18.601075, 15.620499, 12.041595, 9.433981, 6.324555, 2.828427, 10.77033, 14.56022, 17.464249, 20.396078, 22.561028, 24.738634, 25.0, 24.351591, 23.259407, 21.470911, 18.027756, 14.21267, 10.630146, 6.708204, 4.123106, 5.09902, 8.246211, 12.529964, 15.0, 17.691806, 19.104973, 20.248457, 21.470911, 22.135944, 22.36068]","[-2.622447, -2.654693, -2.718739, -2.753274, -2.792822, -2.83354, -2.863293, -2.934096, -3.082837, 3.070285, 2.792822, 2.422763, 1.951303, 1.570796, 1.325818, 1.249046, 1.19029, 1.126377, 1.05165, 1.00748, 0.982794, 0.938047, 0.876058, 0.726642, 0.558599, 0.321751, -0.785398, -1.19029, -1.292497, -1.339706, -1.373401, -1.34732, -1.325818, -1.287002, -1.236059, -1.126377, -1.086318, -0.982794, -0.885067, -0.71883, -0.463648, 0.244979, 1.373401, 1.815775, 2.070143, 2.214297, 2.316216, 2.393215, 2.567288, 2.657115, 2.819842, 2.961739]"
-61,"[15.264338, 18.027756, 20.808652, 23.021729, 24.413111, 23.600847, 22.803509, 21.400935, 19.849433, 17.691806, 15.264338, 13.601471, 13.0, 13.601471, 17.492856, 20.615528, 22.671568, 24.041631, 25.455844, 25.455844, 24.758837, 23.345235, 20.518285, 18.439089, 15.0, 13.038405, 5.09902, 8.944272, 11.401754, 14.142136, 17.029386, 20.0, 22.022716, 22.671568, 24.041631, 23.430749, 23.021729, 20.59126, 17.888544, 15.231546, 11.401754, 7.071068, 3.162278, 1.414214, 5.385165, 9.055385, 12.041595, 14.317821, 16.763055, 17.888544, 18.601075, 19.104973]","[-0.551655, -0.588003, -0.614663, -0.60005, -0.610726, -0.635027, -0.661043, -0.652847, -0.714091, -0.825377, -1.019141, -1.272297, -1.570796, -1.869295, -2.111216, -2.253113, -2.293776, -2.356194, -2.356194, -2.356194, -2.384758, -2.386488, -2.390664, -2.432966, -2.498092, -2.574863, -2.944197, 2.677945, 2.480549, 2.356194, 2.273053, 2.214297, 2.259721, 2.293776, 2.356194, 2.446854, 2.541542, 2.634494, 2.677945, 2.736701, 2.875341, 2.999696, -2.819842, -0.785398, -0.380506, -0.110657, 0.083141, 0.211093, 0.302885, 0.463648, 0.632749, 0.748378]"
-61,"[17.492856, 20.248457, 23.853721, 25.806976, 26.627054, 25.806976, 23.600847, 21.400935, 19.104973, 15.620499, 13.416408, 11.045361, 11.7047, 14.21267, 17.804494, 21.633308, 24.186773, 25.942244, 25.942244, 25.495098, 24.166092, 21.540659, 18.973666, 15.524175, 12.041595, 10.198039, 5.0, 12.369317, 15.132746, 19.104973, 21.095023, 23.194827, 25.179357, 25.495098, 24.738634, 23.086793, 21.023796, 18.35756, 14.422205, 10.630146, 6.403124, 2.0, 3.605551, 8.485281, 11.401754, 14.422205, 17.0, 19.313208, 20.615528, 21.095023, 21.023796, 20.396078]","[2.601173, 2.567288, 2.565217, 2.521343, 2.543174, 2.521343, 2.506566, 2.488746, 2.393215, 2.265535, 2.034444, 1.661456, 1.222025, 0.885067, 0.665969, 0.588003, 0.519146, 0.480887, 0.480887, 0.446106, 0.426627, 0.380506, 0.321751, 0.260602, 0.083141, -0.197396, -0.927295, -1.325818, -1.438245, -1.465919, -1.475845, -1.441094, -1.451367, -1.373401, -1.325818, -1.262744, -1.128422, -1.058407, -0.982794, -0.851966, -0.674741, 0.0, 2.158799, 2.356194, 2.480549, 2.55359, 2.651635, 2.770701, 2.896614, 3.046641, -3.09401, -2.944197]"
