rssi,amplitude,phase
-57,"[6.324555, 5.09902, 4.0, 3.605551, 4.472136, 5.385165, 7.28011, 8.246211, 9.219544, 10.440307, 11.7047, 11.7047, 11.7047, 11.7047, 10.77033, 10.77033, 10.77033, 9.486833, 9.219544, 9.0, 9.055385, 10.440307, 12.083046, 13.892444, 15.264338, 16.643317, 8.602325, 19.416488, 19.416488, 19.416488, 18.867962, 18.027756, 16.643317, 15.0, 13.453624, 11.401754, 12.083046, 12.165525, 15.033296, 17.262677, 20.396078, 23.345235, 26.305893, 28.160256, 29.017236, 29.017236, 28.160256, 27.294688, 24.515301, 21.84033, 18.681542, 14.317821]","[-2.819842, -2.944197, 3.141593, 2.55359, 2.034444, 1.951303, 1.849096, 1.815775, 1.789465, 1.862253, 1.919567, 1.919567, 1.919567, 1.919567, 1.951303, 1.951303, 1.951303, 1.892547, 1.789465, 1.570796, 1.460139, 1.27934, 1.144169, 1.042722, 1.019141, 0.999459, 0.950547, 0.968509, 0.968509, 0.968509, 1.012197, 0.982794, 0.999459, 0.927295, 0.837981, 0.661043, 0.426627, 0.165149, -0.066568, -0.174672, -0.197396, -0.172191, -0.152649, -0.106736, -0.034469, 0.034469, 0.106736, 0.147078, 0.205395, 0.2783, 0.270947, 0.211093]"
-57,"[6.708204, 5.830952, 5.0, 4.123106, 5.09902, 6.324555, 7.615773, 9.848858, 10.77033, 11.7047, 12.649111, 13.601471, 13.601471, 13.341664, 12.369317, 12.369317, 11.401754, 10.77033, 10.29563, 10.0, 11.313708, 12.206556, 13.416408, 15.231546, 17.088007, 18.027756, 9.486833, 21.18962, 22.135944, 22.472205, 21.540659, 20.248457, 18.027756, 16.492423, 14.317821, 13.0, 12.369317, 13.892444, 16.278821, 19.104973, 22.671568, 25.495098, 29.0, 31.144823, 31.240999, 31.622777, 30.528675, 28.653098, 26.400758, 22.847319, 19.313208, 14.764823]","[-2.034444, -2.111216, -2.498092, -2.896614, 2.944197, 2.819842, 2.736701, 2.723368, 2.761086, 2.792822, 2.819842, 2.843094, 2.843094, 2.914794, 2.896614, 2.896614, 2.875341, 2.761086, 2.634494, 2.498092, 2.356194, 2.181522, 2.034444, 1.975688, 1.929567, 1.910089, 1.892547, 1.907471, 1.892547, 1.934775, 1.951303, 1.923787, 1.910089, 1.815775, 1.78189, 1.570796, 1.325818, 1.042722, 0.828849, 0.748378, 0.722979, 0.7299, 0.761013, 0.830821, 0.876058, 0.965252, 1.019141, 1.060308, 1.141034, 1.165905, 1.199905, 1.076855]"
-57,"[6.403124, 5.0, 4.123106, 5.09902, 5.385165, 7.211103, 8.602325, 10.0, 12.206556, 13.038405, 13.892444, 13.892444, 14.317821, 13.416408, 13.416408, 12.529964, 12.529964, 11.661904, 11.401754, 11.313708, 12.206556, 12.529964, 13.928388, 15.811388, 17.464249, 18.439089, 10.440307, 22.561028, 22.561028, 22.561028, 22.803509, 20.615528, 19.416488, 18.248288, 16.124515, 15.0, 14.317821, 14.764823, 17.029386, 19.104973, 22.022716, 25.612497, 28.319605, 30.413813, 31.827661, 32.015621, 31.622777, 30.528675, 27.294688, 24.596748, 21.023796, 17.0]","[-0.674741, -0.927295, -1.325818, -1.768192, -1.951303, -2.158799, -2.191046, -2.214297, -2.181522, -2.137526, -2.098871, -2.098871, -2.003204, -2.034444, -2.034444, -2.070143, -2.070143, -2.111216, -2.231839, -2.356194, -2.530867, -2.642246, -2.774419, -2.819842, -2.910502, -2.922924, -2.850136, -2.918116, -2.918116, -2.918116, -2.875341, -2.896614, -2.934096, -2.976444, -3.017238, 3.141593, 2.930499, 2.647651, 2.439336, 2.319174, 2.259721, 2.245537, 2.306236, 2.332943, 2.378413, 2.466852, 2.536048, 2.589938, 2.64517, 2.677945, 2.699218, 2.651635]"
-57,"[7.071068, 6.0, 5.385165, 4.242641, 6.324555, 7.28011, 9.219544, 10.198039, 11.18034, 12.369317, 13.341664, 13.601471, 13.601471, 13.601471, 12.649111, 12.649111, 12.649111, 11.401754, 11.045361, 11.0, 12.165525, 12.649111, 14.317821, 15.652476, 17.492856, 19.723083, 10.29563, 22.472205, 22.472205, 21.954498, 21.954498, 20.59126, 18.867962, 17.204651, 14.866069, 14.21267, 13.416408, 14.317821, 17.029386, 20.024984, 23.086793, 26.07681, 29.017236, 31.016125, 32.140317, 31.400637, 30.594117, 29.12044, 26.248809, 23.4094, 19.313208, 15.811388]","[-1.428899, -1.570796, -1.951303, -2.356194, -2.819842, -2.863293, -2.922924, -2.944197, -2.961739, -2.896614, -2.914794, -2.843094, -2.843094, -2.843094, -2.819842, -2.819842, -2.819842, -2.875341, -3.050933, 3.141593, 2.976444, 2.819842, 2.709185, 2.677945, 2.601173, 2.609869, 2.634494, 2.578276, 2.578276, 2.616797, 2.616797, 2.634494, 2.582993, 2.521343, 2.403778, 2.256526, 2.034444, 1.78189, 1.629552, 1.520838, 1.484058, 1.494024, 1.536327, 1.603043, 1.664273, 1.730709, 1.768192, 1.849096, 1.880499, 1.919567, 1.941688, 1.892547]"
-57,"[7.071068, 6.082763, 4.123106, 3.605551, 4.472136, 6.082763, 8.062258, 9.055385, 10.049876, 11.18034, 12.165525, 13.341664, 13.341664, 12.369317, 12.369317, 12.369317, 11.401754, 10.198039, 10.0, 10.049876, 10.440307, 11.18034, 13.601471, 14.866069, 17.691806, 19.104973, 9.899495, 21.931712, 21.931712, 22.671568, 21.260292, 20.518285, 18.384776, 16.278821, 14.422205, 13.0, 13.152946, 14.142136, 16.763055, 20.248457, 23.769729, 26.925824, 29.732137, 32.280025, 32.984845, 32.388269, 32.140317, 30.016662, 27.0, 24.020824, 20.024984, 15.033296]","[-2.999696, -2.976444, 2.896614, 2.55359, 2.034444, 1.735945, 1.695151, 1.681454, 1.670465, 1.75065, 1.735945, 1.797595, 1.797595, 1.815775, 1.815775, 1.815775, 1.837048, 1.768192, 1.570796, 1.471128, 1.27934, 1.107149, 0.942, 0.832981, 0.825377, 0.822418, 0.785398, 0.817645, 0.817645, 0.847817, 0.851966, 0.819867, 0.785398, 0.741947, 0.588003, 0.394791, 0.152649, -0.141897, -0.302885, -0.35299, -0.388319, -0.380506, -0.343024, -0.282555, -0.244979, -0.154997, -0.093477, -0.033321, 0.0, 0.041643, 0.049958, -0.066568]"
-57,"[5.830952, 4.472136, 3.0, 2.828427, 4.472136, 6.324555, 8.246211, 9.486833, 10.440307, 10.77033, 12.083046, 13.0, 12.529964, 12.529964, 12.529964, 11.661904, 11.18034, 9.848858, 9.486833, 10.049876, 11.0, 11.18034, 13.601471, 15.231546, 16.552945, 18.788294, 9.848858, 21.023796, 21.931712, 21.931712, 20.615528, 19.697716, 18.788294, 17.0, 15.811388, 14.142136, 13.601471, 13.928388, 16.278821, 20.099751, 23.021729, 26.07681, 29.154759, 31.256999, 32.557641, 32.280025, 31.953091, 30.463092, 27.730849, 25.059928, 20.59126, 16.552945]","[2.111216, 2.034444, 1.570796, 0.785398, 0.463648, 0.321751, 0.244979, 0.321751, 0.291457, 0.380506, 0.426627, 0.394791, 0.499347, 0.499347, 0.499347, 0.54042, 0.463648, 0.418224, 0.321751, 0.099669, 0.0, -0.179853, -0.298499, -0.404892, -0.436627, -0.439843, -0.418224, -0.442374, -0.422854, -0.422854, -0.398522, -0.418224, -0.439843, -0.489957, -0.605545, -0.785398, -0.942, -1.203622, -1.385448, -1.471128, -1.527345, -1.494024, -1.467715, -1.442473, -1.385448, -1.288241, -1.219352, -1.165905, -1.123276, -1.07145, -1.063698, -1.134169]"
-57,"[5.656854, 4.242641, 3.162278, 3.162278, 5.0, 6.403124, 8.602325, 9.219544, 10.630146, 11.313708, 12.727922, 13.453624, 12.806248, 12.806248, 12.806248, 12.806248, 11.401754, 10.630146, 10.630146, 10.29563, 11.7047, 12.369317, 14.142136, 16.03122, 18.0, 19.0, 11.0, 22.0, 23.0, 23.021729, 22.022716, 21.023796, 19.0, 18.027756, 16.124515, 14.56022, 14.764823, 15.620499, 17.029386, 20.248457, 24.186773, 26.41969, 29.154759, 31.064449, 32.802439, 33.301652, 32.526912, 31.144823, 28.425341, 25.0, 22.203603, 17.804494]","[0.785398, 0.785398, 0.321751, -0.321751, -0.643501, -0.896055, -0.950547, -0.86217, -0.851966, -0.785398, -0.785398, -0.732815, -0.674741, -0.674741, -0.674741, -0.674741, -0.661043, -0.71883, -0.851966, -1.063698, -1.222025, -1.325818, -1.428899, -1.508378, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.527345, -1.525373, -1.523213, -1.570796, -1.626295, -1.695151, -1.849096, -2.064738, -2.265535, -2.439336, -2.567288, -2.622447, -2.627141, -2.601173, -2.562518, -2.485897, -2.419938, -2.356194, -2.310771, -2.256526, -2.214297, -2.196281, -2.236766]"
-57,"[6.708204, 5.830952, 5.0, 4.123106, 5.09902, 6.324555, 8.544004, 9.848858, 11.18034, 12.083046, 13.0, 13.928388, 13.601471, 13.601471, 12.649111, 12.649111, 11.7047, 10.77033, 10.29563, 10.816654, 10.630146, 11.661904, 13.416408, 14.866069, 17.720045, 18.681542, 10.440307, 21.84033, 21.84033, 22.135944, 22.135944, 19.924859, 18.681542, 16.492423, 14.142136, 13.038405, 12.649111, 14.422205, 16.970563, 20.0, 23.600847, 26.400758, 29.068884, 31.144823, 32.557641, 32.015621, 31.622777, 29.154759, 27.294688, 23.259407, 20.124612, 15.264338]","[-2.034444, -2.111216, -2.498092, -2.896614, 2.944197, 2.819842, 2.782822, 2.723368, 2.677945, 2.714965, 2.746802, 2.774419, 2.843094, 2.843094, 2.819842, 2.819842, 2.792822, 2.761086, 2.634494, 2.55359, 2.289626, 2.111216, 2.034444, 1.91382, 1.856848, 1.841743, 1.862253, 1.849096, 1.849096, 1.892547, 1.892547, 1.876675, 1.841743, 1.815775, 1.712693, 1.494024, 1.249046, 0.982794, 0.785398, 0.643501, 0.635027, 0.651077, 0.712358, 0.739975, 0.828849, 0.896055, 0.965252, 1.030377, 1.074374, 1.126377, 1.107149, 1.019141]"
-57,"[5.0, 4.472136, 3.0, 3.605551, 4.472136, 5.385165, 7.615773, 8.944272, 10.29563, 10.29563, 11.661904, 12.206556, 12.206556, 12.206556, 11.401754, 11.401754, 10.0, 9.433981, 9.848858, 9.219544, 10.049876, 11.0, 13.152946, 14.317821, 16.763055, 17.720045, 10.440307, 20.615528, 20.880613, 20.615528, 20.615528, 19.646883, 17.720045, 15.811388, 14.317821, 13.038405, 13.453624, 13.892444, 16.763055, 19.416488, 22.36068, 25.317978, 27.658633, 29.832868, 30.675723, 31.38471, 30.413813, 28.653098, 26.07681, 23.021729, 19.416488, 15.264338]","[0.643501, 0.463648, 0.0, -0.588003, -1.107149, -1.19029, -1.165905, -1.107149, -1.063698, -1.063698, -1.030377, -0.96007, -0.96007, -0.96007, -0.909753, -0.909753, -0.927295, -1.012197, -1.152572, -1.352127, -1.471128, -1.570796, -1.723446, -1.78189, -1.873681, -1.856848, -1.862253, -1.815775, -1.862253, -1.815775, -1.815775, -1.82812, -1.856848, -1.892547, -2.003204, -2.137526, -2.408778, -2.613518, -2.838708, -2.934096, -2.961739, -2.982937, -2.922924, -2.904744, -2.809533, -2.749253, -2.66324, -2.631104, -2.574863, -2.541542, -2.539305, -2.589938]"
-57,"[5.0, 5.0, 4.123106, 4.123106, 5.385165, 7.211103, 8.602325, 9.433981, 10.816654, 11.661904, 12.529964, 13.416408, 13.0, 13.0, 13.0, 12.083046, 11.18034, 10.29563, 10.0, 9.899495, 10.816654, 11.18034, 13.0, 14.866069, 16.492423, 17.464249, 10.198039, 20.396078, 21.587033, 21.587033, 20.615528, 19.646883, 18.439089, 16.278821, 15.033296, 14.035669, 12.649111, 13.892444, 14.866069, 18.439089, 21.400935, 24.207437, 26.248809, 28.319605, 29.698485, 30.479501, 29.206164, 27.45906, 25.553865, 22.36068, 18.788294, 15.652476]","[-0.643501, -0.927295, -1.325818, -1.815775, -1.951303, -2.158799, -2.191046, -2.129396, -2.158799, -2.111216, -2.070143, -2.034444, -1.965587, -1.965587, -1.965587, -1.997424, -2.034444, -2.077895, -2.214297, -2.356194, -2.55359, -2.677945, -2.746802, -2.798569, -2.896614, -2.910502, -2.944197, -2.944197, -2.907849, -2.907849, -2.896614, -2.884269, -2.922924, -2.956245, -3.075024, 3.070285, 2.819842, 2.613518, 2.403778, 2.279423, 2.223643, 2.239086, 2.27529, 2.306236, 2.356194, 2.425849, 2.477546, 2.563691, 2.607884, 2.677945, 2.70175, 2.677945]"
-57,"[5.830952, 5.0, 3.605551, 3.162278, 5.0, 6.403124, 8.485281, 10.0, 11.401754, 12.206556, 13.038405, 13.038405, 13.892444, 13.416408, 12.529964, 12.529964, 11.661904, 10.816654, 10.630146, 10.630146, 11.18034, 12.649111, 13.341664, 16.278821, 18.11077, 19.104973, 11.045361, 22.090722, 23.194827, 23.194827, 22.203603, 21.213203, 20.099751, 18.027756, 16.03122, 14.317821, 14.317821, 15.0, 17.029386, 20.808652, 23.853721, 26.925824, 30.232433, 32.202484, 33.42155, 33.24154, 32.557641, 31.240999, 28.600699, 25.238859, 21.095023, 17.204651]","[1.030377, 0.927295, 0.588003, -0.321751, -0.643501, -0.674741, -0.785398, -0.643501, -0.661043, -0.610726, -0.566729, -0.566729, -0.528074, -0.463648, -0.499347, -0.499347, -0.54042, -0.588003, -0.71883, -0.851966, -1.107149, -1.249046, -1.343997, -1.385448, -1.460139, -1.465919, -1.480136, -1.480136, -1.441094, -1.441094, -1.435269, -1.428899, -1.471128, -1.515298, -1.633215, -1.78189, -2.003204, -2.214297, -2.439336, -2.52693, -2.565217, -2.594804, -2.544416, -2.510513, -2.462179, -2.377468, -2.312744, -2.265535, -2.207305, -2.158799, -2.119346, -2.191046]"
-57,"[6.708204, 5.385165, 4.123106, 3.162278, 4.242641, 5.830952, 7.211103, 8.944272, 9.433981, 10.29563, 11.661904, 12.206556, 11.401754, 11.401754, 11.401754, 10.816654, 10.0, 9.433981, 8.944272, 9.219544, 9.055385, 10.049876, 11.18034, 13.601471, 14.866069, 17.088007, 8.544004, 19.313208, 20.248457, 20.248457, 18.973666, 18.027756, 17.088007, 15.231546, 12.529964, 12.041595, 11.401754, 12.649111, 14.142136, 17.029386, 21.023796, 24.020824, 26.07681, 28.160256, 29.427878, 28.861739, 28.160256, 26.570661, 25.079872, 22.36068, 18.35756, 14.317821]","[-2.677945, -2.761086, -2.896614, 2.819842, 2.356194, 2.111216, 2.158799, 2.034444, 2.129396, 2.077895, 2.111216, 2.181522, 2.231839, 2.231839, 2.231839, 2.158799, 2.214297, 2.129396, 2.034444, 1.789465, 1.681454, 1.471128, 1.390943, 1.272297, 1.227772, 1.212026, 1.212026, 1.199905, 1.217806, 1.217806, 1.249046, 1.231504, 1.212026, 1.165905, 1.07145, 0.844154, 0.661043, 0.321751, 0.141897, 0.058756, 0.047583, 0.041643, 0.076772, 0.106736, 0.170735, 0.244979, 0.288055, 0.345556, 0.410127, 0.463648, 0.512389, 0.432408]"
-57,"[5.656854, 5.0, 4.123106, 4.123106, 5.830952, 6.403124, 7.81025, 9.219544, 10.630146, 12.041595, 12.806248, 13.038405, 13.038405, 13.038405, 12.529964, 11.661904, 11.661904, 10.816654, 10.630146, 10.630146, 11.661904, 11.7047, 13.601471, 15.297059, 17.117243, 18.11077, 10.198039, 21.213203, 21.213203, 21.213203, 21.213203, 20.223748, 18.11077, 17.029386, 15.0, 14.142136, 13.0, 13.601471, 15.556349, 18.601075, 21.633308, 24.413111, 27.202941, 29.206164, 30.479501, 30.413813, 29.832868, 28.600699, 26.627054, 23.323808, 20.248457, 15.811388]","[-0.785398, -0.927295, -1.325818, -1.815775, -2.111216, -2.245537, -2.265535, -2.279423, -2.289626, -2.297439, -2.245537, -2.137526, -2.137526, -2.137526, -2.070143, -2.111216, -2.111216, -2.158799, -2.289626, -2.422763, -2.601173, -2.792822, -2.843094, -2.944197, -3.024484, -3.030935, -2.944197, -2.999696, -2.999696, -2.999696, -2.999696, -2.992703, -3.030935, -3.082837, 3.141593, 2.999696, 2.746802, 2.512796, 2.356194, 2.203545, 2.158799, 2.181522, 2.199593, 2.234842, 2.28654, 2.379446, 2.451146, 2.505084, 2.543174, 2.601173, 2.567288, 2.536048]"
-57,"[5.09902, 4.0, 3.162278, 3.605551, 5.09902, 7.071068, 8.062258, 9.055385, 10.049876, 11.18034, 12.369317, 12.369317, 12.369317, 11.401754, 11.401754, 11.401754, 11.401754, 10.198039, 10.049876, 10.049876, 11.401754, 11.7047, 13.416408, 15.264338, 16.643317, 18.027756, 10.816654, 21.095023, 21.095023, 21.095023, 21.095023, 19.723083, 18.027756, 17.204651, 14.866069, 13.453624, 13.416408, 13.601471, 16.03122, 18.027756, 22.090722, 24.083189, 27.018512, 29.0, 30.066593, 30.265492, 30.594117, 28.861739, 26.248809, 23.4094, 20.248457, 15.811388]","[0.197396, 0.0, -0.321751, -0.982794, -1.373401, -1.428899, -1.446441, -1.460139, -1.471128, -1.390943, -1.325818, -1.325818, -1.325818, -1.304544, -1.304544, -1.304544, -1.304544, -1.373401, -1.471128, -1.670465, -1.837048, -1.919567, -2.034444, -2.122451, -2.142134, -2.158799, -2.158799, -2.119346, -2.119346, -2.119346, -2.119346, -2.10252, -2.158799, -2.191046, -2.308611, -2.408778, -2.677945, -2.843094, -3.079174, 3.086094, 3.050933, 3.058451, 3.104573, 3.141593, -3.075024, -3.009041, -2.944197, -2.896614, -2.83189, -2.792822, -2.788602, -2.819842]"
-57,"[5.656854, 5.0, 3.162278, 3.162278, 4.242641, 5.830952, 8.062258, 8.944272, 10.29563, 11.661904, 12.206556, 12.806248, 12.806248, 12.806248, 12.041595, 11.401754, 11.401754, 10.0, 9.848858, 9.486833, 10.049876, 12.0, 13.152946, 14.56022, 16.763055, 17.720045, 9.486833, 22.135944, 21.84033, 21.84033, 21.84033, 20.615528, 18.681542, 17.088007, 14.764823, 13.601471, 13.453624, 14.764823, 16.763055, 20.223748, 23.194827, 26.305893, 29.427878, 30.805844, 32.280025, 32.310989, 31.780497, 30.413813, 27.784888, 24.698178, 21.095023, 17.0]","[2.356194, 2.214297, 1.892547, 1.249046, 0.785398, 0.54042, 0.519146, 0.463648, 0.507099, 0.54042, 0.610726, 0.674741, 0.674741, 0.674741, 0.726642, 0.661043, 0.661043, 0.643501, 0.418224, 0.321751, 0.099669, 0.0, -0.152649, -0.2783, -0.302885, -0.286051, -0.321751, -0.321751, -0.2783, -0.2783, -0.2783, -0.244979, -0.270947, -0.358771, -0.493941, -0.628796, -0.837981, -1.076855, -1.267911, -1.421906, -1.441094, -1.418147, -1.400061, -1.341564, -1.288241, -1.19029, -1.149377, -1.092444, -1.042722, -1.016489, -1.022247, -1.080839]"
-57,"[6.708204, 5.0, 3.605551, 3.0, 4.472136, 5.830952, 7.211103, 8.602325, 10.0, 10.816654, 11.661904, 12.529964, 12.083046, 12.083046, 12.083046, 11.18034, 11.18034, 10.29563, 10.0, 9.899495, 10.0, 11.18034, 12.649111, 14.56022, 16.492423, 17.464249, 9.219544, 21.377558, 21.377558, 21.587033, 20.615528, 19.416488, 18.439089, 17.117243, 15.033296, 14.142136, 13.928388, 14.422205, 16.970563, 19.849433, 22.803509, 25.612497, 29.068884, 30.413813, 31.827661, 32.015621, 31.622777, 29.681644, 27.294688, 24.596748, 21.023796, 16.124515]","[2.677945, 2.498092, 2.158799, 1.570796, 1.107149, 1.030377, 0.982794, 0.950547, 0.927295, 0.982794, 1.030377, 1.07145, 1.144169, 1.144169, 1.144169, 1.107149, 1.107149, 1.063698, 0.927295, 0.785398, 0.643501, 0.463648, 0.321751, 0.2783, 0.244979, 0.231091, 0.218669, 0.188222, 0.188222, 0.233743, 0.244979, 0.207496, 0.218669, 0.117109, 0.066568, -0.141897, -0.367174, -0.588003, -0.785398, -0.856706, -0.909753, -0.896055, -0.858439, -0.80865, -0.76318, -0.674741, -0.605545, -0.569313, -0.496423, -0.463648, -0.442374, -0.519146]"
-57,"[7.211103, 5.385165, 5.0, 4.472136, 5.656854, 7.81025, 9.219544, 10.630146, 12.041595, 12.806248, 13.453624, 14.142136, 14.142136, 14.142136, 13.453624, 13.453624, 12.727922, 12.041595, 11.401754, 11.661904, 11.7047, 13.152946, 14.035669, 16.03122, 18.11077, 19.104973, 11.045361, 22.203603, 23.194827, 23.086793, 23.086793, 21.095023, 20.099751, 18.11077, 16.278821, 14.866069, 14.422205, 14.21267, 16.552945, 19.313208, 23.086793, 25.298221, 28.79236, 31.38471, 32.202484, 32.756679, 31.622777, 30.610456, 27.658633, 24.758837, 21.213203, 17.029386]","[-0.982794, -1.19029, -1.570796, -2.034444, -2.356194, -2.446854, -2.432966, -2.422763, -2.41495, -2.466852, -2.408778, -2.356194, -2.356194, -2.356194, -2.303611, -2.303611, -2.356194, -2.41495, -2.480549, -2.601173, -2.792822, -2.988943, -3.070285, 3.079174, 3.030935, 3.036716, 3.050933, 3.006065, 3.01189, 3.054854, 3.054854, 3.046641, 3.041924, 3.030935, 2.956245, 2.798569, 2.55359, 2.256526, 2.007423, 1.941688, 1.878849, 1.892547, 1.925502, 1.963136, 2.020556, 2.116451, 2.176341, 2.240435, 2.279423, 2.327631, 2.356194, 2.273053]"
-57,"[5.830952, 5.0, 3.605551, 4.0, 5.385165, 6.708204, 8.062258, 9.433981, 10.29563, 11.18034, 12.083046, 13.0, 12.649111, 12.649111, 12.369317, 11.401754, 10.440307, 9.848858, 10.29563, 10.630146, 10.630146, 12.206556, 12.529964, 15.231546, 16.155494, 17.464249, 9.848858, 20.248457, 21.540659, 20.615528, 20.615528, 19.697716, 18.027756, 15.811388, 14.317821, 13.038405, 13.152946, 14.317821, 15.811388, 18.439089, 21.931712, 24.083189, 27.018512, 29.206164, 30.232433, 30.016662, 29.966648, 28.231188, 25.632011, 23.086793, 18.973666, 14.866069]","[-0.54042, -0.643501, -0.982794, -1.570796, -1.951303, -2.034444, -2.089942, -2.129396, -2.077895, -2.034444, -1.997424, -1.965587, -1.892547, -1.892547, -1.815775, -1.837048, -1.862253, -1.989021, -2.077895, -2.289626, -2.422763, -2.530867, -2.642246, -2.736701, -2.761086, -2.729182, -2.723368, -2.788602, -2.761086, -2.74307, -2.74307, -2.723368, -2.8023, -2.819842, -2.930499, -3.064821, 2.988943, 2.709185, 2.536048, 2.432966, 2.388441, 2.41495, 2.461071, 2.477546, 2.544416, 2.618314, 2.692869, 2.741352, 2.782822, 2.83354, 2.819842, 2.798569]"
-57,"[5.09902, 4.123106, 2.828427, 4.123106, 5.09902, 6.324555, 8.544004, 9.486833, 10.440307, 11.401754, 12.369317, 13.341664, 13.152946, 13.152946, 12.165525, 12.165525, 11.18034, 10.198039, 10.77033, 10.29563, 11.401754, 12.041595, 13.601471, 15.264338, 17.492856, 18.35756, 10.29563, 21.954498, 21.954498, 22.472205, 22.472205, 21.095023, 19.235384, 17.888544, 16.155494, 14.317821, 14.0, 15.297059, 17.464249, 20.59126, 23.853721, 26.07681, 29.154759, 31.76476, 33.105891, 33.24154, 32.280025, 30.805844, 27.45906, 24.33105, 21.213203, 17.262677]","[1.373401, 1.325818, 0.785398, 0.244979, -0.197396, -0.321751, -0.358771, -0.321751, -0.291457, -0.266252, -0.244979, -0.226799, -0.152649, -0.152649, -0.165149, -0.165149, -0.179853, -0.197396, -0.380506, -0.507099, -0.661043, -0.844154, -0.942, -1.019141, -1.030377, -1.058407, -1.063698, -1.046001, -1.046001, -1.00748, -1.00748, -1.022247, -1.083897, -1.107149, -1.19029, -1.359703, -1.570796, -1.768192, -1.983207, -2.077895, -2.147172, -2.137526, -2.111216, -2.062606, -2.007423, -1.94013, -1.853351, -1.800028, -1.753907, -1.735945, -1.712693, -1.745469]"
-57,"[5.830952, 4.242641, 3.162278, 4.123106, 5.0, 6.403124, 7.81025, 9.219544, 11.401754, 12.206556, 12.206556, 12.529964, 13.416408, 12.529964, 12.529964, 12.529964, 11.661904, 10.816654, 10.630146, 10.630146, 11.661904, 12.083046, 13.601471, 15.524175, 18.248288, 19.235384, 10.198039, 22.36068, 22.36068, 22.561028, 21.587033, 20.396078, 19.416488, 18.11077, 16.03122, 15.132746, 14.866069, 15.264338, 17.691806, 20.518285, 23.430749, 26.248809, 29.068884, 31.827661, 32.557641, 32.802439, 31.622777, 30.528675, 28.653098, 25.495098, 22.36068, 17.492856]","[1.030377, 0.785398, 0.321751, -0.244979, -0.643501, -0.674741, -0.694738, -0.708626, -0.661043, -0.610726, -0.610726, -0.499347, -0.463648, -0.499347, -0.499347, -0.499347, -0.54042, -0.588003, -0.71883, -0.851966, -1.030377, -1.144169, -1.272297, -1.310194, -1.405648, -1.414194, -1.373401, -1.390943, -1.390943, -1.34732, -1.337053, -1.373401, -1.3633, -1.460139, -1.508378, -1.703348, -1.91382, -2.122451, -2.316216, -2.390664, -2.446854, -2.437099, -2.429235, -2.378413, -2.312744, -2.226492, -2.176341, -2.122451, -2.081285, -2.016902, -2.034444, -2.111216]"
-57,"[6.082763, 5.385165, 4.242641, 4.472136, 5.0, 7.071068, 8.246211, 10.198039, 11.18034, 12.165525, 13.152946, 14.142136, 14.035669, 14.035669, 13.038405, 13.038405, 12.041595, 11.18034, 11.401754, 11.18034, 12.206556, 13.453624, 14.21267, 16.401219, 18.027756, 20.248457, 10.816654, 23.021729, 23.853721, 23.021729, 23.021729, 21.633308, 20.248457, 18.35756, 16.552945, 14.56022, 14.0, 15.524175, 17.888544, 21.095023, 23.853721, 27.45906, 30.016662, 32.649655, 33.105891, 32.893768, 32.280025, 30.805844, 28.442925, 24.186773, 21.213203, 16.278821]","[-0.165149, -0.380506, -0.785398, -1.107149, -1.570796, -1.712693, -1.815775, -1.768192, -1.75065, -1.735945, -1.723446, -1.712693, -1.642104, -1.642104, -1.647568, -1.647568, -1.653938, -1.75065, -1.837048, -2.034444, -2.181522, -2.303611, -2.455863, -2.485897, -2.55359, -2.567288, -2.55359, -2.541542, -2.565217, -2.541542, -2.541542, -2.55359, -2.567288, -2.629203, -2.704965, -2.863293, 3.141593, 2.88099, 2.677945, 2.593043, 2.565217, 2.563691, 2.618314, 2.664247, 2.704965, 2.800614, 2.859038, 2.912361, 2.964884, 3.017238, 2.999696, 2.956245]"
-57,"[7.071068, 5.830952, 4.123106, 4.123106, 5.0, 7.071068, 8.602325, 10.0, 11.401754, 12.041595, 13.453624, 14.142136, 14.142136, 13.453624, 12.727922, 12.727922, 11.313708, 10.630146, 10.816654, 10.29563, 10.440307, 11.18034, 13.0, 14.142136, 16.278821, 18.248288, 10.198039, 21.587033, 21.587033, 22.36068, 21.377558, 20.396078, 18.439089, 16.492423, 14.866069, 13.038405, 12.727922, 13.892444, 15.811388, 19.416488, 22.36068, 25.317978, 28.442925, 30.805844, 31.622777, 32.310989, 30.870698, 29.529646, 26.925824, 23.600847, 20.0, 15.264338]","[-2.356194, -2.601173, -2.896614, 2.896614, 2.498092, 2.356194, 2.191046, 2.214297, 2.231839, 2.297439, 2.303611, 2.356194, 2.356194, 2.408778, 2.356194, 2.356194, 2.356194, 2.289626, 2.158799, 2.077895, 1.862253, 1.75065, 1.570796, 1.428899, 1.385448, 1.405648, 1.373401, 1.337053, 1.337053, 1.390943, 1.382575, 1.373401, 1.352127, 1.325818, 1.227772, 1.004067, 0.785398, 0.528074, 0.321751, 0.207496, 0.179853, 0.158655, 0.176709, 0.229232, 0.321751, 0.380506, 0.43467, 0.493941, 0.546789, 0.635027, 0.643501, 0.551655]"
