rssi,amplitude,phase
-49,"[4.123106, 7.071068, 11.18034, 14.56022, 18.248288, 20.0, 21.095023, 21.587033, 21.18962, 20.615528, 18.35756, 14.422205, 10.0, 5.656854, 1.0, 5.0, 10.0, 14.422205, 18.35756, 21.023796, 23.769729, 25.298221, 26.248809, 25.96151, 24.515301, 23.537205, 9.486833, 15.524175, 12.083046, 9.219544, 7.28011, 9.486833, 13.038405, 17.029386, 21.931712, 25.455844, 29.0, 31.112698, 31.827661, 31.144823, 29.732137, 27.586228, 25.455844, 22.671568, 18.601075, 14.317821, 11.045361, 10.77033, 12.727922, 17.492856, 21.023796, 24.698178]","[1.325818, 0.785398, 0.463648, 0.2783, 0.165149, 0.0, -0.094952, -0.233743, -0.336675, -0.398522, -0.512389, -0.588003, -0.643501, -0.785398, -1.570796, 2.498092, 2.214297, 2.158799, 2.083186, 2.013171, 1.959115, 1.892547, 1.880499, 1.843805, 1.776192, 1.784857, 1.892547, 1.831399, 1.997424, 2.279423, 2.863293, -2.819842, -2.574863, -2.439336, -2.388441, -2.356194, -2.331809, -2.356194, -2.378413, -2.401618, -2.403778, -2.38183, -2.356194, -2.293776, -2.203545, -2.003204, -1.661456, -1.19029, -0.785398, -0.54042, -0.442374, -0.372988]"
-49,"[6.708204, 9.219544, 13.038405, 16.552945, 18.681542, 21.213203, 22.0, 22.090722, 21.377558, 18.973666, 16.155494, 12.529964, 8.062258, 3.605551, 1.414214, 6.403124, 11.401754, 15.811388, 18.867962, 22.36068, 23.769729, 25.632011, 25.298221, 25.0, 23.769729, 22.561028, 9.219544, 13.601471, 11.18034, 7.071068, 6.0, 8.944272, 12.806248, 17.691806, 21.213203, 24.758837, 26.907248, 29.0, 29.0, 28.284271, 26.907248, 24.083189, 22.022716, 19.416488, 15.652476, 12.165525, 11.401754, 11.401754, 15.0, 19.235384, 22.847319, 25.632011]","[-2.034444, -2.279423, -2.574863, -2.704965, -2.870646, -2.999696, 3.141593, 3.050933, 2.953371, 2.819842, 2.761086, 2.642246, 2.622447, 2.55359, -0.785398, -0.896055, -0.909753, -0.965252, -1.012197, -1.107149, -1.182478, -1.212026, -1.249046, -1.287002, -1.315614, -1.34732, -1.352127, -1.272297, -1.107149, -0.785398, 0.0, 0.463648, 0.674741, 0.745419, 0.785398, 0.813962, 0.837981, 0.809784, 0.809784, 0.785398, 0.837981, 0.844154, 0.881872, 0.968509, 1.107149, 1.405648, 1.837048, 2.231839, 2.498092, 2.654693, 2.736701, 2.782822]"
-49,"[3.605551, 5.830952, 10.198039, 14.0, 16.124515, 18.439089, 18.973666, 19.697716, 19.723083, 18.601075, 16.278821, 13.453624, 9.219544, 5.385165, 1.414214, 4.242641, 8.602325, 12.529964, 16.155494, 19.924859, 21.587033, 23.537205, 23.345235, 23.194827, 22.203603, 21.095023, 8.246211, 13.341664, 10.440307, 7.211103, 6.324555, 8.246211, 11.661904, 16.401219, 19.849433, 23.345235, 26.172505, 27.586228, 28.319605, 28.319605, 26.907248, 24.758837, 22.627417, 19.849433, 16.401219, 13.0, 10.049876, 9.848858, 12.041595, 14.764823, 19.313208, 22.135944]","[0.982794, 0.54042, 0.197396, 0.0, -0.124355, -0.218669, -0.321751, -0.418224, -0.531724, -0.632749, -0.741947, -0.837981, -0.86217, -1.19029, -2.356194, 2.356194, 2.191046, 2.070143, 1.951303, 1.876675, 1.80454, 1.784857, 1.742987, 1.700499, 1.706324, 1.665748, 1.815775, 1.797595, 1.862253, 2.158799, 2.819842, -2.896614, -2.601173, -2.485897, -2.427502, -2.386488, -2.383215, -2.38183, -2.406153, -2.406153, -2.408778, -2.384758, -2.356194, -2.284887, -2.226492, -1.965587, -1.670465, -1.152572, -0.726642, -0.493941, -0.370891, -0.321751]"
-49,"[5.0, 7.071068, 11.18034, 15.231546, 18.027756, 20.615528, 21.931712, 21.400935, 21.095023, 20.124612, 17.088007, 13.601471, 9.219544, 5.0, 0.0, 6.0, 11.045361, 15.297059, 19.646883, 22.135944, 25.079872, 26.400758, 26.832816, 26.41969, 25.553865, 24.698178, 10.29563, 15.652476, 13.0, 9.055385, 8.062258, 9.433981, 13.341664, 18.11077, 22.022716, 25.019992, 28.0, 31.016125, 31.064449, 31.064449, 29.017236, 27.018512, 25.0, 22.022716, 18.248288, 13.928388, 11.401754, 10.77033, 13.0, 16.492423, 21.18962, 24.698178]","[2.214297, 1.712693, 1.390943, 1.165905, 0.982794, 0.88848, 0.753151, 0.652847, 0.548549, 0.463648, 0.358771, 0.298499, 0.218669, 0.0, 0.0, 3.141593, 3.050933, 2.944197, 2.884269, 2.819842, 2.731465, 2.71183, 2.677945, 2.627141, 2.607884, 2.587285, 2.634494, 2.677945, 2.746802, 3.030935, -2.622447, -2.129396, -1.797595, -1.681454, -1.61622, -1.610775, -1.570796, -1.603043, -1.635223, -1.635223, -1.605265, -1.607816, -1.570796, -1.525373, -1.405648, -1.203622, -0.909753, -0.380506, 0.0, 0.244979, 0.336675, 0.372988]"
-49,"[5.09902, 7.28011, 10.816654, 14.142136, 16.401219, 18.35756, 18.788294, 18.973666, 18.439089, 17.117243, 15.0, 12.041595, 8.062258, 3.162278, 1.0, 5.385165, 10.29563, 13.892444, 17.204651, 20.615528, 21.931712, 24.041631, 23.345235, 24.083189, 23.430749, 22.022716, 9.219544, 14.866069, 12.041595, 8.062258, 6.082763, 7.81025, 11.661904, 15.231546, 18.973666, 21.84033, 25.0, 26.248809, 27.513633, 26.570661, 26.248809, 24.041631, 21.84033, 18.439089, 15.132746, 11.045361, 8.944272, 8.944272, 11.045361, 15.033296, 19.235384, 22.561028]","[-2.944197, 2.863293, 2.55359, 2.356194, 2.226492, 2.083186, 2.010639, 1.892547, 1.789465, 1.687905, 1.570796, 1.487655, 1.446441, 1.249046, -1.570796, -1.951303, -2.077895, -2.098871, -2.191046, -2.253113, -2.323948, -2.356194, -2.386488, -2.41495, -2.446854, -2.452668, -2.432966, -2.403778, -2.297439, -2.089942, -1.405648, -0.876058, -0.54042, -0.404892, -0.321751, -0.2783, -0.283794, -0.309703, -0.333244, -0.345556, -0.309703, -0.295441, -0.2783, -0.218669, -0.132552, 0.09066, 0.463648, 1.107149, 1.480136, 1.637364, 1.727398, 1.794273]"
-49,"[5.09902, 8.602325, 12.206556, 15.652476, 19.313208, 21.587033, 22.203603, 23.021729, 22.022716, 21.213203, 18.439089, 14.56022, 10.77033, 5.385165, 0.0, 5.0, 9.899495, 14.142136, 18.439089, 22.203603, 24.698178, 25.553865, 26.41969, 26.832816, 25.495098, 24.166092, 9.848858, 15.652476, 13.038405, 8.485281, 6.082763, 7.211103, 11.401754, 16.124515, 20.124612, 23.259407, 27.730849, 29.068884, 29.529646, 29.068884, 29.068884, 26.400758, 24.166092, 20.248457, 16.492423, 13.0, 9.848858, 10.0, 13.601471, 18.027756, 22.0, 25.079872]","[-1.768192, -2.191046, -2.530867, -2.677945, -2.770701, -2.907849, -3.006065, -3.098142, 3.096169, 2.999696, 2.922924, 2.863293, 2.761086, 2.761086, 0.0, -0.643501, -0.785398, -0.785398, -0.86217, -0.945311, -1.016489, -1.037088, -1.056345, -1.107149, -1.124691, -1.144169, -1.152572, -1.107149, -1.004067, -0.785398, -0.165149, 0.588003, 0.909753, 1.05165, 1.107149, 1.126377, 1.123276, 1.107149, 1.076855, 1.107149, 1.107149, 1.141034, 1.144169, 1.217806, 1.325818, 1.570796, 1.989021, 2.498092, 2.843094, 3.086094, 3.141593, -3.061763]"
-49,"[4.0, 6.708204, 10.630146, 14.142136, 17.204651, 18.35756, 19.697716, 20.880613, 20.396078, 19.104973, 17.0, 14.035669, 10.198039, 5.385165, 1.414214, 4.123106, 8.544004, 12.083046, 16.124515, 19.416488, 21.400935, 22.671568, 22.671568, 22.627417, 21.931712, 20.518285, 8.485281, 13.453624, 10.816654, 7.28011, 5.385165, 7.211103, 11.7047, 15.297059, 19.235384, 22.203603, 25.179357, 27.294688, 27.294688, 27.294688, 26.305893, 25.179357, 23.086793, 20.024984, 16.03122, 12.649111, 10.0, 9.848858, 12.041595, 16.124515, 19.646883, 23.086793]","[0.0, -0.463648, -0.71883, -0.785398, -0.950547, -1.058407, -1.152572, -1.27934, -1.373401, -1.465919, -1.570796, -1.642104, -1.768192, -1.951303, -2.356194, 1.325818, 1.212026, 1.144169, 1.05165, 0.968509, 0.91795, 0.847817, 0.847817, 0.785398, 0.753151, 0.750929, 0.785398, 0.837981, 0.982794, 1.292497, 1.951303, 2.55359, 2.792822, 2.944197, 2.984991, 3.006065, 3.022164, 2.994514, 2.994514, 2.994514, 2.988943, 3.022164, 3.054854, 3.091634, -3.079174, -2.819842, -2.498092, -1.989021, -1.653938, -1.446441, -1.313473, -1.262744]"
-48,"[5.656854, 7.615773, 11.045361, 15.132746, 17.720045, 18.384776, 19.723083, 20.0, 19.104973, 17.691806, 15.0, 11.661904, 6.708204, 3.162278, 2.236068, 6.324555, 11.18034, 15.132746, 19.104973, 21.0, 23.021729, 25.079872, 25.179357, 24.33105, 23.537205, 21.377558, 9.055385, 14.035669, 11.045361, 7.615773, 7.211103, 10.049876, 13.152946, 17.720045, 21.18962, 24.351591, 26.570661, 28.460499, 28.460499, 28.460499, 26.570661, 24.351591, 21.540659, 18.788294, 14.422205, 12.041595, 9.486833, 10.198039, 13.416408, 16.401219, 20.518285, 23.345235]","[2.356194, 1.975688, 1.661456, 1.438245, 1.284745, 1.180189, 1.039072, 0.927295, 0.822418, 0.745419, 0.643501, 0.54042, 0.463648, 0.321751, -2.677945, -2.819842, -2.961739, -3.009041, -3.036716, 3.141593, 3.098142, 3.061763, 3.022164, 2.976444, 2.927532, 2.953371, 3.030935, 3.070285, -3.050933, -2.736701, -2.158799, -1.670465, -1.418147, -1.284745, -1.234122, -1.236059, -1.225241, -1.249046, -1.249046, -1.249046, -1.225241, -1.236059, -1.19029, -1.130954, -0.982794, -0.726642, -0.321751, 0.197396, 0.463648, 0.655696, 0.750929, 0.815692]"
-49,"[4.123106, 6.0, 9.848858, 13.892444, 16.401219, 18.384776, 19.209373, 20.248457, 20.124612, 18.384776, 16.492423, 13.152946, 9.055385, 5.0, 1.0, 4.0, 9.055385, 12.369317, 15.811388, 19.313208, 21.023796, 22.36068, 22.825424, 22.472205, 21.633308, 20.248457, 8.062258, 13.892444, 10.77033, 8.062258, 5.830952, 8.062258, 12.165525, 16.03122, 20.0, 23.0, 26.019224, 27.0, 28.0, 27.018512, 27.0, 25.0, 23.021729, 20.099751, 16.278821, 13.0, 10.630146, 9.848858, 12.0, 16.492423, 19.924859, 22.847319]","[0.244979, 0.0, -0.418224, -0.528074, -0.655696, -0.785398, -0.896055, -0.996491, -1.107149, -1.180189, -1.325818, -1.418147, -1.460139, -1.570796, 3.141593, 1.570796, 1.460139, 1.325818, 1.249046, 1.199905, 1.128422, 1.107149, 1.067953, 1.00748, 0.982794, 0.996491, 1.05165, 1.042722, 1.19029, 1.446441, 2.111216, 2.622447, 2.976444, 3.079174, 3.141593, 3.141593, -3.10315, 3.141593, 3.141593, 3.104573, 3.141593, 3.141593, -3.098142, -3.041924, -2.956245, -2.746802, -2.422763, -1.989021, -1.570796, -1.325818, -1.264917, -1.165905]"
-49,"[5.830952, 8.485281, 12.529964, 16.155494, 19.416488, 21.095023, 22.0, 22.203603, 21.587033, 19.313208, 16.552945, 13.038405, 8.602325, 4.242641, 1.0, 5.656854, 10.630146, 15.0, 18.027756, 21.470911, 23.259407, 24.698178, 24.351591, 24.041631, 22.803509, 21.84033, 8.246211, 12.649111, 10.29563, 7.211103, 7.071068, 9.433981, 13.453624, 17.691806, 22.022716, 25.612497, 28.425341, 29.068884, 29.732137, 29.732137, 28.319605, 26.248809, 23.600847, 20.248457, 16.552945, 13.152946, 11.401754, 12.806248, 15.264338, 19.313208, 23.086793, 27.513633]","[-0.54042, -0.785398, -1.07145, -1.19029, -1.3633, -1.475845, -1.570796, -1.706324, -1.80454, -1.941688, -2.007423, -2.137526, -2.191046, -2.356194, 1.570796, 0.785398, 0.71883, 0.643501, 0.588003, 0.484478, 0.444419, 0.372988, 0.334737, 0.295441, 0.266252, 0.2783, 0.244979, 0.321751, 0.507099, 0.982794, 1.712693, 2.129396, 2.303611, 2.396173, 2.452668, 2.466852, 2.455863, 2.429235, 2.403778, 2.403778, 2.406153, 2.437099, 2.506566, 2.567288, 2.704965, 2.988943, -2.875341, -2.466852, -2.122451, -1.941688, -1.878849, -1.904041]"
-49,"[4.123106, 6.324555, 9.219544, 12.806248, 16.124515, 17.888544, 18.973666, 19.416488, 19.104973, 18.0, 16.124515, 13.152946, 9.486833, 4.472136, 1.0, 5.09902, 8.944272, 12.529964, 16.643317, 19.209373, 21.931712, 24.041631, 23.345235, 23.430749, 22.803509, 22.022716, 9.219544, 14.142136, 11.401754, 7.615773, 6.082763, 8.485281, 11.661904, 16.155494, 19.924859, 23.086793, 25.96151, 27.202941, 28.460499, 27.513633, 27.202941, 25.0, 22.803509, 19.416488, 16.124515, 13.038405, 9.848858, 9.219544, 11.401754, 15.0, 18.11077, 21.377558]","[1.815775, 1.249046, 0.86217, 0.674741, 0.519146, 0.463648, 0.321751, 0.207496, 0.104877, 0.0, -0.124355, -0.152649, -0.321751, -0.463648, -1.570796, 2.944197, 2.677945, 2.642246, 2.570255, 2.466852, 2.388441, 2.356194, 2.325901, 2.265535, 2.231839, 2.259721, 2.279423, 2.356194, 2.480549, 2.736701, -2.976444, -2.356194, -2.111216, -1.951303, -1.876675, -1.878849, -1.843805, -1.869295, -1.892547, -1.904041, -1.869295, -1.85459, -1.837048, -1.778293, -1.695151, -1.494024, -1.152572, -0.708626, -0.266252, 0.0, 0.110657, 0.188222]"
-49,"[5.0, 7.071068, 11.18034, 15.231546, 18.35756, 20.0, 21.931712, 22.671568, 21.633308, 19.723083, 17.888544, 13.928388, 10.198039, 5.0, 1.0, 5.09902, 10.049876, 14.0, 18.027756, 21.213203, 23.537205, 24.738634, 25.0, 25.298221, 24.351591, 23.4094, 9.486833, 14.56022, 12.165525, 8.062258, 7.071068, 9.219544, 13.038405, 17.262677, 21.587033, 25.0, 28.160256, 30.083218, 31.048349, 31.048349, 29.12044, 26.925824, 25.298221, 21.540659, 17.888544, 13.601471, 10.816654, 11.045361, 12.649111, 16.643317, 21.400935, 24.758837]","[0.643501, 0.141897, -0.179853, -0.404892, -0.512389, -0.643501, -0.753151, -0.847817, -0.982794, -1.039072, -1.107149, -1.203622, -1.373401, -1.570796, 3.141593, 1.768192, 1.670465, 1.570796, 1.515298, 1.428899, 1.356736, 1.325818, 1.287002, 1.249046, 1.236059, 1.222025, 1.249046, 1.292497, 1.405648, 1.695151, 2.356194, 2.922924, -3.064821, -2.96692, -2.907849, -2.857799, -2.853537, -2.872425, -2.88099, -2.88099, -2.863293, -2.878598, -2.819842, -2.761086, -2.677945, -2.512796, -2.158799, -1.661456, -1.249046, -0.999459, -0.91795, -0.813962]"
-49,"[5.830952, 8.485281, 12.083046, 16.492423, 19.235384, 21.0, 23.086793, 22.561028, 21.84033, 20.615528, 17.888544, 15.264338, 10.816654, 5.0, 0.0, 5.0, 10.29563, 14.764823, 18.788294, 22.472205, 25.298221, 25.96151, 26.925824, 26.683328, 26.476405, 24.33105, 10.198039, 16.492423, 12.649111, 8.602325, 6.324555, 8.246211, 12.206556, 16.278821, 20.518285, 24.083189, 26.907248, 29.068884, 29.732137, 29.732137, 28.319605, 26.248809, 23.430749, 20.808652, 16.124515, 12.649111, 10.049876, 10.0, 13.038405, 17.088007, 21.587033, 25.495098]","[-2.111216, -2.356194, -2.714965, -2.896614, -2.984991, 3.141593, 3.054854, 2.918116, 2.863293, 2.74307, 2.677945, 2.589938, 2.55359, 2.498092, 0.0, -0.927295, -1.063698, -1.076855, -1.130954, -1.206817, -1.249046, -1.297788, -1.307802, -1.343997, -1.380808, -1.405648, -1.373401, -1.325818, -1.249046, -0.950547, -0.321751, 0.244979, 0.610726, 0.741947, 0.819867, 0.844154, 0.837981, 0.858439, 0.832981, 0.832981, 0.835357, 0.866302, 0.876058, 0.956133, 1.05165, 1.249046, 1.670465, 2.214297, 2.574863, 2.782822, 2.907849, 2.944197]"
-49,"[3.605551, 6.0, 10.440307, 13.416408, 16.643317, 18.439089, 19.79899, 20.615528, 19.416488, 18.35756, 16.552945, 13.601471, 9.219544, 6.0, 1.414214, 4.123106, 8.062258, 12.0, 16.03122, 19.235384, 21.587033, 22.803509, 23.086793, 23.4094, 22.472205, 21.540659, 8.544004, 13.601471, 11.18034, 7.071068, 5.656854, 8.062258, 12.041595, 16.278821, 19.646883, 23.086793, 25.298221, 27.202941, 27.892651, 27.892651, 26.925824, 25.0, 23.4094, 20.615528, 17.0, 12.806248, 10.29563, 10.0, 11.7047, 15.811388, 19.209373, 21.931712]","[0.588003, 0.0, -0.291457, -0.463648, -0.571337, -0.708626, -0.785398, -0.88848, -0.968509, -1.058407, -1.134169, -1.272297, -1.352127, -1.570796, -2.356194, 1.815775, 1.695151, 1.570796, 1.508378, 1.414194, 1.337053, 1.304544, 1.262744, 1.222025, 1.206817, 1.19029, 1.212026, 1.272297, 1.390943, 1.712693, 2.356194, 3.017238, -3.058451, -2.956245, -2.884269, -2.83354, -2.819842, -2.843094, -2.887919, -2.887919, -2.878598, -2.857799, -2.792822, -2.74307, -2.651635, -2.466852, -2.077895, -1.570796, -1.222025, -0.965252, -0.896055, -0.817645]"
-49,"[5.385165, 8.0, 12.369317, 15.652476, 18.867962, 21.260292, 21.931712, 22.803509, 22.472205, 20.124612, 18.384776, 14.56022, 10.198039, 5.09902, 0.0, 6.082763, 10.198039, 15.297059, 19.646883, 22.135944, 24.698178, 26.400758, 26.832816, 27.294688, 26.41969, 24.698178, 10.29563, 16.124515, 13.0, 9.055385, 6.708204, 8.062258, 12.165525, 17.0, 21.023796, 24.083189, 27.073973, 29.068884, 30.016662, 30.016662, 29.068884, 27.073973, 24.186773, 20.396078, 16.763055, 12.529964, 9.219544, 9.055385, 12.649111, 17.0, 21.633308, 24.413111]","[-2.761086, 3.141593, 2.896614, 2.677945, 2.582993, 2.422763, 2.323948, 2.231839, 2.134113, 2.034444, 1.961403, 1.849096, 1.768192, 1.768192, 0.0, -1.735945, -1.768192, -1.768192, -1.82812, -1.892547, -1.943784, -2.000559, -2.034444, -2.067219, -2.085248, -2.125104, -2.077895, -2.089942, -1.965587, -1.681454, -1.107149, -0.519146, -0.165149, 0.0, 0.047583, 0.083141, 0.073939, 0.068856, 0.033321, 0.033321, 0.068856, 0.073939, 0.124355, 0.197396, 0.302885, 0.499347, 0.86217, 1.460139, 1.892547, 2.060754, 2.158799, 2.181522]"
-48,"[4.472136, 7.0, 10.440307, 14.764823, 17.204651, 19.104973, 19.849433, 20.808652, 20.59126, 18.384776, 16.763055, 13.341664, 9.055385, 4.0, 0.0, 5.0, 9.219544, 13.341664, 16.763055, 19.697716, 21.470911, 23.323808, 23.021729, 23.021729, 21.400935, 20.615528, 8.602325, 13.038405, 9.848858, 7.071068, 6.403124, 8.944272, 13.601471, 17.262677, 20.223748, 24.186773, 26.172505, 28.284271, 28.442925, 27.45906, 26.476405, 25.317978, 22.203603, 19.026298, 16.03122, 13.601471, 11.401754, 11.661904, 14.317821, 18.0, 21.095023, 24.186773]","[0.463648, 0.0, -0.291457, -0.493941, -0.620249, -0.748378, -0.856706, -0.956133, -1.063698, -1.180189, -1.267911, -1.343997, -1.460139, -1.570796, 0.0, 1.570796, 1.352127, 1.343997, 1.267911, 1.152572, 1.086318, 1.030377, 0.970746, 0.970746, 0.91795, 0.88848, 0.950547, 1.004067, 1.152572, 1.428899, 2.245537, 2.677945, 2.843094, 2.96692, 2.992703, 3.017238, 3.026716, 2.999696, 2.964884, 2.958482, 2.951604, 2.982937, 3.006065, 3.08901, -3.079174, -2.843094, -2.480549, -2.111216, -1.78189, -1.570796, -1.475845, -1.446441]"
-48,"[4.472136, 7.071068, 10.816654, 15.231546, 17.720045, 19.235384, 21.023796, 21.023796, 20.223748, 19.646883, 17.088007, 13.416408, 9.433981, 5.0, 0.0, 4.242641, 9.219544, 13.601471, 16.643317, 20.124612, 21.931712, 23.4094, 23.086793, 23.769729, 22.561028, 21.587033, 8.246211, 13.601471, 10.77033, 7.81025, 6.324555, 8.544004, 12.206556, 16.278821, 19.79899, 23.345235, 26.172505, 28.284271, 28.319605, 28.319605, 27.586228, 26.172505, 24.041631, 21.260292, 17.204651, 13.0, 11.0, 11.18034, 14.142136, 18.601075, 21.954498, 25.059928]","[-0.463648, -0.785398, -0.982794, -1.165905, -1.284745, -1.414194, -1.523213, -1.618379, -1.719686, -1.82812, -1.929567, -2.034444, -2.129396, -2.214297, 0.0, 0.785398, 0.708626, 0.628796, 0.571337, 0.463648, 0.422854, 0.348771, 0.308053, 0.255182, 0.223477, 0.233743, 0.244979, 0.298499, 0.380506, 0.694738, 1.249046, 1.929567, 2.181522, 2.312744, 2.356194, 2.386488, 2.383215, 2.356194, 2.306236, 2.306236, 2.330559, 2.329174, 2.356194, 2.422763, 2.521343, 2.746802, 3.141593, -2.677945, -2.356194, -2.203545, -2.095592, -2.070143]"
-49,"[6.324555, 8.062258, 12.083046, 15.620499, 18.384776, 20.0, 21.954498, 21.931712, 21.18962, 19.416488, 17.117243, 13.038405, 9.0, 4.0, 1.0, 6.082763, 10.440307, 15.231546, 18.788294, 21.954498, 24.698178, 25.806976, 26.400758, 25.612497, 24.839485, 23.430749, 10.0, 15.811388, 13.038405, 9.486833, 7.28011, 7.81025, 11.401754, 16.124515, 20.024984, 24.020824, 27.018512, 29.017236, 29.068884, 29.017236, 28.017851, 26.019224, 23.0, 20.024984, 16.278821, 12.083046, 9.219544, 9.219544, 12.369317, 16.552945, 20.59126, 23.853721]","[-2.819842, 3.017238, 2.714965, 2.446854, 2.356194, 2.214297, 2.095592, 1.99365, 1.907471, 1.778293, 1.687905, 1.647568, 1.570796, 1.570796, -1.570796, -1.735945, -1.862253, -1.975688, -2.010639, -2.095592, -2.125104, -2.191046, -2.221873, -2.245537, -2.270689, -2.265535, -2.214297, -2.176341, -2.137526, -1.892547, -1.292497, -0.694738, -0.266252, -0.124355, -0.049958, -0.041643, -0.03702, -0.034469, -0.068856, -0.034469, -0.035699, -0.038443, 0.0, 0.049958, 0.185348, 0.426627, 0.86217, 1.352127, 1.815775, 2.007423, 2.077895, 2.147172]"
-49,"[6.082763, 8.544004, 12.806248, 15.620499, 18.027756, 19.235384, 20.248457, 20.615528, 19.235384, 18.0, 15.033296, 12.165525, 8.246211, 3.162278, 1.414214, 5.830952, 10.816654, 13.601471, 17.029386, 19.79899, 22.671568, 24.207437, 23.600847, 23.853721, 22.472205, 21.095023, 8.062258, 12.806248, 9.899495, 6.708204, 6.324555, 8.485281, 13.038405, 17.0, 19.697716, 22.847319, 25.079872, 26.400758, 26.832816, 26.832816, 25.495098, 22.847319, 20.248457, 17.720045, 14.142136, 11.18034, 10.0, 10.816654, 14.56022, 18.11077, 22.022716, 25.019992]","[-1.735945, -1.929567, -2.245537, -2.446854, -2.55359, -2.654693, -2.788602, -2.896614, -2.984991, 3.141593, 3.075024, 2.976444, 2.896614, 2.819842, -0.785398, -0.54042, -0.588003, -0.628796, -0.702257, -0.785398, -0.847817, -0.902507, -0.93577, -0.994421, -1.00748, -1.022247, -1.05165, -0.896055, -0.785398, -0.463648, 0.321751, 0.785398, 1.004067, 1.080839, 1.152572, 1.165905, 1.160669, 1.141034, 1.107149, 1.107149, 1.124691, 1.165905, 1.217806, 1.284745, 1.428899, 1.75065, 2.214297, 2.55359, 2.863293, 3.030935, 3.096169, 3.101614]"
-49,"[4.472136, 7.071068, 11.045361, 14.56022, 16.155494, 18.35756, 19.416488, 19.849433, 19.79899, 17.804494, 15.264338, 12.529964, 8.944272, 5.385165, 0.0, 4.0, 8.0, 12.0, 15.033296, 18.11077, 20.396078, 21.587033, 21.84033, 22.135944, 21.18962, 20.248457, 8.544004, 12.649111, 10.198039, 7.0, 5.0, 6.082763, 10.049876, 14.317821, 17.720045, 20.880613, 24.041631, 25.0, 25.70992, 25.70992, 25.0, 23.086793, 21.18962, 18.384776, 14.764823, 12.041595, 8.944272, 10.0, 11.7047, 15.264338, 18.601075, 22.022716]","[-1.107149, -1.428899, -1.661456, -1.849096, -1.951303, -2.083186, -2.173084, -2.284887, -2.356194, -2.475623, -2.589938, -2.642246, -2.677945, -2.761086, 0.0, 0.0, 0.0, 0.0, -0.066568, -0.110657, -0.197396, -0.233743, -0.2783, -0.321751, -0.336675, -0.35299, -0.358771, -0.321751, -0.197396, 0.0, 0.643501, 1.405648, 1.670465, 1.78189, 1.856848, 1.862253, 1.866237, 1.85459, 1.806341, 1.806341, 1.85459, 1.878849, 1.907471, 1.961403, 2.064738, 2.297439, 2.677945, 3.141593, -2.792822, -2.589938, -2.508844, -2.452668]"
