rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-48,14.21267,17.204651,20.59126,23.259407,23.769729,23.086793,22.803509,20.396078,18.248288,15.033296,12.0,8.062258,3.605551,3.162278,7.211103,11.18034,15.231546,19.313208,21.18962,23.086793,25.0,25.96151,24.738634,23.769729,21.587033,19.646883,7.28011,9.486833,6.324555,1.414214,4.0,8.0,12.041595,16.124515,19.235384,21.377558,22.36068,22.561028,21.587033,20.615528,18.027756,15.231546,12.529964,9.219544,6.708204,5.09902,7.071068,9.848858,12.369317,14.142136,16.0,18.027756,0.68573,0.620249,0.507099,0.444419,0.388319,0.308053,0.266252,0.197396,0.165149,0.066568,0.0,-0.124355,-0.588003,-1.892547,-2.55359,-2.677945,-2.736701,-2.770701,-2.804918,-2.83354,-2.857799,-2.868584,-2.896614,-2.88641,-2.907849,-2.884269,-2.863293,-2.819842,-2.819842,-2.356194,0.0,0.0,0.083141,0.124355,0.156602,0.188222,0.179853,0.223477,0.233743,0.244979,0.339293,0.404892,0.499347,0.708626,1.107149,1.768192,2.356194,2.723368,2.896614,2.999696,3.141593,-3.086094
-48,15.033296,18.11077,21.377558,23.086793,23.4094,23.769729,23.259407,21.470911,18.867962,15.811388,12.806248,8.485281,4.472136,3.605551,7.0,11.18034,15.524175,18.681542,21.18962,23.4094,24.698178,25.079872,23.769729,22.847319,20.615528,19.697716,7.28011,9.486833,5.385165,1.414214,4.242641,8.602325,13.038405,16.643317,19.723083,21.954498,22.825424,23.706539,22.36068,20.615528,18.384776,15.811388,13.152946,10.0,6.708204,5.385165,7.071068,8.944272,11.401754,14.142136,16.401219,17.204651,-0.066568,-0.110657,-0.188222,-0.308053,-0.348771,-0.388319,-0.444419,-0.484478,-0.558599,-0.605545,-0.674741,-0.785398,-1.107149,-2.55359,3.141593,2.961739,2.88099,2.870646,2.804918,2.792822,2.768605,2.731465,2.753274,2.736701,2.74307,2.723368,2.863293,2.819842,2.761086,-2.356194,-0.785398,-0.620249,-0.566729,-0.571337,-0.531724,-0.524796,-0.502843,-0.482513,-0.463648,-0.398522,-0.390607,-0.321751,-0.152649,0.0,0.463648,1.19029,1.712693,2.034444,2.231839,2.356194,2.485897,2.521343
-48,15.620499,18.439089,21.931712,24.207437,24.413111,24.698178,22.825424,21.470911,19.697716,16.155494,12.369317,9.055385,5.09902,4.123106,7.211103,11.313708,15.0,18.027756,20.248457,22.472205,24.186773,24.186773,23.706539,22.825424,20.59126,19.235384,7.211103,8.062258,5.0,1.0,5.09902,9.486833,13.601471,16.763055,19.924859,22.472205,23.769729,23.769729,22.847319,21.023796,19.235384,16.643317,13.601471,9.899495,6.708204,5.09902,6.403124,8.544004,11.045361,14.035669,15.132746,16.492423,-0.694738,-0.708626,-0.817645,-0.902507,-0.96007,-1.016489,-1.067953,-1.086318,-1.152572,-1.19029,-1.325818,-1.460139,-1.768192,-2.896614,2.55359,2.356194,2.214297,2.158799,2.145101,2.134113,2.089942,2.089942,2.05331,2.07364,2.077895,2.057696,2.158799,2.089942,2.214297,3.141593,-1.373401,-1.249046,-1.272297,-1.267911,-1.264917,-1.206817,-1.182478,-1.182478,-1.165905,-1.128422,-1.083897,-0.999459,-0.942,-0.785398,-0.463648,0.197396,0.896055,1.212026,1.480136,1.642104,1.703348,1.815775
-48,15.524175,18.027756,21.931712,23.706539,24.698178,23.853721,23.600847,21.400935,19.104973,15.556349,12.806248,8.062258,5.09902,3.605551,7.071068,11.7047,14.317821,18.35756,21.095023,23.323808,23.853721,25.238859,23.853721,23.021729,20.808652,19.416488,7.211103,9.433981,5.385165,1.414214,5.0,9.219544,12.727922,16.278821,19.849433,22.022716,22.803509,22.803509,22.803509,20.808652,18.867962,15.652476,13.0,9.219544,6.082763,5.0,7.0,9.219544,11.18034,13.601471,15.620499,16.970563,-0.260602,-0.339293,-0.422854,-0.482513,-0.554307,-0.576375,-0.635027,-0.652847,-0.748378,-0.785398,-0.896055,-1.05165,-1.373401,-2.55359,2.999696,2.792822,2.709185,2.629203,2.593043,2.601173,2.565217,2.55359,2.565217,2.541542,2.52693,2.539305,2.55359,2.582993,2.761086,-2.356194,-0.927295,-0.86217,-0.785398,-0.741947,-0.714091,-0.688924,-0.661043,-0.661043,-0.661043,-0.614663,-0.558599,-0.463648,-0.394791,-0.218669,0.165149,0.927295,1.570796,1.789465,2.034444,2.199593,2.265535,2.356194
-48,15.132746,18.027756,21.023796,23.345235,23.537205,23.769729,22.135944,20.248457,18.384776,15.652476,11.661904,7.211103,3.605551,3.162278,7.0,12.165525,15.524175,18.681542,21.18962,23.769729,25.079872,25.079872,24.166092,22.847319,21.931712,19.697716,7.615773,9.848858,6.324555,1.0,3.605551,8.062258,12.529964,16.124515,18.35756,21.023796,21.931712,21.931712,21.931712,20.248457,18.027756,15.524175,13.038405,10.049876,7.211103,6.324555,8.062258,9.848858,12.206556,14.866069,16.278821,17.804494,1.703348,1.626295,1.523213,1.398606,1.356736,1.315614,1.249046,1.217806,1.180189,1.107149,1.030377,0.982794,0.588003,-1.249046,-1.570796,-1.735945,-1.831399,-1.841743,-1.907471,-1.959115,-1.980924,-1.980924,-1.997424,-1.975688,-1.99365,-1.989021,-1.975688,-1.989021,-1.892547,-1.570796,0.982794,1.05165,1.07145,1.05165,1.058407,1.128422,1.147942,1.147942,1.147942,1.217806,1.231504,1.310194,1.494024,1.670465,2.158799,2.819842,-3.017238,-2.723368,-2.530867,-2.403778,-2.312744,-2.236766
-48,16.278821,19.104973,22.022716,23.853721,25.553865,24.596748,23.259407,21.540659,19.313208,16.763055,13.341664,9.055385,5.0,2.0,5.656854,10.816654,14.764823,17.888544,20.124612,21.931712,23.769729,23.769729,23.4094,22.472205,20.248457,18.027756,6.324555,8.544004,4.472136,0.0,5.09902,9.486833,13.601471,17.720045,19.924859,22.135944,23.4094,23.769729,22.472205,21.931712,19.235384,16.643317,14.21267,10.630146,7.615773,6.082763,7.071068,8.944272,11.401754,14.035669,15.0,16.124515,-2.312744,-2.393215,-2.452668,-2.565217,-2.607884,-2.677945,-2.697173,-2.761086,-2.770701,-2.838708,-2.914794,-3.030935,3.141593,1.570796,0.785398,0.588003,0.493941,0.463648,0.463648,0.422854,0.388319,0.388319,0.348771,0.363979,0.35299,0.339293,0.321751,0.358771,0.463648,0.0,-2.944197,-2.819842,-2.843094,-2.855541,-2.835714,-2.819842,-2.792822,-2.753274,-2.777614,-2.718739,-2.654693,-2.570255,-2.455863,-2.289626,-1.975688,-1.405648,-0.785398,-0.463648,-0.266252,-0.071307,0.0,0.124355
-48,15.033296,18.027756,21.213203,23.537205,23.769729,24.041631,23.4094,21.540659,18.788294,16.124515,12.206556,8.485281,4.472136,4.242641,7.071068,11.045361,15.132746,18.439089,21.587033,22.803509,25.0,25.0,24.041631,23.086793,21.18962,18.973666,7.28011,9.219544,6.082763,1.414214,4.242641,8.602325,12.529964,16.552945,19.697716,21.931712,22.847319,22.847319,22.472205,21.18962,18.681542,15.297059,13.038405,10.049876,6.708204,5.385165,7.28011,9.433981,11.313708,14.21267,15.811388,17.0,0.066568,-0.055499,-0.141897,-0.214061,-0.255182,-0.295441,-0.348771,-0.380506,-0.439843,-0.519146,-0.610726,-0.785398,-1.107149,-2.356194,-2.999696,3.050933,3.009041,2.922924,2.907849,2.875341,2.857799,2.857799,2.846152,2.83354,2.804918,2.819842,2.863293,2.922924,2.976444,-2.356194,-0.785398,-0.620249,-0.499347,-0.436627,-0.418224,-0.422854,-0.404892,-0.404892,-0.363979,-0.336675,-0.270947,-0.197396,-0.076772,0.099669,0.463648,1.19029,1.849096,2.129396,2.356194,2.455863,2.536048,2.651635
-47,15.264338,18.35756,20.615528,23.086793,23.769729,23.537205,22.36068,20.223748,18.11077,15.033296,12.0,8.062258,4.472136,2.236068,5.830952,10.440307,13.341664,16.492423,19.416488,21.213203,22.203603,22.203603,22.203603,21.095023,19.104973,17.029386,6.0,8.062258,5.0,0.0,5.0,9.055385,13.038405,17.029386,19.026298,21.095023,22.203603,22.203603,21.213203,20.396078,18.681542,15.811388,13.416408,10.816654,7.81025,6.082763,6.708204,9.219544,11.18034,12.649111,14.317821,16.124515,-2.589938,-2.629203,-2.74307,-2.83354,-2.88641,-2.927532,-2.961739,-2.992703,-3.030935,-3.075024,3.141593,3.017238,2.677945,1.107149,0.54042,0.291457,0.226799,0.244979,0.207496,0.141897,0.135528,0.135528,0.135528,0.094952,0.104877,0.058756,0.0,0.124355,0.0,0.0,3.141593,-3.030935,-3.064821,-3.082837,-3.08901,-3.046641,-3.006065,-3.006065,-2.999696,-2.944197,-2.870646,-2.819842,-2.677945,-2.55359,-2.265535,-1.735945,-1.107149,-0.708626,-0.463648,-0.321751,-0.211093,-0.124355
-48,15.297059,18.973666,21.540659,23.706539,24.186773,23.853721,23.600847,22.022716,19.104973,16.970563,12.806248,8.602325,5.09902,3.605551,7.071068,11.7047,15.652476,18.35756,21.095023,23.853721,24.413111,25.238859,24.413111,23.021729,21.633308,19.416488,7.211103,9.433981,5.830952,1.414214,5.0,9.219544,13.453624,16.970563,20.518285,22.671568,23.430749,24.207437,22.803509,21.400935,19.416488,16.124515,13.0,10.198039,7.071068,5.656854,7.071068,9.219544,12.083046,14.422205,16.401219,17.691806,-0.197396,-0.321751,-0.380506,-0.482513,-0.519146,-0.576375,-0.635027,-0.688924,-0.748378,-0.785398,-0.896055,-0.950547,-1.373401,-2.55359,2.999696,2.792822,2.677945,2.629203,2.593043,2.565217,2.530867,2.55359,2.530867,2.541542,2.55359,2.539305,2.55359,2.582993,2.601173,-2.356194,-0.927295,-0.86217,-0.837981,-0.785398,-0.750929,-0.722979,-0.694738,-0.668289,-0.661043,-0.652847,-0.602287,-0.519146,-0.394791,-0.197396,0.141897,0.785398,1.428899,1.789465,1.997424,2.158799,2.226492,2.316216
-48,15.620499,18.601075,21.954498,23.259407,24.698178,24.351591,22.803509,21.587033,18.439089,16.124515,12.041595,8.0,3.162278,2.828427,7.615773,11.7047,15.524175,18.439089,21.377558,23.345235,25.179357,25.179357,25.179357,23.194827,21.095023,19.104973,8.062258,10.049876,6.082763,1.414214,4.0,8.0,13.0,16.0,19.0,22.022716,23.086793,23.086793,22.090722,21.213203,18.248288,16.492423,13.0,10.0,8.062258,7.0,8.062258,10.630146,13.038405,15.231546,16.763055,18.439089,2.265535,2.203545,2.095592,2.015216,1.943784,1.905533,1.837048,1.80454,1.789465,1.695151,1.653938,1.570796,1.249046,-0.785398,-1.165905,-1.222025,-1.310194,-1.352127,-1.382575,-1.398606,-1.451367,-1.451367,-1.451367,-1.441094,-1.475845,-1.465919,-1.446441,-1.471128,-1.405648,-0.785398,1.570796,1.570796,1.570796,1.570796,1.570796,1.61622,1.657535,1.657535,1.661456,1.712693,1.735945,1.815775,1.965587,2.214297,2.622447,3.141593,-2.622447,-2.289626,-2.137526,-1.975688,-1.873681,-1.789465
-48,15.620499,19.416488,21.954498,24.596748,25.079872,24.351591,24.041631,21.84033,19.416488,16.124515,13.038405,9.0,4.123106,2.236068,5.830952,10.440307,14.56022,17.464249,20.396078,22.36068,24.33105,24.186773,23.194827,22.203603,20.099751,18.11077,7.071068,9.055385,5.09902,0.0,5.0,10.0,14.0,18.0,21.0,23.021729,24.020824,24.083189,23.086793,22.090722,20.223748,17.464249,13.928388,11.661904,8.485281,7.071068,7.615773,9.219544,11.401754,13.892444,16.155494,16.763055,-2.446854,-2.539305,-2.616797,-2.677945,-2.731465,-2.806856,-2.846152,-2.863293,-2.934096,-3.017238,-3.064821,3.141593,2.896614,1.107149,0.54042,0.291457,0.2783,0.231091,0.197396,0.179853,0.165149,0.124355,0.129703,0.135528,0.099669,0.110657,0.141897,0.110657,0.197396,0.0,3.141593,3.141593,3.141593,3.141593,3.141593,-3.098142,-3.09995,-3.058451,-3.054854,-3.050933,-2.992703,-2.910502,-2.774419,-2.601173,-2.356194,-1.712693,-1.165905,-0.86217,-0.661043,-0.528074,-0.380506,-0.302885
-48,15.811388,18.384776,21.954498,23.853721,24.207437,24.839485,23.345235,21.213203,19.104973,15.620499,12.206556,8.062258,4.123106,2.0,6.708204,11.401754,14.866069,17.691806,21.213203,22.627417,24.758837,24.758837,24.083189,22.671568,20.615528,18.439089,7.211103,9.219544,5.0,0.0,4.242641,9.219544,13.453624,17.029386,19.849433,21.931712,23.345235,23.345235,22.627417,20.518285,19.209373,15.811388,13.416408,10.440307,8.062258,6.403124,7.615773,10.049876,12.165525,14.56022,16.155494,17.888544,2.819842,2.750986,2.616797,2.565217,2.473303,2.4417,2.386488,2.356194,2.319174,2.265535,2.181522,2.089942,1.815775,0.0,-0.463648,-0.661043,-0.737815,-0.745419,-0.785398,-0.785398,-0.813962,-0.813962,-0.844154,-0.847817,-0.88848,-0.86217,-0.982794,-0.86217,-0.927295,0.0,2.356194,2.279423,2.303611,2.273053,2.284887,2.323948,2.325901,2.325901,2.356194,2.390664,2.466852,2.536048,2.677945,2.850136,-3.017238,-2.466852,-1.975688,-1.670465,-1.405648,-1.292497,-1.19029,-1.107149
-48,16.124515,18.027756,21.260292,23.345235,24.083189,24.207437,23.600847,20.808652,18.867962,16.124515,12.083046,8.544004,4.0,2.0,6.403124,10.630146,15.0,18.601075,20.808652,23.021729,24.698178,24.698178,24.186773,23.323808,20.59126,18.867962,6.708204,8.944272,5.385165,1.0,3.605551,8.944272,12.529964,16.124515,19.723083,21.095023,22.472205,23.021729,21.633308,20.808652,19.209373,16.278821,12.806248,10.29563,8.062258,6.708204,8.062258,10.198039,13.0,15.132746,16.492423,17.720045,2.622447,2.55359,2.422763,2.386488,2.297439,2.239086,2.205823,2.185459,2.129396,2.089942,1.997424,1.929567,1.570796,0.0,-0.674741,-0.851966,-0.927295,-0.938047,-0.956133,-0.970746,-1.016489,-1.016489,-1.05165,-1.030377,-1.063698,-1.012197,-1.107149,-1.107149,-1.19029,-1.570796,2.158799,2.034444,2.070143,2.089942,2.10252,2.119346,2.134113,2.170847,2.158799,2.185459,2.245537,2.312744,2.466852,2.634494,3.017238,-2.677945,-2.089942,-1.768192,-1.570796,-1.438245,-1.325818,-1.284745
-48,15.556349,18.439089,21.633308,24.186773,24.596748,24.166092,23.769729,22.135944,19.646883,16.492423,13.152946,9.0,5.385165,4.0,6.403124,11.401754,15.264338,18.35756,20.124612,23.259407,23.769729,23.769729,23.769729,22.472205,20.615528,18.384776,6.708204,8.944272,5.0,1.0,5.0,9.219544,13.341664,17.464249,19.646883,21.84033,23.086793,24.351591,23.086793,21.540659,19.697716,16.124515,13.601471,9.899495,6.708204,5.09902,6.403124,8.544004,11.18034,14.0,15.132746,16.278821,-0.785398,-0.86217,-0.982794,-1.05165,-1.107149,-1.144169,-1.182478,-1.249046,-1.313473,-1.325818,-1.418147,-1.570796,-1.951303,3.141593,2.466852,2.231839,2.122451,2.083186,2.034444,2.015216,1.959115,1.959115,1.959115,1.934775,1.969319,1.961403,2.034444,2.034444,2.214297,3.141593,-1.570796,-1.352127,-1.343997,-1.339706,-1.313473,-1.292497,-1.262744,-1.236059,-1.262744,-1.19029,-1.152572,-1.05165,-0.942,-0.785398,-0.463648,0.197396,0.896055,1.212026,1.390943,1.570796,1.703348,1.756144
-48,16.401219,19.104973,22.022716,24.413111,25.238859,24.698178,23.706539,22.36068,19.697716,17.088007,13.601471,9.219544,5.0,3.162278,6.403124,10.630146,14.422205,17.492856,19.723083,22.825424,23.706539,23.706539,23.259407,22.36068,20.124612,17.888544,6.708204,8.062258,4.472136,0.0,5.385165,9.848858,13.928388,17.464249,21.023796,22.36068,23.706539,24.186773,22.825424,21.095023,19.416488,17.029386,14.142136,10.816654,8.246211,6.324555,6.403124,9.486833,11.045361,14.035669,15.297059,16.763055,-2.226492,-2.319174,-2.452668,-2.530867,-2.55359,-2.587285,-2.659079,-2.677945,-2.723368,-2.782822,-2.843094,-2.922924,3.141593,1.892547,0.896055,0.71883,0.588003,0.54042,0.531724,0.502843,0.482513,0.482513,0.444419,0.463648,0.463648,0.463648,0.463648,0.519146,0.463648,0.0,-2.761086,-2.723368,-2.774419,-2.729182,-2.699218,-2.677945,-2.659079,-2.622447,-2.638749,-2.593043,-2.539305,-2.439336,-2.356194,-2.158799,-1.815775,-1.249046,-0.674741,-0.321751,-0.09066,0.071307,0.197396,0.302885
-48,15.132746,18.248288,20.880613,23.4094,23.769729,23.706539,22.825424,21.095023,18.601075,16.401219,12.727922,8.602325,4.123106,3.605551,7.0,11.401754,14.866069,18.384776,21.023796,23.259407,24.596748,24.596748,24.596748,22.825424,21.470911,19.235384,7.615773,8.944272,5.385165,1.414214,4.242641,9.219544,12.806248,16.401219,19.416488,21.633308,22.472205,23.323808,22.472205,20.59126,18.788294,16.155494,12.369317,10.049876,6.324555,5.0,7.0,8.544004,11.661904,14.21267,15.556349,17.029386,-0.132552,-0.165149,-0.291457,-0.348771,-0.388319,-0.482513,-0.502843,-0.548549,-0.632749,-0.655696,-0.785398,-0.950547,-1.325818,-2.55359,3.141593,2.875341,2.798569,2.750986,2.699218,2.697173,2.677945,2.677945,2.677945,2.638749,2.657115,2.654693,2.736701,2.677945,2.761086,-2.356194,-0.785398,-0.708626,-0.674741,-0.655696,-0.602287,-0.588003,-0.563316,-0.54042,-0.563316,-0.507099,-0.439843,-0.380506,-0.244979,-0.099669,0.321751,0.927295,1.570796,1.929567,2.111216,2.256526,2.356194,2.439336
-48,17.029386,19.79899,22.671568,25.0,26.07681,25.553865,23.706539,21.931712,19.313208,17.088007,13.601471,9.219544,5.0,3.162278,6.403124,10.630146,14.422205,17.492856,20.59126,22.825424,23.706539,24.596748,23.259407,22.36068,21.023796,18.788294,6.708204,8.544004,4.472136,0.0,5.385165,9.848858,13.928388,18.384776,20.615528,23.259407,24.596748,25.059928,23.706539,21.954498,20.248457,17.029386,14.142136,10.816654,8.246211,6.324555,7.81025,9.486833,12.041595,14.035669,16.278821,16.763055,-2.273053,-2.356194,-2.418613,-2.498092,-2.574863,-2.607884,-2.659079,-2.718739,-2.770701,-2.782822,-2.843094,-2.922924,3.141593,1.892547,0.896055,0.71883,0.588003,0.54042,0.507099,0.502843,0.482513,0.463648,0.444419,0.463648,0.442374,0.439843,0.463648,0.358771,0.463648,0.0,-2.761086,-2.723368,-2.774419,-2.750986,-2.74307,-2.697173,-2.677945,-2.642246,-2.659079,-2.616797,-2.567288,-2.439336,-2.356194,-2.158799,-1.815775,-1.249046,-0.694738,-0.321751,-0.083141,0.071307,0.185348,0.302885
-48,16.124515,18.788294,22.472205,24.041631,24.738634,25.495098,24.33105,22.090722,20.024984,17.0,13.038405,9.219544,5.0,3.162278,7.211103,10.77033,14.866069,18.681542,21.377558,23.345235,24.33105,24.186773,24.186773,23.194827,21.213203,19.235384,7.071068,9.219544,5.09902,1.0,5.09902,10.049876,14.035669,18.027756,21.0,23.021729,24.020824,24.083189,23.086793,22.203603,20.396078,17.464249,13.928388,10.29563,7.81025,6.082763,6.708204,8.602325,11.18034,13.601471,15.297059,17.117243,-1.05165,-1.130954,-1.206817,-1.275355,-1.325818,-1.373401,-1.405648,-1.480136,-1.520838,-1.570796,-1.647568,-1.789465,-2.214297,2.819842,2.158799,1.951303,1.91382,1.841743,1.759018,1.742987,1.735945,1.695151,1.695151,1.700499,1.712693,1.727398,1.712693,1.789465,1.768192,3.141593,-1.768192,-1.670465,-1.642104,-1.626295,-1.570796,-1.527345,-1.529154,-1.487655,-1.484058,-1.435269,-1.373401,-1.339706,-1.203622,-1.063698,-0.694738,-0.165149,0.463648,0.950547,1.107149,1.272297,1.373401,1.453688
-48,15.0,18.027756,21.377558,22.803509,23.086793,23.4094,22.847319,21.023796,18.35756,15.264338,12.206556,7.81025,3.162278,3.162278,7.071068,11.401754,15.811388,18.384776,21.540659,23.259407,24.596748,25.495098,24.596748,23.706539,21.470911,19.235384,8.062258,9.848858,5.830952,1.0,3.605551,8.062258,11.661904,16.124515,18.35756,20.59126,22.36068,22.36068,22.36068,20.615528,18.027756,15.524175,13.152946,10.049876,7.211103,6.708204,8.062258,9.848858,13.038405,14.866069,16.970563,17.804494,1.570796,1.515298,1.382575,1.304544,1.262744,1.222025,1.165905,1.128422,1.058407,1.019141,0.96007,0.876058,0.321751,-1.249046,-1.712693,-1.837048,-1.892547,-1.961403,-1.951303,-2.015216,-2.034444,-2.016902,-2.034444,-2.05331,-2.055274,-2.057696,-2.089942,-1.989021,-2.111216,-1.570796,0.982794,1.05165,1.030377,1.05165,1.058407,1.063698,1.107149,1.107149,1.107149,1.172274,1.231504,1.310194,1.418147,1.670465,2.158799,2.677945,-3.017238,-2.723368,-2.574863,-2.403778,-2.356194,-2.236766
-48,16.278821,18.681542,22.135944,24.166092,24.596748,25.059928,23.853721,21.633308,20.0,17.029386,13.453624,9.219544,5.385165,2.828427,6.082763,10.440307,14.317821,17.0,20.59126,21.954498,23.853721,23.853721,23.323808,22.472205,20.248457,18.027756,5.830952,8.062258,4.472136,1.0,5.656854,9.219544,14.21267,17.804494,20.0,22.203603,23.853721,23.853721,22.472205,21.095023,19.235384,17.088007,13.601471,11.045361,8.246211,5.656854,7.071068,9.219544,11.18034,13.038405,15.620499,16.278821,-1.756144,-1.841743,-1.892547,-1.997424,-2.034444,-2.070143,-2.147172,-2.158799,-2.214297,-2.273053,-2.303611,-2.432966,-2.761086,2.356194,1.405648,1.27934,1.138389,1.080839,1.063698,1.046001,0.994421,0.994421,1.030377,1.00748,0.996491,0.982794,1.030377,1.05165,1.107149,3.141593,-2.356194,-2.279423,-2.256526,-2.236766,-2.214297,-2.196281,-2.147172,-2.147172,-2.134113,-2.119346,-2.057696,-1.929567,-1.869295,-1.661456,-1.325818,-0.785398,-0.141897,0.218669,0.463648,0.566729,0.694738,0.828849
-48,15.556349,18.439089,21.400935,23.853721,24.186773,24.596748,23.259407,21.540659,18.973666,16.492423,13.152946,9.055385,5.385165,3.162278,6.403124,11.401754,14.422205,17.492856,20.59126,22.36068,24.166092,24.166092,24.166092,21.931712,20.615528,18.788294,6.708204,8.944272,5.830952,1.0,4.0,9.219544,13.341664,17.464249,19.646883,21.84033,24.041631,23.4094,22.472205,21.540659,19.697716,17.0,13.038405,9.899495,6.708204,5.09902,5.656854,8.544004,11.18034,14.0,15.033296,16.278821,-0.785398,-0.86217,-0.91795,-0.994421,-1.05165,-1.107149,-1.126377,-1.19029,-1.249046,-1.325818,-1.418147,-1.460139,-1.951303,-2.819842,2.466852,2.231839,2.158799,2.111216,2.077895,2.034444,1.997424,1.997424,1.997424,1.99365,1.969319,2.010639,2.034444,2.034444,2.111216,3.141593,-1.570796,-1.352127,-1.343997,-1.339706,-1.313473,-1.292497,-1.275355,-1.222025,-1.206817,-1.19029,-1.152572,-1.080839,-1.004067,-0.785398,-0.463648,0.197396,0.785398,1.212026,1.390943,1.570796,1.637364,1.756144
-48,15.652476,18.35756,21.633308,23.430749,24.083189,24.041631,23.345235,21.260292,19.209373,16.643317,12.529964,8.544004,5.0,4.123106,7.28011,11.661904,15.0,17.804494,21.260292,23.345235,24.041631,24.041631,24.041631,22.627417,21.213203,19.104973,7.071068,8.485281,5.0,1.414214,4.472136,9.433981,13.038405,17.204651,20.0,22.022716,23.430749,23.430749,22.671568,21.213203,19.104973,16.401219,13.038405,9.848858,7.0,5.0,6.324555,9.055385,11.401754,14.317821,16.124515,17.204651,-0.463648,-0.512389,-0.588003,-0.694738,-0.726642,-0.785398,-0.815692,-0.851966,-0.896055,-0.999459,-1.07145,-1.212026,-1.570796,-2.896614,2.863293,2.601173,2.498092,2.475623,2.422763,2.386488,2.356194,2.356194,2.356194,2.356194,2.356194,2.319174,2.356194,2.356194,2.498092,-2.356194,-1.107149,-1.012197,-1.004067,-0.950547,-0.927295,-0.881872,-0.876058,-0.876058,-0.847817,-0.785398,-0.748378,-0.655696,-0.566729,-0.418224,0.0,0.643501,1.249046,1.681454,1.837048,2.003204,2.089942,2.191046
-48,15.811388,18.439089,22.203603,24.020824,25.0,24.083189,23.194827,22.203603,19.416488,16.492423,12.649111,8.544004,3.605551,2.236068,6.082763,11.0,14.035669,17.117243,20.223748,22.36068,23.537205,23.537205,23.537205,22.561028,20.615528,18.681542,6.324555,8.246211,5.09902,0.0,5.09902,9.486833,13.601471,16.763055,19.924859,21.84033,23.769729,23.537205,22.561028,21.377558,19.104973,17.029386,14.035669,10.440307,8.602325,6.708204,8.062258,9.848858,11.401754,14.142136,15.811388,17.492856,-2.819842,-2.922924,-3.006065,-3.09995,3.141593,3.058451,3.01189,3.006065,2.934096,2.896614,2.819842,2.782822,2.55359,1.107149,0.165149,0.0,-0.071307,-0.117109,-0.14889,-0.179853,-0.214061,-0.214061,-0.214061,-0.223477,-0.244979,-0.270947,-0.321751,-0.244979,-0.197396,0.0,2.944197,2.819842,2.843094,2.838708,2.835714,2.863293,2.88641,2.927532,2.918116,2.953371,3.036716,3.082837,-3.070285,-2.850136,-2.521343,-2.034444,-1.446441,-1.152572,-0.909753,-0.785398,-0.605545,-0.54042
