type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,232,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5405733,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-2,-14,-8,-17,-9,-19,-9,-21,-10,-21,-10,-21,-10,-19,-10,-17,-9,-15,-8,-12,-6,-9,-4,-5,-1,-1,1,3,4,6,7,9,9,11,11,13,12,14,13,15,14,15,14,14,13,13,12,12,11,10,9,8,8,2,2,2,3,0,1,-2,-1,-5,-2,-7,-3,-10,-3,-12,-4,-14,-4,-16,-4,-17,-4,-17,-5,-16,-4,-15,-4,-13,-4,-11,-3,-8,-3,-5,-3,-1,-3,2,-3,6,-3,9,-3,13,-3,16,-3,18,-3,20,-3,21,-2,5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,234,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5418238,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,3,6,14,7,16,8,18,9,20,9,20,9,20,8,18,7,16,6,14,5,10,3,7,2,3,1,-2,0,-6,-1,-10,-1,-14,-2,-17,-3,-18,-3,-20,-3,-20,-3,-20,-3,-19,-3,-18,-3,-16,-3,-14,-2,-12,-1,-4,-1,-4,0,-2,1,0,2,3,4,5,5,7,7,8,8,10,9,10,10,11,11,12,10,11,9,11,8,10,6,8,3,6,1,4,-2,2,-5,0,-8,-2,-11,-5,-13,-6,-16,-8,-18,-9,-19,-11,-20,-11,-5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,236,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5425881,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,3,8,13,9,15,11,17,12,18,12,18,12,18,11,17,10,15,8,13,6,10,5,7,3,2,1,-2,-1,-6,-2,-11,-3,-14,-4,-17,-5,-19,-5,-20,-5,-21,-5,-21,-5,-20,-5,-18,-4,-17,-4,-14,-3,-12,-1,-4,-1,-4,-1,-2,1,1,2,3,4,6,6,8,7,9,8,10,10,11,11,12,11,12,10,12,9,11,8,10,6,8,4,6,2,4,-1,2,-4,0,-7,-2,-10,-5,-13,-7,-15,-9,-17,-10,-18,-12,-19,-13,-5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,238,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5436749,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,3,6,14,8,16,9,18,10,20,10,20,10,20,9,18,8,16,7,14,5,11,4,7,2,3,1,-2,0,-6,0,-11,-1,-14,-2,-17,-2,-19,-2,-20,-2,-21,-2,-21,-2,-20,-2,-19,-2,-17,-2,-14,-2,-12,-1,-4,-1,-4,0,-2,1,1,2,4,3,6,4,8,5,10,7,11,8,12,9,13,9,14,8,13,7,12,6,11,4,9,3,7,0,4,-2,2,-4,-1,-7,-4,-9,-7,-11,-9,-13,-11,-15,-13,-16,-15,-17,-16,-5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,240,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5446012,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,2,-10,12,-11,14,-12,16,-13,17,-14,18,-13,17,-13,16,-12,14,-10,12,-8,10,-5,7,-2,4,1,0,5,-3,8,-6,11,-8,13,-10,14,-11,16,-12,16,-12,16,-12,16,-12,14,-12,13,-11,11,-9,9,-8,3,-3,3,-3,1,-1,-1,1,-3,4,-4,6,-5,8,-6,10,-7,12,-7,13,-7,15,-7,15,-7,14,-7,13,-6,11,-6,9,-5,6,-4,3,-3,0,-2,-4,-1,-7,-1,-11,0,-14,0,-17,1,-20,2,-22,2,-22,0,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,242,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5455774,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-3,12,-10,14,-12,15,-14,17,-15,17,-16,17,-15,16,-14,14,-12,12,-11,9,-9,6,-7,2,-4,-2,-2,-6,1,-10,3,-14,4,-16,6,-18,7,-19,7,-20,8,-20,8,-19,8,-18,7,-16,6,-14,5,-12,5,-4,1,-4,1,-2,0,1,-2,3,-4,5,-6,6,-8,8,-10,9,-12,9,-13,10,-14,10,-14,10,-13,9,-12,8,-11,6,-9,5,-6,3,-4,2,-1,0,3,-1,6,-3,9,-4,13,-5,15,-6,18,-7,20,-8,21,-2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,244,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5465930,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-1,15,-2,18,-2,20,-2,22,-3,22,-3,22,-3,20,-2,18,-2,15,-2,12,-2,8,-2,4,-2,-1,-3,-6,-3,-10,-4,-14,-5,-17,-5,-18,-5,-20,-6,-20,-6,-20,-6,-20,-5,-18,-5,-16,-4,-14,-4,-12,-3,-4,-1,-5,-2,-2,-1,1,-1,4,-1,7,-2,10,-2,12,-3,14,-3,15,-4,15,-4,16,-4,15,-4,14,-4,13,-3,10,-2,8,-1,5,0,1,1,-2,2,-6,4,-9,5,-12,7,-15,8,-17,9,-19,10,-20,10,-6,2,0,0,0,0,0,0,0,0]"
CSI_DATA,246,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5476127,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-4,0,-17,-1,-19,-1,-22,-1,-23,-2,-24,-1,-23,-1,-22,-1,-20,-1,-17,-1,-13,-1,-9,-2,-5,-3,0,-4,4,-4,9,-5,13,-6,16,-7,17,-7,19,-8,19,-7,19,-7,19,-6,17,-6,16,-5,13,-4,11,-2,3,-2,3,-1,1,-1,-2,-1,-5,-1,-8,-1,-11,-2,-13,-2,-15,-3,-17,-3,-17,-3,-18,-3,-17,-2,-16,-2,-14,-1,-12,0,-9,1,-6,2,-2,3,1,4,5,5,9,6,12,7,15,8,18,8,20,8,21,2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,248,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5486132,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,-2,14,-8,15,-10,17,-12,18,-13,19,-13,18,-13,17,-12,15,-11,13,-9,10,-7,7,-6,3,-4,-2,-2,-6,-1,-10,0,-14,1,-17,2,-19,3,-20,3,-21,3,-21,3,-20,3,-19,3,-17,2,-14,2,-12,2,-4,0,-4,0,-2,-1,1,-2,3,-3,6,-4,8,-6,10,-7,11,-9,12,-10,13,-10,13,-10,13,-10,12,-8,11,-7,9,-6,7,-4,4,-2,2,0,-1,3,-3,5,-6,8,-9,10,-11,12,-13,14,-15,15,-16,16,-4,4,0,0,0,0,0,0,0,0]"
CSI_DATA,250,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5495822,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-4,-2,-17,-2,-19,-3,-21,-4,-23,-4,-23,-4,-23,-3,-22,-3,-19,-2,-16,-2,-13,-2,-9,-2,-5,-3,0,-3,4,-3,9,-4,13,-4,16,-4,18,-4,19,-4,20,-4,20,-4,19,-4,18,-3,16,-3,14,-2,12,-1,4,-1,4,-1,1,-1,-2,-2,-5,-2,-8,-3,-11,-4,-13,-5,-14,-6,-15,-7,-16,-7,-16,-6,-16,-5,-15,-4,-14,-3,-12,-2,-9,-1,-6,1,-3,3,0,5,4,7,7,8,10,10,12,12,15,12,17,13,18,3,4,0,0,0,0,0,0,0,0]"
CSI_DATA,252,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5505758,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-1,-16,-3,-18,-2,-21,-2,-23,-2,-23,-2,-23,-2,-21,-2,-19,-2,-16,-2,-13,-1,-9,-1,-5,0,0,1,4,2,8,4,12,5,15,6,17,6,18,6,19,7,19,7,18,6,17,5,15,5,13,4,11,3,3,1,3,1,1,1,-2,0,-5,0,-8,0,-10,1,-13,1,-14,2,-16,3,-17,3,-17,3,-17,3,-15,3,-14,2,-12,1,-9,0,-6,-1,-3,-2,0,-4,4,-6,7,-7,10,-9,13,-10,15,-12,18,-12,19,-12,4,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,254,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5516056,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-4,-4,-16,-5,-18,-6,-21,-7,-23,-7,-23,-6,-22,-6,-21,-5,-19,-4,-16,-4,-13,-4,-9,-3,-5,-3,0,-3,5,-3,9,-3,13,-3,16,-3,18,-4,19,-4,20,-4,20,-4,19,-3,18,-3,16,-3,14,-2,12,-1,4,-1,4,-1,1,-1,-2,-1,-5,-2,-8,-2,-10,-3,-13,-4,-14,-5,-16,-5,-17,-5,-17,-5,-17,-4,-16,-3,-14,-2,-12,-1,-9,0,-6,1,-3,2,1,4,4,5,8,6,11,8,14,9,17,9,19,9,20,2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,256,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5526865,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,3,1,16,8,18,8,21,9,22,10,23,10,22,9,21,9,18,8,16,7,13,5,9,2,5,0,1,-3,-3,-7,-7,-10,-10,-13,-12,-15,-13,-16,-15,-17,-15,-17,-16,-17,-15,-17,-14,-15,-13,-14,-11,-12,-10,-10,-4,-4,-4,-4,-2,-2,0,0,3,2,6,3,9,4,11,5,13,6,15,7,16,7,17,7,16,7,15,7,13,7,10,6,7,5,4,4,0,2,-4,1,-8,0,-12,-1,-16,-3,-19,-4,-22,-5,-24,-6,-26,-7,-7,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,258,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5535712,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,3,-2,16,-2,18,-2,20,-2,22,-2,23,-2,22,-2,21,-2,18,-2,16,-1,12,0,9,1,4,2,0,4,-5,5,-9,7,-12,8,-15,8,-17,9,-18,9,-19,9,-19,9,-18,8,-17,8,-15,7,-13,5,-11,1,-4,1,-4,0,-2,-1,1,-1,4,-2,6,-2,9,-2,12,-2,14,-2,15,-2,17,-2,17,-3,16,-3,15,-3,13,-3,11,-3,8,-3,4,-3,1,-3,-3,-3,-7,-3,-10,-3,-14,-3,-17,-3,-20,-2,-22,-2,-24,-1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,260,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5545744,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,3,0,15,1,17,1,20,2,22,2,22,2,22,2,20,1,18,1,15,1,12,1,8,2,4,2,-1,3,-5,4,-10,4,-13,5,-16,5,-18,6,-19,6,-20,6,-20,6,-19,5,-18,4,-16,4,-14,3,-12,1,-5,0,-5,0,-2,0,0,-1,3,-1,6,-1,9,0,11,0,13,1,15,1,16,1,17,1,16,0,15,0,13,-1,11,-1,8,-2,5,-3,1,-4,-2,-4,-6,-5,-10,-5,-13,-6,-17,-7,-20,-6,-22,-6,-23,-2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,262,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5556015,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-4,-4,-16,-5,-18,-6,-20,-7,-22,-7,-22,-6,-22,-6,-20,-5,-18,-4,-16,-4,-13,-4,-9,-3,-4,-3,0,-3,5,-4,9,-4,13,-4,15,-4,17,-5,18,-5,19,-5,19,-4,19,-4,17,-4,15,-4,13,-3,11,-1,4,-1,4,0,2,0,-2,0,-4,-1,-7,-1,-10,-2,-12,-2,-14,-2,-16,-3,-17,-3,-17,-2,-17,-2,-16,-1,-14,-1,-12,0,-9,1,-6,1,-3,2,1,3,5,4,8,4,12,5,15,5,18,5,20,5,22,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,264,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5568320,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,3,7,14,8,15,9,17,10,18,11,18,10,18,10,17,9,15,7,12,6,10,5,6,3,2,2,-2,1,-6,0,-10,-1,-14,-2,-16,-2,-18,-3,-19,-3,-19,-3,-19,-3,-19,-3,-17,-3,-16,-3,-13,-3,-11,-1,-4,-2,-5,-1,-3,0,0,1,2,3,5,4,7,5,8,7,10,8,11,9,12,9,13,9,13,8,12,6,11,5,9,3,7,1,5,-2,3,-4,0,-7,-3,-9,-5,-12,-8,-14,-11,-16,-13,-17,-15,-17,-16,-5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,266,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5576389,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-4,-8,-14,-10,-16,-12,-18,-13,-19,-13,-19,-12,-19,-11,-18,-10,-16,-9,-14,-8,-11,-6,-7,-4,-3,-3,1,-2,5,-1,9,0,13,1,15,1,17,1,19,1,19,1,19,1,19,1,17,1,15,1,13,1,11,0,3,0,4,0,1,0,-1,-2,-4,-3,-6,-4,-9,-5,-11,-7,-13,-8,-14,-9,-15,-8,-16,-8,-15,-7,-14,-6,-13,-4,-11,-3,-9,-1,-6,1,-3,3,0,5,3,7,6,8,10,10,13,11,15,12,17,12,19,3,4,0,0,0,0,0,0,0,0]"
CSI_DATA,268,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5586158,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,1,-17,5,-18,6,-21,7,-22,8,-22,8,-22,8,-21,8,-19,7,-16,5,-12,4,-9,4,-4,3,0,2,5,2,10,1,14,1,16,1,18,1,20,1,20,1,20,1,19,1,18,1,16,0,14,0,12,0,4,0,4,-1,2,-1,-1,-1,-4,0,-7,1,-9,2,-12,3,-14,4,-15,5,-16,5,-17,5,-17,5,-16,4,-14,3,-12,2,-10,1,-7,-1,-3,-2,0,-4,4,-6,7,-7,11,-9,14,-10,17,-11,19,-11,21,-12,5,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,270,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5596316,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,0,-17,3,-19,4,-21,6,-23,6,-23,6,-22,6,-21,5,-19,5,-16,4,-13,3,-9,3,-4,2,0,2,5,2,9,2,13,3,16,3,18,3,19,4,20,4,20,3,19,3,17,3,16,2,13,2,11,1,3,0,4,0,2,-1,-2,-1,-4,0,-7,0,-10,1,-12,1,-14,2,-15,3,-17,3,-17,3,-17,3,-16,2,-14,2,-12,1,-10,0,-6,-2,-3,-3,1,-4,5,-5,8,-6,12,-7,15,-8,18,-8,21,-8,22,-8,5,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,272,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5605816,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-4,2,-17,1,-19,1,-22,1,-24,1,-25,1,-24,1,-22,1,-20,1,-17,0,-14,-1,-10,-2,-5,-4,-1,-5,4,-7,8,-8,11,-10,14,-10,16,-11,17,-12,18,-12,17,-11,17,-10,16,-9,14,-8,12,-7,10,-2,3,-2,3,-1,2,0,-1,1,-4,1,-7,2,-10,2,-12,2,-14,2,-16,2,-17,2,-18,2,-17,2,-16,3,-14,2,-12,3,-9,2,-6,2,-2,2,1,2,5,2,9,1,13,1,17,1,20,0,22,-1,24,-1,6,0,0,0,0,0,0,0,0]"
CSI_DATA,274,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5615907,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-2,-15,-6,-17,-7,-19,-7,-21,-7,-21,-7,-20,-7,-19,-7,-17,-6,-15,-6,-12,-4,-9,-2,-5,0,-2,2,2,4,5,7,8,9,10,11,11,12,12,13,13,13,12,13,12,13,11,12,10,10,8,9,7,7,2,2,2,2,1,1,-1,-1,-4,-3,-6,-4,-8,-5,-10,-5,-12,-6,-13,-6,-15,-7,-15,-7,-15,-7,-13,-7,-12,-7,-10,-6,-7,-5,-4,-4,-1,-3,2,-2,6,-1,9,0,12,1,15,3,18,4,19,5,21,6,5,1,0,0,0,0,0,0,0,0]"
CSI_DATA,276,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5625849,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-4,-9,-15,-11,-17,-13,-19,-14,-20,-14,-20,-13,-20,-12,-18,-11,-17,-10,-14,-8,-11,-6,-8,-5,-4,-3,1,-1,5,0,10,1,13,2,16,3,18,3,19,3,20,3,20,3,19,3,18,3,16,2,14,2,11,0,4,0,4,0,2,-1,-1,-2,-4,-4,-6,-5,-8,-7,-10,-8,-12,-10,-13,-11,-13,-11,-14,-11,-14,-10,-13,-8,-12,-6,-11,-4,-9,-2,-7,1,-4,3,-1,6,2,9,5,11,7,13,10,15,12,17,14,18,15,4,4,0,0,0,0,0,0,0,0]"
CSI_DATA,278,60:83:e7:28:84:44,-62,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5635930,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-5,-1,-17,-1,-19,-2,-22,-2,-24,-2,-24,-2,-24,-2,-22,-2,-20,-2,-17,-2,-14,-2,-10,-2,-5,-3,0,-4,4,-5,9,-6,12,-6,15,-7,17,-8,19,-8,19,-7,19,-7,18,-7,17,-6,15,-6,13,-5,11,-2,3,-2,4,-1,1,0,-2,0,-5,-1,-7,-1,-10,-2,-13,-2,-15,-3,-16,-3,-17,-3,-18,-2,-17,-2,-16,-2,-14,-1,-12,0,-9,1,-6,2,-3,3,1,4,5,5,9,6,12,7,16,7,18,7,21,7,22,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,280,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5645871,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-4,7,-13,8,-15,9,-18,9,-19,9,-19,9,-19,8,-18,7,-16,6,-14,4,-11,2,-8,0,-5,-3,-1,-5,2,-8,5,-10,8,-11,10,-12,12,-13,13,-14,13,-14,13,-13,12,-12,12,-10,11,-9,9,-8,8,-3,2,-3,2,-2,1,0,-2,1,-4,1,-6,2,-9,2,-11,2,-13,2,-14,2,-15,2,-16,2,-15,2,-14,2,-13,2,-11,2,-8,2,-5,2,-2,2,1,2,5,3,8,3,12,3,15,3,17,3,20,2,21,0,5,0,0,0,0,0,0,0,0]"
CSI_DATA,282,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5656026,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-3,-11,-12,-13,-13,-15,-15,-16,-16,-16,-16,-15,-16,-14,-15,-13,-14,-11,-12,-9,-9,-7,-6,-5,-3,-2,1,0,5,2,8,3,12,4,14,5,15,6,16,6,17,6,17,6,17,6,15,5,14,4,11,4,9,1,3,1,3,0,1,-2,-1,-3,-3,-5,-6,-7,-7,-8,-8,-10,-9,-11,-10,-12,-11,-13,-11,-12,-11,-11,-10,-9,-10,-7,-8,-5,-7,-3,-5,0,-3,3,-1,6,1,9,3,11,5,14,6,16,8,18,9,19,10,4,2,0,0,0,0,0,0,0,0]"
CSI_DATA,284,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5666000,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-4,4,-15,4,-17,4,-20,5,-22,4,-22,4,-22,4,-20,4,-18,3,-16,2,-13,1,-9,-1,-5,-3,-1,-5,3,-7,6,-8,10,-10,12,-10,14,-11,15,-12,16,-11,15,-11,15,-10,14,-9,12,-8,10,-7,9,-3,3,-3,2,-2,1,0,-2,0,-4,0,-7,1,-9,1,-12,1,-14,1,-15,0,-16,0,-16,1,-15,1,-14,1,-13,1,-11,1,-8,2,-5,2,-2,2,2,2,5,3,9,3,12,3,15,4,18,3,20,3,21,0,5,0,0,0,0,0,0,0,0]"
CSI_DATA,286,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5676692,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-4,-2,-15,-8,-17,-9,-19,-10,-21,-10,-21,-10,-20,-10,-19,-10,-17,-9,-14,-8,-12,-6,-9,-4,-5,-1,-2,2,2,4,5,7,8,10,10,12,11,13,12,14,13,14,13,14,12,13,11,12,10,11,8,9,7,8,2,2,2,2,1,0,-2,-1,-4,-3,-7,-3,-9,-4,-11,-5,-13,-5,-15,-6,-16,-6,-16,-6,-15,-6,-14,-6,-12,-5,-10,-4,-7,-4,-4,-3,-1,-3,3,-2,6,-2,10,-1,13,-1,16,0,19,1,21,2,22,2,5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,288,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5686107,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,3,-5,14,-4,17,-5,20,-5,21,-5,22,-5,21,-4,20,-4,17,-4,15,-3,12,-2,8,0,4,2,0,3,-4,5,-8,7,-11,8,-14,9,-15,10,-17,10,-17,10,-17,10,-16,9,-15,8,-14,7,-12,5,-10,1,-4,1,-4,0,-1,-1,1,-1,4,-1,6,-2,9,-2,11,-2,13,-1,14,-1,16,-2,16,-2,15,-2,14,-2,12,-2,10,-2,7,-2,3,-3,0,-3,-3,-3,-7,-4,-10,-4,-13,-4,-17,-4,-19,-4,-21,-4,-22,-1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,290,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5695957,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,3,2,15,3,17,4,19,5,21,5,22,5,21,5,20,4,17,3,15,3,12,2,8,2,3,1,-1,1,-6,1,-10,1,-14,1,-17,1,-19,1,-20,1,-20,1,-20,1,-19,1,-18,0,-16,0,-14,0,-12,0,-4,0,-4,0,-2,0,1,1,4,2,6,3,8,4,10,5,12,6,13,7,14,7,14,6,14,6,13,5,11,3,9,1,7,0,4,-2,1,-4,-2,-6,-4,-8,-7,-10,-10,-12,-12,-14,-14,-15,-16,-15,-17,-4,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,292,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,5706223,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,3,-2,16,-1,18,-1,20,-1,22,-1,22,-1,22,-1,20,-1,18,-1,15,-1,12,0,8,1,4,1,-1,2,-5,4,-9,5,-13,6,-15,6,-17,7,-18,7,-19,7,-19,7,-18,6,-17,5,-15,5,-13,4,-11,1,-4,1,-4,0,-2,0,1,0,4,0,7,0,9,0,11,1,13,1,14,2,15,2,16,1,15,1,14,1,12,0,10,-1,7,-1,4,-2,0,-3,-3,-5,-6,-6,-10,-7,-12,-8,-15,-9,-18,-9,-20,-9,-21,-3,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,294,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5715839,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,3,5,14,6,16,7,19,8,20,9,21,8,20,8,19,7,17,5,14,4,11,3,8,2,3,1,-2,0,-6,0,-10,-1,-14,-1,-17,-1,-19,-1,-20,-1,-21,-1,-20,-1,-20,-1,-18,-1,-16,-1,-14,-1,-12,-1,-4,0,-4,0,-2,1,1,2,4,3,6,4,8,5,10,6,11,7,13,8,13,8,13,8,13,7,12,5,11,4,9,2,6,0,4,-2,1,-4,-1,-7,-4,-9,-6,-11,-9,-13,-11,-15,-13,-16,-14,-16,-15,-5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,296,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5726074,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,4,0,17,0,19,1,22,1,24,1,24,1,24,1,22,1,20,0,17,0,13,0,9,1,4,1,-1,2,-6,3,-11,4,-15,4,-18,4,-20,5,-21,5,-21,5,-21,4,-21,4,-19,3,-17,3,-15,2,-13,0,-5,1,-5,1,-2,1,1,1,4,2,7,2,10,3,12,4,14,5,15,6,16,6,16,5,15,4,14,4,12,2,10,1,8,0,4,-2,1,-4,-2,-7,-5,-9,-8,-11,-11,-13,-13,-14,-16,-15,-17,-16,-19,-4,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,298,60:83:e7:28:84:44,-61,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,5738452,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,3,-5,16,-5,19,-6,22,-7,24,-6,24,-6,23,-6,22,-5,19,-5,16,-4,12,-2,9,0,4,2,-1,4,-5,6,-9,8,-12,9,-15,11,-17,12,-18,12,-18,11,-18,11,-17,10,-16,9,-15,8,-12,6,-11,2,-4,2,-4,1,-2,-1,1,-1,4,-1,6,-2,9,-2,12,-2,14,-1,15,-1,17,-1,17,-1,16,-1,15,-2,13,-2,10,-2,7,-3,4,-3,0,-3,-4,-4,-7,-5,-11,-5,-15,-6,-18,-6,-21,-6,-22,-6,-24,-2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,300,60:83:e7:28:84:44,-61,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,5745817,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,4,0,17,2,20,2,23,2,24,2,24,2,24,2,22,2,19,2,16,2,13,1,9,0,4,-1,-1,-3,-6,-4,-10,-6,-14,-7,-16,-8,-18,-9,-20,-10,-20,-10,-20,-10,-19,-10,-18,-9,-16,-8,-14,-7,-12,-6,-4,-2,-4,-3,-2,-2,2,-1,5,-1,7,-1,10,-1,12,-1,14,-1,16,-2,17,-2,17,-2,16,-1,15,-1,13,-1,10,0,7,0,4,0,1,1,-3,2,-6,3,-10,4,-13,5,-16,7,-19,7,-21,8,-22,8,-6,2,0,0,0,0,0,0,0,0]"
