rssi,amplitude,phase
-57,"[6.708204, 5.385165, 3.0, 1.414214, 2.236068, 5.0, 8.062258, 11.18034, 13.928388, 15.811388, 17.720045, 19.416488, 20.396078, 20.396078, 19.416488, 17.464249, 15.297059, 11.401754, 8.944272, 6.403124, 6.0, 8.602325, 12.041595, 16.401219, 19.416488, 22.203603, 11.401754, 25.806976, 25.0, 24.207437, 22.022716, 19.849433, 17.029386, 13.601471, 8.944272, 6.0, 6.403124, 10.198039, 14.035669, 18.0, 22.0, 25.0, 26.019224, 27.073973, 27.166155, 25.317978, 23.537205, 20.615528, 16.492423, 12.369317, 8.246211, 4.0]","[-0.463648, -0.380506, 0.0, 0.785398, 2.034444, 2.498092, 2.622447, 2.677945, 2.774419, 2.819842, 2.855541, 2.934096, 2.944197, 2.944197, 2.934096, 2.910502, 2.944197, 2.875341, 2.677945, 2.245537, 1.570796, 0.950547, 0.726642, 0.655696, 0.602287, 0.625485, 0.661043, 0.620249, 0.643501, 0.668289, 0.688924, 0.714091, 0.702257, 0.628796, 0.463648, 0.0, -0.896055, -1.373401, -1.499489, -1.570796, -1.570796, -1.570796, -1.532354, -1.496857, -1.460139, -1.412141, -1.356736, -1.325818, -1.325818, -1.325818, -1.325818, -1.570796]"
-57,"[6.0, 5.09902, 4.472136, 3.162278, 4.123106, 6.403124, 8.602325, 10.29563, 13.0, 15.811388, 17.720045, 19.646883, 20.615528, 19.646883, 19.646883, 17.720045, 14.56022, 11.7047, 8.602325, 6.708204, 6.082763, 8.602325, 12.806248, 15.811388, 19.723083, 21.633308, 12.206556, 25.238859, 25.238859, 24.413111, 22.203603, 20.0, 17.204651, 13.038405, 8.944272, 5.0, 5.0, 9.0, 13.152946, 17.464249, 21.587033, 23.537205, 25.495098, 25.317978, 25.179357, 24.083189, 22.022716, 19.0, 15.0, 11.0, 7.0, 3.162278]","[1.570796, 1.768192, 2.034444, 2.819842, -2.896614, -2.466852, -2.191046, -2.077895, -1.965587, -1.892547, -1.856848, -1.82812, -1.815775, -1.82812, -1.82812, -1.856848, -1.849096, -1.919567, -2.191046, -2.677945, 2.976444, 2.521343, 2.245537, 2.176341, 2.10252, 2.158799, 2.181522, 2.158799, 2.158799, 2.181522, 2.196281, 2.214297, 2.191046, 2.137526, 2.034444, 1.570796, 0.643501, 0.0, -0.152649, -0.231091, -0.233743, -0.214061, -0.197396, -0.158655, -0.119429, -0.083141, -0.045423, 0.0, 0.0, 0.0, 0.0, -0.321751]"
-57,"[6.708204, 5.830952, 4.242641, 3.0, 4.242641, 6.324555, 8.062258, 11.0, 13.038405, 15.297059, 17.464249, 19.646883, 19.924859, 19.924859, 18.681542, 17.720045, 15.524175, 12.165525, 9.0, 6.708204, 6.708204, 10.0, 13.341664, 18.027756, 20.248457, 22.472205, 12.649111, 26.570661, 26.248809, 25.0, 23.769729, 20.880613, 17.720045, 14.866069, 9.848858, 6.403124, 5.09902, 8.485281, 13.038405, 17.492856, 21.095023, 23.853721, 25.238859, 25.806976, 25.612497, 24.083189, 21.931712, 19.79899, 15.556349, 11.313708, 7.071068, 3.162278]","[2.034444, 2.111216, 2.356194, 3.141593, -2.356194, -1.892547, -1.695151, -1.570796, -1.494024, -1.373401, -1.339706, -1.313473, -1.264917, -1.264917, -1.299849, -1.284745, -1.310194, -1.405648, -1.570796, -2.034444, -2.677945, 3.141593, 2.914794, 2.8023, 2.788602, 2.777614, 2.819842, 2.796037, 2.83189, 2.857799, 2.88641, 2.850136, 2.855541, 2.798569, 2.723368, 2.245537, 1.373401, 0.785398, 0.566729, 0.54042, 0.548549, 0.576375, 0.588003, 0.620249, 0.674741, 0.726642, 0.753151, 0.785398, 0.785398, 0.785398, 0.785398, 0.321751]"
-57,"[7.211103, 5.656854, 3.605551, 2.0, 3.162278, 5.09902, 7.615773, 10.29563, 12.529964, 15.811388, 17.804494, 19.209373, 19.849433, 19.849433, 18.439089, 17.029386, 14.21267, 11.401754, 7.615773, 5.0, 5.0, 8.246211, 12.0, 16.03122, 19.104973, 22.090722, 12.041595, 25.079872, 25.019992, 25.019992, 23.0, 20.0, 17.029386, 13.152946, 9.486833, 7.071068, 7.0, 10.29563, 15.0, 18.439089, 22.022716, 24.839485, 27.018512, 27.802878, 27.202941, 26.07681, 23.323808, 20.59126, 17.0, 13.416408, 8.944272, 4.242641]","[-0.982794, -0.785398, -0.588003, 0.0, 1.249046, 1.768192, 1.975688, 2.077895, 2.070143, 2.176341, 2.236766, 2.245537, 2.284887, 2.284887, 2.279423, 2.273053, 2.256526, 2.231839, 1.975688, 1.570796, 0.643501, 0.244979, 0.0, -0.062419, -0.104877, -0.09066, -0.083141, -0.07983, -0.039979, -0.039979, 0.0, 0.0, -0.058756, -0.152649, -0.321751, -0.785398, -1.570796, -2.077895, -2.214297, -2.279423, -2.259721, -2.270689, -2.251318, -2.228685, -2.199593, -2.137526, -2.111216, -2.077895, -2.060754, -2.034444, -2.034444, -2.356194]"
-57,"[6.0, 5.09902, 3.605551, 3.162278, 4.472136, 5.656854, 8.062258, 10.77033, 13.601471, 15.297059, 18.248288, 20.099751, 21.095023, 20.099751, 19.104973, 18.11077, 15.132746, 12.369317, 8.944272, 6.403124, 7.0, 9.848858, 12.806248, 17.029386, 20.518285, 21.931712, 12.041595, 26.172505, 25.495098, 24.839485, 23.430749, 20.615528, 17.029386, 13.453624, 10.0, 6.324555, 5.830952, 8.944272, 13.341664, 17.117243, 21.213203, 23.194827, 25.317978, 26.476405, 25.70992, 25.0, 22.135944, 18.973666, 16.155494, 12.083046, 7.615773, 4.0]","[1.570796, 1.768192, 2.158799, 2.819842, -2.677945, -2.356194, -2.089942, -1.951303, -1.869295, -1.768192, -1.735945, -1.670465, -1.665748, -1.670465, -1.675673, -1.681454, -1.703348, -1.815775, -2.034444, -2.466852, 3.141593, 2.723368, 2.466852, 2.439336, 2.390664, 2.388441, 2.41495, 2.383215, 2.411693, 2.4417, 2.446854, 2.459276, 2.439336, 2.408778, 2.214297, 1.892547, 1.030377, 0.463648, 0.226799, 0.117109, 0.141897, 0.129703, 0.158655, 0.189988, 0.235545, 0.283794, 0.321751, 0.321751, 0.380506, 0.426627, 0.404892, 0.0]"
-57,"[7.211103, 6.324555, 4.0, 3.605551, 4.123106, 6.082763, 7.615773, 10.0, 12.806248, 15.556349, 17.691806, 19.209373, 20.0, 20.0, 19.209373, 17.804494, 14.21267, 11.313708, 8.062258, 7.071068, 7.211103, 9.433981, 13.928388, 17.720045, 20.615528, 22.803509, 12.649111, 27.202941, 26.248809, 25.298221, 23.4094, 21.18962, 18.027756, 14.56022, 10.049876, 7.28011, 5.830952, 9.0, 12.369317, 18.027756, 21.18962, 24.041631, 25.96151, 26.925824, 25.495098, 24.33105, 22.203603, 19.104973, 16.03122, 12.0, 8.0, 3.162278]","[2.55359, 2.819842, 3.141593, -2.55359, -1.815775, -1.405648, -1.165905, -0.927295, -0.896055, -0.785398, -0.745419, -0.674741, -0.643501, -0.643501, -0.674741, -0.665969, -0.68573, -0.785398, -1.05165, -1.428899, -2.158799, -2.582993, -2.774419, -2.855541, -2.896614, -2.875341, -2.819842, -2.843094, -2.83189, -2.819842, -2.792822, -2.804918, -2.8023, -2.863293, -3.041924, 2.863293, 2.111216, 1.570796, 1.325818, 1.231504, 1.234122, 1.275355, 1.297788, 1.307802, 1.373401, 1.405648, 1.435269, 1.465919, 1.508378, 1.570796, 1.570796, 1.249046]"
-57,"[6.403124, 5.830952, 4.123106, 2.236068, 4.123106, 6.082763, 8.544004, 11.661904, 13.601471, 16.401219, 18.439089, 20.518285, 21.213203, 20.518285, 19.79899, 18.384776, 16.278821, 12.206556, 8.944272, 6.0, 6.403124, 8.544004, 12.165525, 17.029386, 20.0, 22.0, 12.0, 26.0, 25.0, 24.0, 23.021729, 20.024984, 17.029386, 13.0, 9.219544, 5.0, 6.082763, 10.0, 14.142136, 18.384776, 21.931712, 24.758837, 26.172505, 26.907248, 26.248809, 25.0, 23.021729, 20.248457, 16.643317, 11.661904, 7.211103, 3.605551]","[0.896055, 1.030377, 1.325818, 2.034444, 2.896614, -2.976444, -2.782822, -2.601173, -2.512796, -2.485897, -2.432966, -2.390664, -2.356194, -2.390664, -2.356194, -2.356194, -2.399645, -2.530867, -2.677945, 3.141593, 2.466852, 1.929567, 1.735945, 1.629552, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.614247, 1.620755, 1.629552, 1.570796, 1.352127, 0.927295, -0.165149, -0.643501, -0.785398, -0.785398, -0.817645, -0.813962, -0.758378, -0.732815, -0.704494, -0.643501, -0.60005, -0.574305, -0.571337, -0.54042, -0.588003, -0.982794]"
-57,"[7.211103, 5.830952, 3.162278, 2.236068, 2.0, 5.0, 7.071068, 10.630146, 12.806248, 15.264338, 17.492856, 19.235384, 19.697716, 19.697716, 18.788294, 17.464249, 14.317821, 11.661904, 8.602325, 5.830952, 5.385165, 8.485281, 12.529964, 15.652476, 19.697716, 21.540659, 10.77033, 24.166092, 24.596748, 23.706539, 22.825424, 19.235384, 17.0, 13.0, 9.219544, 6.324555, 6.708204, 10.049876, 14.142136, 18.248288, 21.377558, 24.33105, 26.172505, 27.166155, 27.073973, 25.019992, 23.0, 20.024984, 17.029386, 13.038405, 8.0, 4.123106]","[-0.588003, -0.54042, -0.321751, 0.463648, 1.570796, 2.214297, 2.356194, 2.422763, 2.466852, 2.589938, 2.601173, 2.654693, 2.723368, 2.723368, 2.70175, 2.729182, 2.709185, 2.601173, 2.521343, 2.111216, 1.19029, 0.785398, 0.499347, 0.463648, 0.418224, 0.380506, 0.380506, 0.426627, 0.463648, 0.482513, 0.502843, 0.486899, 0.489957, 0.394791, 0.218669, -0.321751, -1.107149, -1.471128, -1.712693, -1.735945, -1.759018, -1.735945, -1.685673, -1.681454, -1.644735, -1.610775, -1.570796, -1.520838, -1.512041, -1.494024, -1.570796, -1.815775]"
-57,"[6.403124, 5.0, 3.162278, 2.236068, 3.162278, 6.082763, 8.246211, 10.77033, 13.416408, 16.643317, 18.601075, 20.615528, 20.615528, 20.615528, 19.209373, 17.804494, 15.811388, 12.529964, 9.486833, 7.0, 6.403124, 8.544004, 12.165525, 16.03122, 20.0, 22.0, 12.0, 26.0, 25.019992, 25.019992, 23.086793, 20.099751, 17.029386, 13.0, 9.055385, 5.830952, 6.0, 9.848858, 13.601471, 17.804494, 21.400935, 23.600847, 25.806976, 26.627054, 26.925824, 25.059928, 23.259407, 19.697716, 16.155494, 12.083046, 8.062258, 4.242641]","[0.674741, 0.643501, 1.249046, 2.034444, 2.819842, -2.976444, -2.896614, -2.761086, -2.677945, -2.570255, -2.508844, -2.459276, -2.459276, -2.459276, -2.466852, -2.475623, -2.536048, -2.642246, -2.819842, 3.141593, 2.466852, 1.929567, 1.735945, 1.633215, 1.570796, 1.570796, 1.570796, 1.570796, 1.610775, 1.610775, 1.657535, 1.670465, 1.629552, 1.570796, 1.460139, 1.030377, 0.0, -0.418224, -0.628796, -0.665969, -0.652847, -0.635027, -0.620249, -0.598419, -0.546789, -0.499347, -0.444419, -0.418224, -0.380506, -0.426627, -0.519146, -0.785398]"
-57,"[6.708204, 5.0, 3.605551, 2.0, 3.605551, 6.082763, 8.062258, 11.18034, 13.601471, 15.811388, 18.384776, 20.124612, 21.470911, 21.023796, 20.124612, 17.888544, 15.231546, 11.7047, 9.219544, 6.082763, 5.830952, 8.062258, 12.165525, 15.524175, 18.973666, 21.18962, 11.401754, 25.0, 25.0, 24.738634, 22.561028, 20.615528, 17.464249, 13.601471, 8.944272, 5.830952, 6.324555, 9.899495, 13.601471, 18.027756, 21.633308, 24.698178, 26.627054, 27.202941, 27.018512, 25.495098, 22.627417, 19.79899, 16.278821, 12.727922, 7.81025, 4.123106]","[0.463648, 0.643501, 0.982794, 1.570796, 2.55359, 2.976444, -3.017238, -2.961739, -2.843094, -2.819842, -2.750986, -2.677945, -2.657115, -2.699218, -2.677945, -2.677945, -2.736701, -2.792822, -2.922924, 2.976444, 2.111216, 1.695151, 1.405648, 1.310194, 1.249046, 1.234122, 1.304544, 1.287002, 1.287002, 1.325818, 1.34732, 1.325818, 1.339706, 1.272297, 1.107149, 0.54042, -0.321751, -0.785398, -0.942, -0.982794, -0.982794, -1.016489, -0.972377, -0.942, -0.890275, -0.840897, -0.785398, -0.785398, -0.741947, -0.785398, -0.876058, -1.325818]"
-57,"[7.0, 6.082763, 4.472136, 3.605551, 4.0, 5.0, 7.211103, 9.848858, 12.649111, 14.56022, 17.262677, 18.248288, 19.104973, 19.104973, 18.11077, 17.117243, 14.142136, 11.401754, 8.062258, 6.403124, 7.071068, 10.29563, 14.21267, 16.970563, 20.518285, 23.345235, 12.727922, 26.870058, 26.870058, 26.172505, 24.083189, 21.260292, 18.439089, 14.142136, 10.0, 7.28011, 5.830952, 8.944272, 13.601471, 17.262677, 21.377558, 23.345235, 25.495098, 26.683328, 25.96151, 24.351591, 22.847319, 19.697716, 16.552945, 12.529964, 8.062258, 3.162278]","[3.141593, -2.976444, -2.677945, -2.158799, -1.570796, -0.927295, -0.588003, -0.418224, -0.321751, -0.2783, -0.174672, -0.165149, -0.104877, -0.104877, -0.110657, -0.117109, -0.141897, -0.266252, -0.519146, -0.896055, -1.712693, -2.077895, -2.256526, -2.356194, -2.390664, -2.386488, -2.356194, -2.356194, -2.356194, -2.329174, -2.297439, -2.289626, -2.279423, -2.356194, -2.498092, -2.863293, 2.601173, 2.034444, 1.869295, 1.745469, 1.759018, 1.742987, 1.768192, 1.797595, 1.843805, 1.905533, 1.975688, 1.989021, 2.007423, 2.070143, 2.089942, 1.892547]"
-57,"[7.071068, 6.0, 5.09902, 2.828427, 4.0, 5.830952, 7.81025, 10.0, 12.206556, 14.764823, 17.888544, 19.697716, 19.313208, 19.313208, 18.384776, 17.464249, 14.317821, 10.816654, 8.485281, 6.324555, 6.708204, 9.899495, 13.892444, 17.0, 21.023796, 23.259407, 12.529964, 26.832816, 25.942244, 25.942244, 24.186773, 21.095023, 18.35756, 14.317821, 10.440307, 7.071068, 6.403124, 9.055385, 13.152946, 17.262677, 20.396078, 23.537205, 25.317978, 26.305893, 25.179357, 24.083189, 22.022716, 19.0, 15.033296, 11.045361, 7.071068, 3.0]","[2.999696, 3.141593, -2.944197, -2.356194, -1.570796, -1.030377, -0.876058, -0.643501, -0.610726, -0.493941, -0.463648, -0.418224, -0.370891, -0.370891, -0.390607, -0.41241, -0.432408, -0.588003, -0.785398, -1.249046, -2.034444, -2.356194, -2.613518, -2.651635, -2.699218, -2.697173, -2.642246, -2.677945, -2.660705, -2.660705, -2.622447, -2.593043, -2.629203, -2.709185, -2.850136, 2.999696, 2.245537, 1.681454, 1.418147, 1.396124, 1.373401, 1.356736, 1.412141, 1.418147, 1.451367, 1.487655, 1.525373, 1.570796, 1.637364, 1.661456, 1.712693, 1.570796]"
-57,"[7.0, 6.082763, 4.472136, 3.605551, 4.0, 5.0, 7.211103, 9.848858, 12.649111, 14.56022, 17.464249, 19.235384, 19.235384, 19.235384, 18.248288, 17.117243, 14.142136, 10.440307, 8.062258, 5.830952, 7.071068, 10.29563, 13.453624, 16.970563, 21.260292, 22.671568, 13.453624, 26.870058, 26.870058, 26.172505, 24.083189, 21.931712, 18.384776, 14.866069, 10.816654, 7.071068, 6.708204, 8.944272, 13.341664, 18.248288, 21.213203, 24.33105, 25.495098, 26.683328, 25.96151, 24.351591, 22.472205, 19.697716, 15.652476, 11.661904, 8.062258, 3.162278]","[3.141593, -2.976444, -2.677945, -2.158799, -1.570796, -0.927295, -0.588003, -0.418224, -0.321751, -0.2783, -0.231091, -0.156602, -0.156602, -0.156602, -0.165149, -0.117109, -0.141897, -0.291457, -0.519146, -1.030377, -1.712693, -2.077895, -2.303611, -2.356194, -2.422763, -2.418613, -2.408778, -2.356194, -2.356194, -2.329174, -2.297439, -2.323948, -2.356194, -2.403778, -2.55359, -2.999696, 2.677945, 2.034444, 1.797595, 1.735945, 1.712693, 1.735945, 1.768192, 1.797595, 1.843805, 1.905533, 1.934775, 1.989021, 2.034444, 2.111216, 2.089942, 1.892547]"
-57,"[6.0, 5.09902, 3.605551, 2.0, 3.605551, 5.385165, 8.062258, 11.0, 13.0, 16.03122, 18.248288, 19.416488, 20.615528, 20.615528, 19.416488, 17.464249, 15.297059, 12.165525, 9.0, 6.708204, 6.324555, 9.055385, 12.649111, 16.155494, 19.697716, 21.931712, 12.083046, 25.079872, 25.079872, 23.769729, 22.472205, 19.313208, 16.155494, 13.416408, 9.433981, 5.830952, 6.324555, 9.899495, 14.422205, 18.35756, 21.954498, 24.186773, 26.07681, 26.627054, 26.400758, 24.839485, 22.671568, 19.104973, 15.556349, 11.313708, 7.81025, 4.123106]","[0.0, 0.197396, 0.588003, 1.570796, 2.55359, 2.761086, 3.017238, 3.141593, 3.141593, -3.079174, -2.976444, -2.934096, -2.896614, -2.896614, -2.934096, -2.910502, -2.944197, -2.976444, 3.141593, 2.677945, 1.892547, 1.460139, 1.249046, 1.19029, 1.152572, 1.147942, 1.144169, 1.160669, 1.160669, 1.182478, 1.206817, 1.199905, 1.19029, 1.107149, 1.012197, 0.54042, -0.321751, -0.785398, -0.982794, -1.058407, -1.046001, -1.05165, -1.004067, -0.972377, -0.91972, -0.870903, -0.847817, -0.822418, -0.785398, -0.785398, -0.876058, -1.325818]"
-57,"[7.211103, 5.830952, 4.242641, 2.0, 2.236068, 5.09902, 7.28011, 9.848858, 12.529964, 15.264338, 18.027756, 19.209373, 20.615528, 19.849433, 19.209373, 17.804494, 15.0, 11.661904, 8.544004, 6.0, 5.656854, 8.246211, 12.0, 16.03122, 20.099751, 22.090722, 12.041595, 26.07681, 25.079872, 25.019992, 23.021729, 20.024984, 17.029386, 13.152946, 9.486833, 6.403124, 7.0, 10.29563, 15.0, 19.209373, 22.022716, 24.839485, 27.018512, 27.202941, 27.45906, 25.553865, 23.706539, 21.470911, 17.888544, 13.416408, 8.944272, 4.242641]","[-0.982794, -1.030377, -0.785398, 0.0, 1.107149, 1.768192, 1.849096, 1.989021, 2.070143, 2.122451, 2.158799, 2.245537, 2.253113, 2.284887, 2.245537, 2.236766, 2.214297, 2.111216, 1.929567, 1.570796, 0.785398, 0.244979, 0.0, -0.062419, -0.099669, -0.09066, -0.083141, -0.076772, -0.07983, -0.039979, -0.043451, -0.049958, -0.058756, -0.152649, -0.321751, -0.674741, -1.570796, -2.077895, -2.214297, -2.245537, -2.259721, -2.270689, -2.251318, -2.199593, -2.148698, -2.104505, -2.05331, -2.055274, -2.034444, -2.034444, -2.034444, -2.356194]"
-57,"[6.0, 5.09902, 3.605551, 2.236068, 2.828427, 5.830952, 8.544004, 11.18034, 13.152946, 16.03122, 18.027756, 20.0, 21.023796, 21.023796, 20.0, 18.0, 15.0, 12.041595, 8.246211, 6.403124, 6.082763, 8.944272, 12.206556, 16.278821, 19.79899, 21.931712, 11.313708, 26.172505, 26.172505, 24.758837, 22.671568, 19.849433, 16.278821, 12.727922, 8.602325, 6.082763, 6.403124, 10.440307, 14.142136, 19.104973, 22.090722, 25.079872, 27.166155, 27.45906, 27.658633, 25.70992, 23.769729, 20.880613, 16.763055, 12.649111, 8.246211, 4.0]","[0.0, 0.197396, 0.588003, 1.107149, 2.356194, 2.601173, 2.782822, 2.961739, 2.988943, 3.079174, 3.086094, 3.141593, -3.09401, -3.09401, 3.141593, 3.141593, 3.141593, 3.058451, 2.896614, 2.466852, 1.735945, 1.107149, 0.96007, 0.828849, 0.785398, 0.753151, 0.785398, 0.812419, 0.812419, 0.813962, 0.847817, 0.856706, 0.828849, 0.785398, 0.620249, 0.165149, -0.896055, -1.27934, -1.428899, -1.465919, -1.480136, -1.490966, -1.460139, -1.387686, -1.352127, -1.335251, -1.315614, -1.27934, -1.267911, -1.249046, -1.325818, -1.570796]"
-57,"[8.062258, 6.0, 5.09902, 4.242641, 4.0, 5.385165, 7.81025, 10.630146, 13.038405, 15.264338, 17.888544, 19.697716, 20.615528, 19.697716, 18.788294, 17.0, 14.764823, 10.816654, 7.81025, 6.082763, 6.708204, 10.0, 13.892444, 17.464249, 21.540659, 23.4094, 13.0, 26.925824, 26.925824, 26.0, 24.166092, 21.023796, 18.384776, 13.928388, 10.198039, 6.082763, 5.830952, 9.055385, 13.601471, 17.088007, 21.540659, 23.4094, 25.298221, 26.248809, 25.96151, 24.515301, 22.36068, 19.235384, 15.132746, 11.045361, 7.0, 3.162278]","[3.017238, 3.141593, -2.944197, -2.356194, -1.570796, -1.19029, -0.876058, -0.71883, -0.566729, -0.551655, -0.463648, -0.418224, -0.398522, -0.418224, -0.439843, -0.489957, -0.493941, -0.588003, -0.876058, -1.405648, -2.034444, -2.498092, -2.613518, -2.729182, -2.761086, -2.792822, -2.746802, -2.761086, -2.761086, -2.746802, -2.714965, -2.699218, -2.750986, -2.774419, -2.944197, 2.976444, 2.111216, 1.460139, 1.272297, 1.212026, 1.19029, 1.222025, 1.249046, 1.261093, 1.297788, 1.365401, 1.390943, 1.414194, 1.438245, 1.480136, 1.570796, 1.249046]"
-57,"[7.071068, 6.0, 4.123106, 2.828427, 2.236068, 5.0, 6.708204, 9.486833, 12.165525, 15.033296, 17.029386, 19.026298, 20.0, 19.0, 18.0, 17.0, 14.0, 11.045361, 7.28011, 5.656854, 6.082763, 9.433981, 13.453624, 16.970563, 20.518285, 21.931712, 12.041595, 26.172505, 26.172505, 24.758837, 23.345235, 20.518285, 17.691806, 13.453624, 9.433981, 7.071068, 6.403124, 9.848858, 14.317821, 18.248288, 22.203603, 24.33105, 26.476405, 27.45906, 27.658633, 25.96151, 24.351591, 21.18962, 17.464249, 13.0, 8.544004, 5.09902]","[-1.712693, -1.570796, -1.325818, -0.785398, 0.463648, 0.927295, 1.107149, 1.249046, 1.405648, 1.504228, 1.512041, 1.518213, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.480136, 1.292497, 0.785398, -0.165149, -0.558599, -0.732815, -0.785398, -0.819867, -0.817645, -0.844154, -0.812419, -0.812419, -0.756835, -0.755104, -0.750929, -0.745419, -0.837981, -1.012197, -1.428899, -2.245537, -2.723368, -2.930499, -2.976444, -3.006065, -2.976444, -2.951604, -2.958482, -2.922924, -2.868584, -2.806856, -2.804918, -2.729182, -2.746802, -2.782822, -2.944197]"
-57,"[6.082763, 5.09902, 3.605551, 2.0, 2.828427, 5.385165, 8.062258, 11.0, 13.038405, 16.124515, 18.248288, 19.416488, 20.615528, 20.615528, 19.416488, 18.439089, 15.297059, 12.165525, 9.0, 6.708204, 5.385165, 8.062258, 11.7047, 15.652476, 19.723083, 21.954498, 11.18034, 25.942244, 25.495098, 24.166092, 22.847319, 19.697716, 16.552945, 13.416408, 9.219544, 5.830952, 5.830952, 10.0, 14.764823, 18.788294, 21.931712, 24.166092, 26.832816, 27.294688, 26.925824, 25.238859, 23.021729, 20.0, 16.401219, 12.806248, 8.602325, 4.123106]","[0.165149, 0.197396, 0.588003, 1.570796, 2.356194, 2.761086, 3.017238, 3.141593, -3.064821, -3.017238, -2.976444, -2.934096, -2.896614, -2.896614, -2.934096, -2.922924, -2.944197, -2.976444, 3.141593, 2.677945, 1.951303, 1.446441, 1.222025, 1.107149, 1.039072, 1.046001, 1.107149, 1.089909, 1.124691, 1.144169, 1.165905, 1.152572, 1.134169, 1.107149, 0.86217, 0.54042, -0.54042, -0.927295, -1.076855, -1.130954, -1.147942, -1.144169, -1.107149, -1.074374, -1.024007, -0.982794, -0.970746, -0.927295, -0.915101, -0.896055, -0.950547, -1.325818]"
-57,"[7.28011, 6.0, 5.09902, 2.828427, 3.0, 5.830952, 7.81025, 10.0, 12.529964, 15.652476, 17.464249, 19.313208, 19.924859, 19.924859, 18.973666, 17.088007, 13.928388, 11.18034, 7.81025, 6.708204, 7.28011, 10.0, 13.453624, 17.204651, 21.095023, 23.323808, 13.038405, 26.627054, 26.627054, 25.806976, 24.207437, 21.400935, 18.601075, 14.422205, 10.29563, 7.071068, 6.403124, 9.486833, 13.038405, 18.0, 21.023796, 24.020824, 26.0, 26.019224, 26.172505, 25.317978, 22.36068, 19.416488, 16.492423, 12.649111, 8.246211, 4.0]","[2.863293, 3.141593, -2.944197, -2.356194, -1.570796, -1.030377, -0.876058, -0.643501, -0.499347, -0.463648, -0.41241, -0.370891, -0.305879, -0.305879, -0.321751, -0.358771, -0.367174, -0.463648, -0.694738, -1.107149, -1.849096, -2.214297, -2.408778, -2.521343, -2.593043, -2.601173, -2.574863, -2.543174, -2.543174, -2.521343, -2.473303, -2.488746, -2.508844, -2.55359, -2.634494, -2.999696, 2.466852, 1.892547, 1.647568, 1.570796, 1.523213, 1.529154, 1.570796, 1.609239, 1.685673, 1.729452, 1.75065, 1.778293, 1.815775, 1.892547, 1.815775, 1.570796]"
-57,"[6.708204, 5.385165, 4.0, 3.605551, 3.162278, 5.0, 7.28011, 9.433981, 12.206556, 14.21267, 16.278821, 17.691806, 18.384776, 17.691806, 16.970563, 15.556349, 13.453624, 10.630146, 7.615773, 6.0, 6.403124, 8.944272, 12.369317, 16.124515, 19.104973, 21.095023, 11.045361, 24.186773, 24.186773, 23.194827, 21.213203, 19.235384, 16.278821, 13.152946, 9.0, 5.385165, 5.09902, 8.544004, 11.661904, 15.811388, 19.416488, 21.633308, 22.472205, 23.323808, 23.323808, 22.36068, 19.697716, 17.088007, 13.928388, 10.440307, 6.324555, 2.236068]","[2.677945, 2.761086, 3.141593, -2.55359, -1.892547, -1.570796, -1.292497, -1.012197, -0.96007, -0.885067, -0.828849, -0.825377, -0.785398, -0.745419, -0.785398, -0.785398, -0.837981, -0.851966, -1.165905, -1.570796, -2.245537, -2.677945, -2.896614, -3.017238, -3.036716, -3.046641, -3.050933, -3.017238, -3.017238, -3.01189, -2.999696, -2.984991, -2.956245, -2.988943, 3.141593, 2.761086, 1.768192, 1.212026, 1.030377, 0.965252, 0.968509, 0.982794, 1.00748, 1.030377, 1.030377, 1.107149, 1.152572, 1.212026, 1.203622, 1.27934, 1.249046, 1.107149]"
-57,"[7.0, 6.082763, 4.123106, 2.828427, 3.162278, 5.0, 7.28011, 10.049876, 12.0, 15.0, 17.029386, 19.104973, 19.104973, 19.235384, 19.235384, 17.117243, 14.142136, 11.0, 8.062258, 5.0, 6.0, 8.544004, 12.529964, 16.643317, 20.0, 22.203603, 12.206556, 25.806976, 26.07681, 24.698178, 23.323808, 20.248457, 17.492856, 13.601471, 9.899495, 7.28011, 7.615773, 10.630146, 14.764823, 18.384776, 22.472205, 25.079872, 26.400758, 27.730849, 27.294688, 26.07681, 23.853721, 20.808652, 17.204651, 12.806248, 8.602325, 4.472136]","[-1.570796, -1.405648, -1.325818, -0.785398, 0.321751, 0.927295, 1.292497, 1.471128, 1.570796, 1.570796, 1.629552, 1.675673, 1.675673, 1.727398, 1.727398, 1.687905, 1.712693, 1.570796, 1.446441, 0.927295, 0.0, -0.358771, -0.499347, -0.571337, -0.643501, -0.625485, -0.610726, -0.620249, -0.566729, -0.554307, -0.54042, -0.574305, -0.54042, -0.628796, -0.785398, -1.292497, -1.975688, -2.422763, -2.647651, -2.750986, -2.777614, -2.731465, -2.71183, -2.694073, -2.64517, -2.574863, -2.565217, -2.52693, -2.521343, -2.466852, -2.521343, -2.677945]"
