rssi,amplitude,phase
-55,"[6.082763, 9.055385, 14.0, 17.262677, 19.646883, 21.931712, 21.954498, 21.400935, 19.79899, 17.804494, 14.422205, 10.816654, 6.403124, 3.162278, 5.656854, 10.0, 13.601471, 17.029386, 19.104973, 21.260292, 21.400935, 21.095023, 19.723083, 17.888544, 15.652476, 13.892444, 5.656854, 9.848858, 10.440307, 11.0, 12.165525, 14.317821, 15.524175, 15.811388, 17.088007, 16.552945, 17.0, 17.492856, 17.204651, 17.029386, 16.278821, 16.278821, 16.401219, 15.811388, 14.764823, 13.928388, 12.369317, 12.0, 12.165525, 13.0, 15.264338, 17.804494]","[-2.976444, -3.030935, 3.141593, 2.96692, 2.884269, 2.718739, 2.616797, 2.488746, 2.356194, 2.236766, 2.158799, 2.158799, 2.245537, 2.819842, -2.356194, -2.214297, -2.199593, -2.273053, -2.319174, -2.422763, -2.488746, -2.593043, -2.609869, -2.677945, -2.677945, -2.613518, -2.356194, -1.989021, -1.862253, -1.570796, -1.405648, -1.359703, -1.310194, -1.249046, -1.212026, -1.134169, -1.080839, -1.030377, -0.950547, -0.868539, -0.828849, -0.741947, -0.655696, -0.605545, -0.493941, -0.367174, -0.244979, 0.0, 0.165149, 0.394791, 0.551655, 0.665969]"
-55,"[6.082763, 10.049876, 15.0, 20.099751, 22.561028, 24.698178, 25.059928, 24.413111, 23.345235, 19.849433, 17.204651, 13.038405, 8.602325, 3.162278, 5.656854, 10.29563, 14.422205, 17.204651, 19.849433, 22.627417, 22.803509, 22.203603, 21.095023, 19.723083, 17.492856, 15.264338, 5.656854, 9.848858, 9.219544, 11.045361, 12.369317, 13.928388, 15.231546, 16.552945, 17.0, 17.492856, 17.204651, 17.804494, 17.691806, 17.691806, 17.804494, 18.027756, 17.0, 16.552945, 15.811388, 15.297059, 14.035669, 13.152946, 13.928388, 15.811388, 17.691806, 20.518285]","[-1.405648, -1.471128, -1.570796, -1.670465, -1.794273, -1.943784, -2.070143, -2.181522, -2.325901, -2.427502, -2.521343, -2.574863, -2.521343, -1.892547, -0.785398, -0.507099, -0.588003, -0.620249, -0.714091, -0.785398, -0.909753, -0.945311, -1.022247, -1.039072, -1.030377, -1.019141, -0.785398, -0.418224, -0.218669, 0.09066, 0.244979, 0.367174, 0.404892, 0.436627, 0.489957, 0.54042, 0.620249, 0.665969, 0.745419, 0.825377, 0.904827, 0.982794, 1.080839, 1.134169, 1.249046, 1.373401, 1.499489, 1.723446, 1.93797, 2.176341, 2.316216, 2.390664]"
-55,"[6.0, 9.055385, 13.601471, 17.464249, 19.723083, 21.400935, 21.931712, 21.400935, 19.723083, 17.464249, 14.56022, 10.440307, 6.324555, 3.162278, 5.830952, 9.899495, 13.453624, 16.401219, 18.867962, 21.470911, 21.540659, 21.18962, 19.646883, 18.439089, 15.524175, 13.601471, 5.830952, 9.219544, 9.848858, 10.198039, 12.041595, 14.0, 15.033296, 16.124515, 16.124515, 17.464249, 17.720045, 17.088007, 17.088007, 16.552945, 16.643317, 15.811388, 15.620499, 15.556349, 14.21267, 13.038405, 13.0, 12.369317, 12.0, 13.341664, 16.155494, 17.888544]","[3.141593, 3.030935, 2.843094, 2.729182, 2.609869, 2.488746, 2.323948, 2.223643, 2.10252, 1.983207, 1.849096, 1.862253, 1.892547, 2.819842, -2.601173, -2.356194, -2.408778, -2.485897, -2.582993, -2.657115, -2.761086, -2.804918, -2.884269, -2.922924, -2.88099, -2.843094, -2.601173, -2.279423, -1.989021, -1.768192, -1.653938, -1.570796, -1.504228, -1.446441, -1.446441, -1.339706, -1.284745, -1.212026, -1.212026, -1.134169, -0.999459, -0.965252, -0.876058, -0.785398, -0.68573, -0.566729, -0.394791, -0.244979, 0.0, 0.226799, 0.380506, 0.463648]"
-55,"[4.472136, 8.062258, 13.0, 16.492423, 20.223748, 21.0, 22.203603, 20.880613, 19.697716, 17.492856, 15.0, 10.630146, 6.403124, 3.0, 4.123106, 9.055385, 13.152946, 15.524175, 18.027756, 19.697716, 20.59126, 20.248457, 18.601075, 17.804494, 15.0, 13.601471, 5.385165, 9.0, 9.219544, 10.29563, 12.206556, 14.21267, 14.866069, 15.556349, 17.029386, 17.204651, 18.027756, 17.492856, 17.492856, 17.464249, 17.088007, 17.720045, 17.262677, 17.117243, 16.0, 15.132746, 14.56022, 14.317821, 15.0, 16.278821, 18.027756, 19.723083]","[0.463648, 0.519146, 0.394791, 0.244979, 0.14889, 0.0, -0.135528, -0.291457, -0.418224, -0.54042, -0.643501, -0.71883, -0.674741, 0.0, 1.325818, 1.460139, 1.418147, 1.310194, 1.231504, 1.152572, 1.063698, 0.996491, 0.938047, 0.904827, 0.927295, 0.942, 1.19029, 1.570796, 1.789465, 2.077895, 2.181522, 2.256526, 2.308611, 2.356194, 2.439336, 2.521343, 2.55359, 2.601173, 2.601173, 2.729182, 2.782822, 2.855541, 2.96692, 3.024484, 3.141593, -3.009041, -2.863293, -2.709185, -2.498092, -2.312744, -2.158799, -2.10252]"
-55,"[5.09902, 9.486833, 13.892444, 17.204651, 19.79899, 21.400935, 21.470911, 21.540659, 19.646883, 17.117243, 14.0, 10.0, 6.082763, 2.828427, 5.385165, 9.433981, 13.416408, 16.155494, 18.973666, 20.396078, 21.213203, 21.023796, 19.0, 18.0, 16.0, 14.0, 6.324555, 9.433981, 9.899495, 10.29563, 12.649111, 13.601471, 15.524175, 16.492423, 16.278821, 17.117243, 17.029386, 17.029386, 17.029386, 17.262677, 16.492423, 16.763055, 16.155494, 15.652476, 15.264338, 13.601471, 12.727922, 12.206556, 12.649111, 14.142136, 16.0, 18.11077]","[2.944197, 2.819842, 2.613518, 2.521343, 2.356194, 2.223643, 2.055274, 1.951303, 1.82812, 1.687905, 1.570796, 1.570796, 1.735945, 2.356194, -2.761086, -2.582993, -2.677945, -2.761086, -2.819842, -2.944197, -2.999696, -3.09401, 3.141593, 3.141593, 3.141593, 3.141593, -2.819842, -2.582993, -2.356194, -2.077895, -1.892547, -1.869295, -1.831399, -1.815775, -1.756144, -1.687905, -1.629552, -1.512041, -1.512041, -1.396124, -1.325818, -1.267911, -1.19029, -1.107149, -1.019141, -0.942, -0.785398, -0.610726, -0.321751, -0.141897, 0.0, 0.110657]"
-55,"[5.0, 9.055385, 14.317821, 18.384776, 21.095023, 22.803509, 24.041631, 22.803509, 21.954498, 19.313208, 15.811388, 11.401754, 6.324555, 2.236068, 5.656854, 10.630146, 14.142136, 17.691806, 20.0, 21.954498, 22.36068, 21.540659, 21.18962, 18.681542, 16.763055, 14.866069, 5.830952, 10.0, 9.848858, 12.165525, 14.0, 15.132746, 17.117243, 18.248288, 18.439089, 18.681542, 18.973666, 19.313208, 18.788294, 18.867962, 18.601075, 19.209373, 19.104973, 18.384776, 17.204651, 16.124515, 15.231546, 14.317821, 15.0, 16.278821, 18.027756, 21.023796]","[1.570796, 1.460139, 1.359703, 1.180189, 1.022247, 0.909753, 0.785398, 0.661043, 0.524796, 0.370891, 0.321751, 0.266252, 0.321751, 1.107149, 2.356194, 2.422763, 2.356194, 2.316216, 2.214297, 2.095592, 2.034444, 1.951303, 1.907471, 1.841743, 1.873681, 1.91382, 2.111216, 2.498092, 2.723368, 2.976444, 3.141593, -3.009041, -3.024484, -2.976444, -2.922924, -2.870646, -2.819842, -2.770701, -2.70175, -2.582993, -2.508844, -2.466852, -2.393215, -2.356194, -2.191046, -2.089942, -1.975688, -1.78189, -1.570796, -1.385448, -1.231504, -1.128422]"
-54,"[5.0, 9.219544, 14.422205, 17.888544, 21.18962, 22.561028, 23.086793, 23.0, 21.213203, 19.646883, 16.155494, 12.083046, 7.615773, 4.123106, 5.09902, 9.0, 13.0, 16.03122, 18.248288, 20.615528, 21.18962, 20.615528, 19.235384, 17.492856, 16.124515, 13.416408, 5.385165, 9.055385, 9.486833, 10.0, 11.313708, 13.453624, 14.21267, 15.811388, 15.811388, 16.124515, 16.552945, 17.088007, 16.763055, 16.492423, 17.262677, 17.117243, 17.0, 16.03122, 15.132746, 14.56022, 13.416408, 13.601471, 13.453624, 15.264338, 17.464249, 19.924859]","[-0.927295, -0.86217, -0.982794, -1.107149, -1.234122, -1.34732, -1.484058, -1.570796, -1.712693, -1.82812, -1.951303, -1.997424, -1.975688, -1.325818, -0.197396, 0.0, 0.0, -0.062419, -0.165149, -0.244979, -0.336675, -0.398522, -0.486899, -0.54042, -0.519146, -0.463648, -0.380506, 0.110657, 0.321751, 0.643501, 0.785398, 0.837981, 0.885067, 0.965252, 0.965252, 1.05165, 1.134169, 1.212026, 1.267911, 1.325818, 1.396124, 1.453688, 1.570796, 1.633215, 1.703348, 1.849096, 2.034444, 2.199593, 2.408778, 2.589938, 2.729182, 2.835714]"
-55,"[5.385165, 9.433981, 13.601471, 17.691806, 20.0, 21.470911, 21.18962, 21.587033, 20.099751, 17.0, 14.142136, 10.198039, 6.082763, 2.828427, 5.09902, 9.486833, 13.601471, 16.492423, 19.235384, 21.023796, 21.023796, 21.095023, 19.235384, 17.262677, 16.278821, 14.142136, 6.082763, 8.944272, 10.0, 11.401754, 12.529964, 14.317821, 15.231546, 16.155494, 17.088007, 16.492423, 17.262677, 17.262677, 18.11077, 17.0, 17.029386, 17.117243, 16.278821, 16.763055, 15.231546, 13.892444, 12.806248, 12.041595, 12.529964, 13.601471, 16.278821, 18.027756]","[2.761086, 2.582993, 2.512796, 2.316216, 2.214297, 2.055274, 1.907471, 1.80454, 1.670465, 1.570796, 1.428899, 1.373401, 1.405648, 2.356194, -2.944197, -2.819842, -2.843094, -2.896614, -2.984991, -3.09401, 3.09401, 3.046641, 2.984991, 2.96692, 2.956245, 2.999696, -2.976444, -2.677945, -2.498092, -2.231839, -2.070143, -2.003204, -1.975688, -1.951303, -1.929567, -1.815775, -1.745469, -1.745469, -1.681454, -1.570796, -1.512041, -1.453688, -1.385448, -1.267911, -1.165905, -1.042722, -0.896055, -0.726642, -0.499347, -0.298499, -0.185348, -0.055499]"
-55,"[5.385165, 8.944272, 13.601471, 17.691806, 19.849433, 21.095023, 21.931712, 20.880613, 20.223748, 18.027756, 14.035669, 10.049876, 6.0, 2.828427, 5.385165, 9.848858, 13.928388, 16.763055, 18.439089, 20.223748, 21.023796, 21.023796, 19.104973, 17.117243, 16.124515, 14.035669, 6.082763, 9.433981, 9.899495, 10.816654, 12.083046, 13.601471, 15.524175, 16.492423, 16.492423, 17.262677, 17.029386, 17.029386, 17.0, 17.117243, 16.278821, 16.763055, 16.155494, 16.155494, 14.764823, 13.601471, 12.727922, 12.206556, 13.0, 14.317821, 16.0, 18.11077]","[2.761086, 2.677945, 2.512796, 2.396173, 2.284887, 2.119346, 1.99365, 1.862253, 1.719686, 1.626295, 1.499489, 1.471128, 1.570796, 2.356194, -2.761086, -2.723368, -2.774419, -2.838708, -2.922924, -2.992703, -3.09401, 3.09401, 3.036716, 3.024484, 3.017238, 3.070285, -2.976444, -2.582993, -2.356194, -2.158799, -1.997424, -1.869295, -1.831399, -1.815775, -1.815775, -1.745469, -1.629552, -1.629552, -1.570796, -1.453688, -1.385448, -1.267911, -1.19029, -1.19029, -1.076855, -0.942, -0.785398, -0.610726, -0.394791, -0.211093, 0.0, 0.110657]"
-55,"[5.09902, 8.0, 13.152946, 16.763055, 19.697716, 21.095023, 21.400935, 20.518285, 19.416488, 17.0, 13.928388, 10.440307, 6.324555, 2.236068, 5.0, 10.0, 12.806248, 16.278821, 18.439089, 20.0, 20.59126, 20.124612, 18.788294, 17.464249, 15.231546, 13.416408, 5.656854, 9.433981, 9.486833, 11.045361, 13.038405, 14.142136, 15.132746, 16.278821, 17.464249, 17.720045, 17.464249, 17.888544, 17.492856, 18.027756, 17.804494, 17.691806, 17.691806, 17.029386, 15.811388, 14.764823, 13.928388, 13.152946, 13.0, 14.56022, 17.088007, 19.235384]","[1.768192, 1.570796, 1.418147, 1.267911, 1.152572, 1.022247, 0.91795, 0.750929, 0.602287, 0.489957, 0.367174, 0.291457, 0.321751, 1.107149, 2.498092, 2.498092, 2.466852, 2.399645, 2.279423, 2.214297, 2.077895, 2.034444, 2.010639, 1.983207, 1.975688, 2.034444, 2.356194, 2.582993, 2.819842, 3.050933, -3.064821, -2.999696, -3.009041, -2.956245, -2.910502, -2.855541, -2.729182, -2.677945, -2.601173, -2.55359, -2.475623, -2.396173, -2.396173, -2.273053, -2.176341, -2.064738, -1.93797, -1.723446, -1.570796, -1.292497, -1.212026, -1.083897]"
-55,"[4.472136, 8.602325, 12.727922, 17.029386, 19.723083, 21.023796, 20.880613, 21.213203, 20.0, 17.117243, 14.317821, 10.440307, 6.324555, 2.236068, 4.123106, 9.486833, 12.369317, 15.297059, 18.11077, 20.0, 20.099751, 20.396078, 18.439089, 16.492423, 15.524175, 13.341664, 5.0, 8.544004, 8.602325, 10.630146, 11.661904, 13.416408, 15.652476, 16.552945, 17.088007, 16.763055, 17.464249, 17.262677, 17.117243, 17.029386, 17.0, 17.117243, 17.262677, 16.492423, 15.811388, 14.317821, 14.422205, 14.142136, 14.422205, 15.231546, 17.720045, 19.416488]","[1.107149, 0.950547, 0.785398, 0.702257, 0.531724, 0.442374, 0.291457, 0.141897, 0.0, -0.117109, -0.211093, -0.291457, -0.321751, 0.463648, 1.815775, 1.892547, 1.815775, 1.768192, 1.681454, 1.570796, 1.471128, 1.373401, 1.352127, 1.325818, 1.310194, 1.343997, 1.570796, 1.929567, 2.191046, 2.422763, 2.601173, 2.677945, 2.677945, 2.704965, 2.782822, 2.838708, 2.910502, 2.96692, 3.024484, 3.082837, 3.141593, -3.024484, -2.96692, -2.896614, -2.819842, -2.709185, -2.55359, -2.356194, -2.158799, -1.975688, -1.856848, -1.778293]"
-55,"[6.324555, 9.848858, 13.892444, 18.601075, 20.518285, 22.022716, 22.472205, 21.931712, 20.880613, 18.439089, 15.033296, 11.045361, 7.071068, 3.605551, 5.09902, 9.848858, 13.416408, 16.155494, 18.973666, 20.615528, 21.213203, 21.095023, 20.024984, 18.0, 16.0, 14.0, 6.082763, 9.433981, 8.485281, 10.29563, 11.7047, 13.341664, 14.317821, 15.132746, 16.124515, 16.0, 17.029386, 17.117243, 16.278821, 16.492423, 15.811388, 15.231546, 15.652476, 15.264338, 14.21267, 13.453624, 12.206556, 12.083046, 12.165525, 14.0, 16.278821, 18.681542]","[-1.892547, -1.989021, -2.098871, -2.203545, -2.321725, -2.452668, -2.578276, -2.718739, -2.850136, -2.922924, -3.075024, -3.050933, -2.999696, -2.55359, -1.373401, -1.152572, -1.107149, -1.19029, -1.249046, -1.325818, -1.428899, -1.475845, -1.520838, -1.570796, -1.570796, -1.570796, -1.405648, -1.012197, -0.785398, -0.507099, -0.348771, -0.226799, -0.211093, -0.132552, -0.124355, 0.0, 0.058756, 0.117109, 0.185348, 0.244979, 0.321751, 0.404892, 0.463648, 0.551655, 0.68573, 0.837981, 0.96007, 1.144169, 1.405648, 1.570796, 1.756144, 1.841743]"
-55,"[6.082763, 10.049876, 14.035669, 18.248288, 19.924859, 21.931712, 21.633308, 21.260292, 19.849433, 18.027756, 14.764823, 10.29563, 6.403124, 4.0, 6.403124, 10.630146, 14.21267, 16.970563, 19.209373, 20.808652, 21.470911, 21.023796, 19.697716, 18.384776, 16.155494, 14.317821, 6.403124, 10.0, 9.848858, 11.18034, 13.0, 14.035669, 15.033296, 16.124515, 17.262677, 17.464249, 17.720045, 17.088007, 16.552945, 17.0, 16.643317, 16.401219, 16.278821, 16.278821, 15.620499, 14.422205, 13.416408, 12.369317, 13.038405, 14.142136, 15.811388, 17.888544]","[-2.976444, -3.041924, 3.070285, 2.976444, 2.835714, 2.718739, 2.55359, 2.422763, 2.284887, 2.158799, 2.064738, 2.077895, 2.245537, 3.141593, -2.466852, -2.289626, -2.256526, -2.356194, -2.466852, -2.52693, -2.657115, -2.699218, -2.723368, -2.750986, -2.761086, -2.709185, -2.466852, -2.214297, -1.989021, -1.75065, -1.570796, -1.499489, -1.504228, -1.446441, -1.396124, -1.339706, -1.284745, -1.212026, -1.134169, -1.080839, -0.999459, -0.915101, -0.828849, -0.828849, -0.694738, -0.588003, -0.463648, -0.244979, -0.076772, 0.141897, 0.321751, 0.463648]"
-55,"[5.09902, 8.062258, 13.0, 17.029386, 19.416488, 21.18962, 21.470911, 21.633308, 19.849433, 17.691806, 15.0, 11.661904, 6.708204, 2.236068, 3.605551, 8.944272, 12.529964, 15.264338, 17.204651, 19.849433, 19.79899, 19.209373, 18.601075, 16.643317, 14.422205, 12.806248, 5.0, 8.246211, 9.055385, 10.198039, 11.7047, 13.416408, 14.764823, 16.124515, 16.643317, 16.401219, 17.029386, 16.970563, 16.970563, 17.029386, 17.204651, 16.124515, 16.552945, 16.155494, 14.56022, 14.142136, 14.0, 13.152946, 13.928388, 15.264338, 17.029386, 19.79899]","[0.197396, 0.124355, 0.0, -0.058756, -0.207496, -0.336675, -0.484478, -0.588003, -0.714091, -0.825377, -0.927295, -1.030377, -1.107149, -0.463648, 0.982794, 1.107149, 1.07145, 1.019141, 0.950547, 0.856706, 0.785398, 0.674741, 0.632749, 0.571337, 0.588003, 0.674741, 0.927295, 1.325818, 1.460139, 1.768192, 1.919567, 2.034444, 2.064738, 2.089942, 2.142134, 2.226492, 2.273053, 2.356194, 2.356194, 2.439336, 2.521343, 2.622447, 2.704965, 2.761086, 2.863293, 2.999696, 3.141593, -2.988943, -2.774419, -2.589938, -2.439336, -2.356194]"
-55,"[5.656854, 9.219544, 14.422205, 18.35756, 21.540659, 22.803509, 23.194827, 22.0, 21.095023, 18.439089, 15.811388, 11.7047, 7.28011, 3.162278, 5.09902, 10.0, 14.0, 17.029386, 19.104973, 20.615528, 21.18962, 21.540659, 19.697716, 17.888544, 16.552945, 14.317821, 6.082763, 10.049876, 9.486833, 10.816654, 12.041595, 13.453624, 14.21267, 15.0, 15.811388, 16.124515, 16.552945, 17.464249, 17.088007, 16.492423, 17.262677, 17.117243, 16.03122, 16.03122, 15.132746, 13.341664, 13.0, 12.206556, 12.806248, 13.892444, 16.155494, 18.681542]","[-2.356194, -2.432966, -2.55359, -2.629203, -2.761086, -2.875341, -3.01189, 3.141593, 3.046641, 2.922924, 2.819842, 2.792822, 2.863293, -2.819842, -1.768192, -1.570796, -1.570796, -1.629552, -1.675673, -1.815775, -1.907471, -1.951303, -1.989021, -2.034444, -2.007423, -2.003204, -1.735945, -1.471128, -1.249046, -0.982794, -0.844154, -0.732815, -0.68573, -0.643501, -0.605545, -0.519146, -0.436627, -0.41241, -0.358771, -0.244979, -0.174672, -0.117109, -0.062419, 0.062419, 0.132552, 0.226799, 0.394791, 0.610726, 0.896055, 1.042722, 1.19029, 1.299849]"
-55,"[5.830952, 10.29563, 15.0, 18.384776, 20.615528, 22.472205, 22.847319, 22.135944, 21.377558, 19.026298, 16.03122, 12.041595, 7.0, 3.605551, 5.0, 9.486833, 13.601471, 16.492423, 19.235384, 21.023796, 21.023796, 21.213203, 20.223748, 18.439089, 16.278821, 14.142136, 6.0, 9.486833, 9.433981, 10.630146, 11.661904, 13.416408, 14.317821, 16.155494, 15.811388, 16.492423, 16.278821, 17.117243, 16.124515, 16.0, 16.03122, 16.124515, 16.492423, 15.811388, 13.928388, 13.892444, 12.806248, 12.041595, 12.529964, 14.56022, 16.124515, 18.027756]","[-2.111216, -2.077895, -2.214297, -2.356194, -2.459276, -2.578276, -2.736701, -2.819842, -2.953371, -3.08901, 3.079174, 3.058451, 3.141593, -2.55359, -1.570796, -1.249046, -1.272297, -1.325818, -1.414194, -1.523213, -1.618379, -1.712693, -1.719686, -1.789465, -1.756144, -1.712693, -1.570796, -1.249046, -1.012197, -0.71883, -0.54042, -0.463648, -0.432408, -0.380506, -0.321751, -0.244979, -0.185348, -0.117109, -0.124355, 0.0, 0.062419, 0.124355, 0.244979, 0.321751, 0.367174, 0.528074, 0.674741, 0.844154, 1.07145, 1.292497, 1.446441, 1.515298]"
-55,"[6.082763, 10.0, 14.142136, 17.720045, 20.615528, 21.954498, 22.022716, 21.931712, 20.0, 18.35756, 15.231546, 10.77033, 6.708204, 3.162278, 5.830952, 9.899495, 14.142136, 17.029386, 19.416488, 21.095023, 21.931712, 21.540659, 19.924859, 18.681542, 15.811388, 13.928388, 5.830952, 10.0, 10.29563, 11.401754, 13.038405, 14.0, 16.0, 17.029386, 17.117243, 17.262677, 17.464249, 17.720045, 17.088007, 17.464249, 17.0, 17.492856, 17.204651, 16.401219, 15.556349, 14.21267, 13.038405, 12.649111, 13.152946, 14.035669, 16.492423, 18.027756]","[-2.976444, 3.141593, 2.999696, 2.855541, 2.74307, 2.616797, 2.452668, 2.323948, 2.214297, 2.083186, 1.975688, 1.951303, 2.034444, 2.819842, -2.601173, -2.356194, -2.356194, -2.439336, -2.539305, -2.593043, -2.718739, -2.761086, -2.835714, -2.870646, -2.819842, -2.774419, -2.601173, -2.214297, -2.077895, -1.837048, -1.647568, -1.570796, -1.570796, -1.512041, -1.453688, -1.396124, -1.339706, -1.284745, -1.212026, -1.158386, -1.080839, -1.030377, -0.950547, -0.915101, -0.785398, -0.68573, -0.566729, -0.321751, -0.152649, 0.071307, 0.244979, 0.339293]"
-55,"[5.656854, 9.219544, 14.866069, 19.209373, 21.954498, 23.769729, 25.0, 24.33105, 23.021729, 20.099751, 17.262677, 12.369317, 8.062258, 3.162278, 5.0, 9.486833, 13.341664, 17.262677, 20.099751, 22.0, 22.090722, 22.203603, 21.377558, 19.416488, 16.492423, 14.317821, 5.0, 8.544004, 9.219544, 10.816654, 12.083046, 13.928388, 15.811388, 16.763055, 17.464249, 17.262677, 18.11077, 18.027756, 18.0, 18.11077, 18.439089, 17.720045, 18.027756, 17.464249, 16.124515, 15.0, 14.142136, 13.892444, 14.866069, 16.124515, 19.0, 21.095023]","[-0.785398, -0.708626, -0.832981, -0.896055, -1.046001, -1.182478, -1.287002, -1.405648, -1.527345, -1.670465, -1.745469, -1.815775, -1.695151, -1.249046, 0.0, 0.321751, 0.226799, 0.174672, 0.099669, 0.0, -0.09066, -0.135528, -0.188222, -0.207496, -0.244979, -0.211093, 0.0, 0.358771, 0.708626, 0.982794, 1.144169, 1.203622, 1.249046, 1.267911, 1.339706, 1.396124, 1.460139, 1.515298, 1.570796, 1.681454, 1.789465, 1.856848, 1.910089, 1.983207, 2.089942, 2.214297, 2.356194, 2.613518, 2.798569, 3.017238, 3.141593, -3.046641]"
-55,"[5.09902, 9.219544, 13.601471, 17.888544, 20.248457, 21.260292, 22.671568, 22.203603, 20.59126, 18.384776, 15.524175, 11.18034, 7.071068, 2.828427, 4.472136, 8.485281, 13.453624, 15.620499, 18.027756, 19.235384, 20.615528, 19.924859, 18.681542, 17.464249, 15.524175, 13.601471, 4.472136, 7.81025, 8.944272, 10.198039, 12.0, 13.038405, 15.132746, 16.124515, 16.278821, 16.763055, 17.088007, 16.552945, 17.0, 16.643317, 16.401219, 17.029386, 16.970563, 16.278821, 15.811388, 14.764823, 13.601471, 13.152946, 14.035669, 15.524175, 17.464249, 19.723083]","[-0.197396, -0.218669, -0.298499, -0.463648, -0.574305, -0.71883, -0.847817, -0.945311, -1.063698, -1.180189, -1.310194, -1.390943, -1.428899, -0.785398, 0.463648, 0.785398, 0.732815, 0.694738, 0.588003, 0.486899, 0.398522, 0.305879, 0.270947, 0.231091, 0.260602, 0.298499, 0.463648, 0.876058, 1.107149, 1.373401, 1.570796, 1.647568, 1.703348, 1.695151, 1.756144, 1.873681, 1.929567, 2.007423, 2.060754, 2.142134, 2.226492, 2.273053, 2.356194, 2.399645, 2.536048, 2.647651, 2.843094, 2.988943, -3.070285, -2.88099, -2.729182, -2.609869]"
-55,"[7.071068, 9.899495, 15.0, 18.35756, 20.615528, 21.84033, 22.203603, 22.022716, 21.095023, 18.439089, 15.811388, 11.7047, 7.28011, 3.605551, 6.082763, 10.0, 14.0, 17.029386, 19.104973, 20.396078, 21.18962, 21.540659, 19.697716, 17.888544, 15.652476, 14.317821, 6.324555, 10.049876, 9.486833, 10.816654, 12.041595, 13.453624, 14.866069, 15.620499, 15.811388, 16.124515, 16.552945, 17.464249, 17.088007, 16.492423, 16.278821, 16.124515, 16.0, 16.03122, 15.132746, 13.341664, 13.0, 12.206556, 12.806248, 13.892444, 16.155494, 18.681542]","[-2.356194, -2.356194, -2.498092, -2.629203, -2.74307, -2.863293, -3.006065, -3.096169, 3.046641, 2.922924, 2.819842, 2.792822, 2.863293, -2.55359, -1.735945, -1.570796, -1.570796, -1.629552, -1.675673, -1.768192, -1.907471, -1.951303, -1.989021, -2.034444, -2.034444, -2.003204, -1.892547, -1.471128, -1.249046, -0.982794, -0.844154, -0.732815, -0.737815, -0.694738, -0.605545, -0.519146, -0.436627, -0.41241, -0.358771, -0.244979, -0.185348, -0.124355, 0.0, 0.062419, 0.132552, 0.226799, 0.394791, 0.610726, 0.896055, 1.042722, 1.19029, 1.299849]"
-55,"[4.472136, 8.062258, 13.0, 16.492423, 19.235384, 21.0, 21.213203, 20.615528, 19.313208, 17.492856, 15.0, 10.630146, 6.403124, 2.0, 4.123106, 9.0, 12.041595, 15.132746, 17.464249, 18.973666, 19.697716, 19.235384, 18.867962, 16.643317, 14.422205, 12.529964, 4.123106, 8.062258, 8.544004, 10.0, 11.313708, 13.453624, 14.866069, 16.401219, 15.811388, 16.124515, 16.552945, 17.088007, 17.088007, 16.492423, 17.262677, 17.117243, 17.029386, 16.03122, 15.132746, 14.56022, 13.416408, 13.601471, 13.453624, 15.264338, 17.464249, 18.973666]","[0.463648, 0.519146, 0.394791, 0.244979, 0.156602, 0.0, -0.141897, -0.244979, -0.370891, -0.54042, -0.643501, -0.71883, -0.674741, 0.0, 1.325818, 1.570796, 1.487655, 1.438245, 1.339706, 1.249046, 1.152572, 1.083897, 1.012197, 0.999459, 0.982794, 1.07145, 1.325818, 1.695151, 1.929567, 2.214297, 2.356194, 2.408778, 2.403778, 2.485897, 2.536048, 2.622447, 2.704965, 2.782822, 2.782822, 2.896614, 2.96692, 3.024484, 3.082837, -3.079174, -3.009041, -2.863293, -2.677945, -2.512796, -2.303611, -2.122451, -1.983207, -1.892547]"
-55,"[5.830952, 9.219544, 14.142136, 17.204651, 19.723083, 21.540659, 21.587033, 21.095023, 20.0, 17.117243, 14.56022, 10.440307, 6.082763, 2.828427, 6.082763, 10.198039, 14.142136, 17.117243, 19.0, 21.023796, 21.377558, 21.587033, 19.646883, 18.027756, 15.811388, 14.317821, 6.0, 9.486833, 10.29563, 11.313708, 12.806248, 14.422205, 16.643317, 17.0, 17.0, 17.464249, 18.027756, 17.720045, 17.464249, 17.262677, 17.029386, 17.0, 17.029386, 17.117243, 16.278821, 14.866069, 13.416408, 12.806248, 13.453624, 14.764823, 15.811388, 18.439089]","[2.601173, 2.432966, 2.356194, 2.191046, 2.10252, 1.951303, 1.80454, 1.665748, 1.570796, 1.453688, 1.292497, 1.27934, 1.405648, 2.356194, -2.976444, -2.944197, -2.999696, -3.024484, 3.141593, 3.09401, 2.953371, 2.907849, 2.884269, 2.8023, 2.819842, 2.930499, 3.141593, -2.819842, -2.634494, -2.356194, -2.245537, -2.158799, -2.142134, -2.060754, -2.060754, -1.983207, -1.910089, -1.856848, -1.801887, -1.745469, -1.629552, -1.570796, -1.512041, -1.453688, -1.385448, -1.227772, -1.107149, -0.896055, -0.732815, -0.493941, -0.321751, -0.218669]"
