rssi,amplitude,phase
-56,"[3.0, 5.0, 7.0, 9.0, 11.045361, 12.041595, 12.041595, 12.041595, 11.045361, 9.055385, 7.071068, 5.0, 2.236068, 2.0, 4.242641, 7.071068, 9.899495, 12.041595, 14.142136, 16.278821, 17.029386, 17.804494, 17.204651, 16.643317, 16.124515, 14.764823, 5.830952, 6.708204, 4.242641, 2.236068, 6.082763, 10.049876, 15.033296, 19.026298, 23.086793, 26.172505, 29.154759, 29.274562, 28.160256, 26.172505, 23.086793, 19.026298, 14.0, 8.062258, 4.472136, 7.211103, 14.21267, 19.416488, 24.698178, 28.84441, 32.449961, 33.837849]","[1.570796, 1.570796, 1.570796, 1.570796, 1.661456, 1.653938, 1.653938, 1.653938, 1.661456, 1.681454, 1.712693, 1.570796, 1.107149, 0.0, -0.785398, -0.785398, -0.785398, -0.844154, -0.785398, -0.741947, -0.702257, -0.665969, -0.620249, -0.571337, -0.519146, -0.493941, -0.54042, -0.463648, -0.785398, -2.034444, -2.976444, -3.041924, -3.075024, -3.08901, -3.054854, -3.026716, -3.038511, -3.004526, -3.034857, -3.026716, -3.054854, -3.08901, 3.141593, 3.017238, 2.034444, 0.982794, 0.68573, 0.602287, 0.554307, 0.588003, 0.588003, 0.596199]"
-56,"[4.123106, 5.385165, 8.062258, 10.29563, 10.816654, 12.206556, 12.806248, 12.206556, 11.401754, 10.0, 7.211103, 5.385165, 3.0, 2.236068, 5.09902, 7.28011, 10.440307, 12.649111, 14.56022, 16.763055, 17.720045, 18.439089, 18.248288, 18.11077, 18.11077, 16.03122, 7.0, 8.0, 5.0, 1.0, 4.0, 9.055385, 14.035669, 18.11077, 22.203603, 25.317978, 27.294688, 28.284271, 28.284271, 26.172505, 23.194827, 18.11077, 13.0, 7.071068, 3.0, 8.602325, 14.764823, 20.124612, 25.495098, 30.870698, 34.014703, 35.341194]","[-1.325818, -1.19029, -1.05165, -1.063698, -0.982794, -0.96007, -0.896055, -0.96007, -0.909753, -0.927295, -0.982794, -1.19029, -1.570796, -2.677945, 2.944197, 2.863293, 2.850136, 2.819842, 2.863293, 2.838708, 2.855541, 2.922924, 2.976444, 3.030935, 3.030935, 3.079174, 3.141593, 3.141593, 3.141593, 3.141593, 0.0, 0.110657, 0.071307, 0.110657, 0.135528, 0.158655, 0.147078, 0.141897, 0.141897, 0.114877, 0.129703, 0.110657, 0.0, -0.141897, -1.570796, -2.521343, -2.647651, -2.677945, -2.695487, -2.706922, -2.717398, -2.703256]"
-56,"[4.0, 6.0, 8.0, 10.049876, 12.041595, 13.152946, 13.152946, 13.152946, 12.165525, 11.18034, 9.055385, 6.082763, 4.0, 2.236068, 3.162278, 6.403124, 9.219544, 11.401754, 13.601471, 15.0, 15.811388, 16.643317, 17.0, 16.552945, 15.231546, 15.231546, 5.385165, 7.28011, 4.472136, 1.414214, 5.09902, 10.0, 15.033296, 19.026298, 23.021729, 26.07681, 28.160256, 29.154759, 28.160256, 26.172505, 23.086793, 19.026298, 14.0, 8.246211, 4.472136, 8.062258, 14.142136, 19.209373, 24.413111, 29.410882, 32.202484, 33.600595]","[3.141593, 3.141593, 3.141593, -3.041924, -3.058451, -2.988943, -2.988943, -2.988943, -2.976444, -2.961739, -3.030935, -2.976444, 3.141593, 2.034444, 1.249046, 0.896055, 0.86217, 0.909753, 0.942, 0.927295, 0.965252, 0.999459, 1.080839, 1.134169, 1.165905, 1.165905, 1.19029, 1.292497, 1.107149, -0.785398, -1.373401, -1.570796, -1.504228, -1.518213, -1.527345, -1.494024, -1.464061, -1.467715, -1.464061, -1.45592, -1.484058, -1.518213, -1.570796, -1.815775, -2.677945, 2.622447, 2.356194, 2.245537, 2.181522, 2.187093, 2.201876, 2.208345]"
-56,"[2.236068, 4.472136, 7.615773, 9.486833, 10.440307, 12.369317, 12.369317, 12.369317, 11.401754, 9.219544, 7.28011, 5.385165, 2.236068, 1.414214, 4.472136, 7.28011, 9.486833, 12.649111, 14.866069, 16.155494, 17.464249, 17.888544, 18.35756, 17.492856, 16.643317, 15.0, 5.830952, 7.211103, 5.385165, 2.236068, 5.09902, 9.848858, 14.764823, 19.235384, 22.825424, 25.942244, 28.178006, 29.068884, 28.178006, 25.942244, 23.706539, 19.235384, 13.892444, 7.81025, 3.0, 7.071068, 13.038405, 19.235384, 24.33105, 29.274562, 32.249031, 34.234486]","[1.107149, 1.107149, 1.165905, 1.249046, 1.27934, 1.325818, 1.325818, 1.325818, 1.304544, 1.352127, 1.292497, 1.19029, 1.107149, -0.785398, -1.107149, -1.292497, -1.249046, -1.249046, -1.227772, -1.19029, -1.158386, -1.107149, -1.058407, -1.030377, -0.999459, -0.927295, -1.030377, -0.982794, -1.19029, -2.034444, 2.944197, 2.723368, 2.647651, 2.654693, 2.638749, 2.660705, 2.662073, 2.677945, 2.662073, 2.660705, 2.659079, 2.654693, 2.613518, 2.446854, 1.570796, 0.141897, -0.076772, -0.156602, -0.165149, -0.137066, -0.124355, -0.117109]"
-56,"[3.605551, 5.830952, 8.062258, 10.77033, 11.7047, 13.601471, 13.601471, 13.601471, 13.341664, 12.369317, 10.440307, 8.246211, 5.385165, 3.605551, 4.123106, 5.830952, 8.485281, 11.313708, 12.727922, 15.556349, 17.029386, 17.804494, 17.204651, 16.643317, 16.124515, 14.764823, 5.385165, 7.211103, 5.656854, 3.0, 5.830952, 9.848858, 14.866069, 19.313208, 22.472205, 26.0, 27.730849, 28.635642, 27.730849, 25.495098, 22.36068, 18.788294, 14.56022, 9.0, 7.071068, 10.049876, 15.033296, 20.223748, 25.495098, 29.614186, 33.54102, 34.365681]","[2.55359, 2.601173, 2.622447, 2.761086, 2.792822, 2.843094, 2.843094, 2.843094, 2.914794, 2.896614, 2.850136, 2.896614, 2.761086, 2.158799, 1.325818, 1.030377, 0.785398, 0.785398, 0.785398, 0.785398, 0.868539, 0.904827, 0.950547, 0.999459, 1.05165, 1.076855, 1.19029, 0.982794, 0.785398, 0.0, -1.030377, -1.152572, -1.227772, -1.199905, -1.206817, -1.176005, -1.123276, -1.138389, -1.123276, -1.124691, -1.107149, -1.130954, -1.292497, -1.570796, -2.356194, -3.041924, 3.075024, 2.992703, 2.944197, 2.937575, 2.961739, 2.99558]"
-56,"[3.162278, 4.472136, 7.211103, 9.433981, 11.401754, 11.401754, 12.806248, 12.041595, 10.630146, 9.219544, 7.81025, 5.830952, 3.0, 2.236068, 5.09902, 8.246211, 11.18034, 13.341664, 15.297059, 16.278821, 18.248288, 18.11077, 18.027756, 18.0, 17.029386, 16.03122, 7.0, 8.0, 5.09902, 2.236068, 5.0, 9.433981, 14.422205, 19.723083, 23.853721, 26.07681, 28.84441, 28.84441, 28.301943, 26.627054, 23.853721, 18.867962, 13.416408, 7.28011, 2.828427, 7.615773, 13.892444, 20.248457, 25.806976, 30.232433, 33.015148, 34.669872]","[0.321751, 0.463648, 0.588003, 0.558599, 0.661043, 0.661043, 0.674741, 0.726642, 0.71883, 0.708626, 0.694738, 0.54042, 0.0, -1.107149, -1.768192, -1.815775, -1.75065, -1.797595, -1.768192, -1.756144, -1.735945, -1.681454, -1.626295, -1.570796, -1.512041, -1.508378, -1.570796, -1.570796, -1.768192, -2.677945, 2.498092, 2.129396, 2.158799, 2.10252, 2.147172, 2.137526, 2.158799, 2.158799, 2.129396, 2.169215, 2.147172, 2.129396, 2.034444, 1.849096, 0.785398, -0.404892, -0.528074, -0.574305, -0.620249, -0.597177, -0.613207, -0.580003]"
-56,"[3.162278, 5.0, 7.0, 9.055385, 11.18034, 11.18034, 12.165525, 11.18034, 10.198039, 9.219544, 7.071068, 4.0, 2.236068, 2.236068, 5.0, 7.81025, 10.630146, 12.806248, 15.0, 16.401219, 17.804494, 18.027756, 18.35756, 17.888544, 16.552945, 15.231546, 6.708204, 8.544004, 5.385165, 1.0, 4.123106, 9.0, 14.0, 18.0, 22.0, 25.0, 28.017851, 28.017851, 27.0, 25.0, 22.0, 18.027756, 13.038405, 7.28011, 3.0, 8.062258, 14.317821, 20.248457, 25.632011, 30.083218, 33.24154, 34.539832]","[-0.321751, 0.0, 0.0, 0.110657, 0.179853, 0.179853, 0.165149, 0.179853, 0.197396, 0.218669, 0.141897, 0.0, -0.463648, -2.034444, -2.214297, -2.265535, -2.289626, -2.245537, -2.214297, -2.226492, -2.236766, -2.158799, -2.083186, -2.034444, -2.007423, -1.975688, -2.034444, -1.929567, -1.951303, 3.141593, 1.815775, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.606495, 1.606495, 1.570796, 1.570796, 1.570796, 1.515298, 1.494024, 1.292497, 0.0, -1.05165, -1.138389, -1.217806, -1.212026, -1.196463, -1.201463, -1.184914]"
-56,"[4.0, 6.082763, 8.544004, 10.77033, 12.083046, 12.529964, 12.529964, 12.529964, 11.18034, 9.848858, 7.615773, 6.324555, 3.0, 2.236068, 4.123106, 6.708204, 9.848858, 12.083046, 14.317821, 16.552945, 17.464249, 18.027756, 17.720045, 17.720045, 16.492423, 16.278821, 6.082763, 8.062258, 5.09902, 1.0, 4.0, 9.0, 13.0, 17.0, 21.023796, 24.020824, 27.073973, 27.073973, 27.018512, 25.019992, 22.0, 18.0, 12.041595, 6.324555, 4.0, 8.602325, 14.764823, 20.615528, 26.0, 29.154759, 32.695565, 34.014703]","[-1.570796, -1.405648, -1.212026, -1.19029, -1.144169, -1.07145, -1.07145, -1.07145, -1.107149, -1.152572, -1.165905, -1.249046, -1.570796, -2.677945, 2.896614, 2.677945, 2.723368, 2.714965, 2.709185, 2.704965, 2.729182, 2.8023, 2.855541, 2.855541, 2.896614, 2.956245, 2.976444, 3.017238, 2.944197, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.047583, 0.041643, 0.073939, 0.073939, 0.03702, 0.039979, 0.0, 0.0, -0.083141, -0.321751, -1.570796, -2.521343, -2.647651, -2.74307, -2.746802, -2.754717, -2.732685, -2.717398]"
-56,"[4.472136, 5.830952, 8.062258, 10.0, 11.401754, 12.206556, 12.806248, 12.206556, 11.401754, 10.630146, 8.602325, 6.403124, 3.605551, 1.0, 3.0, 5.385165, 8.944272, 10.77033, 13.0, 14.866069, 16.155494, 16.763055, 17.464249, 17.262677, 16.124515, 15.132746, 5.0, 7.0, 4.0, 0.0, 5.0, 10.049876, 14.035669, 19.026298, 22.090722, 25.179357, 28.160256, 29.154759, 28.160256, 26.172505, 23.086793, 19.026298, 14.0, 8.246211, 4.472136, 7.81025, 13.601471, 18.35756, 24.596748, 29.068884, 32.202484, 33.54102]","[-2.677945, -2.601173, -2.622447, -2.498092, -2.480549, -2.530867, -2.466852, -2.530867, -2.480549, -2.422763, -2.521343, -2.466852, -2.55359, 3.141593, 1.570796, 1.19029, 1.107149, 1.19029, 1.176005, 1.227772, 1.19029, 1.267911, 1.339706, 1.396124, 1.446441, 1.438245, 1.570796, 1.570796, 1.570796, 0.0, -1.570796, -1.471128, -1.499489, -1.518213, -1.480136, -1.451367, -1.464061, -1.467715, -1.464061, -1.45592, -1.484058, -1.518213, -1.570796, -1.815775, -2.677945, 2.446854, 2.199593, 2.083186, 2.034444, 2.034444, 2.020556, 2.034444]"
-56,"[3.162278, 5.385165, 7.615773, 8.944272, 10.816654, 11.661904, 12.206556, 12.206556, 10.816654, 9.433981, 7.211103, 4.472136, 2.0, 2.236068, 5.09902, 7.28011, 10.440307, 12.649111, 14.56022, 16.492423, 17.464249, 18.248288, 18.11077, 18.027756, 17.029386, 16.0, 6.0, 8.0, 5.09902, 2.236068, 5.0, 9.433981, 14.764823, 19.235384, 22.36068, 25.942244, 28.653098, 29.529646, 28.178006, 26.41969, 22.825424, 18.788294, 13.0, 7.28011, 2.828427, 7.615773, 14.422205, 20.0, 25.612497, 30.610456, 33.42155, 35.0]","[0.321751, 0.380506, 0.404892, 0.463648, 0.588003, 0.54042, 0.610726, 0.610726, 0.588003, 0.558599, 0.588003, 0.463648, 0.0, -1.107149, -1.768192, -1.849096, -1.862253, -1.892547, -1.849096, -1.815775, -1.801887, -1.735945, -1.681454, -1.626295, -1.629552, -1.570796, -1.570796, -1.570796, -1.768192, -2.677945, 2.214297, 2.129396, 2.064738, 2.057696, 2.034444, 2.051684, 2.081285, 2.064738, 2.050316, 2.085248, 2.07364, 2.010639, 1.965587, 1.849096, 0.785398, -0.404892, -0.588003, -0.643501, -0.674741, -0.669639, -0.679414, -0.643501]"
-56,"[5.0, 7.071068, 9.433981, 10.816654, 11.661904, 12.529964, 13.0, 12.083046, 10.77033, 9.848858, 8.544004, 6.324555, 3.605551, 2.0, 3.605551, 6.324555, 8.544004, 11.7047, 13.928388, 15.231546, 17.464249, 17.888544, 18.35756, 17.492856, 16.643317, 15.811388, 6.403124, 7.211103, 4.472136, 1.414214, 5.830952, 10.0, 15.0, 19.416488, 23.021729, 26.627054, 28.301943, 29.681644, 28.017851, 25.806976, 22.203603, 17.804494, 12.727922, 6.708204, 5.0, 9.219544, 16.0, 22.090722, 27.294688, 31.256999, 34.234486, 36.221541]","[-2.498092, -2.356194, -2.129396, -2.158799, -2.111216, -2.070143, -1.965587, -1.997424, -1.951303, -1.989021, -1.929567, -1.892547, -2.158799, 3.141593, 2.158799, 1.892547, 1.929567, 1.919567, 1.93797, 1.975688, 1.983207, 2.034444, 2.083186, 2.111216, 2.142134, 2.176341, 2.245537, 2.158799, 2.034444, 0.785398, -0.54042, -0.643501, -0.643501, -0.602287, -0.60005, -0.598419, -0.558599, -0.569313, -0.607802, -0.620249, -0.625485, -0.665969, -0.785398, -1.107149, -2.214297, -2.922924, 3.141593, 3.050933, 2.994514, 3.013269, 3.024484, 3.030935]"
-56,"[3.162278, 5.09902, 7.0, 9.0, 10.0, 11.045361, 11.0, 11.0, 10.0, 8.0, 6.0, 4.123106, 1.414214, 2.236068, 5.0, 7.211103, 10.29563, 12.529964, 13.892444, 16.124515, 16.643317, 18.027756, 17.204651, 17.029386, 17.029386, 15.620499, 6.403124, 8.485281, 5.0, 1.414214, 3.605551, 7.81025, 12.806248, 17.029386, 20.615528, 24.207437, 25.612497, 26.248809, 25.495098, 24.083189, 21.260292, 16.970563, 12.041595, 5.830952, 2.236068, 7.615773, 13.892444, 19.416488, 24.413111, 28.84441, 31.622777, 33.837849]","[-0.321751, -0.197396, 0.0, 0.0, 0.0, 0.09066, 0.0, 0.0, 0.0, 0.0, 0.0, -0.244979, -0.785398, -2.034444, -2.498092, -2.55359, -2.634494, -2.642246, -2.613518, -2.622447, -2.570255, -2.55359, -2.521343, -2.439336, -2.439336, -2.446854, -2.466852, -2.356194, -2.214297, -2.356194, 0.588003, 0.876058, 0.896055, 0.868539, 0.88848, 0.902507, 0.896055, 0.866302, 0.840897, 0.844154, 0.851966, 0.785398, 0.726642, 0.54042, -1.107149, -1.975688, -2.098871, -2.173084, -2.181522, -2.158799, -2.176341, -2.166995]"
-56,"[4.472136, 6.324555, 8.246211, 10.440307, 12.369317, 13.152946, 13.152946, 13.152946, 12.165525, 10.198039, 8.246211, 6.324555, 3.162278, 1.0, 3.605551, 6.708204, 8.944272, 11.18034, 13.416408, 15.652476, 16.124515, 17.204651, 17.204651, 16.401219, 15.620499, 14.142136, 5.0, 6.403124, 4.242641, 1.0, 5.385165, 10.77033, 15.231546, 19.697716, 23.769729, 26.925824, 29.732137, 30.083218, 29.154759, 26.925824, 23.769729, 19.697716, 14.764823, 8.602325, 4.0, 7.615773, 13.341664, 20.099751, 25.079872, 30.066593, 33.136083, 34.132096]","[2.677945, 2.819842, 2.896614, 2.850136, 2.896614, 2.988943, 2.988943, 2.988943, 2.976444, 2.944197, 2.896614, 2.819842, 2.819842, 1.570796, 0.588003, 0.463648, 0.463648, 0.463648, 0.463648, 0.463648, 0.519146, 0.620249, 0.620249, 0.655696, 0.694738, 0.785398, 0.927295, 0.896055, 0.785398, -1.570796, -1.951303, -1.951303, -1.975688, -1.989021, -1.959115, -1.951303, -1.91382, -1.94513, -1.957672, -1.951303, -1.959115, -1.989021, -2.064738, -2.191046, 3.141593, 1.975688, 1.797595, 1.670465, 1.650626, 1.637364, 1.661456, 1.658804]"
-56,"[3.605551, 5.0, 7.071068, 9.219544, 9.899495, 11.313708, 11.313708, 11.313708, 10.630146, 9.219544, 7.071068, 5.0, 2.236068, 1.414214, 4.0, 6.082763, 9.055385, 11.045361, 12.041595, 14.035669, 15.0, 16.03122, 15.033296, 15.132746, 14.142136, 13.341664, 5.09902, 6.082763, 3.0, 2.0, 5.656854, 9.219544, 14.21267, 18.439089, 21.260292, 24.758837, 26.172505, 27.586228, 26.172505, 24.758837, 21.931712, 17.691806, 12.806248, 7.615773, 4.472136, 7.0, 12.369317, 17.720045, 22.135944, 26.570661, 29.410882, 30.364453]","[2.158799, 2.214297, 2.356194, 2.279423, 2.356194, 2.356194, 2.356194, 2.356194, 2.422763, 2.432966, 2.356194, 2.214297, 2.034444, 0.785398, 0.0, -0.165149, -0.110657, -0.09066, -0.083141, -0.071307, 0.0, 0.062419, 0.066568, 0.132552, 0.141897, 0.226799, 0.197396, 0.165149, 0.0, -1.570796, -2.356194, -2.432966, -2.455863, -2.432966, -2.422763, -2.384758, -2.383215, -2.38183, -2.383215, -2.384758, -2.388441, -2.396173, -2.466852, -2.736701, 2.677945, 1.570796, 1.325818, 1.284745, 1.249046, 1.225241, 1.259798, 1.269876]"
-56,"[3.605551, 4.242641, 7.81025, 8.602325, 10.29563, 10.29563, 10.29563, 10.29563, 10.29563, 8.944272, 7.211103, 5.0, 3.162278, 3.162278, 5.0, 6.708204, 9.848858, 11.18034, 13.416408, 14.764823, 16.124515, 16.124515, 15.811388, 16.401219, 15.620499, 14.21267, 5.656854, 7.81025, 5.0, 2.236068, 4.0, 8.246211, 12.649111, 16.763055, 19.924859, 22.803509, 24.738634, 25.70992, 24.738634, 22.803509, 19.646883, 16.763055, 11.7047, 5.830952, 3.162278, 7.211103, 12.649111, 17.720045, 22.803509, 26.925824, 30.083218, 31.32092]","[-0.982794, -0.785398, -0.694738, -0.620249, -0.507099, -0.507099, -0.507099, -0.507099, -0.507099, -0.463648, -0.588003, -0.643501, -1.249046, -1.892547, -2.498092, -2.677945, -2.723368, -2.677945, -2.677945, -2.647651, -2.622447, -2.622447, -2.536048, -2.485897, -2.446854, -2.455863, -2.356194, -2.446854, -2.498092, 2.677945, 1.570796, 1.325818, 1.249046, 1.267911, 1.264917, 1.304544, 1.325818, 1.335251, 1.325818, 1.304544, 1.313473, 1.267911, 1.222025, 1.030377, -0.321751, -0.982794, -1.249046, -1.284745, -1.304544, -1.307802, -1.301629, -1.27934]"
-56,"[4.472136, 6.403124, 8.485281, 10.630146, 12.806248, 12.806248, 13.601471, 12.806248, 12.806248, 10.630146, 9.219544, 7.071068, 4.472136, 3.162278, 4.472136, 7.071068, 9.055385, 12.165525, 14.142136, 15.297059, 16.492423, 17.464249, 16.763055, 17.088007, 16.155494, 14.764823, 5.830952, 7.211103, 4.472136, 1.0, 5.0, 9.899495, 14.142136, 19.104973, 22.671568, 26.248809, 28.425341, 29.068884, 27.658633, 26.248809, 22.671568, 19.104973, 13.453624, 8.062258, 4.472136, 9.055385, 15.033296, 20.223748, 25.495098, 30.594117, 33.54102, 35.510562]","[-2.677945, -2.466852, -2.356194, -2.289626, -2.245537, -2.245537, -2.199593, -2.245537, -2.245537, -2.289626, -2.279423, -2.356194, -2.677945, 2.819842, 2.034444, 1.712693, 1.681454, 1.735945, 1.712693, 1.768192, 1.815775, 1.801887, 1.873681, 1.929567, 1.951303, 2.064738, 2.111216, 2.158799, 2.034444, 0.0, -0.643501, -0.785398, -0.785398, -0.748378, -0.722979, -0.704494, -0.68573, -0.712358, -0.708626, -0.704494, -0.722979, -0.748378, -0.837981, -1.05165, -2.034444, -3.030935, 3.075024, 2.992703, 2.944197, 2.944197, 2.961739, 2.971814]"
-56,"[4.123106, 5.0, 8.062258, 10.198039, 11.401754, 11.7047, 12.083046, 12.083046, 11.18034, 9.433981, 8.062258, 5.830952, 3.162278, 1.414214, 3.0, 6.324555, 8.246211, 10.198039, 13.152946, 15.132746, 16.124515, 17.029386, 17.029386, 16.124515, 15.132746, 15.297059, 5.09902, 7.071068, 5.09902, 3.162278, 6.324555, 10.29563, 14.422205, 19.416488, 22.472205, 25.553865, 27.784888, 28.653098, 27.294688, 25.553865, 22.825424, 18.867962, 14.21267, 9.433981, 7.071068, 9.899495, 14.764823, 20.248457, 24.351591, 28.460499, 31.953091, 33.24154]","[1.325818, 1.570796, 1.695151, 1.768192, 1.837048, 1.919567, 1.997424, 1.997424, 2.034444, 2.129396, 2.089942, 2.111216, 1.892547, 0.785398, 0.0, -0.321751, -0.244979, -0.197396, -0.152649, -0.132552, -0.124355, -0.058756, 0.058756, 0.124355, 0.132552, 0.197396, 0.197396, 0.141897, -0.197396, -1.249046, -1.892547, -2.077895, -2.158799, -2.173084, -2.134113, -2.104505, -2.098871, -2.081285, -2.067219, -2.104505, -2.07364, -2.129396, -2.256526, -2.582993, 2.999696, 2.356194, 2.064738, 1.923787, 1.905533, 1.892547, 1.922241, 1.94013]"
-56,"[4.123106, 5.385165, 8.544004, 9.486833, 11.7047, 11.7047, 12.083046, 12.083046, 10.77033, 9.848858, 8.544004, 6.324555, 4.0, 1.414214, 3.162278, 5.830952, 8.062258, 10.29563, 12.529964, 14.317821, 15.231546, 16.155494, 15.811388, 15.811388, 14.56022, 13.341664, 5.09902, 6.082763, 4.123106, 1.414214, 5.09902, 9.055385, 14.035669, 18.11077, 21.213203, 24.33105, 26.476405, 27.45906, 26.305893, 24.33105, 21.213203, 18.11077, 13.038405, 8.062258, 3.605551, 7.211103, 12.727922, 17.804494, 23.021729, 27.202941, 30.805844, 31.400637]","[-2.896614, -2.761086, -2.782822, -2.819842, -2.792822, -2.792822, -2.714965, -2.714965, -2.761086, -2.723368, -2.782822, -2.819842, 3.141593, 2.356194, 1.249046, 1.030377, 1.05165, 1.063698, 1.07145, 1.138389, 1.165905, 1.19029, 1.249046, 1.249046, 1.292497, 1.343997, 1.373401, 1.405648, 1.325818, -0.785398, -1.373401, -1.460139, -1.499489, -1.460139, -1.428899, -1.405648, -1.380808, -1.387686, -1.418147, -1.405648, -1.428899, -1.460139, -1.494024, -1.695151, -2.55359, 2.55359, 2.356194, 2.236766, 2.170847, 2.199593, 2.194819, 2.220667]"
-56,"[3.0, 4.0, 7.0, 9.055385, 10.049876, 11.045361, 11.045361, 11.045361, 10.049876, 9.055385, 7.071068, 5.0, 2.0, 1.0, 3.605551, 6.403124, 8.602325, 11.401754, 12.806248, 15.0, 15.620499, 16.278821, 16.970563, 16.278821, 15.620499, 14.21267, 5.656854, 7.071068, 4.242641, 2.236068, 5.0, 9.219544, 13.601471, 17.720045, 21.84033, 24.738634, 26.683328, 27.892651, 26.925824, 25.0, 21.84033, 17.720045, 12.649111, 8.062258, 3.0, 6.324555, 12.041595, 18.027756, 23.021729, 27.018512, 30.066593, 31.064449]","[1.570796, 1.570796, 1.570796, 1.681454, 1.670465, 1.661456, 1.661456, 1.661456, 1.670465, 1.681454, 1.712693, 1.570796, 1.570796, 0.0, -0.982794, -0.896055, -0.950547, -0.909753, -0.896055, -0.927295, -0.876058, -0.828849, -0.785398, -0.741947, -0.694738, -0.68573, -0.785398, -0.785398, -0.785398, -2.034444, 3.141593, 2.922924, 2.843094, 2.855541, 2.863293, 2.896614, 2.914794, 2.887919, 2.878598, 2.857799, 2.863293, 2.855541, 2.819842, 2.622447, 1.570796, 0.321751, 0.083141, 0.055499, 0.043451, 0.03702, 0.066568, 0.064427]"
-56,"[3.162278, 5.0, 7.0, 9.0, 10.049876, 11.045361, 11.045361, 11.045361, 10.049876, 8.062258, 6.082763, 4.0, 2.236068, 2.236068, 5.0, 8.062258, 10.29563, 12.529964, 14.764823, 16.124515, 17.492856, 18.027756, 18.601075, 17.804494, 17.029386, 15.620499, 7.071068, 8.485281, 5.656854, 1.414214, 4.242641, 8.485281, 12.727922, 18.384776, 21.213203, 24.758837, 27.586228, 27.586228, 26.870058, 24.758837, 21.931712, 17.804494, 12.806248, 5.830952, 2.0, 8.062258, 15.0, 20.615528, 25.495098, 30.479501, 33.301652, 34.058773]","[-0.321751, 0.0, 0.0, 0.0, 0.099669, 0.09066, 0.09066, 0.09066, 0.099669, 0.124355, 0.165149, 0.0, -0.463648, -2.034444, -2.498092, -2.622447, -2.634494, -2.642246, -2.647651, -2.622447, -2.601173, -2.55359, -2.508844, -2.475623, -2.439336, -2.446854, -2.356194, -2.356194, -2.356194, -2.356194, 0.785398, 0.785398, 0.785398, 0.785398, 0.785398, 0.813962, 0.811034, 0.811034, 0.785398, 0.756835, 0.753151, 0.665969, 0.674741, 0.54042, -1.570796, -2.089942, -2.214297, -2.253113, -2.300696, -2.28654, -2.292451, -2.273053]"
-56,"[3.162278, 5.09902, 8.0, 9.0, 11.045361, 12.041595, 12.041595, 12.041595, 11.045361, 9.055385, 7.0, 5.0, 2.236068, 3.0, 5.0, 7.81025, 10.630146, 13.453624, 14.866069, 16.401219, 18.027756, 18.027756, 18.35756, 18.35756, 17.0, 16.552945, 6.708204, 8.544004, 5.830952, 2.0, 5.385165, 9.055385, 14.035669, 19.026298, 22.090722, 25.179357, 28.160256, 28.160256, 28.071338, 26.07681, 23.086793, 19.026298, 14.0, 7.071068, 3.162278, 7.071068, 13.601471, 19.723083, 25.553865, 30.016662, 33.615473, 34.132096]","[-0.321751, -0.197396, 0.0, 0.0, 0.09066, 0.083141, 0.083141, 0.083141, 0.09066, 0.110657, 0.0, 0.0, -0.463648, -1.570796, -2.214297, -2.265535, -2.289626, -2.303611, -2.308611, -2.226492, -2.158799, -2.158799, -2.083186, -2.083186, -2.060754, -2.007423, -2.034444, -1.929567, -2.111216, 3.141593, 1.951303, 1.681454, 1.642104, 1.623379, 1.661456, 1.690225, 1.677532, 1.677532, 1.642104, 1.647568, 1.657535, 1.623379, 1.570796, 1.428899, 0.321751, -0.785398, -0.942, -1.039072, -1.037088, -1.047518, -1.040581, -1.015303]"
