rssi,amplitude,phase
-62,"[12.369317, 13.341664, 15.297059, 17.117243, 17.117243, 17.029386, 17.0, 16.03122, 14.035669, 13.152946, 10.198039, 8.246211, 5.385165, 2.828427, 1.414214, 4.123106, 7.0, 10.049876, 12.041595, 13.038405, 15.033296, 16.03122, 17.029386, 18.027756, 18.11077, 18.11077, 8.062258, 14.142136, 11.18034, 7.28011, 3.605551, 2.828427, 6.082763, 10.049876, 15.132746, 19.104973, 23.021729, 26.019224, 28.017851, 29.017236, 30.016662, 29.068884, 28.071338, 26.07681, 22.203603, 18.439089, 13.601471, 8.944272, 4.242641, 4.242641, 9.219544, 14.142136]","[-2.896614, -2.914794, -2.944197, -3.024484, -3.024484, -3.082837, 3.141593, 3.079174, 3.070285, 2.988943, 2.944197, 2.896614, 2.761086, 2.356194, 0.785398, 0.244979, 0.0, -0.099669, -0.083141, -0.076772, -0.066568, -0.062419, -0.058756, -0.055499, -0.110657, -0.110657, -0.124355, -0.141897, -0.179853, -0.2783, -0.588003, -2.356194, -2.976444, -3.041924, -3.009041, -3.036716, -3.098142, -3.10315, -3.105894, -3.107124, -3.108272, -3.072736, -3.070285, -3.064821, -3.006065, -2.922924, -2.843094, -2.677945, -2.356194, -0.785398, -0.218669, -0.141897]"
-62,"[12.0, 13.038405, 15.033296, 16.124515, 17.262677, 17.464249, 16.763055, 15.811388, 13.928388, 12.529964, 10.816654, 7.81025, 5.0, 3.0, 3.162278, 6.0, 9.219544, 11.401754, 13.601471, 14.866069, 17.088007, 18.027756, 19.313208, 20.248457, 20.615528, 20.248457, 9.486833, 15.231546, 13.0, 8.944272, 4.472136, 0.0, 5.385165, 9.848858, 14.317821, 19.697716, 23.259407, 26.832816, 29.068884, 30.413813, 31.304952, 30.870698, 28.635642, 26.400758, 22.847319, 18.027756, 13.341664, 8.062258, 2.828427, 5.0, 10.816654, 16.124515]","[0.0, -0.076772, -0.066568, -0.124355, -0.174672, -0.231091, -0.302885, -0.321751, -0.367174, -0.499347, -0.588003, -0.694738, -0.927295, -1.570796, -2.819842, 3.141593, 2.922924, 2.875341, 2.843094, 2.798569, 2.782822, 2.8023, 2.770701, 2.788602, 2.74307, 2.788602, 2.819842, 2.736701, 2.746802, 2.677945, 2.677945, 0.0, -0.380506, -0.418224, -0.432408, -0.418224, -0.444419, -0.463648, -0.463648, -0.478352, -0.463648, -0.43467, -0.432408, -0.429762, -0.404892, -0.339293, -0.226799, -0.124355, 0.785398, 2.214297, 2.55359, 2.622447]"
-62,"[9.433981, 10.816654, 12.041595, 13.453624, 13.453624, 14.21267, 13.601471, 11.661904, 11.18034, 9.848858, 8.246211, 6.082763, 4.123106, 2.828427, 3.162278, 5.656854, 7.81025, 10.0, 10.816654, 12.529964, 13.892444, 15.264338, 16.643317, 17.492856, 17.492856, 17.492856, 8.062258, 13.892444, 12.529964, 8.944272, 5.385165, 1.0, 3.605551, 7.211103, 11.661904, 15.811388, 19.416488, 22.472205, 24.698178, 25.553865, 26.07681, 26.07681, 24.698178, 23.021729, 20.0, 15.620499, 11.313708, 6.403124, 3.162278, 5.0, 10.77033, 15.652476]","[1.012197, 0.982794, 0.844154, 0.837981, 0.732815, 0.68573, 0.628796, 0.54042, 0.463648, 0.418224, 0.244979, 0.165149, -0.244979, -0.785398, -1.892547, -2.356194, -2.446854, -2.498092, -2.55359, -2.642246, -2.613518, -2.589938, -2.570255, -2.601173, -2.601173, -2.601173, -2.622447, -2.613518, -2.642246, -2.677945, -2.761086, 3.141593, 0.588003, 0.588003, 0.54042, 0.605545, 0.602287, 0.563316, 0.554307, 0.533708, 0.566729, 0.566729, 0.554307, 0.60005, 0.643501, 0.694738, 0.785398, 0.896055, 1.892547, 3.141593, -2.761086, -2.677945]"
-62,"[12.041595, 12.727922, 14.866069, 16.401219, 17.204651, 16.643317, 16.124515, 14.764823, 14.317821, 11.7047, 9.219544, 7.071068, 4.123106, 2.236068, 3.605551, 7.071068, 10.0, 12.206556, 14.422205, 15.264338, 17.492856, 18.867962, 20.248457, 20.808652, 20.248457, 20.248457, 9.433981, 16.124515, 13.038405, 9.848858, 5.09902, 1.414214, 5.0, 9.219544, 14.21267, 19.209373, 23.430749, 27.018512, 28.425341, 29.832868, 29.832868, 29.068884, 28.319605, 25.495098, 21.213203, 16.278821, 12.206556, 6.708204, 2.236068, 5.385165, 10.816654, 17.029386]","[0.844154, 0.785398, 0.737815, 0.655696, 0.620249, 0.571337, 0.519146, 0.493941, 0.432408, 0.348771, 0.218669, 0.141897, -0.244979, -1.107149, -2.158799, -2.356194, -2.498092, -2.530867, -2.55359, -2.589938, -2.601173, -2.582993, -2.567288, -2.52693, -2.567288, -2.567288, -2.582993, -2.622447, -2.574863, -2.723368, -2.944197, 2.356194, 0.927295, 0.708626, 0.68573, 0.674741, 0.694738, 0.680521, 0.68573, 0.690446, 0.690446, 0.712358, 0.73544, 0.7299, 0.785398, 0.828849, 0.96007, 1.107149, 2.034444, -2.761086, -2.55359, -2.439336]"
-62,"[10.816654, 12.206556, 13.601471, 14.866069, 15.556349, 14.866069, 15.0, 14.422205, 12.529964, 11.18034, 9.486833, 7.28011, 5.0, 3.162278, 1.0, 3.605551, 5.830952, 8.062258, 9.433981, 11.18034, 12.529964, 13.892444, 14.764823, 16.124515, 15.652476, 15.652476, 6.708204, 12.083046, 10.77033, 7.28011, 4.0, 1.0, 5.0, 9.433981, 13.416408, 17.888544, 21.023796, 24.166092, 26.0, 27.313001, 28.231188, 27.313001, 26.400758, 24.166092, 20.59126, 16.643317, 12.806248, 8.485281, 4.123106, 5.385165, 10.0, 15.132746]","[-2.158799, -2.181522, -2.199593, -2.308611, -2.356194, -2.403778, -2.498092, -2.55359, -2.642246, -2.677945, -2.819842, -2.863293, 3.141593, 2.819842, 1.570796, 0.982794, 0.54042, 0.519146, 0.558599, 0.463648, 0.499347, 0.528074, 0.493941, 0.519146, 0.463648, 0.463648, 0.463648, 0.426627, 0.380506, 0.2783, 0.0, -1.570796, -2.498092, -2.582993, -2.677945, -2.677945, -2.699218, -2.714965, -2.746802, -2.727086, -2.741352, -2.727086, -2.71183, -2.714965, -2.634494, -2.570255, -2.466852, -2.356194, -1.815775, -0.380506, 0.0, 0.132552]"
-62,"[10.198039, 12.165525, 13.341664, 14.56022, 15.811388, 14.866069, 14.317821, 13.416408, 12.529964, 10.816654, 9.219544, 7.071068, 4.472136, 3.0, 3.162278, 5.0, 7.28011, 9.486833, 11.7047, 13.0, 15.231546, 16.155494, 17.088007, 17.464249, 17.464249, 17.464249, 7.615773, 13.416408, 11.18034, 8.062258, 3.605551, 0.0, 4.472136, 8.062258, 12.083046, 16.552945, 19.697716, 23.259407, 25.495098, 26.400758, 27.313001, 26.400758, 25.079872, 22.847319, 20.248457, 15.811388, 11.401754, 7.071068, 3.162278, 3.605551, 8.062258, 13.416408]","[-0.197396, -0.165149, -0.226799, -0.2783, -0.321751, -0.343024, -0.432408, -0.463648, -0.499347, -0.588003, -0.708626, -0.785398, -1.107149, -1.570796, -2.819842, 3.141593, 2.863293, 2.819842, 2.792822, 2.746802, 2.736701, 2.761086, 2.782822, 2.729182, 2.729182, 2.729182, 2.736701, 2.677945, 2.677945, 2.622447, 2.55359, 0.0, -0.463648, -0.519146, -0.426627, -0.436627, -0.418224, -0.444419, -0.446106, -0.429762, -0.414507, -0.429762, -0.410127, -0.404892, -0.35299, -0.321751, -0.266252, -0.141897, 0.321751, 2.158799, 2.622447, 2.677945]"
-62,"[13.038405, 15.033296, 17.0, 18.027756, 18.027756, 18.11077, 17.262677, 16.492423, 14.56022, 12.649111, 10.77033, 8.944272, 5.656854, 3.162278, 2.236068, 5.0, 8.062258, 10.198039, 12.369317, 14.56022, 16.492423, 17.464249, 18.439089, 19.416488, 19.416488, 18.439089, 8.246211, 13.601471, 11.7047, 7.615773, 3.162278, 1.0, 6.324555, 10.440307, 15.524175, 20.615528, 24.738634, 27.892651, 30.083218, 31.32092, 32.015621, 31.048349, 30.083218, 27.892651, 23.537205, 19.235384, 14.142136, 9.0, 3.605551, 4.472136, 9.433981, 15.231546]","[-1.494024, -1.504228, -1.570796, -1.626295, -1.626295, -1.681454, -1.745469, -1.815775, -1.849096, -1.892547, -1.951303, -2.034444, -2.356194, -2.819842, 2.034444, 1.570796, 1.446441, 1.373401, 1.325818, 1.292497, 1.325818, 1.339706, 1.352127, 1.3633, 1.3633, 1.352127, 1.325818, 1.272297, 1.222025, 1.165905, 1.249046, -1.570796, -1.892547, -1.862253, -1.831399, -1.815775, -1.815775, -1.82447, -1.839964, -1.862253, -1.823351, -1.831399, -1.839964, -1.82447, -1.784857, -1.727398, -1.712693, -1.570796, -0.982794, 0.463648, 1.012197, 1.165905]"
-62,"[11.0, 13.038405, 14.142136, 15.524175, 15.524175, 15.811388, 15.231546, 14.317821, 12.529964, 11.18034, 9.433981, 6.403124, 4.242641, 2.236068, 2.0, 4.123106, 7.615773, 9.433981, 11.661904, 13.038405, 14.764823, 15.264338, 16.124515, 17.0, 17.0, 17.0, 7.211103, 13.038405, 10.816654, 7.81025, 3.605551, 1.414214, 5.09902, 9.486833, 13.928388, 17.464249, 20.615528, 23.769729, 25.079872, 27.313001, 27.313001, 27.313001, 26.0, 23.769729, 20.248457, 16.763055, 12.165525, 8.0, 4.472136, 4.123106, 8.485281, 13.038405]","[3.141593, 3.064821, 2.999696, 2.88099, 2.88099, 2.819842, 2.736701, 2.709185, 2.642246, 2.677945, 2.582993, 2.466852, 2.356194, 2.034444, 0.0, -0.244979, -0.404892, -0.558599, -0.54042, -0.566729, -0.493941, -0.551655, -0.519146, -0.489957, -0.489957, -0.489957, -0.588003, -0.566729, -0.588003, -0.694738, -0.982794, -2.356194, 2.944197, 2.819842, 2.774419, 2.729182, 2.74307, 2.753274, 2.731465, 2.727086, 2.727086, 2.727086, 2.746802, 2.753274, 2.788602, 2.838708, 2.976444, 3.141593, -2.677945, -1.325818, -0.785398, -0.566729]"
-62,"[10.630146, 11.313708, 13.453624, 15.0, 15.0, 14.422205, 13.892444, 13.416408, 13.0, 11.401754, 9.219544, 7.071068, 5.09902, 2.828427, 3.0, 5.0, 7.81025, 9.433981, 10.816654, 12.529964, 14.317821, 15.652476, 16.124515, 16.124515, 17.0, 16.124515, 7.211103, 12.083046, 9.848858, 6.708204, 3.162278, 1.414214, 5.385165, 9.848858, 13.928388, 18.384776, 21.540659, 24.698178, 26.570661, 27.856777, 28.231188, 27.313001, 26.0, 22.847319, 20.124612, 16.124515, 11.661904, 7.071068, 3.0, 5.09902, 9.219544, 14.56022]","[-0.71883, -0.785398, -0.837981, -0.927295, -0.927295, -0.982794, -1.042722, -1.107149, -1.176005, -1.304544, -1.352127, -1.428899, -1.768192, -2.356194, 3.141593, 2.498092, 2.265535, 2.129396, 2.158799, 2.070143, 2.003204, 2.034444, 2.089942, 2.089942, 2.060754, 2.089942, 2.158799, 1.997424, 1.989021, 2.034444, 1.892547, -0.785398, -1.19029, -1.152572, -1.203622, -1.180189, -1.19029, -1.197809, -1.225241, -1.203622, -1.170556, -1.156289, -1.176005, -1.165905, -1.107149, -1.05165, -1.030377, -0.785398, 0.0, 1.373401, 1.789465, 1.849096]"
-62,"[12.806248, 12.806248, 15.0, 15.264338, 16.124515, 15.652476, 15.231546, 13.928388, 13.601471, 11.401754, 9.219544, 7.071068, 5.0, 3.162278, 2.0, 3.605551, 6.708204, 8.544004, 9.486833, 11.7047, 13.0, 14.866069, 16.155494, 17.464249, 17.464249, 17.464249, 7.615773, 14.866069, 12.649111, 9.219544, 6.082763, 1.414214, 4.242641, 8.602325, 13.038405, 17.492856, 21.954498, 25.059928, 27.294688, 29.529646, 29.529646, 30.016662, 28.653098, 26.41969, 23.323808, 18.601075, 14.21267, 9.899495, 4.472136, 3.162278, 7.615773, 13.416408]","[-2.466852, -2.466852, -2.498092, -2.589938, -2.622447, -2.677945, -2.736701, -2.774419, -2.843094, -2.875341, -2.922924, -2.999696, 3.141593, 2.819842, 1.570796, 0.588003, 0.463648, 0.358771, 0.321751, 0.348771, 0.394791, 0.343024, 0.380506, 0.41241, 0.41241, 0.41241, 0.404892, 0.343024, 0.321751, 0.218669, 0.165149, -0.785398, -2.356194, -2.521343, -2.574863, -2.601173, -2.616797, -2.642246, -2.64517, -2.647651, -2.647651, -2.618314, -2.631104, -2.627141, -2.601173, -2.508844, -2.455863, -2.356194, -2.034444, -0.321751, 0.404892, 0.463648]"
-62,"[9.219544, 10.630146, 12.727922, 13.453624, 13.601471, 13.601471, 13.892444, 12.529964, 10.77033, 9.486833, 8.062258, 6.0, 4.123106, 1.414214, 2.236068, 5.0, 6.708204, 8.944272, 10.77033, 13.0, 13.928388, 16.155494, 16.155494, 17.088007, 18.027756, 17.088007, 8.544004, 14.56022, 12.649111, 9.219544, 5.09902, 1.0, 3.162278, 7.28011, 12.369317, 16.492423, 20.615528, 23.537205, 25.495098, 26.683328, 27.658633, 26.683328, 25.495098, 23.537205, 19.646883, 15.811388, 11.18034, 7.211103, 3.0, 5.385165, 10.049876, 16.0]","[0.86217, 0.851966, 0.785398, 0.732815, 0.628796, 0.628796, 0.528074, 0.499347, 0.380506, 0.321751, 0.124355, 0.0, -0.244979, -0.785398, -2.034444, -2.498092, -2.677945, -2.677945, -2.761086, -2.746802, -2.774419, -2.761086, -2.761086, -2.782822, -2.8023, -2.782822, -2.782822, -2.863293, -2.819842, -2.922924, -2.944197, 3.141593, 0.321751, 0.2783, 0.244979, 0.244979, 0.244979, 0.214061, 0.197396, 0.226799, 0.218669, 0.226799, 0.197396, 0.214061, 0.257324, 0.321751, 0.463648, 0.588003, 1.570796, 2.761086, 3.041924, 3.141593]"
-62,"[11.18034, 13.416408, 14.764823, 15.264338, 16.643317, 16.401219, 15.620499, 14.866069, 14.142136, 12.041595, 10.0, 8.602325, 5.830952, 3.0, 2.236068, 4.123106, 5.830952, 8.602325, 10.630146, 12.806248, 14.21267, 15.620499, 16.401219, 17.804494, 17.804494, 17.204651, 7.81025, 13.453624, 10.630146, 7.071068, 3.605551, 2.0, 5.830952, 9.433981, 14.422205, 18.027756, 21.633308, 23.853721, 26.627054, 27.45906, 28.301943, 27.45906, 26.07681, 24.186773, 20.59126, 16.552945, 13.0, 8.246211, 3.0, 3.162278, 7.81025, 13.038405]","[-2.034444, -2.034444, -2.064738, -2.122451, -2.142134, -2.226492, -2.265535, -2.308611, -2.356194, -2.41495, -2.498092, -2.521343, -2.601173, 3.141593, 2.034444, 1.325818, 1.030377, 0.950547, 0.851966, 0.896055, 0.885067, 0.876058, 0.915101, 0.904827, 0.904827, 0.950547, 0.876058, 0.837981, 0.851966, 0.785398, 0.588003, -1.570796, -2.111216, -2.129396, -2.158799, -2.158799, -2.158799, -2.147172, -2.169215, -2.148698, -2.129396, -2.148698, -2.137526, -2.089942, -2.077895, -2.007423, -1.965587, -1.815775, -1.570796, 0.321751, 0.876058, 1.004067]"
-62,"[11.661904, 12.529964, 14.422205, 15.811388, 16.401219, 16.278821, 15.556349, 14.866069, 14.21267, 12.206556, 10.29563, 7.615773, 4.123106, 2.236068, 3.162278, 5.830952, 9.219544, 11.313708, 13.453624, 14.866069, 17.029386, 18.439089, 19.79899, 20.518285, 20.518285, 20.518285, 9.219544, 15.620499, 12.806248, 9.433981, 5.385165, 1.414214, 5.0, 9.219544, 13.453624, 18.439089, 22.671568, 25.455844, 27.586228, 29.0, 29.0, 29.0, 26.907248, 24.839485, 22.022716, 17.204651, 12.529964, 7.615773, 2.236068, 5.385165, 10.630146, 15.556349]","[1.030377, 1.07145, 0.982794, 0.965252, 0.915101, 0.828849, 0.785398, 0.737815, 0.68573, 0.610726, 0.507099, 0.404892, 0.244979, -0.463648, -1.892547, -2.111216, -2.279423, -2.356194, -2.408778, -2.403778, -2.439336, -2.432966, -2.356194, -2.390664, -2.390664, -2.390664, -2.432966, -2.446854, -2.466852, -2.582993, -2.761086, 2.356194, 0.927295, 0.86217, 0.837981, 0.86217, 0.847817, 0.785398, 0.811034, 0.809784, 0.809784, 0.809784, 0.837981, 0.870903, 0.881872, 0.950547, 1.07145, 1.165905, 2.034444, -2.761086, -2.422763, -2.356194]"
-62,"[11.045361, 12.041595, 14.0, 15.033296, 15.132746, 15.297059, 14.317821, 13.601471, 13.0, 11.18034, 8.944272, 7.211103, 4.242641, 2.236068, 2.0, 4.472136, 6.708204, 9.433981, 11.661904, 12.529964, 13.892444, 15.264338, 16.124515, 17.0, 17.492856, 17.492856, 7.211103, 13.038405, 10.816654, 7.81025, 3.605551, 1.0, 5.385165, 10.29563, 13.892444, 17.492856, 21.633308, 25.238859, 26.627054, 28.017851, 28.600699, 28.017851, 26.627054, 23.853721, 21.095023, 17.0, 12.083046, 8.062258, 4.472136, 6.082763, 10.29563, 15.811388]","[-3.050933, -3.058451, 3.141593, 3.075024, 3.009041, 2.944197, 2.930499, 2.843094, 2.746802, 2.677945, 2.677945, 2.55359, 2.356194, 2.034444, 0.0, -0.463648, -0.463648, -0.558599, -0.54042, -0.499347, -0.528074, -0.551655, -0.519146, -0.489957, -0.54042, -0.54042, -0.588003, -0.566729, -0.588003, -0.694738, -0.982794, 3.141593, 2.761086, 2.634494, 2.613518, 2.601173, 2.55359, 2.55359, 2.543174, 2.533791, 2.505084, 2.533791, 2.543174, 2.565217, 2.593043, 2.651635, 2.714965, 3.017238, -2.677945, -1.405648, -1.063698, -0.965252]"
-62,"[13.341664, 14.317821, 16.492423, 18.027756, 18.384776, 18.384776, 17.888544, 17.0, 15.264338, 13.601471, 11.401754, 9.219544, 6.403124, 3.162278, 2.236068, 5.0, 7.28011, 10.77033, 13.0, 14.317821, 16.552945, 17.464249, 18.788294, 19.697716, 19.697716, 19.697716, 8.544004, 14.764823, 12.529964, 8.062258, 4.242641, 1.414214, 6.324555, 10.77033, 15.231546, 20.248457, 23.769729, 26.925824, 29.154759, 31.38471, 31.38471, 31.016125, 29.732137, 27.513633, 24.041631, 19.646883, 14.317821, 9.055385, 4.123106, 3.605551, 8.944272, 13.928388]","[-1.797595, -1.78189, -1.815775, -1.910089, -1.961403, -1.961403, -2.034444, -2.060754, -2.122451, -2.199593, -2.231839, -2.279423, -2.466852, -2.819842, 2.034444, 1.570796, 1.292497, 1.19029, 1.176005, 1.138389, 1.134169, 1.158386, 1.130954, 1.152572, 1.152572, 1.152572, 1.212026, 1.076855, 1.07145, 1.05165, 0.785398, -0.785398, -1.892547, -1.951303, -1.975688, -1.923787, -1.959115, -1.951303, -1.957672, -1.963136, -1.963136, -1.933341, -1.91382, -1.904041, -1.866237, -1.82812, -1.78189, -1.681454, -1.325818, 0.588003, 1.107149, 1.203622]"
-62,"[10.816654, 11.661904, 13.416408, 14.317821, 14.866069, 14.56022, 14.317821, 14.142136, 13.038405, 11.0, 9.055385, 7.071068, 5.09902, 2.236068, 1.0, 3.162278, 5.09902, 7.0, 9.0, 11.0, 13.0, 14.0, 15.0, 16.0, 16.0, 16.0, 7.0, 13.038405, 11.045361, 8.062258, 4.472136, 2.0, 4.472136, 8.062258, 13.038405, 17.029386, 21.023796, 24.020824, 26.0, 27.0, 28.0, 27.018512, 26.019224, 24.020824, 21.095023, 17.262677, 13.341664, 8.544004, 5.0, 5.0, 8.944272, 14.56022]","[-2.55359, -2.601173, -2.677945, -2.709185, -2.798569, -2.863293, -2.930499, -2.999696, -3.064821, 3.141593, 3.030935, 2.999696, 2.944197, 2.677945, 1.570796, 0.321751, 0.197396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.076772, -0.09066, -0.124355, -0.463648, -1.570796, -2.677945, -3.017238, -3.064821, -3.082837, -3.09401, -3.09995, 3.141593, 3.141593, 3.141593, -3.104573, -3.10315, -3.09995, -3.046641, -2.96692, -2.914794, -2.782822, -2.214297, -0.927295, -0.463648, -0.2783]"
-62,"[8.944272, 10.29563, 11.661904, 13.038405, 12.806248, 13.453624, 12.727922, 12.041595, 10.816654, 9.433981, 8.062258, 6.324555, 4.0, 2.236068, 3.162278, 5.0, 7.071068, 9.219544, 11.401754, 12.806248, 14.21267, 15.620499, 17.029386, 17.691806, 17.691806, 17.691806, 8.485281, 14.21267, 12.206556, 9.433981, 5.830952, 2.0, 3.605551, 7.81025, 11.313708, 15.556349, 19.79899, 21.931712, 24.758837, 26.172505, 26.172505, 26.172505, 24.758837, 22.627417, 19.104973, 15.620499, 10.816654, 6.708204, 2.236068, 5.385165, 10.0, 15.620499]","[1.107149, 1.063698, 1.030377, 1.004067, 0.896055, 0.837981, 0.785398, 0.726642, 0.588003, 0.558599, 0.519146, 0.321751, 0.0, -0.463648, -1.892547, -2.214297, -2.356194, -2.432966, -2.480549, -2.466852, -2.455863, -2.446854, -2.439336, -2.396173, -2.396173, -2.396173, -2.356194, -2.455863, -2.530867, -2.582993, -2.601173, 3.141593, 0.982794, 0.876058, 0.785398, 0.785398, 0.785398, 0.753151, 0.756835, 0.758378, 0.758378, 0.758378, 0.756835, 0.785398, 0.822418, 0.876058, 0.982794, 1.107149, 2.034444, -2.761086, -2.498092, -2.446854]"
-62,"[10.0, 11.661904, 12.529964, 14.317821, 14.317821, 14.317821, 13.928388, 13.601471, 12.369317, 11.18034, 9.055385, 6.0, 4.123106, 1.414214, 2.828427, 5.385165, 7.28011, 10.198039, 12.165525, 13.341664, 14.317821, 15.297059, 16.278821, 17.262677, 17.262677, 17.464249, 8.062258, 13.152946, 11.045361, 8.0, 5.09902, 2.236068, 4.242641, 8.944272, 12.649111, 16.155494, 20.248457, 22.135944, 24.041631, 26.248809, 26.248809, 26.248809, 24.351591, 22.472205, 19.697716, 15.652476, 11.661904, 7.071068, 3.162278, 4.123106, 9.055385, 13.341664]","[2.214297, 2.111216, 2.070143, 2.003204, 2.003204, 2.003204, 1.93797, 1.869295, 1.815775, 1.75065, 1.681454, 1.570796, 1.325818, 0.785398, -0.785398, -1.19029, -1.292497, -1.373401, -1.405648, -1.343997, -1.359703, -1.373401, -1.385448, -1.396124, -1.396124, -1.339706, -1.446441, -1.418147, -1.480136, -1.570796, -1.768192, -2.677945, 2.356194, 2.034444, 1.892547, 1.951303, 1.923787, 1.892547, 1.866237, 1.880499, 1.880499, 1.880499, 1.905533, 1.934775, 1.989021, 2.034444, 2.111216, 2.356194, 2.819842, -1.815775, -1.460139, -1.343997]"
-62,"[12.041595, 13.453624, 15.811388, 16.643317, 17.0, 17.0, 16.552945, 15.231546, 14.56022, 12.369317, 10.198039, 8.0, 5.09902, 1.414214, 2.828427, 6.324555, 8.246211, 11.18034, 13.152946, 15.132746, 17.262677, 18.248288, 19.416488, 20.396078, 20.396078, 19.416488, 9.055385, 15.132746, 13.038405, 9.055385, 5.09902, 2.0, 5.385165, 9.486833, 14.56022, 19.646883, 23.537205, 26.476405, 28.442925, 30.413813, 30.594117, 30.594117, 28.635642, 26.683328, 22.803509, 18.384776, 13.416408, 8.602325, 4.123106, 5.830952, 11.18034, 16.0]","[2.297439, 2.303611, 2.176341, 2.142134, 2.060754, 2.060754, 2.007423, 1.975688, 1.849096, 1.815775, 1.768192, 1.570796, 1.373401, 0.785398, -0.785398, -1.249046, -1.325818, -1.390943, -1.418147, -1.438245, -1.396124, -1.405648, -1.3633, -1.373401, -1.373401, -1.3633, -1.460139, -1.438245, -1.494024, -1.460139, -1.768192, 3.141593, 1.951303, 1.892547, 1.849096, 1.82812, 1.784857, 1.760785, 1.747505, 1.735945, 1.768192, 1.768192, 1.78189, 1.797595, 1.837048, 1.961403, 2.034444, 2.191046, 2.896614, -2.111216, -1.75065, -1.570796]"
-62,"[8.944272, 10.816654, 12.206556, 12.806248, 13.453624, 13.453624, 12.806248, 12.206556, 10.29563, 9.848858, 8.246211, 6.082763, 4.0, 2.236068, 2.236068, 4.242641, 6.403124, 8.602325, 10.816654, 11.661904, 13.892444, 15.264338, 16.643317, 17.492856, 18.027756, 17.492856, 8.062258, 14.764823, 12.529964, 8.944272, 5.385165, 1.0, 2.828427, 7.211103, 11.661904, 16.124515, 19.723083, 22.825424, 25.059928, 25.942244, 27.294688, 25.942244, 25.059928, 22.825424, 18.867962, 15.811388, 11.401754, 6.403124, 3.162278, 5.0, 10.198039, 14.866069]","[1.107149, 0.982794, 0.96007, 0.896055, 0.837981, 0.732815, 0.674741, 0.610726, 0.507099, 0.418224, 0.244979, 0.165149, 0.0, -0.463648, -2.034444, -2.356194, -2.466852, -2.521343, -2.55359, -2.601173, -2.613518, -2.589938, -2.570255, -2.601173, -2.55359, -2.601173, -2.622447, -2.647651, -2.642246, -2.677945, -2.761086, 3.141593, 0.785398, 0.588003, 0.54042, 0.519146, 0.531724, 0.502843, 0.499347, 0.480887, 0.496423, 0.480887, 0.499347, 0.502843, 0.558599, 0.605545, 0.661043, 0.896055, 1.892547, 3.141593, -2.944197, -2.798569]"
-62,"[9.433981, 10.29563, 12.529964, 13.416408, 13.928388, 13.601471, 13.341664, 12.165525, 11.045361, 10.0, 8.062258, 6.082763, 4.472136, 2.236068, 2.828427, 4.472136, 7.615773, 9.219544, 11.18034, 13.152946, 14.142136, 16.278821, 17.262677, 17.262677, 18.248288, 17.262677, 8.246211, 14.142136, 12.165525, 9.055385, 5.0, 0.0, 4.123106, 8.062258, 12.165525, 16.124515, 20.223748, 23.194827, 25.179357, 27.166155, 27.166155, 27.166155, 25.179357, 23.345235, 19.416488, 15.524175, 11.7047, 6.708204, 2.0, 5.385165, 10.049876, 15.0]","[0.558599, 0.507099, 0.499347, 0.463648, 0.367174, 0.298499, 0.226799, 0.165149, 0.09066, 0.0, -0.124355, -0.165149, -0.463648, -1.107149, -2.356194, -2.677945, -2.736701, -2.922924, -2.961739, -2.988943, -2.999696, -2.956245, -2.96692, -2.96692, -2.976444, -2.96692, -2.896614, -2.999696, -2.976444, -3.030935, 3.141593, 0.0, 0.244979, 0.124355, 0.165149, 0.124355, 0.14889, 0.129703, 0.119429, 0.110657, 0.110657, 0.110657, 0.119429, 0.172191, 0.207496, 0.260602, 0.348771, 0.463648, 1.570796, 2.761086, 3.041924, 3.141593]"
-62,"[11.18034, 11.661904, 13.416408, 14.317821, 14.866069, 14.56022, 14.56022, 13.341664, 12.165525, 11.045361, 9.0, 7.0, 5.09902, 2.236068, 2.236068, 3.605551, 6.324555, 8.246211, 9.219544, 11.18034, 12.165525, 14.317821, 15.297059, 16.278821, 16.492423, 16.492423, 7.071068, 13.152946, 11.18034, 8.062258, 5.09902, 2.236068, 4.242641, 8.062258, 13.0, 16.552945, 20.615528, 23.769729, 25.632011, 26.925824, 26.925824, 26.925824, 26.0, 24.166092, 21.023796, 17.0, 13.038405, 7.81025, 3.605551, 3.162278, 7.28011, 12.649111]","[-2.677945, -2.601173, -2.677945, -2.709185, -2.798569, -2.863293, -2.863293, -2.914794, -2.976444, -3.050933, 3.141593, 3.141593, 2.944197, 2.677945, 1.107149, 0.588003, 0.321751, 0.244979, 0.218669, 0.179853, 0.165149, 0.211093, 0.197396, 0.185348, 0.244979, 0.244979, 0.141897, 0.152649, 0.179853, 0.124355, -0.197396, -1.107149, -2.356194, -2.622447, -2.746802, -2.704965, -2.74307, -2.753274, -2.782822, -2.761086, -2.761086, -2.761086, -2.746802, -2.714965, -2.699218, -2.651635, -2.574863, -2.446854, -2.158799, -0.321751, 0.2783, 0.321751]"
