rssi,amplitude,phase
-59,"[12.649111, 14.317821, 17.117243, 19.026298, 19.0, 18.027756, 17.029386, 15.132746, 12.165525, 9.486833, 5.830952, 3.162278, 4.242641, 7.615773, 11.401754, 14.56022, 17.464249, 20.223748, 21.213203, 22.203603, 22.203603, 22.090722, 20.099751, 17.117243, 14.142136, 12.165525, 3.162278, 2.236068, 2.828427, 6.082763, 10.049876, 13.0, 16.03122, 18.11077, 19.235384, 20.615528, 20.880613, 19.924859, 18.973666, 17.088007, 14.317821, 11.661904, 8.602325, 5.656854, 2.0, 4.0, 7.615773, 12.083046, 15.652476, 18.35756, 20.59126, 21.633308]","[1.892547, 1.78189, 1.687905, 1.623379, 1.570796, 1.515298, 1.512041, 1.438245, 1.405648, 1.249046, 1.030377, 0.321751, -0.785398, -1.165905, -1.304544, -1.292497, -1.339706, -1.421906, -1.428899, -1.435269, -1.435269, -1.480136, -1.471128, -1.453688, -1.428899, -1.405648, -1.249046, -0.463648, 0.785398, 1.405648, 1.471128, 1.570796, 1.633215, 1.681454, 1.727398, 1.815775, 1.862253, 1.876675, 1.892547, 1.929567, 2.003204, 2.111216, 2.191046, 2.356194, 3.141593, -1.570796, -1.165905, -1.144169, -1.107149, -1.058407, -1.063698, -0.982794]"
-58,"[12.649111, 15.231546, 18.35756, 20.248457, 20.248457, 19.416488, 18.601075, 16.401219, 13.453624, 10.630146, 8.062258, 6.082763, 5.0, 6.708204, 10.198039, 14.035669, 16.03122, 18.027756, 20.024984, 21.023796, 21.023796, 20.024984, 18.11077, 16.124515, 14.142136, 12.165525, 4.0, 2.0, 1.414214, 4.472136, 8.062258, 11.661904, 14.422205, 17.029386, 18.384776, 19.104973, 20.0, 20.0, 18.867962, 17.492856, 14.764823, 12.083046, 8.944272, 5.385165, 1.414214, 3.162278, 8.0, 12.0, 15.0, 18.027756, 20.099751, 22.203603]","[1.249046, 1.165905, 1.058407, 0.996491, 0.996491, 0.968509, 0.938047, 0.915101, 0.837981, 0.71883, 0.519146, 0.165149, -0.643501, -1.107149, -1.373401, -1.499489, -1.508378, -1.515298, -1.520838, -1.523213, -1.523213, -1.520838, -1.460139, -1.446441, -1.428899, -1.405648, -1.570796, -1.570796, 2.356194, 2.034444, 2.089942, 2.111216, 2.158799, 2.273053, 2.356194, 2.393215, 2.498092, 2.498092, 2.582993, 2.601173, 2.647651, 2.714965, 2.677945, 2.761086, 2.356194, 0.321751, 0.0, 0.0, 0.0, 0.055499, 0.099669, 0.135528]"
-58,"[15.556349, 17.691806, 21.400935, 23.021729, 22.472205, 21.954498, 20.59126, 17.888544, 15.231546, 12.649111, 9.055385, 7.071068, 6.403124, 8.062258, 12.041595, 15.132746, 17.262677, 20.396078, 21.377558, 22.561028, 22.561028, 22.36068, 20.223748, 18.11077, 15.132746, 13.038405, 4.0, 2.0, 1.414214, 6.082763, 9.219544, 13.341664, 16.763055, 18.027756, 20.615528, 21.470911, 21.954498, 21.633308, 20.808652, 18.601075, 15.620499, 12.041595, 7.81025, 3.605551, 2.0, 7.28011, 11.401754, 16.763055, 20.880613, 23.769729, 26.683328, 27.45906]","[-0.785398, -0.825377, -0.91795, -0.970746, -1.00748, -1.046001, -1.063698, -1.107149, -1.165905, -1.249046, -1.460139, -1.712693, -2.466852, -3.017238, 3.058451, 3.009041, 2.96692, 2.944197, 2.953371, 2.918116, 2.918116, 2.961739, 2.992703, 3.030935, 3.009041, 3.064821, 3.141593, 3.141593, 0.785398, 0.165149, 0.218669, 0.226799, 0.302885, 0.339293, 0.398522, 0.484478, 0.524796, 0.588003, 0.614663, 0.632749, 0.694738, 0.726642, 0.694738, 0.588003, -1.570796, -1.849096, -1.837048, -1.873681, -1.862253, -1.825979, -1.797595, -1.753907]"
-58,"[13.416408, 15.811388, 18.601075, 20.615528, 20.518285, 19.104973, 17.691806, 15.620499, 13.601471, 10.29563, 8.246211, 6.082763, 5.656854, 7.615773, 11.18034, 14.035669, 16.03122, 18.0, 20.0, 20.0, 20.0, 20.0, 18.027756, 16.03122, 13.038405, 11.045361, 4.123106, 2.0, 1.414214, 5.385165, 8.544004, 11.7047, 14.317821, 16.124515, 17.492856, 18.601075, 19.209373, 18.439089, 17.691806, 15.556349, 13.453624, 10.0, 6.403124, 2.828427, 2.0, 5.09902, 10.440307, 14.317821, 17.464249, 20.396078, 22.203603, 24.186773]","[-0.463648, -0.605545, -0.632749, -0.682317, -0.750929, -0.748378, -0.825377, -0.876058, -0.942, -1.063698, -1.325818, -1.735945, -2.356194, -2.736701, -2.961739, -3.070285, -3.079174, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.086094, -3.079174, -3.064821, -3.050933, -2.896614, 3.141593, 0.785398, 0.380506, 0.358771, 0.348771, 0.432408, 0.519146, 0.54042, 0.632749, 0.674741, 0.708626, 0.745419, 0.785398, 0.837981, 0.927295, 0.896055, 0.785398, -1.570796, -1.768192, -1.862253, -1.78189, -1.801887, -1.768192, -1.706324, -1.695151]"
-58,"[14.866069, 17.691806, 19.849433, 21.400935, 20.808652, 19.723083, 18.35756, 16.552945, 13.601471, 10.198039, 8.062258, 7.211103, 7.615773, 10.049876, 13.038405, 16.278821, 18.248288, 20.396078, 21.587033, 21.587033, 21.587033, 20.615528, 18.439089, 16.278821, 13.152946, 10.049876, 3.0, 1.0, 4.0, 8.062258, 12.041595, 15.132746, 17.262677, 19.416488, 19.924859, 21.18962, 21.023796, 20.124612, 18.35756, 16.643317, 13.601471, 10.0, 5.0, 1.414214, 3.605551, 8.602325, 12.206556, 15.264338, 19.723083, 22.36068, 24.166092, 24.698178]","[-0.737815, -0.745419, -0.856706, -0.91795, -0.956133, -1.039072, -1.058407, -1.134169, -1.272297, -1.373401, -1.695151, -2.158799, -2.736701, -3.041924, 3.064821, 2.956245, 2.976444, 2.944197, 2.907849, 2.907849, 2.907849, 2.896614, 2.922924, 2.956245, 2.988943, 3.041924, 3.141593, 0.0, 0.0, 0.124355, 0.083141, 0.132552, 0.174672, 0.207496, 0.305879, 0.336675, 0.442374, 0.463648, 0.512389, 0.571337, 0.628796, 0.643501, 0.643501, 0.785398, -2.158799, -2.191046, -2.181522, -2.122451, -2.10252, -2.034444, -1.997424, -1.943784]"
-58,"[13.038405, 15.652476, 18.384776, 20.248457, 20.248457, 19.924859, 17.720045, 16.492423, 13.152946, 11.045361, 8.062258, 5.0, 4.0, 6.708204, 10.0, 12.727922, 15.620499, 17.804494, 19.209373, 20.0, 20.0, 19.209373, 17.804494, 15.620499, 12.727922, 10.630146, 3.162278, 3.162278, 3.162278, 6.082763, 9.486833, 12.083046, 13.892444, 15.811388, 17.804494, 19.104973, 19.79899, 19.104973, 18.439089, 16.401219, 14.21267, 11.401754, 8.602325, 4.242641, 1.0, 4.0, 7.071068, 11.401754, 14.56022, 16.492423, 18.681542, 19.646883]","[-1.004067, -1.107149, -1.180189, -1.217806, -1.217806, -1.264917, -1.284745, -1.325818, -1.418147, -1.480136, -1.695151, -2.214297, 3.141593, 2.677945, 2.498092, 2.356194, 2.265535, 2.236766, 2.245537, 2.214297, 2.214297, 2.245537, 2.236766, 2.265535, 2.356194, 2.422763, 2.819842, -2.819842, -1.892547, -1.405648, -1.249046, -1.144169, -1.042722, -0.965252, -0.904827, -0.822418, -0.785398, -0.748378, -0.708626, -0.655696, -0.68573, -0.661043, -0.620249, -0.785398, -1.570796, 3.141593, 2.999696, 2.875341, 2.863293, 2.896614, 2.870646, 2.884269]"
-58,"[14.422205, 16.401219, 19.104973, 19.79899, 19.849433, 17.804494, 16.401219, 14.422205, 11.18034, 8.544004, 5.09902, 3.605551, 5.09902, 8.062258, 10.440307, 13.601471, 15.811388, 17.720045, 18.681542, 19.646883, 19.646883, 18.439089, 17.262677, 15.132746, 13.152946, 11.045361, 3.0, 1.414214, 2.828427, 6.324555, 9.219544, 13.038405, 16.03122, 18.0, 20.024984, 21.213203, 21.377558, 21.587033, 20.615528, 18.681542, 15.524175, 12.369317, 9.055385, 5.0, 3.162278, 5.385165, 9.433981, 13.453624, 17.029386, 19.849433, 22.022716, 22.022716]","[-2.158799, -2.226492, -2.319174, -2.356194, -2.427502, -2.475623, -2.485897, -2.55359, -2.677945, -2.782822, -2.944197, 2.55359, 1.768192, 1.446441, 1.27934, 1.272297, 1.249046, 1.284745, 1.299849, 1.313473, 1.313473, 1.352127, 1.396124, 1.438245, 1.418147, 1.480136, 1.570796, 2.356194, -2.356194, -1.892547, -1.789465, -1.647568, -1.633215, -1.570796, -1.520838, -1.428899, -1.382575, -1.337053, -1.325818, -1.299849, -1.310194, -1.325818, -1.460139, -1.570796, -2.819842, 2.761086, 2.582993, 2.408778, 2.439336, 2.427502, 2.452668, 2.452668]"
-58,"[13.152946, 15.524175, 18.027756, 19.697716, 18.788294, 18.35756, 17.492856, 15.264338, 12.206556, 9.219544, 7.211103, 5.09902, 5.0, 7.615773, 10.440307, 13.341664, 16.278821, 18.248288, 19.235384, 20.223748, 20.223748, 19.235384, 17.464249, 16.278821, 13.341664, 11.401754, 3.0, 1.414214, 2.236068, 5.656854, 9.219544, 12.041595, 14.866069, 16.970563, 18.439089, 19.209373, 19.416488, 19.416488, 18.35756, 16.124515, 14.317821, 10.77033, 7.615773, 4.123106, 0.0, 5.0, 9.0, 13.0, 16.0, 19.026298, 22.090722, 23.194827]","[1.418147, 1.310194, 1.231504, 1.152572, 1.130954, 1.058407, 1.030377, 1.019141, 0.96007, 0.86217, 0.588003, 0.197396, -0.643501, -1.165905, -1.27934, -1.343997, -1.385448, -1.405648, -1.414194, -1.421906, -1.421906, -1.414194, -1.339706, -1.385448, -1.343997, -1.304544, -1.570796, -2.356194, 2.677945, 2.356194, 2.279423, 2.297439, 2.308611, 2.356194, 2.432966, 2.466852, 2.539305, 2.539305, 2.629203, 2.622447, 2.709185, 2.761086, 2.736701, 2.896614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052583, 0.09066, 0.129703]"
-58,"[15.652476, 18.35756, 20.248457, 21.400935, 22.022716, 20.518285, 18.384776, 16.278821, 12.806248, 9.433981, 6.324555, 4.472136, 6.082763, 10.049876, 13.152946, 17.464249, 19.416488, 21.587033, 22.561028, 23.537205, 23.537205, 22.36068, 20.396078, 18.248288, 16.124515, 13.038405, 4.0, 2.236068, 1.414214, 6.082763, 10.049876, 13.0, 16.03122, 18.11077, 20.396078, 21.587033, 22.135944, 22.135944, 21.18962, 19.697716, 16.552945, 13.416408, 9.433981, 5.830952, 1.0, 3.605551, 7.81025, 12.727922, 16.278821, 19.849433, 22.022716, 23.430749]","[1.107149, 1.058407, 0.996491, 0.91795, 0.881872, 0.819867, 0.785398, 0.741947, 0.674741, 0.558599, 0.321751, -0.463648, -1.405648, -1.670465, -1.723446, -1.801887, -1.778293, -1.80454, -1.794273, -1.784857, -1.784857, -1.75065, -1.768192, -1.735945, -1.695151, -1.647568, -1.570796, -1.107149, 0.785398, 1.405648, 1.471128, 1.570796, 1.633215, 1.681454, 1.768192, 1.80454, 1.892547, 1.892547, 1.907471, 1.989021, 2.007423, 2.034444, 2.129396, 2.111216, 1.570796, -0.588003, -0.694738, -0.785398, -0.741947, -0.714091, -0.688924, -0.694738]"
-58,"[16.278821, 17.804494, 21.095023, 21.954498, 21.023796, 20.615528, 18.027756, 15.524175, 12.165525, 9.0, 5.385165, 4.472136, 6.324555, 10.0, 14.142136, 17.691806, 19.849433, 21.260292, 23.430749, 24.083189, 23.430749, 22.671568, 20.518285, 18.384776, 15.556349, 13.453624, 4.472136, 3.0, 3.162278, 6.324555, 9.433981, 13.601471, 15.620499, 19.104973, 20.518285, 22.022716, 22.203603, 23.021729, 21.633308, 19.723083, 17.0, 13.416408, 8.944272, 5.385165, 0.0, 4.472136, 9.486833, 13.601471, 18.027756, 21.84033, 24.041631, 25.96151]","[0.741947, 0.665969, 0.548549, 0.524796, 0.442374, 0.398522, 0.339293, 0.260602, 0.165149, 0.0, -0.380506, -1.107149, -1.892547, -2.214297, -2.356194, -2.396173, -2.427502, -2.422763, -2.446854, -2.41495, -2.446854, -2.418613, -2.390664, -2.356194, -2.356194, -2.303611, -2.034444, -1.570796, -0.321751, 0.321751, 0.558599, 0.628796, 0.694738, 0.748378, 0.819867, 0.881872, 0.945311, 0.970746, 0.982794, 1.039072, 1.080839, 1.107149, 1.107149, 1.19029, 0.0, -2.034444, -1.892547, -1.869295, -1.910089, -1.849096, -1.866237, -1.843805]"
-58,"[15.033296, 17.0, 19.104973, 20.396078, 19.646883, 18.681542, 16.763055, 13.928388, 11.18034, 7.211103, 5.0, 4.123106, 5.830952, 9.486833, 12.649111, 16.492423, 18.681542, 19.924859, 21.84033, 22.135944, 22.135944, 21.18962, 19.313208, 17.464249, 14.317821, 12.529964, 3.162278, 1.414214, 1.414214, 5.830952, 9.433981, 13.601471, 16.401219, 19.849433, 21.213203, 22.671568, 23.430749, 23.600847, 22.203603, 19.416488, 17.204651, 13.038405, 9.433981, 5.0, 2.236068, 5.0, 10.049876, 14.142136, 18.248288, 21.213203, 23.194827, 24.186773]","[1.637364, 1.570796, 1.465919, 1.373401, 1.313473, 1.299849, 1.267911, 1.203622, 1.107149, 0.982794, 0.643501, -0.244979, -1.030377, -1.249046, -1.249046, -1.325818, -1.299849, -1.264917, -1.292497, -1.249046, -1.249046, -1.234122, -1.199905, -1.158386, -1.138389, -1.07145, -1.249046, -0.785398, 2.356194, 2.111216, 2.129396, 2.199593, 2.226492, 2.284887, 2.356194, 2.418613, 2.446854, 2.506566, 2.516108, 2.539305, 2.521343, 2.574863, 2.582993, 2.498092, 1.107149, 0.0, -0.099669, -0.141897, -0.165149, -0.141897, -0.129703, -0.124355]"
-59,"[13.601471, 16.643317, 19.723083, 21.470911, 21.023796, 20.615528, 18.973666, 16.763055, 13.341664, 10.049876, 7.0, 5.0, 5.0, 8.062258, 12.041595, 15.556349, 18.384776, 19.79899, 21.931712, 22.671568, 22.671568, 21.931712, 19.79899, 16.970563, 14.866069, 12.041595, 3.605551, 3.0, 2.236068, 5.385165, 9.433981, 12.041595, 14.866069, 16.278821, 17.804494, 19.416488, 20.248457, 19.723083, 19.235384, 17.464249, 15.231546, 12.083046, 8.544004, 4.123106, 0.0, 4.123106, 8.062258, 12.165525, 16.124515, 19.104973, 21.095023, 22.090722]","[0.628796, 0.571337, 0.531724, 0.484478, 0.442374, 0.398522, 0.321751, 0.302885, 0.226799, 0.099669, 0.0, -0.643501, -1.570796, -2.089942, -2.297439, -2.356194, -2.356194, -2.356194, -2.388441, -2.418613, -2.418613, -2.388441, -2.356194, -2.356194, -2.308611, -2.297439, -2.158799, -1.570796, -0.463648, 0.380506, 0.558599, 0.726642, 0.737815, 0.828849, 0.904827, 0.968509, 0.996491, 1.039072, 1.083897, 1.158386, 1.165905, 1.144169, 1.212026, 1.325818, 0.0, -1.815775, -1.695151, -1.735945, -1.695151, -1.675673, -1.665748, -1.661456]"
-58,"[15.652476, 17.464249, 20.248457, 21.84033, 21.587033, 20.396078, 18.11077, 15.033296, 12.0, 9.055385, 5.830952, 5.09902, 6.708204, 10.0, 12.727922, 16.278821, 19.104973, 20.518285, 23.345235, 23.345235, 23.345235, 22.627417, 20.518285, 18.439089, 15.620499, 13.601471, 4.472136, 3.0, 2.0, 5.656854, 9.899495, 13.601471, 16.643317, 18.35756, 21.023796, 21.931712, 23.4094, 23.086793, 21.84033, 19.646883, 17.464249, 13.341664, 9.219544, 5.09902, 1.0, 5.09902, 10.198039, 14.142136, 18.248288, 22.203603, 24.33105, 25.495098]","[0.463648, 0.41241, 0.35299, 0.2783, 0.233743, 0.197396, 0.110657, 0.066568, 0.0, -0.110657, -0.54042, -1.373401, -2.034444, -2.214297, -2.356194, -2.399645, -2.393215, -2.390664, -2.386488, -2.386488, -2.386488, -2.356194, -2.321725, -2.279423, -2.265535, -2.199593, -2.034444, -1.570796, 0.0, 0.785398, 0.785398, 0.942, 0.999459, 1.058407, 1.128422, 1.147942, 1.222025, 1.262744, 1.292497, 1.313473, 1.339706, 1.343997, 1.352127, 1.373401, 0.0, -1.373401, -1.373401, -1.428899, -1.405648, -1.435269, -1.405648, -1.373401]"
-58,"[16.03122, 18.0, 20.099751, 21.213203, 20.396078, 18.681542, 16.763055, 14.866069, 12.083046, 8.062258, 5.656854, 3.0, 5.0, 8.544004, 11.401754, 14.317821, 17.464249, 18.681542, 19.646883, 20.880613, 20.880613, 20.248457, 18.384776, 16.155494, 14.317821, 11.18034, 2.828427, 2.0, 2.0, 6.324555, 11.18034, 13.892444, 17.492856, 19.416488, 21.400935, 23.430749, 24.758837, 24.041631, 22.627417, 19.79899, 17.691806, 13.453624, 9.899495, 5.656854, 2.236068, 5.0, 9.219544, 14.317821, 17.720045, 20.615528, 22.561028, 23.537205]","[-3.079174, 3.141593, 3.041924, 2.999696, 2.944197, 2.870646, 2.838708, 2.798569, 2.714965, 2.622447, 2.356194, 1.570796, 0.643501, 0.358771, 0.266252, 0.211093, 0.231091, 0.270947, 0.257324, 0.291457, 0.291457, 0.35299, 0.390607, 0.380506, 0.432408, 0.463648, 0.785398, 1.570796, 3.141593, -2.819842, -2.677945, -2.613518, -2.601173, -2.539305, -2.488746, -2.446854, -2.384758, -2.356194, -2.356194, -2.356194, -2.316216, -2.303611, -2.356194, -2.356194, 2.677945, 1.570796, 1.352127, 1.359703, 1.284745, 1.325818, 1.34732, 1.356736]"
-58,"[13.928388, 15.652476, 18.867962, 20.0, 19.849433, 19.104973, 17.691806, 15.620499, 12.206556, 9.433981, 7.28011, 4.123106, 5.385165, 8.0, 11.401754, 13.928388, 16.155494, 18.384776, 19.697716, 19.697716, 19.697716, 18.788294, 16.552945, 13.928388, 11.7047, 9.219544, 2.0, 3.162278, 4.472136, 7.81025, 11.401754, 13.601471, 16.124515, 17.888544, 19.313208, 19.924859, 20.615528, 20.396078, 19.416488, 17.262677, 15.132746, 12.041595, 9.0, 5.0, 1.0, 2.0, 6.082763, 10.049876, 14.142136, 16.278821, 18.248288, 19.416488]","[-1.93797, -2.034444, -2.129396, -2.214297, -2.284887, -2.319174, -2.396173, -2.446854, -2.530867, -2.582993, -2.863293, 2.896614, 1.951303, 1.570796, 1.304544, 1.203622, 1.19029, 1.180189, 1.152572, 1.152572, 1.152572, 1.130954, 1.134169, 1.203622, 1.222025, 1.352127, 1.570796, 2.819842, -2.677945, -2.446854, -2.231839, -2.199593, -2.089942, -2.034444, -1.941688, -1.876675, -1.815775, -1.768192, -1.778293, -1.745469, -1.703348, -1.653938, -1.570796, -1.570796, -1.570796, 1.570796, 1.735945, 1.670465, 1.712693, 1.756144, 1.735945, 1.778293]"
-59,"[13.038405, 15.811388, 18.439089, 20.518285, 20.518285, 19.209373, 18.027756, 16.124515, 13.416408, 10.440307, 8.062258, 6.324555, 6.708204, 9.0, 12.165525, 15.811388, 18.973666, 20.615528, 21.931712, 23.259407, 22.36068, 21.470911, 19.697716, 17.088007, 14.866069, 11.401754, 3.0, 2.828427, 4.123106, 7.071068, 10.630146, 13.601471, 16.124515, 17.888544, 19.313208, 20.880613, 21.587033, 20.223748, 19.104973, 18.11077, 15.033296, 12.041595, 9.0, 4.0, 0.0, 4.123106, 8.246211, 12.369317, 16.492423, 18.973666, 21.18962, 22.472205]","[-0.566729, -0.605545, -0.708626, -0.819867, -0.819867, -0.896055, -0.982794, -1.05165, -1.107149, -1.27934, -1.446441, -1.892547, -2.677945, 3.141593, 2.976444, 2.819842, 2.819842, 2.74307, 2.718739, 2.697173, 2.677945, 2.657115, 2.723368, 2.782822, 2.798569, 2.875341, 3.141593, -2.356194, -1.325818, -0.785398, -0.71883, -0.628796, -0.519146, -0.463648, -0.370891, -0.291457, -0.233743, -0.14889, -0.104877, -0.110657, -0.066568, -0.083141, 0.0, 0.0, 0.0, -2.896614, -2.896614, -2.896614, -2.896614, -2.819842, -2.804918, -2.777614]"
-59,"[15.556349, 17.029386, 20.808652, 22.472205, 21.954498, 21.470911, 18.788294, 17.464249, 13.928388, 10.440307, 7.071068, 4.123106, 3.0, 6.403124, 11.313708, 14.866069, 17.691806, 19.849433, 21.260292, 22.022716, 22.022716, 21.400935, 19.209373, 17.029386, 14.866069, 12.041595, 2.828427, 3.0, 3.162278, 6.324555, 9.433981, 12.206556, 15.620499, 17.691806, 19.104973, 20.615528, 20.808652, 21.633308, 20.248457, 18.35756, 16.124515, 13.416408, 9.848858, 5.385165, 1.414214, 3.162278, 7.28011, 11.7047, 14.866069, 18.027756, 19.924859, 20.880613]","[2.356194, 2.273053, 2.185459, 2.134113, 2.095592, 2.055274, 2.010639, 1.983207, 1.93797, 1.862253, 1.712693, 1.325818, 0.0, -0.674741, -0.785398, -0.832981, -0.825377, -0.856706, -0.851966, -0.881872, -0.881872, -0.91795, -0.896055, -0.868539, -0.832981, -0.844154, -0.785398, 0.0, 1.249046, 1.892547, 2.129396, 2.181522, 2.265535, 2.316216, 2.393215, 2.459276, 2.52693, 2.55359, 2.567288, 2.629203, 2.622447, 2.677945, 2.723368, 2.761086, 2.356194, -0.321751, -0.2783, -0.348771, -0.343024, -0.339293, -0.305879, -0.291457]"
-59,"[14.317821, 17.262677, 20.099751, 22.022716, 22.0, 21.0, 19.026298, 17.029386, 14.142136, 10.198039, 7.615773, 4.242641, 4.472136, 7.211103, 11.18034, 15.231546, 18.384776, 20.248457, 21.18962, 22.472205, 22.472205, 21.18962, 19.313208, 17.464249, 14.317821, 12.083046, 3.162278, 2.236068, 2.0, 6.082763, 9.486833, 12.083046, 14.764823, 17.492856, 19.209373, 20.615528, 21.213203, 20.518285, 19.849433, 17.804494, 16.401219, 12.806248, 9.433981, 5.830952, 1.414214, 3.162278, 7.615773, 11.7047, 14.866069, 18.027756, 19.924859, 20.880613]","[1.78189, 1.745469, 1.670465, 1.61622, 1.570796, 1.570796, 1.518213, 1.512041, 1.428899, 1.373401, 1.165905, 0.785398, -0.463648, -0.982794, -1.107149, -1.165905, -1.180189, -1.217806, -1.234122, -1.206817, -1.206817, -1.234122, -1.199905, -1.158386, -1.138389, -1.144169, -1.249046, -0.463648, 1.570796, 1.735945, 1.892547, 1.997424, 2.064738, 2.111216, 2.245537, 2.253113, 2.356194, 2.390664, 2.427502, 2.475623, 2.485897, 2.466852, 2.582993, 2.601173, 2.356194, -0.321751, -0.404892, -0.348771, -0.343024, -0.339293, -0.305879, -0.291457]"
-58,"[13.341664, 15.811388, 17.464249, 19.235384, 19.723083, 18.867962, 17.204651, 15.0, 12.806248, 9.899495, 7.211103, 5.0, 5.0, 7.28011, 10.198039, 14.035669, 16.03122, 18.027756, 19.026298, 20.024984, 20.024984, 19.026298, 18.027756, 16.03122, 13.038405, 11.045361, 3.0, 2.0, 1.414214, 5.385165, 8.944272, 12.083046, 14.764823, 16.643317, 18.601075, 19.209373, 20.518285, 19.79899, 18.439089, 17.029386, 14.21267, 10.816654, 8.062258, 4.472136, 0.0, 4.472136, 8.544004, 12.649111, 16.763055, 19.646883, 21.377558, 22.36068]","[1.343997, 1.249046, 1.158386, 1.083897, 1.039072, 1.012197, 0.950547, 0.927295, 0.896055, 0.785398, 0.588003, 0.0, -0.643501, -1.292497, -1.373401, -1.499489, -1.508378, -1.515298, -1.518213, -1.520838, -1.520838, -1.518213, -1.515298, -1.508378, -1.494024, -1.480136, -1.570796, -1.570796, 2.356194, 1.951303, 2.034444, 1.997424, 2.064738, 2.142134, 2.203545, 2.245537, 2.321725, 2.356194, 2.432966, 2.439336, 2.455863, 2.55359, 2.622447, 2.677945, 0.0, -0.463648, -0.358771, -0.321751, -0.302885, -0.257324, -0.188222, -0.179853]"
-58,"[13.928388, 16.763055, 19.416488, 21.213203, 21.095023, 20.024984, 19.0, 17.0, 14.035669, 11.045361, 8.246211, 6.403124, 5.09902, 6.324555, 9.433981, 12.806248, 14.866069, 16.278821, 18.384776, 19.104973, 19.104973, 18.439089, 17.029386, 14.21267, 12.806248, 10.0, 2.236068, 1.0, 3.0, 6.324555, 10.440307, 13.601471, 15.524175, 18.248288, 19.104973, 20.024984, 21.023796, 20.099751, 19.104973, 16.278821, 14.317821, 11.18034, 7.071068, 4.0, 2.0, 5.830952, 10.0, 14.21267, 17.029386, 20.615528, 22.203603, 23.853721]","[-2.774419, -2.838708, -2.934096, -2.999696, -3.046641, -3.091634, 3.141593, 3.141593, 3.070285, 3.050933, 2.896614, 2.466852, 1.768192, 1.249046, 1.012197, 0.896055, 0.832981, 0.828849, 0.785398, 0.822418, 0.822418, 0.86217, 0.868539, 0.885067, 0.896055, 0.927295, 1.107149, 0.0, -1.570796, -1.892547, -1.862253, -1.869295, -1.831399, -1.735945, -1.675673, -1.620755, -1.523213, -1.471128, -1.465919, -1.385448, -1.359703, -1.390943, -1.428899, -1.570796, 3.141593, 2.601173, 2.498092, 2.455863, 2.439336, 2.459276, 2.516108, 2.565217]"
