rssi,amplitude,phase
-59,"[12.041595, 15.652476, 21.18962, 25.70992, 29.427878, 31.256999, 32.140317, 33.060551, 32.015621, 29.017236, 27.0, 22.0, 17.029386, 11.401754, 6.403124, 7.28011, 11.401754, 17.029386, 20.808652, 24.413111, 27.45906, 28.017851, 28.600699, 27.802878, 25.612497, 24.083189, 8.485281, 12.727922, 8.485281, 3.605551, 2.236068, 6.082763, 10.440307, 14.317821, 17.117243, 20.0, 22.090722, 24.33105, 24.738634, 25.298221, 25.079872, 24.186773, 23.021729, 21.400935, 18.439089, 15.556349, 12.041595, 8.485281, 5.0, 1.414214, 4.123106, 7.615773]","[-2.41495, -2.677945, -2.804918, -2.906048, -2.970857, -3.013269, -3.048116, -3.081061, -3.110353, -3.107124, 3.141593, 3.141593, 3.082837, 2.875341, 2.245537, 1.292497, 0.909753, 0.702257, 0.614663, 0.610726, 0.577902, 0.607802, 0.636508, 0.657889, 0.674741, 0.726642, 0.785398, 0.785398, 0.785398, 0.588003, -1.107149, -1.735945, -1.862253, -1.78189, -1.687905, -1.570796, -1.480136, -1.405648, -1.325818, -1.249046, -1.160669, -1.05165, -0.970746, -0.91795, -0.86217, -0.785398, -0.726642, -0.785398, -0.927295, -2.356194, 2.896614, 2.736701]"
-59,"[11.401754, 14.317821, 19.646883, 24.33105, 28.160256, 30.066593, 31.016125, 31.016125, 31.0, 28.017851, 26.019224, 21.095023, 16.278821, 10.77033, 6.708204, 8.544004, 12.806248, 18.384776, 22.022716, 25.612497, 28.600699, 29.832868, 29.832868, 28.319605, 26.907248, 25.455844, 9.899495, 13.453624, 9.899495, 5.0, 2.236068, 6.082763, 9.0, 13.0, 16.03122, 19.235384, 21.84033, 22.472205, 24.166092, 24.186773, 24.413111, 23.430749, 21.931712, 20.615528, 18.027756, 15.264338, 12.529964, 8.062258, 4.472136, 0.0, 4.123106, 7.28011]","[0.661043, 0.432408, 0.257324, 0.165149, 0.106736, 0.066568, 0.032247, 0.032247, 0.0, -0.035699, -0.038443, -0.094952, -0.185348, -0.380506, -1.107149, -1.929567, -2.245537, -2.356194, -2.452668, -2.466852, -2.505084, -2.451146, -2.451146, -2.406153, -2.408778, -2.356194, -2.356194, -2.303611, -2.356194, -2.498092, 2.677945, 1.735945, 1.570796, 1.570796, 1.633215, 1.727398, 1.849096, 1.934775, 1.997424, 2.089942, 2.181522, 2.265535, 2.388441, 2.459276, 2.55359, 2.589938, 2.642246, 2.622447, 2.677945, 0.0, -0.244979, -0.2783]"
-59,"[11.401754, 15.231546, 20.615528, 25.317978, 28.160256, 31.064449, 32.015621, 32.015621, 31.0, 29.017236, 26.07681, 22.090722, 16.278821, 10.77033, 5.830952, 7.615773, 11.313708, 16.401219, 21.633308, 24.698178, 27.784888, 28.301943, 28.301943, 27.45906, 26.627054, 23.600847, 9.219544, 12.041595, 8.485281, 4.242641, 1.0, 5.385165, 9.848858, 13.0, 16.763055, 19.416488, 21.095023, 23.0, 24.083189, 24.33105, 23.769729, 22.472205, 21.931712, 20.59126, 18.027756, 15.0, 10.630146, 7.071068, 2.828427, 1.414214, 4.242641, 8.485281]","[-0.909753, -1.165905, -1.325818, -1.412141, -1.464061, -1.506369, -1.539556, -1.539556, -1.570796, -1.605265, -1.647568, -1.661456, -1.756144, -1.951303, -2.601173, 2.736701, 2.356194, 2.226492, 2.158799, 2.125104, 2.098871, 2.129396, 2.129396, 2.148698, 2.169215, 2.205823, 2.279423, 2.297439, 2.356194, 2.356194, 0.0, -0.380506, -0.418224, -0.394791, -0.302885, -0.207496, -0.094952, 0.0, 0.083141, 0.165149, 0.255182, 0.363979, 0.422854, 0.507099, 0.588003, 0.643501, 0.71883, 0.785398, 0.785398, -2.356194, -2.356194, -2.356194]"
-59,"[11.0, 14.56022, 20.124612, 24.698178, 28.017851, 30.805844, 32.015621, 32.015621, 31.240999, 29.068884, 26.172505, 21.931712, 16.278821, 11.18034, 7.071068, 8.062258, 12.165525, 17.029386, 22.022716, 26.07681, 28.071338, 30.066593, 30.016662, 29.0, 27.018512, 25.079872, 10.049876, 14.142136, 10.049876, 5.0, 2.236068, 5.0, 9.219544, 12.727922, 16.278821, 19.209373, 21.095023, 22.36068, 23.769729, 24.041631, 23.537205, 23.194827, 22.022716, 20.024984, 18.11077, 14.317821, 11.401754, 7.28011, 3.162278, 1.0, 4.472136, 8.544004]","[0.0, -0.2783, -0.463648, -0.554307, -0.607802, -0.624023, -0.674741, -0.674741, -0.694738, -0.712358, -0.758378, -0.753151, -0.828849, -1.107149, -1.712693, -2.622447, -2.976444, -3.082837, 3.096169, 3.064821, 3.070285, 3.075024, 3.108272, 3.141593, -3.104573, -3.061763, -3.041924, -2.999696, -3.041924, 3.141593, 2.034444, 0.927295, 0.708626, 0.785398, 0.828849, 0.896055, 1.022247, 1.107149, 1.182478, 1.275355, 1.356736, 1.441094, 1.525373, 1.620755, 1.681454, 1.78189, 1.837048, 1.849096, 1.892547, -1.570796, -1.107149, -1.212026]"
-59,"[11.7047, 14.422205, 19.79899, 25.0, 28.301943, 30.528675, 32.249031, 32.649655, 31.304952, 29.068884, 26.400758, 21.540659, 15.811388, 10.198039, 5.385165, 6.0, 11.18034, 16.643317, 20.808652, 25.0, 27.802878, 29.206164, 29.410882, 28.84441, 26.627054, 24.698178, 9.433981, 13.038405, 9.433981, 4.242641, 2.828427, 6.082763, 10.049876, 14.142136, 17.262677, 20.880613, 23.4094, 24.596748, 25.553865, 25.806976, 25.612497, 24.758837, 24.083189, 22.022716, 19.416488, 16.643317, 12.529964, 8.944272, 4.472136, 1.0, 4.123106, 7.28011]","[2.792822, 2.55359, 2.356194, 2.214297, 2.129396, 2.122451, 2.089942, 2.048142, 2.034444, 2.034444, 2.000559, 1.951303, 1.892547, 1.768192, 1.19029, 0.0, -0.463648, -0.571337, -0.614663, -0.643501, -0.657889, -0.664046, -0.616297, -0.588003, -0.598419, -0.554307, -0.558599, -0.566729, -0.558599, -0.785398, -2.356194, -2.976444, -3.041924, -2.999696, -2.96692, -2.850136, -2.792822, -2.677945, -2.607884, -2.521343, -2.466852, -2.384758, -2.297439, -2.259721, -2.173084, -2.142134, -2.070143, -2.034444, -2.034444, 3.141593, 1.325818, 1.292497]"
-59,"[11.045361, 14.142136, 19.313208, 23.706539, 27.294688, 29.681644, 31.064449, 31.064449, 30.232433, 27.802878, 24.839485, 21.260292, 15.556349, 9.433981, 5.09902, 7.615773, 12.041595, 18.027756, 22.090722, 26.172505, 28.160256, 29.154759, 29.068884, 29.068884, 27.018512, 25.019992, 10.0, 13.0, 9.0, 5.09902, 2.0, 5.656854, 9.219544, 13.453624, 16.970563, 19.849433, 22.203603, 23.323808, 24.596748, 24.698178, 24.041631, 23.537205, 23.194827, 21.023796, 19.0, 16.124515, 13.152946, 9.219544, 5.09902, 1.0, 3.0, 6.082763]","[1.661456, 1.428899, 1.199905, 1.088283, 1.074374, 1.001483, 0.991722, 0.991722, 0.97362, 0.912908, 0.870903, 0.851966, 0.785398, 0.558599, -0.197396, -1.165905, -1.487655, -1.626295, -1.661456, -1.685673, -1.677532, -1.673878, -1.639653, -1.639653, -1.607816, -1.610775, -1.570796, -1.570796, -1.570796, -1.768192, 3.141593, 2.356194, 2.279423, 2.303611, 2.356194, 2.427502, 2.516108, 2.601173, 2.677945, 2.768605, 2.846152, 2.927532, 3.01189, 3.09401, 3.141593, -3.017238, -2.988943, -2.922924, -2.944197, 3.141593, 0.0, 0.165149]"
-58,"[12.041595, 15.811388, 21.023796, 25.632011, 29.12044, 31.048349, 32.984845, 32.756679, 31.575307, 29.427878, 27.166155, 22.090722, 17.0, 11.18034, 7.071068, 8.062258, 12.206556, 17.029386, 22.627417, 26.172505, 29.0, 30.413813, 29.698485, 29.0, 26.907248, 24.839485, 10.0, 12.806248, 10.0, 4.242641, 1.0, 6.082763, 10.198039, 13.152946, 16.03122, 19.026298, 21.213203, 23.537205, 24.041631, 24.698178, 24.596748, 23.853721, 22.803509, 20.518285, 17.691806, 15.0, 11.401754, 8.062258, 3.605551, 1.0, 4.472136, 8.062258]","[-0.726642, -0.965252, -1.128422, -1.212026, -1.292497, -1.310194, -1.325818, -1.355439, -1.379612, -1.400061, -1.460139, -1.480136, -1.570796, -1.75065, -2.356194, 3.017238, 2.530867, 2.439336, 2.356194, 2.329174, 2.331809, 2.332943, 2.356194, 2.38058, 2.408778, 2.4417, 2.498092, 2.466852, 2.498092, 2.356194, 0.0, -0.165149, -0.197396, -0.152649, -0.062419, 0.052583, 0.141897, 0.214061, 0.295441, 0.372988, 0.463648, 0.576375, 0.661043, 0.750929, 0.825377, 0.927295, 0.909753, 1.05165, 0.982794, -1.570796, -2.034444, -2.089942]"
-59,"[11.401754, 14.764823, 20.0, 24.758837, 28.319605, 30.610456, 31.400637, 32.202484, 30.805844, 28.84441, 25.553865, 21.095023, 15.652476, 9.486833, 4.472136, 7.0, 11.7047, 17.0, 21.954498, 25.553865, 27.45906, 28.301943, 29.154759, 27.784888, 26.41969, 23.706539, 8.944272, 12.529964, 8.944272, 3.605551, 2.236068, 6.082763, 11.045361, 14.142136, 17.464249, 19.924859, 22.472205, 24.596748, 25.553865, 25.806976, 25.612497, 24.758837, 22.671568, 21.400935, 19.416488, 16.124515, 12.529964, 8.944272, 5.385165, 1.0, 3.162278, 6.324555]","[2.875341, 2.647651, 2.498092, 2.384758, 2.306236, 2.240435, 2.220667, 2.201876, 2.194819, 2.158799, 2.104505, 2.119346, 2.034444, 1.892547, 1.107149, 0.0, -0.348771, -0.489957, -0.524796, -0.533708, -0.577902, -0.558599, -0.54042, -0.528074, -0.514451, -0.482513, -0.463648, -0.499347, -0.463648, -0.588003, -2.677945, -2.976444, -3.050933, -2.999696, -2.910502, -2.835714, -2.777614, -2.677945, -2.607884, -2.521343, -2.466852, -2.384758, -2.293776, -2.223643, -2.173084, -2.089942, -2.070143, -2.034444, -1.951303, -1.570796, 1.249046, 1.249046]"
-59,"[11.7047, 15.264338, 19.79899, 24.839485, 28.600699, 31.064449, 31.906112, 31.906112, 31.38471, 28.653098, 25.942244, 21.023796, 16.155494, 10.198039, 5.385165, 7.0, 11.7047, 16.552945, 21.470911, 25.059928, 27.294688, 28.653098, 29.068884, 27.730849, 26.400758, 24.698178, 9.848858, 13.0, 9.848858, 5.0, 2.236068, 6.708204, 10.440307, 13.928388, 17.888544, 20.59126, 23.021729, 24.839485, 24.758837, 25.495098, 25.0, 24.698178, 23.706539, 21.540659, 18.973666, 15.811388, 12.369317, 8.246211, 4.472136, 1.0, 4.123106, 7.071068]","[2.792822, 2.589938, 2.356194, 2.270689, 2.207305, 2.149871, 2.132718, 2.132718, 2.105751, 2.081285, 2.051684, 2.013171, 1.951303, 1.768192, 1.19029, 0.0, -0.348771, -0.436627, -0.484478, -0.499347, -0.496423, -0.510488, -0.463648, -0.44752, -0.429762, -0.372988, -0.418224, -0.394791, -0.418224, -0.643501, -2.034444, -2.677945, -2.850136, -2.774419, -2.677945, -2.634494, -2.541542, -2.4417, -2.384758, -2.300696, -2.214297, -2.125104, -2.05331, -1.951303, -1.892547, -1.892547, -1.815775, -1.815775, -2.034444, 3.141593, 1.815775, 1.712693]"
-59,"[10.440307, 14.035669, 19.235384, 23.769729, 27.202941, 29.732137, 31.016125, 31.38471, 30.870698, 28.635642, 25.495098, 21.470911, 15.264338, 9.899495, 5.0, 7.211103, 12.369317, 17.262677, 22.203603, 25.179357, 28.160256, 29.154759, 29.274562, 29.427878, 27.45906, 24.515301, 10.198039, 14.317821, 10.198039, 5.0, 2.236068, 5.830952, 10.0, 13.601471, 16.643317, 20.124612, 22.472205, 24.041631, 24.515301, 25.179357, 25.079872, 24.0, 22.090722, 21.377558, 18.439089, 15.811388, 11.7047, 8.544004, 4.123106, 0.0, 3.605551, 6.708204]","[1.862253, 1.642104, 1.414194, 1.315614, 1.272297, 1.227772, 1.208252, 1.178456, 1.136126, 1.138389, 1.124691, 1.086318, 1.019141, 0.785398, 0.0, -0.982794, -1.325818, -1.396124, -1.435269, -1.451367, -1.464061, -1.467715, -1.43373, -1.400061, -1.387686, -1.365401, -1.373401, -1.359703, -1.373401, -1.570796, -2.677945, 2.601173, 2.498092, 2.512796, 2.570255, 2.677945, 2.777614, 2.846152, 2.936197, 3.022164, 3.061763, 3.141593, -3.050933, -2.953371, -2.922924, -2.819842, -2.792822, -2.782822, -2.896614, 0.0, 0.588003, 0.463648]"
-59,"[12.041595, 15.0, 21.023796, 25.632011, 28.460499, 31.048349, 32.015621, 32.756679, 31.575307, 29.427878, 26.305893, 22.203603, 16.03122, 10.049876, 6.403124, 6.082763, 10.816654, 16.278821, 20.518285, 24.083189, 26.907248, 28.319605, 28.319605, 26.870058, 25.455844, 24.083189, 9.219544, 12.041595, 7.81025, 3.605551, 2.236068, 6.082763, 10.198039, 14.142136, 17.029386, 20.024984, 22.203603, 23.537205, 25.0, 24.698178, 24.596748, 23.323808, 22.203603, 21.260292, 18.384776, 14.866069, 12.041595, 7.81025, 4.242641, 1.0, 4.123106, 7.615773]","[-2.297439, -2.498092, -2.699218, -2.782822, -2.819842, -2.88099, -2.889038, -2.926235, -2.950408, -2.970857, -2.988943, -3.006065, -3.079174, 3.041924, 2.466852, 1.405648, 0.982794, 0.828849, 0.750929, 0.726642, 0.732815, 0.73544, 0.73544, 0.785398, 0.785398, 0.844154, 0.86217, 0.844154, 0.876058, 0.588003, -1.107149, -1.735945, -1.768192, -1.712693, -1.629552, -1.520838, -1.435269, -1.356736, -1.287002, -1.197809, -1.107149, -1.030377, -0.945311, -0.851966, -0.785398, -0.737815, -0.726642, -0.694738, -0.785398, -1.570796, 2.896614, 2.736701]"
-58,"[10.816654, 14.866069, 19.235384, 25.019992, 28.017851, 30.016662, 32.062439, 32.140317, 31.144823, 28.284271, 25.495098, 21.377558, 15.524175, 9.848858, 5.385165, 7.211103, 12.206556, 17.888544, 22.847319, 26.0, 28.231188, 29.546573, 29.546573, 28.635642, 26.832816, 25.059928, 10.29563, 13.892444, 8.944272, 4.123106, 2.236068, 6.324555, 10.77033, 14.56022, 17.464249, 20.396078, 22.090722, 24.0, 25.079872, 25.317978, 24.738634, 24.351591, 22.847319, 21.470911, 19.723083, 17.204651, 12.806248, 9.219544, 5.0, 1.0, 2.828427, 7.071068]","[2.158799, 1.91382, 1.727398, 1.610775, 1.535097, 1.537475, 1.508378, 1.47732, 1.474323, 1.428899, 1.373401, 1.382575, 1.310194, 1.152572, 0.380506, -0.588003, -0.96007, -1.107149, -1.165905, -1.176005, -1.170556, -1.152572, -1.152572, -1.138389, -1.107149, -1.07145, -1.063698, -1.042722, -1.107149, -1.325818, -2.677945, 2.819842, 2.761086, 2.863293, 2.910502, 2.944197, 3.050933, 3.141593, -3.061763, -2.982937, -2.896614, -2.806856, -2.736701, -2.657115, -2.609869, -2.521343, -2.466852, -2.432966, -2.498092, 3.141593, 0.785398, 0.785398]"
-59,"[12.041595, 15.132746, 19.924859, 25.079872, 27.730849, 30.413813, 31.76476, 32.249031, 31.38471, 28.84441, 25.806976, 21.400935, 15.620499, 10.0, 6.0, 6.708204, 11.045361, 16.0, 21.023796, 24.083189, 27.073973, 28.071338, 28.071338, 27.018512, 26.019224, 24.0, 9.0, 12.041595, 9.0, 4.123106, 2.236068, 6.403124, 10.816654, 14.21267, 17.691806, 20.518285, 22.803509, 23.853721, 25.059928, 25.079872, 25.298221, 23.769729, 23.345235, 21.095023, 19.0, 16.03122, 13.038405, 9.055385, 5.0, 1.414214, 3.605551, 7.28011]","[-3.058451, 3.009041, 2.835714, 2.731465, 2.694073, 2.66324, 2.649783, 2.622447, 2.606638, 2.55359, 2.521343, 2.488746, 2.446854, 2.214297, 1.570796, 0.463648, 0.09066, 0.0, -0.047583, -0.083141, -0.073939, -0.071307, -0.071307, -0.03702, -0.038443, 0.0, 0.0, 0.083141, 0.0, -0.244979, -2.034444, -2.466852, -2.55359, -2.455863, -2.396173, -2.321725, -2.231839, -2.147172, -2.070143, -1.980924, -1.892547, -1.825979, -1.742987, -1.665748, -1.570796, -1.508378, -1.494024, -1.460139, -1.570796, -2.356194, 2.158799, 1.849096]"
-59,"[11.7047, 16.124515, 20.615528, 25.455844, 29.068884, 31.240999, 32.015621, 32.802439, 31.622777, 30.232433, 26.925824, 21.954498, 16.552945, 10.440307, 6.324555, 6.082763, 11.401754, 16.155494, 21.470911, 24.186773, 27.784888, 28.653098, 28.653098, 27.294688, 25.495098, 24.166092, 8.544004, 11.7047, 8.544004, 3.162278, 2.0, 6.0, 11.0, 14.035669, 17.262677, 19.646883, 22.472205, 24.166092, 25.059928, 25.238859, 25.0, 24.083189, 22.671568, 21.400935, 18.601075, 15.264338, 11.661904, 8.062258, 4.472136, 1.0, 4.123106, 7.28011]","[-1.919567, -2.089942, -2.253113, -2.356194, -2.429235, -2.446854, -2.466852, -2.485897, -2.536048, -2.544416, -2.594804, -2.616797, -2.704965, -2.850136, 2.819842, 1.735945, 1.304544, 1.19029, 1.086318, 1.05165, 1.042722, 1.060308, 1.060308, 1.074374, 1.124691, 1.144169, 1.212026, 1.222025, 1.212026, 1.249046, -1.570796, -1.570796, -1.570796, -1.499489, -1.396124, -1.313473, -1.206817, -1.144169, -1.07145, -0.982794, -0.927295, -0.844154, -0.722979, -0.652847, -0.632749, -0.551655, -0.54042, -0.519146, -0.463648, -1.570796, 2.896614, 2.863293]"
-59,"[12.165525, 15.033296, 20.396078, 25.298221, 28.79236, 30.463092, 31.780497, 31.780497, 30.870698, 29.068884, 25.942244, 21.954498, 15.811388, 10.630146, 6.082763, 7.071068, 11.7047, 16.492423, 20.396078, 24.33105, 27.45906, 28.442925, 28.635642, 27.658633, 25.96151, 23.086793, 8.246211, 12.649111, 9.486833, 4.0, 3.0, 6.708204, 10.29563, 13.892444, 17.464249, 20.248457, 22.803509, 24.33105, 25.079872, 25.0, 24.083189, 23.345235, 21.84033, 19.924859, 18.384776, 14.317821, 11.18034, 7.615773, 4.123106, 2.236068, 4.472136, 8.602325]","[-2.976444, 3.075024, 2.944197, 2.819842, 2.786887, 2.736701, 2.720173, 2.720173, 2.706922, 2.677945, 2.660705, 2.616797, 2.536048, 2.422763, 1.735945, 0.785398, 0.348771, 0.244979, 0.197396, 0.165149, 0.183111, 0.176709, 0.211093, 0.218669, 0.273009, 0.308053, 0.244979, 0.321751, 0.321751, 0.0, -1.570796, -2.034444, -2.077895, -2.098871, -1.983207, -1.923787, -1.837048, -1.735945, -1.650626, -1.570796, -1.487655, -1.398606, -1.292497, -1.264917, -1.180189, -1.138389, -1.107149, -1.165905, -1.325818, -2.677945, 2.677945, 2.521343]"
-59,"[11.18034, 15.0, 20.396078, 25.0, 29.732137, 31.953091, 32.310989, 32.695565, 31.780497, 29.966648, 26.41969, 21.954498, 16.401219, 11.313708, 6.082763, 7.071068, 11.401754, 16.278821, 21.095023, 25.079872, 27.073973, 28.071338, 28.160256, 28.160256, 26.305893, 23.345235, 9.219544, 12.369317, 8.246211, 3.162278, 1.414214, 5.830952, 10.0, 14.21267, 16.970563, 19.849433, 21.633308, 23.323808, 24.166092, 24.351591, 23.769729, 23.345235, 22.090722, 20.0, 18.027756, 15.033296, 11.18034, 8.062258, 4.0, 1.0, 4.472136, 8.246211]","[-1.390943, -1.570796, -1.768192, -1.85459, -1.91382, -1.922241, -1.951303, -1.979704, -1.992216, -2.01952, -2.085248, -2.095592, -2.226492, -2.356194, -2.976444, 2.356194, 1.837048, 1.756144, 1.665748, 1.650626, 1.644735, 1.642104, 1.677532, 1.677532, 1.723446, 1.742987, 1.789465, 1.815775, 1.815775, 1.892547, -0.785398, -1.030377, -0.927295, -0.885067, -0.785398, -0.714091, -0.588003, -0.54042, -0.426627, -0.334737, -0.255182, -0.172191, -0.09066, 0.0, 0.055499, 0.066568, 0.179853, 0.124355, 0.0, -1.570796, -2.677945, -2.896614]"
-59,"[11.7047, 15.132746, 20.024984, 25.317978, 28.635642, 31.048349, 32.572995, 32.893768, 31.016125, 29.154759, 26.0, 21.931712, 15.652476, 10.0, 5.385165, 6.403124, 11.7047, 16.278821, 21.213203, 24.186773, 27.166155, 28.160256, 28.284271, 27.294688, 25.495098, 23.537205, 9.219544, 12.369317, 8.246211, 3.0, 2.236068, 6.403124, 11.313708, 14.866069, 17.804494, 20.248457, 22.36068, 23.769729, 25.298221, 25.70992, 25.317978, 24.083189, 23.0, 21.023796, 19.104973, 15.297059, 12.369317, 8.246211, 4.123106, 1.414214, 3.605551, 6.708204]","[-2.792822, -3.009041, 3.091634, 2.982937, 2.930499, 2.88099, 2.829551, 2.800614, 2.779048, 2.754717, 2.746802, 2.718739, 2.677945, 2.498092, 1.951303, 0.674741, 0.348771, 0.185348, 0.141897, 0.124355, 0.110657, 0.106736, 0.141897, 0.147078, 0.197396, 0.214061, 0.218669, 0.244979, 0.244979, 0.0, -2.034444, -2.245537, -2.356194, -2.308611, -2.236766, -2.145101, -2.034444, -1.959115, -1.892547, -1.806341, -1.729452, -1.653938, -1.570796, -1.523213, -1.465919, -1.373401, -1.325818, -1.325818, -1.325818, -2.356194, 2.158799, 2.034444]"
-58,"[11.18034, 14.56022, 19.104973, 24.020824, 28.160256, 30.265492, 31.575307, 31.780497, 29.832868, 28.160256, 25.96151, 21.18962, 15.231546, 9.433981, 5.09902, 7.071068, 13.0, 17.720045, 22.561028, 25.495098, 28.442925, 29.427878, 29.614186, 28.861739, 26.925824, 25.0, 10.440307, 13.601471, 9.486833, 5.0, 2.0, 5.830952, 10.0, 13.601471, 16.643317, 20.124612, 22.472205, 24.041631, 24.738634, 25.317978, 25.079872, 24.0, 23.086793, 22.203603, 19.646883, 16.763055, 12.649111, 8.544004, 5.385165, 1.0, 3.162278, 6.324555]","[2.034444, 1.849096, 1.675673, 1.529154, 1.464061, 1.438245, 1.379612, 1.348714, 1.333948, 1.282741, 1.297788, 1.234122, 1.165905, 1.012197, 0.197396, -0.785398, -1.176005, -1.284745, -1.34732, -1.373401, -1.394087, -1.400061, -1.366778, -1.325818, -1.307802, -1.287002, -1.27934, -1.272297, -1.249046, -1.570796, 3.141593, 2.601173, 2.498092, 2.512796, 2.570255, 2.677945, 2.777614, 2.846152, 2.896614, 2.982937, 3.061763, 3.141593, -3.054854, -3.006065, -2.884269, -2.838708, -2.819842, -2.782822, -2.761086, 3.141593, 0.321751, 0.321751]"
-59,"[12.041595, 15.132746, 20.880613, 25.632011, 28.635642, 31.304952, 32.649655, 32.249031, 31.906112, 29.681644, 26.627054, 22.203603, 15.620499, 10.0, 6.0, 7.211103, 12.165525, 17.0, 21.0, 25.019992, 27.073973, 29.068884, 29.017236, 28.0, 26.0, 24.020824, 9.055385, 12.041595, 9.055385, 3.162278, 1.414214, 5.385165, 10.29563, 13.892444, 17.204651, 19.849433, 21.931712, 23.600847, 23.853721, 24.596748, 23.769729, 23.086793, 22.561028, 20.223748, 18.11077, 15.033296, 11.0, 8.0, 4.0, 1.0, 4.123106, 8.062258]","[-1.487655, -1.703348, -1.862253, -1.929567, -2.003204, -2.034444, -2.048142, -2.089942, -2.132718, -2.14011, -2.169215, -2.196281, -2.265535, -2.498092, 3.141593, 2.158799, 1.735945, 1.570796, 1.570796, 1.530818, 1.496857, 1.50194, 1.536327, 1.570796, 1.570796, 1.612439, 1.681454, 1.653938, 1.681454, 1.892547, -0.785398, -1.19029, -1.063698, -1.042722, -0.950547, -0.856706, -0.753151, -0.635027, -0.576375, -0.463648, -0.388319, -0.308053, -0.223477, -0.14889, -0.110657, -0.066568, 0.0, 0.0, 0.0, -1.570796, -2.896614, -3.017238]"
-59,"[12.206556, 15.231546, 20.396078, 25.079872, 28.017851, 30.0, 32.015621, 32.015621, 31.064449, 29.068884, 26.172505, 22.203603, 16.278821, 10.77033, 5.830952, 6.708204, 10.630146, 15.811388, 21.095023, 24.186773, 26.41969, 27.784888, 27.784888, 26.925824, 25.238859, 22.803509, 8.602325, 12.041595, 7.81025, 3.605551, 2.0, 6.324555, 10.440307, 13.601471, 16.278821, 20.099751, 22.0, 24.083189, 24.33105, 25.0, 24.698178, 23.259407, 22.472205, 20.808652, 17.804494, 15.620499, 12.041595, 8.485281, 3.605551, 1.414214, 4.123106, 7.615773]","[-2.530867, -2.736701, -2.944197, -3.061763, -3.105894, 3.141593, 3.110353, 3.110353, 3.077166, 3.072736, 3.026716, 3.006065, 2.956245, 2.761086, 2.111216, 1.107149, 0.71883, 0.605545, 0.548549, 0.519146, 0.514451, 0.528074, 0.528074, 0.546789, 0.588003, 0.661043, 0.620249, 0.726642, 0.694738, 0.588003, -1.570796, -1.892547, -1.862253, -1.869295, -1.756144, -1.670465, -1.570796, -1.487655, -1.405648, -1.287002, -1.197809, -1.126377, -1.00748, -0.956133, -0.904827, -0.876058, -0.844154, -0.785398, -0.982794, -2.356194, 2.896614, 2.736701]"
