rssi,amplitude,phase
-59,"[9.055385, 11.401754, 15.652476, 18.027756, 20.0, 22.022716, 22.803509, 23.430749, 23.430749, 22.022716, 19.849433, 17.691806, 14.142136, 11.401754, 8.944272, 6.0, 5.830952, 8.602325, 10.77033, 13.601471, 15.524175, 17.464249, 18.439089, 19.646883, 20.615528, 20.880613, 9.848858, 17.888544, 17.0, 15.0, 13.453624, 11.313708, 9.219544, 7.81025, 5.0, 2.828427, 1.0, 3.162278, 6.0, 9.0, 12.0, 15.033296, 17.029386, 19.235384, 20.396078, 21.587033, 21.84033, 22.135944, 21.18962, 19.697716, 18.384776, 16.552945]","[-0.110657, -0.266252, -0.463648, -0.588003, -0.643501, -0.688924, -0.661043, -0.694738, -0.694738, -0.688924, -0.714091, -0.745419, -0.785398, -0.909753, -1.107149, -1.570796, -2.111216, -2.521343, -2.761086, -2.843094, -2.88099, -2.910502, -2.922924, -2.884269, -2.896614, -2.850136, -2.723368, -2.677945, -2.651635, -2.498092, -2.408778, -2.356194, -2.279423, -2.265535, -2.214297, -2.356194, 3.141593, 1.892547, 1.570796, 1.570796, 1.570796, 1.637364, 1.629552, 1.727398, 1.768192, 1.80454, 1.849096, 1.892547, 1.907471, 1.989021, 1.961403, 2.007423]"
-59,"[9.433981, 11.313708, 14.422205, 17.888544, 20.124612, 21.931712, 22.847319, 22.847319, 21.540659, 21.540659, 19.313208, 17.088007, 13.601471, 10.198039, 8.0, 5.830952, 5.830952, 8.0, 11.18034, 13.341664, 15.524175, 17.720045, 18.681542, 19.646883, 20.615528, 20.396078, 10.049876, 18.027756, 16.0, 15.033296, 13.152946, 11.18034, 9.486833, 7.28011, 5.09902, 3.162278, 2.236068, 5.09902, 7.28011, 10.77033, 13.601471, 15.811388, 17.720045, 19.646883, 21.377558, 22.203603, 22.203603, 22.090722, 21.095023, 20.024984, 19.0, 17.0]","[1.012197, 0.785398, 0.588003, 0.463648, 0.463648, 0.422854, 0.404892, 0.404892, 0.380506, 0.380506, 0.370891, 0.358771, 0.298499, 0.197396, 0.0, -0.54042, -1.030377, -1.570796, -1.75065, -1.797595, -1.831399, -1.856848, -1.841743, -1.82812, -1.815775, -1.768192, -1.670465, -1.626295, -1.570796, -1.504228, -1.418147, -1.390943, -1.249046, -1.292497, -1.373401, -1.892547, -2.677945, 2.944197, 2.863293, 2.761086, 2.843094, 2.819842, 2.855541, 2.884269, 2.953371, 3.006065, 3.006065, 3.050933, 3.046641, 3.091634, 3.141593, 3.141593]"
-59,"[10.198039, 12.0, 15.132746, 18.681542, 21.18962, 22.472205, 22.847319, 22.847319, 22.847319, 21.931712, 20.124612, 17.888544, 14.764823, 11.661904, 7.81025, 5.830952, 5.09902, 6.403124, 9.433981, 11.661904, 14.317821, 15.652476, 17.0, 18.35756, 18.35756, 18.867962, 8.602325, 16.278821, 15.556349, 14.21267, 12.206556, 10.29563, 8.944272, 6.324555, 4.123106, 2.0, 1.0, 4.123106, 7.28011, 9.486833, 12.649111, 15.811388, 18.384776, 19.697716, 21.470911, 21.954498, 22.203603, 22.203603, 21.400935, 19.849433, 19.104973, 16.970563]","[-2.944197, 3.141593, 3.009041, 2.870646, 2.804918, 2.777614, 2.736701, 2.736701, 2.736701, 2.718739, 2.677945, 2.677945, 2.647651, 2.601173, 2.446854, 2.111216, 1.373401, 0.896055, 0.558599, 0.54042, 0.432408, 0.463648, 0.489957, 0.512389, 0.512389, 0.558599, 0.620249, 0.741947, 0.785398, 0.885067, 0.96007, 1.063698, 1.107149, 1.249046, 1.325818, 1.570796, -1.570796, -1.325818, -1.292497, -1.249046, -1.249046, -1.249046, -1.180189, -1.152572, -1.086318, -1.046001, -0.945311, -0.945311, -0.91795, -0.856706, -0.822418, -0.785398]"
-59,"[9.433981, 12.041595, 15.0, 18.35756, 21.023796, 22.36068, 23.259407, 23.259407, 23.259407, 22.847319, 20.615528, 18.384776, 14.866069, 12.369317, 9.0, 6.324555, 6.403124, 8.246211, 10.0, 13.038405, 15.132746, 17.262677, 18.248288, 19.235384, 20.099751, 20.024984, 10.049876, 18.11077, 16.278821, 14.56022, 13.0, 11.18034, 10.29563, 8.062258, 5.830952, 3.605551, 1.414214, 3.0, 6.082763, 9.219544, 12.165525, 15.297059, 17.262677, 19.104973, 21.023796, 21.0, 22.022716, 22.022716, 21.095023, 20.099751, 18.248288, 16.278821]","[-0.558599, -0.726642, -0.927295, -1.058407, -1.128422, -1.107149, -1.126377, -1.126377, -1.126377, -1.165905, -1.172274, -1.180189, -1.227772, -1.325818, -1.570796, -1.892547, -2.466852, -2.896614, 3.141593, 3.064821, 3.009041, 2.96692, 2.976444, 2.984991, 3.041924, 3.091634, -3.041924, -3.030935, -2.956245, -2.863293, -2.746802, -2.677945, -2.634494, -2.622447, -2.601173, -2.55359, 2.356194, 1.570796, 1.405648, 1.352127, 1.405648, 1.373401, 1.396124, 1.465919, 1.523213, 1.570796, 1.61622, 1.61622, 1.665748, 1.670465, 1.735945, 1.756144]"
-59,"[9.219544, 12.0, 15.297059, 17.720045, 20.248457, 21.540659, 22.847319, 22.847319, 22.847319, 20.615528, 19.697716, 17.464249, 13.416408, 10.816654, 7.071068, 5.385165, 5.385165, 7.81025, 10.816654, 13.038405, 15.652476, 17.0, 18.35756, 19.723083, 20.248457, 20.0, 10.0, 16.970563, 16.278821, 15.0, 13.038405, 10.29563, 8.062258, 5.830952, 3.605551, 2.236068, 2.828427, 5.0, 8.062258, 11.18034, 13.892444, 16.124515, 18.867962, 20.808652, 21.400935, 22.022716, 22.671568, 22.627417, 21.931712, 20.518285, 19.209373, 17.029386]","[1.789465, 1.570796, 1.373401, 1.284745, 1.217806, 1.19029, 1.165905, 1.165905, 1.165905, 1.172274, 1.152572, 1.158386, 1.107149, 0.982794, 0.785398, 0.380506, -0.380506, -0.876058, -0.982794, -1.004067, -1.107149, -1.080839, -1.058407, -1.039072, -0.996491, -0.927295, -0.927295, -0.785398, -0.741947, -0.643501, -0.566729, -0.507099, -0.519146, -0.54042, -0.588003, -1.107149, -2.356194, -2.498092, -2.622447, -2.677945, -2.613518, -2.622447, -2.582993, -2.52693, -2.488746, -2.452668, -2.418613, -2.356194, -2.323948, -2.321725, -2.245537, -2.273053]"
-59,"[10.049876, 12.369317, 16.155494, 18.35756, 21.095023, 23.323808, 23.853721, 23.021729, 22.472205, 21.633308, 20.248457, 18.027756, 14.422205, 10.630146, 7.81025, 6.324555, 5.385165, 7.071068, 9.433981, 12.529964, 14.317821, 16.552945, 17.464249, 17.888544, 18.35756, 18.867962, 8.602325, 15.620499, 14.866069, 13.453624, 11.401754, 9.433981, 7.211103, 5.830952, 3.605551, 1.414214, 2.236068, 4.472136, 7.615773, 9.848858, 13.0, 15.652476, 17.0, 18.867962, 19.416488, 20.615528, 19.849433, 20.518285, 19.79899, 19.104973, 17.804494, 15.620499]","[3.041924, 2.896614, 2.761086, 2.629203, 2.593043, 2.601173, 2.565217, 2.541542, 2.578276, 2.55359, 2.567288, 2.55359, 2.55359, 2.422763, 2.265535, 1.892547, 1.19029, 0.785398, 0.558599, 0.499347, 0.432408, 0.436627, 0.41241, 0.463648, 0.512389, 0.558599, 0.620249, 0.694738, 0.737815, 0.837981, 0.909753, 1.012197, 0.982794, 1.030377, 0.982794, 0.785398, -1.107149, -1.107149, -1.165905, -1.152572, -1.176005, -1.107149, -1.080839, -1.012197, -0.968509, -0.88848, -0.856706, -0.819867, -0.785398, -0.748378, -0.665969, -0.694738]"
-59,"[9.0, 11.18034, 14.866069, 17.888544, 20.59126, 21.954498, 22.472205, 22.472205, 22.472205, 21.633308, 19.416488, 17.204651, 14.21267, 11.313708, 8.062258, 6.082763, 6.324555, 8.485281, 10.816654, 13.416408, 15.652476, 17.464249, 18.788294, 20.124612, 20.124612, 19.723083, 10.0, 17.804494, 16.278821, 14.866069, 13.601471, 11.661904, 9.433981, 7.615773, 5.385165, 3.605551, 2.0, 3.605551, 6.708204, 9.848858, 13.0, 15.231546, 17.888544, 19.235384, 21.095023, 21.633308, 21.400935, 22.022716, 21.260292, 20.518285, 18.384776, 16.278821]","[0.0, -0.179853, -0.343024, -0.463648, -0.507099, -0.524796, -0.563316, -0.563316, -0.563316, -0.588003, -0.602287, -0.620249, -0.68573, -0.785398, -1.05165, -1.405648, -1.892547, -2.356194, -2.55359, -2.677945, -2.677945, -2.729182, -2.70175, -2.677945, -2.677945, -2.609869, -2.498092, -2.475623, -2.399645, -2.308611, -2.199593, -2.111216, -2.129396, -1.975688, -1.951303, -2.158799, 3.141593, 2.158799, 2.034444, 1.989021, 1.965587, 1.975688, 2.034444, 2.057696, 2.119346, 2.158799, 2.223643, 2.259721, 2.289626, 2.321725, 2.356194, 2.399645]"
-59,"[8.544004, 10.198039, 13.0, 16.124515, 18.248288, 19.416488, 20.396078, 20.615528, 19.646883, 19.646883, 17.720045, 15.811388, 12.649111, 9.848858, 7.071068, 5.830952, 6.0, 8.062258, 9.219544, 12.041595, 14.21267, 15.620499, 17.029386, 17.691806, 18.384776, 17.691806, 9.219544, 15.811388, 15.264338, 13.416408, 12.083046, 10.440307, 9.219544, 7.071068, 5.09902, 3.162278, 2.0, 3.605551, 6.403124, 8.602325, 11.401754, 13.453624, 16.278821, 17.691806, 19.104973, 19.849433, 20.0, 20.0, 19.416488, 18.867962, 17.492856, 15.652476]","[0.358771, 0.197396, 0.0, -0.124355, -0.165149, -0.207496, -0.197396, -0.244979, -0.257324, -0.257324, -0.286051, -0.321751, -0.321751, -0.418224, -0.785398, -1.030377, -1.570796, -2.089942, -2.279423, -2.41495, -2.455863, -2.446854, -2.439336, -2.396173, -2.356194, -2.316216, -2.279423, -2.176341, -2.122451, -2.034444, -1.997424, -1.862253, -1.789465, -1.712693, -1.768192, -1.892547, 3.141593, 2.55359, 2.245537, 2.191046, 2.231839, 2.303611, 2.312744, 2.316216, 2.393215, 2.427502, 2.498092, 2.498092, 2.539305, 2.582993, 2.601173, 2.677945]"
-59,"[10.630146, 12.529964, 15.811388, 18.439089, 20.223748, 22.203603, 23.086793, 23.086793, 23.086793, 22.022716, 20.024984, 18.027756, 15.0, 11.045361, 8.246211, 5.830952, 5.09902, 6.324555, 8.944272, 11.661904, 13.601471, 15.811388, 17.204651, 18.027756, 18.027756, 18.35756, 8.944272, 16.155494, 14.866069, 13.341664, 12.165525, 10.0, 8.062258, 6.082763, 4.123106, 2.236068, 1.0, 3.605551, 6.403124, 10.0, 12.806248, 14.866069, 16.970563, 19.104973, 20.615528, 21.400935, 21.633308, 21.633308, 21.095023, 19.235384, 17.888544, 16.552945]","[-2.422763, -2.642246, -2.819842, -2.922924, -2.992703, -3.006065, -3.054854, -3.054854, -3.054854, -3.096169, -3.091634, -3.086094, 3.141593, 3.050933, 2.896614, 2.601173, 1.768192, 1.249046, 1.107149, 1.030377, 0.942, 0.965252, 0.950547, 0.982794, 0.982794, 1.058407, 1.107149, 1.19029, 1.227772, 1.343997, 1.405648, 1.570796, 1.695151, 1.735945, 1.815775, 2.034444, -1.570796, -0.982794, -0.896055, -0.927295, -0.896055, -0.832981, -0.785398, -0.748378, -0.682317, -0.652847, -0.588003, -0.588003, -0.548549, -0.486899, -0.463648, -0.436627]"
-59,"[8.0, 10.198039, 13.928388, 16.124515, 18.35756, 20.248457, 20.248457, 20.248457, 20.248457, 18.867962, 18.027756, 15.0, 12.206556, 9.219544, 5.830952, 5.0, 5.0, 7.211103, 9.848858, 11.7047, 13.601471, 15.811388, 16.763055, 18.027756, 18.027756, 17.464249, 8.944272, 16.124515, 14.422205, 12.806248, 10.630146, 9.899495, 7.81025, 5.656854, 3.605551, 2.0, 2.828427, 4.472136, 7.28011, 9.486833, 12.369317, 14.56022, 16.763055, 18.027756, 19.313208, 19.697716, 20.124612, 19.723083, 19.723083, 18.027756, 17.204651, 15.0]","[1.570796, 1.373401, 1.203622, 1.05165, 1.058407, 0.996491, 0.996491, 0.996491, 0.996491, 1.012197, 0.982794, 0.927295, 0.96007, 0.86217, 0.54042, 0.0, -0.643501, -0.982794, -1.152572, -1.222025, -1.272297, -1.249046, -1.267911, -1.231504, -1.231504, -1.158386, -1.107149, -1.05165, -0.982794, -0.896055, -0.851966, -0.785398, -0.694738, -0.785398, -0.982794, -1.570796, -2.356194, -2.677945, -2.863293, -2.819842, -2.896614, -2.863293, -2.838708, -2.8023, -2.770701, -2.723368, -2.677945, -2.609869, -2.609869, -2.55359, -2.521343, -2.498092]"
-59,"[9.055385, 11.045361, 14.56022, 18.384776, 20.615528, 22.36068, 23.259407, 23.259407, 22.36068, 21.470911, 19.723083, 17.492856, 14.422205, 11.401754, 7.81025, 6.324555, 6.324555, 8.485281, 10.816654, 13.892444, 16.124515, 17.888544, 19.235384, 19.723083, 19.723083, 20.248457, 10.0, 17.691806, 16.278821, 15.0, 13.601471, 11.661904, 9.848858, 7.615773, 5.385165, 2.828427, 2.0, 4.242641, 6.708204, 10.29563, 12.529964, 15.652476, 18.35756, 19.723083, 20.248457, 21.400935, 22.022716, 22.022716, 21.260292, 19.79899, 18.384776, 16.278821]","[0.110657, -0.09066, -0.2783, -0.390607, -0.398522, -0.463648, -0.444419, -0.444419, -0.463648, -0.484478, -0.531724, -0.54042, -0.588003, -0.661043, -0.876058, -1.249046, -1.892547, -2.356194, -2.55359, -2.613518, -2.622447, -2.677945, -2.654693, -2.609869, -2.609869, -2.567288, -2.498092, -2.396173, -2.312744, -2.214297, -2.199593, -2.111216, -1.989021, -1.975688, -1.951303, -2.356194, 3.141593, 2.356194, 2.034444, 2.077895, 2.070143, 2.034444, 2.083186, 2.10252, 2.145101, 2.223643, 2.259721, 2.259721, 2.289626, 2.356194, 2.356194, 2.399645]"
-59,"[9.0, 11.401754, 14.317821, 17.492856, 20.248457, 21.633308, 22.203603, 22.803509, 21.400935, 20.615528, 19.209373, 17.029386, 13.453624, 10.630146, 7.211103, 5.0, 5.830952, 7.211103, 10.77033, 13.601471, 15.524175, 17.464249, 18.681542, 19.646883, 19.924859, 20.248457, 9.848858, 17.492856, 15.811388, 14.21267, 12.727922, 10.630146, 9.219544, 6.403124, 4.242641, 2.236068, 2.236068, 4.472136, 7.28011, 10.440307, 13.601471, 16.763055, 18.973666, 20.248457, 21.540659, 22.36068, 22.825424, 22.825424, 21.954498, 21.633308, 19.416488, 17.204651]","[1.570796, 1.304544, 1.138389, 1.030377, 0.996491, 0.982794, 0.945311, 0.909753, 0.91795, 0.88848, 0.896055, 0.868539, 0.837981, 0.71883, 0.588003, 0.0, -0.54042, -0.982794, -1.19029, -1.272297, -1.310194, -1.339706, -1.299849, -1.313473, -1.264917, -1.217806, -1.152572, -1.030377, -0.965252, -0.885067, -0.785398, -0.71883, -0.708626, -0.674741, -0.785398, -1.107149, -2.034444, -2.677945, -2.863293, -2.850136, -2.843094, -2.838708, -2.819842, -2.788602, -2.761086, -2.677945, -2.638749, -2.638749, -2.616797, -2.55359, -2.539305, -2.521343]"
-59,"[9.899495, 12.529964, 16.155494, 18.681542, 20.396078, 22.36068, 23.345235, 23.194827, 23.194827, 22.203603, 20.223748, 18.11077, 15.033296, 12.041595, 9.219544, 6.403124, 6.324555, 8.0, 10.198039, 12.649111, 15.231546, 17.464249, 18.384776, 19.313208, 18.973666, 19.924859, 9.219544, 17.117243, 16.03122, 15.0, 13.038405, 11.18034, 9.486833, 7.615773, 5.385165, 3.162278, 1.414214, 3.162278, 6.708204, 8.944272, 12.083046, 14.317821, 17.464249, 19.313208, 19.924859, 20.615528, 21.587033, 21.377558, 20.223748, 19.104973, 18.027756, 16.0]","[-0.785398, -1.07145, -1.19029, -1.299849, -1.373401, -1.390943, -1.398606, -1.441094, -1.441094, -1.435269, -1.421906, -1.460139, -1.504228, -1.653938, -1.789465, -2.245537, -2.819842, 3.141593, 2.944197, 2.819842, 2.736701, 2.729182, 2.750986, 2.770701, 2.819842, 2.835714, 2.922924, 3.024484, 3.079174, 3.141593, -3.064821, -2.961739, -2.819842, -2.736701, -2.761086, -2.819842, 2.356194, 1.249046, 1.107149, 1.107149, 1.144169, 1.138389, 1.158386, 1.199905, 1.264917, 1.325818, 1.337053, 1.382575, 1.421906, 1.465919, 1.515298, 1.570796]"
-59,"[9.848858, 12.165525, 15.033296, 18.248288, 20.396078, 22.561028, 22.803509, 22.803509, 22.561028, 21.587033, 19.646883, 16.763055, 13.601471, 10.77033, 7.211103, 5.385165, 5.385165, 7.81025, 10.630146, 13.601471, 15.811388, 18.027756, 18.601075, 20.0, 20.0, 19.849433, 9.219544, 17.029386, 16.401219, 14.422205, 12.529964, 9.848858, 8.544004, 6.324555, 3.162278, 1.414214, 2.828427, 5.830952, 8.602325, 11.661904, 14.422205, 16.643317, 19.416488, 21.400935, 22.022716, 22.627417, 22.627417, 22.671568, 21.260292, 20.615528, 19.209373, 17.204651]","[1.989021, 1.735945, 1.504228, 1.405648, 1.373401, 1.34732, 1.304544, 1.304544, 1.34732, 1.337053, 1.313473, 1.267911, 1.272297, 1.19029, 0.982794, 0.380506, -0.380506, -0.694738, -0.851966, -0.942, -0.965252, -0.982794, -0.938047, -0.927295, -0.927295, -0.856706, -0.86217, -0.702257, -0.655696, -0.588003, -0.499347, -0.418224, -0.358771, -0.321751, -0.321751, -0.785398, -2.356194, -2.601173, -2.521343, -2.601173, -2.55359, -2.570255, -2.539305, -2.488746, -2.452668, -2.356194, -2.356194, -2.293776, -2.289626, -2.253113, -2.245537, -2.191046]"
-59,"[9.0, 11.401754, 13.928388, 17.0, 18.867962, 20.248457, 21.095023, 21.095023, 20.248457, 18.867962, 18.027756, 15.811388, 12.806248, 9.219544, 6.403124, 5.09902, 4.472136, 6.403124, 8.944272, 10.77033, 13.0, 14.866069, 16.155494, 16.155494, 16.552945, 16.552945, 7.211103, 14.422205, 12.806248, 12.041595, 10.630146, 8.602325, 7.211103, 5.0, 2.828427, 1.0, 2.236068, 4.123106, 7.28011, 9.219544, 11.401754, 13.928388, 15.231546, 16.552945, 17.888544, 18.35756, 18.867962, 18.601075, 18.601075, 17.029386, 16.278821, 14.866069]","[3.141593, 2.875341, 2.774419, 2.651635, 2.582993, 2.567288, 2.593043, 2.593043, 2.567288, 2.582993, 2.55359, 2.536048, 2.466852, 2.432966, 2.245537, 1.768192, 1.107149, 0.674741, 0.463648, 0.380506, 0.394791, 0.343024, 0.380506, 0.380506, 0.436627, 0.436627, 0.588003, 0.588003, 0.674741, 0.726642, 0.851966, 0.950547, 0.982794, 0.927295, 0.785398, 0.0, -1.107149, -1.325818, -1.292497, -1.352127, -1.304544, -1.203622, -1.165905, -1.134169, -1.107149, -1.058407, -1.012197, -0.938047, -0.938047, -0.868539, -0.828849, -0.832981]"
-59,"[11.045361, 13.152946, 16.763055, 19.313208, 21.931712, 23.259407, 24.596748, 24.596748, 23.706539, 22.825424, 21.470911, 18.35756, 15.264338, 11.401754, 8.485281, 6.324555, 6.324555, 7.81025, 10.0, 12.529964, 14.764823, 17.0, 18.35756, 19.723083, 19.723083, 19.416488, 9.219544, 16.970563, 16.278821, 14.21267, 13.038405, 11.18034, 8.944272, 6.324555, 4.123106, 2.236068, 1.414214, 4.123106, 7.28011, 9.486833, 12.649111, 15.231546, 17.464249, 19.235384, 20.59126, 21.095023, 21.633308, 20.808652, 20.0, 19.209373, 17.029386, 15.620499]","[-1.480136, -1.723446, -1.873681, -1.941688, -1.99365, -2.015216, -2.034444, -2.034444, -2.05331, -2.07364, -2.055274, -2.083186, -2.122451, -2.231839, -2.356194, -2.819842, 2.819842, 2.446854, 2.214297, 2.070143, 2.064738, 2.060754, 2.083186, 2.10252, 2.10252, 2.173084, 2.279423, 2.356194, 2.399645, 2.455863, 2.574863, 2.677945, 2.677945, 2.819842, 2.896614, 2.677945, 0.785398, 0.244979, 0.2783, 0.321751, 0.321751, 0.404892, 0.41241, 0.486899, 0.507099, 0.548549, 0.588003, 0.614663, 0.643501, 0.674741, 0.702257, 0.694738]"
-59,"[9.433981, 12.041595, 16.278821, 19.416488, 21.633308, 23.323808, 24.186773, 24.186773, 24.186773, 22.825424, 20.59126, 17.888544, 15.231546, 11.7047, 9.055385, 7.071068, 6.403124, 8.544004, 11.045361, 13.0, 16.03122, 18.027756, 19.026298, 20.024984, 21.0, 21.023796, 10.049876, 18.248288, 17.464249, 15.811388, 13.0, 11.18034, 9.433981, 7.211103, 5.0, 3.162278, 1.414214, 4.0, 7.071068, 10.198039, 12.165525, 15.132746, 17.117243, 19.026298, 20.0, 21.023796, 21.095023, 21.213203, 20.223748, 19.416488, 17.464249, 15.524175]","[-0.558599, -0.726642, -0.828849, -0.968509, -0.982794, -1.030377, -1.05165, -1.05165, -1.05165, -1.067953, -1.063698, -1.107149, -1.165905, -1.222025, -1.460139, -1.712693, -2.466852, -2.782822, -3.050933, 3.141593, 3.079174, 3.086094, 3.08901, 3.091634, 3.141593, -3.09401, -3.041924, -2.976444, -2.910502, -2.819842, -2.746802, -2.677945, -2.582993, -2.55359, -2.498092, -2.819842, 2.356194, 1.570796, 1.428899, 1.373401, 1.405648, 1.438245, 1.453688, 1.518213, 1.570796, 1.618379, 1.665748, 1.712693, 1.719686, 1.778293, 1.801887, 1.831399]"
-59,"[10.77033, 12.806248, 16.278821, 19.209373, 20.808652, 22.472205, 23.323808, 23.323808, 23.323808, 21.954498, 20.59126, 18.35756, 15.652476, 11.7047, 9.219544, 6.082763, 5.656854, 7.615773, 9.055385, 12.0, 14.035669, 16.124515, 17.029386, 18.027756, 19.0, 19.026298, 9.055385, 16.278821, 15.524175, 13.928388, 12.083046, 10.29563, 8.602325, 7.071068, 4.242641, 2.828427, 1.0, 3.162278, 6.324555, 9.486833, 12.369317, 15.297059, 17.262677, 19.104973, 20.024984, 21.0, 21.023796, 21.023796, 21.095023, 19.235384, 18.248288, 16.278821]","[-1.951303, -2.245537, -2.399645, -2.466852, -2.52693, -2.578276, -2.601173, -2.601173, -2.601173, -2.616797, -2.634494, -2.629203, -2.677945, -2.792822, -2.922924, 2.976444, 2.356194, 1.975688, 1.681454, 1.570796, 1.499489, 1.446441, 1.512041, 1.515298, 1.570796, 1.623379, 1.681454, 1.756144, 1.831399, 1.93797, 1.997424, 2.077895, 2.191046, 2.356194, 2.356194, 2.356194, 0.0, -0.321751, -0.321751, -0.321751, -0.244979, -0.197396, -0.174672, -0.104877, -0.049958, 0.0, 0.047583, 0.047583, 0.094952, 0.156602, 0.165149, 0.185348]"
-59,"[10.198039, 12.0, 15.297059, 18.027756, 20.615528, 21.931712, 23.259407, 23.706539, 22.825424, 21.954498, 20.59126, 17.492856, 15.264338, 10.816654, 8.485281, 5.385165, 5.09902, 7.071068, 9.433981, 12.083046, 13.928388, 16.155494, 17.464249, 18.384776, 18.788294, 19.235384, 8.062258, 16.401219, 14.866069, 14.142136, 11.401754, 10.29563, 8.062258, 6.708204, 4.472136, 2.236068, 1.0, 4.123106, 7.071068, 10.198039, 13.341664, 15.524175, 17.720045, 20.248457, 21.540659, 21.931712, 21.470911, 21.954498, 21.095023, 20.248457, 18.601075, 16.401219]","[-2.944197, 3.141593, 2.944197, 2.8023, 2.74307, 2.718739, 2.697173, 2.659079, 2.638749, 2.616797, 2.634494, 2.601173, 2.589938, 2.55359, 2.356194, 1.951303, 1.373401, 0.785398, 0.558599, 0.426627, 0.367174, 0.380506, 0.41241, 0.390607, 0.439843, 0.486899, 0.519146, 0.655696, 0.737815, 0.785398, 0.909753, 1.063698, 1.05165, 1.107149, 1.107149, 1.107149, -1.570796, -1.325818, -1.428899, -1.373401, -1.343997, -1.310194, -1.284745, -1.217806, -1.19029, -1.147942, -1.086318, -1.046001, -1.022247, -0.996491, -0.938047, -0.915101]"
-59,"[9.0, 11.401754, 15.231546, 18.35756, 19.723083, 21.633308, 22.472205, 22.472205, 22.472205, 21.095023, 19.416488, 17.204651, 13.601471, 10.630146, 7.211103, 6.082763, 5.830952, 7.81025, 10.29563, 13.0, 15.231546, 17.464249, 18.384776, 19.697716, 20.124612, 19.235384, 9.433981, 17.204651, 15.620499, 14.142136, 12.041595, 10.0, 7.81025, 5.830952, 4.242641, 2.236068, 3.605551, 5.0, 8.062258, 10.29563, 13.416408, 15.652476, 17.492856, 18.867962, 20.808652, 21.400935, 21.260292, 21.931712, 21.213203, 19.849433, 18.439089, 17.029386]","[1.570796, 1.304544, 1.165905, 1.058407, 1.039072, 0.982794, 1.00748, 1.00748, 1.00748, 1.022247, 0.968509, 0.950547, 0.942, 0.851966, 0.588003, 0.165149, -0.54042, -0.876058, -1.063698, -1.176005, -1.165905, -1.158386, -1.180189, -1.152572, -1.107149, -1.083897, -1.012197, -0.950547, -0.876058, -0.785398, -0.726642, -0.643501, -0.694738, -0.54042, -0.785398, -1.107149, -2.158799, -2.498092, -2.622447, -2.634494, -2.677945, -2.677945, -2.601173, -2.582993, -2.52693, -2.488746, -2.422763, -2.388441, -2.356194, -2.284887, -2.279423, -2.273053]"
-59,"[10.630146, 12.206556, 15.231546, 18.681542, 20.615528, 22.561028, 23.345235, 23.345235, 22.36068, 21.377558, 20.223748, 17.262677, 14.142136, 11.0, 8.062258, 5.830952, 5.385165, 7.071068, 9.486833, 12.083046, 14.764823, 17.0, 17.888544, 18.788294, 19.313208, 18.973666, 8.544004, 16.278821, 15.132746, 14.0, 12.041595, 10.198039, 8.246211, 6.082763, 4.123106, 2.0, 2.0, 4.123106, 7.615773, 11.18034, 14.317821, 16.155494, 19.313208, 21.18962, 21.84033, 22.561028, 23.345235, 23.194827, 22.090722, 21.023796, 19.026298, 18.027756]","[2.422763, 2.181522, 1.975688, 1.841743, 1.815775, 1.794273, 1.742987, 1.742987, 1.75065, 1.759018, 1.719686, 1.745469, 1.712693, 1.570796, 1.446441, 1.030377, 0.380506, -0.141897, -0.321751, -0.426627, -0.493941, -0.489957, -0.463648, -0.439843, -0.370891, -0.321751, -0.358771, -0.185348, -0.132552, 0.0, 0.083141, 0.197396, 0.244979, 0.165149, 0.244979, 0.0, -1.570796, -1.815775, -1.975688, -2.034444, -2.003204, -1.951303, -1.941688, -1.907471, -1.849096, -1.794273, -1.742987, -1.700499, -1.661456, -1.618379, -1.623379, -1.626295]"
-59,"[8.544004, 11.18034, 15.0, 18.027756, 21.095023, 22.090722, 23.086793, 22.203603, 22.203603, 21.213203, 19.235384, 17.262677, 14.317821, 10.440307, 8.062258, 6.403124, 6.082763, 8.544004, 11.18034, 13.601471, 16.401219, 17.804494, 18.601075, 19.416488, 20.248457, 19.723083, 10.29563, 17.464249, 16.155494, 14.56022, 12.369317, 10.198039, 9.055385, 7.071068, 5.09902, 3.605551, 3.162278, 4.472136, 6.708204, 9.433981, 13.038405, 15.264338, 17.0, 19.235384, 19.697716, 20.248457, 21.18962, 20.880613, 20.615528, 19.416488, 18.248288, 17.262677]","[0.358771, 0.179853, 0.0, -0.055499, -0.094952, -0.09066, -0.086738, -0.135528, -0.135528, -0.141897, -0.156602, -0.174672, -0.211093, -0.291457, -0.519146, -0.896055, -1.405648, -1.929567, -2.034444, -2.199593, -2.226492, -2.236766, -2.203545, -2.173084, -2.145101, -2.10252, -2.077895, -1.983207, -1.951303, -1.849096, -1.815775, -1.768192, -1.681454, -1.712693, -1.768192, -2.158799, -2.819842, 2.677945, 2.677945, 2.582993, 2.574863, 2.589938, 2.651635, 2.654693, 2.723368, 2.788602, 2.804918, 2.850136, 2.896614, 2.934096, 2.976444, 2.96692]"
