rssi,amplitude,phase
-59,"[10.0, 11.401754, 11.401754, 11.313708, 10.630146, 9.219544, 8.485281, 6.403124, 5.830952, 5.385165, 6.0, 7.071068, 8.544004, 9.848858, 10.77033, 11.18034, 12.083046, 12.083046, 12.083046, 12.083046, 12.083046, 11.18034, 10.29563, 8.602325, 7.81025, 7.071068, 4.123106, 8.062258, 10.440307, 13.0, 15.231546, 17.464249, 20.248457, 21.84033, 22.561028, 22.36068, 21.213203, 20.099751, 17.117243, 14.317821, 11.7047, 11.401754, 11.661904, 13.928388, 17.464249, 20.396078, 23.345235, 25.495098, 26.925824, 28.160256, 27.513633, 26.570661]","[2.498092, 2.480549, 2.480549, 2.356194, 2.289626, 2.279423, 2.356194, 2.466852, 2.601173, 2.761086, 3.141593, -2.999696, -2.782822, -2.723368, -2.761086, -2.677945, -2.714965, -2.714965, -2.714965, -2.714965, -2.714965, -2.677945, -2.634494, -2.521343, -2.446854, -2.356194, -1.815775, -1.446441, -1.27934, -1.176005, -1.165905, -1.158386, -1.217806, -1.292497, -1.34732, -1.390943, -1.428899, -1.471128, -1.453688, -1.359703, -1.222025, -0.909753, -0.54042, -0.367174, -0.231091, -0.197396, -0.172191, -0.197396, -0.262995, -0.288055, -0.333244, -0.345556]"
-59,"[10.29563, 10.29563, 10.816654, 11.401754, 10.630146, 9.219544, 7.81025, 6.403124, 5.830952, 5.09902, 5.0, 5.385165, 7.211103, 7.81025, 9.219544, 10.630146, 11.313708, 11.313708, 11.401754, 11.401754, 10.630146, 9.219544, 9.219544, 7.071068, 5.830952, 5.09902, 2.236068, 7.81025, 9.899495, 12.041595, 15.620499, 17.691806, 20.518285, 22.022716, 22.803509, 23.021729, 21.954498, 19.723083, 17.0, 14.422205, 12.041595, 11.18034, 12.165525, 15.033296, 18.248288, 21.587033, 24.738634, 26.683328, 28.442925, 29.274562, 29.154759, 28.071338]","[-0.507099, -0.507099, -0.588003, -0.661043, -0.71883, -0.708626, -0.694738, -0.674741, -0.54042, -0.197396, 0.0, 0.380506, 0.588003, 0.694738, 0.708626, 0.71883, 0.785398, 0.785398, 0.661043, 0.661043, 0.71883, 0.708626, 0.708626, 0.785398, 1.030377, 1.373401, 2.034444, 2.265535, 2.356194, 2.41495, 2.446854, 2.396173, 2.321725, 2.259721, 2.231839, 2.170847, 2.095592, 2.10252, 2.060754, 2.158799, 2.297439, 2.677945, 2.976444, -3.075024, -2.976444, -2.907849, -2.896614, -2.914794, -2.964884, -3.004526, -3.038511, -3.070285]"
-59,"[11.7047, 12.083046, 13.416408, 13.892444, 13.038405, 12.206556, 10.0, 7.81025, 5.656854, 3.605551, 1.0, 2.236068, 5.0, 7.81025, 9.899495, 12.041595, 13.453624, 14.21267, 14.21267, 13.601471, 12.206556, 10.816654, 9.433981, 7.211103, 4.472136, 2.0, 2.236068, 7.81025, 9.899495, 14.142136, 16.970563, 19.104973, 21.260292, 23.430749, 24.083189, 24.083189, 22.671568, 21.260292, 17.029386, 13.453624, 8.485281, 4.123106, 3.605551, 8.062258, 12.369317, 17.720045, 20.880613, 24.041631, 27.202941, 28.460499, 28.460499, 26.570661]","[-1.919567, -1.997424, -2.034444, -2.098871, -2.137526, -2.181522, -2.214297, -2.265535, -2.356194, -2.55359, 3.141593, 1.107149, 0.927295, 0.876058, 0.785398, 0.726642, 0.732815, 0.68573, 0.68573, 0.628796, 0.610726, 0.588003, 0.558599, 0.588003, 0.463648, 0.0, -2.034444, -2.265535, -2.356194, -2.356194, -2.356194, -2.393215, -2.422763, -2.446854, -2.41495, -2.41495, -2.418613, -2.422763, -2.439336, -2.408778, -2.356194, -1.815775, -0.588003, 0.124355, 0.244979, 0.286051, 0.291457, 0.295441, 0.298499, 0.321751, 0.321751, 0.345556]"
-59,"[10.29563, 11.18034, 11.661904, 12.206556, 11.401754, 10.0, 9.433981, 8.062258, 7.615773, 7.28011, 7.0, 8.062258, 9.219544, 9.486833, 10.77033, 11.7047, 13.0, 13.0, 12.649111, 12.649111, 12.649111, 11.7047, 10.77033, 10.29563, 8.602325, 8.485281, 4.472136, 10.198039, 11.0, 13.038405, 16.124515, 18.027756, 21.023796, 23.0, 23.021729, 24.186773, 23.345235, 21.377558, 18.439089, 16.278821, 14.0, 13.341664, 13.416408, 15.620499, 19.104973, 22.022716, 24.083189, 26.870058, 29.0, 29.732137, 29.206164, 28.600699]","[2.634494, 2.677945, 2.601173, 2.530867, 2.480549, 2.498092, 2.582993, 2.622447, 2.736701, 2.863293, 3.141593, -3.017238, -2.922924, -2.819842, -2.761086, -2.792822, -2.746802, -2.746802, -2.819842, -2.819842, -2.819842, -2.792822, -2.761086, -2.634494, -2.521343, -2.356194, -2.034444, -1.768192, -1.570796, -1.494024, -1.446441, -1.515298, -1.523213, -1.570796, -1.614247, -1.695151, -1.742987, -1.759018, -1.789465, -1.756144, -1.570796, -1.343997, -1.107149, -0.876058, -0.748378, -0.688924, -0.726642, -0.785398, -0.809784, -0.832981, -0.90675, -0.934288]"
-59,"[10.049876, 11.0, 12.041595, 12.041595, 12.165525, 11.18034, 10.198039, 8.062258, 7.071068, 7.071068, 6.324555, 7.211103, 7.81025, 8.602325, 10.0, 11.661904, 11.661904, 12.529964, 13.038405, 13.038405, 12.206556, 12.206556, 10.816654, 9.433981, 8.544004, 7.28011, 3.0, 7.81025, 9.219544, 12.206556, 14.422205, 17.204651, 20.615528, 21.931712, 22.627417, 23.345235, 22.803509, 21.400935, 18.601075, 15.620499, 13.453624, 11.18034, 11.18034, 13.038405, 16.492423, 19.924859, 23.086793, 25.0, 26.925824, 28.635642, 28.635642, 27.45906]","[-3.041924, 3.141593, 3.058451, 3.058451, 2.976444, 2.961739, 2.944197, 3.017238, 2.999696, -2.999696, -2.819842, -2.55359, -2.265535, -2.191046, -2.214297, -2.111216, -2.111216, -2.070143, -2.137526, -2.137526, -2.181522, -2.181522, -2.158799, -2.129396, -1.929567, -1.849096, -1.570796, -0.876058, -0.708626, -0.610726, -0.588003, -0.620249, -0.682317, -0.753151, -0.785398, -0.815692, -0.909753, -0.91795, -0.938047, -0.876058, -0.732815, -0.463648, -0.179853, 0.076772, 0.244979, 0.305879, 0.308053, 0.283794, 0.262995, 0.211093, 0.211093, 0.183111]"
-59,"[10.29563, 10.29563, 10.77033, 10.440307, 9.486833, 8.246211, 7.28011, 5.385165, 5.0, 5.0, 5.385165, 6.082763, 8.062258, 9.0, 10.0, 11.0, 11.0, 11.0, 11.0, 10.0, 10.0, 9.0, 8.062258, 7.28011, 6.708204, 5.830952, 2.828427, 8.062258, 10.0, 12.041595, 14.035669, 16.03122, 19.0, 20.024984, 21.095023, 20.223748, 19.416488, 17.464249, 15.524175, 13.152946, 11.045361, 9.848858, 10.630146, 13.038405, 16.124515, 20.124612, 22.36068, 25.059928, 26.07681, 26.627054, 26.627054, 25.0]","[-2.634494, -2.634494, -2.761086, -2.850136, -2.819842, -2.896614, -2.863293, -2.761086, -2.498092, -2.214297, -1.951303, -1.735945, -1.695151, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.446441, -1.292497, -1.107149, -1.030377, -0.785398, -0.124355, 0.0, 0.083141, 0.071307, 0.062419, 0.0, -0.049958, -0.094952, -0.14889, -0.207496, -0.231091, -0.260602, -0.152649, 0.09066, 0.418224, 0.71883, 1.004067, 1.05165, 1.107149, 1.107149, 1.07145, 1.004067, 0.972377, 0.972377, 0.927295]"
-59,"[12.0, 12.041595, 12.165525, 12.369317, 11.401754, 9.486833, 8.246211, 7.071068, 6.0, 5.385165, 5.656854, 7.211103, 9.433981, 10.29563, 11.18034, 12.529964, 12.529964, 12.529964, 12.529964, 12.529964, 11.661904, 11.18034, 9.848858, 8.544004, 7.071068, 6.082763, 3.605551, 8.602325, 11.661904, 14.317821, 16.552945, 19.235384, 21.095023, 23.021729, 23.600847, 23.430749, 22.671568, 20.518285, 17.691806, 14.21267, 12.083046, 11.045361, 12.165525, 15.231546, 18.35756, 21.633308, 24.698178, 27.294688, 29.068884, 29.546573, 29.154759, 27.856777]","[3.141593, 3.058451, 2.976444, 2.896614, 2.875341, 2.819842, 2.896614, 2.999696, 3.141593, -2.761086, -2.356194, -2.158799, -2.129396, -2.077895, -2.034444, -2.070143, -2.070143, -2.070143, -2.070143, -2.070143, -2.111216, -2.034444, -1.989021, -1.929567, -1.712693, -1.405648, -0.982794, -0.620249, -0.54042, -0.432408, -0.436627, -0.486899, -0.548549, -0.60005, -0.635027, -0.694738, -0.722979, -0.750929, -0.745419, -0.68573, -0.426627, -0.09066, 0.165149, 0.404892, 0.512389, 0.588003, 0.554307, 0.496423, 0.463648, 0.418224, 0.386876, 0.367174]"
-58,"[10.816654, 11.401754, 11.401754, 10.630146, 9.899495, 8.485281, 7.071068, 6.403124, 5.385165, 5.09902, 6.082763, 7.28011, 8.544004, 9.848858, 9.848858, 11.18034, 11.18034, 11.18034, 10.77033, 10.77033, 9.848858, 8.944272, 8.062258, 7.211103, 6.403124, 5.830952, 3.0, 8.246211, 9.848858, 12.083046, 15.231546, 17.464249, 19.313208, 19.924859, 20.615528, 20.396078, 20.223748, 18.11077, 16.124515, 13.341664, 11.18034, 10.630146, 12.529964, 14.866069, 17.464249, 20.396078, 23.537205, 25.96151, 26.248809, 27.856777, 26.925824, 26.400758]","[-2.158799, -2.231839, -2.231839, -2.289626, -2.356194, -2.356194, -2.356194, -2.245537, -1.951303, -1.768192, -1.405648, -1.292497, -1.212026, -1.152572, -1.152572, -1.107149, -1.107149, -1.107149, -1.19029, -1.19029, -1.152572, -1.107149, -1.05165, -0.982794, -0.674741, -0.54042, 0.0, 0.244979, 0.418224, 0.426627, 0.404892, 0.41241, 0.370891, 0.305879, 0.244979, 0.197396, 0.14889, 0.110657, 0.124355, 0.226799, 0.463648, 0.71883, 1.07145, 1.227772, 1.339706, 1.373401, 1.356736, 1.297788, 1.261093, 1.203622, 1.19029, 1.141034]"
-59,"[8.602325, 9.433981, 11.18034, 10.77033, 10.440307, 9.219544, 8.246211, 6.082763, 4.0, 2.236068, 1.0, 3.605551, 6.324555, 8.246211, 10.198039, 12.165525, 13.152946, 14.142136, 14.035669, 14.035669, 13.038405, 12.041595, 10.0, 8.0, 5.0, 3.0, 0.0, 6.082763, 8.246211, 11.18034, 14.317821, 17.262677, 19.104973, 20.099751, 21.095023, 21.095023, 19.104973, 17.117243, 14.035669, 11.045361, 7.071068, 2.828427, 3.605551, 8.246211, 13.341664, 17.262677, 20.396078, 23.537205, 25.495098, 26.476405, 26.305893, 25.317978]","[0.620249, 0.558599, 0.463648, 0.380506, 0.291457, 0.218669, 0.244979, 0.165149, 0.0, -0.463648, -1.570796, -2.55359, -2.819842, -2.896614, -2.944197, -2.976444, -2.988943, -2.999696, -3.070285, -3.070285, -3.064821, -3.058451, 3.141593, 3.141593, 3.141593, 3.141593, 0.0, 0.165149, 0.244979, 0.179853, 0.211093, 0.174672, 0.104877, 0.099669, 0.094952, 0.094952, 0.104877, 0.117109, 0.071307, 0.09066, 0.141897, 0.785398, 2.55359, 2.896614, 2.914794, 2.96692, 2.944197, 2.927532, 2.944197, 2.951604, 2.988943, 2.982937]"
-60,"[8.485281, 9.219544, 10.816654, 11.661904, 12.083046, 10.77033, 10.77033, 8.544004, 7.615773, 5.830952, 5.0, 4.123106, 5.0, 7.071068, 8.544004, 9.848858, 11.18034, 12.083046, 13.0, 13.928388, 13.928388, 13.0, 11.7047, 10.77033, 9.848858, 7.615773, 2.828427, 5.0, 6.324555, 8.602325, 12.041595, 14.866069, 17.804494, 20.0, 21.633308, 22.472205, 22.825424, 21.931712, 19.697716, 16.552945, 13.892444, 11.401754, 9.433981, 9.055385, 11.401754, 15.231546, 18.35756, 21.470911, 24.596748, 26.832816, 27.313001, 27.856777]","[2.356194, 2.279423, 2.158799, 2.111216, 1.997424, 1.951303, 1.951303, 1.929567, 1.975688, 2.111216, 2.498092, 2.896614, 3.141593, -2.999696, -2.782822, -2.723368, -2.677945, -2.714965, -2.746802, -2.774419, -2.774419, -2.746802, -2.792822, -2.761086, -2.723368, -2.736701, -2.356194, -1.570796, -1.249046, -0.950547, -0.844154, -0.832981, -0.904827, -0.927295, -0.982794, -1.00748, -1.067953, -1.147942, -1.152572, -1.134169, -1.042722, -0.909753, -0.558599, -0.110657, 0.266252, 0.404892, 0.512389, 0.484478, 0.463648, 0.463648, 0.414507, 0.367174]"
-59,"[10.816654, 11.401754, 12.041595, 11.313708, 10.630146, 9.899495, 8.485281, 7.071068, 6.403124, 6.324555, 6.0, 7.071068, 8.544004, 9.848858, 10.77033, 11.18034, 12.529964, 12.529964, 12.529964, 12.529964, 12.083046, 11.18034, 10.29563, 9.433981, 7.81025, 7.81025, 4.123106, 8.062258, 9.486833, 12.083046, 15.652476, 17.888544, 20.615528, 22.472205, 24.041631, 23.537205, 23.345235, 21.213203, 19.235384, 15.297059, 13.0, 12.206556, 12.206556, 13.928388, 16.492423, 20.223748, 23.194827, 25.317978, 27.45906, 28.635642, 29.12044, 28.160256]","[2.55359, 2.480549, 2.41495, 2.356194, 2.289626, 2.356194, 2.356194, 2.356194, 2.466852, 2.819842, 3.141593, -2.999696, -2.782822, -2.723368, -2.761086, -2.677945, -2.642246, -2.642246, -2.642246, -2.642246, -2.714965, -2.677945, -2.634494, -2.582993, -2.446854, -2.265535, -1.815775, -1.446441, -1.249046, -1.144169, -1.107149, -1.107149, -1.172274, -1.206817, -1.275355, -1.356736, -1.398606, -1.428899, -1.414194, -1.373401, -1.176005, -0.96007, -0.610726, -0.367174, -0.244979, -0.14889, -0.129703, -0.158655, -0.183111, -0.211093, -0.2783, -0.288055]"
-59,"[9.219544, 10.440307, 11.7047, 11.7047, 10.77033, 9.848858, 8.062258, 6.708204, 5.385165, 4.123106, 3.162278, 4.242641, 5.830952, 6.708204, 8.544004, 9.486833, 10.440307, 10.440307, 11.401754, 10.440307, 10.440307, 9.486833, 8.246211, 7.071068, 6.0, 5.385165, 2.236068, 8.062258, 10.0, 13.038405, 16.03122, 18.0, 21.023796, 23.086793, 23.194827, 23.345235, 22.36068, 20.615528, 17.464249, 14.142136, 12.0, 9.848858, 11.313708, 13.892444, 17.088007, 20.880613, 24.041631, 26.248809, 28.79236, 30.083218, 29.546573, 28.635642]","[-0.218669, -0.291457, -0.348771, -0.348771, -0.380506, -0.418224, -0.519146, -0.463648, -0.380506, -0.244979, 0.321751, 0.785398, 1.030377, 1.107149, 1.212026, 1.249046, 1.27934, 1.27934, 1.304544, 1.27934, 1.27934, 1.249046, 1.325818, 1.428899, 1.570796, 1.951303, 2.677945, 3.017238, 3.141593, -3.064821, -3.079174, 3.141593, 3.09401, 3.054854, 3.01189, 2.969402, 2.961739, 2.896614, 2.910502, 2.999696, 3.141593, -2.723368, -2.356194, -2.098871, -1.929567, -1.862253, -1.866237, -1.880499, -1.925502, -1.94513, -1.989021, -2.003204]"
-59,"[10.440307, 10.77033, 10.77033, 10.29563, 9.433981, 8.062258, 7.211103, 5.385165, 5.09902, 5.09902, 5.385165, 6.403124, 7.81025, 8.485281, 9.899495, 11.313708, 11.313708, 11.313708, 11.313708, 11.313708, 10.630146, 9.899495, 9.219544, 7.81025, 6.708204, 6.082763, 3.162278, 8.602325, 9.899495, 12.727922, 14.866069, 17.691806, 19.79899, 20.615528, 21.400935, 21.633308, 21.095023, 18.35756, 16.124515, 13.601471, 10.630146, 9.848858, 11.045361, 14.035669, 17.464249, 19.646883, 22.803509, 24.515301, 26.476405, 27.294688, 27.166155, 26.07681]","[2.850136, 2.761086, 2.761086, 2.634494, 2.582993, 2.622447, 2.55359, 2.761086, 2.944197, -2.944197, -2.761086, -2.466852, -2.446854, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.289626, -2.356194, -2.279423, -2.265535, -2.034444, -1.735945, -1.249046, -0.950547, -0.785398, -0.785398, -0.737815, -0.745419, -0.785398, -0.88848, -0.91795, -0.982794, -1.022247, -1.058407, -1.05165, -0.942, -0.71883, -0.418224, -0.09066, 0.071307, 0.231091, 0.257324, 0.266252, 0.205395, 0.189988, 0.147078, 0.110657, 0.076772]"
-59,"[11.18034, 11.18034, 12.529964, 12.206556, 11.401754, 10.816654, 10.0, 8.062258, 6.708204, 6.324555, 6.0, 6.324555, 8.062258, 8.602325, 10.0, 11.401754, 12.206556, 12.806248, 12.206556, 12.206556, 12.206556, 10.816654, 10.0, 7.81025, 7.071068, 5.830952, 3.0, 8.062258, 10.0, 12.041595, 14.866069, 17.691806, 19.849433, 22.203603, 22.472205, 22.825424, 21.470911, 20.124612, 17.464249, 14.764823, 12.041595, 10.816654, 11.18034, 14.035669, 17.262677, 20.615528, 23.537205, 26.476405, 28.284271, 29.154759, 29.068884, 28.017851]","[-2.034444, -2.034444, -2.070143, -2.181522, -2.231839, -2.158799, -2.214297, -2.089942, -2.034444, -1.892547, -1.570796, -1.249046, -1.05165, -0.950547, -0.927295, -0.909753, -0.96007, -0.896055, -0.96007, -0.96007, -0.96007, -0.982794, -0.927295, -0.876058, -0.785398, -0.54042, 0.0, 0.519146, 0.643501, 0.726642, 0.737815, 0.745419, 0.714091, 0.625485, 0.563316, 0.502843, 0.484478, 0.463648, 0.41241, 0.493941, 0.726642, 0.982794, 1.390943, 1.642104, 1.745469, 1.815775, 1.784857, 1.760785, 1.712693, 1.673878, 1.639653, 1.606495]"
-59,"[9.848858, 10.29563, 11.661904, 10.816654, 10.816654, 10.0, 8.602325, 7.211103, 6.708204, 6.082763, 6.082763, 6.324555, 8.062258, 9.433981, 10.816654, 11.401754, 12.206556, 12.206556, 13.038405, 12.206556, 12.206556, 11.661904, 10.0, 9.219544, 7.81025, 6.708204, 4.0, 8.544004, 10.29563, 13.038405, 15.811388, 18.027756, 20.248457, 22.36068, 23.259407, 22.847319, 22.472205, 20.880613, 17.720045, 14.866069, 12.529964, 10.630146, 12.083046, 14.142136, 17.029386, 20.024984, 23.021729, 25.0, 27.018512, 28.071338, 28.160256, 27.294688]","[2.723368, 2.634494, 2.601173, 2.55359, 2.55359, 2.498092, 2.521343, 2.55359, 2.677945, 2.976444, -2.976444, -2.819842, -2.622447, -2.582993, -2.55359, -2.480549, -2.530867, -2.530867, -2.574863, -2.530867, -2.530867, -2.601173, -2.498092, -2.432966, -2.265535, -2.034444, -1.570796, -1.212026, -1.063698, -1.004067, -0.965252, -0.982794, -0.996491, -1.107149, -1.126377, -1.165905, -1.206817, -1.27934, -1.284745, -1.227772, -1.07145, -0.71883, -0.426627, -0.141897, -0.058756, 0.049958, 0.043451, 0.0, -0.03702, -0.071307, -0.106736, -0.147078]"
-59,"[9.848858, 11.18034, 11.661904, 11.661904, 10.816654, 10.0, 8.602325, 7.211103, 6.708204, 6.082763, 6.082763, 7.28011, 8.062258, 9.433981, 10.816654, 12.206556, 13.038405, 13.038405, 13.038405, 13.038405, 11.661904, 11.661904, 10.816654, 9.219544, 8.485281, 7.211103, 4.123106, 8.246211, 9.848858, 13.038405, 16.124515, 18.35756, 21.023796, 22.847319, 23.4094, 24.041631, 22.803509, 21.587033, 18.439089, 15.524175, 13.416408, 10.630146, 11.661904, 14.56022, 17.262677, 21.095023, 24.083189, 26.172505, 27.294688, 28.442925, 28.635642, 28.160256]","[2.723368, 2.677945, 2.601173, 2.601173, 2.55359, 2.498092, 2.521343, 2.55359, 2.677945, 2.976444, -2.976444, -2.863293, -2.622447, -2.582993, -2.55359, -2.530867, -2.574863, -2.574863, -2.574863, -2.574863, -2.601173, -2.601173, -2.55359, -2.432966, -2.356194, -2.158799, -1.815775, -1.325818, -1.152572, -1.004067, -1.05165, -1.058407, -1.128422, -1.165905, -1.222025, -1.275355, -1.304544, -1.337053, -1.352127, -1.310194, -1.107149, -0.851966, -0.54042, -0.2783, -0.174672, -0.094952, -0.083141, -0.114877, -0.147078, -0.176709, -0.211093, -0.288055]"
-59,"[9.848858, 9.848858, 10.29563, 9.433981, 8.062258, 6.708204, 5.385165, 4.0, 4.123106, 4.242641, 5.830952, 6.324555, 8.246211, 9.219544, 10.198039, 10.198039, 11.18034, 10.198039, 10.198039, 10.198039, 9.219544, 8.062258, 6.082763, 5.0, 3.162278, 3.162278, 2.236068, 7.615773, 9.848858, 12.529964, 14.764823, 16.552945, 18.384776, 19.313208, 18.973666, 18.973666, 16.763055, 14.56022, 11.7047, 9.433981, 8.062258, 9.0, 12.369317, 16.155494, 19.697716, 23.769729, 26.570661, 28.460499, 29.12044, 28.635642, 27.45906, 25.317978]","[-1.989021, -1.989021, -2.077895, -2.129396, -2.089942, -2.034444, -1.951303, -1.570796, -1.325818, -0.785398, -0.54042, -0.321751, -0.244979, -0.218669, -0.197396, -0.197396, -0.179853, -0.197396, -0.197396, -0.197396, -0.218669, -0.124355, -0.165149, 0.0, 0.321751, 1.249046, 2.034444, 1.975688, 1.989021, 2.070143, 2.064738, 2.007423, 1.961403, 1.941688, 1.892547, 1.892547, 1.873681, 1.849096, 1.919567, 2.129396, 2.622447, 3.141593, -2.896614, -2.761086, -2.723368, -2.753274, -2.796037, -2.819842, -2.863293, -2.930499, -2.958482, -2.982937]"
-59,"[9.848858, 10.29563, 11.661904, 10.816654, 10.0, 8.602325, 7.211103, 5.830952, 5.09902, 5.0, 5.385165, 6.708204, 7.211103, 8.602325, 10.0, 10.816654, 11.401754, 10.816654, 10.0, 10.0, 9.219544, 9.219544, 7.81025, 6.403124, 5.830952, 5.09902, 3.162278, 8.062258, 10.0, 12.041595, 14.142136, 16.278821, 17.804494, 19.416488, 20.248457, 19.723083, 19.235384, 17.888544, 15.231546, 13.038405, 10.630146, 10.29563, 11.18034, 14.0, 17.117243, 20.396078, 22.36068, 24.186773, 26.172505, 27.018512, 26.0, 25.019992]","[-1.989021, -2.077895, -2.111216, -2.158799, -2.214297, -2.191046, -2.158799, -2.111216, -1.768192, -1.570796, -1.19029, -1.107149, -0.982794, -0.950547, -0.927295, -0.982794, -0.909753, -0.982794, -0.927295, -0.927295, -0.86217, -0.86217, -0.876058, -0.674741, -0.54042, -0.197396, 0.321751, 0.519146, 0.643501, 0.726642, 0.785398, 0.741947, 0.665969, 0.602287, 0.574305, 0.531724, 0.486899, 0.463648, 0.404892, 0.566729, 0.71883, 1.063698, 1.390943, 1.570796, 1.687905, 1.768192, 1.75065, 1.695151, 1.685673, 1.607816, 1.570796, 1.530818]"
-59,"[9.433981, 10.816654, 10.816654, 11.401754, 10.630146, 9.219544, 7.81025, 6.403124, 5.830952, 4.472136, 5.0, 5.385165, 5.830952, 7.81025, 9.219544, 10.630146, 10.630146, 10.630146, 10.630146, 10.630146, 10.630146, 9.219544, 8.485281, 7.071068, 5.830952, 5.09902, 2.236068, 7.071068, 9.219544, 12.806248, 15.0, 17.029386, 19.79899, 21.931712, 22.022716, 22.803509, 21.633308, 19.416488, 16.643317, 14.21267, 12.041595, 10.77033, 12.041595, 14.142136, 16.763055, 20.248457, 23.4094, 26.248809, 28.160256, 28.861739, 28.635642, 28.284271]","[-0.558599, -0.588003, -0.588003, -0.661043, -0.71883, -0.708626, -0.694738, -0.674741, -0.54042, -0.463648, 0.0, 0.380506, 0.54042, 0.694738, 0.708626, 0.71883, 0.71883, 0.71883, 0.71883, 0.71883, 0.71883, 0.708626, 0.785398, 0.785398, 1.030377, 1.373401, 2.034444, 2.356194, 2.432966, 2.466852, 2.498092, 2.439336, 2.356194, 2.323948, 2.259721, 2.231839, 2.158799, 2.173084, 2.142134, 2.256526, 2.41495, 2.761086, 3.058451, -2.999696, -2.838708, -2.788602, -2.792822, -2.83189, -2.853537, -2.896614, -2.930499, -2.999696]"
-59,"[10.049876, 11.0, 12.041595, 12.165525, 12.165525, 11.18034, 9.219544, 7.28011, 5.09902, 3.0, 1.0, 2.828427, 6.403124, 9.219544, 11.401754, 14.21267, 15.620499, 15.620499, 16.278821, 16.278821, 15.556349, 14.142136, 12.041595, 9.219544, 7.071068, 5.0, 0.0, 5.656854, 7.81025, 12.041595, 14.866069, 17.804494, 20.0, 22.203603, 22.203603, 22.203603, 20.808652, 19.416488, 15.811388, 11.401754, 7.071068, 3.162278, 4.472136, 10.0, 14.035669, 19.104973, 23.194827, 26.172505, 27.166155, 28.284271, 28.284271, 27.294688]","[1.670465, 1.570796, 1.487655, 1.405648, 1.405648, 1.390943, 1.352127, 1.292497, 1.373401, 1.570796, 3.141593, -2.356194, -2.245537, -2.279423, -2.231839, -2.256526, -2.265535, -2.265535, -2.312744, -2.312744, -2.356194, -2.356194, -2.41495, -2.432966, -2.356194, -2.498092, 0.0, 0.785398, 0.694738, 0.726642, 0.737815, 0.665969, 0.643501, 0.625485, 0.625485, 0.625485, 0.614663, 0.602287, 0.605545, 0.661043, 0.785398, 1.249046, 2.677945, 3.141593, -3.070285, -3.036716, -3.01189, -3.026716, -3.030935, -2.999696, -2.999696, -2.994514]"
