rssi,amplitude,phase
-48,"[5.0, 6.082763, 9.055385, 11.7047, 14.317821, 15.264338, 16.401219, 16.970563, 16.401219, 15.264338, 13.416408, 11.18034, 7.615773, 3.162278, 0.0, 4.0, 8.0, 11.045361, 14.142136, 16.278821, 18.439089, 19.646883, 19.924859, 20.248457, 19.313208, 18.384776, 8.544004, 12.649111, 10.440307, 7.0, 4.472136, 5.385165, 8.062258, 11.401754, 14.56022, 17.720045, 20.248457, 21.18962, 22.135944, 20.880613, 20.880613, 18.973666, 18.027756, 15.231546, 12.529964, 9.219544, 7.615773, 7.071068, 8.602325, 12.041595, 15.620499, 18.601075]","[-2.498092, -2.976444, 3.030935, 2.792822, 2.709185, 2.589938, 2.485897, 2.356194, 2.226492, 2.122451, 2.034444, 2.034444, 1.975688, 1.892547, 0.0, -1.570796, -1.570796, -1.661456, -1.712693, -1.756144, -1.789465, -1.82812, -1.876675, -1.923787, -1.941688, -1.961403, -1.929567, -1.892547, -1.862253, -1.570796, -1.107149, -0.380506, 0.124355, 0.266252, 0.2783, 0.286051, 0.35299, 0.336675, 0.321751, 0.291457, 0.291457, 0.321751, 0.339293, 0.404892, 0.499347, 0.708626, 1.165905, 1.712693, 2.191046, 2.41495, 2.446854, 2.508844]"
-49,"[4.472136, 7.071068, 11.18034, 15.620499, 17.691806, 20.0, 21.954498, 21.931712, 20.880613, 20.396078, 18.11077, 14.0, 10.049876, 5.09902, 1.0, 6.0, 10.198039, 15.524175, 19.313208, 22.36068, 25.059928, 26.925824, 26.627054, 27.202941, 25.612497, 24.207437, 10.816654, 15.811388, 12.529964, 9.219544, 7.615773, 9.433981, 13.341664, 18.11077, 22.022716, 26.0, 29.0, 31.016125, 32.062439, 31.064449, 30.016662, 28.0, 25.019992, 22.090722, 18.248288, 13.928388, 10.630146, 10.440307, 13.152946, 17.088007, 21.023796, 25.059928]","[2.034444, 1.428899, 1.107149, 0.876058, 0.745419, 0.643501, 0.524796, 0.422854, 0.291457, 0.197396, 0.110657, 0.0, -0.099669, -0.197396, -1.570796, 3.141593, 2.944197, 2.88099, 2.770701, 2.677945, 2.642246, 2.594804, 2.543174, 2.512796, 2.466852, 2.473303, 2.55359, 2.536048, 2.642246, 2.922924, -2.736701, -2.129396, -1.797595, -1.681454, -1.61622, -1.570796, -1.570796, -1.603043, -1.633215, -1.635223, -1.604117, -1.570796, -1.530818, -1.480136, -1.405648, -1.203622, -0.851966, -0.291457, 0.152649, 0.358771, 0.442374, 0.499347]"
-48,"[5.09902, 8.062258, 12.041595, 15.811388, 18.35756, 20.248457, 20.615528, 21.213203, 20.024984, 19.026298, 16.278821, 12.369317, 8.544004, 4.472136, 1.0, 5.0, 10.0, 13.453624, 16.970563, 20.615528, 22.203603, 23.323808, 23.323808, 22.825424, 22.36068, 20.124612, 8.062258, 12.529964, 10.0, 6.708204, 6.082763, 9.219544, 13.453624, 17.804494, 20.808652, 24.413111, 26.627054, 28.017851, 27.802878, 27.802878, 26.400758, 23.600847, 21.633308, 18.35756, 15.231546, 13.038405, 11.401754, 12.206556, 15.0, 18.35756, 21.931712, 24.698178]","[-0.197396, -0.519146, -0.844154, -0.965252, -1.058407, -1.217806, -1.325818, -1.428899, -1.520838, -1.623379, -1.756144, -1.815775, -1.929567, -2.034444, 1.570796, 0.927295, 0.927295, 0.837981, 0.785398, 0.682317, 0.625485, 0.54042, 0.54042, 0.502843, 0.463648, 0.463648, 0.519146, 0.499347, 0.643501, 1.107149, 1.735945, 2.279423, 2.408778, 2.475623, 2.52693, 2.530867, 2.543174, 2.533791, 2.483704, 2.483704, 2.490516, 2.506566, 2.55359, 2.629203, 2.736701, 3.064821, -2.875341, -2.530867, -2.214297, -2.083186, -1.99365, -1.943784]"
-49,"[4.123106, 6.403124, 10.816654, 14.866069, 17.464249, 20.099751, 21.0, 22.090722, 21.377558, 19.646883, 17.464249, 14.317821, 9.433981, 5.656854, 1.0, 5.0, 9.899495, 14.142136, 17.804494, 21.633308, 24.186773, 25.942244, 25.942244, 26.400758, 25.079872, 23.769729, 9.848858, 15.652476, 12.529964, 8.485281, 7.071068, 8.944272, 13.453624, 17.804494, 22.203603, 25.238859, 28.84441, 30.232433, 31.622777, 30.805844, 29.410882, 28.017851, 25.238859, 21.954498, 17.888544, 14.317821, 11.045361, 10.0, 12.529964, 16.763055, 21.377558, 24.186773]","[1.325818, 0.896055, 0.588003, 0.343024, 0.231091, 0.099669, 0.0, -0.09066, -0.188222, -0.257324, -0.41241, -0.432408, -0.558599, -0.785398, -1.570796, 2.498092, 2.356194, 2.356194, 2.236766, 2.158799, 2.089942, 2.051684, 2.051684, 2.000559, 1.980924, 1.959115, 1.989021, 2.034444, 2.070143, 2.356194, 2.999696, -2.677945, -2.408778, -2.236766, -2.196281, -2.158799, -2.158799, -2.167973, -2.176341, -2.194819, -2.187093, -2.178598, -2.158799, -2.095592, -2.034444, -1.78189, -1.480136, -0.927295, -0.499347, -0.302885, -0.188222, -0.124355]"
-49,"[4.472136, 7.81025, 11.401754, 14.764823, 17.088007, 19.646883, 20.223748, 21.023796, 21.023796, 19.235384, 16.492423, 13.601471, 9.848858, 5.830952, 0.0, 5.0, 9.219544, 12.727922, 16.278821, 19.209373, 21.633308, 23.323808, 22.825424, 23.706539, 22.36068, 21.023796, 8.944272, 13.416408, 10.816654, 7.211103, 6.0, 7.81025, 11.401754, 16.643317, 19.723083, 22.825424, 25.942244, 27.784888, 28.301943, 28.301943, 26.925824, 25.059928, 22.36068, 19.697716, 15.524175, 12.041595, 10.440307, 10.630146, 13.416408, 16.763055, 20.396078, 24.186773]","[-0.463648, -0.694738, -0.909753, -1.076855, -1.212026, -1.313473, -1.421906, -1.523213, -1.618379, -1.727398, -1.815775, -1.869295, -1.989021, -2.111216, 0.0, 0.927295, 0.86217, 0.785398, 0.741947, 0.674741, 0.588003, 0.54042, 0.502843, 0.482513, 0.463648, 0.442374, 0.463648, 0.463648, 0.588003, 0.982794, 1.570796, 2.265535, 2.480549, 2.570255, 2.609869, 2.638749, 2.660705, 2.613518, 2.582993, 2.582993, 2.594804, 2.642246, 2.677945, 2.723368, 2.88099, 3.058451, -2.850136, -2.422763, -2.034444, -1.873681, -1.768192, -1.695151]"
-49,"[5.0, 6.708204, 10.630146, 13.892444, 16.155494, 18.439089, 19.104973, 20.0, 19.026298, 18.248288, 15.524175, 12.649111, 8.944272, 4.472136, 1.0, 5.0, 10.0, 13.453624, 17.691806, 20.615528, 23.021729, 24.698178, 24.698178, 24.186773, 23.706539, 22.36068, 9.433981, 15.264338, 12.206556, 8.602325, 6.082763, 8.062258, 10.630146, 14.422205, 18.35756, 22.36068, 24.596748, 26.832816, 27.294688, 27.294688, 25.942244, 24.596748, 21.931712, 18.384776, 15.524175, 11.045361, 8.246211, 7.81025, 11.401754, 15.033296, 19.026298, 22.090722]","[3.141593, 2.677945, 2.289626, 2.098871, 1.951303, 1.789465, 1.675673, 1.570796, 1.518213, 1.405648, 1.310194, 1.249046, 1.107149, 1.107149, -1.570796, -2.214297, -2.214297, -2.303611, -2.396173, -2.459276, -2.541542, -2.587285, -2.587285, -2.622447, -2.659079, -2.677945, -2.582993, -2.589938, -2.530867, -2.191046, -1.735945, -1.05165, -0.71883, -0.588003, -0.512389, -0.463648, -0.463648, -0.463648, -0.496423, -0.496423, -0.480887, -0.463648, -0.422854, -0.390607, -0.260602, -0.09066, 0.244979, 0.876058, 1.304544, 1.504228, 1.623379, 1.661456]"
-49,"[6.324555, 8.602325, 12.206556, 15.231546, 17.464249, 19.104973, 20.024984, 20.223748, 19.646883, 17.088007, 14.764823, 12.206556, 7.81025, 2.828427, 2.236068, 7.071068, 11.401754, 15.264338, 19.235384, 21.931712, 23.4094, 25.298221, 25.0, 24.738634, 23.537205, 22.561028, 9.486833, 13.601471, 11.18034, 8.485281, 8.062258, 10.440307, 13.892444, 18.027756, 21.400935, 24.839485, 27.018512, 28.425341, 29.206164, 29.206164, 27.018512, 24.839485, 22.671568, 19.79899, 16.401219, 13.0, 11.045361, 10.77033, 13.453624, 16.401219, 21.095023, 23.706539]","[2.819842, 2.521343, 2.181522, 1.975688, 1.801887, 1.675673, 1.520838, 1.421906, 1.313473, 1.212026, 1.076855, 0.96007, 0.876058, 0.785398, -2.034444, -2.356194, -2.480549, -2.589938, -2.654693, -2.718739, -2.792822, -2.819842, -2.857799, -2.896614, -2.927532, -2.918116, -2.819842, -2.843094, -2.677945, -2.356194, -1.695151, -1.27934, -1.042722, -0.982794, -0.91795, -0.870903, -0.890275, -0.885067, -0.90675, -0.90675, -0.890275, -0.870903, -0.847817, -0.785398, -0.655696, -0.394791, -0.09066, 0.380506, 0.732815, 0.915101, 1.022247, 1.088283]"
-49,"[7.071068, 8.944272, 12.727922, 15.811388, 18.35756, 19.313208, 20.615528, 20.223748, 20.024984, 18.027756, 15.132746, 12.369317, 8.246211, 3.162278, 1.0, 6.708204, 10.816654, 14.422205, 17.804494, 20.518285, 21.931712, 24.083189, 23.430749, 23.600847, 22.203603, 20.808652, 8.602325, 12.806248, 9.219544, 6.324555, 5.385165, 8.602325, 13.0, 16.763055, 19.646883, 22.561028, 25.70992, 26.683328, 26.925824, 26.925824, 25.70992, 23.345235, 20.223748, 17.029386, 14.142136, 10.77033, 9.219544, 11.401754, 14.035669, 18.248288, 21.84033, 25.298221]","[-1.712693, -2.034444, -2.356194, -2.536048, -2.629203, -2.770701, -2.896614, -2.992703, -3.091634, 3.086094, 3.009041, 2.896614, 2.896614, 2.819842, 0.0, -0.463648, -0.588003, -0.588003, -0.665969, -0.750929, -0.817645, -0.844154, -0.876058, -0.93577, -0.945311, -0.956133, -0.950547, -0.896055, -0.708626, -0.321751, 0.380506, 0.950547, 1.176005, 1.267911, 1.313473, 1.34732, 1.335251, 1.343997, 1.307802, 1.307802, 1.335251, 1.398606, 1.421906, 1.512041, 1.712693, 1.951303, 2.432966, 2.875341, -3.070285, -2.976444, -2.863293, -2.819842]"
-48,"[7.071068, 9.055385, 12.649111, 16.124515, 18.439089, 20.518285, 21.400935, 21.095023, 20.124612, 18.027756, 15.524175, 12.165525, 8.062258, 3.0, 1.0, 6.082763, 11.18034, 14.56022, 18.027756, 20.615528, 22.36068, 24.186773, 23.323808, 23.853721, 23.021729, 20.808652, 8.602325, 12.529964, 9.848858, 7.0, 5.656854, 9.219544, 13.038405, 17.0, 21.023796, 24.083189, 26.07681, 28.017851, 28.017851, 28.017851, 26.019224, 24.083189, 21.213203, 18.439089, 14.866069, 11.401754, 9.848858, 11.0, 14.56022, 18.384776, 22.36068, 25.553865]","[-1.428899, -1.681454, -1.892547, -2.089942, -2.279423, -2.390664, -2.488746, -2.593043, -2.677945, -2.8023, -2.88099, -2.976444, -3.017238, 3.141593, 0.0, -0.165149, -0.179853, -0.2783, -0.339293, -0.398522, -0.463648, -0.519146, -0.54042, -0.576375, -0.60005, -0.614663, -0.620249, -0.499347, -0.418224, 0.0, 0.785398, 1.352127, 1.494024, 1.570796, 1.618379, 1.653938, 1.647568, 1.606495, 1.606495, 1.606495, 1.609239, 1.653938, 1.712693, 1.789465, 1.91382, 2.231839, 2.723368, 3.141593, -2.863293, -2.750986, -2.677945, -2.607884]"
-49,"[6.708204, 9.219544, 12.206556, 15.231546, 17.464249, 19.104973, 20.0, 20.223748, 19.416488, 17.720045, 15.231546, 11.18034, 7.211103, 3.605551, 1.414214, 6.403124, 10.0, 14.422205, 17.0, 19.697716, 22.472205, 23.086793, 23.086793, 22.803509, 21.587033, 20.615528, 8.246211, 12.649111, 9.848858, 7.071068, 6.0, 8.944272, 12.806248, 16.278821, 19.79899, 22.627417, 24.758837, 26.172505, 26.870058, 25.455844, 24.758837, 22.627417, 19.849433, 17.204651, 13.416408, 11.18034, 9.219544, 10.630146, 13.601471, 17.888544, 20.615528, 23.4094]","[-2.034444, -2.279423, -2.530867, -2.736701, -2.910502, -3.036716, 3.141593, 2.992703, 2.934096, 2.855541, 2.736701, 2.677945, 2.55359, 2.55359, -0.785398, -0.896055, -0.927295, -0.982794, -1.080839, -1.152572, -1.206817, -1.262744, -1.262744, -1.304544, -1.337053, -1.325818, -1.325818, -1.249046, -1.152572, -0.785398, 0.0, 0.463648, 0.674741, 0.741947, 0.785398, 0.785398, 0.813962, 0.812419, 0.785398, 0.785398, 0.813962, 0.785398, 0.856706, 0.950547, 1.107149, 1.390943, 1.789465, 2.289626, 2.512796, 2.677945, 2.74307, 2.792822]"
-49,"[5.0, 8.062258, 11.401754, 14.764823, 18.384776, 20.615528, 21.213203, 22.022716, 21.023796, 20.223748, 17.720045, 13.928388, 9.848858, 4.472136, 1.0, 5.830952, 10.0, 14.866069, 19.104973, 22.671568, 25.0, 26.627054, 26.627054, 26.925824, 25.553865, 24.186773, 10.29563, 16.643317, 12.806248, 9.219544, 7.071068, 8.062258, 11.401754, 16.124515, 20.124612, 23.769729, 26.925824, 29.154759, 29.546573, 29.546573, 28.231188, 26.925824, 23.4094, 20.880613, 16.278821, 12.0, 9.848858, 9.433981, 12.165525, 16.03122, 20.223748, 23.537205]","[3.141593, 2.622447, 2.231839, 2.064738, 1.961403, 1.815775, 1.712693, 1.61622, 1.523213, 1.421906, 1.284745, 1.203622, 1.152572, 1.107149, -1.570796, -2.111216, -2.214297, -2.308611, -2.393215, -2.418613, -2.498092, -2.543174, -2.543174, -2.594804, -2.607884, -2.622447, -2.634494, -2.570255, -2.466852, -2.279423, -1.712693, -1.05165, -0.661043, -0.519146, -0.463648, -0.388319, -0.380506, -0.386876, -0.418224, -0.418224, -0.400241, -0.380506, -0.348771, -0.291457, -0.185348, 0.0, 0.418224, 1.012197, 1.405648, 1.633215, 1.719686, 1.784857]"
-48,"[5.385165, 7.0, 10.440307, 13.892444, 16.401219, 18.384776, 19.209373, 19.723083, 18.788294, 17.088007, 14.317821, 11.045361, 7.0, 3.162278, 2.236068, 6.0, 11.045361, 14.317821, 17.720045, 20.248457, 22.847319, 23.706539, 23.706539, 23.323808, 22.472205, 21.095023, 8.944272, 13.416408, 10.440307, 8.0, 6.403124, 9.848858, 13.341664, 18.11077, 21.023796, 24.020824, 27.018512, 28.017851, 28.071338, 28.071338, 27.018512, 24.020824, 22.0, 19.026298, 15.297059, 12.083046, 9.899495, 10.440307, 13.038405, 16.492423, 20.248457, 22.847319]","[1.951303, 1.570796, 1.27934, 1.042722, 0.915101, 0.785398, 0.674741, 0.531724, 0.439843, 0.358771, 0.211093, 0.09066, 0.0, -0.321751, -2.677945, 3.141593, 3.050933, 2.930499, 2.855541, 2.788602, 2.736701, 2.659079, 2.659079, 2.601173, 2.578276, 2.593043, 2.677945, 2.677945, 2.850136, 3.141593, -2.466852, -1.989021, -1.797595, -1.681454, -1.618379, -1.612439, -1.607816, -1.606495, -1.642104, -1.642104, -1.607816, -1.612439, -1.570796, -1.518213, -1.373401, -1.144169, -0.785398, -0.291457, 0.076772, 0.244979, 0.35299, 0.404892]"
-48,"[5.0, 7.28011, 11.0, 14.142136, 16.763055, 18.788294, 19.723083, 20.0, 19.104973, 17.691806, 15.811388, 11.661904, 7.615773, 4.0, 2.236068, 5.830952, 10.440307, 14.317821, 17.262677, 20.099751, 22.0, 23.021729, 23.086793, 23.194827, 22.36068, 20.396078, 8.062258, 12.041595, 10.049876, 6.708204, 6.324555, 9.055385, 13.601471, 18.384776, 21.931712, 24.596748, 27.730849, 28.635642, 29.154759, 28.231188, 27.313001, 24.596748, 22.36068, 19.723083, 15.620499, 12.206556, 10.198039, 11.18034, 13.892444, 17.804494, 21.213203, 24.083189]","[0.643501, 0.2783, 0.0, -0.141897, -0.302885, -0.439843, -0.531724, -0.643501, -0.748378, -0.825377, -0.965252, -1.030377, -1.165905, -1.570796, 2.677945, 2.111216, 1.862253, 1.78189, 1.745469, 1.670465, 1.570796, 1.527345, 1.484058, 1.441094, 1.390943, 1.373401, 1.446441, 1.487655, 1.670465, 2.034444, 2.819842, -3.030935, -2.843094, -2.750986, -2.718739, -2.677945, -2.694073, -2.709185, -2.754717, -2.741352, -2.727086, -2.677945, -2.677945, -2.609869, -2.446854, -2.181522, -1.768192, -1.390943, -1.042722, -0.904827, -0.785398, -0.726642]"
-49,"[4.0, 6.708204, 11.313708, 14.422205, 17.888544, 20.248457, 21.587033, 22.203603, 21.0, 20.099751, 18.248288, 14.56022, 9.848858, 5.830952, 1.0, 5.385165, 10.29563, 15.0, 18.439089, 21.931712, 24.839485, 26.400758, 25.806976, 26.07681, 25.553865, 23.853721, 10.0, 15.811388, 12.806248, 8.602325, 7.0, 9.433981, 12.806248, 17.492856, 21.954498, 25.942244, 28.178006, 30.413813, 30.88689, 30.88689, 29.529646, 27.294688, 24.596748, 21.931712, 18.027756, 14.142136, 11.18034, 10.630146, 12.529964, 16.492423, 21.095023, 24.020824]","[1.570796, 1.107149, 0.785398, 0.588003, 0.463648, 0.35299, 0.233743, 0.135528, 0.0, -0.099669, -0.165149, -0.2783, -0.418224, -0.54042, -1.570796, 2.761086, 2.634494, 2.498092, 2.432966, 2.323948, 2.270689, 2.221873, 2.191046, 2.137526, 2.104505, 2.147172, 2.214297, 2.176341, 2.245537, 2.521343, 3.141593, -2.582993, -2.245537, -2.111216, -2.095592, -2.051684, -2.050316, -2.049149, -2.077895, -2.077895, -2.064738, -2.067219, -2.034444, -1.99365, -1.910089, -1.712693, -1.390943, -0.851966, -0.499347, -0.244979, -0.094952, -0.041643]"
-49,"[5.656854, 8.544004, 12.0, 15.297059, 18.027756, 20.124612, 20.808652, 21.260292, 20.518285, 18.601075, 15.264338, 12.083046, 7.28011, 3.0, 2.828427, 7.615773, 12.369317, 16.124515, 20.024984, 22.022716, 24.186773, 26.305893, 26.476405, 25.70992, 25.0, 22.803509, 9.219544, 14.142136, 11.0, 8.544004, 8.062258, 10.049876, 15.033296, 19.416488, 22.561028, 25.96151, 29.12044, 30.083218, 30.805844, 29.832868, 28.861739, 25.96151, 23.4094, 20.615528, 17.492856, 13.453624, 10.77033, 12.041595, 14.866069, 18.867962, 22.203603, 25.612497]","[2.356194, 1.929567, 1.570796, 1.373401, 1.231504, 1.107149, 0.956133, 0.851966, 0.750929, 0.632749, 0.551655, 0.426627, 0.2783, 0.0, -2.356194, -2.736701, -2.896614, -3.017238, -3.091634, 3.096169, 3.017238, 2.988943, 2.951604, 2.906048, 2.857799, 2.875341, 2.922924, 2.999696, 3.141593, -2.782822, -2.089942, -1.670465, -1.504228, -1.3633, -1.34732, -1.297788, -1.292497, -1.301629, -1.341564, -1.333948, -1.325818, -1.297788, -1.222025, -1.172274, -1.030377, -0.837981, -0.380506, 0.083141, 0.343024, 0.558599, 0.625485, 0.674741]"
-48,"[4.123106, 6.403124, 9.848858, 13.341664, 16.124515, 18.0, 20.099751, 20.396078, 19.924859, 18.788294, 17.0, 13.601471, 9.219544, 5.0, 1.0, 4.242641, 8.485281, 12.806248, 16.643317, 19.723083, 22.36068, 22.847319, 23.4094, 24.041631, 22.803509, 20.880613, 8.544004, 13.0, 11.18034, 7.81025, 6.082763, 7.615773, 12.041595, 16.278821, 19.209373, 22.803509, 26.400758, 27.802878, 27.658633, 27.658633, 27.018512, 25.0, 23.021729, 20.248457, 16.552945, 13.601471, 10.049876, 9.433981, 12.206556, 15.231546, 19.646883, 22.36068]","[1.325818, 0.674741, 0.418224, 0.226799, 0.124355, 0.0, -0.099669, -0.197396, -0.305879, -0.439843, -0.489957, -0.628796, -0.708626, -0.927295, -1.570796, 2.356194, 2.356194, 2.245537, 2.142134, 2.10252, 2.034444, 1.975688, 1.919567, 1.866237, 1.837048, 1.862253, 1.929567, 1.965587, 2.034444, 2.265535, 2.976444, -2.736701, -2.41495, -2.312744, -2.245537, -2.231839, -2.221873, -2.228685, -2.279423, -2.279423, -2.251318, -2.214297, -2.170847, -2.145101, -2.007423, -1.869295, -1.471128, -1.012197, -0.610726, -0.404892, -0.257324, -0.179853]"
-49,"[4.123106, 6.082763, 10.77033, 13.892444, 17.029386, 19.104973, 20.0, 20.248457, 20.124612, 18.384776, 16.492423, 13.152946, 10.049876, 5.09902, 1.414214, 4.0, 9.055385, 12.165525, 16.492423, 18.973666, 21.540659, 22.36068, 22.825424, 23.323808, 22.472205, 21.095023, 8.062258, 13.416408, 10.77033, 7.0, 5.830952, 8.544004, 12.041595, 16.0, 20.024984, 23.086793, 25.079872, 27.073973, 28.071338, 28.071338, 26.07681, 25.079872, 22.203603, 19.416488, 16.763055, 12.529964, 10.630146, 10.198039, 12.165525, 16.155494, 19.235384, 21.954498]","[0.244979, -0.165149, -0.380506, -0.528074, -0.702257, -0.822418, -0.927295, -0.996491, -1.107149, -1.180189, -1.325818, -1.418147, -1.471128, -1.768192, -2.356194, 1.570796, 1.460139, 1.405648, 1.325818, 1.249046, 1.19029, 1.107149, 1.067953, 1.030377, 1.00748, 1.022247, 1.05165, 1.107149, 1.19029, 1.570796, 2.111216, 2.782822, 3.058451, 3.141593, -3.091634, -3.054854, -3.061763, -3.067654, -3.070285, -3.070285, -3.064821, -3.061763, -3.006065, -2.934096, -2.838708, -2.642246, -2.289626, -1.768192, -1.405648, -1.19029, -1.083897, -1.046001]"
-48,"[5.09902, 7.211103, 11.401754, 14.764823, 17.088007, 19.416488, 20.099751, 21.0, 20.099751, 19.235384, 16.492423, 13.601471, 9.486833, 5.385165, 0.0, 4.242641, 9.219544, 13.453624, 16.401219, 20.248457, 22.825424, 23.706539, 24.596748, 24.166092, 23.769729, 22.847319, 9.848858, 14.317821, 11.661904, 8.485281, 6.082763, 7.211103, 10.630146, 15.0, 18.867962, 21.954498, 25.059928, 26.41969, 27.784888, 26.925824, 26.41969, 24.186773, 22.36068, 18.788294, 14.866069, 12.041595, 9.486833, 9.219544, 12.649111, 16.278821, 20.024984, 24.0]","[-1.768192, -2.158799, -2.480549, -2.647651, -2.782822, -2.934096, -3.041924, 3.141593, 3.041924, 2.984991, 2.896614, 2.843094, 2.819842, 2.761086, 0.0, -0.785398, -0.86217, -0.837981, -0.915101, -0.996491, -1.067953, -1.088283, -1.107149, -1.144169, -1.182478, -1.165905, -1.152572, -1.138389, -1.030377, -0.785398, -0.165149, 0.588003, 0.851966, 0.927295, 1.012197, 1.046001, 1.07145, 1.056345, 1.042722, 1.024007, 1.056345, 1.05165, 1.107149, 1.130954, 1.227772, 1.487655, 1.892547, 2.432966, 2.819842, 2.956245, 3.091634, 3.141593]"
-49,"[4.0, 5.830952, 9.219544, 13.038405, 16.155494, 17.720045, 19.235384, 19.026298, 19.026298, 18.248288, 15.524175, 12.649111, 8.944272, 5.0, 1.0, 4.472136, 8.602325, 12.806248, 16.970563, 19.849433, 21.400935, 23.021729, 23.853721, 23.323808, 22.825424, 21.954498, 8.602325, 13.892444, 11.401754, 7.81025, 6.0, 8.602325, 12.041595, 15.811388, 19.723083, 22.825424, 25.942244, 27.294688, 27.784888, 27.784888, 26.41969, 25.059928, 22.825424, 19.697716, 15.811388, 12.165525, 10.198039, 9.219544, 11.18034, 14.317821, 18.027756, 22.0]","[1.570796, 1.030377, 0.708626, 0.566729, 0.380506, 0.286051, 0.156602, 0.052583, -0.052583, -0.165149, -0.260602, -0.321751, -0.463648, -0.643501, -1.570796, 2.677945, 2.521343, 2.466852, 2.356194, 2.284887, 2.223643, 2.170847, 2.147172, 2.111216, 2.07364, 2.095592, 2.191046, 2.098871, 2.231839, 2.446854, 3.141593, -2.521343, -2.297439, -2.176341, -2.10252, -2.07364, -2.051684, -2.067219, -2.098871, -2.098871, -2.085248, -2.070143, -2.07364, -1.989021, -1.892547, -1.735945, -1.373401, -0.86217, -0.463648, -0.211093, -0.055499, 0.0]"
-48,"[6.0, 8.246211, 12.529964, 15.620499, 17.691806, 19.416488, 20.59126, 20.615528, 19.924859, 18.439089, 15.132746, 12.0, 8.0, 3.0, 1.414214, 6.324555, 9.848858, 14.317821, 17.492856, 20.248457, 22.203603, 23.430749, 24.083189, 23.345235, 22.627417, 21.213203, 8.485281, 12.041595, 9.433981, 7.071068, 5.830952, 8.062258, 12.649111, 16.492423, 20.396078, 23.345235, 25.317978, 27.45906, 27.658633, 26.476405, 25.317978, 23.194827, 21.095023, 18.0, 14.142136, 11.18034, 10.630146, 11.401754, 14.0, 18.248288, 21.587033, 25.0]","[-1.570796, -1.815775, -2.070143, -2.265535, -2.396173, -2.539305, -2.634494, -2.74307, -2.835714, -2.922924, -3.009041, 3.141593, 3.141593, 3.141593, -0.785398, -0.321751, -0.418224, -0.432408, -0.54042, -0.574305, -0.625485, -0.694738, -0.726642, -0.755104, -0.785398, -0.785398, -0.785398, -0.726642, -0.558599, -0.141897, 0.54042, 1.05165, 1.249046, 1.325818, 1.373401, 1.398606, 1.412141, 1.387686, 1.352127, 1.380808, 1.412141, 1.441094, 1.475845, 1.570796, 1.712693, 2.034444, 2.422763, 2.875341, 3.141593, -2.976444, -2.907849, -2.857799]"
