rssi,amplitude,phase
-48,"[15.264338, 17.804494, 21.260292, 23.345235, 23.430749, 23.600847, 22.472205, 21.095023, 18.35756, 15.231546, 11.7047, 8.246211, 4.123106, 3.0, 7.81025, 12.041595, 15.620499, 18.601075, 21.633308, 23.853721, 24.698178, 25.553865, 24.698178, 23.323808, 21.954498, 19.723083, 8.062258, 9.433981, 6.403124, 1.414214, 4.123106, 8.544004, 12.649111, 16.155494, 19.313208, 21.023796, 22.36068, 22.36068, 21.470911, 20.59126, 18.027756, 15.620499, 12.727922, 9.433981, 7.071068, 5.830952, 8.062258, 10.198039, 13.0, 15.033296, 17.262677, 17.720045]","[1.019141, 0.904827, 0.851966, 0.755104, 0.694738, 0.635027, 0.563316, 0.548549, 0.512389, 0.404892, 0.348771, 0.244979, -0.244979, -1.570796, -2.265535, -2.41495, -2.446854, -2.508844, -2.55359, -2.565217, -2.587285, -2.607884, -2.587285, -2.601173, -2.616797, -2.609869, -2.622447, -2.582993, -2.466852, -2.356194, 0.244979, 0.358771, 0.321751, 0.380506, 0.370891, 0.442374, 0.463648, 0.463648, 0.484478, 0.507099, 0.588003, 0.694738, 0.785398, 1.012197, 1.428899, 2.111216, 2.622447, 2.944197, 3.141593, -3.075024, -2.96692, -2.855541]"
-48,"[15.033296, 18.11077, 21.587033, 22.803509, 24.351591, 24.351591, 23.769729, 21.931712, 19.235384, 17.0, 13.038405, 9.433981, 5.656854, 2.236068, 6.0, 10.049876, 14.317821, 17.464249, 20.615528, 22.135944, 23.086793, 23.4094, 23.086793, 22.135944, 20.248457, 18.027756, 6.708204, 7.615773, 3.605551, 1.414214, 6.0, 10.198039, 14.317821, 17.464249, 20.396078, 21.377558, 22.203603, 22.090722, 21.095023, 19.026298, 17.029386, 14.142136, 11.401754, 8.944272, 6.403124, 6.0, 6.708204, 9.219544, 11.661904, 13.0, 14.56022, 15.297059]","[3.075024, 3.030935, 2.907849, 2.875341, 2.806856, 2.806856, 2.753274, 2.718739, 2.654693, 2.651635, 2.574863, 2.582993, 2.356194, 1.107149, 0.0, -0.099669, -0.211093, -0.231091, -0.244979, -0.321751, -0.308053, -0.348771, -0.308053, -0.321751, -0.35299, -0.339293, -0.463648, -0.404892, -0.588003, -2.356194, 3.141593, 2.944197, 2.930499, 2.910502, 2.944197, 2.953371, 3.006065, 3.050933, 3.046641, 3.08901, -3.082837, -2.999696, -2.875341, -2.677945, -2.245537, -1.570796, -1.107149, -0.708626, -0.54042, -0.394791, -0.2783, -0.197396]"
-49,"[16.401219, 19.416488, 22.825424, 24.166092, 26.0, 25.298221, 25.0, 22.803509, 20.396078, 17.262677, 13.038405, 9.0, 4.123106, 2.236068, 7.211103, 11.18034, 15.231546, 18.973666, 21.84033, 24.041631, 24.738634, 25.70992, 24.738634, 23.537205, 22.561028, 20.396078, 8.062258, 10.198039, 6.082763, 1.0, 3.162278, 8.246211, 12.369317, 16.492423, 18.681542, 21.18962, 22.135944, 23.4094, 22.472205, 20.615528, 19.235384, 16.643317, 14.21267, 11.401754, 8.544004, 7.071068, 7.81025, 8.944272, 11.401754, 14.035669, 16.03122, 18.11077]","[2.226492, 2.173084, 2.07364, 1.997424, 1.965587, 1.892547, 1.85459, 1.837048, 1.768192, 1.745469, 1.647568, 1.570796, 1.325818, -0.463648, -0.982794, -1.107149, -1.165905, -1.249046, -1.292497, -1.275355, -1.325818, -1.335251, -1.325818, -1.356736, -1.34732, -1.373401, -1.446441, -1.373401, -1.405648, -1.570796, 1.892547, 1.815775, 1.815775, 1.815775, 1.841743, 1.907471, 1.892547, 1.919567, 1.934775, 1.969319, 2.057696, 2.142134, 2.256526, 2.480549, 2.782822, -2.999696, -2.446854, -2.034444, -1.837048, -1.642104, -1.508378, -1.460139]"
-48,"[15.620499, 17.691806, 21.400935, 23.021729, 23.323808, 23.706539, 21.931712, 20.615528, 18.973666, 15.811388, 12.369317, 8.062258, 4.123106, 2.236068, 7.211103, 11.18034, 15.231546, 18.384776, 20.248457, 23.4094, 24.041631, 24.041631, 24.041631, 23.086793, 20.880613, 19.646883, 7.28011, 9.486833, 5.385165, 1.0, 4.123106, 8.246211, 12.369317, 16.492423, 18.681542, 20.880613, 22.135944, 23.086793, 22.135944, 20.248457, 18.788294, 16.124515, 12.806248, 10.630146, 7.615773, 7.071068, 7.81025, 10.29563, 12.649111, 15.297059, 17.029386, 18.0]","[2.446854, 2.316216, 2.223643, 2.170847, 2.111216, 2.05331, 1.99365, 1.969319, 1.892547, 1.892547, 1.815775, 1.695151, 1.325818, -0.463648, -0.982794, -1.107149, -1.165905, -1.180189, -1.217806, -1.222025, -1.275355, -1.275355, -1.275355, -1.262744, -1.27934, -1.313473, -1.292497, -1.249046, -1.19029, -1.570796, 1.815775, 1.815775, 1.815775, 1.815775, 1.841743, 1.862253, 1.892547, 1.878849, 1.892547, 1.923787, 2.010639, 2.089942, 2.245537, 2.422763, 2.736701, -2.999696, -2.446854, -2.077895, -1.892547, -1.768192, -1.629552, -1.570796]"
-49,"[15.0, 18.11077, 21.377558, 24.041631, 25.298221, 24.698178, 23.769729, 21.931712, 20.124612, 17.492856, 13.601471, 9.219544, 5.0, 2.828427, 6.0, 11.401754, 14.866069, 18.027756, 21.931712, 24.166092, 25.495098, 25.942244, 25.942244, 24.596748, 23.706539, 21.470911, 8.944272, 11.661904, 7.211103, 2.236068, 2.236068, 6.708204, 11.18034, 14.764823, 18.35756, 21.023796, 21.931712, 22.847319, 22.847319, 21.18962, 19.924859, 17.464249, 14.142136, 12.041595, 8.544004, 6.403124, 7.0, 8.544004, 11.401754, 14.142136, 16.401219, 18.027756]","[1.570796, 1.460139, 1.382575, 1.275355, 1.249046, 1.197809, 1.182478, 1.147942, 1.107149, 1.030377, 0.942, 0.86217, 0.643501, -0.785398, -1.570796, -1.837048, -1.91382, -1.910089, -1.99365, -1.997424, -2.016902, -2.051684, -2.051684, -2.034444, -2.05331, -2.055274, -2.034444, -2.111216, -2.158799, -2.034444, 1.107149, 1.107149, 1.107149, 1.076855, 1.058407, 1.128422, 1.147942, 1.165905, 1.165905, 1.234122, 1.264917, 1.339706, 1.428899, 1.653938, 1.929567, 2.466852, 3.141593, -2.782822, -2.480549, -2.356194, -2.226492, -2.158799]"
-49,"[16.970563, 19.849433, 22.203603, 24.698178, 26.41969, 25.942244, 25.079872, 23.769729, 21.18962, 17.720045, 14.317821, 10.049876, 6.082763, 3.162278, 6.403124, 10.630146, 14.422205, 18.027756, 20.59126, 23.706539, 24.596748, 25.495098, 24.596748, 23.259407, 21.931712, 20.124612, 6.708204, 8.944272, 5.830952, 1.0, 4.123106, 9.219544, 13.601471, 16.763055, 20.248457, 22.472205, 23.769729, 24.166092, 23.259407, 21.470911, 19.723083, 17.204651, 14.21267, 10.630146, 7.615773, 6.082763, 5.656854, 8.246211, 11.045361, 13.152946, 15.297059, 16.763055]","[-0.785398, -0.856706, -0.945311, -1.016489, -1.056345, -1.089909, -1.160669, -1.182478, -1.234122, -1.284745, -1.359703, -1.471128, -1.735945, -2.819842, 2.466852, 2.289626, 2.158799, 2.158799, 2.077895, 2.05331, 2.034444, 2.016902, 2.034444, 2.015216, 1.99365, 2.034444, 2.034444, 2.034444, 2.111216, 3.141593, -1.325818, -1.352127, -1.272297, -1.267911, -1.217806, -1.206817, -1.182478, -1.144169, -1.126377, -1.086318, -1.039072, -0.950547, -0.885067, -0.71883, -0.404892, 0.165149, 0.785398, 1.325818, 1.480136, 1.723446, 1.768192, 1.873681]"
-48,"[14.866069, 17.720045, 21.213203, 23.086793, 24.0, 24.020824, 23.086793, 21.213203, 18.439089, 15.524175, 12.649111, 8.944272, 5.0, 4.472136, 7.615773, 12.165525, 15.132746, 19.026298, 22.0, 24.020824, 25.019992, 25.079872, 25.079872, 23.086793, 21.095023, 19.026298, 8.0, 10.0, 6.0, 2.236068, 3.605551, 8.246211, 12.369317, 16.278821, 19.235384, 21.213203, 23.194827, 23.086793, 22.090722, 21.023796, 19.0, 17.029386, 14.317821, 10.77033, 7.81025, 5.385165, 6.324555, 8.485281, 11.661904, 14.317821, 15.811388, 17.464249]","[0.343024, 0.286051, 0.141897, 0.086738, 0.0, -0.041643, -0.086738, -0.141897, -0.218669, -0.260602, -0.321751, -0.463648, -0.927295, -2.034444, -2.736701, -2.976444, -3.009041, -3.08901, 3.141593, 3.09995, 3.101614, 3.061763, 3.061763, 3.054854, 3.046641, 3.08901, 3.141593, 3.141593, 3.141593, -2.677945, -0.588003, -0.244979, -0.244979, -0.185348, -0.156602, -0.141897, -0.129703, -0.086738, -0.09066, -0.047583, 0.0, 0.058756, 0.211093, 0.380506, 0.694738, 1.19029, 1.892547, 2.356194, 2.601173, 2.709185, 2.819842, 2.910502]"
-49,"[16.552945, 19.235384, 23.021729, 25.0, 25.495098, 26.172505, 24.758837, 22.671568, 20.615528, 17.804494, 13.601471, 10.29563, 5.385165, 2.236068, 5.830952, 10.630146, 14.866069, 18.384776, 21.260292, 23.430749, 25.612497, 25.612497, 25.612497, 24.207437, 22.803509, 21.400935, 8.062258, 10.816654, 7.211103, 2.0, 3.605551, 7.81025, 12.806248, 16.401219, 19.209373, 22.022716, 22.671568, 23.345235, 23.345235, 21.931712, 19.849433, 17.804494, 15.264338, 11.7047, 9.055385, 7.28011, 7.211103, 8.246211, 11.045361, 13.601471, 16.155494, 17.0]","[2.704965, 2.654693, 2.541542, 2.498092, 2.411693, 2.383215, 2.327631, 2.293776, 2.253113, 2.236766, 2.199593, 2.077895, 1.951303, 0.463648, -0.54042, -0.71883, -0.737815, -0.785398, -0.851966, -0.876058, -0.896055, -0.896055, -0.896055, -0.902507, -0.909753, -0.91795, -1.05165, -0.982794, -0.982794, -1.570796, 2.55359, 2.265535, 2.245537, 2.226492, 2.245537, 2.259721, 2.293776, 2.325901, 2.325901, 2.388441, 2.427502, 2.475623, 2.589938, 2.792822, 3.030935, -2.863293, -2.158799, -1.815775, -1.480136, -1.272297, -1.19029, -1.080839]"
-48,"[16.763055, 19.313208, 22.36068, 24.186773, 25.238859, 24.413111, 23.600847, 22.022716, 20.518285, 16.970563, 13.453624, 10.0, 6.324555, 5.0, 7.28011, 11.045361, 14.317821, 17.464249, 19.646883, 21.84033, 23.086793, 23.086793, 22.135944, 20.880613, 18.973666, 17.720045, 6.324555, 7.615773, 4.472136, 1.414214, 5.0, 10.049876, 13.152946, 16.124515, 19.104973, 21.023796, 22.022716, 22.0, 21.023796, 20.099751, 18.248288, 15.524175, 12.649111, 10.29563, 7.071068, 5.09902, 5.0, 6.708204, 9.219544, 12.0, 14.142136, 15.524175]","[-1.873681, -1.941688, -2.034444, -2.089942, -2.158799, -2.181522, -2.205823, -2.259721, -2.321725, -2.356194, -2.408778, -2.498092, -2.819842, 2.498092, 1.849096, 1.480136, 1.359703, 1.339706, 1.313473, 1.292497, 1.262744, 1.262744, 1.249046, 1.27934, 1.249046, 1.284745, 1.249046, 1.165905, 1.107149, -0.785398, -1.570796, -1.670465, -1.723446, -1.695151, -1.675673, -1.618379, -1.61622, -1.570796, -1.523213, -1.471128, -1.405648, -1.310194, -1.249046, -1.063698, -0.785398, -0.197396, 0.643501, 1.107149, 1.352127, 1.570796, 1.712693, 1.831399]"
-48,"[16.643317, 19.209373, 21.931712, 24.083189, 24.839485, 25.0, 23.021729, 21.633308, 19.723083, 16.552945, 13.0, 9.486833, 5.0, 3.162278, 5.830952, 9.899495, 14.21267, 17.204651, 19.416488, 21.633308, 23.853721, 23.853721, 23.323808, 21.954498, 19.723083, 17.492856, 5.830952, 8.062258, 5.0, 0.0, 4.472136, 9.433981, 13.416408, 17.0, 20.59126, 22.472205, 23.853721, 23.853721, 22.472205, 21.633308, 19.209373, 16.970563, 14.21267, 10.29563, 8.246211, 6.324555, 6.403124, 9.219544, 11.0, 14.142136, 15.524175, 17.088007]","[-2.142134, -2.245537, -2.323948, -2.41495, -2.4417, -2.498092, -2.541542, -2.55359, -2.609869, -2.704965, -2.746802, -2.819842, 3.141593, 1.892547, 1.030377, 0.785398, 0.68573, 0.620249, 0.602287, 0.588003, 0.576375, 0.576375, 0.54042, 0.524796, 0.531724, 0.54042, 0.54042, 0.519146, 0.643501, 0.0, -2.677945, -2.582993, -2.677945, -2.651635, -2.634494, -2.578276, -2.565217, -2.565217, -2.578276, -2.55359, -2.466852, -2.356194, -2.256526, -2.077895, -1.815775, -1.249046, -0.674741, -0.218669, 0.0, 0.141897, 0.260602, 0.358771]"
-48,"[14.317821, 17.088007, 20.615528, 23.345235, 23.194827, 23.086793, 22.022716, 21.0, 19.026298, 15.132746, 12.369317, 7.615773, 4.242641, 3.605551, 7.615773, 11.401754, 15.297059, 18.248288, 21.095023, 23.086793, 25.019992, 25.019992, 25.019992, 23.021729, 21.0, 19.026298, 8.062258, 9.055385, 6.082763, 1.414214, 4.123106, 8.062258, 12.165525, 16.124515, 19.104973, 21.023796, 22.022716, 23.021729, 22.022716, 20.0, 18.027756, 15.132746, 12.369317, 8.944272, 6.403124, 5.0, 7.211103, 9.219544, 12.529964, 14.866069, 16.492423, 17.262677]","[0.432408, 0.358771, 0.244979, 0.172191, 0.129703, 0.086738, 0.045423, 0.0, -0.052583, -0.132552, -0.244979, -0.404892, -0.785398, -2.158799, -2.736701, -2.875341, -2.944197, -2.976444, -3.046641, -3.054854, -3.101614, -3.101614, -3.101614, -3.098142, 3.141593, -3.08901, -3.017238, -3.030935, -2.976444, -2.356194, -0.244979, -0.124355, -0.165149, -0.124355, -0.104877, -0.047583, -0.045423, -0.043451, -0.045423, 0.0, 0.055499, 0.132552, 0.244979, 0.463648, 0.896055, 1.570796, 2.158799, 2.432966, 2.642246, 2.798569, 2.896614, 2.96692]"
-49,"[17.117243, 20.024984, 23.021729, 25.179357, 26.305893, 26.476405, 24.738634, 22.803509, 21.18962, 18.027756, 14.317821, 10.29563, 5.0, 2.236068, 6.082763, 11.045361, 15.132746, 18.248288, 21.377558, 23.537205, 24.738634, 25.0, 23.769729, 22.803509, 20.880613, 18.681542, 7.28011, 9.486833, 5.385165, 1.414214, 4.123106, 9.219544, 13.341664, 17.464249, 20.396078, 22.36068, 23.194827, 24.186773, 23.194827, 22.090722, 20.0, 17.029386, 14.317821, 11.7047, 8.602325, 6.708204, 7.071068, 8.602325, 10.630146, 13.038405, 15.231546, 17.088007]","[-3.024484, -3.091634, 3.098142, 3.022164, 2.988943, 2.951604, 2.896614, 2.875341, 2.804918, 2.8023, 2.709185, 2.634494, 2.498092, 1.107149, 0.165149, -0.09066, -0.132552, -0.165149, -0.188222, -0.214061, -0.244979, -0.283794, -0.255182, -0.266252, -0.291457, -0.270947, -0.2783, -0.321751, -0.380506, -0.785398, 2.896614, 2.922924, 2.914794, 2.910502, 2.944197, 2.961739, 3.01189, 3.017238, 3.01189, 3.050933, 3.141593, -3.082837, -2.930499, -2.792822, -2.521343, -2.034444, -1.428899, -0.950547, -0.71883, -0.566729, -0.404892, -0.358771]"
-49,"[17.464249, 20.124612, 23.853721, 25.0, 26.248809, 26.172505, 25.455844, 23.345235, 20.615528, 17.804494, 13.601471, 9.433981, 4.123106, 2.236068, 6.708204, 11.401754, 14.866069, 18.384776, 21.931712, 24.083189, 25.495098, 26.248809, 24.839485, 24.207437, 22.022716, 20.615528, 7.211103, 10.0, 6.403124, 1.0, 4.242641, 9.219544, 12.806248, 17.029386, 19.849433, 22.671568, 23.345235, 24.041631, 22.627417, 21.931712, 20.0, 16.643317, 14.317821, 11.401754, 9.0, 7.211103, 8.062258, 9.055385, 12.165525, 14.56022, 16.155494, 17.888544]","[2.729182, 2.677945, 2.565217, 2.498092, 2.437099, 2.383215, 2.356194, 2.325901, 2.253113, 2.236766, 2.199593, 2.129396, 1.815775, 0.463648, -0.463648, -0.661043, -0.737815, -0.785398, -0.817645, -0.844154, -0.840897, -0.866302, -0.870903, -0.902507, -0.881872, -0.88848, -0.982794, -0.927295, -0.896055, -1.570796, 2.356194, 2.279423, 2.245537, 2.273053, 2.284887, 2.293776, 2.325901, 2.356194, 2.356194, 2.388441, 2.498092, 2.570255, 2.709185, 2.875341, 3.141593, -2.55359, -2.089942, -1.681454, -1.405648, -1.292497, -1.19029, -1.107149]"
-48,"[17.0, 19.313208, 23.086793, 24.515301, 25.317978, 25.179357, 24.083189, 23.086793, 21.0, 18.0, 14.035669, 10.198039, 6.708204, 4.123106, 6.403124, 10.29563, 14.317821, 17.088007, 20.248457, 23.086793, 23.769729, 24.738634, 23.769729, 22.803509, 20.615528, 18.681542, 6.324555, 9.219544, 5.09902, 1.0, 5.0, 8.944272, 13.0, 16.552945, 20.124612, 21.470911, 23.323808, 23.853721, 23.021729, 21.400935, 19.849433, 17.691806, 15.0, 12.529964, 9.486833, 6.082763, 5.656854, 6.082763, 9.055385, 11.7047, 13.892444, 15.811388]","[-2.651635, -2.770701, -2.83354, -2.936197, -2.982937, -3.022164, -3.058451, -3.054854, 3.141593, 3.141593, 3.070285, 2.944197, 2.677945, 1.815775, 0.896055, 0.507099, 0.432408, 0.358771, 0.35299, 0.308053, 0.255182, 0.244979, 0.255182, 0.266252, 0.244979, 0.270947, 0.321751, 0.218669, 0.197396, -1.570796, -2.498092, -2.677945, -2.746802, -2.704965, -2.677945, -2.657115, -2.601173, -2.565217, -2.541542, -2.488746, -2.427502, -2.316216, -2.214297, -2.070143, -1.892547, -1.405648, -0.785398, -0.165149, 0.110657, 0.348771, 0.528074, 0.605545]"
-48,"[15.231546, 17.492856, 20.808652, 22.671568, 24.041631, 23.345235, 22.022716, 20.0, 18.027756, 15.264338, 12.083046, 7.28011, 4.123106, 3.0, 7.211103, 12.041595, 15.556349, 19.104973, 21.260292, 23.430749, 25.0, 25.0, 25.0, 23.600847, 21.400935, 20.0, 7.81025, 10.0, 6.403124, 1.414214, 3.605551, 8.062258, 12.529964, 15.652476, 18.35756, 21.095023, 22.472205, 22.472205, 21.633308, 20.0, 18.439089, 15.556349, 12.806248, 8.944272, 7.0, 5.830952, 7.615773, 10.049876, 12.041595, 14.317821, 16.763055, 17.464249]","[1.165905, 1.030377, 0.956133, 0.847817, 0.785398, 0.755104, 0.688924, 0.643501, 0.588003, 0.551655, 0.426627, 0.2783, -0.244979, -1.570796, -2.158799, -2.297439, -2.356194, -2.393215, -2.422763, -2.446854, -2.498092, -2.498092, -2.498092, -2.506566, -2.488746, -2.498092, -2.446854, -2.498092, -2.466852, -2.356194, 0.588003, 0.519146, 0.499347, 0.463648, 0.512389, 0.548549, 0.563316, 0.563316, 0.588003, 0.643501, 0.708626, 0.785398, 0.896055, 1.107149, 1.570796, 2.111216, 2.736701, 3.041924, -3.058451, -2.930499, -2.838708, -2.729182]"
-49,"[15.033296, 18.11077, 21.377558, 22.803509, 24.041631, 23.4094, 22.847319, 21.023796, 19.235384, 16.124515, 13.038405, 9.219544, 5.830952, 4.472136, 6.324555, 10.049876, 14.0, 17.029386, 19.104973, 21.213203, 22.36068, 22.36068, 21.377558, 20.396078, 18.248288, 16.278821, 6.082763, 6.082763, 3.162278, 2.0, 6.082763, 10.049876, 14.142136, 17.117243, 19.104973, 21.023796, 22.0, 22.0, 20.024984, 19.104973, 16.278821, 14.56022, 11.7047, 8.602325, 5.830952, 5.0, 6.403124, 8.062258, 10.440307, 12.165525, 14.0, 15.033296]","[-1.637364, -1.681454, -1.759018, -1.837048, -1.866237, -1.919567, -1.975688, -2.013171, -2.057696, -2.089942, -2.137526, -2.279423, -2.601173, 2.677945, 1.892547, 1.670465, 1.570796, 1.512041, 1.465919, 1.428899, 1.390943, 1.390943, 1.382575, 1.373401, 1.405648, 1.385448, 1.405648, 1.405648, 1.249046, -1.570796, -1.735945, -1.670465, -1.712693, -1.687905, -1.675673, -1.618379, -1.570796, -1.570796, -1.520838, -1.465919, -1.385448, -1.292497, -1.222025, -0.950547, -0.54042, 0.0, 0.674741, 1.05165, 1.27934, 1.405648, 1.570796, 1.637364]"
-48,"[17.0, 19.313208, 21.84033, 23.537205, 24.33105, 24.186773, 23.086793, 22.022716, 20.0, 17.029386, 13.038405, 9.219544, 5.830952, 4.0, 6.403124, 10.29563, 14.317821, 17.088007, 19.924859, 21.84033, 22.561028, 23.537205, 22.561028, 21.587033, 19.646883, 17.464249, 6.082763, 8.062258, 4.0, 1.0, 5.830952, 9.848858, 13.0, 16.155494, 19.697716, 21.023796, 22.825424, 21.954498, 21.633308, 20.808652, 19.209373, 16.278821, 14.21267, 11.661904, 8.246211, 6.082763, 5.656854, 7.28011, 9.0, 11.401754, 13.416408, 15.264338]","[-2.651635, -2.770701, -2.863293, -2.927532, -2.976444, -3.017238, -3.054854, -3.096169, 3.141593, 3.082837, 3.064821, 2.922924, 2.601173, 1.570796, 0.674741, 0.507099, 0.432408, 0.358771, 0.305879, 0.2783, 0.223477, 0.214061, 0.223477, 0.233743, 0.257324, 0.231091, 0.165149, 0.124355, 0.0, -1.570796, -2.601173, -2.723368, -2.746802, -2.761086, -2.723368, -2.699218, -2.638749, -2.616797, -2.55359, -2.52693, -2.466852, -2.399645, -2.256526, -2.111216, -1.815775, -1.405648, -0.785398, -0.2783, 0.0, 0.266252, 0.463648, 0.551655]"
-48,"[15.0, 17.691806, 20.518285, 23.430749, 23.600847, 23.600847, 22.472205, 21.095023, 19.235384, 16.552945, 13.928388, 10.440307, 6.0, 4.242641, 6.082763, 10.29563, 13.601471, 16.401219, 19.849433, 21.931712, 23.345235, 24.041631, 23.345235, 21.931712, 20.518285, 19.104973, 7.81025, 9.899495, 6.403124, 1.414214, 2.828427, 7.071068, 11.313708, 14.866069, 17.029386, 19.209373, 20.808652, 21.633308, 20.248457, 19.723083, 17.888544, 16.155494, 13.601471, 10.198039, 7.071068, 5.0, 4.123106, 6.708204, 9.219544, 11.401754, 13.892444, 15.652476]","[-0.643501, -0.745419, -0.819867, -0.876058, -0.93577, -0.93577, -1.00748, -1.022247, -1.083897, -1.134169, -1.203622, -1.27934, -1.570796, -2.356194, 2.976444, 2.634494, 2.512796, 2.485897, 2.427502, 2.388441, 2.386488, 2.356194, 2.386488, 2.388441, 2.390664, 2.393215, 2.446854, 2.356194, 2.466852, 2.356194, -0.785398, -0.785398, -0.785398, -0.737815, -0.702257, -0.674741, -0.614663, -0.588003, -0.574305, -0.531724, -0.463648, -0.380506, -0.298499, -0.197396, 0.141897, 0.643501, 1.325818, 2.034444, 2.279423, 2.480549, 2.613518, 2.677945]"
-48,"[16.03122, 18.027756, 21.095023, 23.194827, 24.33105, 23.537205, 22.803509, 21.84033, 19.924859, 17.088007, 13.416408, 9.433981, 5.656854, 4.123106, 6.708204, 10.198039, 14.035669, 17.029386, 20.024984, 22.0, 23.0, 23.021729, 23.021729, 21.023796, 19.104973, 17.029386, 6.0, 7.071068, 3.0, 1.0, 6.0, 10.0, 14.0, 17.0, 20.024984, 21.095023, 22.090722, 22.090722, 21.213203, 19.235384, 16.492423, 13.928388, 11.18034, 7.81025, 5.385165, 4.123106, 6.403124, 8.544004, 11.045361, 13.0, 14.142136, 15.297059]","[-1.508378, -1.626295, -1.665748, -1.700499, -1.735945, -1.784857, -1.837048, -1.849096, -1.876675, -1.929567, -2.034444, -2.129396, -2.356194, 2.896614, 2.034444, 1.768192, 1.642104, 1.629552, 1.620755, 1.570796, 1.570796, 1.527345, 1.527345, 1.523213, 1.465919, 1.512041, 1.570796, 1.428899, 1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.520838, -1.475845, -1.480136, -1.480136, -1.428899, -1.414194, -1.325818, -1.203622, -1.107149, -0.876058, -0.380506, 0.244979, 0.896055, 1.212026, 1.480136, 1.570796, 1.712693, 1.768192]"
-48,"[14.56022, 16.492423, 20.223748, 22.090722, 23.021729, 22.022716, 21.095023, 20.099751, 17.262677, 14.317821, 11.401754, 7.615773, 4.242641, 2.236068, 5.09902, 10.049876, 13.0, 16.03122, 18.027756, 20.099751, 21.095023, 22.203603, 21.213203, 20.223748, 18.248288, 16.124515, 6.082763, 8.062258, 4.123106, 0.0, 4.0, 8.062258, 12.165525, 16.124515, 18.11077, 20.099751, 22.090722, 22.022716, 21.023796, 20.0, 18.027756, 15.132746, 12.369317, 9.848858, 7.81025, 6.324555, 6.324555, 8.602325, 10.630146, 12.529964, 14.317821, 15.811388]","[-2.863293, -2.896614, -2.992703, -3.050933, -3.098142, 3.096169, 3.046641, 3.041924, 2.96692, 2.930499, 2.875341, 2.736701, 2.356194, 1.107149, 0.197396, 0.099669, 0.0, -0.062419, -0.055499, -0.099669, -0.094952, -0.135528, -0.141897, -0.14889, -0.165149, -0.124355, -0.165149, -0.124355, -0.244979, 0.0, 3.141593, 3.017238, 2.976444, 3.017238, 3.030935, 3.041924, 3.050933, 3.096169, 3.09401, 3.141593, -3.086094, -3.009041, -2.896614, -2.723368, -2.446854, -1.892547, -1.249046, -0.950547, -0.71883, -0.499347, -0.432408, -0.321751]"
