rssi,amplitude,phase
-58,"[20.615528, 24.041631, 26.305893, 28.017851, 28.017851, 27.294688, 24.515301, 21.84033, 18.027756, 14.317821, 8.944272, 3.162278, 2.236068, 7.071068, 12.727922, 17.691806, 21.213203, 22.671568, 24.839485, 25.612497, 25.612497, 24.207437, 22.022716, 19.849433, 17.029386, 14.142136, 5.0, 6.0, 5.830952, 7.615773, 10.049876, 14.035669, 16.278821, 19.646883, 21.18962, 23.4094, 23.769729, 24.166092, 23.259407, 22.36068, 19.235384, 16.124515, 12.806248, 8.485281, 5.09902, 5.0, 8.246211, 13.0, 17.117243, 20.223748, 23.345235, 25.495098]","[-2.74307, -2.846152, -2.988943, -3.105894, 3.105894, 2.994514, 2.936197, 2.863293, 2.8023, 2.709185, 2.677945, 2.819842, -1.107149, -0.785398, -0.785398, -0.825377, -0.785398, -0.847817, -0.870903, -0.896055, -0.896055, -0.902507, -0.881872, -0.856706, -0.868539, -0.785398, -0.643501, 0.0, 0.54042, 1.165905, 1.471128, 1.642104, 1.756144, 1.82812, 1.907471, 1.919567, 1.959115, 1.997424, 2.015216, 2.034444, 2.057696, 2.089942, 2.245537, 2.356194, 2.944197, -2.214297, -1.815775, -1.570796, -1.453688, -1.421906, -1.398606, -1.373401]"
-58,"[19.646883, 22.472205, 24.596748, 27.45906, 27.202941, 26.248809, 24.758837, 22.022716, 18.601075, 14.422205, 10.29563, 5.385165, 1.414214, 5.656854, 11.401754, 15.811388, 18.867962, 21.095023, 22.825424, 23.706539, 24.596748, 23.706539, 21.954498, 19.723083, 17.204651, 15.0, 5.0, 7.071068, 6.324555, 7.211103, 9.486833, 13.038405, 16.124515, 19.416488, 21.84033, 23.4094, 25.079872, 26.400758, 25.495098, 23.706539, 21.954498, 18.867962, 14.422205, 10.816654, 5.656854, 1.0, 5.385165, 10.29563, 14.764823, 19.723083, 22.472205, 25.238859]","[-0.257324, -0.363979, -0.463648, -0.577902, -0.628796, -0.704494, -0.813962, -0.881872, -0.938047, -0.982794, -1.063698, -1.19029, -2.356194, 2.356194, 2.231839, 2.176341, 2.129396, 2.119346, 2.07364, 2.05331, 2.034444, 2.05331, 2.095592, 2.10252, 2.191046, 2.214297, 2.498092, 2.999696, -2.819842, -2.158799, -1.892547, -1.647568, -1.446441, -1.3633, -1.292497, -1.222025, -1.160669, -1.141034, -1.124691, -1.088283, -1.046001, -1.012197, -0.982794, -0.982794, -0.785398, 0.0, 1.951303, 2.077895, 2.064738, 2.10252, 2.134113, 2.158799]"
-58,"[18.439089, 20.808652, 22.825424, 24.698178, 24.041631, 23.537205, 21.213203, 19.104973, 16.0, 12.041595, 8.062258, 3.162278, 1.414214, 6.0, 11.045361, 15.033296, 18.11077, 20.223748, 22.36068, 22.36068, 22.561028, 22.36068, 20.396078, 18.11077, 16.03122, 14.0, 5.0, 5.830952, 4.472136, 5.385165, 7.81025, 10.816654, 13.416408, 15.811388, 17.720045, 19.416488, 20.223748, 21.023796, 20.024984, 19.0, 17.029386, 15.033296, 12.165525, 8.246211, 4.472136, 2.236068, 5.385165, 9.055385, 14.0, 17.029386, 20.099751, 22.090722]","[2.279423, 2.185459, 2.07364, 1.943784, 1.866237, 1.784857, 1.712693, 1.675673, 1.570796, 1.487655, 1.446441, 1.249046, -0.785398, -1.570796, -1.661456, -1.637364, -1.681454, -1.719686, -1.75065, -1.75065, -1.794273, -1.75065, -1.768192, -1.681454, -1.633215, -1.570796, -1.570796, -1.030377, -0.463648, 0.380506, 0.876058, 0.982794, 1.107149, 1.249046, 1.284745, 1.3633, 1.421906, 1.523213, 1.520838, 1.570796, 1.629552, 1.637364, 1.735945, 1.815775, 2.034444, -2.677945, -1.951303, -1.681454, -1.570796, -1.512041, -1.471128, -1.480136]"
-58,"[21.400935, 23.345235, 26.248809, 28.017851, 27.784888, 26.832816, 25.079872, 22.472205, 18.681542, 14.317821, 10.049876, 5.0, 1.0, 5.09902, 10.198039, 15.297059, 18.248288, 21.095023, 23.086793, 24.083189, 24.083189, 23.086793, 21.095023, 19.104973, 16.278821, 14.317821, 4.472136, 5.830952, 5.0, 6.403124, 8.944272, 12.649111, 15.297059, 19.026298, 21.0, 23.086793, 24.186773, 25.317978, 24.33105, 23.537205, 21.587033, 18.681542, 14.866069, 10.77033, 5.830952, 1.414214, 4.0, 9.055385, 14.317821, 18.439089, 21.84033, 24.041631]","[-2.223643, -2.325901, -2.437099, -2.533791, -2.613518, -2.677945, -2.731465, -2.777614, -2.870646, -2.930499, -3.041924, 3.141593, 1.570796, 0.197396, 0.197396, 0.197396, 0.165149, 0.094952, 0.086738, 0.083141, 0.083141, 0.086738, 0.094952, 0.104877, 0.185348, 0.211093, 0.463648, 1.030377, 1.570796, 2.245537, 2.677945, 2.819842, 2.944197, 3.08901, 3.141593, -3.054854, -3.017238, -2.982937, -2.976444, -2.927532, -2.907849, -2.870646, -2.798569, -2.761086, -2.601173, -2.356194, 0.0, 0.110657, 0.211093, 0.218669, 0.2783, 0.295441]"
-58,"[20.024984, 23.021729, 25.317978, 26.683328, 27.202941, 26.0, 24.596748, 21.954498, 18.027756, 13.601471, 9.219544, 4.242641, 1.0, 5.830952, 10.630146, 15.620499, 19.104973, 21.931712, 22.627417, 24.041631, 24.758837, 24.041631, 21.931712, 19.849433, 17.804494, 15.0, 4.472136, 6.0, 4.472136, 5.09902, 8.246211, 11.18034, 15.811388, 18.439089, 21.213203, 23.345235, 24.839485, 25.806976, 25.0, 23.021729, 21.633308, 18.027756, 14.764823, 10.29563, 5.385165, 1.414214, 5.656854, 10.630146, 15.620499, 19.416488, 23.021729, 24.698178]","[-3.091634, 3.098142, 2.982937, 2.914794, 2.843094, 2.746802, 2.677945, 2.616797, 2.55359, 2.512796, 2.432966, 2.356194, 0.0, -0.54042, -0.71883, -0.694738, -0.748378, -0.753151, -0.785398, -0.785398, -0.813962, -0.785398, -0.753151, -0.714091, -0.665969, -0.643501, -0.463648, 0.0, 0.463648, 1.373401, 1.815775, 2.034444, 2.176341, 2.279423, 2.356194, 2.386488, 2.4417, 2.521343, 2.498092, 2.541542, 2.55359, 2.55359, 2.647651, 2.634494, 2.761086, -2.356194, -0.785398, -0.71883, -0.694738, -0.602287, -0.60005, -0.554307]"
-59,"[20.396078, 23.086793, 26.0, 27.294688, 27.45906, 25.806976, 24.207437, 21.931712, 17.691806, 14.21267, 9.433981, 4.472136, 1.0, 5.656854, 10.630146, 15.0, 18.601075, 21.633308, 23.021729, 23.853721, 24.698178, 23.323808, 21.633308, 19.416488, 16.401219, 14.21267, 4.242641, 5.09902, 4.472136, 5.385165, 8.062258, 11.401754, 15.231546, 17.888544, 20.248457, 22.203603, 23.430749, 23.345235, 22.627417, 21.931712, 19.849433, 17.804494, 14.422205, 10.29563, 5.385165, 2.236068, 4.472136, 9.899495, 14.866069, 18.439089, 21.400935, 23.600847]","[2.944197, 2.83354, 2.746802, 2.64517, 2.563691, 2.521343, 2.473303, 2.388441, 2.316216, 2.256526, 2.129396, 2.034444, 0.0, -0.785398, -0.851966, -0.927295, -0.938047, -0.982794, -0.970746, -0.994421, -1.016489, -1.030377, -0.982794, -0.968509, -0.915101, -0.885067, -0.785398, -0.197396, 0.463648, 1.19029, 1.695151, 1.837048, 1.975688, 2.034444, 2.145101, 2.196281, 2.265535, 2.325901, 2.356194, 2.388441, 2.427502, 2.475623, 2.55359, 2.634494, 2.761086, -2.677945, -1.107149, -0.785398, -0.737815, -0.708626, -0.652847, -0.635027]"
-58,"[17.464249, 19.924859, 23.259407, 25.553865, 25.0, 24.083189, 22.627417, 19.849433, 17.204651, 13.038405, 8.944272, 4.123106, 1.414214, 5.830952, 10.77033, 14.866069, 18.973666, 20.880613, 22.803509, 23.769729, 23.769729, 22.561028, 20.615528, 18.681542, 15.811388, 14.317821, 5.0, 6.708204, 6.082763, 7.81025, 10.0, 13.416408, 16.155494, 18.681542, 21.377558, 23.194827, 24.083189, 24.020824, 23.021729, 22.022716, 20.0, 17.0, 13.038405, 9.055385, 5.385165, 2.0, 4.472136, 9.219544, 13.341664, 16.278821, 19.104973, 21.095023]","[-0.231091, -0.305879, -0.444419, -0.533708, -0.643501, -0.726642, -0.785398, -0.856706, -0.950547, -1.004067, -1.107149, -1.325818, 2.356194, 2.111216, 1.951303, 1.91382, 1.892547, 1.862253, 1.837048, 1.825979, 1.825979, 1.794273, 1.815775, 1.841743, 1.892547, 2.003204, 2.214297, 2.677945, -2.976444, -2.446854, -2.214297, -2.034444, -1.951303, -1.841743, -1.759018, -1.700499, -1.653938, -1.612439, -1.614247, -1.61622, -1.570796, -1.570796, -1.494024, -1.460139, -1.19029, 0.0, 1.107149, 1.352127, 1.343997, 1.385448, 1.465919, 1.475845]"
-58,"[20.248457, 23.706539, 26.570661, 27.892651, 27.45906, 26.07681, 24.0, 21.023796, 18.11077, 13.341664, 8.246211, 3.162278, 2.236068, 7.615773, 13.0, 17.088007, 19.697716, 22.36068, 23.706539, 24.596748, 24.596748, 23.706539, 21.470911, 18.788294, 16.155494, 13.601471, 4.123106, 5.830952, 5.385165, 7.28011, 10.29563, 13.601471, 16.278821, 19.104973, 21.400935, 23.021729, 23.853721, 24.698178, 23.323808, 21.470911, 18.788294, 16.155494, 12.649111, 8.062258, 4.123106, 4.0, 7.81025, 12.727922, 17.029386, 20.615528, 23.600847, 25.238859]","[-2.567288, -2.659079, -2.796037, -2.887919, -2.958482, -3.064821, 3.141593, 3.09401, 3.030935, 2.914794, 2.896614, 2.819842, -0.463648, -0.404892, -0.394791, -0.358771, -0.418224, -0.463648, -0.482513, -0.463648, -0.463648, -0.482513, -0.484478, -0.439843, -0.380506, -0.298499, -0.244979, 0.54042, 1.19029, 1.849096, 2.077895, 2.199593, 2.312744, 2.393215, 2.488746, 2.541542, 2.565217, 2.587285, 2.601173, 2.657115, 2.70175, 2.761086, 2.819842, 3.017238, -2.896614, -1.570796, -0.876058, -0.785398, -0.702257, -0.682317, -0.635027, -0.588003]"
-58,"[18.439089, 21.633308, 23.259407, 25.298221, 24.738634, 24.186773, 22.022716, 19.0, 15.033296, 11.18034, 7.28011, 2.236068, 3.162278, 7.28011, 12.649111, 17.088007, 19.697716, 21.931712, 23.259407, 23.706539, 23.706539, 22.36068, 21.023796, 18.788294, 16.155494, 13.601471, 5.0, 6.708204, 6.403124, 7.071068, 9.219544, 11.18034, 14.422205, 17.029386, 18.384776, 20.615528, 21.400935, 21.633308, 20.248457, 19.723083, 17.492856, 14.764823, 12.083046, 8.246211, 4.0, 2.0, 6.403124, 10.630146, 14.21267, 17.804494, 21.400935, 23.021729]","[2.279423, 2.158799, 2.015216, 1.892547, 1.815775, 1.695151, 1.61622, 1.570796, 1.504228, 1.390943, 1.292497, 1.107149, -1.892547, -1.849096, -1.892547, -1.929567, -1.989021, -1.99365, -2.015216, -2.05331, -2.05331, -2.034444, -2.013171, -2.010639, -1.951303, -1.869295, -1.570796, -1.107149, -0.674741, -0.141897, 0.218669, 0.463648, 0.588003, 0.702257, 0.785398, 0.88848, 0.91795, 0.982794, 0.996491, 1.039072, 1.030377, 1.076855, 1.144169, 1.325818, 1.570796, 3.141593, -2.466852, -2.289626, -2.256526, -2.236766, -2.223643, -2.170847]"
-58,"[17.888544, 20.248457, 23.537205, 24.083189, 24.0, 23.086793, 21.377558, 18.439089, 14.866069, 10.77033, 6.708204, 2.236068, 3.162278, 8.062258, 12.529964, 16.643317, 19.416488, 21.400935, 22.803509, 23.430749, 23.430749, 22.022716, 20.0, 18.027756, 16.124515, 13.416408, 5.09902, 6.324555, 6.403124, 7.28011, 9.0, 11.401754, 13.928388, 16.124515, 18.027756, 20.0, 21.260292, 21.213203, 20.518285, 19.104973, 17.029386, 14.21267, 10.816654, 8.062258, 4.123106, 2.0, 5.830952, 10.0, 14.21267, 17.691806, 19.79899, 21.931712]","[2.034444, 1.923787, 1.784857, 1.653938, 1.570796, 1.484058, 1.382575, 1.352127, 1.227772, 1.19029, 1.107149, 1.107149, -1.892547, -2.089942, -2.070143, -2.142134, -2.173084, -2.223643, -2.231839, -2.265535, -2.265535, -2.259721, -2.214297, -2.158799, -2.089942, -2.034444, -1.768192, -1.249046, -0.896055, -0.2783, 0.0, 0.266252, 0.367174, 0.519146, 0.588003, 0.643501, 0.71883, 0.785398, 0.819867, 0.822418, 0.868539, 0.885067, 0.982794, 1.05165, 1.325818, 3.141593, -2.601173, -2.498092, -2.455863, -2.396173, -2.356194, -2.323948]"
-58,"[18.027756, 20.615528, 23.194827, 24.020824, 24.083189, 23.345235, 21.587033, 18.681542, 15.231546, 11.661904, 7.211103, 2.828427, 3.0, 7.28011, 12.083046, 16.124515, 18.867962, 20.808652, 22.203603, 23.600847, 22.203603, 21.633308, 19.416488, 17.492856, 15.652476, 13.0, 5.0, 6.708204, 6.403124, 8.246211, 10.049876, 12.369317, 15.231546, 17.0, 19.416488, 20.615528, 21.931712, 22.627417, 21.213203, 19.849433, 17.804494, 15.0, 12.206556, 8.062258, 4.472136, 1.0, 5.0, 9.899495, 13.453624, 17.029386, 19.209373, 21.400935]","[0.339293, 0.244979, 0.129703, 0.041643, -0.083141, -0.172191, -0.233743, -0.270947, -0.404892, -0.54042, -0.588003, -0.785398, 3.141593, 2.863293, 2.714965, 2.622447, 2.582993, 2.52693, 2.516108, 2.506566, 2.516108, 2.55359, 2.539305, 2.601173, 2.677945, 2.746802, 3.141593, -2.677945, -2.245537, -1.815775, -1.471128, -1.325818, -1.165905, -1.080839, -0.968509, -0.88848, -0.817645, -0.785398, -0.785398, -0.714091, -0.665969, -0.643501, -0.610726, -0.519146, -0.463648, 1.570796, 2.214297, 2.356194, 2.408778, 2.439336, 2.466852, 2.488746]"
-59,"[19.697716, 22.135944, 24.738634, 26.305893, 26.07681, 25.0, 23.086793, 20.223748, 17.464249, 13.601471, 8.944272, 5.0, 2.828427, 7.0, 11.045361, 16.124515, 19.416488, 21.587033, 23.769729, 24.738634, 25.0, 23.769729, 21.587033, 19.416488, 17.117243, 15.033296, 5.09902, 6.403124, 5.385165, 6.324555, 8.602325, 12.041595, 15.264338, 17.888544, 19.313208, 21.84033, 22.561028, 23.345235, 22.203603, 21.095023, 19.026298, 16.03122, 13.0, 9.055385, 4.123106, 1.414214, 6.0, 10.0, 15.033296, 19.104973, 22.090722, 24.186773]","[0.418224, 0.321751, 0.244979, 0.152649, 0.076772, 0.0, -0.086738, -0.14889, -0.231091, -0.298499, -0.463648, -0.643501, -2.356194, 3.141593, 3.050933, 3.017238, 2.934096, 2.907849, 2.88641, 2.896614, 2.857799, 2.88641, 2.907849, 2.934096, 3.024484, 3.075024, -2.944197, -2.466852, -1.951303, -1.249046, -0.950547, -0.726642, -0.551655, -0.463648, -0.370891, -0.2783, -0.223477, -0.172191, -0.135528, -0.094952, -0.052583, -0.062419, 0.0, 0.110657, 0.244979, 2.356194, 3.141593, 3.141593, -3.075024, -3.036716, -3.050933, -3.017238]"
-58,"[18.973666, 21.931712, 24.698178, 26.400758, 26.248809, 25.455844, 23.430749, 20.808652, 17.492856, 13.416408, 8.544004, 4.123106, 2.0, 6.403124, 11.661904, 16.124515, 19.723083, 22.36068, 24.596748, 25.495098, 25.079872, 24.166092, 22.36068, 20.59126, 17.492856, 15.811388, 5.656854, 6.324555, 5.09902, 6.403124, 8.246211, 12.0, 15.132746, 17.464249, 19.924859, 21.540659, 23.259407, 23.706539, 23.323808, 22.472205, 19.416488, 17.204651, 13.601471, 9.219544, 4.242641, 1.0, 5.830952, 10.816654, 15.0, 19.209373, 22.803509, 24.839485]","[1.249046, 1.147942, 1.016489, 0.91972, 0.866302, 0.785398, 0.694738, 0.614663, 0.54042, 0.463648, 0.358771, 0.244979, -1.570796, -2.466852, -2.601173, -2.622447, -2.609869, -2.677945, -2.677945, -2.695487, -2.731465, -2.714965, -2.677945, -2.634494, -2.601173, -2.536048, -2.356194, -1.892547, -1.373401, -0.674741, -0.244979, 0.0, 0.132552, 0.231091, 0.305879, 0.380506, 0.444419, 0.482513, 0.54042, 0.563316, 0.602287, 0.620249, 0.628796, 0.708626, 0.785398, 3.141593, -2.601173, -2.55359, -2.498092, -2.466852, -2.480549, -2.4417]"
-58,"[19.209373, 22.627417, 25.0, 26.41969, 26.400758, 25.632011, 23.769729, 20.396078, 17.117243, 13.0, 8.062258, 3.162278, 3.605551, 8.062258, 13.0, 18.027756, 21.095023, 23.194827, 25.317978, 25.317978, 25.317978, 24.33105, 22.203603, 20.099751, 17.0, 15.033296, 5.385165, 7.81025, 7.28011, 8.246211, 10.29563, 13.453624, 16.401219, 18.867962, 20.59126, 22.847319, 24.351591, 24.041631, 23.086793, 21.587033, 19.416488, 16.278821, 13.152946, 9.055385, 4.123106, 2.0, 5.830952, 10.77033, 14.866069, 18.681542, 21.587033, 24.515301]","[0.896055, 0.785398, 0.643501, 0.514451, 0.429762, 0.358771, 0.255182, 0.197396, 0.117109, 0.0, -0.124355, -0.321751, -2.55359, -3.017238, 3.141593, 3.086094, 3.046641, 3.01189, 2.982937, 2.982937, 2.982937, 2.976444, 3.006065, 3.041924, 3.141593, -3.075024, -2.761086, -2.265535, -1.849096, -1.325818, -1.063698, -0.837981, -0.655696, -0.558599, -0.507099, -0.404892, -0.334737, -0.295441, -0.308053, -0.233743, -0.207496, -0.185348, -0.152649, -0.110657, 0.244979, 1.570796, 2.601173, 2.761086, 2.798569, 2.870646, 2.907849, 2.936197]"
-58,"[19.313208, 22.561028, 25.179357, 27.018512, 27.073973, 25.317978, 23.769729, 20.880613, 17.464249, 13.416408, 8.602325, 3.605551, 3.0, 7.615773, 13.416408, 17.492856, 21.095023, 22.472205, 24.413111, 25.0, 25.0, 23.600847, 22.203603, 19.416488, 17.0, 14.317821, 5.0, 7.615773, 7.071068, 8.246211, 10.049876, 13.601471, 16.552945, 18.35756, 20.808652, 22.022716, 24.758837, 24.041631, 23.345235, 21.260292, 19.209373, 16.401219, 13.038405, 9.433981, 4.472136, 1.414214, 5.0, 9.899495, 14.866069, 18.439089, 22.022716, 24.207437]","[0.370891, 0.223477, 0.119429, 0.03702, -0.073939, -0.158655, -0.255182, -0.291457, -0.41241, -0.463648, -0.620249, -0.982794, 3.141593, 2.736701, 2.677945, 2.601173, 2.593043, 2.578276, 2.530867, 2.498092, 2.498092, 2.506566, 2.516108, 2.539305, 2.651635, 2.709185, 3.141593, -2.736701, -2.356194, -1.815775, -1.471128, -1.272297, -1.134169, -1.058407, -0.956133, -0.881872, -0.813962, -0.785398, -0.755104, -0.71883, -0.674741, -0.655696, -0.566729, -0.558599, -0.463648, 0.785398, 2.214297, 2.356194, 2.403778, 2.432966, 2.452668, 2.473303]"
-58,"[18.973666, 21.931712, 24.186773, 25.806976, 26.248809, 24.041631, 22.022716, 20.0, 16.643317, 12.529964, 8.544004, 3.162278, 1.414214, 6.708204, 10.77033, 15.524175, 17.720045, 19.646883, 21.587033, 22.36068, 22.36068, 21.377558, 19.416488, 16.492423, 13.601471, 11.7047, 3.605551, 5.09902, 5.385165, 7.81025, 9.848858, 12.649111, 15.297059, 18.11077, 20.024984, 22.022716, 23.086793, 23.086793, 22.203603, 20.223748, 18.248288, 15.524175, 11.7047, 8.062258, 4.242641, 3.605551, 7.28011, 11.18034, 15.033296, 18.027756, 20.0, 22.022716]","[-1.892547, -1.99365, -2.089942, -2.191046, -2.27529, -2.356194, -2.452668, -2.498092, -2.570255, -2.642246, -2.782822, -2.819842, 0.785398, 0.463648, 0.380506, 0.260602, 0.286051, 0.257324, 0.233743, 0.179853, 0.179853, 0.188222, 0.207496, 0.244979, 0.298499, 0.348771, 0.588003, 1.373401, 1.951303, 2.446854, 2.723368, 2.819842, 2.944197, 3.030935, 3.091634, -3.096169, -3.054854, -3.054854, -3.006065, -2.992703, -2.976444, -2.88099, -2.792822, -2.622447, -2.356194, -0.982794, -0.2783, -0.179853, -0.066568, -0.055499, 0.0, 0.045423]"
-58,"[20.099751, 22.36068, 25.298221, 26.832816, 26.925824, 25.806976, 23.430749, 21.213203, 17.029386, 12.806248, 8.062258, 2.236068, 3.605551, 8.602325, 13.416408, 17.888544, 21.931712, 23.769729, 25.632011, 25.632011, 25.632011, 24.698178, 22.847319, 20.615528, 17.888544, 15.264338, 5.656854, 7.28011, 7.071068, 8.485281, 11.18034, 13.601471, 16.278821, 19.026298, 21.0, 23.086793, 24.186773, 24.33105, 23.537205, 21.587033, 19.646883, 15.811388, 11.7047, 8.062258, 3.605551, 3.605551, 8.062258, 13.0, 17.029386, 21.095023, 24.186773, 25.317978]","[1.471128, 1.390943, 1.249046, 1.107149, 1.024007, 0.950547, 0.876058, 0.785398, 0.702257, 0.674741, 0.519146, 0.463648, -2.55359, -2.521343, -2.677945, -2.677945, -2.718739, -2.753274, -2.782822, -2.782822, -2.782822, -2.768605, -2.736701, -2.74307, -2.677945, -2.589938, -2.356194, -1.849096, -1.428899, -0.785398, -0.463648, -0.298499, -0.185348, -0.052583, 0.0, 0.086738, 0.124355, 0.165149, 0.214061, 0.233743, 0.257324, 0.321751, 0.348771, 0.519146, 0.982794, 2.55359, 3.017238, 3.141593, -3.082837, -3.046641, -3.017238, -2.982937]"
-59,"[20.223748, 23.086793, 26.019224, 27.294688, 26.683328, 26.248809, 23.769729, 21.023796, 17.492856, 13.601471, 9.219544, 3.605551, 2.0, 6.708204, 12.206556, 16.401219, 19.849433, 21.931712, 23.345235, 24.041631, 23.345235, 22.627417, 20.518285, 18.439089, 15.0, 13.038405, 4.123106, 5.385165, 5.830952, 8.0, 11.18034, 13.928388, 16.552945, 19.723083, 21.633308, 23.430749, 24.083189, 24.758837, 24.041631, 21.931712, 19.849433, 15.620499, 12.206556, 8.062258, 4.123106, 3.0, 6.708204, 12.206556, 15.620499, 19.849433, 21.931712, 24.041631]","[-1.421906, -1.484058, -1.609239, -1.717875, -1.797595, -1.880499, -1.959115, -2.013171, -2.111216, -2.199593, -2.279423, -2.55359, 1.570796, 1.107149, 0.96007, 0.915101, 0.856706, 0.817645, 0.815692, 0.785398, 0.815692, 0.785398, 0.819867, 0.86217, 0.927295, 1.004067, 1.325818, 1.951303, 2.601173, 3.141593, -2.961739, -2.774419, -2.704965, -2.609869, -2.55359, -2.446854, -2.41495, -2.384758, -2.356194, -2.323948, -2.284887, -2.265535, -2.181522, -2.089942, -1.815775, 0.0, 0.463648, 0.610726, 0.694738, 0.714091, 0.753151, 0.785398]"
-58,"[20.396078, 23.4094, 26.832816, 27.45906, 27.802878, 26.907248, 24.758837, 22.022716, 18.027756, 13.892444, 8.944272, 3.162278, 2.236068, 7.28011, 13.341664, 18.439089, 21.377558, 23.345235, 25.317978, 26.305893, 26.305893, 25.179357, 22.36068, 20.396078, 17.464249, 14.866069, 5.385165, 6.708204, 6.0, 7.211103, 10.0, 13.416408, 15.811388, 18.681542, 21.377558, 23.086793, 24.020824, 24.020824, 23.0, 22.022716, 20.024984, 17.117243, 13.341664, 8.544004, 4.242641, 3.162278, 7.615773, 11.401754, 16.278821, 19.235384, 23.194827, 25.179357]","[2.944197, 2.792822, 2.677945, 2.563691, 2.483704, 2.408778, 2.327631, 2.259721, 2.158799, 2.098871, 2.034444, 1.892547, -1.107149, -1.292497, -1.343997, -1.352127, -1.382575, -1.398606, -1.412141, -1.418147, -1.418147, -1.451367, -1.390943, -1.373401, -1.339706, -1.227772, -1.19029, -0.463648, 0.0, 0.588003, 0.927295, 1.107149, 1.249046, 1.299849, 1.382575, 1.484058, 1.529154, 1.529154, 1.570796, 1.61622, 1.620755, 1.687905, 1.797595, 1.929567, 2.356194, -2.819842, -1.975688, -1.837048, -1.756144, -1.727398, -1.700499, -1.690225]"
-58,"[18.681542, 21.540659, 24.596748, 26.07681, 25.612497, 24.758837, 22.671568, 20.615528, 16.643317, 13.892444, 8.944272, 4.123106, 1.0, 5.385165, 10.77033, 14.866069, 17.720045, 19.646883, 21.587033, 22.561028, 22.36068, 21.377558, 19.416488, 17.464249, 14.56022, 12.649111, 3.605551, 5.385165, 5.09902, 7.071068, 10.29563, 12.649111, 15.524175, 17.262677, 20.099751, 22.022716, 23.0, 23.021729, 22.022716, 21.095023, 19.104973, 16.124515, 13.341664, 9.486833, 5.0, 3.0, 5.0, 9.219544, 13.152946, 16.124515, 19.026298, 21.0]","[-1.841743, -1.951303, -2.034444, -2.137526, -2.245537, -2.327631, -2.418613, -2.459276, -2.570255, -2.613518, -2.677945, -2.896614, 0.0, 0.380506, 0.380506, 0.343024, 0.286051, 0.257324, 0.233743, 0.223477, 0.179853, 0.188222, 0.207496, 0.231091, 0.2783, 0.321751, 0.588003, 1.19029, 1.768192, 2.356194, 2.634494, 2.819842, 2.88099, 2.96692, 3.041924, 3.096169, 3.141593, -3.098142, -3.096169, -3.046641, -3.036716, -3.017238, -2.914794, -2.819842, -2.498092, -1.570796, -0.643501, -0.218669, -0.152649, -0.124355, -0.052583, 0.0]"
