rssi,amplitude,phase
-53,"[20.396078, 21.587033, 23.086793, 23.4094, 21.540659, 20.615528, 18.384776, 17.088007, 14.866069, 13.341664, 13.038405, 12.041595, 11.7047, 11.661904, 13.453624, 16.278821, 18.439089, 20.615528, 22.022716, 24.083189, 24.758837, 24.207437, 22.203603, 21.095023, 18.35756, 16.124515, 5.656854, 8.062258, 8.062258, 9.219544, 11.7047, 14.317821, 15.652476, 17.464249, 17.464249, 18.027756, 17.088007, 17.088007, 14.866069, 13.928388, 13.0, 11.18034, 10.29563, 9.433981, 7.81025, 6.403124, 3.605551, 2.0, 3.605551, 6.324555, 8.544004, 10.77033]","[1.373401, 1.337053, 1.262744, 1.222025, 1.19029, 1.172274, 1.180189, 1.212026, 1.227772, 1.343997, 1.494024, 1.653938, 1.919567, 2.111216, 2.303611, 2.399645, 2.432966, 2.459276, 2.452668, 2.41495, 2.327631, 2.239086, 2.196281, 2.119346, 2.083186, 2.089942, 2.356194, 2.622447, 3.017238, -2.922924, -2.792822, -2.709185, -2.677945, -2.729182, -2.729182, -2.8023, -2.782822, -2.782822, -2.798569, -2.774419, -2.746802, -2.677945, -2.634494, -2.582993, -2.446854, -2.466852, -2.158799, -1.570796, -0.588003, -0.321751, -0.358771, -0.380506]"
-53,"[19.849433, 20.808652, 22.472205, 22.36068, 21.023796, 19.697716, 18.384776, 16.155494, 15.231546, 13.416408, 12.206556, 12.041595, 12.206556, 12.083046, 13.601471, 15.297059, 17.117243, 19.104973, 20.223748, 21.377558, 22.803509, 22.135944, 21.540659, 20.124612, 17.888544, 15.652476, 6.324555, 10.049876, 10.049876, 10.77033, 11.661904, 13.601471, 14.21267, 15.620499, 15.620499, 16.278821, 16.278821, 16.278821, 14.866069, 14.866069, 14.142136, 14.142136, 12.727922, 11.313708, 9.899495, 7.81025, 5.0, 3.162278, 2.828427, 6.324555, 9.486833, 11.7047]","[2.284887, 2.185459, 2.134113, 2.034444, 2.013171, 1.989021, 1.961403, 1.951303, 1.975688, 2.034444, 2.181522, 2.297439, 2.530867, 2.714965, 2.843094, 2.944197, 3.024484, 3.036716, 2.992703, 2.953371, 2.875341, 2.819842, 2.761086, 2.677945, 2.677945, 2.677945, 2.819842, 3.041924, -3.041924, -2.761086, -2.601173, -2.512796, -2.455863, -2.446854, -2.446854, -2.399645, -2.399645, -2.399645, -2.403778, -2.403778, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.265535, -2.214297, -1.892547, -0.785398, -0.321751, -0.321751, -0.348771]"
-53,"[21.260292, 21.931712, 23.345235, 23.430749, 22.203603, 20.808652, 19.416488, 17.204651, 15.620499, 14.142136, 12.806248, 12.083046, 11.401754, 12.0, 14.142136, 16.492423, 18.973666, 20.880613, 22.803509, 23.537205, 24.33105, 24.083189, 23.021729, 21.023796, 18.027756, 16.03122, 5.09902, 7.615773, 7.81025, 9.848858, 11.401754, 14.317821, 16.278821, 17.464249, 18.681542, 18.681542, 17.720045, 16.763055, 14.56022, 13.341664, 12.165525, 11.18034, 10.049876, 9.0, 7.071068, 6.082763, 4.123106, 2.236068, 4.123106, 5.830952, 9.433981, 11.661904]","[0.851966, 0.817645, 0.755104, 0.694738, 0.625485, 0.614663, 0.602287, 0.620249, 0.694738, 0.785398, 0.896055, 1.144169, 1.304544, 1.570796, 1.712693, 1.815775, 1.892547, 1.862253, 1.837048, 1.784857, 1.735945, 1.653938, 1.614247, 1.523213, 1.515298, 1.508378, 1.768192, 1.975688, 2.265535, 2.723368, 2.875341, 2.930499, 2.956245, 2.910502, 2.870646, 2.870646, 2.855541, 2.838708, 2.863293, 2.914794, 2.976444, 2.961739, 3.041924, 3.141593, -2.999696, -2.976444, -2.896614, -2.034444, -1.325818, -1.030377, -1.012197, -1.030377]"
-53,"[19.723083, 20.808652, 22.803509, 22.022716, 21.931712, 20.518285, 19.79899, 18.384776, 17.691806, 15.620499, 15.0, 13.892444, 13.0, 12.369317, 13.038405, 14.035669, 15.297059, 17.464249, 18.681542, 20.615528, 21.587033, 22.36068, 22.203603, 21.023796, 19.0, 18.0, 8.062258, 12.165525, 10.440307, 10.29563, 9.899495, 10.0, 11.18034, 12.649111, 13.601471, 14.317821, 15.297059, 16.278821, 16.492423, 16.492423, 16.492423, 15.811388, 13.928388, 12.083046, 10.29563, 8.062258, 5.0, 1.414214, 2.828427, 6.403124, 10.29563, 13.0]","[2.609869, 2.52693, 2.480549, 2.452668, 2.388441, 2.390664, 2.356194, 2.356194, 2.396173, 2.446854, 2.498092, 2.613518, 2.746802, 2.896614, 3.064821, -3.070285, -2.944197, -2.910502, -2.870646, -2.896614, -2.907849, -2.961739, -3.006065, -3.09401, 3.141593, 3.141593, -3.017238, -2.976444, -2.850136, -2.634494, -2.356194, -2.214297, -2.034444, -1.892547, -1.869295, -1.78189, -1.768192, -1.756144, -1.815775, -1.815775, -1.815775, -1.892547, -1.93797, -1.997424, -2.077895, -2.089942, -2.214297, -2.356194, 0.785398, 0.674741, 0.507099, 0.394791]"
-53,"[21.587033, 22.36068, 23.194827, 23.086793, 22.090722, 20.024984, 18.027756, 15.132746, 13.341664, 10.77033, 10.0, 10.0, 9.486833, 11.045361, 14.035669, 16.278821, 18.439089, 20.615528, 21.587033, 22.36068, 22.203603, 22.090722, 20.024984, 18.027756, 15.0, 13.0, 5.09902, 6.403124, 5.385165, 7.0, 9.219544, 10.440307, 12.649111, 13.0, 13.928388, 14.317821, 14.317821, 13.416408, 12.529964, 11.661904, 11.18034, 10.29563, 8.062258, 6.324555, 4.123106, 3.162278, 3.0, 4.472136, 7.81025, 10.0, 12.529964, 13.928388]","[-2.907849, -2.961739, -3.01189, -3.054854, -3.050933, -3.091634, -3.086094, -3.009041, -2.914794, -2.761086, -2.498092, -2.214297, -1.892547, -1.661456, -1.499489, -1.385448, -1.352127, -1.325818, -1.337053, -1.390943, -1.435269, -1.480136, -1.520838, -1.515298, -1.570796, -1.570796, -1.373401, -0.896055, -0.380506, 0.0, 0.218669, 0.291457, 0.321751, 0.394791, 0.367174, 0.432408, 0.432408, 0.463648, 0.499347, 0.54042, 0.463648, 0.507099, 0.519146, 0.321751, 0.244979, -0.321751, -1.570796, -2.034444, -2.265535, -2.498092, -2.642246, -2.774419]"
-53,"[22.36068, 23.259407, 24.351591, 23.769729, 22.561028, 20.396078, 18.439089, 16.492423, 14.56022, 13.0, 12.206556, 12.041595, 13.038405, 13.928388, 15.524175, 17.262677, 19.235384, 21.213203, 23.345235, 23.537205, 23.769729, 23.4094, 21.540659, 19.697716, 17.888544, 15.652476, 6.082763, 8.062258, 8.544004, 10.0, 12.041595, 14.21267, 16.401219, 17.804494, 17.804494, 18.439089, 17.029386, 16.278821, 14.866069, 14.21267, 12.206556, 10.816654, 10.29563, 8.944272, 6.708204, 5.09902, 3.0, 2.828427, 5.0, 7.071068, 10.049876, 12.041595]","[2.034444, 2.015216, 1.905533, 1.825979, 1.794273, 1.768192, 1.789465, 1.815775, 1.849096, 1.965587, 2.181522, 2.41495, 2.574863, 2.774419, 2.88099, 2.96692, 2.984991, 2.999696, 2.969402, 2.927532, 2.88641, 2.792822, 2.761086, 2.723368, 2.677945, 2.677945, 2.976444, -3.017238, -2.782822, -2.498092, -2.297439, -2.256526, -2.226492, -2.236766, -2.236766, -2.279423, -2.273053, -2.312744, -2.308611, -2.256526, -2.181522, -2.158799, -2.077895, -2.034444, -2.034444, -1.768192, -1.570796, -0.785398, 0.0, 0.141897, 0.099669, 0.083141]"
-53,"[21.587033, 22.803509, 24.041631, 24.698178, 24.166092, 21.931712, 21.023796, 18.788294, 17.464249, 16.155494, 15.524175, 14.142136, 13.038405, 12.369317, 14.317821, 16.643317, 18.601075, 20.615528, 22.022716, 23.600847, 25.238859, 25.059928, 23.259407, 22.472205, 19.924859, 17.720045, 6.324555, 10.0, 8.602325, 9.219544, 11.0, 13.038405, 14.142136, 16.124515, 16.124515, 17.117243, 17.117243, 16.03122, 15.033296, 14.142136, 13.152946, 12.165525, 10.198039, 9.219544, 7.28011, 5.385165, 3.162278, 1.0, 3.605551, 6.708204, 9.433981, 12.206556]","[-1.80454, -1.837048, -1.866237, -1.943784, -1.997424, -1.99365, -2.013171, -2.010639, -1.983207, -1.951303, -1.831399, -1.712693, -1.494024, -1.325818, -1.138389, -0.999459, -0.938047, -0.88848, -0.881872, -0.93577, -0.982794, -1.07145, -1.126377, -1.206817, -1.264917, -1.284745, -1.249046, -0.927295, -0.620249, -0.218669, 0.0, 0.076772, 0.141897, 0.124355, 0.124355, 0.117109, 0.117109, 0.062419, 0.066568, 0.141897, 0.152649, 0.165149, 0.197396, 0.218669, 0.2783, 0.380506, 0.321751, 1.570796, 2.55359, 2.677945, 2.582993, 2.530867]"
-53,"[21.84033, 23.086793, 24.698178, 24.166092, 22.825424, 20.59126, 19.723083, 17.0, 15.652476, 13.928388, 13.341664, 13.038405, 13.152946, 13.601471, 15.231546, 17.0, 18.867962, 20.248457, 21.954498, 22.825424, 22.847319, 22.472205, 20.880613, 19.416488, 17.262677, 14.317821, 5.385165, 8.485281, 8.062258, 9.219544, 12.041595, 13.038405, 15.033296, 16.124515, 16.124515, 16.124515, 16.124515, 14.142136, 13.152946, 12.041595, 11.045361, 10.0, 9.055385, 7.071068, 6.082763, 4.472136, 2.828427, 3.0, 4.472136, 6.403124, 9.219544, 10.816654]","[-1.849096, -1.878849, -1.943784, -1.997424, -2.07364, -2.077895, -2.10252, -2.060754, -2.034444, -1.93797, -1.797595, -1.647568, -1.418147, -1.272297, -1.165905, -1.080839, -1.012197, -0.996491, -1.046001, -1.067953, -1.165905, -1.206817, -1.27934, -1.3633, -1.396124, -1.359703, -1.19029, -0.785398, -0.519146, -0.218669, -0.083141, -0.076772, -0.066568, -0.124355, -0.124355, -0.124355, -0.124355, -0.141897, -0.152649, -0.083141, -0.09066, 0.0, 0.110657, 0.141897, 0.165149, 0.463648, 0.785398, 1.570796, 2.034444, 2.245537, 2.279423, 2.158799]"
-53,"[20.59126, 21.470911, 22.847319, 22.135944, 20.880613, 19.646883, 17.464249, 15.524175, 13.928388, 12.529964, 12.206556, 11.313708, 12.206556, 13.0, 14.866069, 16.492423, 18.248288, 19.235384, 20.396078, 21.587033, 22.135944, 21.540659, 20.615528, 19.235384, 16.124515, 14.764823, 5.385165, 8.062258, 8.246211, 9.433981, 10.630146, 12.727922, 14.142136, 15.556349, 16.278821, 16.278821, 16.278821, 14.866069, 13.453624, 12.727922, 11.313708, 10.630146, 9.219544, 7.81025, 5.830952, 4.472136, 3.0, 2.236068, 4.123106, 6.0, 9.0, 11.045361]","[-2.634494, -2.657115, -2.736701, -2.819842, -2.850136, -2.884269, -2.910502, -2.88099, -2.774419, -2.642246, -2.530867, -2.356194, -2.181522, -1.965587, -1.91382, -1.815775, -1.735945, -1.727398, -1.768192, -1.80454, -1.892547, -1.951303, -1.969319, -2.057696, -2.089942, -2.064738, -1.951303, -1.695151, -1.325818, -1.012197, -0.851966, -0.785398, -0.785398, -0.785398, -0.828849, -0.828849, -0.828849, -0.832981, -0.837981, -0.785398, -0.785398, -0.71883, -0.708626, -0.694738, -0.54042, -0.463648, 0.0, 1.107149, 1.325818, 1.570796, 1.570796, 1.480136]"
-53,"[18.027756, 20.248457, 21.540659, 21.931712, 22.36068, 21.470911, 20.124612, 19.235384, 17.888544, 17.0, 16.552945, 14.866069, 13.341664, 12.041595, 11.18034, 12.649111, 13.892444, 15.811388, 17.804494, 19.209373, 20.0, 21.633308, 21.095023, 20.124612, 18.384776, 17.464249, 6.708204, 11.661904, 10.630146, 9.219544, 8.944272, 9.219544, 9.0, 10.198039, 11.401754, 13.0, 14.317821, 15.231546, 16.155494, 16.155494, 15.811388, 15.811388, 14.56022, 13.152946, 10.049876, 7.0, 4.0, 1.0, 4.0, 8.246211, 12.083046, 15.811388]","[-0.339293, -0.35299, -0.380506, -0.422854, -0.463648, -0.484478, -0.463648, -0.486899, -0.463648, -0.489957, -0.436627, -0.343024, -0.226799, -0.083141, 0.179853, 0.321751, 0.528074, 0.605545, 0.665969, 0.674741, 0.643501, 0.588003, 0.548549, 0.463648, 0.390607, 0.41241, 0.463648, 0.54042, 0.71883, 0.86217, 1.107149, 1.352127, 1.570796, 1.768192, 1.837048, 1.965587, 2.003204, 1.975688, 1.951303, 1.951303, 1.892547, 1.892547, 1.849096, 1.723446, 1.670465, 1.570796, 1.570796, 0.0, -1.570796, -1.815775, -1.997424, -2.176341]"
-53,"[19.235384, 21.095023, 22.203603, 22.803509, 22.022716, 21.260292, 20.518285, 19.104973, 17.691806, 16.401219, 15.811388, 14.764823, 13.928388, 13.341664, 13.038405, 14.035669, 15.524175, 17.720045, 19.924859, 20.880613, 21.587033, 22.36068, 22.203603, 21.095023, 20.024984, 18.027756, 8.062258, 12.369317, 11.7047, 10.29563, 10.630146, 10.630146, 11.661904, 13.0, 13.601471, 14.317821, 15.297059, 16.278821, 16.278821, 16.492423, 16.492423, 15.811388, 13.928388, 13.0, 10.29563, 8.062258, 5.0, 1.414214, 2.828427, 6.403124, 10.29563, 13.0]","[2.654693, 2.593043, 2.516108, 2.480549, 2.452668, 2.422763, 2.390664, 2.393215, 2.396173, 2.485897, 2.536048, 2.647651, 2.774419, 2.914794, 3.064821, -3.070285, -2.88099, -2.855541, -2.835714, -2.850136, -2.907849, -2.961739, -3.006065, -3.046641, -3.091634, -3.086094, -3.017238, -2.896614, -2.792822, -2.634494, -2.422763, -2.289626, -2.111216, -1.965587, -1.869295, -1.78189, -1.768192, -1.756144, -1.756144, -1.815775, -1.815775, -1.892547, -1.93797, -1.965587, -2.077895, -2.089942, -2.214297, -2.356194, 0.785398, 0.674741, 0.507099, 0.394791]"
-53,"[22.472205, 23.086793, 24.738634, 24.33105, 23.194827, 22.203603, 20.099751, 18.11077, 16.278821, 14.56022, 13.928388, 13.038405, 12.727922, 13.038405, 14.317821, 17.088007, 19.646883, 21.587033, 22.803509, 24.351591, 25.079872, 24.596748, 24.186773, 21.633308, 19.416488, 16.401219, 5.830952, 8.246211, 8.062258, 8.944272, 11.401754, 13.453624, 15.556349, 16.970563, 17.691806, 17.691806, 17.029386, 15.620499, 14.21267, 12.806248, 12.041595, 9.899495, 9.219544, 8.602325, 7.211103, 5.0, 3.162278, 1.414214, 3.162278, 6.082763, 9.0, 13.0]","[-2.777614, -2.83354, -2.896614, -2.976444, -3.01189, -3.006065, -3.041924, -3.030935, -2.956245, -2.863293, -2.774419, -2.574863, -2.356194, -2.137526, -2.003204, -1.929567, -1.82812, -1.80454, -1.837048, -1.905533, -1.980924, -2.034444, -2.089942, -2.158799, -2.173084, -2.226492, -2.111216, -1.815775, -1.446441, -1.107149, -0.909753, -0.837981, -0.785398, -0.785398, -0.825377, -0.825377, -0.868539, -0.876058, -0.885067, -0.896055, -0.844154, -0.785398, -0.708626, -0.620249, -0.588003, -0.643501, -0.321751, 0.785398, 1.892547, 1.735945, 1.570796, 1.570796]"
-53,"[19.235384, 21.023796, 21.18962, 21.84033, 20.615528, 18.439089, 17.262677, 15.297059, 12.649111, 11.18034, 10.816654, 10.630146, 10.29563, 11.7047, 13.341664, 15.132746, 18.11077, 19.104973, 21.095023, 22.203603, 22.561028, 21.84033, 20.248457, 18.384776, 16.552945, 14.317821, 5.09902, 8.062258, 7.615773, 9.219544, 11.401754, 13.038405, 15.264338, 15.811388, 17.204651, 17.204651, 16.401219, 15.811388, 15.0, 13.601471, 12.206556, 10.816654, 9.433981, 8.062258, 6.708204, 5.09902, 3.0, 2.236068, 4.0, 6.082763, 9.219544, 11.18034]","[2.057696, 2.013171, 1.907471, 1.849096, 1.815775, 1.789465, 1.745469, 1.768192, 1.892547, 2.034444, 2.158799, 2.422763, 2.634494, 2.792822, 2.914794, 3.009041, 3.030935, 3.036716, 3.046641, 3.006065, 2.918116, 2.863293, 2.788602, 2.750986, 2.704965, 2.709185, 2.944197, -3.017238, -2.736701, -2.432966, -2.231839, -2.137526, -2.122451, -2.176341, -2.191046, -2.191046, -2.226492, -2.176341, -2.214297, -2.199593, -2.181522, -2.158799, -2.129396, -2.089942, -2.034444, -1.768192, -1.570796, -0.463648, 0.0, 0.165149, 0.218669, 0.179853]"
-48,"[25.317978, 26.172505, 28.017851, 29.0, 29.017236, 29.068884, 28.160256, 26.172505, 25.179357, 25.079872, 24.020824, 22.0, 21.095023, 20.615528, 21.540659, 22.825424, 25.238859, 28.600699, 31.400637, 33.837849, 34.985711, 36.235342, 35.341194, 34.539832, 31.953091, 28.79236, 12.083046, 21.095023, 20.0, 18.384776, 18.601075, 18.867962, 19.235384, 18.384776, 18.973666, 18.681542, 18.439089, 18.248288, 18.11077, 18.248288, 18.248288, 18.439089, 16.763055, 14.866069, 12.083046, 8.944272, 5.830952, 2.236068, 2.0, 5.09902, 8.246211, 10.049876]","[1.729452, 1.685673, 1.606495, 1.570796, 1.536327, 1.50194, 1.464061, 1.45592, 1.451367, 1.490966, 1.529154, 1.570796, 1.665748, 1.815775, 1.951303, 2.07364, 2.158799, 2.207305, 2.220667, 2.166995, 2.111216, 2.05913, 2.009133, 1.956679, 1.922241, 1.925502, 1.997424, 2.119346, 2.214297, 2.356194, 2.508844, 2.582993, 2.654693, 2.750986, 2.819842, 2.870646, 2.922924, 2.976444, 3.030935, 2.976444, 2.976444, 2.922924, 2.838708, 2.798569, 2.714965, 2.677945, 2.601173, 2.677945, -1.570796, -1.373401, -1.325818, -1.471128]"
-53,"[21.470911, 23.259407, 23.769729, 24.351591, 22.803509, 21.587033, 20.615528, 18.439089, 16.492423, 14.866069, 13.416408, 12.206556, 12.041595, 12.529964, 13.928388, 16.492423, 18.248288, 20.223748, 22.203603, 23.537205, 24.041631, 24.351591, 22.847319, 21.470911, 18.867962, 16.124515, 5.830952, 8.062258, 7.28011, 8.602325, 10.630146, 12.806248, 15.0, 16.401219, 17.029386, 17.029386, 16.278821, 15.620499, 14.21267, 12.806248, 12.206556, 10.816654, 9.433981, 8.062258, 6.708204, 4.472136, 3.0, 2.236068, 4.123106, 7.28011, 9.219544, 12.165525]","[-1.086318, -1.126377, -1.182478, -1.236059, -1.304544, -1.337053, -1.325818, -1.352127, -1.325818, -1.227772, -1.107149, -0.96007, -0.726642, -0.499347, -0.367174, -0.244979, -0.165149, -0.14889, -0.135528, -0.214061, -0.295441, -0.334737, -0.404892, -0.484478, -0.558599, -0.519146, -0.54042, -0.124355, 0.2783, 0.620249, 0.851966, 0.896055, 0.927295, 0.915101, 0.868539, 0.868539, 0.828849, 0.876058, 0.885067, 0.896055, 0.96007, 0.982794, 1.012197, 1.05165, 1.107149, 1.107149, 1.570796, 2.677945, -2.896614, -2.863293, -2.922924, -2.976444]"
-53,"[21.095023, 21.633308, 23.600847, 23.430749, 21.931712, 20.518285, 19.104973, 17.691806, 15.620499, 13.601471, 12.529964, 11.401754, 11.045361, 11.18034, 13.0, 15.652476, 18.027756, 19.416488, 21.633308, 22.825424, 23.259407, 23.769729, 22.135944, 19.646883, 17.262677, 15.297059, 5.09902, 6.403124, 6.708204, 8.0, 11.18034, 13.341664, 15.297059, 16.278821, 16.278821, 16.278821, 16.124515, 15.132746, 14.142136, 12.165525, 11.401754, 9.486833, 8.944272, 8.062258, 6.403124, 5.0, 2.828427, 2.236068, 4.472136, 6.708204, 9.848858, 12.083046]","[-0.548549, -0.588003, -0.635027, -0.694738, -0.753151, -0.750929, -0.748378, -0.745419, -0.694738, -0.628796, -0.499347, -0.266252, -0.09066, 0.179853, 0.394791, 0.463648, 0.588003, 0.602287, 0.588003, 0.502843, 0.444419, 0.388319, 0.321751, 0.257324, 0.174672, 0.197396, 0.197396, 0.674741, 1.107149, 1.570796, 1.75065, 1.797595, 1.768192, 1.756144, 1.756144, 1.756144, 1.695151, 1.703348, 1.712693, 1.735945, 1.837048, 1.892547, 2.034444, 2.089942, 2.245537, 2.214297, 2.356194, -2.677945, -2.034444, -2.034444, -1.989021, -1.997424]"
-53,"[19.723083, 21.023796, 22.847319, 23.086793, 21.84033, 21.587033, 19.646883, 18.439089, 17.464249, 16.492423, 14.866069, 14.317821, 13.892444, 14.21267, 14.866069, 16.401219, 18.027756, 19.723083, 21.633308, 23.021729, 23.430749, 23.345235, 21.931712, 20.615528, 18.601075, 16.401219, 6.403124, 11.661904, 11.7047, 12.165525, 14.035669, 15.033296, 16.0, 17.0, 16.0, 16.0, 15.033296, 15.033296, 14.142136, 14.142136, 13.341664, 13.341664, 13.341664, 12.369317, 11.18034, 9.219544, 7.28011, 4.472136, 3.162278, 5.385165, 8.944272, 12.083046]","[2.10252, 2.013171, 1.975688, 1.878849, 1.849096, 1.80454, 1.82812, 1.789465, 1.801887, 1.815775, 1.91382, 2.003204, 2.098871, 2.256526, 2.403778, 2.485897, 2.55359, 2.609869, 2.55359, 2.541542, 2.446854, 2.386488, 2.323948, 2.253113, 2.203545, 2.226492, 2.466852, 2.601173, 2.792822, 2.976444, 3.070285, 3.075024, 3.141593, 3.141593, 3.141593, 3.141593, -3.075024, -3.075024, -2.999696, -2.999696, -2.914794, -2.914794, -2.914794, -2.896614, -2.961739, -2.922924, -2.863293, -2.677945, -1.892547, -1.19029, -1.107149, -1.144169]"
-53,"[18.681542, 20.396078, 21.213203, 22.090722, 21.023796, 20.024984, 19.0, 18.0, 16.03122, 15.033296, 14.142136, 13.601471, 13.0, 13.038405, 13.453624, 14.866069, 17.204651, 18.601075, 20.808652, 22.022716, 22.627417, 22.671568, 21.400935, 19.416488, 17.492856, 15.264338, 6.403124, 10.0, 8.944272, 10.198039, 11.0, 13.038405, 14.035669, 15.033296, 16.03122, 16.03122, 15.033296, 15.033296, 14.035669, 13.152946, 12.165525, 11.18034, 11.18034, 10.198039, 8.246211, 7.071068, 5.09902, 2.236068, 2.236068, 4.242641, 7.071068, 9.219544]","[-2.870646, -2.944197, -2.999696, -3.050933, -3.09401, -3.091634, 3.141593, 3.141593, -3.079174, -3.075024, -2.999696, -2.843094, -2.746802, -2.574863, -2.408778, -2.308611, -2.191046, -2.203545, -2.185459, -2.259721, -2.356194, -2.418613, -2.488746, -2.539305, -2.601173, -2.589938, -2.466852, -2.214297, -2.034444, -1.768192, -1.570796, -1.494024, -1.499489, -1.504228, -1.508378, -1.508378, -1.504228, -1.504228, -1.499489, -1.418147, -1.405648, -1.390943, -1.390943, -1.373401, -1.325818, -1.428899, -1.373401, -1.107149, 0.463648, 0.785398, 0.785398, 0.708626]"
-53,"[20.518285, 21.931712, 23.430749, 23.600847, 23.021729, 21.633308, 21.095023, 18.867962, 17.492856, 15.811388, 15.620499, 14.866069, 13.601471, 13.416408, 14.56022, 16.278821, 19.104973, 21.095023, 23.086793, 24.33105, 24.738634, 25.0, 23.769729, 21.931712, 19.235384, 17.0, 7.28011, 11.045361, 10.049876, 10.77033, 13.038405, 14.422205, 15.811388, 17.204651, 17.204651, 17.204651, 17.204651, 17.204651, 15.0, 14.21267, 14.21267, 13.453624, 12.727922, 11.313708, 9.899495, 8.485281, 5.656854, 3.162278, 3.605551, 5.830952, 8.944272, 11.18034]","[2.390664, 2.323948, 2.265535, 2.205823, 2.170847, 2.158799, 2.119346, 2.129396, 2.111216, 2.176341, 2.265535, 2.403778, 2.512796, 2.677945, 2.863293, 2.956245, 3.036716, 3.046641, 3.054854, 2.976444, 2.896614, 2.857799, 2.753274, 2.718739, 2.654693, 2.651635, 2.863293, 3.050933, -3.041924, -2.761086, -2.574863, -2.55359, -2.536048, -2.521343, -2.521343, -2.521343, -2.521343, -2.521343, -2.498092, -2.455863, -2.455863, -2.408778, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -1.892547, -0.982794, -0.54042, -0.463648, -0.463648]"
-53,"[17.888544, 19.235384, 21.095023, 21.633308, 21.400935, 20.615528, 20.0, 19.209373, 17.804494, 16.401219, 15.811388, 13.892444, 13.0, 11.401754, 11.0, 12.165525, 13.928388, 15.652476, 17.888544, 19.697716, 20.615528, 21.540659, 21.18962, 20.615528, 19.416488, 18.439089, 7.28011, 13.0, 11.18034, 10.0, 9.219544, 8.944272, 10.440307, 11.045361, 13.0, 14.035669, 15.132746, 16.124515, 17.117243, 17.117243, 17.029386, 17.0, 16.03122, 14.142136, 11.18034, 8.246211, 5.385165, 1.414214, 3.162278, 7.211103, 11.313708, 15.0]","[1.107149, 1.083897, 1.022247, 0.982794, 0.91795, 0.88848, 0.927295, 0.896055, 0.904827, 0.915101, 0.965252, 1.042722, 1.176005, 1.304544, 1.570796, 1.735945, 1.93797, 2.034444, 2.034444, 1.989021, 1.969319, 1.951303, 1.907471, 1.815775, 1.778293, 1.789465, 1.849096, 1.965587, 2.034444, 2.214297, 2.432966, 2.677945, 2.850136, 3.050933, 3.141593, -3.070285, -3.009041, -3.017238, -3.024484, -3.024484, -3.082837, 3.141593, 3.079174, 2.999696, 2.961739, 2.896614, 2.761086, 2.356194, -0.321751, -0.588003, -0.785398, -0.927295]"
