rssi,amplitude,phase
-59,"[5.0, 5.385165, 6.0, 8.246211, 10.29563, 12.206556, 14.21267, 15.556349, 17.029386, 17.804494, 17.804494, 18.027756, 16.643317, 13.892444, 11.18034, 8.944272, 5.385165, 2.236068, 2.0, 5.0, 8.0, 12.0, 15.033296, 17.029386, 19.026298, 20.099751, 10.198039, 20.223748, 19.235384, 17.117243, 14.142136, 11.0, 8.246211, 6.403124, 6.324555, 8.062258, 11.401754, 13.928388, 15.652476, 17.464249, 18.384776, 18.384776, 18.973666, 17.720045, 16.492423, 14.56022, 13.601471, 11.7047, 10.29563, 9.899495, 10.816654, 12.649111]","[2.214297, 2.761086, 3.141593, -2.896614, -2.634494, -2.530867, -2.455863, -2.356194, -2.273053, -2.236766, -2.236766, -2.158799, -2.142134, -2.098871, -2.034444, -2.034444, -1.951303, -2.034444, 1.570796, 1.570796, 1.570796, 1.570796, 1.637364, 1.629552, 1.623379, 1.670465, 1.768192, 1.719686, 1.727398, 1.687905, 1.712693, 1.570796, 1.325818, 0.896055, 0.321751, -0.124355, -0.266252, -0.367174, -0.463648, -0.41241, -0.390607, -0.390607, -0.321751, -0.286051, -0.244979, -0.2783, -0.298499, -0.348771, -0.507099, -0.785398, -0.982794, -1.249046]"
-59,"[3.0, 2.828427, 5.09902, 7.071068, 9.486833, 12.083046, 13.892444, 15.811388, 16.401219, 17.804494, 17.691806, 17.691806, 16.278821, 14.21267, 11.401754, 8.602325, 5.830952, 2.0, 1.414214, 5.385165, 9.486833, 12.369317, 15.297059, 17.262677, 20.223748, 21.095023, 11.045361, 21.023796, 20.024984, 18.027756, 15.033296, 12.165525, 9.848858, 7.071068, 7.28011, 9.055385, 12.649111, 15.231546, 17.0, 18.788294, 20.124612, 21.023796, 20.615528, 20.248457, 19.313208, 17.088007, 15.231546, 13.416408, 11.661904, 11.401754, 11.401754, 13.0]","[0.0, 0.785398, 1.373401, 1.712693, 1.892547, 1.997424, 2.098871, 2.176341, 2.226492, 2.236766, 2.316216, 2.316216, 2.399645, 2.455863, 2.480549, 2.521343, 2.601173, 3.141593, -0.785398, -0.380506, -0.321751, -0.244979, -0.197396, -0.174672, -0.14889, -0.094952, -0.09066, -0.047583, -0.049958, -0.055499, -0.066568, -0.165149, -0.418224, -0.785398, -1.292497, -1.681454, -1.892547, -1.975688, -2.060754, -2.010639, -2.034444, -2.013171, -1.969319, -1.923787, -1.941688, -1.929567, -1.975688, -2.034444, -2.111216, -2.231839, -2.480549, -2.746802]"
-59,"[4.123106, 3.0, 3.605551, 5.0, 7.28011, 8.544004, 11.18034, 13.038405, 14.422205, 15.620499, 16.278821, 15.556349, 14.866069, 12.806248, 10.816654, 9.433981, 5.830952, 3.162278, 0.0, 3.162278, 7.071068, 10.049876, 12.041595, 15.033296, 17.0, 18.0, 9.055385, 19.104973, 18.248288, 17.262677, 15.132746, 12.041595, 10.049876, 7.615773, 7.071068, 7.28011, 10.049876, 12.041595, 14.142136, 15.132746, 17.117243, 18.11077, 18.11077, 18.027756, 17.0, 16.0, 15.0, 14.035669, 13.152946, 12.649111, 13.416408, 13.601471]","[-0.244979, 0.0, 0.982794, 1.570796, 1.849096, 1.929567, 2.034444, 2.137526, 2.158799, 2.265535, 2.312744, 2.356194, 2.403778, 2.466852, 2.55359, 2.582993, 2.601173, 2.819842, 0.0, -0.321751, -0.141897, -0.099669, -0.083141, -0.066568, 0.0, 0.0, 0.110657, 0.104877, 0.165149, 0.174672, 0.132552, 0.083141, -0.099669, -0.404892, -0.785398, -1.292497, -1.471128, -1.653938, -1.712693, -1.703348, -1.687905, -1.681454, -1.681454, -1.626295, -1.570796, -1.570796, -1.570796, -1.642104, -1.723446, -1.892547, -2.034444, -2.199593]"
-59,"[4.123106, 3.605551, 4.0, 5.385165, 7.81025, 9.899495, 12.806248, 14.422205, 15.264338, 17.0, 17.464249, 18.027756, 16.763055, 14.56022, 12.369317, 10.049876, 7.0, 3.0, 0.0, 4.0, 7.0, 10.049876, 13.152946, 16.278821, 18.439089, 19.646883, 10.440307, 21.18962, 20.248457, 18.384776, 15.811388, 12.649111, 10.198039, 7.071068, 6.403124, 7.28011, 10.049876, 13.038405, 15.033296, 17.117243, 19.104973, 19.104973, 20.024984, 20.0, 19.0, 18.0, 16.0, 15.033296, 14.142136, 13.601471, 13.892444, 14.21267]","[0.244979, 0.588003, 1.570796, 1.951303, 2.265535, 2.356194, 2.466852, 2.55359, 2.589938, 2.651635, 2.729182, 2.8023, 2.838708, 2.863293, 2.896614, 3.041924, 3.141593, 3.141593, 0.0, 0.0, 0.0, 0.099669, 0.152649, 0.185348, 0.218669, 0.257324, 0.291457, 0.336675, 0.35299, 0.390607, 0.321751, 0.321751, 0.197396, -0.141897, -0.674741, -1.292497, -1.471128, -1.647568, -1.637364, -1.687905, -1.675673, -1.675673, -1.620755, -1.570796, -1.570796, -1.570796, -1.570796, -1.637364, -1.712693, -1.869295, -2.098871, -2.256526]"
-59,"[5.0, 5.385165, 7.071068, 8.062258, 10.440307, 12.165525, 14.035669, 16.0, 17.029386, 18.11077, 18.248288, 17.262677, 15.297059, 13.341664, 11.401754, 8.544004, 4.472136, 1.0, 2.236068, 5.656854, 9.899495, 12.041595, 14.866069, 17.691806, 19.849433, 20.615528, 10.816654, 20.808652, 20.0, 17.204651, 14.21267, 11.313708, 8.602325, 6.082763, 5.385165, 7.81025, 10.29563, 13.0, 14.866069, 16.763055, 18.027756, 18.384776, 17.464249, 17.464249, 15.652476, 14.764823, 13.416408, 10.77033, 10.198039, 9.055385, 10.440307, 11.661904]","[3.141593, -2.761086, -2.356194, -2.089942, -1.862253, -1.735945, -1.642104, -1.570796, -1.512041, -1.460139, -1.405648, -1.396124, -1.373401, -1.343997, -1.304544, -1.212026, -1.107149, -1.570796, 2.677945, 2.356194, 2.356194, 2.41495, 2.403778, 2.396173, 2.427502, 2.459276, 2.55359, 2.52693, 2.498092, 2.521343, 2.455863, 2.356194, 2.191046, 1.735945, 1.19029, 0.694738, 0.507099, 0.394791, 0.343024, 0.302885, 0.339293, 0.390607, 0.41241, 0.41241, 0.463648, 0.493941, 0.463648, 0.380506, 0.197396, -0.110657, -0.291457, -0.54042]"
-59,"[5.09902, 5.0, 5.830952, 8.062258, 10.049876, 12.369317, 13.601471, 14.866069, 15.652476, 16.124515, 16.643317, 16.643317, 15.0, 12.806248, 10.630146, 7.81025, 4.242641, 1.0, 3.0, 6.324555, 9.486833, 12.649111, 15.524175, 17.464249, 19.416488, 20.396078, 11.045361, 21.213203, 19.235384, 17.262677, 15.297059, 12.369317, 8.944272, 7.071068, 6.082763, 8.246211, 9.848858, 13.038405, 14.422205, 15.811388, 16.643317, 17.492856, 17.492856, 17.0, 15.652476, 14.764823, 12.529964, 11.661904, 10.0, 9.219544, 9.848858, 12.165525]","[-2.944197, -2.498092, -2.111216, -1.695151, -1.471128, -1.325818, -1.272297, -1.227772, -1.107149, -1.05165, -0.999459, -0.999459, -0.927295, -0.896055, -0.851966, -0.876058, -0.785398, -1.570796, 3.141593, 2.819842, 2.819842, 2.819842, 2.88099, 2.910502, 2.934096, 2.944197, 3.050933, 2.999696, 2.984991, 2.96692, 2.944197, 2.896614, 2.677945, 2.356194, 1.735945, 1.325818, 1.152572, 1.004067, 0.982794, 0.965252, 0.999459, 1.030377, 1.030377, 1.080839, 1.107149, 1.076855, 1.07145, 1.030377, 0.927295, 0.708626, 0.418224, 0.165149]"
-59,"[5.830952, 5.0, 6.082763, 8.246211, 9.848858, 12.206556, 14.21267, 15.556349, 16.278821, 17.029386, 17.804494, 17.204651, 15.264338, 13.892444, 11.18034, 8.062258, 5.0, 1.0, 3.0, 6.0, 10.0, 13.0, 16.03122, 19.026298, 21.095023, 22.203603, 11.18034, 22.203603, 20.223748, 18.248288, 16.124515, 12.0, 9.219544, 6.708204, 6.708204, 8.0, 11.18034, 13.601471, 14.866069, 17.088007, 18.027756, 18.973666, 18.681542, 18.439089, 17.464249, 15.297059, 13.341664, 11.401754, 9.848858, 10.0, 10.0, 12.083046]","[-2.601173, -2.214297, -1.735945, -1.325818, -1.152572, -0.96007, -0.885067, -0.785398, -0.741947, -0.702257, -0.665969, -0.620249, -0.551655, -0.528074, -0.463648, -0.519146, -0.643501, -1.570796, 3.141593, 3.141593, 3.141593, 3.141593, -3.079174, -3.08901, -3.046641, -3.006065, -2.961739, -3.006065, -2.992703, -2.976444, -3.017238, 3.141593, 2.922924, 2.677945, 2.034444, 1.570796, 1.390943, 1.272297, 1.227772, 1.212026, 1.231504, 1.249046, 1.299849, 1.352127, 1.339706, 1.373401, 1.343997, 1.304544, 1.152572, 0.927295, 0.643501, 0.426627]"
-59,"[5.0, 4.472136, 6.082763, 6.708204, 9.219544, 10.630146, 12.206556, 13.892444, 14.317821, 15.231546, 14.866069, 14.56022, 13.341664, 12.165525, 9.219544, 7.071068, 4.123106, 1.414214, 3.162278, 6.324555, 8.544004, 11.7047, 14.317821, 16.552945, 18.788294, 20.124612, 10.29563, 19.235384, 18.35756, 17.0, 14.317821, 11.7047, 8.246211, 7.071068, 6.403124, 7.615773, 10.198039, 12.165525, 14.035669, 15.033296, 16.03122, 16.124515, 16.124515, 16.278821, 15.297059, 13.341664, 12.165525, 10.049876, 9.0, 8.246211, 8.944272, 10.630146]","[-2.214297, -2.034444, -1.405648, -1.107149, -0.86217, -0.71883, -0.610726, -0.528074, -0.432408, -0.404892, -0.343024, -0.2783, -0.226799, -0.165149, -0.218669, -0.141897, -0.244979, -0.785398, -2.819842, -2.819842, -2.782822, -2.792822, -2.709185, -2.704965, -2.70175, -2.677945, -2.634494, -2.654693, -2.629203, -2.651635, -2.709185, -2.792822, -2.896614, 2.999696, 2.466852, 1.975688, 1.768192, 1.735945, 1.642104, 1.637364, 1.633215, 1.695151, 1.695151, 1.756144, 1.768192, 1.797595, 1.735945, 1.670465, 1.570796, 1.325818, 1.107149, 0.851966]"
-59,"[5.09902, 5.09902, 5.0, 6.708204, 8.246211, 10.049876, 12.0, 13.038405, 14.142136, 14.317821, 15.297059, 14.56022, 13.601471, 11.7047, 9.486833, 6.708204, 3.605551, 0.0, 2.828427, 6.403124, 9.219544, 12.041595, 14.866069, 17.029386, 18.439089, 20.0, 10.0, 19.209373, 17.804494, 16.401219, 14.21267, 11.313708, 8.602325, 7.28011, 6.324555, 7.81025, 10.0, 12.529964, 14.317821, 15.652476, 16.552945, 17.0, 17.0, 16.124515, 15.264338, 13.892444, 11.661904, 10.29563, 9.486833, 8.062258, 9.219544, 10.29563]","[-1.768192, -1.373401, -0.927295, -0.463648, -0.244979, -0.099669, 0.0, 0.076772, 0.141897, 0.211093, 0.197396, 0.2783, 0.298499, 0.348771, 0.321751, 0.463648, 0.588003, 0.0, -2.356194, -2.466852, -2.432966, -2.297439, -2.308611, -2.273053, -2.279423, -2.214297, -2.214297, -2.245537, -2.236766, -2.226492, -2.256526, -2.356194, -2.521343, -2.863293, 2.819842, 2.446854, 2.214297, 2.070143, 2.003204, 2.034444, 2.007423, 2.060754, 2.060754, 2.089942, 2.122451, 2.098871, 2.111216, 2.077895, 1.892547, 1.695151, 1.352127, 1.063698]"
-59,"[5.656854, 4.472136, 6.082763, 6.708204, 8.602325, 10.630146, 12.206556, 13.892444, 14.764823, 15.231546, 14.866069, 14.56022, 13.341664, 12.369317, 10.198039, 7.071068, 4.123106, 1.414214, 2.236068, 6.324555, 9.486833, 12.083046, 14.317821, 16.552945, 18.788294, 20.124612, 10.29563, 19.723083, 18.35756, 17.0, 14.764823, 12.083046, 9.219544, 7.0, 6.708204, 7.211103, 10.440307, 12.165525, 14.142136, 16.124515, 17.117243, 17.262677, 17.464249, 16.492423, 15.811388, 13.601471, 12.649111, 11.18034, 10.049876, 9.055385, 9.486833, 10.816654]","[-2.356194, -2.034444, -1.405648, -1.107149, -0.950547, -0.71883, -0.610726, -0.528074, -0.493941, -0.404892, -0.343024, -0.2783, -0.226799, -0.244979, -0.197396, -0.141897, -0.244979, -0.785398, -2.677945, -2.819842, -2.819842, -2.714965, -2.709185, -2.704965, -2.70175, -2.677945, -2.634494, -2.609869, -2.629203, -2.651635, -2.647651, -2.714965, -2.922924, 3.141593, 2.677945, 2.158799, 1.862253, 1.735945, 1.712693, 1.695151, 1.687905, 1.745469, 1.801887, 1.815775, 1.892547, 1.869295, 1.892547, 1.75065, 1.670465, 1.460139, 1.249046, 0.982794]"
-59,"[6.324555, 5.0, 5.830952, 7.81025, 9.848858, 11.401754, 13.152946, 15.033296, 16.0, 16.03122, 17.117243, 16.124515, 15.297059, 12.369317, 10.198039, 7.28011, 4.123106, 1.0, 3.605551, 6.403124, 10.0, 12.806248, 15.620499, 18.439089, 20.518285, 21.213203, 11.313708, 21.213203, 20.518285, 18.384776, 15.556349, 12.806248, 8.944272, 7.071068, 6.708204, 7.81025, 11.18034, 13.0, 14.866069, 16.763055, 18.027756, 18.027756, 18.384776, 17.464249, 16.552945, 15.652476, 13.0, 11.7047, 10.198039, 9.0, 9.486833, 11.661904]","[-1.892547, -1.570796, -1.030377, -0.694738, -0.418224, -0.266252, -0.152649, -0.066568, 0.0, 0.062419, 0.117109, 0.124355, 0.197396, 0.244979, 0.197396, 0.2783, 0.244979, 0.0, -2.55359, -2.466852, -2.498092, -2.466852, -2.446854, -2.432966, -2.390664, -2.356194, -2.356194, -2.356194, -2.321725, -2.356194, -2.356194, -2.466852, -2.677945, -2.999696, 2.677945, 2.265535, 2.034444, 1.965587, 1.91382, 1.873681, 1.910089, 1.910089, 1.961403, 1.983207, 2.007423, 2.034444, 1.965587, 1.919567, 1.768192, 1.570796, 1.249046, 1.030377]"
-59,"[5.385165, 5.0, 6.082763, 8.062258, 10.440307, 13.0, 14.764823, 15.811388, 17.204651, 17.804494, 18.439089, 17.691806, 16.970563, 14.142136, 11.401754, 8.602325, 5.0, 1.414214, 2.236068, 5.385165, 8.544004, 11.7047, 14.56022, 17.464249, 19.416488, 20.396078, 10.049876, 20.223748, 18.248288, 17.262677, 14.317821, 11.401754, 8.062258, 5.830952, 6.0, 8.062258, 11.401754, 14.142136, 15.556349, 16.970563, 18.384776, 19.104973, 18.439089, 18.439089, 17.029386, 15.620499, 13.453624, 12.041595, 11.401754, 9.848858, 11.18034, 12.041595]","[1.951303, 2.498092, 2.976444, -3.017238, -2.850136, -2.746802, -2.647651, -2.536048, -2.521343, -2.475623, -2.432966, -2.396173, -2.356194, -2.356194, -2.231839, -2.191046, -2.214297, -2.356194, 1.107149, 1.19029, 1.212026, 1.222025, 1.292497, 1.339706, 1.3633, 1.373401, 1.471128, 1.421906, 1.405648, 1.396124, 1.359703, 1.304544, 1.05165, 0.54042, 0.0, -0.519146, -0.661043, -0.785398, -0.785398, -0.785398, -0.785398, -0.748378, -0.708626, -0.708626, -0.702257, -0.694738, -0.732815, -0.726642, -0.909753, -1.152572, -1.390943, -1.653938]"
-59,"[6.324555, 5.656854, 6.324555, 9.0, 11.18034, 12.649111, 13.928388, 15.652476, 17.0, 17.492856, 18.027756, 17.204651, 15.0, 12.806248, 10.630146, 7.81025, 5.0, 1.0, 2.236068, 6.324555, 9.848858, 13.0, 15.231546, 18.384776, 20.248457, 21.18962, 11.401754, 20.880613, 19.924859, 17.720045, 14.866069, 12.083046, 8.602325, 6.403124, 6.0, 7.615773, 10.630146, 12.041595, 14.21267, 16.401219, 17.029386, 17.691806, 18.384776, 16.970563, 16.278821, 14.142136, 12.727922, 11.313708, 9.433981, 9.486833, 10.049876, 12.165525]","[-2.819842, -2.356194, -1.892547, -1.570796, -1.390943, -1.249046, -1.203622, -1.107149, -1.080839, -1.030377, -0.982794, -0.950547, -0.927295, -0.896055, -0.851966, -0.876058, -0.927295, -1.570796, 2.677945, 2.819842, 2.723368, 2.746802, 2.736701, 2.750986, 2.788602, 2.804918, 2.875341, 2.850136, 2.835714, 2.855541, 2.798569, 2.714965, 2.521343, 2.245537, 1.570796, 1.165905, 0.851966, 0.726642, 0.68573, 0.655696, 0.702257, 0.745419, 0.785398, 0.785398, 0.828849, 0.785398, 0.785398, 0.785398, 0.558599, 0.321751, 0.099669, -0.165149]"
-59,"[4.472136, 4.123106, 3.605551, 4.472136, 7.071068, 9.0, 11.045361, 12.369317, 13.601471, 14.866069, 15.231546, 14.764823, 13.892444, 11.661904, 10.0, 7.81025, 5.0, 1.414214, 2.236068, 5.0, 8.062258, 11.18034, 13.416408, 16.552945, 18.384776, 18.973666, 10.440307, 19.646883, 19.646883, 17.464249, 15.524175, 12.649111, 10.29563, 7.81025, 6.708204, 7.071068, 9.486833, 11.661904, 13.601471, 15.811388, 16.643317, 18.027756, 18.35756, 18.35756, 17.0, 16.552945, 14.764823, 12.529964, 12.206556, 11.313708, 10.816654, 11.7047]","[-2.034444, -1.815775, -0.982794, -0.463648, -0.141897, 0.0, 0.09066, 0.244979, 0.298499, 0.343024, 0.404892, 0.493941, 0.528074, 0.54042, 0.643501, 0.694738, 0.643501, 0.785398, -2.034444, -2.214297, -2.089942, -2.034444, -2.034444, -2.007423, -1.961403, -1.892547, -1.862253, -1.82812, -1.82812, -1.801887, -1.831399, -1.892547, -2.077895, -2.265535, -2.677945, 2.999696, 2.819842, 2.601173, 2.512796, 2.536048, 2.570255, 2.55359, 2.629203, 2.629203, 2.651635, 2.704965, 2.647651, 2.642246, 2.530867, 2.356194, 2.158799, 1.919567]"
-59,"[5.0, 4.123106, 5.09902, 7.211103, 8.485281, 10.0, 11.661904, 13.416408, 13.928388, 14.866069, 15.524175, 15.297059, 13.341664, 12.165525, 10.049876, 7.071068, 4.123106, 1.0, 2.236068, 6.324555, 9.486833, 11.7047, 14.317821, 16.552945, 18.788294, 20.124612, 10.29563, 19.723083, 18.35756, 16.124515, 13.892444, 10.77033, 8.246211, 6.082763, 5.830952, 7.615773, 10.198039, 12.041595, 13.038405, 15.033296, 16.03122, 16.124515, 16.124515, 16.278821, 15.297059, 13.341664, 12.165525, 10.049876, 9.0, 8.246211, 8.944272, 10.630146]","[-2.214297, -1.815775, -1.373401, -0.982794, -0.785398, -0.643501, -0.54042, -0.463648, -0.367174, -0.343024, -0.260602, -0.197396, -0.226799, -0.165149, -0.099669, -0.141897, -0.244979, -1.570796, -2.677945, -2.819842, -2.819842, -2.792822, -2.709185, -2.704965, -2.70175, -2.677945, -2.634494, -2.609869, -2.629203, -2.622447, -2.613518, -2.761086, -2.896614, 2.976444, 2.601173, 1.975688, 1.768192, 1.653938, 1.647568, 1.637364, 1.633215, 1.695151, 1.695151, 1.756144, 1.768192, 1.797595, 1.735945, 1.670465, 1.570796, 1.325818, 1.107149, 0.851966]"
-59,"[4.472136, 4.242641, 5.09902, 7.071068, 9.486833, 11.18034, 13.038405, 14.422205, 15.0, 16.278821, 16.278821, 16.278821, 14.866069, 12.806248, 10.630146, 7.211103, 4.472136, 1.414214, 2.0, 5.09902, 8.246211, 10.198039, 13.152946, 15.132746, 17.117243, 18.11077, 9.0, 18.027756, 17.029386, 15.033296, 13.038405, 10.198039, 7.28011, 5.656854, 5.09902, 7.28011, 10.29563, 13.038405, 14.422205, 15.811388, 16.643317, 16.643317, 16.643317, 16.124515, 15.652476, 13.892444, 12.529964, 10.816654, 10.0, 10.0, 9.848858, 11.18034]","[2.034444, 2.356194, 2.944197, -2.999696, -2.819842, -2.677945, -2.574863, -2.55359, -2.498092, -2.399645, -2.399645, -2.312744, -2.308611, -2.245537, -2.289626, -2.158799, -2.034444, -2.356194, 1.570796, 1.373401, 1.325818, 1.373401, 1.418147, 1.438245, 1.453688, 1.460139, 1.570796, 1.515298, 1.512041, 1.504228, 1.494024, 1.373401, 1.292497, 0.785398, 0.197396, -0.2783, -0.507099, -0.566729, -0.588003, -0.605545, -0.571337, -0.571337, -0.571337, -0.519146, -0.463648, -0.528074, -0.499347, -0.588003, -0.643501, -0.927295, -1.152572, -1.390943]"
-59,"[5.385165, 5.0, 5.385165, 7.0, 8.544004, 10.29563, 12.206556, 13.601471, 14.21267, 14.866069, 14.866069, 14.866069, 13.601471, 11.401754, 9.433981, 6.708204, 3.162278, 0.0, 2.236068, 5.385165, 8.544004, 11.401754, 14.317821, 16.278821, 18.248288, 20.223748, 10.049876, 20.099751, 18.248288, 17.262677, 14.317821, 11.401754, 8.062258, 6.403124, 6.082763, 8.246211, 11.18034, 13.038405, 15.0, 16.401219, 17.204651, 17.204651, 17.492856, 16.643317, 16.124515, 13.892444, 12.529964, 10.816654, 9.219544, 8.602325, 8.544004, 10.0]","[-1.19029, -0.927295, -0.380506, 0.0, 0.358771, 0.507099, 0.610726, 0.628796, 0.68573, 0.737815, 0.832981, 0.832981, 0.942, 0.909753, 1.012197, 1.107149, 1.249046, 0.0, -2.034444, -1.951303, -1.929567, -1.837048, -1.78189, -1.756144, -1.735945, -1.719686, -1.670465, -1.670465, -1.735945, -1.745469, -1.78189, -1.837048, -2.089942, -2.466852, -2.976444, 2.896614, 2.677945, 2.574863, 2.498092, 2.485897, 2.521343, 2.521343, 2.601173, 2.570255, 2.622447, 2.613518, 2.642246, 2.55359, 2.432966, 2.191046, 1.929567, 1.570796]"
-59,"[3.605551, 4.123106, 5.09902, 6.403124, 9.219544, 10.816654, 12.529964, 14.317821, 15.231546, 15.811388, 16.763055, 16.492423, 14.317821, 13.152946, 10.049876, 8.0, 5.0, 1.414214, 2.0, 5.0, 8.062258, 11.18034, 13.601471, 15.524175, 17.720045, 18.973666, 9.486833, 18.384776, 17.464249, 15.231546, 12.649111, 10.198039, 8.0, 5.830952, 5.830952, 8.062258, 11.0, 14.035669, 15.132746, 17.117243, 18.11077, 18.027756, 18.027756, 17.0, 16.0, 15.0, 13.0, 12.041595, 10.198039, 9.848858, 11.401754, 12.806248]","[0.982794, 1.325818, 1.768192, 2.245537, 2.432966, 2.55359, 2.642246, 2.709185, 2.736701, 2.819842, 2.838708, 2.896614, 2.930499, 2.988943, 3.041924, 3.141593, 3.141593, -2.356194, 0.0, 0.0, 0.124355, 0.179853, 0.298499, 0.260602, 0.286051, 0.321751, 0.321751, 0.390607, 0.41241, 0.404892, 0.321751, 0.197396, 0.0, -0.54042, -1.030377, -1.446441, -1.570796, -1.642104, -1.703348, -1.687905, -1.681454, -1.626295, -1.626295, -1.570796, -1.570796, -1.570796, -1.570796, -1.653938, -1.768192, -1.989021, -2.231839, -2.466852]"
-59,"[4.472136, 5.0, 6.324555, 8.0, 10.198039, 12.649111, 14.317821, 15.652476, 17.492856, 18.027756, 18.601075, 17.804494, 17.029386, 14.866069, 11.313708, 8.485281, 5.0, 1.414214, 2.0, 5.385165, 8.544004, 11.7047, 14.866069, 16.763055, 18.973666, 20.615528, 10.198039, 19.416488, 18.439089, 17.464249, 14.317821, 11.7047, 8.062258, 5.830952, 6.0, 8.062258, 11.401754, 13.453624, 15.556349, 16.970563, 18.384776, 18.439089, 18.439089, 17.804494, 16.401219, 15.0, 13.601471, 12.041595, 10.630146, 10.29563, 11.18034, 13.0]","[2.034444, 2.498092, 2.819842, 3.141593, -2.944197, -2.819842, -2.709185, -2.677945, -2.601173, -2.55359, -2.508844, -2.475623, -2.439336, -2.403778, -2.356194, -2.356194, -2.214297, -2.356194, 1.570796, 1.19029, 1.212026, 1.222025, 1.227772, 1.267911, 1.249046, 1.325818, 1.373401, 1.3633, 1.352127, 1.339706, 1.359703, 1.222025, 1.05165, 0.54042, 0.0, -0.519146, -0.661043, -0.732815, -0.785398, -0.785398, -0.785398, -0.708626, -0.708626, -0.665969, -0.655696, -0.643501, -0.628796, -0.726642, -0.851966, -1.063698, -1.390943, -1.570796]"
-59,"[4.0, 3.605551, 5.385165, 7.0, 9.055385, 11.401754, 13.928388, 15.652476, 16.124515, 16.643317, 17.204651, 16.401219, 15.620499, 13.453624, 10.630146, 7.81025, 5.0, 1.0, 2.828427, 5.830952, 9.433981, 12.529964, 15.231546, 17.464249, 19.313208, 21.18962, 10.440307, 20.880613, 18.681542, 16.763055, 14.866069, 11.18034, 9.219544, 6.708204, 7.071068, 8.944272, 12.206556, 14.21267, 16.278821, 17.691806, 18.439089, 19.209373, 20.0, 18.601075, 17.204651, 15.811388, 15.0, 12.806248, 11.313708, 10.816654, 11.7047, 13.152946]","[0.0, 0.588003, 1.19029, 1.570796, 1.681454, 1.837048, 1.93797, 2.034444, 2.089942, 2.142134, 2.191046, 2.226492, 2.265535, 2.303611, 2.422763, 2.446854, 2.498092, 3.141593, -0.785398, -0.54042, -0.558599, -0.499347, -0.404892, -0.41241, -0.370891, -0.336675, -0.291457, -0.291457, -0.270947, -0.302885, -0.343024, -0.463648, -0.708626, -1.107149, -1.712693, -2.034444, -2.181522, -2.256526, -2.312744, -2.316216, -2.279423, -2.245537, -2.214297, -2.203545, -2.191046, -2.176341, -2.214297, -2.245537, -2.356194, -2.55359, -2.792822, -2.988943]"
-59,"[5.830952, 5.0, 4.0, 5.830952, 7.81025, 9.433981, 12.083046, 13.928388, 15.524175, 16.492423, 16.278821, 16.124515, 16.03122, 14.0, 12.0, 9.0, 6.0, 3.0, 1.0, 4.242641, 7.81025, 11.401754, 15.0, 17.804494, 19.849433, 21.931712, 11.313708, 22.671568, 21.931712, 20.518285, 18.384776, 15.556349, 12.806248, 9.433981, 8.062258, 7.615773, 9.219544, 11.401754, 13.038405, 15.264338, 16.124515, 17.492856, 18.027756, 18.601075, 18.601075, 17.804494, 16.401219, 15.0, 13.892444, 13.416408, 13.601471, 14.035669]","[-2.601173, -2.214297, -1.570796, -1.030377, -0.694738, -0.558599, -0.426627, -0.367174, -0.260602, -0.244979, -0.185348, -0.124355, -0.062419, 0.0, 0.0, 0.0, 0.0, 0.0, -1.570796, -2.356194, -2.446854, -2.480549, -2.498092, -2.475623, -2.427502, -2.388441, -2.356194, -2.293776, -2.323948, -2.321725, -2.356194, -2.356194, -2.466852, -2.582993, -3.017238, 2.736701, 2.432966, 2.231839, 2.137526, 2.122451, 2.089942, 2.111216, 2.158799, 2.203545, 2.203545, 2.236766, 2.226492, 2.214297, 2.098871, 2.034444, 1.869295, 1.642104]"
-59,"[4.123106, 3.605551, 5.09902, 7.071068, 9.486833, 12.083046, 13.416408, 14.422205, 16.401219, 17.029386, 17.029386, 16.970563, 15.556349, 13.453624, 11.401754, 8.602325, 4.472136, 1.0, 2.236068, 5.385165, 8.544004, 11.7047, 14.56022, 17.464249, 19.646883, 20.396078, 10.198039, 20.223748, 19.235384, 17.262677, 14.317821, 11.7047, 8.602325, 7.211103, 7.0, 9.486833, 12.083046, 14.422205, 15.811388, 18.027756, 19.416488, 20.248457, 19.723083, 19.235384, 18.35756, 17.0, 14.764823, 13.038405, 11.401754, 10.630146, 11.18034, 12.369317]","[0.244979, 0.588003, 1.373401, 1.712693, 1.892547, 1.997424, 2.034444, 2.158799, 2.226492, 2.273053, 2.273053, 2.356194, 2.356194, 2.408778, 2.480549, 2.521343, 2.677945, 3.141593, -0.463648, -0.380506, -0.358771, -0.348771, -0.2783, -0.231091, -0.257324, -0.197396, -0.197396, -0.14889, -0.156602, -0.174672, -0.211093, -0.348771, -0.620249, -0.982794, -1.570796, -1.892547, -1.997424, -2.158799, -2.176341, -2.158799, -2.173084, -2.145101, -2.10252, -2.057696, -2.083186, -2.060754, -2.064738, -2.137526, -2.231839, -2.422763, -2.677945, -2.896614]"
