rssi,amplitude,phase
-52,"[14.142136, 16.124515, 18.027756, 19.0, 19.026298, 19.104973, 18.248288, 18.248288, 17.262677, 17.262677, 17.262677, 17.262677, 16.124515, 16.124515, 16.03122, 15.033296, 14.0, 14.035669, 14.317821, 14.56022, 14.866069, 15.652476, 17.0, 19.235384, 20.124612, 21.470911, 12.083046, 23.769729, 23.4094, 23.086793, 21.84033, 19.646883, 17.720045, 15.811388, 13.892444, 14.866069, 16.643317, 19.723083, 22.825424, 25.553865, 28.017851, 29.832868, 31.144823, 31.144823, 29.832868, 27.802878, 25.612497, 22.803509, 21.260292, 19.849433, 20.808652, 20.59126]","[-2.999696, -3.017238, -3.086094, 3.141593, 3.08901, 3.036716, 2.976444, 2.976444, 2.96692, 2.96692, 2.96692, 2.96692, 3.017238, 3.017238, 3.079174, 3.075024, 3.141593, -3.070285, -2.930499, -2.863293, -2.798569, -2.677945, -2.651635, -2.654693, -2.677945, -2.657115, -2.714965, -2.753274, -2.792822, -2.83354, -2.863293, -2.884269, -2.855541, -2.819842, -2.613518, -2.403778, -2.142134, -2.10252, -2.07364, -2.104505, -2.178598, -2.261243, -2.310771, -2.401618, -2.451146, -2.483704, -2.466852, -2.480549, -2.422763, -2.284887, -2.185459, -2.077895]"
-52,"[13.892444, 16.124515, 18.027756, 18.601075, 18.439089, 19.104973, 18.384776, 17.691806, 16.970563, 16.970563, 16.970563, 16.278821, 16.278821, 15.620499, 15.620499, 15.0, 14.422205, 13.416408, 13.928388, 13.601471, 14.317821, 16.124515, 17.117243, 19.104973, 21.095023, 22.090722, 12.041595, 23.345235, 23.537205, 22.803509, 22.135944, 19.924859, 17.720045, 15.297059, 14.0, 14.317821, 16.552945, 19.723083, 22.825424, 25.942244, 27.730849, 30.083218, 31.32092, 31.780497, 30.413813, 28.284271, 26.172505, 23.194827, 21.377558, 19.924859, 20.124612, 21.095023]","[2.613518, 2.622447, 2.55359, 2.508844, 2.432966, 2.393215, 2.356194, 2.316216, 2.356194, 2.356194, 2.356194, 2.399645, 2.399645, 2.446854, 2.446854, 2.498092, 2.55359, 2.677945, 2.774419, 2.843094, 2.930499, 3.017238, 3.024484, 3.036716, 3.046641, 3.050933, 3.058451, 2.969402, 2.927532, 2.875341, 2.819842, 2.835714, 2.855541, 2.944197, 3.141593, -2.930499, -2.704965, -2.609869, -2.638749, -2.660705, -2.694073, -2.767259, -2.850136, -2.919511, -2.976444, -2.999696, -3.026716, -3.01189, -2.953371, -2.835714, -2.677945, -2.593043]"
-52,"[13.416408, 15.652476, 17.492856, 18.027756, 18.439089, 18.439089, 17.691806, 16.970563, 16.278821, 15.556349, 15.556349, 14.866069, 15.620499, 15.620499, 15.0, 15.0, 14.422205, 13.892444, 13.416408, 13.928388, 14.56022, 15.297059, 16.124515, 17.117243, 19.104973, 20.223748, 10.198039, 22.561028, 22.803509, 22.135944, 21.18962, 19.313208, 17.464249, 14.866069, 13.152946, 13.038405, 14.866069, 17.464249, 21.023796, 24.166092, 26.570661, 28.160256, 29.614186, 29.274562, 28.071338, 27.018512, 24.020824, 22.022716, 20.099751, 19.416488, 19.924859, 19.697716]","[-0.463648, -0.463648, -0.54042, -0.588003, -0.708626, -0.708626, -0.745419, -0.785398, -0.828849, -0.785398, -0.785398, -0.737815, -0.694738, -0.694738, -0.643501, -0.643501, -0.588003, -0.528074, -0.463648, -0.367174, -0.2783, -0.197396, -0.124355, -0.117109, -0.104877, -0.14889, -0.197396, -0.223477, -0.266252, -0.321751, -0.336675, -0.370891, -0.41241, -0.343024, -0.152649, 0.076772, 0.343024, 0.41241, 0.442374, 0.426627, 0.345556, 0.288055, 0.204018, 0.137066, 0.071307, 0.03702, 0.041643, 0.045423, 0.099669, 0.207496, 0.305879, 0.418224]"
-52,"[14.0, 16.0, 18.027756, 19.104973, 19.235384, 18.439089, 17.720045, 17.720045, 16.763055, 15.524175, 15.524175, 16.492423, 15.297059, 15.297059, 15.132746, 15.132746, 14.035669, 14.0, 14.035669, 14.142136, 14.56022, 15.811388, 16.155494, 18.384776, 19.313208, 20.615528, 11.7047, 23.086793, 23.086793, 22.561028, 21.377558, 20.223748, 18.248288, 15.524175, 14.317821, 14.21267, 15.620499, 19.416488, 21.633308, 24.413111, 27.802878, 29.068884, 30.413813, 30.479501, 29.206164, 28.017851, 25.238859, 23.021729, 21.400935, 19.79899, 19.849433, 20.248457]","[3.141593, 3.141593, 3.086094, 3.036716, 2.984991, 2.922924, 2.855541, 2.855541, 2.838708, 2.88099, 2.88099, 2.896614, 2.944197, 2.944197, 3.009041, 3.009041, 3.070285, 3.141593, -3.070285, -2.999696, -2.863293, -2.819842, -2.761086, -2.750986, -2.770701, -2.74307, -2.792822, -2.83354, -2.83354, -2.918116, -2.953371, -2.992703, -2.976444, -2.88099, -2.709185, -2.455863, -2.265535, -2.173084, -2.158799, -2.181522, -2.228685, -2.283154, -2.379446, -2.425849, -2.477546, -2.533791, -2.55359, -2.541542, -2.488746, -2.356194, -2.284887, -2.145101]"
-52,"[13.341664, 14.56022, 16.763055, 17.088007, 17.464249, 17.888544, 17.492856, 16.643317, 15.811388, 15.264338, 15.264338, 15.264338, 14.764823, 14.764823, 13.416408, 13.416408, 12.649111, 12.369317, 12.165525, 13.038405, 13.0, 14.142136, 16.124515, 17.262677, 19.235384, 20.223748, 10.049876, 22.022716, 22.0, 22.022716, 20.099751, 18.248288, 16.124515, 14.0, 13.152946, 13.0, 15.0, 18.439089, 21.260292, 24.207437, 27.202941, 28.301943, 29.529646, 29.546573, 28.79236, 27.202941, 24.041631, 21.84033, 20.248457, 19.235384, 19.416488, 19.849433]","[1.343997, 1.292497, 1.267911, 1.212026, 1.158386, 1.107149, 1.030377, 0.999459, 0.965252, 1.019141, 1.019141, 1.019141, 1.076855, 1.076855, 1.107149, 1.107149, 1.249046, 1.325818, 1.405648, 1.494024, 1.570796, 1.712693, 1.695151, 1.745469, 1.727398, 1.719686, 1.670465, 1.61622, 1.570796, 1.525373, 1.471128, 1.405648, 1.446441, 1.570796, 1.723446, 1.965587, 2.214297, 2.279423, 2.289626, 2.239086, 2.199593, 2.129396, 2.064738, 1.989021, 1.925502, 1.869295, 1.866237, 1.849096, 1.923787, 2.057696, 2.173084, 2.284887]"
-52,"[15.0, 16.401219, 18.027756, 18.867962, 19.235384, 18.788294, 18.384776, 18.027756, 17.088007, 17.088007, 17.464249, 16.552945, 16.552945, 16.552945, 15.652476, 14.764823, 14.422205, 13.601471, 13.453624, 14.142136, 14.21267, 15.811388, 16.643317, 18.867962, 20.248457, 21.095023, 12.206556, 22.803509, 23.430749, 22.671568, 21.213203, 20.518285, 17.691806, 15.620499, 13.892444, 13.601471, 16.124515, 19.0, 22.022716, 25.0, 28.071338, 29.274562, 30.594117, 30.364453, 29.732137, 26.925824, 25.079872, 22.847319, 20.248457, 19.416488, 20.099751, 20.024984]","[-2.498092, -2.485897, -2.55359, -2.582993, -2.654693, -2.70175, -2.750986, -2.8023, -2.782822, -2.782822, -2.729182, -2.704965, -2.704965, -2.704965, -2.677945, -2.647651, -2.55359, -2.512796, -2.408778, -2.356194, -2.256526, -2.176341, -2.142134, -2.129396, -2.145101, -2.119346, -2.181522, -2.231839, -2.265535, -2.293776, -2.356194, -2.390664, -2.396173, -2.265535, -2.098871, -1.869295, -1.695151, -1.570796, -1.525373, -1.570796, -1.642104, -1.707863, -1.768192, -1.871717, -1.91382, -1.951303, -1.980924, -1.975688, -1.923787, -1.778293, -1.670465, -1.520838]"
-52,"[14.866069, 16.278821, 18.384776, 19.104973, 19.209373, 19.416488, 18.867962, 18.867962, 17.492856, 17.492856, 16.643317, 16.643317, 17.204651, 16.401219, 16.401219, 15.620499, 14.866069, 14.142136, 14.21267, 14.422205, 14.764823, 15.652476, 17.088007, 19.313208, 20.248457, 22.472205, 12.083046, 23.706539, 23.706539, 23.323808, 22.472205, 20.808652, 18.027756, 16.124515, 14.866069, 15.132746, 17.117243, 19.416488, 22.561028, 25.317978, 28.284271, 30.066593, 31.0, 31.144823, 30.265492, 28.442925, 25.495098, 23.537205, 21.213203, 20.024984, 20.099751, 21.377558]","[-2.308611, -2.312744, -2.356194, -2.393215, -2.466852, -2.539305, -2.582993, -2.582993, -2.601173, -2.601173, -2.570255, -2.570255, -2.521343, -2.485897, -2.485897, -2.446854, -2.403778, -2.356194, -2.256526, -2.158799, -2.064738, -2.034444, -1.929567, -1.941688, -1.923787, -1.934775, -1.997424, -2.05331, -2.05331, -2.111216, -2.134113, -2.185459, -2.158799, -2.089942, -1.91382, -1.703348, -1.453688, -1.3633, -1.34732, -1.412141, -1.428899, -1.504228, -1.570796, -1.66727, -1.703348, -1.747505, -1.768192, -1.784857, -1.712693, -1.620755, -1.471128, -1.382575]"
-52,"[14.764823, 17.0, 17.888544, 19.313208, 18.973666, 19.646883, 18.681542, 18.439089, 17.464249, 17.464249, 17.464249, 17.464249, 16.492423, 16.492423, 15.811388, 14.866069, 14.317821, 14.764823, 14.422205, 14.21267, 14.866069, 15.556349, 17.029386, 18.439089, 20.518285, 22.022716, 12.041595, 24.758837, 24.083189, 23.430749, 22.203603, 20.248457, 18.027756, 16.401219, 14.866069, 14.764823, 16.492423, 19.235384, 22.36068, 25.495098, 27.892651, 30.364453, 31.38471, 31.304952, 30.016662, 28.301943, 26.07681, 23.323808, 21.470911, 20.615528, 20.615528, 21.377558]","[-2.647651, -2.651635, -2.677945, -2.770701, -2.819842, -2.884269, -2.870646, -2.922924, -2.910502, -2.910502, -2.910502, -2.910502, -2.896614, -2.896614, -2.819842, -2.798569, -2.709185, -2.647651, -2.55359, -2.455863, -2.403778, -2.356194, -2.273053, -2.279423, -2.321725, -2.259721, -2.297439, -2.384758, -2.41495, -2.446854, -2.516108, -2.567288, -2.55359, -2.485897, -2.308611, -2.064738, -1.815775, -1.727398, -1.75065, -1.768192, -1.82447, -1.871717, -1.963136, -2.034444, -2.094075, -2.129396, -2.137526, -2.111216, -2.055274, -1.969319, -1.815775, -1.759018]"
-52,"[13.038405, 15.132746, 16.278821, 17.464249, 17.720045, 18.027756, 17.088007, 16.552945, 16.552945, 15.231546, 15.231546, 14.866069, 14.866069, 14.56022, 14.56022, 14.317821, 13.152946, 13.038405, 12.0, 13.038405, 13.341664, 14.56022, 15.811388, 17.088007, 18.973666, 20.248457, 10.440307, 22.561028, 22.36068, 22.203603, 20.099751, 18.027756, 16.03122, 14.142136, 13.0, 12.806248, 15.620499, 18.027756, 21.633308, 25.0, 27.658633, 28.284271, 29.832868, 30.0, 28.84441, 26.925824, 24.186773, 21.954498, 19.416488, 18.384776, 19.209373, 20.248457]","[1.494024, 1.438245, 1.385448, 1.339706, 1.284745, 1.231504, 1.212026, 1.134169, 1.134169, 1.165905, 1.165905, 1.227772, 1.227772, 1.292497, 1.292497, 1.359703, 1.418147, 1.494024, 1.570796, 1.647568, 1.797595, 1.849096, 1.892547, 1.929567, 1.892547, 1.923787, 1.862253, 1.794273, 1.75065, 1.706324, 1.670465, 1.626295, 1.633215, 1.712693, 1.965587, 2.245537, 2.446854, 2.55359, 2.55359, 2.498092, 2.432966, 2.356194, 2.261243, 2.214297, 2.158799, 2.117585, 2.089942, 2.095592, 2.173084, 2.356194, 2.466852, 2.567288]"
-52,"[13.601471, 15.811388, 17.492856, 18.35756, 18.788294, 18.384776, 18.027756, 18.027756, 16.763055, 16.763055, 16.763055, 16.155494, 16.155494, 15.231546, 15.231546, 14.317821, 13.892444, 13.601471, 13.453624, 13.453624, 14.21267, 15.811388, 17.492856, 18.35756, 20.248457, 21.095023, 11.661904, 23.600847, 22.803509, 22.671568, 21.931712, 19.79899, 17.691806, 15.0, 13.416408, 14.317821, 16.0, 19.026298, 22.090722, 25.019992, 28.0, 30.066593, 31.256999, 31.780497, 30.083218, 28.460499, 25.298221, 23.086793, 20.615528, 20.223748, 20.0, 21.095023]","[2.199593, 2.176341, 2.111216, 2.083186, 2.010639, 1.961403, 1.910089, 1.910089, 1.873681, 1.873681, 1.873681, 1.951303, 1.951303, 1.975688, 1.975688, 2.003204, 2.098871, 2.199593, 2.303611, 2.408778, 2.455863, 2.536048, 2.601173, 2.629203, 2.567288, 2.593043, 2.601173, 2.506566, 2.480549, 2.418613, 2.388441, 2.356194, 2.396173, 2.498092, 2.677945, 2.930499, 3.141593, -3.08901, -3.050933, -3.101614, 3.141593, 3.075024, 3.013269, 2.919511, 2.872425, 2.819842, 2.819842, 2.83354, 2.896614, 2.992703, 3.141593, -3.046641]"
-52,"[11.18034, 12.529964, 13.416408, 13.928388, 14.866069, 14.56022, 13.601471, 13.601471, 13.601471, 13.601471, 13.601471, 13.928388, 13.928388, 13.928388, 13.0, 12.649111, 12.083046, 11.18034, 10.816654, 10.630146, 11.313708, 12.206556, 13.038405, 15.264338, 16.643317, 18.027756, 10.0, 19.849433, 20.518285, 20.518285, 18.439089, 17.029386, 15.0, 12.727922, 11.401754, 11.7047, 13.152946, 16.0, 19.0, 22.022716, 24.083189, 25.317978, 26.683328, 27.202941, 25.632011, 24.166092, 23.259407, 21.023796, 18.384776, 17.720045, 17.262677, 17.029386]","[2.034444, 2.070143, 2.034444, 1.93797, 1.91382, 1.849096, 1.869295, 1.869295, 1.869295, 1.869295, 1.869295, 1.93797, 1.93797, 1.93797, 1.965587, 1.892547, 1.997424, 2.034444, 2.158799, 2.289626, 2.356194, 2.530867, 2.574863, 2.589938, 2.570255, 2.55359, 2.498092, 2.427502, 2.390664, 2.321725, 2.279423, 2.273053, 2.214297, 2.356194, 2.480549, 2.792822, 2.988943, 3.141593, 3.141593, 3.096169, 3.058451, 2.982937, 2.914794, 2.843094, 2.782822, 2.714965, 2.697173, 2.699218, 2.750986, 2.855541, 2.96692, 3.082837]"
-51,"[12.369317, 12.649111, 15.231546, 16.552945, 17.888544, 19.235384, 21.023796, 20.615528, 21.18962, 22.135944, 21.587033, 21.377558, 19.416488, 17.262677, 15.297059, 13.601471, 12.083046, 11.401754, 12.206556, 13.892444, 16.552945, 18.384776, 20.615528, 22.847319, 24.596748, 25.942244, 13.038405, 25.806976, 25.0, 23.430749, 21.260292, 18.439089, 15.811388, 13.416408, 13.152946, 15.132746, 18.027756, 21.540659, 25.632011, 28.460499, 31.048349, 33.54102, 34.234486, 33.015148, 31.016125, 28.071338, 25.079872, 22.022716, 19.104973, 17.720045, 18.35756, 20.615528]","[-2.896614, -2.819842, -2.736701, -2.704965, -2.677945, -2.654693, -2.699218, -2.74307, -2.804918, -2.819842, -2.907849, -2.953371, -2.934096, -2.96692, -2.944197, -2.843094, -2.714965, -2.480549, -2.181522, -2.098871, -2.007423, -1.961403, -1.969319, -1.975688, -2.034444, -2.051684, -2.137526, -2.191046, -2.214297, -2.265535, -2.289626, -2.279423, -2.176341, -2.034444, -1.723446, -1.438245, -1.231504, -1.19029, -1.212026, -1.249046, -1.310194, -1.390943, -1.453688, -1.540503, -1.603043, -1.642104, -1.650626, -1.61622, -1.465919, -1.284745, -1.058407, -0.88848]"
-52,"[13.892444, 15.264338, 16.643317, 17.804494, 18.439089, 17.691806, 16.970563, 16.970563, 16.278821, 16.278821, 16.278821, 15.556349, 15.556349, 14.866069, 14.866069, 14.21267, 13.601471, 12.529964, 13.0, 12.649111, 13.341664, 15.297059, 16.124515, 18.11077, 19.235384, 21.213203, 10.198039, 22.561028, 22.803509, 22.135944, 21.18962, 18.384776, 16.155494, 14.56022, 13.038405, 13.152946, 16.155494, 18.788294, 21.023796, 24.166092, 26.925824, 28.460499, 29.832868, 30.413813, 29.154759, 27.018512, 24.020824, 22.022716, 20.099751, 19.416488, 19.313208, 20.124612]","[1.042722, 1.019141, 0.999459, 0.904827, 0.86217, 0.825377, 0.785398, 0.785398, 0.741947, 0.741947, 0.741947, 0.785398, 0.785398, 0.832981, 0.832981, 0.885067, 0.942, 1.07145, 1.176005, 1.249046, 1.343997, 1.373401, 1.446441, 1.460139, 1.414194, 1.428899, 1.373401, 1.34732, 1.304544, 1.249046, 1.234122, 1.180189, 1.19029, 1.292497, 1.494024, 1.723446, 1.951303, 2.010639, 2.013171, 1.997424, 1.951303, 1.892547, 1.807645, 1.735945, 1.673878, 1.607816, 1.612439, 1.61622, 1.670465, 1.778293, 1.941688, 2.034444]"
-52,"[14.317821, 16.552945, 17.464249, 18.973666, 19.646883, 19.416488, 18.439089, 18.248288, 17.262677, 17.262677, 17.262677, 17.464249, 16.492423, 16.492423, 15.524175, 14.866069, 13.928388, 13.416408, 13.892444, 13.601471, 14.21267, 15.556349, 17.029386, 18.439089, 20.615528, 21.260292, 11.313708, 23.345235, 23.345235, 23.430749, 21.400935, 20.0, 17.204651, 15.620499, 14.21267, 14.317821, 16.278821, 19.104973, 22.090722, 25.179357, 27.45906, 29.832868, 30.364453, 30.463092, 29.966648, 27.294688, 25.059928, 22.825424, 20.615528, 19.924859, 20.223748, 21.023796]","[-2.709185, -2.704965, -2.729182, -2.819842, -2.884269, -2.934096, -2.922924, -2.976444, -2.96692, -2.96692, -2.96692, -2.910502, -2.896614, -2.896614, -2.88099, -2.798569, -2.774419, -2.677945, -2.613518, -2.512796, -2.455863, -2.356194, -2.273053, -2.279423, -2.253113, -2.289626, -2.356194, -2.386488, -2.386488, -2.446854, -2.488746, -2.498092, -2.521343, -2.446854, -2.256526, -2.003204, -1.756144, -1.675673, -1.661456, -1.690225, -1.753907, -1.807645, -1.871717, -1.975688, -2.01952, -2.067219, -2.070143, -2.07364, -1.969319, -1.876675, -1.719686, -1.618379]"
-52,"[13.416408, 15.652476, 17.464249, 18.384776, 18.973666, 18.681542, 18.681542, 17.464249, 17.464249, 16.278821, 16.492423, 16.492423, 16.492423, 15.524175, 14.56022, 14.866069, 14.317821, 13.416408, 13.038405, 14.21267, 14.142136, 14.866069, 15.620499, 17.804494, 19.209373, 20.615528, 10.630146, 22.671568, 22.627417, 21.931712, 20.615528, 19.209373, 16.401219, 14.866069, 13.601471, 13.0, 15.297059, 18.11077, 21.095023, 24.083189, 27.166155, 28.635642, 29.12044, 29.732137, 28.231188, 26.400758, 24.596748, 22.36068, 19.313208, 18.681542, 19.235384, 20.024984]","[-1.107149, -1.107149, -1.158386, -1.180189, -1.249046, -1.299849, -1.299849, -1.339706, -1.339706, -1.385448, -1.325818, -1.325818, -1.325818, -1.310194, -1.292497, -1.227772, -1.138389, -1.107149, -1.004067, -0.885067, -0.785398, -0.737815, -0.694738, -0.665969, -0.674741, -0.682317, -0.71883, -0.722979, -0.785398, -0.817645, -0.88848, -0.896055, -0.915101, -0.832981, -0.628796, -0.394791, -0.197396, -0.110657, -0.094952, -0.083141, -0.110657, -0.211093, -0.2783, -0.343024, -0.400241, -0.429762, -0.463648, -0.463648, -0.370891, -0.270947, -0.156602, -0.049958]"
-52,"[14.21267, 15.620499, 17.691806, 19.104973, 19.209373, 18.601075, 18.027756, 18.027756, 16.643317, 16.643317, 16.643317, 15.811388, 15.811388, 15.0, 15.0, 14.866069, 14.142136, 13.453624, 13.601471, 13.892444, 14.317821, 16.155494, 16.763055, 18.973666, 20.248457, 21.18962, 11.7047, 23.259407, 23.706539, 22.825424, 21.095023, 19.416488, 17.492856, 15.652476, 14.56022, 14.035669, 16.124515, 19.646883, 22.561028, 25.495098, 28.284271, 30.149627, 31.0, 31.064449, 30.149627, 28.284271, 25.495098, 23.345235, 21.095023, 20.0, 20.223748, 20.615528]","[2.455863, 2.446854, 2.396173, 2.319174, 2.245537, 2.203545, 2.158799, 2.158799, 2.142134, 2.142134, 2.142134, 2.176341, 2.176341, 2.214297, 2.214297, 2.308611, 2.356194, 2.408778, 2.512796, 2.613518, 2.709185, 2.761086, 2.838708, 2.819842, 2.788602, 2.804918, 2.792822, 2.697173, 2.659079, 2.638749, 2.593043, 2.539305, 2.601173, 2.677945, 2.863293, 3.070285, -3.017238, -2.884269, -2.918116, -2.944197, -2.999696, -3.041924, 3.141593, 3.077166, 3.041924, 2.999696, 2.944197, 2.969402, 3.046641, 3.141593, -2.992703, -2.896614]"
-52,"[14.422205, 16.643317, 17.492856, 19.235384, 19.697716, 19.313208, 18.973666, 18.027756, 17.720045, 16.763055, 17.088007, 17.088007, 17.088007, 16.155494, 16.155494, 15.231546, 14.764823, 14.422205, 14.21267, 14.21267, 14.866069, 16.401219, 17.204651, 18.601075, 20.808652, 22.203603, 11.401754, 24.083189, 24.041631, 23.345235, 22.022716, 20.615528, 17.804494, 15.556349, 14.422205, 13.928388, 16.278821, 19.026298, 22.022716, 26.07681, 28.284271, 29.614186, 31.32092, 31.016125, 29.546573, 27.730849, 25.059928, 22.825424, 21.023796, 19.924859, 20.223748, 21.023796]","[-2.55359, -2.570255, -2.601173, -2.654693, -2.723368, -2.770701, -2.819842, -2.8023, -2.855541, -2.838708, -2.782822, -2.782822, -2.782822, -2.761086, -2.761086, -2.736701, -2.647651, -2.55359, -2.455863, -2.455863, -2.308611, -2.226492, -2.191046, -2.203545, -2.185459, -2.196281, -2.231839, -2.297439, -2.356194, -2.386488, -2.452668, -2.459276, -2.475623, -2.356194, -2.158799, -1.93797, -1.756144, -1.623379, -1.61622, -1.647568, -1.712693, -1.774814, -1.862253, -1.933341, -1.989021, -2.018316, -2.070143, -2.07364, -2.013171, -1.876675, -1.719686, -1.618379]"
-52,"[10.440307, 11.7047, 13.0, 14.317821, 14.764823, 13.892444, 14.422205, 13.038405, 13.038405, 12.806248, 12.206556, 13.038405, 13.038405, 11.661904, 11.661904, 11.18034, 11.18034, 10.77033, 10.440307, 10.198039, 11.045361, 12.0, 13.0, 14.035669, 16.03122, 17.029386, 9.0, 18.027756, 18.11077, 18.248288, 17.464249, 15.524175, 13.341664, 12.165525, 11.045361, 11.7047, 12.529964, 15.811388, 18.027756, 21.095023, 22.825424, 24.166092, 25.298221, 24.738634, 24.515301, 22.203603, 20.223748, 18.248288, 17.464249, 15.811388, 15.652476, 16.643317]","[1.27934, 1.222025, 1.176005, 1.138389, 1.076855, 1.042722, 0.982794, 1.004067, 1.004067, 0.896055, 0.96007, 1.004067, 1.004067, 1.030377, 1.030377, 1.107149, 1.107149, 1.19029, 1.27934, 1.373401, 1.480136, 1.570796, 1.570796, 1.642104, 1.633215, 1.629552, 1.570796, 1.515298, 1.460139, 1.405648, 1.339706, 1.310194, 1.343997, 1.405648, 1.661456, 1.919567, 2.070143, 2.176341, 2.158799, 2.119346, 2.07364, 1.997424, 1.892547, 1.815775, 1.776192, 1.706324, 1.719686, 1.735945, 1.801887, 1.892547, 2.034444, 2.142134]"
-52,"[13.416408, 14.764823, 17.0, 17.492856, 18.027756, 17.804494, 17.029386, 17.029386, 16.278821, 16.278821, 15.620499, 15.620499, 15.0, 15.0, 15.0, 14.422205, 13.892444, 13.416408, 12.649111, 12.369317, 13.152946, 14.035669, 16.0, 17.0, 19.0, 20.0, 10.0, 22.090722, 22.203603, 21.377558, 20.396078, 18.681542, 16.492423, 14.142136, 12.0, 12.649111, 13.892444, 17.804494, 20.615528, 23.600847, 26.627054, 27.784888, 29.546573, 28.79236, 28.160256, 25.70992, 23.537205, 21.587033, 18.973666, 17.888544, 18.027756, 19.209373]","[-0.463648, -0.493941, -0.489957, -0.54042, -0.588003, -0.665969, -0.702257, -0.702257, -0.741947, -0.741947, -0.694738, -0.694738, -0.643501, -0.643501, -0.643501, -0.588003, -0.528074, -0.463648, -0.321751, -0.244979, -0.152649, -0.071307, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09066, -0.135528, -0.188222, -0.197396, -0.270947, -0.244979, -0.141897, 0.0, 0.321751, 0.528074, 0.665969, 0.682317, 0.635027, 0.598419, 0.528074, 0.418224, 0.354706, 0.288055, 0.235545, 0.214061, 0.233743, 0.321751, 0.463648, 0.588003, 0.674741]"
-52,"[13.601471, 15.0, 17.029386, 17.691806, 18.384776, 18.439089, 17.804494, 17.204651, 16.401219, 16.401219, 15.620499, 15.620499, 15.620499, 14.866069, 14.866069, 14.142136, 14.21267, 13.601471, 13.892444, 13.416408, 13.928388, 15.524175, 16.492423, 18.439089, 19.416488, 20.615528, 11.401754, 23.4094, 22.472205, 21.931712, 21.023796, 19.235384, 17.0, 15.231546, 13.341664, 14.035669, 15.524175, 19.313208, 22.472205, 25.298221, 27.892651, 29.614186, 30.265492, 30.066593, 29.0, 27.018512, 25.079872, 22.022716, 20.0, 19.235384, 19.646883, 20.615528]","[2.512796, 2.498092, 2.439336, 2.396173, 2.356194, 2.279423, 2.236766, 2.191046, 2.226492, 2.226492, 2.265535, 2.265535, 2.265535, 2.308611, 2.308611, 2.356194, 2.455863, 2.512796, 2.613518, 2.677945, 2.774419, 2.88099, 2.896614, 2.922924, 2.934096, 2.896614, 2.875341, 2.792822, 2.777614, 2.718739, 2.699218, 2.654693, 2.651635, 2.736701, 2.914794, -3.070285, -2.88099, -2.770701, -2.777614, -2.819842, -2.887919, -2.937575, -3.009041, -3.075024, 3.141593, 3.104573, 3.061763, 3.096169, 3.141593, -2.984991, -2.884269, -2.74307]"
-52,"[14.317821, 16.278821, 18.248288, 19.104973, 20.024984, 20.0, 19.026298, 18.027756, 18.027756, 18.11077, 18.11077, 18.027756, 17.029386, 17.029386, 16.0, 16.0, 15.033296, 14.142136, 14.56022, 13.928388, 15.231546, 16.124515, 17.492856, 18.867962, 21.095023, 21.954498, 11.18034, 24.596748, 24.166092, 23.769729, 22.135944, 19.924859, 17.720045, 16.155494, 14.422205, 14.142136, 16.643317, 19.235384, 22.825424, 25.059928, 28.301943, 29.410882, 31.240999, 30.413813, 29.732137, 27.658633, 25.612497, 23.430749, 21.213203, 19.849433, 20.248457, 20.59126]","[-1.359703, -1.385448, -1.405648, -1.465919, -1.520838, -1.570796, -1.623379, -1.626295, -1.626295, -1.681454, -1.681454, -1.626295, -1.629552, -1.629552, -1.570796, -1.570796, -1.504228, -1.428899, -1.292497, -1.203622, -1.165905, -1.05165, -1.030377, -1.012197, -1.022247, -1.046001, -1.107149, -1.107149, -1.144169, -1.182478, -1.249046, -1.264917, -1.284745, -1.19029, -0.982794, -0.785398, -0.571337, -0.486899, -0.502843, -0.499347, -0.558599, -0.616297, -0.694738, -0.762147, -0.832981, -0.86217, -0.896055, -0.876058, -0.785398, -0.714091, -0.574305, -0.507099]"
-52,"[13.601471, 14.866069, 17.088007, 18.384776, 17.888544, 18.35756, 17.492856, 17.492856, 16.643317, 16.643317, 16.643317, 16.124515, 15.264338, 15.264338, 14.764823, 14.317821, 13.0, 12.649111, 12.369317, 13.152946, 14.035669, 14.035669, 15.132746, 17.117243, 19.104973, 20.099751, 10.0, 22.0, 22.022716, 22.022716, 20.099751, 18.248288, 16.124515, 14.035669, 12.165525, 12.083046, 14.422205, 17.691806, 20.518285, 23.430749, 26.400758, 27.45906, 29.529646, 29.546573, 27.856777, 26.248809, 24.041631, 20.880613, 19.313208, 18.35756, 18.027756, 19.104973]","[-0.298499, -0.343024, -0.358771, -0.390607, -0.463648, -0.512389, -0.54042, -0.54042, -0.571337, -0.571337, -0.571337, -0.519146, -0.551655, -0.551655, -0.493941, -0.432408, -0.394791, -0.321751, -0.244979, -0.152649, -0.071307, 0.071307, 0.132552, 0.117109, 0.104877, 0.099669, 0.0, 0.0, -0.045423, -0.045423, -0.099669, -0.165149, -0.124355, -0.071307, 0.165149, 0.426627, 0.588003, 0.745419, 0.750929, 0.694738, 0.651077, 0.577902, 0.493941, 0.418224, 0.367174, 0.309703, 0.295441, 0.291457, 0.370891, 0.512389, 0.588003, 0.748378]"
